frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2535231,-90.0012,90.0007,-14.9978,44.9962,5.0008,4.9974,-175,89.9969,90.0021,15.0001,44.9973,5.00068,4.99589,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0.000607678,-0.00030338,0.000758457,0,0,0,0.00106103,-0.00151575,0.000455758,0,0,0,0,3.85349,-0.757329,2.09086,-6.51711,-0.63505,-2.0741,0.128195,-4.95313,1.71775,-1.95008,-6.21068,-1.04107,-1.61321,-0.658443,0.0515823,-0.612614,1.50813,1.83724,0.228884,-1.69525,-0.035374,-0.602098,1.51228,-1.93085,0.200491,-1.7291,-0.75717,0.0642466,1.25985,0.0131014,0.999914,0.000969101,-0.395467,-0.904784,0.957893,0.356084,-1.18006,1.09903,0,0,0,0,0,0,0,0,0,0,0,0,-0.0171552,-1.04988,1.66885,-37.9975,-10.5746,-639.239,38.3797,-4.27797,-395.595,-150.575,-530.472,1570.78,-138.6,-566.56,1611.56,-171.987,-545.811,1516.51,184.802,-576.425,1556.6,172.63,-594.934,1588.62,196.114,-590.497,1504.86,-259.204,-384.256,772.447,-235.073,-335.258,799.338,-181.973,-370.157,821.659,-252.695,-345.223,836.179,178.959,-452.808,805.723,221.167,-413.426,798.564,255.71,-460.345,753.587,274.133,-474.536,782.019,-752.216,-727.002,1286.39,-799.305,-724.858,1282.11,-779.62,-728.481,1244.82,-756.317,856.211,1297.07,0,0,0,-748.991,857.474,1251.22,-770.911,-368.365,1297.52,-795.294,-368.067,1257.55,-750.494,-367.668,1258.64,0.357189,-1.32952,1.70851,0,0
2535232,-90.0013,90.0006,-14.9978,44.9962,5.0008,4.9974,-175,89.9969,90.0021,15.0001,44.9973,5.00068,4.99589,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000910827,0,-0.000909452,0.00106103,0,0,0,0.00181892,-0.00151575,0.000759597,0.000303839,0,0,0,3.49746,-0.777144,1.93504,-6.4949,-0.635689,-2.07327,0.105079,-4.86602,1.6995,-1.89327,-6.17799,-1.05075,-1.61341,-0.656693,0.0501883,-0.61339,1.50835,1.83818,0.22924,-1.69611,-0.0369059,-0.602268,1.51232,-1.93086,0.201237,-1.73422,-0.757171,0.0642485,1.25985,0.013116,0.999914,0.000933974,-0.399705,-0.901056,0.959667,0.3553,-1.17736,1.09445,0,0,0,0,0,0,0,0,0,0,0,0,-0.0209304,-1.04973,1.6681,-38.6184,-10.1878,-642.268,37.4932,-2.47449,-384.812,-151.243,-530.619,1570.77,-139.356,-566.584,1611.59,-172.658,-545.898,1516.45,184.081,-576.832,1556.8,171.891,-595.357,1588.82,195.431,-590.915,1505.06,-259.214,-384.001,772.429,-235.059,-335.072,799.344,-182.036,-369.987,821.682,-252.716,-345.03,836.153,178.305,-452.663,806.515,221.172,-413.61,798.863,255.725,-460.513,753.879,274.118,-474.766,782.287,-752.252,-726.963,1286.4,-799.362,-724.855,1282.11,-779.661,-728.468,1244.81,-756.336,856.24,1297.05,0,0,0,-749.038,857.495,1251.21,-770.952,-368.351,1297.53,-795.327,-368.047,1257.55,-750.524,-367.658,1258.63,0.35718,-1.32959,1.70851,0,0
2535233,-90.0013,90.0007,-14.9978,44.9962,5.0008,4.9974,-175,89.997,90.0021,15.0001,44.9973,5.00068,4.99589,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00121536,0.000303839,-0.00121352,0.00106103,0,0,0,0.00212206,-0.00151577,0.00075959,0.000303836,0,0,0,3.34791,-0.769143,1.88987,-6.42339,-0.65034,-2.05515,0.110048,-4.77149,1.65538,-1.89563,-6.17407,-1.08061,-1.58787,-0.659097,0.0494986,-0.613477,1.50834,1.83912,0.230992,-1.69764,-0.03737,-0.601753,1.5121,-1.93167,0.203749,-1.7317,-0.757171,0.0642485,1.25985,0.013116,0.999914,0.000933974,-0.402666,-0.900073,0.961891,0.354895,-1.17598,1.09216,0,0,0,0,0,0,0,0,0,0,0,0,-0.0228253,-1.04969,1.6677,-38.7875,-10.8585,-645.108,35.7974,-3.66604,-377.744,-151.905,-530.736,1570.74,-139.944,-566.609,1611.31,-173.268,-545.955,1516.47,183.401,-577.225,1557.01,171.154,-595.751,1588.95,194.786,-591.242,1505.26,-259.222,-383.773,772.39,-235.037,-334.892,799.31,-182.017,-369.91,821.724,-252.734,-344.828,836.12,178.265,-452.848,806.737,221.135,-413.79,799.149,255.712,-460.689,754.142,274.094,-474.978,782.568,-752.302,-726.999,1286.4,-799.425,-724.863,1282.09,-779.71,-728.468,1244.82,-756.28,856.184,1297.06,0,0,0,-749.009,857.473,1251.21,-770.983,-368.38,1297.57,-795.362,-368.064,1257.58,-750.507,-367.646,1258.66,0.357175,-1.32958,1.70851,0,0
2535234,-90.0013,90.0007,-14.9978,44.9963,5.0008,4.9974,-175,89.997,90.0021,15.0001,44.9973,5.00068,4.99589,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00151575,0.000303609,-0.0012126,0.00121261,0,0,0,0.00272838,-0.00212206,0.000759597,0.000304069,0,0,0,3.23525,-0.66371,1.87328,-6.37053,-0.646095,-2.03559,0.112064,-4.71787,1.62755,-1.8708,-6.14378,-1.02645,-1.57528,-0.659074,0.0488859,-0.613749,1.50838,1.8403,0.230746,-1.69769,-0.0382499,-0.602621,1.51248,-1.92876,0.202492,-1.73668,-0.757171,0.0642485,1.25985,0.013116,0.999914,0.000933974,-0.405635,-0.899088,0.964115,0.354483,-1.17459,1.08987,0,0,0,0,0,0,0,0,0,0,0,0,-0.024725,-1.04966,1.66729,-39.0819,-12.4339,-647.509,36.9526,-3.41499,-370.877,-152.536,-530.841,1570.71,-140.858,-566.991,1611.51,-173.829,-545.991,1516.44,182.741,-577.565,1557.17,170.456,-596.075,1589.1,194.179,-591.666,1505.39,-259.2,-383.579,772.339,-235.021,-334.688,799.282,-182.126,-369.926,821.643,-252.725,-344.67,836.077,178.19,-453.03,806.923,221.103,-413.991,799.396,255.683,-460.895,754.4,274.028,-475.225,782.842,-752.1,-726.874,1286.49,-799.462,-724.908,1282.06,-779.717,-728.535,1244.81,-756.298,856.16,1297.07,0,0,0,-748.988,857.432,1251.19,-771.03,-368.406,1297.61,-795.385,-368.107,1257.62,-750.552,-367.65,1258.71,0.35721,-1.32952,1.70857,0,0
2535235,-90.0013,90.0007,-14.9979,44.9963,5.0008,4.9974,-175,89.997,90.0021,15.0002,44.9973,5.00068,4.99589,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00182028,0.00030338,-0.00151691,0.00121444,0,0,0,0.00272836,-0.00242521,0.00106183,0,0,0,0,3.14807,-0.606044,1.84251,-6.31904,-0.642386,-2.02836,0.0961381,-4.66698,1.57484,-1.84776,-6.1496,-1.0419,-1.60353,-0.670281,0.048174,-0.614098,1.50849,1.84061,0.231222,-1.69799,-0.0389701,-0.602867,1.51242,-1.92895,0.202232,-1.73805,-0.757171,0.0642485,1.25985,0.013116,0.999914,0.000933974,-0.408612,-0.898103,0.966337,0.354063,-1.17319,1.08759,0,0,0,0,0,0,0,0,0,0,0,0,-0.0266283,-1.04965,1.66687,-39.6888,-10.8446,-652.16,35.5682,-3.16706,-362.044,-153.14,-530.882,1570.67,-141.505,-566.892,1611.43,-174.472,-546.007,1516.38,182.033,-577.921,1557.35,169.74,-596.406,1589.26,193.494,-592.002,1505.54,-259.188,-383.447,772.272,-235.01,-334.546,799.221,-182.076,-369.673,821.675,-252.756,-344.504,835.988,178.11,-453.265,807.092,221.046,-414.191,799.62,255.629,-461.127,754.655,273.919,-475.47,783.025,-752.218,-727.213,1286.33,-799.467,-724.99,1282.05,-779.72,-728.573,1244.79,-756.338,856.105,1297.08,0,0,0,-748.951,857.352,1251.2,-771.049,-368.476,1297.65,-795.414,-368.15,1257.66,-750.692,-367.708,1258.77,0.357178,-1.32952,1.70851,0,0
2535236,-90.0013,90.0007,-14.9979,44.9963,5.0008,4.9974,-175,89.997,90.002,15.0002,44.9973,5.00068,4.99589,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00182028,0.00030338,-0.00151691,0.00121444,0,0,0,0.00288211,-0.00288211,0.00106103,0,0,0,0,3.14807,-0.606044,1.84251,-6.31904,-0.642386,-2.02836,0.0961381,-4.6303,1.52008,-1.81293,-6.18992,-1.051,-1.62619,-0.658712,0.048174,-0.614098,1.50849,1.84061,0.231222,-1.69799,-0.0389701,-0.602867,1.51242,-1.92895,0.202232,-1.73805,-0.757171,0.0642485,1.25985,0.013116,0.999914,0.000933974,-0.408612,-0.898103,0.966337,0.354063,-1.17319,1.08759,0,0,0,0,0,0,0,0,0,0,0,0,-0.0266283,-1.04965,1.66687,-39.6888,-10.8446,-652.16,35.5682,-3.16706,-362.044,-153.77,-530.911,1570.61,-142.102,-566.96,1611.22,-175.04,-545.416,1516.19,181.386,-578.253,1557.49,169.039,-596.73,1589.39,192.904,-592.245,1505.71,-259.209,-383.266,772.144,-234.995,-334.401,799.117,-182.168,-369.693,821.531,-252.774,-344.378,835.894,178.602,-453.805,806.687,221.002,-414.441,799.789,255.538,-461.402,754.879,273.787,-475.805,783.26,-752.233,-727.077,1286.37,-799.448,-725.038,1282.03,-779.563,-728.607,1245.03,-756.359,856.046,1297.1,0,0,0,-748.868,857.253,1251.26,-771.046,-368.535,1297.66,-795.421,-368.222,1257.68,-750.787,-367.766,1258.8,0.357178,-1.32952,1.70851,0,0
2535237,-90.0013,90.0007,-14.9979,44.9963,5.0008,4.99745,-175,89.997,90.002,15.0002,44.9973,5.00068,4.99589,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.0018189,0.000606301,-0.00151691,0.00182165,0,0.000607218,0,0.00257681,-0.00288426,0.00106184,0.000304069,0,0,0,3.10994,-0.486416,1.82404,-6.26829,-0.634626,-2.01494,0.114707,-4.58313,1.47539,-1.83406,-6.17971,-1.05203,-1.5957,-0.643385,0.0467763,-0.613895,1.50852,1.84182,0.231931,-1.70373,-0.0405366,-0.604265,1.51188,-1.92789,0.204504,-1.74009,-0.757171,0.0642485,1.25985,0.013116,0.999914,0.000933974,-0.411241,-0.892615,0.965443,0.353204,-1.17036,1.08305,0,0,0,0,0,0,0,0,0,0,0,0,-0.030443,-1.04968,1.66598,-39.8965,-11.8856,-658.288,34.564,-4.50147,-351.365,-154.456,-531.151,1570.33,-142.819,-567.122,1611.37,-175.633,-545.354,1516.09,180.79,-578.539,1557.58,168.328,-597.006,1589.5,192.226,-592.595,1505.84,-259.227,-383.138,772.003,-234.982,-334.28,799.017,-182.217,-369.627,821.461,-252.783,-344.268,835.771,178.484,-454.029,806.825,220.939,-414.739,799.945,255.428,-461.756,755.052,273.669,-476.164,783.445,-752.302,-727.211,1286.36,-799.402,-725.119,1282.02,-779.536,-728.663,1245.02,-756.374,855.995,1297.12,0,0,0,-748.992,857.239,1251.22,-771.05,-368.607,1297.66,-795.41,-368.278,1257.68,-750.672,-367.84,1258.79,0.357243,-1.3295,1.7085,0,0
2535238,-90.0013,90.0007,-14.9979,44.9963,5.0008,4.99745,-175,89.997,90.0019,15.0002,44.9973,5.00068,4.99589,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00182028,0.00060676,-0.00121536,0.00182303,0,0.000607678,0,0.00242521,-0.00288644,0.00106103,0.000304069,0,0,0,3.25793,-0.453131,1.87201,-6.32061,-0.653596,-2.02854,0.1217,-4.55634,1.44292,-1.84404,-6.21177,-1.04692,-1.61176,-0.649031,0.0462039,-0.614543,1.50855,1.84252,0.231664,-1.70098,-0.0409892,-0.603898,1.51228,-1.9267,0.199719,-1.73935,-0.757171,0.0642485,1.25985,0.013116,0.999914,0.000933974,-0.412563,-0.889876,0.964993,0.352765,-1.16893,1.08078,0,0,0,0,0,0,0,0,0,0,0,0,-0.0323525,-1.04972,1.66551,-39.2989,-9.98774,-663.057,32.5393,-3.54041,-345.489,-155.067,-531.152,1570.2,-143.503,-567.123,1611.27,-176.259,-546.026,1516.03,180.099,-578.786,1557.69,167.67,-597.255,1589.59,191.608,-592.818,1505.95,-259.236,-383.035,771.825,-234.969,-334.218,798.849,-182.1,-369.454,821.429,-252.794,-344.166,835.59,178.381,-454.3,806.928,220.891,-415.098,800.069,255.324,-462.133,755.198,273.521,-476.51,783.578,-752.275,-727.273,1286.36,-799.359,-725.134,1282.01,-779.505,-728.688,1245.03,-756.329,855.955,1297.12,0,0,0,-749.018,857.217,1251.18,-771.029,-368.616,1297.64,-795.374,-368.307,1257.66,-750.627,-367.788,1258.7,0.357345,-1.32936,1.70853,0,0
2535239,-90.0013,90.0007,-14.9978,44.9964,5.0008,4.99745,-175,89.997,90.0019,15.0002,44.9973,5.00068,4.99589,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00121352,0.00060676,-0.000911526,0.00182165,0,0.000607218,0,0.00242523,-0.00288429,0.000757884,0.000303609,0,0,0,3.37864,-0.410873,1.93895,-6.30291,-0.650719,-2.00981,0.115256,-4.60367,1.39891,-1.82459,-6.21558,-1.03675,-1.62201,-0.653924,0.0455261,-0.614805,1.50854,1.84319,0.231433,-1.70107,-0.0417396,-0.604559,1.51167,-1.92709,0.203887,-1.73852,-0.757171,0.0642485,1.25985,0.013116,0.999914,0.000933974,-0.415571,-0.888902,0.96721,0.352323,-1.16749,1.07853,0,0,0,0,0,0,0,0,0,0,0,0,-0.0342617,-1.04978,1.66502,-38.9878,-10.7219,-669.637,33.5285,-3.13933,-339.225,-155.733,-531.16,1570.07,-144.031,-566.83,1611.19,-176.851,-545.224,1515.79,179.401,-579.049,1557.76,166.953,-597.49,1589.65,190.943,-593.106,1506.02,-259.238,-382.98,771.63,-234.915,-334.183,798.651,-182.1,-369.292,821.395,-252.815,-344.09,835.384,178.313,-454.613,807.003,220.801,-415.49,800.162,255.235,-462.577,755.283,273.398,-476.942,783.707,-752.231,-727.27,1286.34,-799.318,-725.126,1282.01,-779.533,-728.724,1244.8,-756.382,855.99,1297.12,0,0,0,-748.938,857.228,1251.23,-770.99,-368.608,1297.61,-795.337,-368.298,1257.64,-750.54,-367.705,1258.7,0.35727,-1.32941,1.70852,0,0
2535240,-90.0013,90.0007,-14.9978,44.9964,5.0008,4.99745,-175,89.997,90.0018,15.0002,44.9973,5.00068,4.99589,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000910139,0.000759023,-0.000607678,0.00151805,0,0.000607218,0,0.0018189,-0.00319031,0.000606301,0.00030338,0,0,0,3.59193,-0.365394,1.9797,-6.33695,-0.638917,-2.01736,0.121075,-4.55199,1.3469,-1.86142,-6.21081,-1.05825,-1.60702,-0.648168,0.0448932,-0.614893,1.50849,1.84448,0.231208,-1.70152,-0.0424611,-0.603887,1.51169,-1.9263,0.208761,-1.74295,-0.757171,0.0642485,1.25985,0.013116,0.999914,0.000933974,-0.418585,-0.887932,0.969426,0.351876,-1.16605,1.07628,0,0,0,0,0,0,0,0,0,0,0,0,-0.03617,-1.04986,1.66451,-39.7353,-11.7795,-676.516,33.6116,-3.82859,-332.789,-156.327,-530.91,1570.1,-144.935,-567.12,1610.94,-177.495,-545.118,1515.65,178.729,-579.263,1557.84,166.222,-597.706,1589.74,190.322,-593.4,1506.09,-259.217,-382.912,771.384,-234.915,-334.107,798.435,-182.135,-369.336,821.179,-252.812,-344.02,835.165,178.196,-455.021,807.09,220.736,-415.872,800.226,255.118,-463.015,755.347,273.55,-477.528,783.974,-752.202,-727.247,1286.32,-799.282,-725.072,1282.04,-779.507,-728.679,1244.76,-756.377,856.022,1297.09,0,0,0,-749.145,857.269,1251.21,-770.963,-368.557,1297.61,-795.31,-368.26,1257.61,-750.489,-367.731,1258.65,0.357465,-1.32915,1.70847,0,0
2535241,-90.0013,90.0008,-14.9978,44.9964,5.0008,4.99745,-175,89.997,90.0017,15.0002,44.9973,5.00068,4.99589,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303377,0.000910827,0,0.00151919,0,0.000607218,0,0.00151805,-0.00394991,0.000606301,0,0,0,0,3.81113,-0.254172,2.09602,-6.33474,-0.636951,-1.99969,0.106414,-4.59419,1.25534,-1.82533,-6.28598,-1.03088,-1.64554,-0.656919,0.0442494,-0.615107,1.50853,1.84488,0.230634,-1.70129,-0.0429145,-0.60414,1.5118,-1.92204,0.211747,-1.74243,-0.757171,0.0642485,1.25985,0.013116,0.999914,0.000933974,-0.421607,-0.886968,0.971642,0.351424,-1.1646,1.07404,0,0,0,0,0,0,0,0,0,0,0,0,-0.0380777,-1.04996,1.66398,-39.0477,-11.386,-679.679,31.3877,-3.08943,-331.717,-156.954,-530.86,1569.94,-145.717,-567.003,1610.84,-177.957,-544.913,1515.13,178.064,-579.439,1557.9,165.54,-597.887,1589.82,189.673,-593.606,1506.17,-259.216,-382.865,771.121,-234.891,-334.061,798.164,-182.519,-369.812,820.624,-252.845,-343.95,834.879,178.122,-455.426,807.089,220.684,-416.278,800.271,255.105,-463.459,755.424,273.263,-477.869,783.91,-752.18,-727.184,1286.34,-799.287,-725.017,1282.05,-779.466,-728.682,1244.72,-756.421,856.087,1297.08,0,0,0,-749.076,857.333,1251.21,-770.944,-368.503,1297.59,-795.307,-368.201,1257.6,-750.458,-367.716,1258.65,0.35734,-1.3293,1.7086,0,0
2535242,-90.0013,90.0008,-14.9978,44.9964,5.0008,4.99745,-175,89.997,90.0016,15.0002,44.9973,5.00068,4.99589,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303377,0.000910827,0,0.00151919,0,0.000607218,0,0.00106263,-0.00577294,0.000454726,-0.00030338,0,0,0,3.81113,-0.254172,2.09602,-6.33474,-0.636951,-1.99969,0.106414,-4.59876,1.14788,-1.80162,-6.33196,-1.05236,-1.66117,-0.649436,0.0442494,-0.615107,1.50853,1.84488,0.230634,-1.70129,-0.0429145,-0.60414,1.5118,-1.92204,0.211747,-1.74243,-0.757171,0.0642485,1.25985,0.013116,0.999914,0.000933974,-0.421607,-0.886968,0.971642,0.351424,-1.1646,1.07404,0,0,0,0,0,0,0,0,0,0,0,0,-0.0380777,-1.04996,1.66398,-39.0477,-11.386,-679.679,31.3877,-3.08943,-331.717,-157.643,-530.963,1569.56,-146.296,-566.885,1610.53,-178.712,-544.888,1515.23,177.433,-579.616,1557.95,164.826,-598.038,1589.85,189.048,-593.772,1506.24,-259.211,-382.831,770.824,-234.866,-334.066,797.913,-182.559,-369.768,820.404,-252.84,-343.911,834.585,178.061,-455.868,807.111,220.585,-416.752,800.309,255.045,-463.844,755.523,273.16,-478.306,784.004,-752.182,-727.122,1286.33,-799.333,-725.006,1282.02,-779.517,-728.545,1244.85,-756.395,856.113,1297.09,0,0,0,-749.069,857.441,1251.19,-770.945,-368.437,1297.59,-795.306,-368.136,1257.61,-750.65,-367.734,1258.66,0.35734,-1.3293,1.7086,0,0
2535243,-90.0012,90.0008,-14.9977,44.9964,5.0008,4.99745,-175,89.997,90.0014,15.0002,44.9973,5.00068,4.99589,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.0015169,0.00182165,0.000911517,0.00136521,0,0.000606307,0,0.000911517,-0.00759597,0.000454726,-0.000758457,0,0,0,4.3421,-0.00365945,2.30181,-6.33957,-0.673054,-2.00957,0.109426,-4.61817,1.02083,-1.85088,-6.40073,-1.0571,-1.67178,-0.654922,0.0435551,-0.614884,1.50844,1.84573,0.231232,-1.70407,-0.0439056,-0.604597,1.51129,-1.92516,0.20706,-1.74421,-0.757175,0.0642466,1.25986,0.0131253,0.999913,0.000902179,-0.424635,-0.88601,0.973859,0.350968,-1.16315,1.0718,0,0,0,0,0,0,0,0,0,0,0,0,-0.0399846,-1.05008,1.66344,-41.2889,-10.8079,-688.964,30.9928,-3.69005,-328.55,-158.303,-530.855,1569.37,-146.881,-566.732,1610.69,-179.228,-544.599,1514.78,176.76,-579.788,1558.02,164.1,-598.17,1589.91,188.404,-593.838,1506.3,-259.175,-382.818,770.525,-234.859,-334.092,797.613,-182.519,-369.849,820.118,-252.865,-343.909,834.26,177.974,-456.251,807.122,220.572,-417.203,800.335,254.999,-464.361,755.584,273.089,-478.774,784.101,-752.2,-727.088,1286.33,-799.463,-725.068,1282.04,-779.518,-728.53,1244.83,-756.402,856.156,1297.08,0,0,0,-749.114,857.477,1251.19,-770.961,-368.412,1297.59,-795.338,-368.103,1257.61,-750.47,-367.595,1258.61,0.357609,-1.329,1.70861,0,0
2535244,-90.0012,90.0008,-14.9977,44.9964,5.0008,4.99745,-175,89.997,90.0012,15.0002,44.9972,5.00068,4.99584,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.0015169,0.00182303,0.00121536,0.00106103,0,0.000605844,0,0.000303839,-0.00941901,0.000454726,-0.00106183,0,-0.000606766,0,4.61771,0.105503,2.41468,-6.36044,-0.659514,-2.01731,0.14017,-4.70307,0.920749,-1.85985,-6.50787,-1.05223,-1.6949,-0.647484,0.0422007,-0.615504,1.50828,1.84707,0.232297,-1.70308,-0.0451562,-0.605262,1.51139,-1.91957,0.207423,-1.74442,-0.757175,0.0642466,1.25986,0.0131253,0.999913,0.000902179,-0.430712,-0.884119,0.978294,0.350045,-1.16025,1.06736,0,0,0,0,0,0,0,0,0,0,0,0,-0.0437928,-1.05036,1.66231,-41.6132,-9.97106,-701.508,31.8399,-3.13647,-321.673,-158.992,-530.775,1569.14,-147.818,-566.758,1610.48,-179.825,-544.465,1514.52,176.02,-579.921,1558.08,163.395,-598.298,1589.95,187.744,-593.889,1506.37,-259.148,-382.823,770.195,-234.788,-334.132,797.306,-182.532,-369.879,819.858,-252.865,-343.932,833.939,177.88,-456.621,807.103,220.554,-417.648,800.333,254.916,-464.86,755.618,273.074,-479.194,784.191,-752.219,-727.086,1286.34,-799.68,-725.109,1282.1,-779.578,-728.505,1244.86,-756.394,856.163,1297.07,0,0,0,-748.99,857.462,1251.22,-770.978,-368.417,1297.58,-795.362,-368.102,1257.61,-750.582,-367.703,1258.65,0.357365,-1.32943,1.70849,0,0
2535245,-90.0011,90.0009,-14.9977,44.9964,5.0008,4.99745,-175,89.997,90.0011,15.0002,44.9972,5.00068,4.99584,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00212848,0.00212687,0.00182303,0.000758449,0,0.000606307,0,0.000303839,-0.0100267,0,-0.0018189,0,-0.000606307,0,4.86698,0.141669,2.53407,-6.38542,-0.644083,-2.02299,0.146783,-4.7597,0.799038,-1.90422,-6.57056,-1.05055,-1.70908,-0.675719,0.0414991,-0.615551,1.50831,1.84735,0.232027,-1.70377,-0.0452385,-0.603611,1.51195,-1.91763,0.202576,-1.73949,-0.757175,0.0642466,1.25986,0.0131253,0.999913,0.000902179,-0.432058,-0.881407,0.977842,0.349577,-1.15881,1.06515,0,0,0,0,0,0,0,0,0,0,0,0,-0.0456923,-1.05053,1.66171,-39.387,-9.13224,-706.258,31.4183,-2.64957,-319.588,-159.7,-530.688,1568.92,-148.585,-566.669,1610.03,-180.516,-545.651,1514.31,175.335,-580.042,1558.13,162.689,-598.398,1590.01,187.06,-594.016,1506.45,-259.061,-382.923,769.841,-234.72,-334.163,796.985,-182.458,-369.971,819.6,-252.83,-343.952,833.625,177.873,-457.033,807.102,220.545,-418.051,800.362,254.889,-465.317,755.7,273.046,-479.747,784.28,-752.272,-727.127,1286.32,-799.682,-725.108,1282.12,-779.64,-728.59,1244.85,-756.406,856.127,1297.09,0,0,0,-749.03,857.396,1251.21,-771,-368.436,1297.56,-795.376,-368.151,1257.58,-750.518,-367.701,1258.66,0.357245,-1.32934,1.70869,0,0
