frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2687713,-90.0018,89.9995,-15.0004,44.9954,4.99965,4.99715,-175,90.0012,90.0019,15.0019,44.9984,5.00083,4.9972,4.99998,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.68907,-0.358383,-0.752064,-5.86867,-0.19278,-2.12227,0.00645578,4.67324,3.62743,0.407233,-5.25142,-0.884065,-1.14892,-0.631499,0.0142988,-0.0449647,1.34159,1.81387,-0.144889,-1.44218,-0.0719154,-0.0538415,1.34679,-1.96576,-0.165698,-1.48538,-0.767588,0.041718,1.25772,0.01291,0.999915,-0.00191125,6.78885e-310,6.78885e-310,6.78885e-310,5.47985e-310,6.7889e-310,5.47985e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0293545,-0.458189,1.57833,0,0,0,4.02655,4.4475,-30.1773,-200.245,6.02355,1386.86,-179.53,-9.26241,1436.73,-217.503,-32.5906,1343.24,133.712,38.3775,1364.1,125.643,30.5179,1401.66,149.334,9.89403,1320.12,113.964,-115.663,619.352,190.639,-120.521,568.701,143.939,-71.9572,596.69,211.062,-119.738,598.77,-273.468,-119.109,633.495,-333.296,-106.288,605.932,-344.163,-165.482,599.568,-347.244,-106.561,645.561,-811.187,-748.985,1259.13,-764.659,-747.815,1259.21,-780.859,-750.497,1297.46,-776.269,833.893,1247.3,-739.91,831.763,1265.31,-778.95,834.122,1294.14,-785.085,-390.741,1243.67,-758.158,-390.889,1282.25,-802.988,-389.309,1285.97,0.359134,-1.33307,1.70602,1,0
2687714,-90.0018,89.9995,-15.0004,44.9954,4.99965,4.99715,-175,90.0012,90.0019,15.0019,44.9984,5.00083,4.9972,4.99998,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.72107,-0.365431,-0.761545,-5.88898,-0.193069,-2.1252,-0.00354421,4.69551,3.62042,0.381756,-5.24564,-0.882117,-1.14793,-0.626757,0.0141752,-0.0447547,1.34149,1.81445,-0.144623,-1.44427,-0.0719223,-0.0538502,1.34678,-1.96586,-0.165859,-1.4855,-0.767588,0.041718,1.25772,0.01291,0.999915,-0.00191125,6.78885e-310,6.78885e-310,6.78885e-310,5.47985e-310,6.7889e-310,5.47985e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0293546,-0.458189,1.57833,0,0,0,3.86915,5.38619,-30.0375,-200.243,6.01743,1386.86,-179.536,-9.26699,1436.72,-217.507,-32.5893,1343.25,133.679,38.3729,1364.1,125.654,30.5227,1401.67,149.336,9.89306,1320.08,113.99,-115.684,619.353,190.509,-120.705,568.491,143.947,-71.9657,596.688,211.051,-119.729,598.768,-273.47,-119.111,633.512,-333.36,-106.271,605.919,-344.167,-165.482,599.569,-347.255,-106.574,645.553,-811.19,-748.987,1259.14,-764.621,-747.773,1259.22,-780.842,-750.515,1297.46,-776.343,833.947,1247.35,-739.895,831.798,1265.32,-779.137,834.347,1294.07,-785.081,-390.719,1243.69,-758.057,-390.893,1282.39,-802.987,-389.314,1285.97,0.359055,-1.33304,1.706,1,0
2687715,-90.0018,89.9995,-15.0004,44.9954,4.99965,4.99715,-175,90.0012,90.0019,15.0019,44.9984,5.00083,4.9972,4.99998,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,-0.000303383,0,0,0,0,0,0,0,-0.000606307,0,0,-5.72189,-0.379615,-0.750656,-5.8777,-0.193128,-2.124,0.00693312,4.69096,3.61575,0.400874,-5.23773,-0.887694,-1.15444,-0.6389,0.0143035,-0.0450762,1.34162,1.81361,-0.144853,-1.44209,-0.0719345,-0.0538828,1.34678,-1.96583,-0.1659,-1.48575,-0.767588,0.041718,1.25772,0.01291,0.999915,-0.00191125,6.78885e-310,6.78885e-310,6.78885e-310,5.47985e-310,6.7889e-310,5.47985e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0293546,-0.458189,1.57833,0,0,0,4.80013,4.61017,-29.4453,-200.244,6.02164,1386.87,-179.527,-9.27512,1436.73,-217.506,-32.5871,1343.25,133.68,38.3715,1364.11,125.646,30.5303,1401.66,149.301,9.8674,1320.11,113.672,-115.669,619.31,190.51,-120.711,568.489,143.947,-71.9742,596.681,211.047,-119.737,598.759,-273.475,-119.093,633.527,-333.336,-106.274,605.904,-344.148,-165.467,599.555,-347.248,-106.554,645.558,-811.168,-748.973,1259.13,-764.624,-747.728,1259.21,-780.849,-750.535,1297.47,-776.338,833.954,1247.34,-739.911,831.768,1265.29,-778.942,834.138,1294.13,-785.07,-390.75,1243.67,-758.053,-390.885,1282.39,-802.986,-389.3,1285.97,0.359072,-1.33305,1.70601,1,0
2687716,-90.0018,89.9995,-15.0004,44.9954,4.99965,4.99715,-175,90.0012,90.0019,15.0019,44.9984,5.00083,4.9972,4.99998,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0.000303151,0,0,0,-0.00060676,0,0,-5.69504,-0.371313,-0.757687,-5.8967,-0.186402,-2.13531,0.00267861,4.68721,3.63281,0.391652,-5.25094,-0.839262,-1.15716,-0.645969,0.0142051,-0.0448536,1.34156,1.81417,-0.144779,-1.44359,-0.0719286,-0.0539763,1.34684,-1.96564,-0.166304,-1.48602,-0.767588,0.041718,1.25772,0.01291,0.999915,-0.00191125,6.78885e-310,6.78885e-310,6.78885e-310,5.47985e-310,6.7889e-310,5.47985e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0293548,-0.458189,1.57833,0,0,0,4.35184,4.32187,-27.7728,-200.235,6.01426,1386.86,-179.538,-9.24365,1436.74,-217.504,-32.573,1343.25,133.692,38.3727,1364.12,125.641,30.5297,1401.66,149.331,9.8668,1320.12,113.851,-115.676,619.332,190.497,-120.703,568.509,143.935,-71.9476,596.676,211.07,-119.726,598.751,-273.46,-119.093,633.518,-333.359,-106.262,605.913,-344.166,-165.453,599.562,-347.251,-106.541,645.555,-811.192,-748.976,1259.13,-764.645,-747.749,1259.19,-780.857,-750.523,1297.46,-776.352,833.957,1247.35,-739.91,831.782,1265.29,-779.016,834.176,1294.13,-785.088,-390.738,1243.67,-758.137,-390.888,1282.25,-802.983,-389.301,1285.96,0.359076,-1.33304,1.706,1,0
2687717,-90.0018,89.9995,-15.0004,44.9954,4.99965,4.99715,-175,90.0012,90.0019,15.0019,44.9984,5.00083,4.9972,4.99998,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0.000303383,0,0,0,0,0,0,-5.68891,-0.380691,-0.731036,-5.89012,-0.189817,-2.11371,0.00671155,4.67759,3.60361,0.364482,-5.21751,-0.871039,-1.14287,-0.637225,0.0142954,-0.0450128,1.34164,1.81357,-0.145036,-1.44195,-0.071934,-0.0539145,1.34681,-1.96573,-0.166171,-1.48581,-0.767589,0.0417171,1.25772,0.0129107,0.999915,-0.00191065,6.78885e-310,6.78885e-310,6.78885e-310,5.47985e-310,6.7889e-310,5.47985e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0293547,-0.458189,1.57833,0,0,0,3.88308,3.97073,-30.3267,-200.247,6.023,1386.85,-179.543,-9.24779,1436.73,-217.51,-32.5801,1343.25,133.67,38.3802,1364.11,125.652,30.5287,1401.66,149.325,9.88176,1320.12,113.825,-115.654,619.328,190.641,-120.518,568.662,143.941,-71.9651,596.688,211.074,-119.722,598.778,-273.47,-119.076,633.52,-333.359,-106.228,605.934,-344.145,-165.468,599.56,-347.251,-106.558,645.547,-811.189,-748.979,1259.13,-764.671,-747.775,1259.19,-780.85,-750.504,1297.46,-776.321,833.941,1247.34,-739.893,831.804,1265.31,-779.171,834.394,1294.05,-785.08,-390.736,1243.66,-758.058,-390.896,1282.37,-802.989,-389.302,1285.95,0.35908,-1.33304,1.70601,1,0
2687718,-90.0018,89.9995,-15.0004,44.9954,4.99965,4.99715,-175,90.0012,90.0019,15.0019,44.9984,5.00083,4.9972,4.99998,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0.000303839,0,0,0,0,0,0,-5.72555,-0.354272,-0.755225,-5.86671,-0.201371,-2.11529,0.0103657,4.69042,3.62577,0.372692,-5.24838,-0.849629,-1.15247,-0.632714,0.0142566,-0.0449809,1.34163,1.81372,-0.145009,-1.4427,-0.0719058,-0.0538266,1.34678,-1.96583,-0.16578,-1.4852,-0.767589,0.0417171,1.25772,0.0129107,0.999915,-0.00191065,6.78885e-310,6.78885e-310,6.78885e-310,5.47985e-310,6.7889e-310,5.47985e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0293545,-0.458189,1.57833,0,0,0,5.0797,5.53559,-30.5023,-200.249,6.01734,1386.87,-179.532,-9.25562,1436.73,-217.495,-32.5892,1343.24,133.68,38.3858,1364.11,125.647,30.5446,1401.67,149.327,9.88103,1320.1,113.869,-115.664,619.336,190.628,-120.521,568.672,143.927,-71.9548,596.672,211.077,-119.74,598.756,-273.454,-119.094,633.507,-333.346,-106.236,605.917,-344.153,-165.464,599.557,-347.239,-106.547,645.561,-811.181,-748.975,1259.13,-764.639,-747.791,1259.22,-780.846,-750.521,1297.46,-776.279,833.924,1247.32,-739.904,831.791,1265.3,-778.977,834.176,1294.11,-785.077,-390.744,1243.67,-758.145,-390.888,1282.23,-802.975,-389.308,1285.96,0.359103,-1.33287,1.70604,1,0
2687719,-90.0018,89.9995,-15.0004,44.9954,4.99965,4.99715,-175,90.0012,90.0019,15.0019,44.9984,5.00083,4.9972,4.99998,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0.000303839,0,0,0,0,0,0,-5.72555,-0.354272,-0.755225,-5.86671,-0.201371,-2.11529,0.0103657,4.65886,3.59688,0.391751,-5.26092,-0.88304,-1.15661,-0.644884,0.0142566,-0.0449809,1.34163,1.81372,-0.145009,-1.4427,-0.0719058,-0.0538266,1.34678,-1.96583,-0.16578,-1.4852,-0.767589,0.0417171,1.25772,0.0129107,0.999915,-0.00191065,6.78885e-310,6.78885e-310,6.78885e-310,5.47985e-310,6.7889e-310,5.47985e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0293545,-0.458189,1.57833,0,0,0,5.0797,5.53559,-30.5023,-200.244,6.01802,1386.87,-179.538,-9.26477,1436.72,-217.494,-32.5627,1343.26,133.687,38.3831,1364.11,125.646,30.5447,1401.67,149.335,9.8944,1320.1,113.859,-115.665,619.343,190.498,-120.716,568.498,143.927,-71.9555,596.687,211.072,-119.72,598.768,-273.455,-119.083,633.506,-333.369,-106.24,605.92,-344.145,-165.452,599.542,-347.239,-106.556,645.552,-811.174,-748.98,1259.13,-764.627,-747.785,1259.21,-780.842,-750.525,1297.47,-776.191,833.864,1247.26,-739.667,832.046,1265.54,-779.23,834.438,1294.07,-785.088,-390.727,1243.67,-758.137,-390.866,1282.24,-802.991,-389.306,1285.97,0.359103,-1.33287,1.70604,1,0
2687720,-90.0018,89.9995,-15.0004,44.9954,4.99965,4.99715,-175,90.0012,90.0019,15.0019,44.9984,5.00083,4.9972,4.99998,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0.000303609,0,0,0,0,0,0,-5.70809,-0.33793,-0.733379,-5.89396,-0.171318,-2.13171,0.0259407,4.69287,3.6199,0.363824,-5.25876,-0.864023,-1.16336,-0.635661,0.0143231,-0.0450482,1.34164,1.81368,-0.145003,-1.44173,-0.0719254,-0.0539245,1.34683,-1.96552,-0.165853,-1.4859,-0.767589,0.0417171,1.25772,0.0129107,0.999915,-0.00191065,6.78885e-310,6.78885e-310,6.78885e-310,5.47985e-310,6.7889e-310,5.47985e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0293545,-0.458189,1.57833,0,0,0,4.17648,5.87257,-28.8506,-200.243,6.01891,1386.87,-179.557,-9.24405,1436.72,-217.503,-32.5692,1343.24,133.672,38.394,1364.13,125.652,30.5484,1401.67,149.344,9.895,1320.12,113.857,-115.654,619.346,190.514,-120.68,568.491,143.934,-71.9499,596.693,211.065,-119.736,598.776,-273.463,-119.106,633.505,-333.355,-106.246,605.935,-344.142,-165.46,599.559,-347.126,-106.721,645.4,-811.179,-748.972,1259.13,-764.66,-747.737,1259.19,-780.849,-750.527,1297.47,-776.359,833.974,1247.37,-739.886,831.804,1265.31,-778.974,834.152,1294.12,-785.071,-390.725,1243.68,-758.044,-390.9,1282.36,-802.975,-389.3,1285.96,0.359115,-1.33302,1.70607,1,0
2687721,-90.0018,89.9995,-15.0004,44.9954,4.99965,4.99715,-175,90.0012,90.0019,15.0019,44.9984,5.00083,4.9972,4.99998,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0.000303836,0,0,0,0,0,0,-5.70632,-0.387423,-0.784207,-5.90017,-0.179344,-2.13151,0.0019772,4.69872,3.63116,0.387688,-5.23563,-0.872293,-1.15247,-0.629528,0.0142972,-0.044998,1.3416,1.81399,-0.145233,-1.44225,-0.0719076,-0.0538476,1.34685,-1.96544,-0.165935,-1.48555,-0.767589,0.0417171,1.25772,0.0129107,0.999915,-0.00191065,6.78885e-310,6.78885e-310,6.78885e-310,5.47985e-310,6.7889e-310,5.47985e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0293546,-0.458189,1.57833,0,0,0,3.76061,4.67663,-25.6981,-200.249,6.03416,1386.87,-179.558,-9.23383,1436.74,-217.49,-32.5801,1343.25,133.679,38.3866,1364.11,125.64,30.5388,1401.67,149.351,9.87146,1320.12,113.873,-115.675,619.349,190.637,-120.512,568.665,143.95,-71.9516,596.699,211.083,-119.731,598.762,-273.453,-119.111,633.51,-333.349,-106.239,605.922,-344.149,-165.462,599.555,-347.222,-106.578,645.531,-811.17,-748.968,1259.13,-764.677,-747.643,1259.18,-780.846,-750.497,1297.45,-776.29,833.936,1247.33,-739.89,831.8,1265.31,-779.201,834.426,1294.06,-785.079,-390.723,1243.69,-758.048,-390.898,1282.36,-802.978,-389.3,1285.97,0.35908,-1.33302,1.70601,1,0
2687722,-90.0018,89.9995,-15.0004,44.9954,4.99965,4.99715,-175,90.0012,90.0019,15.0019,44.9984,5.00083,4.9972,4.99998,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0.000303839,0,0,0,0,0,0,-5.71784,-0.373887,-0.744884,-5.90603,-0.1802,-2.13657,0.00702113,4.68659,3.63795,0.414337,-5.23246,-0.844026,-1.14232,-0.652962,0.0142616,-0.0449468,1.34165,1.81366,-0.14525,-1.44246,-0.0719056,-0.0538984,1.34683,-1.96557,-0.166044,-1.48561,-0.767589,0.0417171,1.25772,0.0129107,0.999915,-0.00191065,6.78885e-310,6.78885e-310,6.78885e-310,5.47985e-310,6.7889e-310,5.47985e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0293545,-0.458189,1.57833,0,0,0,4.34345,5.70723,-28.3825,-200.239,6.02508,1386.86,-179.54,-9.23455,1436.74,-217.488,-32.5554,1343.25,133.674,38.3973,1364.12,125.645,30.5513,1401.68,149.322,9.87809,1320.13,113.905,-115.661,619.359,190.648,-120.519,568.661,143.938,-71.9538,596.693,211.057,-119.738,598.795,-273.458,-119.068,633.508,-333.353,-106.239,605.913,-344.15,-165.461,599.543,-347.227,-106.572,645.534,-811.175,-748.981,1259.14,-764.651,-747.74,1259.18,-780.834,-750.537,1297.47,-776.23,833.89,1247.28,-739.91,831.769,1265.28,-779.173,834.391,1294.07,-785.068,-390.726,1243.67,-758.063,-390.888,1282.37,-802.983,-389.298,1285.97,0.359014,-1.33312,1.70603,1,0
2687723,-90.0018,89.9995,-15.0004,44.9954,4.99965,4.99715,-175,90.0012,90.0019,15.0019,44.9984,5.00083,4.9972,4.99998,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0.000303836,0,0,0,0.000303839,0,0,0,0,0,0,-5.73376,-0.371429,-0.783305,-5.87283,-0.191577,-2.12207,-0.00377451,4.70892,3.6186,0.377491,-5.25349,-0.861345,-1.14384,-0.631445,0.014309,-0.0450746,1.34166,1.81359,-0.145135,-1.4418,-0.0719082,-0.0537928,1.34674,-1.96601,-0.165455,-1.48517,-0.767589,0.0417171,1.25772,0.0129107,0.999915,-0.00191065,6.78885e-310,6.78885e-310,6.78885e-310,5.47985e-310,6.7889e-310,5.47985e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0293547,-0.458189,1.57833,0,0,0,3.30247,3.85184,-27.9307,-200.242,6.02743,1386.87,-179.514,-9.26818,1436.73,-217.496,-32.5691,1343.25,133.663,38.3862,1364.12,125.643,30.5463,1401.67,149.325,9.90254,1320.12,113.927,-115.667,619.356,190.65,-120.521,568.678,143.949,-71.9506,596.695,211.074,-119.72,598.79,-273.456,-119.061,633.511,-333.367,-106.216,605.925,-344.146,-165.454,599.552,-347.115,-106.742,645.39,-811.169,-748.975,1259.14,-764.634,-747.715,1259.21,-780.847,-750.519,1297.46,-776.311,833.945,1247.34,-739.896,831.799,1265.31,-779.201,834.403,1294.07,-785.07,-390.721,1243.68,-758.046,-390.89,1282.38,-802.976,-389.302,1285.97,0.359081,-1.33303,1.70601,1,0
2687724,-90.0018,89.9995,-15.0004,44.9954,4.99965,4.99715,-175,90.0012,90.0019,15.0019,44.9984,5.00083,4.9972,4.99998,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0.000303839,0,0,0,0,0,0,-5.71709,-0.347436,-0.740022,-5.87331,-0.190488,-2.11832,0.0104026,4.70262,3.63699,0.360763,-5.24344,-0.854355,-1.14715,-0.644242,0.0143105,-0.0450765,1.34164,1.81364,-0.144946,-1.44206,-0.0719194,-0.053802,1.34677,-1.96582,-0.165702,-1.48548,-0.767589,0.0417171,1.25772,0.0129107,0.999915,-0.00191065,6.78885e-310,6.78885e-310,6.78885e-310,5.47985e-310,6.7889e-310,5.47985e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0293545,-0.458189,1.57833,0,0,0,3.4452,4.45924,-28.6747,-200.242,6.03276,1386.87,-179.527,-9.27488,1436.73,-217.493,-32.5788,1343.26,133.683,38.3695,1364.12,125.661,30.5368,1401.66,149.343,9.8836,1320.1,113.951,-115.667,619.363,190.491,-120.707,568.509,143.946,-71.949,596.698,211.069,-119.727,598.768,-273.451,-119.069,633.512,-333.369,-106.202,605.936,-344.139,-165.461,599.548,-347.241,-106.569,645.533,-811.179,-748.975,1259.14,-764.649,-747.742,1259.2,-780.852,-750.518,1297.46,-776.424,834.024,1247.41,-739.908,831.804,1265.31,-779.157,834.376,1294.07,-785.069,-390.755,1243.68,-758.051,-390.89,1282.38,-802.985,-389.306,1285.97,0.359073,-1.33304,1.70602,1,0
2687725,-90.0018,89.9995,-15.0004,44.9954,4.99965,4.99715,-175,90.0012,90.0019,15.0019,44.9984,5.00083,4.9972,4.99998,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0.000303839,0,0,0,0,0,0,-5.71709,-0.347436,-0.740022,-5.87331,-0.190488,-2.11832,0.0104026,4.70262,3.63699,0.360763,-5.24344,-0.854355,-1.14715,-0.644242,0.0143105,-0.0450765,1.34164,1.81364,-0.144946,-1.44206,-0.0719194,-0.053802,1.34677,-1.96582,-0.165702,-1.48548,-0.767589,0.0417171,1.25772,0.0129107,0.999915,-0.00191065,6.78885e-310,6.78885e-310,6.78885e-310,5.47985e-310,6.7889e-310,5.47985e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0293545,-0.458189,1.57833,0,0,0,3.4452,4.45924,-28.6747,-200.243,6.02368,1386.87,-179.541,-9.26411,1436.74,-217.499,-32.5638,1343.26,133.682,38.3864,1364.13,125.649,30.5425,1401.67,149.347,9.89481,1320.1,113.965,-115.659,619.359,190.516,-120.694,568.508,143.955,-71.9481,596.696,211.059,-119.732,598.755,-273.464,-119.073,633.509,-333.339,-106.252,605.925,-344.137,-165.452,599.548,-347.231,-106.563,645.544,-811.186,-748.983,1259.15,-764.644,-747.781,1259.22,-780.848,-750.523,1297.47,-776.363,833.983,1247.38,-739.895,831.812,1265.32,-778.931,834.105,1294.15,-785.067,-390.752,1243.68,-758.156,-390.878,1282.24,-802.981,-389.295,1285.97,0.359073,-1.33304,1.70602,1,0
2687726,-90.0018,89.9995,-15.0004,44.9954,4.99965,4.99715,-175,90.0012,90.0019,15.0019,44.9984,5.00083,4.9972,4.99998,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.70203,-0.38295,-0.734604,-5.89955,-0.181814,-2.12058,0.00760058,4.67381,3.6533,0.377891,-5.23762,-0.859797,-1.13842,-0.637451,0.0142916,-0.0450218,1.34161,1.81388,-0.144797,-1.44237,-0.0719262,-0.0538828,1.34681,-1.96566,-0.165869,-1.48577,-0.767589,0.0417171,1.25772,0.0129107,0.999915,-0.00191065,6.78885e-310,6.78885e-310,6.78885e-310,5.47985e-310,6.7889e-310,5.47985e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0293547,-0.458189,1.57833,0,0,0,5.10545,4.95746,-27.6429,-200.232,6.02512,1386.87,-179.533,-9.26826,1436.73,-217.511,-32.5671,1343.25,133.678,38.3849,1364.12,125.662,30.559,1401.69,149.342,9.89955,1320.09,113.951,-115.658,619.366,190.631,-120.526,568.666,143.964,-71.9514,596.695,211.073,-119.714,598.77,-273.455,-119.058,633.519,-333.36,-106.232,605.921,-344.142,-165.467,599.568,-347.221,-106.57,645.542,-811.177,-748.973,1259.13,-764.625,-747.737,1259.21,-780.844,-750.521,1297.47,-776.361,833.983,1247.37,-739.884,831.836,1265.32,-779.141,834.374,1294.06,-785.094,-390.714,1243.69,-758.048,-390.901,1282.39,-802.98,-389.309,1285.98,0.358999,-1.33311,1.70604,1,0
2687727,-90.0018,89.9995,-15.0004,44.9954,4.99965,4.99715,-175,90.0012,90.0019,15.0019,44.9984,5.00083,4.9972,4.99998,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.70644,-0.370786,-0.766717,-5.90272,-0.193281,-2.10691,-0.00438197,4.70161,3.62523,0.384717,-5.25361,-0.885618,-1.14835,-0.654214,0.0142721,-0.0449961,1.3416,1.81405,-0.144804,-1.44275,-0.0719078,-0.0538567,1.34682,-1.96563,-0.165869,-1.4854,-0.767588,0.0417173,1.25772,0.0129112,0.999915,-0.00191207,6.78885e-310,6.78885e-310,6.78885e-310,5.47985e-310,6.7889e-310,5.47985e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0293543,-0.458189,1.57833,0,0,0,2.98433,4.44221,-29.2645,-200.25,6.02606,1386.87,-179.543,-9.24503,1436.74,-217.496,-32.5749,1343.24,133.685,38.396,1364.13,125.639,30.5519,1401.69,149.345,9.91327,1320.11,113.974,-115.656,619.359,190.657,-120.531,568.68,143.953,-71.958,596.689,211.061,-119.715,598.791,-273.445,-119.061,633.542,-333.324,-106.21,605.973,-344.139,-165.456,599.568,-347.226,-106.561,645.547,-811.164,-748.976,1259.13,-764.647,-747.76,1259.2,-780.855,-750.503,1297.46,-776.257,833.918,1247.3,-739.894,831.777,1265.29,-779.129,834.34,1294.06,-785.094,-390.724,1243.68,-758.037,-390.895,1282.39,-802.985,-389.306,1285.97,0.359162,-1.33288,1.70612,1,0
2687728,-90.0018,89.9995,-15.0004,44.9954,4.99965,4.99715,-175,90.0012,90.0019,15.0019,44.9984,5.00083,4.9972,4.99998,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.72163,-0.359075,-0.723227,-5.86995,-0.183646,-2.12246,0.000121043,4.6697,3.63324,0.359102,-5.25923,-0.867806,-1.14777,-0.627766,0.0143915,-0.0451938,1.34166,1.81371,-0.145145,-1.44119,-0.0719343,-0.05392,1.34683,-1.96565,-0.166212,-1.48594,-0.767588,0.0417173,1.25772,0.0129112,0.999915,-0.00191207,6.78885e-310,6.78885e-310,6.78885e-310,5.47985e-310,6.7889e-310,5.47985e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0293545,-0.458189,1.57833,0,0,0,5.40331,5.28851,-27.2077,-200.242,6.02087,1386.86,-179.546,-9.25212,1436.73,-217.501,-32.5616,1343.27,133.685,38.392,1364.13,125.661,30.55,1401.69,149.379,9.90611,1320.1,114.001,-115.665,619.355,190.63,-120.536,568.673,143.936,-71.9557,596.692,211.056,-119.721,598.775,-273.46,-119.074,633.505,-333.241,-106.289,605.92,-344.143,-165.457,599.556,-347.211,-106.574,645.525,-811.177,-748.989,1259.14,-764.638,-747.747,1259.19,-780.852,-750.51,1297.47,-776.284,833.934,1247.3,-739.907,831.792,1265.3,-779.131,834.335,1294.08,-785.086,-390.717,1243.68,-758.067,-390.909,1282.37,-802.995,-389.305,1285.97,0.359093,-1.33302,1.70608,1,0
