frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2226360,-89.9615,89.9338,-14.9927,44.9677,5.00133,4.98145,-175,115.024,51.3658,-37.3407,27.6972,35.1828,-116.352,-53.7384,-90,90,-15,45,5,5,-175,100.696,32.3831,-26.2314,30.4682,37.7828,-116.7,-53.4087,0.834827,0.190302,0.536442,0.0365772,0.000607678,0.0430304,0,13.3496,10.8019,-4.39503,-0.0731471,-0.116793,-0.8821,0.588067,25.9789,-25.6026,7.98795,-20.8601,-0.620141,-5.62374,0.127641,-20.134,16.4094,1.83182,6.58929,2.38821,1.58498,-0.743377,0.0382796,-0.605926,1.51353,1.80601,0.258134,-1.95304,-0.0450777,-0.57482,1.52185,-1.95689,0.216219,-1.95447,-0.786093,0.127661,1.38739,-0.0404845,0.995566,0.0849042,-0.743017,-0.79172,1.2439,0.13807,-1.02927,0.841988,0,0,0,0,0,0,0,0,0,0,0,0,-0.175513,-1.11989,1.55081,-26.9375,18.0663,-570.387,42.6129,-6.63133,-410.541,-140.096,-481.055,1584.41,-135.277,-519.62,1624.57,-165.284,-489.86,1530.02,177.593,-606.136,1559.26,161.726,-622.49,1590.9,183.915,-621.351,1506.35,-770.059,-67.6575,1399.15,-821.662,-49.8,1371.5,-835.334,-112.3,1352.26,-801.792,-46.4001,1334.76,188.49,-467.532,808.654,239.536,-439.721,800.997,260.574,-492.834,754.285,275.193,-511.795,782.646,-764.218,-728.567,1377.06,-720.277,-719.99,1389.65,-744.374,-731.188,1421.56,-1033.39,819.674,1577.09,-1078.23,808.711,1593.34,-1064.63,816.499,1549.73,-808.209,-373.937,1408.37,-791.799,-374.794,1452.15,-834.41,-381.282,1443.51,0.358907,-1.33026,1.7088,1,3
2226361,-89.9545,89.9437,-14.9871,44.9701,5.00149,4.98821,-175,115.147,51.4663,-37.384,27.6966,35.1821,-116.354,-53.7307,-90,90,-15,45,5,5,-175,98.9063,30.5342,-24.7934,30.8398,38.1546,-116.733,-53.3288,0.229888,1.5785,0.68092,0.321873,0.00212208,1.26899,0,11.2352,9.74149,-4.20932,-0.0670493,-0.0912089,0.0521541,0.866625,27.5902,-15.1443,12.087,-14.9336,-0.43017,-3.86517,0.38321,-19.0716,19.7947,2.25092,6.96142,2.46947,1.27697,-0.861559,0.0379258,-0.606807,1.51379,1.8098,0.259277,-1.94191,-0.0452061,-0.575179,1.52185,-1.95419,0.224753,-1.95465,-0.786093,0.127661,1.38739,-0.0404845,0.995566,0.0849042,-0.742844,-0.791679,1.24464,0.137953,-1.02926,0.841971,0,0,0,0,0,0,0,0,0,0,0,0,-0.176478,-1.11919,1.55125,-27.9014,20.0029,-573.839,40.9569,-7.31957,-429.163,-140.838,-482.596,1584.32,-136.427,-521.537,1623.93,-165.834,-491.482,1529.82,177.044,-605.626,1560.03,161.204,-622.163,1591.64,183.72,-620.77,1507.2,-769.959,-69.6336,1396.97,-821.437,-51.7599,1369.08,-834.971,-114.236,1349.65,-801.334,-48.2361,1332.43,186.721,-467.611,809.719,237.824,-439.095,802.102,258.756,-492.173,755.317,273.134,-510.985,783.299,-762.948,-731.194,1378.33,-718.784,-722.303,1390.11,-742.391,-733.402,1422.54,-1037.01,817.088,1571.88,-1081.36,805.801,1588.89,-1068.55,813.337,1545.09,-808.554,-376.038,1407.53,-790.981,-377.053,1451.12,-833.569,-383.819,1443.22,0.358871,-1.33021,1.70881,1,3
2226362,-89.9542,89.9661,-14.9831,44.9765,5.00155,4.99856,-175,115.244,51.5553,-37.4243,27.695,35.1816,-116.352,-53.7215,-90,90,-15,45,5,5,-175,97.0926,28.6609,-23.338,31.2204,38.5392,-116.764,-53.2392,-0.0151791,2.42964,0.200962,0.834827,0.00273042,0.660305,0,8.33343,8.0008,-4.08552,-0.115805,-0.0438498,0.229888,0.928056,25.8709,-5.27864,12.9541,-9.76247,-0.411678,-2.21276,0.444176,-16.3726,21.4204,3.60676,6.66154,3.22537,1.98774,-0.854122,0.037481,-0.607359,1.51425,1.81223,0.260641,-1.93329,-0.0454532,-0.575919,1.52201,-1.95176,0.226724,-1.9479,-0.786093,0.127661,1.38739,-0.0404845,0.995566,0.0849042,-0.742661,-0.791656,1.24539,0.137819,-1.02926,0.841952,0,0,0,0,0,0,0,0,0,0,0,0,-0.17746,-1.11847,1.55169,-32.8652,20.0351,-580.268,42.1664,-9.01936,-460.006,-141.74,-483.74,1584.36,-137.145,-522.565,1624,-166.495,-492.588,1529.73,176.492,-605.006,1560.9,160.699,-621.674,1592.47,183.449,-620.029,1508.08,-770.302,-71.3748,1394.93,-821.581,-53.4847,1366.81,-834.963,-115.888,1347.09,-801.3,-49.817,1330.36,184.79,-465.978,811.698,236.212,-437.156,803.695,257.35,-490.108,756.824,272.321,-508.706,784.882,-761.792,-733.06,1379.5,-717.522,-724.021,1390.68,-740.634,-734.911,1423.38,-1039.27,815.452,1565.17,-1083.31,804.34,1582.92,-1071.07,811.585,1538.8,-809.193,-377.512,1406.7,-790.551,-378.669,1450.63,-833.195,-385.647,1443.36,0.358979,-1.33013,1.70882,1,3
2226363,-89.9542,89.9661,-14.9831,44.9765,5.00155,4.99856,-175,115.244,51.5553,-37.4243,27.695,35.1816,-116.352,-53.7215,-90,90,-15,45,5,5,-175,95.6256,27.1455,-22.1618,31.5313,38.8559,-116.787,-53.1608,-0.0151791,2.42964,0.200962,0.834827,0.00273042,0.660305,0,8.33343,8.0008,-4.08552,-0.115805,-0.0438498,0.229888,0.928056,25.8709,-5.27864,12.9541,-9.76247,-0.411678,-2.21276,0.444176,-16.3726,21.4204,3.60676,6.66154,3.22537,1.98774,-0.854122,0.037481,-0.607359,1.51425,1.81223,0.260641,-1.93329,-0.0454532,-0.575919,1.52201,-1.95176,0.226724,-1.9479,-0.786093,0.127661,1.38739,-0.0404845,0.995566,0.0849042,-0.742661,-0.791656,1.24539,0.137819,-1.02926,0.841952,0,0,0,0,0,0,0,0,0,0,0,0,-0.17746,-1.11847,1.55169,-32.8652,20.0351,-580.268,42.1664,-9.01936,-460.006,-142.692,-484.4,1584.51,-138.135,-523.208,1624.25,-167.264,-493.321,1529.8,175.994,-604.307,1561.73,160.167,-621.087,1593.29,183.084,-619.301,1508.92,-770.894,-72.6969,1393.16,-822.04,-54.8642,1364.78,-835.278,-117.259,1345.01,-801.577,-51.146,1328.36,183.905,-462.939,813.518,235.242,-433.923,805.618,256.684,-486.551,758.829,271.334,-505.138,786.56,-761.509,-734.369,1380.39,-717.157,-724.965,1391.02,-739.938,-735.983,1424.16,-1039.83,815.106,1557.23,-1083.86,804.225,1575.48,-1071.94,810.906,1531.21,-808.928,-379.594,1407.22,-790.883,-379.819,1450.29,-833.528,-386.933,1443.39,0.358979,-1.33013,1.70882,1,3
2226364,-89.9554,89.991,-14.9834,44.9846,5.00149,5.00385,-175,115.212,51.0689,-37.0052,27.7529,35.1906,-116.376,-53.7332,-90,90,-15,45,5,5,-175,93.3999,24.846,-20.3789,32.0079,39.3456,-116.819,-53.0319,-0.101202,2.18188,-0.0955403,0.890814,0.00212206,0.482809,0,-1.94991,-36.3363,9.71275,2.19623,0.226603,0.216656,-0.278558,22.5266,1.92763,10.7729,-7.13096,-0.644067,-1.76052,0.279312,-17.2398,45.8085,2.90306,16.5635,0.203534,0.156371,-0.819482,0.0370906,-0.607026,1.51484,1.8138,0.261713,-1.92981,-0.0460683,-0.576527,1.52254,-1.94849,0.226939,-1.94527,-0.786093,0.127661,1.38739,-0.0404845,0.995566,0.0849042,-0.742472,-0.791646,1.24615,0.137668,-1.02928,0.841931,0,0,0,0,0,0,0,0,0,0,0,0,-0.178459,-1.11773,1.55213,-33.8741,21.2533,-582.148,42.892,-1.46573,-484.923,-143.283,-484.551,1584.54,-138.741,-523.435,1624.3,-167.715,-493.529,1529.8,175.206,-603.84,1562.59,159.406,-620.671,1594.09,182.398,-618.764,1509.75,-772.26,-74.0218,1391.57,-823.225,-56.2247,1362.96,-836.282,-118.662,1343.09,-802.622,-52.426,1326.7,183.885,-459.081,815.314,234.912,-429.784,807.817,256.458,-481.985,760.912,271.566,-500.897,788.791,-761.715,-735.26,1380.96,-717.322,-725.766,1391.58,-740.091,-736.64,1424.63,-1038.99,815.391,1548.39,-1083.14,804.744,1566.75,-1071.26,810.981,1522.37,-811.127,-379.96,1406.02,-791.893,-380.495,1449.87,-834.601,-387.822,1443.13,0.358893,-1.33029,1.70883,1,3
2226365,-89.9587,90.0115,-14.9862,44.9915,5.00138,5.00511,-175,115.197,50.8619,-36.9596,27.7599,35.2032,-116.362,-53.7361,-90,90,-15,45,5,5,-175,91.5234,22.9071,-18.877,32.4144,39.7667,-116.844,-52.9145,-0.685119,1.73325,-0.185611,0.294033,0.000606295,0.117121,0,-0.948286,-12.1637,1.54754,-0.499189,1.17928,1.01917,-0.136646,16.1062,8.21975,7.24976,-6.4222,-0.659319,-1.97084,0.203033,-16.5692,39.8066,3.78872,12.2286,2.63815,4.18371,-0.493011,0.0363658,-0.606877,1.51553,1.81453,0.263252,-1.92694,-0.0463047,-0.576405,1.52277,-1.94654,0.227848,-1.94257,-0.786093,0.127661,1.38739,-0.0404845,0.995566,0.0849042,-0.742282,-0.79164,1.24691,0.1375,-1.02931,0.841909,0,0,0,0,0,0,0,0,0,0,0,0,-0.179473,-1.11697,1.55258,-29.4653,20.015,-566.628,46.8072,-6.88528,-496.11,-143.928,-484.241,1584.22,-139.26,-522.83,1624.32,-168.154,-493.318,1529.39,174.42,-603.774,1563.33,158.581,-620.706,1594.79,181.865,-618.372,1510.67,-774.752,-74.9504,1390.85,-825.605,-57.3912,1362.28,-838.19,-119.831,1342.19,-804.896,-53.3968,1326.04,184.171,-454.665,817.562,234.99,-425.385,810.29,256.902,-477.121,762.873,271.415,-496.083,790.612,-762.525,-735.988,1381.32,-718.164,-726.396,1391.91,-740.907,-737.264,1425.01,-1037.73,815.941,1538.86,-1081.92,805.853,1557.23,-1069.7,811.393,1512.8,-812.167,-381.294,1405.76,-793.76,-381.174,1449.37,-836.456,-388.646,1442.62,0.358961,-1.33015,1.70883,1,3
2226366,-89.9978,90.0422,-14.993,45.0099,5.00138,5.01617,-175,115.189,50.783,-36.9605,27.7548,35.2059,-116.359,-53.7398,-90,90,-15,45,5,5,-175,89.6284,20.9489,-17.3616,32.8289,40.1993,-116.866,-52.7883,-1.69542,1.51659,-0.619018,2.29037,0.00166733,1.33089,0,-0.835674,-4.89487,-1.11423,-0.619018,-0.17456,-0.181054,-0.351933,2.49405,20.332,2.92299,4.29168,-0.780767,0.921378,0.0202171,-18.4259,25.6713,0.791732,7.92666,1.05486,3.38144,-0.49328,0.0344899,-0.607772,1.51609,1.81884,0.266495,-1.92226,-0.0477437,-0.576067,1.52286,-1.9392,0.225588,-1.94246,-0.786093,0.127661,1.38739,-0.0404845,0.995566,0.0849042,-0.741906,-0.791639,1.24845,0.13711,-1.0294,0.841859,0,0,0,0,0,0,0,0,0,0,0,0,-0.181542,-1.1154,1.55349,-23.1551,17.9716,-529.811,50.9162,-10.4669,-500.953,-144.896,-483.665,1583.66,-140.601,-522.161,1623.59,-169.003,-492.795,1528.82,173.318,-603.673,1564.03,157.464,-620.47,1595.49,180.984,-618.052,1511.34,-776.786,-75.3022,1391.22,-828.069,-57.8128,1362.74,-840.56,-120.366,1342.76,-807.536,-53.8681,1326.44,185.267,-449.958,820.299,235.365,-421.204,813.299,257.7,-471.647,765.886,272.967,-491.275,793.192,-763.446,-736.548,1381.27,-719.163,-726.734,1392.12,-742.215,-737.785,1425.11,-1035.81,816.549,1529.35,-1080.25,807.101,1547.43,-1067.7,812.181,1503.08,-813.799,-381.914,1405.13,-795.825,-381.846,1448.83,-838.464,-389.264,1441.64,0.358778,-1.33032,1.70889,1,3
2226367,-90.0075,90.0476,-14.9998,45.0237,5.00111,5.02549,-175,115.184,50.7649,-36.9794,27.7493,35.2046,-116.359,-53.7416,-90,90,-15,45,5,5,-175,87.7163,18.9729,-15.8335,33.2514,40.643,-116.886,-52.6533,-1.08328,-0.123804,-0.717723,0.773772,-0.000606307,0.0574178,-0.00106104,-0.0619646,0.0619018,-2.04276,-0.557116,0.0738493,0.0653661,-0.208739,-0.0977506,17.8331,-1.42858,7.15842,-0.885307,2.01393,-0.116587,-17.1228,17.5406,-0.608766,6.0486,0.47768,2.89047,-0.697649,0.0331351,-0.607119,1.51631,1.8206,0.270327,-1.92471,-0.0489176,-0.575427,1.52255,-1.93873,0.227019,-1.94074,-0.798695,0.124431,1.40739,-0.0604817,0.993678,0.0945879,-0.741722,-0.791642,1.24922,0.136889,-1.02947,0.841834,0,0,0,0,0,0,0,0,0,0,0,0,-0.182595,-1.11458,1.55396,-23.2188,17.4253,-519.606,56.0272,-8.70221,-508.138,-146.312,-483.347,1583.35,-142.022,-521.99,1623.23,-170.362,-492.501,1528.48,171.922,-603.329,1564.74,156.007,-620.032,1596.04,179.741,-617.558,1511.9,-778.915,-75.431,1391.68,-830.307,-58.0468,1363.31,-842.809,-120.555,1343.37,-809.876,-54.0111,1326.97,187.117,-445.418,822.672,237.585,-415.493,816.319,260.282,-467.563,767.811,275.059,-486.968,795.383,-764.698,-736.661,1381.13,-720.537,-726.901,1392.25,-743.64,-737.949,1425.07,-1033.9,817.875,1519.65,-1078.55,808.642,1537.51,-1065.47,813.212,1493.22,-815.76,-382.058,1405.09,-797.898,-381.986,1448.72,-840.343,-389.421,1441.28,0.358777,-1.33031,1.70889,1,3
2226368,-90.0197,90.0431,-15.008,45.0221,5.00111,5.01791,-175,115.185,50.7782,-37.0018,27.7428,35.2045,-116.359,-53.7418,-90,90,-15,45,5,5,-175,85.7883,16.9802,-14.2936,33.6815,41.0975,-116.905,-52.5098,-1.17817,-0.850287,-0.804723,-0.518427,-0.000606301,-1.26899,0,0.0756134,2.29037,-2.07371,-0.491738,0.0292359,0.0683144,-0.020282,-3.81431,8.80842,-3.38691,-1.27128,-0.791722,-0.747108,-0.00541563,-13.8793,17.2584,0.860643,5.02593,0.86345,2.94144,-0.734165,0.0317376,-0.606297,1.51652,1.8232,0.27481,-1.92469,-0.0505821,-0.575479,1.52277,-1.93722,0.229068,-1.94059,-0.798695,0.124431,1.40739,-0.0604817,0.993678,0.0945879,-0.741543,-0.791648,1.24999,0.136652,-1.02955,0.841813,0,0,0,0,0,0,0,0,0,0,0,0,-0.183657,-1.11375,1.55443,-25.1963,14.2202,-532.777,57.3717,-4.83735,-519.693,-148.092,-483.476,1583.49,-143.886,-522.106,1623.3,-172.036,-492.567,1528.55,170.286,-602.902,1565.47,154.234,-619.72,1596.63,178.272,-617.031,1512.61,-780.819,-75.2845,1391.63,-831.864,-57.8819,1363.31,-844.349,-120.391,1343.13,-811.368,-53.7559,1326.99,190.015,-441.971,823.494,240.315,-412.398,817.716,263.167,-463.718,769.29,277.544,-483.159,796.754,-766.27,-736.782,1381.95,-722.179,-726.703,1393.12,-745.364,-738.085,1425.99,-1032.9,818.69,1511.35,-1077.59,809.991,1529.13,-1064.39,813.977,1484.79,-818.352,-381.809,1405.26,-799.888,-382.172,1449.47,-842.35,-389.596,1441.93,0.358834,-1.33026,1.70874,1,3
2226369,-90.0197,90.0431,-15.008,45.0221,5.00111,5.01791,-175,115.185,50.7782,-37.0018,27.7428,35.2045,-116.359,-53.7418,-90,90,-15,45,5,5,-175,84.2352,15.375,-13.0538,34.031,41.4686,-116.918,-52.389,-1.17817,-0.850287,-0.804723,-0.518427,-0.000606301,-1.26899,0,0.0756134,2.29037,-2.07371,-0.491738,0.0292359,0.0683144,-0.020282,-3.81431,8.80842,-3.38691,-1.27128,-0.791722,-0.747108,-0.00541563,-13.8793,17.2584,0.860643,5.02593,0.86345,2.94144,-0.734165,0.0317376,-0.606297,1.51652,1.8232,0.27481,-1.92469,-0.0505821,-0.575479,1.52277,-1.93722,0.229068,-1.94059,-0.798695,0.124431,1.40739,-0.0604817,0.993678,0.0945879,-0.741543,-0.791648,1.24999,0.136652,-1.02955,0.841813,0,0,0,0,0,0,0,0,0,0,0,0,-0.183657,-1.11375,1.55443,-25.1963,14.2202,-532.777,57.3717,-4.83735,-519.693,-150.057,-484.149,1583.77,-145.964,-523.153,1623.51,-173.905,-493.114,1528.74,168.22,-602.43,1566.24,152.165,-619.384,1597.33,176.409,-616.369,1513.4,-781.628,-75.1799,1391.52,-832.851,-57.4689,1362.98,-845.241,-119.929,1342.54,-812.177,-53.3019,1326.76,192.717,-439.469,824.043,242.977,-409.866,818.692,266.476,-461.046,770.482,280.552,-480.316,797.934,-767.261,-736.5,1382.29,-723.18,-726.564,1393.56,-746.459,-737.727,1426.37,-1032.44,819.709,1504.24,-1077.36,811.219,1521.86,-1064.18,814.881,1477.65,-818.477,-382.202,1405.87,-801.096,-381.765,1449.45,-843.668,-389.085,1441.75,0.358834,-1.33026,1.70874,1,3
2226370,-90.0281,90.0253,-15.0129,45.0114,5.001,5.00124,-175,115.186,50.8151,-37.0239,27.7413,35.2037,-116.359,-53.7419,-90,90,-15,45,5,5,-175,81.8895,12.9504,-11.1823,34.5638,42.0374,-116.935,-52.198,-0.526165,-2.44512,-0.229671,-1.03685,-0.00166735,-1.26899,0,0.116621,4.67358,-2.07371,0.0518074,-0.0510835,0.00316753,-0.0101202,-5.38303,-1.93737,-4.51393,-8.27253,-0.621183,-2.89154,-0.0747157,-11.3051,22.5462,1.2209,7.1187,0.589345,3.33368,-0.731018,0.0297991,-0.606362,1.51693,1.82486,0.277755,-1.91981,-0.0523514,-0.575813,1.52295,-1.93654,0.233222,-1.94004,-0.798695,0.124431,1.40739,-0.0604817,0.993678,0.0945879,-0.74137,-0.791656,1.25077,0.136401,-1.02965,0.841799,0,0,0,0,0,0,0,0,0,0,0,0,-0.184727,-1.1129,1.55491,-26.9971,12.9645,-547.806,59.8844,-2.95107,-539.805,-152.108,-485.204,1583.92,-148.147,-524.351,1623.27,-175.774,-493.978,1528.82,166.04,-601.723,1567.01,149.863,-619.143,1598.06,174.506,-615.804,1514.28,-782.291,-74.9223,1390.95,-833.326,-56.9546,1362.35,-845.87,-119.286,1341.64,-812.536,-52.6769,1326.21,194.433,-437.616,825.102,244.965,-408.095,819.755,269.114,-458.787,771.698,283.192,-478.237,799.309,-768.732,-736.344,1383.1,-724.602,-726.504,1394.59,-747.991,-737.565,1427.2,-1033.04,820.42,1499.04,-1078.09,812.129,1516.64,-1064.56,815.552,1472.35,-819.881,-381.839,1405.51,-802.365,-381.624,1449.7,-845.259,-388.838,1441.65,0.358765,-1.33032,1.70888,1,3
2226371,-90.032,90.004,-15.0131,45.0038,5.00106,4.99022,-175,115.196,50.9184,-37.0687,27.7381,35.1934,-116.36,-53.7419,-90,90,-15,45,5,5,-175,79.9214,10.9158,-9.61279,35.0154,42.5221,-116.947,-52.0301,-0.283122,-2.07371,0.0548548,-0.588067,-0.00272836,-0.557116,0,0.747135,4.85929,-2.13561,-0.518165,-0.515848,-0.0184576,0,-6.29219,-8.82761,-3.55038,-11.6872,-0.482202,-3.85262,0.0743999,-3.73217,29.1828,1.89651,6.88537,-0.797522,1.96371,-0.839744,0.0281506,-0.606389,1.51719,1.82965,0.280001,-1.90823,-0.0540077,-0.576121,1.52294,-1.93561,0.240256,-1.93894,-0.798695,0.124431,1.40739,-0.0604817,0.993678,0.0945879,-0.741206,-0.791665,1.25156,0.136134,-1.02977,0.841792,0,0,0,0,0,0,0,0,0,0,0,0,-0.1858,-1.11203,1.5554,-27.2303,12.5454,-547.109,62.193,3.02028,-554.247,-154.103,-486.447,1584.02,-150.127,-525.553,1623.39,-177.558,-494.984,1528.78,163.902,-601.749,1568.23,147.653,-619.045,1599.01,172.723,-615.434,1515.37,-782.773,-74.614,1390.01,-833.61,-56.435,1361.28,-846.248,-118.673,1340.31,-812.696,-52.0243,1325.23,196.34,-436.946,825.844,246.251,-406.887,821.119,270.865,-457.102,773.548,285.45,-476.753,801.122,-769.799,-736.295,1384.11,-725.737,-726.475,1395.54,-749.207,-737.338,1428.26,-1034.76,820.738,1496.1,-1079.73,812.32,1513.74,-1066.08,815.651,1469.36,-820.714,-381.708,1404.92,-803.459,-381.216,1448.86,-845.872,-388.639,1441.06,0.358855,-1.33027,1.70882,1,3
2226372,-90.0336,89.9874,-15.0111,44.9962,5.00111,4.98892,-175,115.203,50.9617,-37.0896,27.7358,35.189,-116.359,-53.7417,-90,90,-15,45,5,5,-175,77.9424,8.86996,-8.03525,35.4738,43.0163,-116.957,-51.8544,0.015181,0.0148939,0.0944817,0,-0.00440233,0.0402277,0,0.456287,3.83625,-1.888,-0.141561,-0.42122,-0.00932417,0.00520186,-5.95395,-8.84973,-0.642072,-10.6032,-0.42878,-3.2994,0.13798,-1.11564,28.269,2.00779,6.38813,-1.32676,2.56889,-0.817617,0.0244751,-0.606892,1.51786,1.83866,0.290978,-1.90227,-0.057602,-0.578495,1.52328,-1.93083,0.245804,-1.9378,-0.798695,0.124431,1.40739,-0.0604817,0.993678,0.0945879,-0.740901,-0.791689,1.25316,0.135562,-1.03006,0.841822,0,0,0,0,0,0,0,0,0,0,0,0,-0.187955,-1.11026,1.55641,-26.4539,9.7094,-541.187,61.2234,7.92634,-551.233,-155.973,-487.494,1584.04,-152.199,-526.681,1623.36,-179.273,-495.93,1528.69,161.901,-601.704,1569.47,145.556,-619.159,1600.11,171.122,-615.229,1516.64,-783.342,-74.4472,1388.81,-834.068,-56.0757,1359.87,-846.716,-118.187,1338.68,-812.976,-51.5898,1323.98,197.33,-436.203,827.337,247.136,-405.921,822.911,272.504,-456.264,775.4,286.354,-475.112,803.169,-770.548,-736.209,1385.18,-726.455,-726.082,1396.18,-749.636,-736.863,1429.22,-1037.23,820.862,1494.45,-1082.08,812.265,1512.35,-1068.92,815.814,1467.95,-820.833,-382.24,1404.21,-803.747,-380.537,1447.86,-846.202,-388.184,1440.44,0.358714,-1.33033,1.70894,1,3
2226373,-90.0334,89.9885,-15.0108,44.9968,5.00117,4.99126,-175,115.206,51,-37.1113,27.7328,35.1861,-116.359,-53.7415,-90,90,-15,45,5,5,-175,75.9537,6.81408,-6.45062,35.9387,43.5194,-116.964,-51.6712,0.0140332,0.0991904,0.0304749,0.0642262,-0.00319031,0.239466,0,0.263083,3.76053,-2.19751,-0.44105,-0.151829,-0.0122239,0.00836494,-6.06816,-5.73615,-0.446597,-7.93437,-0.528159,-2.47949,0.0725221,0.37628,26.5977,2.14188,4.98273,-1.5301,2.2887,-0.823066,0.0229036,-0.607736,1.51864,1.84259,0.290864,-1.89557,-0.058989,-0.578907,1.52371,-1.92671,0.248832,-1.93466,-0.798695,0.124431,1.40739,-0.0604817,0.993678,0.0945879,-0.74076,-0.791708,1.25398,0.135258,-1.03024,0.841862,0,0,0,0,0,0,0,0,0,0,0,0,-0.189034,-1.10937,1.55693,-30.0468,7.91286,-550.284,61.7166,4.96398,-533.438,-157.852,-488.221,1584.12,-154.199,-527.539,1623.43,-180.86,-496.626,1528.66,160.071,-601.847,1570.69,143.684,-619.414,1601.31,169.528,-615.414,1517.96,-784.039,-74.521,1387.16,-834.677,-56.0548,1358.07,-847.201,-118.182,1336.66,-813.418,-51.5142,1322.26,197.527,-435.227,829.623,247.622,-405.143,824.939,273.344,-455.236,777.285,287.557,-474.553,805.165,-771.618,-736.533,1386.48,-727.513,-726.419,1397.33,-750.487,-736.886,1430.39,-1040.24,820.531,1494.33,-1085.08,811.852,1512.66,-1072.2,815.366,1468.13,-822.159,-381.901,1403.3,-804.585,-380.501,1446.78,-847.06,-388.112,1439.63,0.358811,-1.33032,1.70887,1,3
