frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2263585,-89.9971,90.0007,-14.9973,44.9942,5.00171,4.99606,-174.999,104.858,83.4263,-66.4705,24.0912,75.5572,-115.181,-11.6766,-90,90,-15,45,5,5,-175,104.864,83.4185,-66.4696,24.0908,75.5571,-115.185,-11.6771,-0.00212529,0,-0.00121534,0.000303836,0,0,0,-0.00045507,0.00060676,0.00303151,0.00182028,0,0,0,3.35527,-0.932251,1.46613,-6.24121,-0.549713,-2.05629,-0.548735,-8.97159,12.3244,1.51596,0.363919,-0.880072,1.41182,-0.913841,0.0346724,-0.638452,1.50939,1.83189,0.244348,-1.90394,-0.0477388,-0.609171,1.51555,-1.93502,0.207159,-1.93076,-0.759683,0.066915,1.26072,0.0111073,0.999938,-0.000228811,-0.730134,-0.826365,1.2068,0.0914113,-1.09901,0.854807,0,0,0,0,0,0,0,0,0,0,0,0,-0.28041,-1.02771,1.63262,-29.0104,-21.084,-587.146,41.9549,6.7045,-440.22,-145.953,-517.314,1574.76,-141.252,-555.16,1615.18,-170.181,-528.081,1520.23,173.339,-630.654,1557.92,157.754,-646.611,1589.57,181.533,-646.213,1505.42,-600.109,-275.651,1117.07,-629.783,-235.023,1082.77,-663.108,-282.936,1050.42,-601.517,-238.214,1052.02,188.26,-499.863,808.174,237.702,-469.817,800.976,261.932,-522.096,755.372,276.967,-540.091,783.5,-782.78,-724.312,1244.39,-752.781,-722.807,1282.09,-793.149,-725.368,1293.2,-748.19,858.962,1250.86,-739.871,858.606,1291.18,-787.658,860.532,1277.36,-755.645,-365.798,1252.21,-767.788,-365.939,1297.04,-797.445,-364.522,1264.85,0.358644,-1.3301,1.7088,1,1
2263586,-89.9971,90.0007,-14.9973,44.9942,5.00171,4.99606,-174.999,104.858,83.4263,-66.4705,24.0912,75.5572,-115.181,-11.6766,-90,90,-15,45,5,5,-175,104.864,83.4185,-66.4696,24.0908,75.5571,-115.185,-11.6771,-0.00212529,0,-0.00121534,0.000303836,0,0,0,-0.00045507,0.00060676,0.00303151,0.00182028,0,0,0,3.35527,-0.932251,1.46613,-6.24121,-0.549713,-2.05629,-0.548735,-8.97159,12.3244,1.51596,0.363919,-0.880072,1.41182,-0.913841,0.0346724,-0.638452,1.50939,1.83189,0.244348,-1.90394,-0.0477388,-0.609171,1.51555,-1.93502,0.207159,-1.93076,-0.759683,0.066915,1.26072,0.0111073,0.999938,-0.000228811,-0.730134,-0.826365,1.2068,0.0914113,-1.09901,0.854807,0,0,0,0,0,0,0,0,0,0,0,0,-0.28041,-1.02771,1.63262,-29.0104,-21.084,-587.146,41.9549,6.7045,-440.22,-146.154,-517.433,1574.82,-141.44,-555.292,1615.26,-170.351,-528.219,1520.28,173.194,-630.66,1557.94,157.603,-646.644,1589.59,181.367,-646.212,1505.45,-600.41,-275.95,1117.17,-630.098,-235.297,1082.84,-663.432,-283.315,1050.52,-601.887,-238.527,1052.1,188.052,-499.773,808.208,237.515,-469.726,801.024,261.764,-521.979,755.414,276.836,-539.978,783.545,-782.775,-724.319,1244.37,-752.733,-722.809,1282.09,-793.13,-725.381,1293.19,-749.041,858.788,1250.76,-739.845,858.586,1291.2,-787.627,860.529,1277.37,-755.642,-365.796,1252.18,-767.764,-365.954,1297.1,-797.433,-364.515,1264.9,0.358644,-1.3301,1.7088,1,1
2263587,-89.9971,90.0007,-14.9973,44.9942,5.00171,4.99606,-174.999,104.858,83.4264,-66.4705,24.0914,75.5573,-115.181,-11.6766,-90,90,-15,45,5,5,-175,104.864,83.4185,-66.4696,24.0908,75.5571,-115.185,-11.6771,-0.00212687,-0.000303839,-0.00121536,0.000304069,-0.00060676,0,0,-0.000757877,0.000909452,0.00273042,0.00288644,0.00060585,0,0,3.22884,-1.09521,1.38328,-6.24558,-0.545761,-2.07993,-0.556735,-9.1964,12.443,1.55786,0.510266,-0.831195,1.39314,-0.895386,0.0345341,-0.638366,1.50944,1.8316,0.244627,-1.90419,-0.0478403,-0.609218,1.51565,-1.9346,0.207291,-1.92983,-0.759683,0.066915,1.26072,0.0111073,0.999938,-0.000228811,-0.730189,-0.826555,1.20682,0.091175,-1.09898,0.854862,0,0,0,0,0,0,0,0,0,0,0,0,-0.280508,-1.0276,1.63266,-29.9084,-21.5357,-586.419,41.3793,7.6757,-436.922,-146.341,-517.55,1574.87,-141.592,-555.394,1615.33,-170.539,-528.326,1520.35,173.073,-630.69,1557.98,157.471,-646.685,1589.6,181.209,-646.249,1505.46,-600.72,-276.259,1117.25,-630.413,-235.589,1082.93,-663.778,-283.796,1050.53,-602.254,-238.819,1052.2,187.817,-499.715,808.278,237.308,-469.663,801.068,261.614,-522.055,755.346,276.72,-539.936,783.574,-782.519,-724.137,1244.49,-752.684,-722.815,1282.09,-793.07,-725.383,1293.19,-748.169,858.918,1250.86,-739.767,858.585,1291.17,-787.615,860.556,1277.39,-755.628,-365.794,1252.21,-767.718,-365.957,1297.12,-797.374,-364.509,1264.94,0.358673,-1.33018,1.7088,1,1
2263588,-89.9971,90.0007,-14.9974,44.9942,5.00171,4.99606,-174.999,104.858,83.4264,-66.4704,24.0914,75.5573,-115.181,-11.6766,-90,90,-15,45,5,5,-175,104.864,83.4185,-66.4696,24.0908,75.5571,-115.185,-11.6771,-0.00242887,-0.000607672,-0.00212687,0.000303839,-0.00060676,0,0,-0.00106103,0.000910139,0.00272836,0.00288644,0.000606301,0,0,3.15836,-1.21425,1.34945,-6.29979,-0.573418,-2.10908,-0.572778,-9.3085,12.4186,1.55448,0.522719,-0.804934,1.40213,-0.882761,0.034418,-0.638129,1.50951,1.83116,0.245501,-1.9055,-0.0480197,-0.609337,1.51568,-1.93483,0.207019,-1.92946,-0.759683,0.066915,1.26072,0.0111073,0.999938,-0.000228811,-0.730248,-0.826749,1.20684,0.0909297,-1.09895,0.854918,0,0,0,0,0,0,0,0,0,0,0,0,-0.280605,-1.02749,1.63271,-29.9389,-20.8716,-583.435,42.5676,7.67479,-438.591,-146.494,-517.647,1574.93,-141.841,-555.42,1615.09,-170.711,-528.422,1520.4,172.94,-630.687,1557.98,157.319,-646.708,1589.61,181.073,-646.236,1505.46,-601.029,-276.476,1117.37,-630.732,-235.899,1083.03,-663.88,-284.144,1050.86,-602.552,-239.041,1052.31,187.564,-499.712,808.274,237.072,-469.628,801.08,261.279,-521.745,755.58,276.071,-539.411,783.737,-782.462,-724.118,1244.51,-752.609,-722.784,1282.07,-792.997,-725.392,1293.2,-748.121,858.905,1250.88,-739.244,858.673,1291.74,-787.533,860.545,1277.39,-755.523,-365.911,1252.14,-767.645,-365.96,1297.16,-797.312,-364.51,1264.97,0.358651,-1.3301,1.7088,1,1
2263589,-89.9972,90.0007,-14.9974,44.9942,5.00171,4.99606,-174.999,104.858,83.4264,-66.4704,24.0914,75.5573,-115.181,-11.6766,-90,90,-15,45,5,5,-175,104.864,83.4185,-66.4696,24.0908,75.5571,-115.185,-11.6771,-0.00273455,-0.000759597,-0.00212687,0.000303836,-0.000606301,0,0,-0.0012126,0.000910139,0.00242704,0.00319031,0.000606307,0,0,3.04324,-1.36346,1.32371,-6.30286,-0.568439,-2.0815,-0.545919,-9.36021,12.3544,1.53298,0.555303,-0.811286,1.41726,-0.926746,0.034238,-0.637915,1.50948,1.83121,0.24611,-1.90613,-0.0483455,-0.609289,1.51563,-1.93555,0.209296,-1.93131,-0.759683,0.066915,1.26072,0.0111073,0.999938,-0.000228811,-0.730365,-0.827149,1.20687,0.0904042,-1.09891,0.855031,0,0,0,0,0,0,0,0,0,0,0,0,-0.280799,-1.02729,1.63281,-29.7368,-20.1109,-584.169,42.5569,6.89415,-439.809,-146.617,-517.736,1574.96,-141.959,-555.508,1615.15,-170.864,-528.505,1520.43,172.85,-630.694,1557.96,157.203,-646.749,1589.59,180.969,-646.258,1505.46,-601.305,-276.695,1117.45,-631.005,-236.092,1083.12,-664.313,-284.032,1050.9,-602.83,-239.236,1052.42,187.329,-499.791,808.251,236.8,-469.63,801.068,260.94,-521.713,755.483,275.799,-539.444,783.698,-782.386,-724.099,1244.52,-752.529,-722.792,1282.06,-792.913,-725.405,1293.2,-748.109,858.938,1250.85,-739.162,858.634,1291.72,-787.419,860.501,1277.41,-755.498,-365.799,1252.21,-767.544,-365.965,1297.14,-797.23,-364.52,1264.97,0.358679,-1.33016,1.70879,1,1
2263590,-89.9972,90.0006,-14.9974,44.9942,5.00171,4.99606,-174.999,104.858,83.4264,-66.4704,24.0914,75.5573,-115.181,-11.6766,-90,90,-15,45,5,5,-175,104.864,83.4185,-66.4696,24.0908,75.5571,-115.185,-11.6771,-0.00273246,-0.00121445,-0.00182303,0,-0.00060676,0,0,-0.00121353,0.000909452,0.00242704,0.00288647,0.000606301,0,0,3.06847,-1.33344,1.29552,-6.26744,-0.558668,-2.11161,-0.567099,-9.37842,12.3284,1.53733,0.509476,-0.8174,1.40979,-0.90495,0.0343526,-0.638426,1.50954,1.83178,0.242097,-1.89734,-0.0484689,-0.609333,1.51563,-1.93567,0.209253,-1.93103,-0.759683,0.066915,1.26072,0.0111073,0.999938,-0.000228811,-0.730422,-0.827353,1.2069,0.0901212,-1.0989,0.85509,0,0,0,0,0,0,0,0,0,0,0,0,-0.280895,-1.02719,1.63285,-27.633,-20.5318,-582.785,45.7205,6.50642,-438.827,-146.759,-517.803,1574.97,-142.083,-555.571,1615.16,-171.006,-528.572,1520.45,172.735,-630.403,1557.73,157.093,-646.772,1589.55,180.835,-646.294,1505.41,-601.573,-276.843,1117.55,-631.308,-236.287,1083.23,-664.605,-284.225,1051,-603.161,-239.41,1052.51,187.064,-499.845,808.173,236.495,-469.671,801.022,260.431,-521.663,755.448,275.54,-539.493,783.642,-782.624,-724.314,1244.36,-752.461,-722.842,1282.04,-792.849,-725.398,1293.22,-748.03,858.94,1250.87,-739.061,858.582,1291.71,-787.373,860.475,1277.4,-755.43,-365.735,1252.01,-767.472,-365.964,1297.12,-797.161,-364.532,1264.95,0.358671,-1.33018,1.7088,1,1
2263591,-89.9972,90.0006,-14.9974,44.9942,5.00171,4.99606,-174.999,104.858,83.4264,-66.4704,24.0914,75.5573,-115.181,-11.6766,-90,90,-15,45,5,5,-175,104.864,83.4185,-66.4696,24.0908,75.5571,-115.185,-11.6771,-0.00243071,-0.00121352,-0.00182303,0,-0.000606301,0,0,-0.0012126,0.000910148,0.00242704,0.00288866,0.000606301,0,0,3.11274,-1.37476,1.33853,-6.29847,-0.579721,-2.10583,-0.550296,-9.37323,12.2761,1.54549,0.506318,-0.81844,1.42428,-0.890228,0.0342605,-0.638639,1.50943,1.8322,0.241817,-1.896,-0.048608,-0.609517,1.51558,-1.93652,0.207883,-1.92993,-0.759683,0.066915,1.26072,0.0111073,0.999938,-0.000228811,-0.730479,-0.82756,1.20692,0.0898237,-1.0989,0.855151,0,0,0,0,0,0,0,0,0,0,0,0,-0.280991,-1.02709,1.6329,-30.2085,-20.4009,-582.992,44.0671,6.95272,-438.653,-146.872,-517.874,1575,-142.079,-555.686,1615.33,-171.166,-528.64,1520.48,172.616,-630.433,1557.66,156.973,-646.828,1589.49,180.75,-646.329,1505.35,-601.839,-276.984,1117.66,-631.565,-236.391,1083.34,-664.884,-284.609,1051.02,-603.402,-239.542,1052.62,186.799,-499.965,808.085,236.175,-469.752,800.941,260.354,-522.105,755.046,275.357,-539.97,783.268,-782.618,-724.34,1244.37,-752.418,-722.788,1282.04,-792.765,-725.412,1293.21,-747.968,858.907,1250.83,-739.051,858.601,1291.73,-787.307,860.419,1277.43,-755.353,-365.944,1252.12,-767.416,-365.974,1297.08,-797.114,-364.537,1264.93,0.35867,-1.33017,1.70879,1,1
2263592,-89.9972,90.0006,-14.9974,44.9942,5.00171,4.99606,-174.999,104.858,83.4264,-66.4703,24.0914,75.5573,-115.181,-11.6766,-90,90,-15,45,5,5,-175,104.864,83.4185,-66.4696,24.0908,75.5571,-115.185,-11.6771,-0.00243071,-0.00121352,-0.00182303,0,-0.000606301,0,0,-0.0012126,0.000909452,0.00273042,0.00288644,0.000606766,0,0,3.11274,-1.37476,1.33853,-6.29847,-0.579721,-2.10583,-0.550296,-9.33799,12.3317,1.54468,0.494377,-0.811239,1.4399,-0.885765,0.0342605,-0.638639,1.50943,1.8322,0.241817,-1.896,-0.048608,-0.609517,1.51558,-1.93652,0.207883,-1.92993,-0.759683,0.066915,1.26072,0.0111073,0.999938,-0.000228811,-0.730479,-0.82756,1.20692,0.0898237,-1.0989,0.855151,0,0,0,0,0,0,0,0,0,0,0,0,-0.280991,-1.02709,1.6329,-30.2085,-20.4009,-582.992,44.0671,6.95272,-438.653,-146.973,-517.932,1575,-142.191,-555.698,1615.37,-171.282,-528.692,1520.48,172.509,-630.476,1557.58,156.892,-646.894,1589.41,180.638,-646.376,1505.27,-602.086,-277.061,1117.78,-631.847,-236.471,1083.48,-665.143,-284.727,1051.16,-603.678,-239.652,1052.74,186.458,-500.099,807.957,235.826,-469.896,800.794,260.08,-522.235,754.901,274.955,-540.107,783.117,-782.555,-724.348,1244.38,-752.395,-722.853,1282.03,-792.749,-725.441,1293.23,-747.985,858.878,1250.82,-739.03,858.564,1291.72,-787.265,860.37,1277.42,-755.408,-365.919,1252.12,-767.398,-365.991,1297.06,-797.104,-364.571,1264.92,0.35867,-1.33017,1.70879,1,1
2263593,-89.9972,90.0007,-14.9974,44.9942,5.00171,4.99606,-174.999,104.858,83.4264,-66.4703,24.0914,75.5573,-115.181,-11.6766,-90,90,-15,45,5,5,-175,104.864,83.4185,-66.4696,24.0908,75.5571,-115.185,-11.6771,-0.00182028,-0.000910139,-0.00151805,-0.000303609,0,0,0,-0.00121261,0.00106183,0.00242701,0.00288866,0.000607218,0,0,3.23992,-1.27839,1.42513,-6.32099,-0.540203,-2.11043,-0.565159,-9.33076,12.373,1.55047,0.521951,-0.798595,1.42609,-0.927054,0.0340134,-0.638796,1.50938,1.83115,0.24201,-1.89586,-0.0488503,-0.609701,1.51559,-1.93669,0.20695,-1.93008,-0.759683,0.066915,1.26072,0.0111073,0.999938,-0.000228811,-0.730595,-0.827987,1.20696,0.0891824,-1.09893,0.855286,0,0,0,0,0,0,0,0,0,0,0,0,-0.281181,-1.0269,1.633,-29.5996,-22.3438,-588.361,41.8344,5.54444,-437.271,-147.061,-517.962,1574.99,-142.247,-555.738,1615.37,-171.37,-528.737,1520.5,172.415,-630.545,1557.48,156.817,-646.945,1589.31,180.509,-646.427,1505.14,-602.309,-277.14,1117.9,-632.067,-236.505,1083.61,-665.409,-284.771,1051.32,-603.909,-239.715,1052.86,186.055,-500.242,807.846,235.444,-470.099,800.622,259.513,-522.281,754.916,274.835,-540.336,783.073,-782.554,-724.381,1244.38,-752.35,-722.881,1282.01,-792.69,-725.54,1293.17,-747.976,858.878,1250.79,-738.94,858.527,1291.8,-787.204,860.349,1277.44,-755.416,-365.902,1252.14,-767.397,-366.026,1297.08,-797.135,-364.6,1264.96,0.358714,-1.33025,1.70875,1,1
2263594,-89.9972,90.0007,-14.9974,44.9942,5.00171,4.99606,-174.999,104.858,83.4264,-66.4702,24.0914,75.5573,-115.181,-11.6766,-90,90,-15,45,5,5,-175,104.864,83.4185,-66.4696,24.0908,75.5571,-115.185,-11.6771,-0.0015169,-0.000758449,-0.00121352,-0.000303377,0,0,0,-0.00106103,0.00106103,0.0030338,0.00258263,0.000607678,0,0,3.32269,-1.15603,1.47141,-6.30346,-0.551832,-2.10175,-0.559482,-9.31216,12.4624,1.53434,0.512669,-0.793591,1.41328,-0.901374,0.0336847,-0.638392,1.50924,1.83019,0.245002,-1.90442,-0.0489934,-0.609805,1.51553,-1.9373,0.206695,-1.9305,-0.759657,0.0669057,1.26066,0.0111628,0.999938,-0.000171879,-0.730653,-0.828208,1.20698,0.0888364,-1.09897,0.855362,0,0,0,0,0,0,0,0,0,0,0,0,-0.281276,-1.0268,1.63304,-29.3317,-20.8472,-590.159,42.0099,5.39624,-435.43,-147.127,-518.005,1575,-142.292,-555.775,1615.38,-171.476,-528.764,1520.51,172.333,-630.901,1557.52,156.739,-646.997,1589.2,180.406,-646.511,1505.01,-602.506,-277.183,1118.05,-632.269,-236.532,1083.74,-665.597,-284.625,1051.57,-604.11,-239.774,1052.99,185.627,-500.405,807.709,235.052,-470.263,800.47,259.309,-522.697,754.642,274.481,-540.579,782.914,-782.532,-724.376,1244.37,-752.306,-722.929,1282.02,-792.65,-725.509,1293.19,-748.033,858.855,1250.82,-738.953,858.499,1291.8,-787.223,860.315,1277.44,-755.442,-366.033,1252.14,-767.416,-366.05,1297.12,-797.156,-364.624,1265,0.358665,-1.33017,1.7088,1,1
2263595,-89.9972,90.0007,-14.9974,44.9942,5.00171,4.99606,-174.999,104.858,83.4264,-66.4702,24.0914,75.5573,-115.181,-11.6766,-90,90,-15,45,5,5,-175,104.864,83.4185,-66.4696,24.0908,75.5571,-115.185,-11.6771,-0.000910139,-0.000303151,-0.000910827,-0.000303609,0,0,0,-0.000910827,0.00106344,0.00304069,0.00243071,0.000607218,0,0,3.38171,-1.04624,1.50459,-6.32017,-0.549974,-2.09399,-0.557818,-9.31765,12.4478,1.56953,0.528609,-0.813776,1.41669,-0.895997,0.033576,-0.638464,1.50919,1.82978,0.24442,-1.90482,-0.0490577,-0.609851,1.51549,-1.93756,0.206275,-1.93042,-0.759657,0.0669057,1.26066,0.0111628,0.999938,-0.000171879,-0.73071,-0.828432,1.207,0.0884728,-1.09903,0.855446,0,0,0,0,0,0,0,0,0,0,0,0,-0.281371,-1.02671,1.63309,-30.7023,-21.4192,-594.984,39.5,6.02108,-432.107,-147.175,-518.031,1574.98,-142.314,-555.766,1615.36,-171.54,-528.798,1520.5,172.262,-630.972,1557.4,156.677,-647.052,1589.11,180.304,-646.605,1504.88,-602.701,-277.168,1118.19,-632.44,-236.561,1083.88,-665.879,-284.757,1051.63,-604.329,-239.771,1053.13,185.219,-500.626,807.575,234.642,-470.492,800.28,258.849,-522.936,754.458,273.718,-540.502,782.466,-782.081,-724.514,1244.3,-752.304,-722.901,1282.01,-792.628,-725.514,1293.17,-748.017,858.806,1250.83,-739.483,858.453,1291.13,-787.258,860.272,1277.44,-755.467,-366.06,1252.26,-767.436,-366.081,1297.15,-797.18,-364.639,1265.04,0.358659,-1.33017,1.70879,1,1
2263596,-89.9972,90.0007,-14.9973,44.9942,5.00171,4.99606,-174.999,104.858,83.4264,-66.4702,24.0915,75.5573,-115.181,-11.6766,-90,90,-15,45,5,5,-175,104.864,83.4185,-66.4696,24.0908,75.5571,-115.185,-11.6771,-0.000910139,0.00030338,-0.00060676,0,0,0,0,-0.000607678,0.00075903,0.00273455,0.00212366,0.000607678,0,0,3.42574,-0.895408,1.53154,-6.27333,-0.537147,-2.07022,-0.556721,-9.28165,12.4778,1.53949,0.510596,-0.813959,1.42237,-0.886652,0.0334897,-0.638508,1.50913,1.8293,0.243732,-1.90545,-0.0491532,-0.609939,1.51548,-1.93776,0.205797,-1.93074,-0.759657,0.0669057,1.26066,0.0111628,0.999938,-0.000171879,-0.730769,-0.82866,1.20702,0.08809,-1.0991,0.855537,0,0,0,0,0,0,0,0,0,0,0,0,-0.281466,-1.02662,1.63315,-29.9557,-21.4024,-602.289,40.4772,6.38722,-427.627,-147.215,-518.043,1574.97,-142.345,-555.762,1615.38,-171.598,-528.809,1520.5,172.213,-631.059,1557.24,156.625,-647.137,1588.99,180.215,-646.705,1504.74,-602.865,-277.127,1118.33,-632.622,-236.503,1084.04,-666.078,-284.68,1051.8,-604.511,-239.726,1053.29,184.809,-500.857,807.401,234.231,-470.755,800.073,258.268,-523.083,754.232,273.292,-541,782.404,-782.155,-724.608,1244.35,-752.288,-722.88,1281.94,-792.569,-725.551,1293.17,-748.055,858.794,1250.86,-739.489,858.411,1291.13,-787.297,860.243,1277.47,-755.48,-366.111,1252.27,-767.429,-366.117,1297.19,-797.161,-364.683,1265.09,0.358708,-1.33026,1.70876,1,1
2263597,-89.9972,90.0007,-14.9973,44.9942,5.00171,4.99606,-174.999,104.858,83.4264,-66.4702,24.0915,75.5573,-115.181,-11.6766,-90,90,-15,45,5,5,-175,104.864,83.4185,-66.4696,24.0908,75.5571,-115.185,-11.6771,-0.000910139,0.00030338,-0.00060676,0,0,0,0,-0.000607678,0.00075903,0.00273455,0.00212366,0.000607678,0,0,3.42574,-0.895408,1.53154,-6.27333,-0.537147,-2.07022,-0.556721,-9.28165,12.4778,1.53949,0.510596,-0.813959,1.42237,-0.886652,0.0334897,-0.638508,1.50913,1.8293,0.243732,-1.90545,-0.0491532,-0.609939,1.51548,-1.93776,0.205797,-1.93074,-0.759657,0.0669057,1.26066,0.0111628,0.999938,-0.000171879,-0.730769,-0.82866,1.20702,0.08809,-1.0991,0.855537,0,0,0,0,0,0,0,0,0,0,0,0,-0.281466,-1.02662,1.63315,-29.9557,-21.4024,-602.289,40.4772,6.38722,-427.627,-147.232,-518.043,1574.96,-142.373,-555.757,1615.37,-171.644,-528.799,1520.49,172.116,-631.169,1557.1,156.583,-647.213,1588.86,180.098,-646.837,1504.57,-603.037,-277.063,1118.49,-632.771,-236.427,1084.2,-666.244,-284.401,1052.09,-604.705,-239.676,1053.45,183.906,-500.888,807.717,233.801,-471,799.857,257.903,-523.336,754.008,272.873,-541.255,782.174,-782.135,-724.578,1244.35,-752.177,-722.908,1281.96,-792.52,-725.576,1293.15,-748.13,858.793,1250.87,-739.61,858.392,1291.12,-787.432,860.278,1277.51,-755.5,-365.999,1252.24,-767.39,-366.149,1297.21,-797.149,-364.702,1265.11,0.358708,-1.33026,1.70876,1,1
2263598,-89.9972,90.0007,-14.9973,44.9942,5.00171,4.99606,-174.999,104.858,83.4264,-66.4702,24.0915,75.5573,-115.181,-11.6766,-90,90,-15,45,5,5,-175,104.864,83.4185,-66.4696,24.0908,75.5571,-115.185,-11.6771,-0.000303154,0.000606301,0,0,0,0,0,0.000607684,0.000759023,0.00212687,0.000757877,0,0,0,3.4372,-0.771912,1.56641,-6.23707,-0.552189,-2.08219,-0.554481,-9.27384,12.3897,1.55265,0.517933,-0.78709,1.40142,-0.901402,0.0333398,-0.638811,1.50909,1.8287,0.243026,-1.90481,-0.0492463,-0.610001,1.51544,-1.93804,0.205736,-1.93143,-0.759657,0.0669057,1.26066,0.0111628,0.999938,-0.000171879,-0.730828,-0.828893,1.20704,0.0876885,-1.0992,0.855639,0,0,0,0,0,0,0,0,0,0,0,0,-0.281559,-1.02653,1.6332,-29.8238,-21.4945,-606.044,38.3147,7.232,-419.655,-147.264,-518.021,1574.95,-142.352,-555.759,1615.39,-171.679,-528.789,1520.49,172.039,-631.297,1556.95,156.512,-647.322,1588.72,179.991,-647.006,1504.42,-603.167,-276.959,1118.65,-632.898,-236.339,1084.4,-666.45,-284.465,1052.2,-604.861,-239.567,1053.61,183.457,-501.062,807.547,233.402,-471.297,799.649,257.395,-523.731,753.793,272.516,-541.503,781.96,-782.069,-724.592,1244.38,-752.087,-722.96,1281.92,-792.456,-725.61,1293.15,-749.455,858.919,1249.63,-739.609,858.365,1291.15,-787.453,860.219,1277.51,-755.453,-366.085,1252.27,-767.349,-366.169,1297.21,-797.107,-364.732,1265.13,0.358664,-1.33017,1.70879,1,1
2263599,-89.9971,90.0008,-14.9973,44.9942,5.00171,4.99606,-174.999,104.858,83.4264,-66.4702,24.0915,75.5573,-115.181,-11.6766,-90,90,-15,45,5,5,-175,104.864,83.4185,-66.4696,24.0908,75.5571,-115.185,-11.6771,0.000606301,0.000758449,0.000606766,0,0,0,0,0.000607678,0.000759023,0.00212687,0.000606301,0,0,0,3.59406,-0.638402,1.59239,-6.23932,-0.560155,-2.06757,-0.565475,-9.2269,12.2973,1.53247,0.51646,-0.827146,1.38167,-0.89042,0.0331502,-0.63912,1.50893,1.82808,0.241882,-1.9045,-0.0494165,-0.610111,1.51537,-1.93873,0.204649,-1.93244,-0.759657,0.0669057,1.26066,0.0111628,0.999938,-0.000171879,-0.73095,-0.82936,1.20708,0.0868267,-1.09946,0.85587,0,0,0,0,0,0,0,0,0,0,0,0,-0.281746,-1.02635,1.6333,-30.8917,-21.165,-620.267,38.7855,7.02793,-410.555,-147.263,-518.025,1574.92,-142.398,-555.725,1615.36,-171.734,-528.796,1520.49,171.954,-631.415,1556.8,156.451,-647.453,1588.58,179.885,-647.146,1504.27,-603.298,-276.814,1118.8,-633.008,-236.213,1084.56,-666.632,-284.307,1052.41,-605.025,-239.431,1053.8,183.573,-501.713,806.859,233.014,-471.655,799.431,256.978,-523.723,753.852,272.269,-542.014,781.891,-782.019,-724.579,1244.39,-751.994,-722.973,1281.9,-792.376,-725.623,1293.15,-748.256,858.756,1250.84,-739.695,858.389,1291.14,-787.599,860.256,1277.54,-755.425,-366.018,1252.26,-767.279,-366.182,1297.22,-797.076,-364.745,1265.13,0.35863,-1.33028,1.70883,1,1
