frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
703033,-94.9778,91.4499,-15.5727,34.9369,4.25326,0.275419,-175.174,90.1328,90.2446,15.0022,44.455,4.93042,4.87437,4.9392,-95.0181,91.466,-15.5821,34.8235,4.25326,0.203743,-175.174,90,90,15,45,5,5,5,-1.13294,1.22202,0.210648,-3.01183,-0.223317,-1.38639,-0.133281,2.58375,4.55172,0.00519361,-4.75392,-0.618011,-1.10737,-0.484099,0.0192829,-0.221582,1.33016,1.88702,-0.10494,-1.58119,-0.0691127,-0.214986,1.3325,-1.99643,-0.116725,-1.67823,-0.852454,0.136385,1.25333,0.01232,0.999909,-0.0054548,0,0,0,0,0,0,0,0,0,0,0,0,-182.117,-133.099,1379.66,-163.531,-154.608,1428.1,-207.558,-164.72,1335.02,146.385,-155.256,1364.63,134.877,-163.087,1400.58,161.444,-183.673,1320.42,-377.966,-245.624,588.64,-352.26,-188.03,599.233,-294.198,-220.021,621.525,-366.155,-188.482,636.291,224.476,-241.641,564.68,277.028,-202.91,554.333,310.412,-256.526,534.846,286.859,-206.77,589.913,-878.574,-653.081,1236.06,-856.501,-651.953,1278.15,-898.196,-654.465,1282.11,-843.848,928.722,1287.18,-844.931,928.559,1245.84,0,0,0,-873.827,-293.554,1289.33,-896.513,-292.112,1252.22,-849.565,-294.183,1249.29,0,0,0,0.238072,-1.41412,1.71,0
703034,-95.0224,91.4681,-15.5834,34.8114,4.25326,0.19475,-175.174,90.1328,90.2446,15.0022,44.455,4.93047,4.87437,4.9392,-95.062,91.4873,-15.5942,34.6971,4.25331,0.121821,-175.174,90,90,15,45,5,5,5,-1.13293,1.30103,0.220667,-3.10062,-0.218306,-1.48165,-0.134437,2.51999,4.47462,0.0319415,-4.80442,-0.616878,-1.09727,-0.485872,0.0194114,-0.221535,1.33016,1.88681,-0.105035,-1.58144,-0.0689258,-0.214857,1.33246,-1.99678,-0.116787,-1.67754,-0.852454,0.136385,1.25333,0.01232,0.999909,-0.0054548,0,0,0,0,0,0,0,0,0,0,0,0,-181.97,-133.074,1379.67,-163.359,-154.574,1428.08,-207.407,-164.735,1335.04,146.538,-155.263,1364.6,135.038,-163.087,1400.54,161.58,-183.699,1320.39,-377.969,-245.614,588.682,-352.242,-188.075,599.245,-294.165,-220.095,621.628,-366.161,-188.478,636.369,225.054,-241.595,563.65,277.956,-202.613,553.92,311.465,-256.313,534.563,287.726,-206.572,589.553,-878.319,-653.256,1235.79,-856.497,-651.976,1278.16,-898.211,-654.452,1282.13,-843.789,928.662,1287.22,-844.944,928.556,1245.86,0,0,0,-873.816,-293.559,1289.34,-896.289,-291.955,1251.87,-849.587,-294.112,1249.29,0,0,0,0.238075,-1.41413,1.71,0
703035,-95.0659,91.4895,-15.5952,34.684,4.25331,0.115171,-175.174,90.1328,90.2445,15.0022,44.4549,4.93047,4.87437,4.9392,-95.1056,91.5078,-15.6049,34.5698,4.25337,0.0548335,-175.174,90,90,15,45,5,5,5,-1.11759,1.28004,0.191258,-3.11266,-0.22333,-1.49489,-0.15627,2.4506,4.26769,-0.0555967,-4.96837,-0.584248,-1.15889,-0.491227,0.019547,-0.221543,1.33016,1.88643,-0.105011,-1.58161,-0.0686571,-0.214642,1.33226,-1.99808,-0.116403,-1.67552,-0.852454,0.136385,1.25333,0.01232,0.999909,-0.0054548,0,0,0,0,0,0,0,0,0,0,0,0,-181.793,-133.077,1379.65,-163.116,-154.404,1427.9,-207.223,-164.742,1335.04,146.701,-155.278,1364.55,135.21,-163.104,1400.51,161.718,-183.699,1320.34,-377.942,-245.667,588.765,-352.178,-188.141,599.321,-294.137,-220.129,621.665,-366.143,-188.468,636.396,226.335,-241.379,563.894,278.852,-202.362,553.49,312.405,-256.392,534.415,288.559,-206.3,589.176,-876.896,-654.57,1237.16,-856.492,-651.96,1278.17,-898.194,-654.441,1282.11,-843.803,928.737,1287.19,-844.927,928.566,1245.84,0,0,0,-873.83,-293.527,1289.32,-896.351,-291.924,1251.88,-849.566,-294.043,1249.25,0,0,0,0.238021,-1.41415,1.71005,0
703036,-95.1094,91.51,-15.606,34.5577,4.25337,0.0476387,-175.174,90.1328,90.2444,15.0022,44.4549,4.93047,4.87437,4.93926,-95.1474,91.5276,-15.6144,34.4442,4.25342,-0.0153809,-175.174,90,90,15,45,5,5,5,-1.07119,1.21644,0.169698,-3.14464,-0.236412,-1.46543,-0.154992,2.40327,4.25392,-0.0471535,-4.93735,-0.658647,-1.15248,-0.468357,0.0197372,-0.221646,1.3302,1.88602,-0.105291,-1.58071,-0.0685074,-0.214608,1.3322,-1.99854,-0.116156,-1.67557,-0.852454,0.136385,1.25333,0.01232,0.999909,-0.0054548,0,0,0,0,0,0,0,0,0,0,0,0,-181.616,-133.049,1379.66,-162.921,-154.395,1427.9,-207.064,-164.691,1335.06,146.848,-155.291,1364.52,135.377,-163.125,1400.49,161.871,-183.724,1320.31,-377.909,-245.7,588.818,-352.111,-188.178,599.375,-294.103,-220.165,621.676,-366.091,-188.514,636.477,227.273,-240.788,562.741,279.828,-202.094,553.109,313.371,-255.864,533.888,289.396,-206.006,588.747,-878.431,-653.066,1236.23,-856.491,-651.941,1278.17,-898.198,-654.408,1282.11,-843.799,928.769,1287.15,-844.906,928.556,1245.83,0,0,0,-873.838,-293.529,1289.35,-896.483,-292.093,1252.24,-849.577,-294.078,1249.29,0,0,0,0.238011,-1.41414,1.71005,0
703037,-95.1926,91.5486,-15.6237,34.3048,4.25348,-0.100952,-175.173,90.1327,90.2444,15.0022,44.4549,4.93047,4.87437,4.93926,-95.1883,91.5464,-15.6226,34.3183,4.25348,-0.0931091,-175.173,90,90,15,45,5,5,5,-1.16966,1.18113,0.150179,-3.02766,-0.216159,-1.38161,-0.158309,2.34429,4.32702,-0.0498275,-5.01694,-0.622787,-1.18229,-0.480844,0.0199211,-0.221783,1.33026,1.88551,-0.105599,-1.57992,-0.0685306,-0.214761,1.33246,-1.99564,-0.115332,-1.68036,-0.852454,0.136385,1.25333,0.01232,0.999909,-0.0054548,0,0,0,0,0,0,0,0,0,0,0,0,-181.448,-133.033,1379.67,-163.006,-154.716,1428,-206.886,-164.67,1335.06,147,-155.317,1364.49,135.555,-163.145,1400.46,162.022,-183.747,1320.28,-377.865,-245.725,588.857,-352.097,-188.167,599.43,-294.092,-220.225,621.7,-366.029,-188.52,636.537,228.067,-240.561,562.352,280.689,-201.777,552.611,314.305,-255.932,533.756,290.259,-205.48,588.71,-878.411,-653.055,1236.3,-856.494,-651.915,1278.18,-898.196,-654.406,1282.12,-843.775,928.718,1287.19,-844.908,928.556,1245.81,0,0,0,-873.819,-293.526,1289.36,-896.497,-292.075,1252.25,-849.572,-294.044,1249.22,0,0,0,0.238082,-1.41414,1.70999,0
703038,-95.2333,91.5688,-15.6345,34.179,4.25359,-0.174805,-175.173,90.1327,90.2444,15.0022,44.4549,4.93047,4.87431,4.93926,-95.229,91.5666,-15.6335,34.1916,4.25359,-0.168152,-175.173,90,90,15,45,5,5,5,-1.24925,1.38011,0.167195,-3.15163,-0.221168,-1.47531,-0.159645,2.31833,4.36129,-0.0862206,-4.98672,-0.620702,-1.16582,-0.474093,0.0200497,-0.22165,1.33025,1.88536,-0.105819,-1.58076,-0.0683998,-0.214901,1.33252,-1.99569,-0.116364,-1.68077,-0.852454,0.136385,1.25333,0.01232,0.999909,-0.0054548,0,0,0,0,0,0,0,0,0,0,0,0,-181.271,-133.043,1379.66,-162.818,-154.706,1428.04,-206.711,-164.642,1335.11,147.19,-155.34,1364.46,135.741,-163.167,1400.44,162.171,-183.782,1320.29,-377.827,-245.724,588.914,-351.954,-188.269,599.531,-294.015,-220.209,621.735,-365.75,-188.857,636.304,229.15,-240.498,562.418,281.565,-201.632,552.073,315.266,-255.318,533.299,291.019,-205.09,588.131,-878.416,-653.053,1236.3,-856.493,-651.957,1278.21,-898.182,-654.42,1282.12,-843.812,928.723,1287.18,-844.926,928.593,1245.79,0,0,0,-873.837,-293.489,1289.32,-896.326,-291.903,1251.89,-849.606,-293.992,1249.34,0,0,0,0.238093,-1.41412,1.71001,0
703039,-95.2757,91.5876,-15.6459,34.0525,4.25364,-0.240204,-175.173,90.1326,90.2444,15.0022,44.4548,4.93047,4.87431,4.93926,-95.28,91.5896,-15.6475,34.0392,4.2537,-0.240204,-175.173,90,90,15,45,5,5,5,-1.24963,1.46403,0.145083,-3.00456,-0.244137,-1.36782,-0.145031,2.27932,4.53476,-0.116229,-4.93233,-0.605091,-1.15281,-0.467627,0.0201938,-0.221686,1.33017,1.88565,-0.105553,-1.58147,-0.067719,-0.214188,1.33263,-1.99449,-0.115656,-1.67551,-0.852454,0.136387,1.25332,0.0123166,0.999909,-0.00541947,0,0,0,0,0,0,0,0,0,0,0,0,-181.1,-133.052,1379.68,-162.594,-154.71,1428.09,-206.375,-164.986,1335.02,147.37,-155.384,1364.42,135.908,-163.187,1400.39,162.348,-183.786,1320.23,-377.724,-245.752,588.987,-351.898,-188.247,599.586,-293.93,-220.249,621.789,-365.862,-188.519,636.642,229.516,-239.78,561.497,282.453,-201.24,551.745,316.181,-255.004,532.994,291.791,-205.107,587.806,-878.65,-652.692,1236.36,-856.489,-651.969,1278.2,-898.2,-654.422,1282.12,-843.787,928.754,1287.16,-844.911,928.578,1245.79,0,0,0,-873.814,-293.478,1289.33,-896.497,-292.063,1252.24,-849.596,-293.995,1249.24,0,0,0,0.238076,-1.41412,1.71,0
703040,-95.2757,91.5876,-15.6459,34.0525,4.25364,-0.240204,-175.173,90.1326,90.2444,15.0022,44.4548,4.93047,4.87431,4.93926,-95.3146,91.6068,-15.66,33.9377,4.25375,-0.294861,-175.173,90,90,15,45,5,5,5,-1.24963,1.46403,0.145083,-3.00456,-0.244137,-1.36782,-0.145031,2.27932,4.53476,-0.116229,-4.93233,-0.605091,-1.15281,-0.467627,0.020368,-0.22168,1.33014,1.88554,-0.105547,-1.58136,-0.0679976,-0.215377,1.33301,-1.99473,-0.120324,-1.68023,-0.852454,0.136387,1.25332,0.0123166,0.999909,-0.00541947,0,0,0,0,0,0,0,0,0,0,0,0,-180.907,-133.043,1379.72,-162.399,-154.442,1428.32,-206.34,-164.727,1335.16,147.542,-155.408,1364.38,136.082,-163.227,1400.36,162.511,-183.808,1320.21,-377.651,-245.748,589.042,-351.827,-188.235,599.633,-293.854,-220.263,621.866,-365.802,-188.428,636.675,230.231,-239.685,560.174,283.4,-200.923,551.334,317.061,-254.759,532.671,292.556,-204.844,587.276,-877.345,-654.199,1237.5,-856.501,-651.929,1278.19,-898.188,-654.425,1282.12,-843.774,928.719,1287.23,-844.906,928.556,1245.79,0,0,0,-873.805,-293.548,1289.37,-896.344,-291.919,1251.88,-849.573,-294.094,1249.26,0,0,0,0.238032,-1.41414,1.71006,0
703041,-95.3185,91.6091,-15.6614,33.9255,4.25375,-0.302185,-175.173,90.1325,90.2446,15.0021,44.455,4.93047,4.87437,4.93926,-95.3516,91.6288,-15.6773,33.811,4.25391,-0.376312,-175.173,90,90,15,45,5,5,5,-1.25433,1.41814,0.162851,-3.03509,-0.24321,-1.27396,-0.14447,2.27353,4.75804,-0.154261,-4.785,-0.620137,-1.09784,-0.496344,0.0204362,-0.2214,1.33004,1.88581,-0.104874,-1.58347,-0.0678885,-0.215437,1.33302,-1.99487,-0.120459,-1.68096,-0.852454,0.136387,1.25332,0.0123166,0.999909,-0.00541947,0,0,0,0,0,0,0,0,0,0,0,0,-180.732,-133.038,1379.73,-162.237,-154.449,1428.33,-206.194,-164.719,1335.19,147.738,-155.429,1364.36,136.254,-163.246,1400.32,162.66,-183.838,1320.18,-377.552,-245.729,589.09,-351.773,-188.193,599.693,-293.779,-220.216,621.914,-365.736,-188.389,636.745,231.315,-239.461,560.212,284.248,-200.682,550.974,318.008,-254.825,532.494,293.358,-204.491,586.965,-878.196,-653.437,1236.84,-856.493,-651.959,1278.2,-898.183,-654.43,1282.12,-843.822,928.746,1287.15,-844.881,928.547,1245.86,0,0,0,-873.797,-293.515,1289.34,-896.301,-291.929,1251.86,-849.595,-293.962,1249.25,0,0,0,0.238032,-1.41414,1.71005,0
703042,-95.397,91.6517,-15.6961,33.6727,4.25402,-0.466461,-175.173,90.1324,90.2446,15.0021,44.455,4.93047,4.87437,4.93926,-95.3925,91.6496,-15.6945,33.6861,4.25402,-0.457855,-175.173,90,90,15,45,5,5,5,-1.13804,1.76354,0.200961,-3.0554,-0.252861,-1.28765,-0.138117,2.29889,4.75142,-0.133075,-4.7346,-0.616911,-1.07572,-0.463166,0.0206772,-0.221592,1.33002,1.88571,-0.104924,-1.5821,-0.067671,-0.215313,1.33301,-1.99505,-0.120154,-1.67983,-0.852454,0.136387,1.25332,0.0123166,0.999909,-0.00541947,0,0,0,0,0,0,0,0,0,0,0,0,-180.596,-133.024,1379.77,-162.06,-154.445,1428.38,-206.038,-164.724,1335.2,147.893,-155.46,1364.33,136.427,-163.286,1400.28,162.847,-183.85,1320.15,-377.499,-245.715,589.156,-351.663,-188.196,599.761,-293.691,-220.159,621.908,-365.657,-188.309,636.706,232.531,-239.057,559.464,285.131,-200.54,550.431,318.94,-254.561,532.191,294.164,-204.271,586.496,-878.218,-653.223,1235.97,-856.478,-651.956,1278.2,-898.204,-654.442,1282.12,-843.852,928.722,1287.17,-844.895,928.515,1245.83,0,0,0,-873.813,-293.567,1289.38,-896.504,-292.101,1252.24,-849.603,-294.04,1249.31,0,0,0,0.238089,-1.41412,1.70999,0
703043,-95.4363,91.6741,-15.7089,33.547,4.25424,-0.537476,-175.172,90.1324,90.2448,15.0021,44.4551,4.93047,4.87437,4.93931,-95.4283,91.6696,-15.7064,33.5732,4.25419,-0.524445,-175.172,90,90,15,45,5,5,5,-1.11312,1.69275,0.223817,-3.09928,-0.225581,-1.32753,-0.14421,2.30606,4.85266,-0.131017,-4.77518,-0.612611,-1.12582,-0.479599,0.0208439,-0.221601,1.33005,1.88536,-0.105244,-1.58193,-0.0675461,-0.215292,1.33301,-1.99514,-0.119816,-1.68029,-0.852454,0.136387,1.25332,0.0123166,0.999909,-0.00541947,0,0,0,0,0,0,0,0,0,0,0,0,-180.435,-133.002,1379.8,-161.911,-154.462,1428.4,-205.895,-164.7,1335.23,148.062,-155.479,1364.3,136.61,-163.306,1400.26,163.002,-183.892,1320.14,-377.453,-245.385,588.625,-351.647,-188.11,599.799,-293.659,-220.153,621.961,-365.612,-188.238,636.784,233.102,-238.938,558.976,286.051,-200.313,550.066,319.874,-254.049,531.77,294.918,-204.068,586.174,-878.258,-653.213,1235.94,-856.517,-651.91,1278.14,-898.2,-654.451,1282.11,-843.87,928.728,1287.18,-844.886,928.501,1245.82,0,0,0,-873.798,-293.513,1289.33,-896.344,-291.929,1251.87,-849.566,-294.137,1249.24,0,0,0,0.238032,-1.41413,1.71007,0
703044,-95.4754,91.6951,-15.7216,33.422,4.25435,-0.606171,-175.172,90.1324,90.2448,15.0021,44.4554,4.93047,4.87442,4.93931,-95.4676,91.6911,-15.7194,33.4345,4.25435,-0.598541,-175.172,90,90,15,45,5,5,5,-1.10688,1.51083,0.260053,-2.9232,-0.220029,-1.25059,-0.125483,2.36891,4.80762,-0.119606,-4.68152,-0.636622,-1.09419,-0.502402,0.0210546,-0.221712,1.33007,1.88494,-0.105429,-1.58072,-0.0673328,-0.215487,1.33309,-1.99645,-0.122237,-1.67786,-0.852454,0.136387,1.25332,0.0123166,0.999909,-0.00541947,0,0,0,0,0,0,0,0,0,0,0,0,-180.298,-133.009,1379.82,-161.587,-154.275,1428.57,-205.764,-164.692,1335.28,148.209,-155.498,1364.25,136.784,-163.339,1400.21,163.16,-183.924,1320.1,-377.43,-245.305,588.68,-351.564,-188.065,599.871,-293.623,-220.093,622,-365.547,-188.147,636.838,233.955,-238.741,558.485,286.97,-200.067,549.754,320.792,-253.854,531.343,295.757,-203.851,585.799,-878.436,-653.05,1236.25,-856.487,-651.996,1278.18,-898.186,-654.456,1282.12,-843.821,928.696,1287.27,-844.865,928.484,1245.86,0,0,0,-873.808,-293.568,1289.36,-896.324,-291.95,1251.87,-849.569,-294.112,1249.28,0,0,0,0.238052,-1.41414,1.71006,0
703045,-95.5148,91.7165,-15.7337,33.2956,4.25446,-0.681,-175.172,90.1324,90.2449,15.0021,44.4557,4.93047,4.87448,4.93931,-95.5148,91.7165,-15.7337,33.2956,4.25446,-0.681,-175.172,90,90,15,45,5,5,5,-1.05863,1.61129,0.294699,-2.8074,-0.206275,-1.25333,-0.121359,2.44193,4.71457,-0.0804753,-4.6902,-0.603891,-1.09502,-0.475215,0.021204,-0.221826,1.33009,1.8848,-0.105861,-1.58051,-0.0672339,-0.215581,1.33313,-1.99609,-0.121957,-1.67888,-0.852454,0.136387,1.25332,0.0123166,0.999909,-0.00541947,0,0,0,0,0,0,0,0,0,0,0,0,-180.136,-132.993,1379.84,-161.463,-154.279,1428.59,-205.613,-164.626,1335.29,148.351,-155.537,1364.23,136.932,-163.358,1400.19,163.302,-183.962,1320.08,-377.363,-245.472,589.225,-351.516,-187.99,599.876,-293.604,-220.027,622.019,-365.689,-187.88,636.717,234.325,-238.998,557.476,287.864,-199.839,549.333,321.648,-253.595,531.078,296.501,-203.598,585.388,-878.268,-653.265,1235.98,-856.48,-651.983,1278.19,-898.195,-654.447,1282.12,-844.251,928.604,1287.12,-844.92,928.514,1245.85,0,0,0,-873.805,-293.569,1289.35,-896.349,-291.935,1251.88,-849.547,-294.16,1249.24,0,0,0,0.238053,-1.41414,1.71004,0
703046,-95.5148,91.7165,-15.7337,33.2956,4.25446,-0.681,-175.172,90.1324,90.2449,15.0021,44.4557,4.93047,4.87448,4.93931,-95.5471,91.7342,-15.7431,33.195,4.25457,-0.744171,-175.172,90,90,15,45,5,5,5,-1.05863,1.61129,0.294699,-2.8074,-0.206275,-1.25333,-0.121359,2.44193,4.71457,-0.0804753,-4.6902,-0.603891,-1.09502,-0.475215,0.0213455,-0.22182,1.33012,1.88431,-0.105973,-1.58017,-0.0671241,-0.215646,1.33324,-1.99548,-0.122703,-1.6797,-0.852454,0.136387,1.25332,0.0123166,0.999909,-0.00541947,0,0,0,0,0,0,0,0,0,0,0,0,-179.992,-132.973,1379.83,-161.359,-154.276,1428.63,-205.46,-164.616,1335.31,148.489,-155.56,1364.2,137.095,-163.386,1400.16,163.417,-183.983,1320.08,-377.347,-245.397,589.235,-351.489,-187.922,599.899,-293.569,-219.96,622.022,-365.625,-187.821,636.717,235.673,-238.273,557.491,288.73,-199.677,548.916,322.752,-253.528,530.772,297.273,-203.408,584.979,-878.391,-653.047,1235.97,-856.494,-651.942,1278.16,-898.19,-654.452,1282.12,-843.814,928.76,1287.24,-844.915,928.536,1245.84,0,0,0,-873.824,-293.544,1289.35,-896.335,-291.939,1251.88,-849.596,-294.093,1249.25,0,0,0,0.238088,-1.41412,1.71,0
703047,-95.5552,91.7389,-15.7449,33.1709,4.25462,-0.759766,-175.172,90.1324,90.2449,15.0021,44.4557,4.93047,4.87442,4.93931,-95.5849,91.7585,-15.7524,33.0666,4.25473,-0.81781,-175.171,90,90,15,45,5,5,5,-0.965128,1.67925,0.289304,-2.82912,-0.229614,-1.26308,-0.15742,2.51875,4.70659,-0.0700428,-4.87074,-0.634033,-1.16099,-0.476357,0.0214904,-0.22193,1.33015,1.88422,-0.106459,-1.57996,-0.0670274,-0.215659,1.33328,-1.99528,-0.122486,-1.68051,-0.852454,0.136387,1.25332,0.0123166,0.999909,-0.00541947,0,0,0,0,0,0,0,0,0,0,0,0,-179.845,-132.942,1379.87,-161.247,-154.268,1428.64,-205.326,-164.575,1335.34,148.625,-155.589,1364.17,137.231,-163.4,1400.15,163.558,-184.023,1320.05,-377.333,-245.332,589.277,-351.507,-187.822,599.962,-293.544,-219.888,622.078,-365.642,-187.767,636.839,236.574,-238.445,557.434,289.661,-199.403,548.454,323.705,-253.183,530.503,298.184,-203.224,584.566,-878.277,-653.229,1235.85,-856.518,-651.909,1278.15,-898.19,-654.431,1282.12,-843.751,928.74,1287.16,-844.872,928.497,1245.85,0,0,0,-873.802,-293.525,1289.36,-896.503,-292.09,1252.24,-849.58,-294.07,1249.27,0,0,0,0.238089,-1.41411,1.71,0
703048,-95.5933,91.7636,-15.7545,33.0423,4.25473,-0.831909,-175.171,90.1325,90.2449,15.0021,44.4557,4.93047,4.87448,4.93931,-95.6235,91.7829,-15.7607,32.9432,4.25484,-0.889313,-175.17,90,90,15,45,5,5,5,-1.01605,1.43675,0.269926,-2.9114,-0.217649,-1.30573,-0.126692,2.50608,4.51921,0.00534669,-4.82335,-0.631398,-1.13749,-0.480277,0.0216312,-0.221949,1.33009,1.88434,-0.106302,-1.57999,-0.0669819,-0.215802,1.33334,-1.99495,-0.122361,-1.68207,-0.852454,0.136387,1.25332,0.0123166,0.999909,-0.00541947,0,0,0,0,0,0,0,0,0,0,0,0,-179.691,-132.925,1379.89,-161.136,-154.318,1428.7,-205.213,-164.542,1335.35,148.762,-155.613,1364.14,137.365,-163.427,1400.11,163.696,-184.019,1320.03,-377.299,-245.269,589.328,-351.455,-187.782,599.993,-293.478,-219.819,622.062,-365.575,-187.73,636.849,237.438,-237.885,556.398,290.562,-199.128,548.081,324.592,-252.876,530.219,298.917,-202.969,584.198,-878.393,-653.008,1235.88,-856.461,-652,1278.22,-898.195,-654.42,1282.11,-843.782,928.74,1287.24,-846.138,930.107,1245.49,0,0,0,-873.828,-293.507,1289.29,-896.342,-291.913,1251.88,-849.551,-294.133,1249.27,0,0,0,0.238076,-1.41411,1.71001,0
703049,-95.6308,91.788,-15.7618,32.9184,4.25484,-0.903809,-175.17,90.1325,90.2448,15.0022,44.4557,4.93047,4.87448,4.93931,-95.6604,91.8074,-15.7659,32.8315,4.25495,-0.968506,-175.166,90,90,15,45,5,5,5,-0.935364,1.15466,0.283599,-2.82449,-0.231298,-1.24401,-0.14186,2.51596,4.42263,0.00124074,-4.82702,-0.612789,-1.13513,-0.446333,0.0217557,-0.222045,1.33016,1.88395,-0.10697,-1.57981,-0.0668692,-0.215826,1.33338,-1.99475,-0.122377,-1.68282,-0.85246,0.136392,1.25332,0.012326,0.999909,-0.00540333,0,0,0,0,0,0,0,0,0,0,0,0,-179.531,-132.902,1379.92,-161.014,-154.286,1428.7,-205.07,-164.53,1335.37,148.891,-155.651,1364.11,137.503,-163.45,1400.11,163.811,-184.072,1320.02,-377.313,-245.179,589.381,-351.438,-187.725,600.029,-293.514,-219.744,622.146,-365.553,-187.637,636.836,238.336,-238.023,556.422,291.492,-199.049,547.656,325.555,-252.749,529.972,299.761,-202.722,583.968,-878.285,-653.196,1235.84,-856.506,-651.881,1278.17,-898.189,-654.423,1282.11,-843.77,928.718,1287.2,-844.95,928.614,1245.83,0,0,0,-873.816,-293.504,1289.34,-896.507,-292.078,1252.24,-849.526,-294.095,1249.28,0,0,0,0.238089,-1.41411,1.71,0
703050,-95.705,91.8356,-15.7754,32.683,4.25511,-1.06918,-175.161,90.1325,90.2448,15.0022,44.4557,4.93053,4.87448,4.93931,-95.6977,91.8316,-15.7733,32.7085,4.25506,-1.05295,-175.161,90,90,15,45,5,5,5,-1.01789,1.302,0.248344,-3.11686,-0.218329,-1.40933,-0.157557,2.49261,4.36869,-0.00498554,-4.9407,-0.60258,-1.17232,-0.465565,0.0217814,-0.221833,1.33008,1.88429,-0.105888,-1.58172,-0.0667766,-0.215818,1.33335,-1.99508,-0.122044,-1.68329,-0.85246,0.136392,1.25332,0.012326,0.999909,-0.00540333,0,0,0,0,0,0,0,0,0,0,0,0,-179.383,-132.861,1379.95,-160.871,-154.245,1428.68,-204.951,-164.461,1335.4,149.029,-155.68,1364.15,137.617,-163.484,1400.12,163.921,-184.104,1319.99,-377.227,-245.552,589.502,-351.443,-187.642,600.029,-293.481,-219.725,622.161,-365.341,-187.931,636.607,239.112,-237.477,555.545,292.4,-198.902,547.394,326.454,-252.569,529.71,300.507,-202.535,583.592,-878.712,-652.766,1236.12,-856.524,-651.877,1278.18,-898.196,-654.419,1282.13,-843.803,928.728,1287.2,-844.959,928.622,1245.83,0,0,0,-873.836,-293.498,1289.32,-896.357,-291.906,1251.88,-849.605,-294.013,1249.29,0,0,0,0.238067,-1.4141,1.70999,0
