frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
1810302,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0018,90.0031,15.0002,44.9967,5.00117,4.99812,5.00113,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.25391,-0.0650011,-1.17877,-5.79264,-0.390677,-1.99952,-0.151771,4.31277,2.67047,0.125886,-4.97514,-0.663388,-1.09759,-0.154206,0.0148854,-0.18331,1.30681,1.83945,-0.118029,-1.4834,-0.0722659,-0.187124,1.3108,-1.94945,-0.132213,-1.55757,-0.709541,-0.0732609,1.25626,-0.000897311,0.999998,-0.00173304,0,0,0,0,0,0,0,0,0,0,0,0,-196.749,-119.577,1351.2,-177.89,-137.911,1400.87,-215.918,-154.992,1306.09,136.858,-106.295,1334.52,127.774,-114.963,1371.32,152.564,-134.953,1289.99,-342.002,-273.242,559.347,-323.197,-210.904,568.783,-267.462,-230.942,594.092,-354.58,-271.714,589.918,130.175,-244.855,586.507,171.472,-203.543,560.564,207.582,-252.659,537.017,227.2,-253.489,567.906,-721.772,-866.847,1295.78,-692.101,-864.062,1266.84,-734.096,-865.613,1248.36,-741.292,718.993,1285.28,-718.412,716.678,1242.94,-692.533,716.956,1274.54,-706.092,-508.037,1243.15,-701.378,-505.061,1289.03,-742.726,-504.845,1273.25,0.0157199,-0.483996,1.62387,0.382194,-1.41191,1.71068,1
1810303,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0018,90.0031,15.0002,44.9967,5.00117,4.99812,5.00113,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.25391,-0.0650011,-1.17877,-5.79264,-0.390677,-1.99952,-0.151771,4.31277,2.67047,0.125886,-4.97514,-0.663388,-1.09759,-0.154206,0.014872,-0.183604,1.307,1.83951,-0.120411,-1.48424,-0.0722141,-0.18677,1.31052,-1.95078,-0.130519,-1.55569,-0.709541,-0.0732609,1.25626,-0.000897311,0.999998,-0.00173304,0,0,0,0,0,0,0,0,0,0,0,0,-196.757,-119.574,1351.2,-177.819,-137.948,1400.77,-215.918,-154.972,1306.08,136.872,-106.286,1334.52,127.739,-114.856,1371.45,152.571,-134.932,1289.99,-342.025,-273.264,559.341,-323.157,-210.923,568.784,-267.482,-230.894,594.117,-354.561,-271.738,589.921,130.173,-244.87,586.51,171.467,-203.552,560.555,207.59,-252.663,537.028,227.189,-253.495,567.905,-721.761,-866.861,1295.77,-692.102,-864.063,1266.83,-734.089,-865.612,1248.36,-741.302,718.988,1285.28,-718.406,716.675,1242.92,-692.527,716.946,1274.54,-706.012,-508.022,1243.12,-701.372,-505.064,1289.03,-742.729,-504.868,1273.27,0.01572,-0.483996,1.62387,0.38219,-1.41162,1.71081,1
1810304,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0018,90.0031,15.0002,44.9967,5.00117,4.99812,5.00113,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.25057,-0.0755931,-1.18993,-5.76036,-0.384921,-2.05234,-0.137181,4.31117,2.67551,0.13646,-4.99027,-0.676317,-1.10273,-0.171165,0.0149035,-0.183777,1.30708,1.83915,-0.120958,-1.48359,-0.0721892,-0.186682,1.31051,-1.95069,-0.130001,-1.55537,-0.709542,-0.073259,1.25626,-0.000897478,0.999998,-0.00173266,0,0,0,0,0,0,0,0,0,0,0,0,-196.757,-119.576,1351.23,-177.821,-137.973,1400.77,-215.904,-154.988,1306.08,136.86,-106.315,1334.52,127.741,-114.858,1371.46,152.567,-134.966,1289.97,-342.026,-273.265,559.32,-323.162,-210.891,568.769,-267.419,-230.979,594.093,-354.565,-271.736,589.927,130.163,-244.865,586.502,171.483,-203.545,560.567,207.6,-252.677,537.014,227.195,-253.49,567.886,-721.753,-866.86,1295.77,-692.083,-864.078,1266.83,-734.085,-865.625,1248.36,-741.307,718.981,1285.29,-718.419,716.685,1242.95,-692.54,716.951,1274.54,-706.105,-507.747,1242.93,-701.369,-505.118,1289.01,-742.695,-504.875,1273.26,0.0157202,-0.483996,1.62387,0.382197,-1.41193,1.71068,1
1810305,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0018,90.0031,15.0002,44.9967,5.00117,4.99812,5.00113,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.25385,-0.0560727,-1.17537,-5.77521,-0.4002,-2.02228,-0.135748,4.30578,2.6273,0.133865,-4.99256,-0.66886,-1.09393,-0.163995,0.0148989,-0.183687,1.30702,1.83941,-0.120623,-1.48391,-0.0722593,-0.187034,1.31072,-1.94989,-0.131667,-1.55731,-0.709542,-0.073259,1.25626,-0.000897478,0.999998,-0.00173266,0,0,0,0,0,0,0,0,0,0,0,0,-196.738,-119.568,1351.22,-177.858,-137.931,1400.86,-215.921,-155.001,1306.09,136.875,-106.306,1334.51,127.746,-114.868,1371.45,152.58,-134.949,1289.97,-342.029,-273.265,559.321,-323.178,-210.921,568.755,-267.398,-230.971,594.071,-354.583,-271.729,589.907,130.166,-244.875,586.506,171.481,-203.558,560.569,207.601,-252.662,537.014,227.192,-253.511,567.9,-721.755,-866.87,1295.78,-692.096,-864.078,1266.84,-734.088,-865.628,1248.37,-741.303,718.97,1285.29,-718.394,716.659,1242.94,-692.532,716.932,1274.52,-706.066,-508.017,1243.13,-701.38,-505.127,1289.01,-742.699,-504.866,1273.25,0.0157204,-0.483996,1.62387,0.382195,-1.41192,1.71069,1
1810306,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0018,90.0031,15.0002,44.9967,5.00117,4.99812,5.00113,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.23254,-0.074453,-1.14568,-5.74211,-0.402964,-2.0186,-0.126685,4.29159,2.63819,0.135282,-4.98289,-0.664246,-1.08379,-0.158554,0.0149,-0.183347,1.30676,1.83967,-0.11773,-1.48349,-0.0722564,-0.187007,1.31075,-1.94978,-0.131839,-1.55715,-0.709542,-0.073259,1.25626,-0.000897478,0.999998,-0.00173266,0,0,0,0,0,0,0,0,0,0,0,0,-196.751,-119.551,1351.22,-177.871,-137.911,1400.87,-215.922,-154.984,1306.1,136.869,-106.308,1334.52,127.776,-114.981,1371.31,152.575,-134.912,1289.98,-342.02,-273.297,559.29,-323.169,-210.92,568.759,-267.46,-230.947,594.099,-354.574,-271.753,589.917,130.173,-244.882,586.516,171.482,-203.563,560.559,207.595,-252.693,537.012,227.195,-253.505,567.887,-721.754,-866.866,1295.77,-692.067,-864.078,1266.85,-734.084,-865.624,1248.37,-741.296,718.975,1285.28,-718.392,716.655,1242.94,-692.526,716.944,1274.52,-706.099,-507.791,1242.92,-701.362,-505.066,1289.02,-742.712,-504.874,1273.26,0.0157205,-0.483996,1.62387,0.382153,-1.41167,1.71076,1
1810307,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0018,90.0031,15.0002,44.9967,5.00117,4.99812,5.00113,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.23322,-0.0428232,-1.17941,-5.74839,-0.378908,-2.01536,-0.154891,4.30186,2.63218,0.147922,-4.96097,-0.683772,-1.10546,-0.173293,0.0148911,-0.183306,1.30675,1.83967,-0.117793,-1.48369,-0.072229,-0.186787,1.31054,-1.95069,-0.130745,-1.55615,-0.709542,-0.073259,1.25626,-0.000897478,0.999998,-0.00173266,0,0,0,0,0,0,0,0,0,0,0,0,-196.745,-119.566,1351.2,-177.823,-137.952,1400.77,-215.919,-155.007,1306.09,136.876,-106.31,1334.51,127.783,-114.983,1371.3,152.58,-134.938,1289.98,-342.022,-273.283,559.286,-323.145,-210.912,568.746,-267.446,-230.933,594.095,-354.575,-271.743,589.923,130.168,-244.87,586.514,171.483,-203.566,560.556,207.581,-252.669,537.012,227.197,-253.515,567.892,-721.75,-866.864,1295.78,-692.076,-864.047,1266.84,-734.083,-865.625,1248.36,-741.302,718.981,1285.29,-718.392,716.671,1242.94,-692.526,716.944,1274.53,-705.997,-508.017,1243.08,-701.36,-505.126,1289,-742.67,-504.875,1273.24,0.0157207,-0.483996,1.62387,0.382191,-1.41192,1.71067,1
1810308,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0018,90.0031,15.0002,44.9967,5.00117,4.99807,5.00113,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.20002,-0.0703508,-1.18641,-5.75194,-0.391418,-2.02852,-0.140983,4.30716,2.64577,0.147033,-4.9675,-0.667057,-1.09377,-0.185706,0.0149049,-0.183681,1.30701,1.83931,-0.120352,-1.48365,-0.0722123,-0.186854,1.31054,-1.95077,-0.130966,-1.55598,-0.709542,-0.073259,1.25626,-0.000897478,0.999998,-0.00173266,0,0,0,0,0,0,0,0,0,0,0,0,-196.736,-119.599,1351.19,-177.8,-137.965,1400.78,-215.907,-155.011,1306.08,136.868,-106.307,1334.51,127.748,-114.884,1371.44,152.572,-134.94,1289.98,-342.019,-273.289,559.324,-323.147,-210.904,568.74,-267.43,-230.931,594.084,-354.57,-271.749,589.911,130.17,-244.89,586.508,171.48,-203.562,560.566,207.608,-252.672,537.017,227.203,-253.526,567.895,-721.738,-866.865,1295.78,-692.092,-864.084,1266.82,-734.075,-865.611,1248.37,-741.295,718.971,1285.28,-718.393,716.667,1242.91,-692.527,716.945,1274.52,-706.101,-507.763,1242.9,-701.363,-505.122,1288.98,-742.679,-504.876,1273.25,0.0157208,-0.483996,1.62387,0.382181,-1.41193,1.71066,1
1810309,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0018,90.0031,15.0002,44.9967,5.00117,4.99807,5.00113,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.20002,-0.0703508,-1.18641,-5.75194,-0.391418,-2.02852,-0.140983,4.30716,2.64577,0.147033,-4.9675,-0.667057,-1.09377,-0.185706,0.014931,-0.183407,1.30676,1.83968,-0.11803,-1.48308,-0.0722006,-0.186685,1.3105,-1.95077,-0.130352,-1.55554,-0.709542,-0.073259,1.25626,-0.000897478,0.999998,-0.00173266,0,0,0,0,0,0,0,0,0,0,0,0,-196.753,-119.568,1351.21,-177.814,-137.977,1400.77,-215.908,-155.01,1306.08,136.868,-106.326,1334.5,127.777,-115.001,1371.31,152.587,-134.94,1289.98,-341.977,-273.269,559.311,-323.148,-210.906,568.746,-267.402,-230.961,594.093,-354.577,-271.734,589.914,130.163,-244.887,586.504,171.476,-203.578,560.561,207.608,-252.676,537.009,227.209,-253.514,567.905,-721.748,-866.855,1295.77,-692.085,-864.07,1266.83,-734.07,-865.62,1248.36,-741.309,718.976,1285.28,-718.404,716.673,1242.94,-692.549,716.937,1274.52,-706.11,-507.75,1242.92,-701.344,-505.072,1289.01,-742.692,-504.864,1273.25,0.0157211,-0.483996,1.62387,0.382173,-1.41194,1.71066,1
1810310,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0018,90.0031,15.0002,44.9967,5.00117,4.99812,5.00113,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.20088,-0.0772165,-1.18683,-5.77841,-0.392272,-2.04258,-0.121613,4.29445,2.61188,0.141325,-4.99536,-0.670978,-1.08567,-0.165654,0.014916,-0.183757,1.30703,1.83937,-0.120785,-1.48373,-0.0722328,-0.186829,1.31051,-1.95085,-0.130722,-1.55613,-0.709542,-0.073259,1.25626,-0.000897478,0.999998,-0.00173266,0,0,0,0,0,0,0,0,0,0,0,0,-196.742,-119.592,1351.2,-177.813,-137.966,1400.76,-215.92,-155.003,1306.09,136.877,-106.324,1334.51,127.749,-114.88,1371.45,152.584,-134.953,1289.97,-342.037,-273.298,559.33,-323.149,-210.88,568.751,-267.409,-230.953,594.063,-354.564,-271.752,589.899,130.172,-244.888,586.508,171.484,-203.585,560.56,207.6,-252.688,537.02,227.217,-253.521,567.894,-721.741,-866.855,1295.76,-692.077,-864.097,1266.84,-734.085,-865.619,1248.36,-741.303,718.978,1285.28,-718.369,716.684,1242.9,-692.546,716.941,1274.52,-706.129,-507.774,1242.88,-701.4,-505.107,1289.03,-742.69,-504.883,1273.28,0.0157212,-0.483996,1.62387,0.382178,-1.41194,1.71067,1
1810311,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0018,90.0031,15.0002,44.9967,5.00117,4.99812,5.00113,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.20833,-0.0836623,-1.17573,-5.77554,-0.379762,-2.01796,-0.150009,4.29603,2.67002,0.142806,-4.97009,-0.678022,-1.10443,-0.185535,0.0149332,-0.183418,1.30679,1.83942,-0.118021,-1.48286,-0.0722211,-0.18682,1.31052,-1.95066,-0.130572,-1.55607,-0.709542,-0.073259,1.25626,-0.000897478,0.999998,-0.00173266,0,0,0,0,0,0,0,0,0,0,0,0,-196.744,-119.591,1351.19,-177.821,-137.973,1400.76,-215.914,-155.003,1306.07,136.865,-106.327,1334.5,127.787,-114.998,1371.3,152.585,-134.973,1289.97,-342.029,-273.292,559.307,-323.121,-210.891,568.717,-267.419,-230.989,594.078,-354.567,-271.756,589.926,130.171,-244.896,586.493,171.478,-203.586,560.566,207.6,-252.694,537.013,227.203,-253.536,567.901,-721.751,-866.863,1295.76,-692.064,-864.085,1266.83,-734.08,-865.61,1248.36,-741.297,718.985,1285.28,-718.381,716.668,1242.91,-692.532,716.933,1274.52,-706.115,-507.782,1242.91,-701.361,-505.063,1289.03,-742.679,-504.866,1273.25,0.0157213,-0.483996,1.62387,0.382129,-1.41164,1.7108,1
1810312,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0018,90.0031,15.0002,44.9967,5.00117,4.99807,5.00113,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.25558,-0.113375,-1.18138,-5.77678,-0.381157,-2.03163,-0.131577,4.28573,2.61787,0.135704,-4.98518,-0.662765,-1.09998,-0.158202,0.0148722,-0.183231,1.3067,1.84002,-0.117694,-1.48414,-0.0722121,-0.186799,1.31052,-1.95082,-0.130551,-1.55585,-0.709542,-0.073259,1.25626,-0.000897478,0.999998,-0.00173266,0,0,0,0,0,0,0,0,0,0,0,0,-196.741,-119.595,1351.21,-177.808,-137.968,1400.77,-215.912,-155.013,1306.09,136.882,-106.315,1334.51,127.772,-114.997,1371.3,152.587,-134.946,1289.99,-341.998,-273.259,559.344,-323.133,-210.909,568.717,-267.447,-230.962,594.093,-354.584,-271.758,589.916,130.157,-244.901,586.507,171.471,-203.6,560.543,207.602,-252.671,537.016,227.21,-253.523,567.9,-721.754,-866.863,1295.77,-692.09,-864.061,1266.84,-734.093,-865.624,1248.37,-741.295,718.967,1285.28,-718.408,716.677,1242.92,-692.531,716.964,1274.54,-706.101,-508.036,1243.14,-701.368,-505.069,1288.99,-742.693,-504.862,1273.25,0.0157215,-0.483997,1.62387,0.382161,-1.41193,1.71066,1
1810313,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0018,90.0031,15.0002,44.9967,5.00117,4.99812,5.00113,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.23415,-0.0864923,-1.19013,-5.76685,-0.388606,-1.99468,-0.12674,4.31891,2.64403,0.173854,-4.9995,-0.682303,-1.09116,-0.151102,0.0149078,-0.183684,1.307,1.8394,-0.120523,-1.48377,-0.0722414,-0.18707,1.31077,-1.94954,-0.131814,-1.55716,-0.709542,-0.073259,1.25626,-0.000897478,0.999998,-0.00173266,0,0,0,0,0,0,0,0,0,0,0,0,-196.748,-119.593,1351.21,-177.88,-137.933,1400.86,-215.907,-155.005,1306.08,136.876,-106.321,1334.51,127.752,-114.891,1371.44,152.59,-134.991,1289.96,-342.034,-273.314,559.329,-323.167,-210.868,568.754,-267.436,-230.967,594.082,-354.552,-271.758,589.927,130.158,-244.882,586.499,171.469,-203.578,560.551,207.597,-252.682,537.021,227.199,-253.529,567.897,-721.771,-866.858,1295.77,-692.078,-864.095,1266.86,-734.092,-865.619,1248.37,-741.291,718.965,1285.28,-718.395,716.676,1242.92,-692.542,716.921,1274.53,-706.112,-507.779,1242.93,-701.379,-505.113,1289,-742.709,-504.862,1273.27,0.0157217,-0.483997,1.62387,0.382204,-1.4119,1.71062,1
1810314,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0018,90.0031,15.0002,44.9967,5.00117,4.99812,5.00113,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.22929,-0.0769871,-1.1895,-5.76417,-0.384073,-2.03934,-0.137848,4.30619,2.63721,0.158933,-4.97514,-0.669932,-1.09194,-0.162691,0.0149114,-0.183429,1.30678,1.83956,-0.117969,-1.48336,-0.0722537,-0.187088,1.31075,-1.94967,-0.131882,-1.55735,-0.709541,-0.0732587,1.25626,-0.000899376,0.999998,-0.0017331,0,0,0,0,0,0,0,0,0,0,0,0,-196.741,-119.585,1351.2,-177.868,-137.935,1400.86,-215.917,-155.013,1306.07,136.871,-106.34,1334.51,127.782,-114.998,1371.3,152.58,-134.952,1289.97,-342.017,-273.308,559.296,-323.134,-210.898,568.732,-267.44,-230.95,594.085,-354.569,-271.749,589.915,130.151,-244.901,586.506,171.476,-203.579,560.561,207.609,-252.687,537.015,227.203,-253.526,567.91,-721.773,-866.865,1295.77,-692.087,-864.107,1266.86,-734.113,-865.623,1248.38,-741.297,718.979,1285.28,-718.379,716.65,1242.93,-692.527,716.945,1274.53,-706.121,-507.801,1242.9,-701.395,-505.124,1288.94,-742.741,-504.874,1273.27,0.0157218,-0.483997,1.62387,0.382311,-1.41186,1.71055,1
1810315,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0018,90.0031,15.0002,44.9967,5.00117,4.99812,5.00113,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.22929,-0.0769871,-1.1895,-5.76417,-0.384073,-2.03934,-0.137848,4.30619,2.63721,0.158933,-4.97514,-0.669932,-1.09194,-0.162691,0.0148948,-0.183283,1.30673,1.83968,-0.117605,-1.48369,-0.0721917,-0.18677,1.31053,-1.95069,-0.130734,-1.55537,-0.709541,-0.0732587,1.25626,-0.000899376,0.999998,-0.0017331,0,0,0,0,0,0,0,0,0,0,0,0,-196.76,-119.603,1351.19,-177.821,-137.958,1400.76,-215.902,-154.998,1306.08,136.883,-106.321,1334.5,127.789,-115.01,1371.3,152.582,-134.937,1289.98,-342.028,-273.302,559.285,-323.13,-210.889,568.718,-267.426,-230.944,594.077,-354.579,-271.733,589.921,130.158,-244.903,586.512,171.484,-203.591,560.56,207.606,-252.698,537.012,227.199,-253.537,567.9,-721.795,-866.865,1295.76,-692.095,-864.085,1266.83,-734.11,-865.621,1248.36,-741.309,718.982,1285.28,-718.393,716.664,1242.92,-692.55,716.931,1274.52,-705.963,-507.992,1243.02,-701.403,-505.126,1288.94,-742.732,-504.88,1273.26,0.0157219,-0.483997,1.62387,0.382163,-1.41192,1.71064,1
1810316,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0018,90.0031,15.0002,44.9967,5.00117,4.99807,5.00113,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.22815,-0.0808021,-1.17422,-5.7652,-0.388731,-2.04417,-0.15414,4.30309,2.64154,0.129368,-4.94489,-0.666869,-1.08889,-0.17744,0.0149263,-0.183431,1.30676,1.83978,-0.118134,-1.48326,-0.0721927,-0.186665,1.31044,-1.95121,-0.130123,-1.55511,-0.709541,-0.0732587,1.25626,-0.000899376,0.999998,-0.0017331,0,0,0,0,0,0,0,0,0,0,0,0,-196.753,-119.569,1351.21,-177.785,-137.961,1400.76,-215.916,-154.983,1306.08,136.871,-106.335,1334.5,127.774,-114.992,1371.3,152.596,-134.964,1289.97,-342.01,-273.284,559.291,-323.305,-211.056,568.904,-267.433,-230.957,594.078,-354.568,-271.74,589.912,130.166,-244.887,586.502,171.485,-203.585,560.555,207.607,-252.675,537.009,227.2,-253.499,567.892,-721.805,-866.864,1295.76,-692.077,-864.095,1266.84,-734.118,-865.626,1248.37,-741.309,718.968,1285.27,-718.418,716.68,1242.93,-692.54,716.941,1274.53,-706.132,-507.793,1242.94,-701.402,-505.123,1288.94,-742.755,-504.896,1273.26,0.015722,-0.483997,1.62387,0.382171,-1.41191,1.71064,1
1810317,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0018,90.0031,15.0002,44.9967,5.00117,4.99807,5.00113,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.24326,-0.0714075,-1.18343,-5.764,-0.391894,-2.02827,-0.143219,4.30871,2.64158,0.155822,-4.9747,-0.674523,-1.08015,-0.170731,0.0149506,-0.183815,1.30704,1.83936,-0.120907,-1.48313,-0.0722037,-0.186771,1.31054,-1.95053,-0.130234,-1.55602,-0.709541,-0.0732587,1.25626,-0.000899376,0.999998,-0.0017331,0,0,0,0,0,0,0,0,0,0,0,0,-196.736,-119.561,1351.22,-177.821,-137.946,1400.77,-215.905,-154.993,1306.06,136.867,-106.33,1334.51,127.748,-114.882,1371.44,152.588,-134.955,1289.99,-342.021,-273.266,559.367,-323.191,-210.947,568.765,-267.412,-230.976,594.066,-354.568,-271.723,589.921,130.167,-244.898,586.498,171.484,-203.585,560.549,207.598,-252.66,537.014,227.212,-253.521,567.892,-721.813,-866.882,1295.76,-692.157,-864.382,1266.72,-734.123,-865.628,1248.36,-741.297,718.966,1285.28,-718.379,716.656,1242.93,-692.548,716.938,1274.53,-706.159,-507.752,1242.89,-701.441,-505.116,1289.02,-742.747,-504.877,1273.26,0.0157221,-0.483997,1.62387,0.382193,-1.41191,1.71064,1
1810318,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0018,90.0031,15.0002,44.9967,5.00117,4.99807,5.00113,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.22765,-0.0830044,-1.17762,-5.74256,-0.378089,-2.00361,-0.115633,4.31482,2.63497,0.121441,-4.97842,-0.656604,-1.07586,-0.157057,0.014934,-0.183765,1.30702,1.83942,-0.120864,-1.48347,-0.0722036,-0.186783,1.31054,-1.95068,-0.130645,-1.55598,-0.709541,-0.0732587,1.25626,-0.000899376,0.999998,-0.0017331,0,0,0,0,0,0,0,0,0,0,0,0,-196.731,-119.575,1351.21,-177.81,-137.947,1400.76,-215.897,-154.993,1306.09,136.874,-106.32,1334.5,127.747,-114.88,1371.45,152.589,-134.948,1289.98,-341.999,-273.246,559.304,-323.318,-211.047,568.893,-267.463,-230.96,594.071,-354.575,-271.728,589.894,130.177,-244.891,586.509,171.487,-203.579,560.553,207.593,-252.684,537.013,227.202,-253.548,567.89,-721.818,-866.874,1295.77,-692.173,-864.355,1266.72,-734.135,-865.624,1248.37,-741.291,718.985,1285.27,-718.411,716.67,1242.93,-692.554,716.939,1274.52,-706.135,-507.788,1242.91,-701.413,-505.117,1288.94,-742.77,-504.855,1273.25,0.0157221,-0.483997,1.62387,0.382186,-1.41192,1.71065,1
1810319,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0018,90.0031,15.0002,44.9967,5.00117,4.99812,5.00113,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.22223,-0.0751371,-1.1791,-5.75878,-0.402988,-2.03132,-0.151058,4.31106,2.63554,0.134675,-4.99002,-0.683688,-1.08578,-0.163485,0.0148784,-0.183686,1.30703,1.83944,-0.120884,-1.48437,-0.0722511,-0.187027,1.31076,-1.9496,-0.13183,-1.55741,-0.709541,-0.0732587,1.25626,-0.000899376,0.999998,-0.0017331,0,0,0,0,0,0,0,0,0,0,0,0,-196.737,-119.557,1351.21,-177.87,-137.929,1400.87,-215.906,-154.99,1306.1,136.886,-106.329,1334.51,127.749,-114.878,1371.46,152.58,-134.979,1289.98,-342.032,-273.293,559.309,-323.191,-210.907,568.788,-267.406,-230.964,594.071,-354.564,-271.717,589.923,130.158,-244.872,586.52,171.487,-203.581,560.564,207.603,-252.685,537.017,227.209,-253.523,567.893,-721.819,-866.867,1295.76,-692.137,-864.121,1266.8,-734.131,-865.618,1248.36,-741.311,718.978,1285.29,-718.367,716.644,1242.92,-692.53,716.949,1274.54,-706.133,-507.778,1242.93,-701.418,-505.1,1289,-742.75,-504.875,1273.27,0.0157221,-0.483997,1.62387,0.382342,-1.41185,1.71058,1
