frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
2557029,-90.0018,90.0037,-14.9966,44.9925,5.00274,4.99502,-174.999,89.998,90.0039,14.9951,44.9927,5.00024,4.99945,5.00197,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.637516,0.943815,-0.12243,-5.36358,-0.679703,-1.64938,-0.701623,-2.52138,2.40875,-1.13404,-5.77668,-0.868119,-1.21368,-0.147885,-0.0263927,-0.587426,1.42313,1.90693,0.133002,-1.42064,-0.113572,-0.594863,1.42377,-1.89574,0.105745,-1.46658,-0.241765,-0.123062,1.57476,-0.154921,0.987801,-0.0157359,-0.22995,-1.24022,1.44175,0.0659957,-1.31676,1.55986,0,0,0,0,0,0,0,0,0,0,0,0,-0.0218843,-0.70148,0.770392,-245,-549.921,1472.66,-226.074,-577.48,1517.18,-259.442,-575.184,1419.44,89.2579,-512.504,1474.98,79.7151,-530.4,1507.78,107.886,-527.098,1425.8,-353.318,-504.538,661.273,-339.471,-447.931,688.791,-283.065,-468.933,711.171,-366.507,-513.598,691.78,110.601,-460.796,715.726,149.999,-412.295,702.887,189.9,-453.151,669.101,208.889,-459.969,699.812,-332.815,-881.885,1645.16,-295.136,-875.899,1628.17,-329.029,-879.781,1595.72,-439.987,697.783,1577.71,-475.756,698.078,1610.16,-425.816,700.645,1616.14,-330.861,-520.442,1601.31,-340.738,-519.49,1646.7,-374.746,-521.473,1618.51,0.298639,-1.01655,1.29366,0
2557030,-90.0018,90.0037,-14.9966,44.9925,5.00274,4.99502,-174.999,89.998,90.0039,14.9951,44.9927,5.00024,4.99945,5.00197,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.637516,0.943815,-0.12243,-5.36358,-0.679703,-1.64938,-0.701623,-2.52138,2.40875,-1.13404,-5.77668,-0.868119,-1.21368,-0.147885,-0.0258182,-0.587803,1.42316,1.9066,0.134927,-1.41955,-0.113007,-0.595304,1.424,-1.89594,0.106515,-1.4666,-0.241765,-0.123062,1.57476,-0.154921,0.987801,-0.0157359,-0.230579,-1.23936,1.44349,0.0659778,-1.31703,1.55885,0,0,0,0,0,0,0,0,0,0,0,0,-0.0220056,-0.701155,0.770966,-244.424,-550.371,1472.97,-225.496,-577.923,1517.45,-258.884,-575.586,1419.72,89.7857,-512.889,1475.07,80.2841,-530.87,1507.85,108.403,-527.393,1425.85,-353.459,-504.005,661.713,-339.854,-447.407,689.275,-283.151,-468.448,711.579,-366.625,-513.124,692.235,110.434,-460.253,715.881,149.799,-411.685,703.08,189.622,-452.385,669.265,208.731,-459.365,699.872,-337.797,-881.623,1643.24,-300.169,-875.706,1626.45,-333.933,-879.677,1593.96,-441.961,698.342,1576.82,-477.988,698.558,1609.25,-428.033,701.043,1615.39,-335.18,-520.232,1599.91,-345.279,-519.293,1645.2,-379.28,-521.202,1616.92,0.298645,-1.01653,1.29363,0
2557031,-90.0018,90.0038,-14.9966,44.9926,5.00268,4.99513,-174.999,89.998,90.0036,14.9952,44.9927,5.00035,4.99945,5.00202,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.787168,1.24889,-0.078679,-5.20676,-0.682717,-1.55634,-0.701741,-2.63367,2.10923,-1.21497,-5.95828,-0.899783,-1.26489,-0.11168,-0.0253601,-0.587991,1.42322,1.90617,0.136333,-1.42029,-0.112407,-0.596112,1.4242,-1.89716,0.104934,-1.46561,-0.260418,-0.118549,1.58014,-0.144034,0.989454,-0.0153149,-0.23124,-1.2385,1.44522,0.0659933,-1.31729,1.55779,0,0,0,0,0,0,0,0,0,0,0,0,-0.0221322,-0.700834,0.771549,-243.872,-550.786,1473.27,-224.739,-578.408,1518.08,-258.419,-575.888,1420,90.3375,-513.288,1475.16,80.8447,-531.329,1507.92,108.917,-527.773,1425.9,-353.605,-503.498,662.192,-340.02,-446.88,689.797,-283.311,-467.983,712.004,-366.779,-512.65,692.699,110.264,-459.801,715.995,149.602,-411.191,703.246,189.607,-452.044,669.269,208.552,-458.889,699.922,-342.97,-881.43,1641.29,-305.246,-875.577,1624.56,-338.872,-879.416,1592.08,-444.258,698.702,1576.01,-480.191,699.057,1608.29,-430.274,701.409,1614.55,-339.727,-520.02,1598.06,-349.858,-519.055,1643.59,-383.803,-520.89,1615.23,0.37441,-1.35492,1.70972,0
2557032,-90.0016,90.0038,-14.9965,44.9927,5.00263,4.99551,-174.999,89.9979,90.0033,14.9954,44.9927,5.00035,4.9995,5.00202,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.34659,1.68054,0.32521,-5.15996,-0.68988,-1.56305,-0.706001,-2.89444,1.60598,-1.32288,-6.08993,-0.889791,-1.29332,-0.128391,-0.0249568,-0.588065,1.42333,1.90517,0.138199,-1.42191,-0.112214,-0.597369,1.42416,-1.89999,0.105013,-1.47099,-0.260418,-0.118549,1.58014,-0.144034,0.989454,-0.0153149,-0.231934,-1.23763,1.44692,0.0660405,-1.31757,1.55668,0,0,0,0,0,0,0,0,0,0,0,0,-0.0222649,-0.700516,0.772139,-243.319,-551.262,1473.61,-224.259,-578.758,1518.29,-258.112,-575.902,1420.63,90.9278,-513.698,1475.23,81.4516,-531.801,1507.98,109.43,-528.17,1425.93,-353.771,-503.003,662.656,-340.151,-446.376,690.343,-283.427,-467.536,712.429,-366.931,-512.142,693.167,110.153,-459.43,716.114,149.492,-410.848,703.355,189.286,-451.457,669.356,208.446,-458.504,699.934,-348.25,-881.279,1639.29,-310.46,-875.409,1622.79,-344.009,-879.14,1590.14,-446.428,699.175,1575.23,-482.452,699.591,1607.32,-432.501,701.858,1613.8,-344.37,-519.613,1596.71,-354.629,-518.902,1641.98,-388.449,-520.554,1613.5,0.298643,-1.01654,1.29361,0
2557033,-90.0014,90.0038,-14.9965,44.9927,5.00257,4.99557,-174.999,89.9979,90.0032,14.9955,44.9926,5.0004,4.99945,5.00202,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.82192,1.55261,0.451328,-5.28897,-0.667354,-1.55571,-0.699719,-2.9256,1.50227,-1.36171,-6.30449,-0.881099,-1.3517,-0.111907,-0.0243626,-0.588674,1.42338,1.90475,0.139114,-1.42116,-0.111562,-0.597274,1.42446,-1.89906,0.107109,-1.46884,-0.260418,-0.118549,1.58014,-0.144034,0.989454,-0.0153149,-0.23266,-1.23676,1.44861,0.0661188,-1.31784,1.55551,0,0,0,0,0,0,0,0,0,0,0,0,-0.0224038,-0.700201,0.772738,-242.778,-551.713,1473.9,-223.688,-579.354,1518.5,-257.493,-576.598,1420.69,91.475,-514.157,1475.3,82.0261,-532.279,1508.05,109.959,-528.527,1425.97,-354.007,-502.429,663.072,-340.305,-445.883,690.863,-283.548,-467.035,712.936,-367.062,-511.634,693.611,110.072,-459.126,716.197,149.397,-410.518,703.436,189.162,-451.097,669.394,208.338,-458.166,699.93,-353.598,-880.649,1637.22,-315.617,-875.038,1621.21,-349.18,-878.832,1588.13,-448.509,699.695,1574.33,-484.725,700.16,1606.3,-434.797,702.313,1612.89,-348.809,-519.336,1594.87,-359.283,-518.568,1640.29,-393.099,-520.212,1611.77,0.29864,-1.01654,1.29361,0
2557034,-90.0013,90.0038,-14.9964,44.9927,5.00257,4.99562,-174.999,89.9979,90.0031,14.996,44.9927,5.0004,4.99945,5.00197,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.28948,1.341,0.610788,-5.39401,-0.717941,-1.57432,-0.696586,-2.96445,1.48462,-1.27208,-6.10008,-0.895206,-1.27494,-0.136233,-0.0233837,-0.590337,1.42388,1.90228,0.136208,-1.41497,-0.110976,-0.597168,1.42451,-1.9002,0.109674,-1.46617,-0.260418,-0.118549,1.58014,-0.144034,0.989454,-0.0153149,-0.233418,-1.23589,1.45027,0.0662283,-1.31812,1.55429,0,0,0,0,0,0,0,0,0,0,0,0,-0.0225497,-0.699889,0.773345,-242.242,-552.172,1474.23,-223.041,-579.823,1518.68,-256.953,-577.025,1420.98,92.0222,-514.614,1475.36,82.7295,-532.701,1508.27,110.503,-528.91,1426,-354.196,-501.817,663.554,-340.446,-445.399,691.38,-283.638,-466.443,713.44,-367.176,-511.133,694.086,110.072,-458.892,716.28,149.364,-410.242,703.529,189.078,-450.763,669.431,208.302,-457.873,699.935,-359.008,-880.503,1635.38,-320.857,-874.939,1619.49,-354.59,-878.507,1586.26,-450.791,700.254,1573.24,-486.995,700.728,1605.23,-437.005,702.809,1612.1,-353.754,-518.985,1593.21,-363.946,-518.205,1638.66,-397.737,-519.746,1610.02,0.298636,-1.01653,1.29361,0
2557035,-90.0013,90.0038,-14.9964,44.9927,5.00257,4.99562,-174.999,89.9979,90.0031,14.996,44.9927,5.0004,4.99945,5.00197,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.28948,1.341,0.610788,-5.39401,-0.717941,-1.57432,-0.696586,-2.96445,1.48462,-1.27208,-6.10008,-0.895206,-1.27494,-0.136233,-0.022823,-0.590573,1.42396,1.90187,0.137886,-1.41436,-0.110463,-0.59767,1.42478,-1.90026,0.110892,-1.46652,-0.260418,-0.118549,1.58014,-0.144034,0.989454,-0.0153149,-0.23421,-1.23503,1.45192,0.0663678,-1.31839,1.55301,0,0,0,0,0,0,0,0,0,0,0,0,-0.0226372,-0.69762,0.771639,-241.706,-552.678,1474.58,-222.493,-580.422,1519.02,-256.44,-577.479,1421.29,92.5931,-515.024,1475.47,83.3548,-533.142,1508.28,111.047,-529.289,1426.1,-354.306,-501.228,664.032,-340.573,-444.829,691.953,-283.769,-465.912,713.941,-367.264,-510.57,694.609,110.08,-458.642,716.369,149.332,-409.978,703.634,189.033,-450.465,669.466,208.266,-457.585,699.954,-364.599,-880.121,1633.46,-326.462,-874.646,1617.65,-360.078,-878.226,1584.42,-453.42,700.806,1571.76,-489.292,701.355,1604.04,-439.346,703.263,1610.98,-358.116,-518.613,1591.78,-368.746,-517.848,1636.87,-402.493,-519.267,1608.2,0.298636,-1.01653,1.29361,0
2557036,-90.001,90.0037,-14.9964,44.9926,5.00252,4.99562,-174.999,89.9979,90.0031,14.9967,44.9927,5.0004,4.99939,5.00197,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.77131,1.09609,0.753706,-5.69111,-0.683282,-1.67392,-0.685238,-2.99131,1.514,-1.16049,-6.12265,-0.87175,-1.27512,-0.125372,-0.0224809,-0.59063,1.42392,1.90192,0.140565,-1.41814,-0.109867,-0.598009,1.425,-1.90067,0.112551,-1.46582,-0.260418,-0.118549,1.58014,-0.144034,0.989454,-0.0153149,-0.235036,-1.23415,1.45355,0.0665365,-1.31867,1.55166,0,0,0,0,0,0,0,0,0,0,0,0,-0.0227289,-0.695352,0.769939,-241.115,-553.185,1474.95,-221.88,-580.909,1519.29,-255.865,-577.928,1421.6,93.2202,-515.533,1475.61,83.9305,-533.631,1508.33,111.607,-529.699,1426.17,-354.37,-500.684,664.557,-340.68,-444.231,692.533,-283.858,-465.406,714.412,-367.355,-510.034,695.122,110.102,-458.411,716.484,149.318,-409.716,703.781,189.174,-450.357,669.466,208.27,-457.334,699.999,-370.324,-879.54,1631.32,-332.221,-873.897,1615.42,-365.46,-877.833,1582.35,-455.081,701.488,1570.99,-491.613,702.037,1602.75,-441.628,703.941,1610,-362.763,-518.215,1589.65,-373.533,-517.423,1635.03,-407.207,-518.806,1606.25,0.374672,-1.35475,1.70959,0
2557037,-90.0008,90.0037,-14.9963,44.9926,5.00252,4.99562,-174.999,89.9979,90.0031,14.9974,44.9929,5.0004,4.99934,5.00186,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.25864,0.901318,0.890527,-5.83569,-0.696904,-1.69932,-0.692988,-2.9918,1.52517,-1.0885,-6.08564,-0.864175,-1.25078,-0.0948261,-0.0219462,-0.591282,1.42404,1.90094,0.142338,-1.4179,-0.1094,-0.598532,1.42509,-1.90197,0.113746,-1.46656,-0.260418,-0.118549,1.58014,-0.144034,0.989454,-0.0153149,-0.235893,-1.23328,1.45516,0.0667345,-1.31894,1.55024,0,0,0,0,0,0,0,0,0,0,0,0,-0.0228251,-0.693084,0.768243,-240.557,-553.622,1475.28,-221.253,-581.446,1519.62,-255.404,-578.261,1421.93,93.7644,-516.058,1475.72,84.5253,-534.133,1508.4,112.122,-530.125,1426.16,-354.453,-500.148,665.083,-340.726,-443.691,693.07,-283.867,-464.961,714.846,-367.437,-509.506,695.602,110.143,-458.16,716.608,149.321,-409.41,703.943,188.968,-449.908,669.632,208.257,-457.049,700.07,-376.057,-879.358,1629.38,-338.039,-873.643,1613.3,-371.189,-877.348,1580.3,-457.526,702.143,1569.78,-493.991,702.723,1601.42,-444.128,704.503,1608.56,-367.8,-517.976,1587.68,-378.471,-517.015,1633.06,-412.124,-518.253,1604.27,0.374281,-1.35426,1.70953,0
2557038,-90.0005,90.0037,-14.9962,44.9927,5.00246,4.99573,-174.999,89.9978,90.003,14.998,44.993,5.0004,4.99923,5.0018,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.64234,0.803731,1.21414,-5.79705,-0.661013,-1.67295,-0.682729,-3.04211,1.54709,-1.10768,-6.0946,-0.900864,-1.26987,-0.136985,-0.0215883,-0.591326,1.42444,1.8984,0.14371,-1.41838,-0.108813,-0.598846,1.42527,-1.90283,0.114649,-1.46601,-0.260418,-0.118549,1.58014,-0.144034,0.989454,-0.0153149,-0.23678,-1.23241,1.45675,0.0669607,-1.31921,1.54876,0,0,0,0,0,0,0,0,0,0,0,0,-0.0228316,-0.688851,0.764275,-239.951,-554.079,1475.61,-220.582,-581.947,1519.92,-254.825,-578.661,1422.28,94.3211,-516.497,1475.84,85.1796,-534.676,1508.51,112.627,-530.83,1426.06,-354.537,-499.576,665.618,-340.792,-443.2,693.644,-283.865,-464.478,715.359,-367.494,-509,696.114,110.145,-457.856,716.775,149.318,-409.082,704.133,188.925,-449.551,669.751,208.256,-456.763,700.154,-381.798,-878.947,1627.39,-343.437,-873.098,1611.54,-376.898,-876.866,1578.44,-459.511,702.448,1568.7,-496.467,703.398,1599.91,-446.649,705.067,1607.19,-372.767,-517.181,1586.13,-383.504,-516.528,1631.04,-417.072,-517.734,1602.14,0.374314,-1.35427,1.70954,0
2557039,-90.0005,90.0037,-14.9962,44.9927,5.00241,4.99584,-174.999,89.9978,90.003,14.998,44.9931,5.0004,4.99917,5.00175,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.49602,0.815229,1.2037,-5.74511,-0.679098,-1.633,-0.70204,-2.99798,1.62861,-1.14561,-6.08864,-0.859789,-1.28093,-0.106094,-0.0210618,-0.591865,1.42457,1.89771,0.145051,-1.41943,-0.108141,-0.599129,1.42551,-1.90352,0.114572,-1.46439,-0.260418,-0.118549,1.58014,-0.144034,0.989454,-0.0153149,-0.237701,-1.23153,1.45832,0.0672149,-1.31947,1.54719,0,0,0,0,0,0,0,0,0,0,0,0,-0.0228084,-0.682662,0.75802,-239.331,-554.481,1475.95,-219.809,-582.481,1520.38,-254.214,-579.065,1422.6,94.9443,-517.08,1475.98,85.8137,-535.242,1508.62,113.193,-531.319,1426.15,-354.617,-498.985,666.134,-340.803,-442.705,694.224,-283.9,-463.927,715.89,-367.502,-508.495,696.65,109.998,-457.136,717.137,149.324,-408.752,704.334,188.892,-449.181,669.88,208.286,-456.497,700.208,-387.492,-878.379,1625.12,-348.995,-872.73,1609.51,-382.148,-876.5,1575.9,-462.754,703.329,1566.38,-499.039,704.08,1598.29,-449.122,705.641,1605.94,-377.7,-516.952,1584.09,-388.607,-516.093,1629,-422.094,-517.153,1599.94,0.374309,-1.35427,1.70954,0
2557040,-90.0006,90.0036,-14.9963,44.9927,5.00241,4.996,-174.999,89.9978,90.0031,14.9983,44.9934,5.0004,4.99912,5.00169,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.14384,0.749176,1.05282,-5.59885,-0.67936,-1.6288,-0.704163,-2.97874,1.79053,-1.15101,-5.93469,-0.877761,-1.2304,-0.114335,-0.0208255,-0.591512,1.42462,1.89703,0.148631,-1.42472,-0.108093,-0.600191,1.4254,-1.90584,0.118173,-1.47373,-0.260418,-0.118549,1.58014,-0.144034,0.989454,-0.0153149,-0.238651,-1.23066,1.45987,0.0674993,-1.31973,1.54554,0,0,0,0,0,0,0,0,0,0,0,0,-0.0227863,-0.676474,0.751767,-238.7,-554.911,1476.29,-219.441,-583.048,1520.3,-253.861,-579.084,1423.19,95.6397,-517.59,1476.13,86.4607,-535.816,1508.7,113.764,-531.804,1426.22,-354.421,-498.619,666.683,-340.738,-442.23,694.809,-283.876,-463.562,716.379,-367.497,-508.032,697.141,109.974,-456.697,717.365,149.33,-408.349,704.534,188.944,-448.884,669.897,208.268,-456.107,700.333,-393.263,-877.945,1622.84,-354.703,-872.366,1607.42,-387.683,-876.018,1573.66,-464.815,704.064,1565.4,-501.681,704.77,1596.56,-451.861,706.21,1604.36,-382.547,-516.471,1581.88,-393.829,-515.679,1626.86,-427.225,-516.739,1597.66,0.374307,-1.35428,1.70953,0
2557041,-90.0007,90.0036,-14.9964,44.9928,5.00235,4.99611,-174.999,89.9978,90.0032,14.9983,44.994,5.0004,4.99912,5.00159,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.64703,0.627082,0.825382,-5.59345,-0.701596,-1.63092,-0.6899,-3.03896,2.14952,-1.22217,-5.78286,-0.852067,-1.17434,-0.111716,-0.0206498,-0.590536,1.42473,1.89608,0.154174,-1.42913,-0.107374,-0.600144,1.4259,-1.90383,0.119873,-1.47249,-0.282044,-0.113044,1.58426,-0.132315,0.9911,-0.0146186,-0.239638,-1.22977,1.46141,0.0678124,-1.31998,1.5438,0,0,0,0,0,0,0,0,0,0,0,0,-0.0227651,-0.670284,0.745514,-238.102,-555.267,1476.61,-218.769,-583.916,1520.78,-253.15,-579.683,1423.28,96.301,-517.966,1476.34,87.1237,-536.438,1508.79,114.327,-532.341,1426.27,-354.425,-498.124,667.149,-340.693,-441.804,695.321,-283.815,-463.145,716.902,-367.466,-507.516,697.639,109.923,-456.217,717.504,149.326,-407.917,704.765,188.921,-448.365,669.972,208.269,-455.646,700.414,-398.921,-877.503,1620.46,-360.368,-872.361,1605.28,-392.989,-875.632,1571.21,-467.927,704.547,1563.21,-504.371,705.453,1594.79,-454.496,706.682,1602.98,-387.536,-515.947,1579.69,-399.087,-515.231,1624.66,-431.797,-516.291,1595.02,0.374304,-1.35427,1.70954,0
2557042,-90.0007,90.0036,-14.9964,44.9928,5.00235,4.99611,-174.999,89.9978,90.0033,14.9983,44.994,5.00035,4.99906,5.00153,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.64703,0.627082,0.825382,-5.59345,-0.701596,-1.63092,-0.6899,-3.11875,2.39497,-1.2667,-5.69858,-0.898644,-1.17351,-0.126476,-0.0198842,-0.59159,1.42485,1.89545,0.152644,-1.42704,-0.106796,-0.600831,1.42617,-1.90412,0.120183,-1.47394,-0.282044,-0.113044,1.58426,-0.132315,0.9911,-0.0146186,-0.240653,-1.22889,1.46293,0.0681557,-1.32023,1.54198,0,0,0,0,0,0,0,0,0,0,0,0,-0.0227451,-0.664095,0.739262,-237.459,-555.628,1476.96,-218.13,-584.316,1521.19,-252.582,-579.958,1423.58,96.9202,-518.626,1476.31,87.7839,-537.102,1508.83,114.935,-532.967,1426.31,-354.433,-497.634,667.613,-340.63,-441.401,695.847,-283.692,-462.806,717.343,-367.464,-507.024,698.144,109.902,-455.691,717.647,149.408,-407.436,704.958,189.025,-448.019,670.124,208.265,-455.23,700.497,-404.492,-877.115,1618.12,-366.073,-872.046,1602.91,-398.273,-875.22,1568.87,-469.462,705.194,1562.32,-507.147,706.066,1592.94,-457.304,707.29,1601.32,-392.639,-515.574,1577.59,-404.146,-514.76,1622.44,-437.209,-515.716,1592.88,0.374164,-1.3543,1.70963,0
2557043,-90.0009,90.0035,-14.9965,44.9928,5.00235,4.99611,-174.999,89.9978,90.0034,14.9983,44.9944,5.00035,4.99901,5.00148,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.05489,0.429224,0.56636,-5.63561,-0.660725,-1.66625,-0.707304,-3.2362,2.57758,-1.40098,-5.65271,-0.854482,-1.14141,-0.134754,-0.0191653,-0.592686,1.42495,1.89452,0.152024,-1.42595,-0.106284,-0.601504,1.42629,-1.90489,0.122104,-1.47689,-0.282044,-0.113044,1.58426,-0.132315,0.9911,-0.0146186,-0.241701,-1.228,1.46444,0.0685285,-1.32047,1.54006,0,0,0,0,0,0,0,0,0,0,0,0,-0.0228325,-0.65988,0.735311,-236.767,-556.052,1477.28,-217.563,-584.633,1521.29,-252.008,-580.271,1423.87,97.5595,-519.322,1476.29,88.4542,-537.785,1508.9,115.531,-533.543,1426.31,-354.608,-497.05,668.053,-340.613,-440.919,696.357,-283.63,-462.408,717.765,-367.455,-506.593,698.602,109.923,-455.208,717.815,149.439,-406.95,705.149,188.886,-447.391,670.255,208.254,-454.818,700.552,-409.952,-876.762,1615.85,-371.442,-871.572,1600.74,-403.412,-874.84,1566.47,-472.42,705.822,1560.03,-509.849,706.702,1591.12,-460,707.812,1599.84,-397.343,-515.219,1575.45,-409.05,-514.377,1620.24,-441.926,-515.198,1590.49,0.374299,-1.35424,1.70951,0
2557044,-90.0012,90.0034,-14.9968,44.9928,5.0023,4.99611,-174.999,89.9977,90.0034,14.9983,44.9945,5.00035,4.9989,5.00142,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.99421,0.233592,0.0695497,-5.56668,-0.69132,-1.68757,-0.712145,-3.38728,2.61587,-1.47735,-5.59636,-0.88443,-1.11679,-0.125808,-0.0184726,-0.593397,1.42506,1.89354,0.152998,-1.42433,-0.105785,-0.601841,1.42634,-1.90593,0.123951,-1.47848,-0.282044,-0.113044,1.58426,-0.132315,0.9911,-0.0146186,-0.242779,-1.2271,1.46592,0.0689302,-1.32069,1.53804,0,0,0,0,0,0,0,0,0,0,0,0,-0.0229232,-0.655666,0.731366,-236.128,-556.425,1477.56,-216.901,-585.21,1521.48,-251.453,-580.617,1424.12,98.1984,-520,1476.31,89.1632,-538.552,1508.92,116.149,-534.224,1426.29,-354.632,-496.586,668.54,-340.576,-440.448,696.862,-283.575,-462.016,718.123,-367.467,-506.16,699.08,109.938,-454.798,717.952,149.48,-406.557,705.322,189.06,-447.191,670.341,208.243,-454.483,700.569,-415.329,-876.008,1613.23,-376.608,-871.276,1598.52,-408.561,-874.395,1564.1,-474.62,706.439,1558.97,-512.556,707.29,1589.32,-462.72,708.423,1598.2,-401.703,-514.801,1573.74,-413.721,-513.882,1617.92,-446.148,-514.939,1587.81,0.374291,-1.35425,1.70953,0
2557045,-90.0013,90.0034,-14.997,44.9929,5.00225,4.99617,-174.999,89.9976,90.0034,14.9983,44.9946,5.00035,4.99879,5.00131,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.571097,0.285529,-0.100027,-5.45718,-0.686535,-1.6492,-0.715639,-3.48224,2.62879,-1.4834,-5.68711,-0.866561,-1.15962,-0.107273,-0.0178911,-0.59403,1.42507,1.89298,0.153625,-1.42602,-0.105127,-0.601754,1.42634,-1.90729,0.126296,-1.47619,-0.282044,-0.113044,1.58426,-0.132315,0.9911,-0.0146186,-0.243888,-1.22621,1.46739,0.0693594,-1.3209,1.53592,0,0,0,0,0,0,0,0,0,0,0,0,-0.0230038,-0.653474,0.729572,-235.499,-556.783,1477.85,-216.117,-585.673,1521.71,-250.848,-580.91,1424.39,98.9148,-520.747,1476.31,89.8689,-539.27,1508.91,116.808,-534.922,1426.26,-354.738,-496.082,669.008,-340.536,-439.959,697.342,-283.576,-461.673,718.523,-367.518,-505.669,699.508,109.967,-454.521,718.077,149.523,-406.26,705.44,188.829,-446.669,670.342,208.221,-454.221,700.601,-420.554,-875.493,1610.81,-381.891,-870.813,1596.16,-413.881,-873.845,1561.85,-477.608,706.865,1556.79,-515.189,707.93,1587.6,-465.366,708.841,1596.64,-406.012,-514.373,1571.36,-418.318,-513.459,1615.72,-451.097,-514.211,1585.79,0.3743,-1.35421,1.70951,0
