frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
2814478,-89.9976,90.0014,-14.9982,44.9957,4.99911,4.9975,-175.001,89.9975,90.0014,15.0003,44.9978,4.99963,4.9962,5.00046,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.00168,2.03491,1.73934,-5.19618,-0.384291,-2.31818,-0.164103,-2.89985,2.25,-1.41091,-6.29426,-0.857821,-1.49723,-0.52668,0.0193099,-0.374079,1.46096,1.9213,0.149564,-1.73954,-0.0678437,-0.355508,1.45959,-1.92444,0.149103,-1.81737,-0.826095,-0.103402,1.27661,0.00181341,0.999994,0.00303731,-0.368905,-0.746559,0.796753,0.161631,-0.871218,0.784385,0,0,0,0,0,0,-175.309,-271.294,1514.49,-166.181,-306.39,1557.42,-198.176,-287.2,1461.23,151.911,-339.519,1515.63,136.577,-353.969,1548.2,165.929,-358.5,1466.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-810.828,-896.299,1253.11,-859.749,-897.359,1256.74,-837.131,-894.526,1291.44,-845.953,688.475,1245.45,-808.422,686.508,1275.38,-844.729,686.706,1294.87,-833.523,-535.486,1240.92,-810.907,-538.072,1281.28,-857.149,-536.236,1279.04,0,0,0,0.326153,-1.36198,1.71102,0
2814479,-89.9976,90.0014,-14.9982,44.9957,4.99911,4.9975,-175.001,89.9975,90.0014,15.0003,44.9978,4.99963,4.9962,5.00046,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.9436,2.11166,1.72606,-5.20495,-0.350691,-2.31008,-0.158311,-2.95213,2.26142,-1.46391,-6.29174,-0.828582,-1.50532,-0.508002,0.0192936,-0.373894,1.46091,1.92097,0.149946,-1.74081,-0.0679038,-0.35564,1.45952,-1.92439,0.148634,-1.81834,-0.826095,-0.103402,1.27661,0.00181341,0.999994,0.00303731,-0.368939,-0.74676,0.796802,0.161654,-0.871365,0.784431,0,0,0,0,0,0,-175.276,-271.269,1514.4,-166.175,-306.336,1557.35,-198.164,-287.168,1461.14,151.956,-339.488,1515.57,136.613,-353.928,1548.14,165.947,-358.48,1466.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-810.842,-896.218,1253.06,-859.73,-897.362,1256.73,-837.118,-894.516,1291.44,-845.902,688.454,1245.43,-808.444,686.53,1275.4,-844.719,686.704,1294.88,-833.512,-535.533,1240.94,-810.937,-537.995,1281.21,-857.134,-536.231,1279.02,0,0,0,0.326146,-1.36198,1.71101,0
2814480,-89.9976,90.0015,-14.9982,44.9957,4.99911,4.9975,-175.001,89.9974,90.0014,15.0003,44.9978,4.99963,4.9962,5.00046,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.93546,2.19223,1.69109,-5.17052,-0.344352,-2.31645,-0.160558,-3.04489,2.28663,-1.44019,-6.28486,-0.846641,-1.52426,-0.532339,0.0193141,-0.373924,1.46085,1.9212,0.149635,-1.74061,-0.0676721,-0.35477,1.45962,-1.92443,0.151141,-1.81868,-0.826095,-0.103402,1.27661,0.00181341,0.999994,0.00303731,-0.368999,-0.747061,0.796889,0.161686,-0.871507,0.784466,0,0,0,0,0,0,-175.165,-270.963,1514.56,-166.177,-306.313,1557.32,-198.155,-287.171,1461.14,151.962,-339.473,1515.52,136.616,-353.905,1548.09,165.963,-358.463,1465.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-810.811,-896.341,1253.11,-859.718,-897.379,1256.72,-837.119,-894.564,1291.44,-845.961,688.461,1245.45,-808.416,686.482,1275.39,-844.647,686.667,1294.85,-833.54,-535.496,1240.88,-810.921,-538.075,1281.23,-857.122,-536.273,1279.03,0,0,0,0.326139,-1.36199,1.71101,0
2814481,-89.9976,90.0015,-14.9982,44.9958,4.99911,4.9975,-175.001,89.9974,90.0014,15.0003,44.9978,4.99963,4.9962,5.00046,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.92868,2.28039,1.71479,-5.10841,-0.373088,-2.28017,-0.154487,-3.1299,2.30399,-1.47382,-6.29678,-0.832395,-1.52499,-0.534475,0.0193371,-0.374024,1.46089,1.92086,0.149517,-1.73983,-0.0677276,-0.354887,1.45962,-1.9245,0.150778,-1.81955,-0.826095,-0.103402,1.27661,0.00181341,0.999994,0.00303731,-0.369037,-0.747273,0.796964,0.161715,-0.871628,0.784504,0,0,0,0,0,0,-175.141,-270.972,1514.55,-166.178,-306.321,1557.32,-198.157,-287.189,1461.13,151.976,-339.462,1515.51,136.655,-353.901,1548.08,165.975,-358.453,1465.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-810.799,-896.32,1253.1,-859.734,-897.4,1256.73,-837.105,-894.58,1291.46,-845.921,688.423,1245.43,-808.43,686.416,1275.41,-844.73,686.674,1294.88,-833.534,-535.52,1240.89,-810.906,-538.111,1281.25,-857.142,-536.303,1279.03,0,0,0,0.326307,-1.36211,1.71083,0
2814482,-89.9976,90.0015,-14.9982,44.9958,4.99911,4.9975,-175.001,89.9974,90.0014,15.0003,44.9978,4.99963,4.9962,5.00046,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.93063,2.30449,1.71156,-5.07928,-0.369024,-2.2838,-0.16545,-3.15283,2.30033,-1.48724,-6.29082,-0.82077,-1.51097,-0.552998,0.0193636,-0.373984,1.46076,1.92132,0.149519,-1.74047,-0.0677288,-0.354926,1.45955,-1.92438,0.150812,-1.81998,-0.826095,-0.103402,1.27661,0.00181341,0.999994,0.00303731,-0.369058,-0.747479,0.797044,0.16174,-0.871725,0.784537,0,0,0,0,0,0,-175.109,-270.954,1514.48,-166.165,-306.27,1557.23,-198.138,-287.179,1461.03,152.015,-339.437,1515.45,136.669,-353.85,1548.02,166.032,-358.405,1465.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-810.824,-896.289,1253.07,-859.705,-897.406,1256.72,-837.103,-894.575,1291.44,-845.829,688.403,1245.45,-808.42,686.443,1275.4,-844.737,686.657,1294.9,-833.547,-535.499,1240.91,-810.911,-538.067,1281.21,-857.115,-536.303,1279.03,0,0,0,0.326311,-1.36208,1.71084,0
2814483,-89.9976,90.0015,-14.9982,44.9958,4.99911,4.9975,-175.001,89.9974,90.0014,15.0003,44.9978,4.99963,4.9962,5.00046,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.93063,2.30449,1.71156,-5.07928,-0.369024,-2.2838,-0.16545,-3.15283,2.30033,-1.48724,-6.29082,-0.82077,-1.51097,-0.552998,0.0193615,-0.374011,1.46083,1.92088,0.148879,-1.74008,-0.0676332,-0.354747,1.45952,-1.92461,0.15097,-1.81903,-0.826095,-0.103402,1.27661,0.00181341,0.999994,0.00303731,-0.369024,-0.747619,0.79709,0.161794,-0.871809,0.784557,0,0,0,0,0,0,-175.097,-270.937,1514.48,-166.118,-306.283,1557.22,-198.111,-287.176,1461.06,152.021,-339.408,1515.43,136.695,-353.823,1548.02,166.017,-358.423,1465.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-810.783,-896.385,1253.08,-859.704,-897.422,1256.71,-837.098,-894.587,1291.42,-845.737,688.383,1245.46,-808.415,686.418,1275.38,-844.631,686.621,1294.86,-833.513,-535.56,1240.88,-810.763,-538.494,1281.6,-857.11,-536.31,1279.01,0,0,0,0.326452,-1.36203,1.71075,0
2814484,-89.9976,90.0015,-14.9982,44.9958,4.99911,4.9975,-175.001,89.9974,90.0014,15.0003,44.9978,4.99963,4.9962,5.00046,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.98856,2.20348,1.70862,-5.11988,-0.362837,-2.30161,-0.167103,-3.14713,2.35066,-1.48072,-6.28412,-0.845114,-1.51432,-0.533203,0.0193574,-0.373984,1.46085,1.92073,0.148772,-1.74031,-0.0677361,-0.354846,1.45968,-1.92322,0.151437,-1.82138,-0.826095,-0.103402,1.27661,0.00181341,0.999994,0.00303731,-0.369005,-0.747793,0.797194,0.161831,-0.871874,0.784576,0,0,0,0,0,0,-175.101,-270.908,1514.47,-166.295,-306.237,1557.14,-198.098,-287.183,1461.02,152.037,-339.377,1515.42,136.72,-353.771,1548.01,166.024,-358.384,1465.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-810.764,-896.372,1253.09,-859.71,-897.424,1256.72,-837.095,-894.595,1291.45,-845.837,688.392,1245.45,-808.42,686.44,1275.4,-844.733,686.645,1294.9,-833.511,-535.557,1240.92,-810.893,-538.146,1281.24,-857.115,-536.338,1279.05,0,0,0,0.326181,-1.36196,1.71102,0
2814485,-89.9976,90.0014,-14.9982,44.9958,4.99911,4.9975,-175.001,89.9974,90.0015,15.0003,44.9978,4.99963,4.9962,5.00046,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.985,2.05416,1.73425,-5.19428,-0.35351,-2.31022,-0.15592,-3.16123,2.37986,-1.5161,-6.24451,-0.83298,-1.50425,-0.518376,0.0193602,-0.373853,1.46082,1.92044,0.148761,-1.74083,-0.0677701,-0.354917,1.45966,-1.92319,0.151065,-1.82211,-0.826095,-0.103402,1.27661,0.00181341,0.999994,0.00303731,-0.369,-0.747932,0.797265,0.161859,-0.871931,0.784611,0,0,0,0,0,0,-175.066,-270.867,1514.42,-166.282,-306.18,1557.1,-198.085,-287.151,1460.96,152.071,-339.318,1515.36,136.75,-353.716,1547.96,166.034,-358.335,1465.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-810.789,-896.305,1253.05,-859.706,-897.42,1256.72,-837.092,-894.59,1291.45,-845.706,688.367,1245.41,-808.413,686.435,1275.41,-844.732,686.65,1294.89,-833.486,-535.574,1240.9,-810.904,-538.065,1281.24,-857.117,-536.297,1279.03,0,0,0,0.326148,-1.36198,1.71101,0
2814486,-89.9976,90.0014,-14.9982,44.9958,4.99911,4.9975,-175.001,89.9974,90.0015,15.0003,44.9978,4.99963,4.9962,5.00046,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.9821,1.89484,1.72099,-5.24724,-0.37412,-2.33731,-0.16929,-3.1118,2.42457,-1.49268,-6.20526,-0.853012,-1.5053,-0.53126,0.0195247,-0.373404,1.46066,1.92091,0.151776,-1.73936,-0.0673391,-0.354971,1.45961,-1.92526,0.145381,-1.81265,-0.826095,-0.103402,1.27661,0.00181341,0.999994,0.00303731,-0.368967,-0.748068,0.79732,0.161879,-0.871993,0.784643,0,0,0,0,0,0,-175.052,-270.824,1514.45,-165.64,-305.777,1557.62,-198.068,-287.161,1460.98,152.061,-339.27,1515.36,136.765,-353.798,1547.8,166.043,-358.283,1465.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-810.785,-896.36,1253.09,-859.721,-897.4,1256.73,-837.086,-894.593,1291.45,-845.763,688.391,1245.43,-808.401,686.424,1275.4,-844.735,686.663,1294.88,-833.497,-535.519,1240.91,-810.892,-538.123,1281.27,-857.121,-536.293,1279.04,0,0,0,0.326123,-1.36204,1.71101,0
2814487,-89.9976,90.0014,-14.9982,44.9958,4.99911,4.9975,-175.001,89.9974,90.0015,15.0003,44.9978,4.99963,4.9962,5.00046,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.97891,1.8164,1.74155,-5.2934,-0.341565,-2.34388,-0.159943,-3.0615,2.43177,-1.47746,-6.19929,-0.810562,-1.49121,-0.525497,0.0194037,-0.373888,1.46078,1.92064,0.148574,-1.73961,-0.0672992,-0.355,1.45972,-1.92468,0.14445,-1.81218,-0.826095,-0.103402,1.27661,0.00181341,0.999994,0.00303731,-0.368922,-0.748176,0.797369,0.161878,-0.871889,0.784607,0,0,0,0,0,0,-175.044,-270.761,1514.44,-165.621,-305.66,1557.69,-198.041,-287.137,1460.96,152.06,-339.204,1515.33,136.761,-353.602,1547.92,166.049,-358.204,1465.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-810.758,-896.341,1253.07,-859.708,-897.379,1256.73,-837.081,-894.565,1291.45,-845.882,688.434,1245.42,-808.399,686.448,1275.41,-844.734,686.688,1294.88,-833.506,-535.486,1240.91,-810.903,-538.055,1281.25,-857.114,-536.289,1279.06,0,0,0,0.326463,-1.36188,1.71085,0
2814488,-89.9976,90.0014,-14.9982,44.9958,4.99911,4.9975,-175.001,89.9974,90.0015,15.0003,44.9978,4.99963,4.9962,5.00046,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.99347,1.81705,1.72188,-5.268,-0.331138,-2.33855,-0.155992,-3.03942,2.39651,-1.45617,-6.18821,-0.8344,-1.48081,-0.516904,0.0195578,-0.37342,1.46059,1.92114,0.150848,-1.73896,-0.0674222,-0.354475,1.45949,-1.92415,0.15009,-1.8171,-0.826093,-0.103403,1.27661,0.00181585,0.999994,0.00303765,-0.368877,-0.748285,0.797447,0.161892,-0.871936,0.784662,0,0,0,0,0,0,-175.037,-270.74,1514.35,-165.99,-306.037,1557.17,-198.031,-287.084,1460.89,152.085,-339.141,1515.28,136.781,-353.654,1547.75,166.081,-358.163,1465.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-810.82,-896.266,1253.04,-859.719,-897.354,1256.74,-837.093,-894.546,1291.44,-845.752,688.449,1245.48,-808.4,686.504,1275.39,-844.739,686.71,1294.87,-833.497,-535.515,1240.91,-810.923,-538.077,1281.23,-857.118,-536.243,1279.05,0,0,0,0.326213,-1.36198,1.71096,0
2814489,-89.9976,90.0014,-14.9982,44.9958,4.99911,4.9975,-175.001,89.9974,90.0015,15.0003,44.9978,4.99963,4.9962,5.00046,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.99347,1.81705,1.72188,-5.268,-0.331138,-2.33855,-0.155992,-3.03942,2.39651,-1.45617,-6.18821,-0.8344,-1.48081,-0.516904,0.0195727,-0.373435,1.4606,1.92115,0.150686,-1.73835,-0.0674066,-0.354371,1.45957,-1.92399,0.150145,-1.81743,-0.826093,-0.103403,1.27661,0.00181585,0.999994,0.00303765,-0.368819,-0.74837,0.797479,0.1619,-0.871977,0.784711,0,0,0,0,0,0,-175.02,-270.676,1514.41,-166.006,-305.985,1557.19,-198.023,-287.069,1460.93,152.076,-339.09,1515.27,136.786,-353.603,1547.74,166.078,-358.106,1465.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-810.793,-896.303,1253.09,-859.726,-897.34,1256.72,-837.081,-894.551,1291.44,-845.857,688.451,1245.42,-808.435,686.516,1275.35,-844.75,686.717,1294.88,-833.524,-535.479,1240.9,-810.887,-538.041,1281.28,-857.11,-536.249,1279.03,0,0,0,0.326148,-1.36199,1.71101,0
2814490,-89.9976,90.0014,-14.9982,44.9958,4.99911,4.9975,-175.001,89.9974,90.0015,15.0003,44.9978,4.99963,4.9962,5.00046,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.95223,1.90066,1.7139,-5.21778,-0.359196,-2.32807,-0.156213,-2.97417,2.30277,-1.447,-6.22881,-0.830778,-1.49972,-0.549096,0.0194514,-0.373767,1.46068,1.92099,0.147943,-1.73974,-0.0674032,-0.354441,1.45951,-1.92419,0.149581,-1.8171,-0.826093,-0.103403,1.27661,0.00181585,0.999994,0.00303765,-0.36875,-0.748459,0.797538,0.161906,-0.871997,0.784775,0,0,0,0,0,0,-175.009,-270.677,1514.34,-165.954,-305.953,1557.17,-198.022,-287.066,1460.87,152.108,-339.034,1515.24,136.791,-353.414,1547.84,166.106,-358.033,1465.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-810.803,-896.243,1253.06,-859.729,-897.339,1256.75,-837.102,-894.51,1291.45,-845.913,688.471,1245.44,-808.408,686.484,1275.42,-844.739,686.717,1294.88,-833.52,-535.511,1240.92,-810.909,-537.994,1281.24,-857.127,-536.265,1279.07,0,0,0,0.326147,-1.36198,1.71102,0
2814491,-89.9976,90.0014,-14.9982,44.9958,4.99911,4.9975,-175.001,89.9975,90.0014,15.0003,44.9978,4.99963,4.9962,5.00046,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.91225,2.02951,1.7028,-5.16475,-0.363023,-2.29951,-0.142188,-2.85116,2.17731,-1.39844,-6.27094,-0.82998,-1.50547,-0.521241,0.0196307,-0.373436,1.46052,1.92131,0.150287,-1.73754,-0.067305,-0.354122,1.45938,-1.92461,0.150348,-1.81612,-0.826093,-0.103403,1.27661,0.00181585,0.999994,0.00303765,-0.368666,-0.748535,0.797582,0.16192,-0.872134,0.784886,0,0,0,0,0,0,-175.005,-270.593,1514.3,-165.917,-305.952,1557.09,-198.025,-287.019,1460.81,152.103,-338.961,1515.19,136.819,-353.475,1547.67,166.125,-357.993,1465.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-810.822,-896.253,1253.04,-859.723,-897.341,1256.74,-837.12,-894.51,1291.46,-845.763,688.473,1245.51,-808.406,686.522,1275.38,-844.751,686.738,1294.88,-833.528,-535.487,1240.89,-810.925,-537.984,1281.21,-857.109,-536.218,1279.01,0,0,0,0.326406,-1.36189,1.71086,0
2814492,-89.9977,90.0014,-14.9982,44.9959,4.99911,4.9975,-175.001,89.9975,90.0014,15.0003,44.9978,4.99963,4.9962,5.00046,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.85291,2.14455,1.67651,-5.06651,-0.383676,-2.26096,-0.165004,-2.79925,2.16183,-1.39817,-6.26103,-0.828172,-1.50766,-0.527747,0.019643,-0.37337,1.46052,1.92126,0.150243,-1.73767,-0.0672826,-0.354029,1.45947,-1.92421,0.150667,-1.81686,-0.826093,-0.103403,1.27661,0.00181585,0.999994,0.00303765,-0.368586,-0.74864,0.797574,0.161909,-0.872044,0.784877,0,0,0,0,0,0,-174.967,-270.53,1514.34,-165.944,-305.873,1557.07,-198.001,-287.023,1460.82,152.12,-338.925,1515.18,136.843,-353.429,1547.65,166.132,-357.945,1465.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-810.789,-896.34,1253.09,-859.736,-897.346,1256.72,-837.125,-894.514,1291.45,-845.927,688.46,1245.41,-808.396,686.471,1275.38,-844.743,686.715,1294.87,-833.528,-535.469,1240.89,-810.938,-538.062,1281.25,-857.132,-536.254,1279.03,0,0,0,0.326304,-1.3621,1.71085,0
2814493,-89.9977,90.0014,-14.9982,44.9959,4.99911,4.9975,-175.001,89.9975,90.0014,15.0003,44.9978,4.99963,4.9962,5.00046,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.84746,2.17284,1.67545,-5.06296,-0.358384,-2.27428,-0.164219,-2.78837,2.20842,-1.37012,-6.26824,-0.829734,-1.49868,-0.551406,0.0196498,-0.373367,1.4605,1.92103,0.149764,-1.73756,-0.0672634,-0.354042,1.45939,-1.92423,0.149503,-1.81603,-0.826093,-0.103403,1.27661,0.00181585,0.999994,0.00303765,-0.368501,-0.748714,0.79764,0.161933,-0.872163,0.784973,0,0,0,0,0,0,-174.985,-270.508,1514.21,-165.909,-305.789,1557,-197.988,-286.988,1460.76,152.143,-338.851,1515.1,136.868,-353.353,1547.6,166.148,-357.891,1465.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-810.821,-896.271,1253.08,-859.727,-897.371,1256.74,-837.125,-894.52,1291.45,-845.96,688.47,1245.46,-808.385,686.462,1275.42,-844.739,686.713,1294.89,-833.538,-535.49,1240.89,-810.928,-538.035,1281.22,-857.121,-536.245,1279.03,0,0,0,0.326263,-1.3621,1.71075,0
2814494,-89.9977,90.0014,-14.9982,44.9959,4.99911,4.9975,-175.001,89.9975,90.0014,15.0003,44.9978,4.99963,4.9962,5.00046,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.85949,2.14069,1.67617,-5.09432,-0.371872,-2.30128,-0.153281,-2.77366,2.25053,-1.35472,-6.22614,-0.83562,-1.49415,-0.535071,0.0197167,-0.373416,1.46041,1.92123,0.149686,-1.73643,-0.0671953,-0.353855,1.45932,-1.9243,0.150281,-1.81554,-0.826093,-0.103403,1.27661,0.00181585,0.999994,0.00303765,-0.368428,-0.748853,0.797653,0.161918,-0.872166,0.785008,0,0,0,0,0,0,-174.974,-270.454,1514.18,-165.892,-305.77,1556.94,-197.977,-286.948,1460.7,152.156,-338.783,1515.03,136.886,-353.313,1547.54,166.188,-357.837,1465.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-810.801,-896.335,1253.09,-859.741,-897.369,1256.73,-837.105,-894.558,1291.44,-845.826,688.444,1245.44,-808.4,686.475,1275.39,-844.636,686.675,1294.87,-833.516,-535.48,1240.89,-810.919,-538.098,1281.25,-857.115,-536.271,1279.03,0,0,0,0.326461,-1.36193,1.71078,0
2814495,-89.9977,90.0014,-14.9982,44.9959,4.99911,4.9975,-175.001,89.9975,90.0014,15.0003,44.9978,4.99963,4.9962,5.00046,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.85949,2.14069,1.67617,-5.09432,-0.371872,-2.30128,-0.153281,-2.77366,2.25053,-1.35472,-6.22614,-0.83562,-1.49415,-0.535071,0.0197288,-0.37344,1.46042,1.92105,0.149572,-1.73597,-0.0671708,-0.353725,1.45933,-1.92427,0.150795,-1.81641,-0.826093,-0.103403,1.27661,0.00181585,0.999994,0.00303765,-0.368349,-0.748997,0.797673,0.16192,-0.872182,0.785047,0,0,0,0,0,0,-174.918,-270.387,1514.2,-165.894,-305.75,1556.88,-197.953,-286.946,1460.69,152.163,-338.732,1515.01,136.912,-353.257,1547.51,166.195,-357.777,1465.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-810.808,-896.357,1253.08,-859.739,-897.372,1256.73,-837.117,-894.574,1291.44,-845.832,688.428,1245.45,-808.402,686.465,1275.39,-844.704,686.669,1294.89,-833.524,-535.523,1240.9,-810.934,-538.124,1281.26,-857.135,-536.298,1279.04,0,0,0,0.326124,-1.36204,1.71099,0
2814496,-89.9977,90.0014,-14.9982,44.9959,4.99911,4.9975,-175.001,89.9975,90.0014,15.0003,44.9978,4.99963,4.9962,5.00046,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.88982,2.07098,1.71248,-5.15461,-0.348681,-2.29047,-0.184309,-2.77947,2.33163,-1.35776,-6.19419,-0.824469,-1.49356,-0.539606,0.019758,-0.373299,1.46034,1.92095,0.149584,-1.7363,-0.0671759,-0.353708,1.45918,-1.92465,0.150201,-1.81578,-0.826093,-0.103403,1.27661,0.00181585,0.999994,0.00303765,-0.368286,-0.749111,0.797698,0.161929,-0.872176,0.785065,0,0,0,0,0,0,-174.943,-270.378,1514.07,-165.866,-305.719,1556.79,-197.953,-286.882,1460.64,152.205,-338.656,1514.92,136.95,-353.184,1547.42,166.225,-357.73,1465.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-810.828,-896.294,1253.05,-859.738,-897.395,1256.72,-837.116,-894.558,1291.43,-845.731,688.406,1245.46,-808.388,686.414,1275.42,-844.714,686.666,1294.89,-833.509,-535.51,1240.89,-810.913,-538.033,1281.25,-857.138,-536.274,1279.03,0,0,0,0.326314,-1.36208,1.71081,0
2814497,-89.9977,90.0014,-14.9982,44.9959,4.99911,4.9975,-175.001,89.9975,90.0014,15.0003,44.9978,4.99963,4.9962,5.00046,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.96066,2.07358,1.74019,-5.20008,-0.350487,-2.29722,-0.161972,-2.82552,2.29653,-1.37757,-6.24353,-0.824506,-1.48311,-0.521081,0.0197356,-0.373149,1.46029,1.92083,0.149646,-1.73731,-0.0671735,-0.35377,1.45918,-1.92456,0.149107,-1.81589,-0.826093,-0.103403,1.27661,0.00181585,0.999994,0.00303765,-0.368221,-0.749246,0.797722,0.161939,-0.87219,0.785072,0,0,0,0,0,0,-174.909,-270.324,1514.01,-165.823,-305.652,1556.8,-197.931,-286.863,1460.59,152.227,-338.613,1514.86,136.961,-353.125,1547.37,166.227,-357.687,1465.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-810.814,-896.358,1253.05,-859.739,-897.395,1256.72,-837.125,-894.581,1291.44,-845.728,688.39,1245.46,-808.43,686.448,1275.41,-844.627,686.635,1294.87,-833.541,-535.514,1240.92,-810.906,-538.067,1281.25,-857.132,-536.31,1279.06,0,0,0,0.326382,-1.36191,1.71084,0
