frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
1637371,-89.9972,90.0011,-14.9974,44.9948,5.00141,4.99683,-174.999,97.3633,93.6337,8.23373,15.0092,-0.671906,-50.3349,-13.0092,-90,90,-15,45,5,5,-175,97.446,93.6641,8.16421,14.707,-0.773903,-51.2193,-13.332,0,0,0.000588126,0,-0.000578823,0.000573052,0,6.77824,3.81829,-6.38773,-28.3624,-5.19975,-48.4072,-17.3944,5.05676,0.76699,1.69325,-6.42047,-0.633011,-2.08533,-0.474294,-10.1297,6.82959,-0.324718,0.631182,-0.261137,1.87092,-0.662276,0.0380654,-0.639688,1.51028,1.87335,0.209778,-1.77286,-0.0476651,-0.619301,1.51215,-1.91779,0.184027,-1.82064,-0.753535,0.0883273,1.26045,-0.0085588,0.999962,0.00149223,-0.727306,-0.870823,1.1753,0.186487,-1.06855,0.867199,0,0,0,0,0,0,0,0,0,0,0,0,-0.195644,-1.02119,1.70825,-22.9238,-12.8768,-562.669,26.468,1.94496,-458.368,-155.689,-536.78,1568.07,-147.393,-572.591,1609.51,-177.913,-551.198,1513.91,173.158,-612.854,1562.16,158.494,-629.402,1594.26,184.862,-629.089,1511.05,-540.022,-300.579,839.124,-502.737,-263.31,808.774,-484.582,-312.154,767.668,-470.112,-275.444,832.143,196.638,-507.788,809.667,243.392,-472.345,802.419,274.954,-522.985,759.354,291.135,-538.269,788.388,-762.794,-701.843,1243.38,-744.314,-700.487,1287,-785.808,-703.731,1287.42,-756.592,880.491,1252.93,-759.453,880.583,1294.52,0,0,0,-744.902,-344.182,1260.65,-767.985,-343.843,1298.93,-789.657,-342.638,1260.15,0.368481,-1.32808,1.70722,1,1
1637372,-89.9972,90.001,-14.9974,44.9948,5.00141,4.99677,-174.999,97.4376,93.6679,8.16737,14.7125,-0.72583,-50.8379,-13.1902,-90,90,-15,45,5,5,-175,97.5192,93.7,8.09708,14.4095,-0.83062,-51.7187,-13.512,0.000294711,-0.00029623,0.000882844,-0.000295796,-0.000580077,-0.00100283,0,7.21156,3.28079,-6.37588,-27.6701,-5.19975,-46.8322,-16.8234,4.92573,0.559572,1.73133,-6.53205,-0.632189,-2.09036,-0.475735,-10.0737,6.52068,-0.304662,1.52907,-0.209698,2.63707,-0.665016,0.0379956,-0.639497,1.51029,1.87327,0.209533,-1.77408,-0.0477105,-0.6194,1.51225,-1.91753,0.18321,-1.82016,-0.753535,0.0883273,1.26045,-0.0085588,0.999962,0.00149223,-0.727307,-0.870809,1.1753,0.186424,-1.06862,0.867208,0,0,0,0,0,0,0,0,0,0,0,0,-0.195626,-1.02118,1.70829,-23.3617,-13.1869,-563.123,25.1414,2.45102,-454.913,-155.742,-536.758,1568.11,-147.416,-572.595,1609.66,-177.96,-551.181,1513.92,173.13,-612.799,1562.16,158.442,-629.334,1594.28,184.809,-629.036,1511.06,-541.944,-299.492,841.432,-504.99,-262.257,810.581,-487.612,-311.374,769.184,-472.171,-274.415,833.532,196.574,-507.638,809.674,243.316,-472.255,802.407,274.851,-522.894,759.354,291.046,-538.148,788.369,-762.764,-701.792,1243.37,-744.298,-700.417,1286.94,-785.767,-703.734,1287.44,-756.556,880.513,1252.94,-759.474,880.609,1294.51,0,0,0,-744.899,-344.184,1260.63,-767.958,-343.827,1298.95,-789.659,-342.62,1260.19,0.368355,-1.32837,1.70726,1,1
1637373,-89.9972,90.001,-14.9974,44.9948,5.00141,4.99677,-174.999,97.4376,93.6679,8.16737,14.7125,-0.72583,-50.8379,-13.1902,-90,90,-15,45,5,5,-175,97.5777,93.7288,8.04338,14.1716,-0.875983,-52.1189,-13.656,0.000294711,-0.00029623,0.000882844,-0.000295796,-0.000580077,-0.00100283,0,7.21156,3.28079,-6.37588,-27.6701,-5.19975,-46.8322,-16.8234,4.92573,0.559572,1.73133,-6.53205,-0.632189,-2.09036,-0.475735,-10.0737,6.52068,-0.304662,1.52907,-0.209698,2.63707,-0.665016,0.0379956,-0.639497,1.51029,1.87327,0.209533,-1.77408,-0.0477105,-0.6194,1.51225,-1.91753,0.18321,-1.82016,-0.753535,0.0883273,1.26045,-0.0085588,0.999962,0.00149223,-0.727307,-0.870809,1.1753,0.186424,-1.06862,0.867208,0,0,0,0,0,0,0,0,0,0,0,0,-0.195626,-1.02118,1.70829,-23.3617,-13.1869,-563.123,25.1414,2.45102,-454.913,-155.8,-536.755,1568.16,-147.454,-572.59,1609.68,-178.01,-551.176,1513.96,173.09,-612.752,1562.16,158.405,-629.287,1594.27,184.784,-628.976,1511.08,-543.864,-298.478,843.785,-507.342,-261.265,812.463,-490.432,-310.015,770.907,-474.2,-273.422,834.94,196.47,-507.477,809.669,243.188,-472.157,802.405,274.767,-522.778,759.386,290.928,-538.032,788.393,-762.741,-701.727,1243.45,-744.28,-700.471,1286.98,-785.749,-703.714,1287.44,-756.64,880.537,1252.89,-759.47,880.614,1294.5,0,0,0,-744.932,-344.141,1260.72,-767.94,-343.814,1298.96,-789.654,-342.611,1260.19,0.368355,-1.32837,1.70726,1,1
1637374,-89.9972,90.001,-14.9975,44.9948,5.00141,4.99677,-174.999,97.5847,93.7387,8.03275,14.1179,-0.838745,-51.7955,-13.549,-90,90,-15,45,5,5,-175,97.6508,93.7647,7.97628,13.8743,-0.932671,-52.6199,-13.8359,0.000295578,0.000296014,0.00147572,0,0,-0.00100427,0,7.81618,4.05046,-6.70087,-30.0722,-6.12207,-51.8397,-18.3229,5.04971,0.383708,1.73799,-6.46594,-0.611945,-2.05192,-0.471905,-10.0209,6.86237,-0.326763,1.67882,-0.238853,2.92451,-0.833122,0.0379767,-0.639509,1.51027,1.87347,0.209473,-1.77362,-0.047716,-0.619299,1.51226,-1.91762,0.183626,-1.81958,-0.753535,0.0883273,1.26045,-0.0085588,0.999962,0.00149223,-0.727308,-0.870795,1.1753,0.186359,-1.06869,0.867217,0,0,0,0,0,0,0,0,0,0,0,0,-0.195607,-1.02117,1.70833,-21.8418,-13.9466,-562.381,25.124,2.22571,-458.191,-155.823,-536.747,1568.19,-147.479,-572.623,1609.74,-178.081,-551.144,1514,173.036,-612.704,1562.2,158.368,-629.241,1594.3,184.717,-628.92,1511.09,-545.723,-297.385,846.205,-509.559,-260.117,814.408,-493.362,-308.911,772.557,-476.115,-272.375,836.437,197.641,-507.995,808.979,243.104,-472.053,802.419,274.66,-522.69,759.377,290.852,-537.912,788.408,-762.738,-701.731,1243.44,-744.257,-700.454,1286.96,-785.725,-703.704,1287.44,-756.632,880.547,1252.92,-759.504,880.613,1294.47,0,0,0,-745.122,-344.192,1260.7,-767.925,-343.816,1298.96,-789.663,-342.609,1260.2,0.368369,-1.32837,1.70727,1,1
1637375,-89.9972,90.001,-14.9974,44.9948,5.00141,4.99672,-174.999,97.6566,93.7778,7.96476,13.8212,-0.898651,-52.3119,-13.7295,-90,90,-15,45,5,5,-175,97.7239,93.8006,7.90921,13.5771,-0.989335,-53.1217,-14.0158,0.000297767,0.00104372,0.000296887,-0.000297764,0,-0.000580491,0,7.1187,3.94624,-6.63897,-29.7137,-6.06329,-52.1922,-17.6241,5.04475,0.55803,1.72747,-6.59347,-0.637346,-2.13547,-0.486994,-10.0732,7.52633,-0.374944,0.435769,-0.382024,1.68094,-1.07382,0.0378557,-0.639324,1.51035,1.87295,0.210154,-1.77425,-0.0479153,-0.619428,1.51235,-1.91756,0.183444,-1.82107,-0.753535,0.0883273,1.26045,-0.0085588,0.999962,0.00149223,-0.727309,-0.870767,1.17529,0.186226,-1.06883,0.867234,0,0,0,0,0,0,0,0,0,0,0,0,-0.195566,-1.02115,1.70841,-23.4999,-13.1882,-563.275,23.9321,1.92617,-456.523,-155.882,-536.737,1568.22,-147.595,-572.569,1609.74,-178.124,-551.167,1514.02,173.005,-612.664,1562.21,158.325,-629.21,1594.32,184.674,-628.858,1511.11,-547.584,-296.449,848.679,-511.905,-259.096,816.462,-496.331,-307.867,774.389,-478.142,-271.368,837.961,197.545,-507.902,809.023,242.983,-471.932,802.451,274.566,-522.568,759.397,290.766,-537.832,788.413,-762.746,-701.87,1243.34,-744.223,-700.402,1286.92,-785.696,-703.709,1287.46,-756.655,880.525,1252.88,-759.492,880.618,1294.45,0,0,0,-744.917,-344.132,1260.66,-767.914,-343.813,1298.95,-789.667,-342.614,1260.21,0.36836,-1.32837,1.70727,1,1
1637376,-89.9972,90.001,-14.9974,44.9948,5.00141,4.99683,-174.999,97.7301,93.8111,7.89875,13.5261,-0.957092,-52.8154,-13.9094,-90,90,-15,45,5,5,-175,97.8116,93.8437,7.82877,13.2207,-1.05729,-53.7247,-14.2315,0,0.00060132,0.000297764,0.00059953,0,0.00103074,0,7.21272,3.12604,-6.08185,-27.7446,-5.54021,-48.2834,-17.6317,4.8724,0.636603,1.77166,-6.21936,-0.651829,-2.03549,-0.495171,-9.92069,6.55947,-0.424671,1.50625,-0.315601,2.64943,-0.853243,0.0378009,-0.639379,1.51036,1.87298,0.209934,-1.77403,-0.0479144,-0.619594,1.51241,-1.91754,0.181604,-1.81926,-0.753535,0.0883273,1.26045,-0.0085588,0.999962,0.00149223,-0.727309,-0.870752,1.17529,0.186158,-1.06891,0.867242,0,0,0,0,0,0,0,0,0,0,0,0,-0.195545,-1.02113,1.70844,-21.0929,-11.1743,-562.794,24.6751,2.05622,-458.789,-155.942,-536.741,1568.24,-147.534,-572.547,1609.95,-178.171,-551.175,1514.02,172.951,-612.648,1562.22,158.279,-629.18,1594.33,184.628,-628.844,1511.11,-549.356,-295.481,851.053,-514.088,-257.963,818.451,-499.12,-306.717,776.091,-480.128,-270.266,839.5,197.449,-507.732,809.056,242.879,-471.814,802.494,274.465,-522.483,759.419,290.624,-537.686,788.451,-762.775,-701.759,1243.44,-744.012,-700.246,1287.08,-785.664,-703.685,1287.51,-756.679,880.52,1252.85,-759.445,880.599,1294.44,0,0,0,-745.127,-344.225,1260.64,-767.884,-343.804,1298.95,-789.672,-342.611,1260.23,0.368362,-1.32836,1.70727,1,1
1637377,-89.9972,90.0011,-14.9974,44.9948,5.00141,4.99677,-174.999,97.8017,93.8453,7.83216,13.2321,-1.0098,-53.3209,-14.0891,-90,90,-15,45,5,5,-175,97.8846,93.8796,7.76178,12.9239,-1.11389,-54.2278,-14.4112,0,0.0010523,0.00029865,0.000300435,0,0,0,6.77138,3.06414,-6.32946,-28.3355,-4.62649,-49.7495,-17.3015,4.88029,0.783842,1.7812,-6.37428,-0.618947,-2.05943,-0.469831,-9.96049,6.83626,-0.119831,1.35224,-0.206201,2.41766,-0.753083,0.037765,-0.639326,1.5104,1.8729,0.210035,-1.77401,-0.0479835,-0.619837,1.51245,-1.91788,0.179744,-1.81816,-0.753532,0.0883273,1.26044,-0.00861873,0.999962,0.00157881,-0.72731,-0.870738,1.17529,0.186089,-1.06898,0.86725,0,0,0,0,0,0,0,0,0,0,0,0,-0.195523,-1.02112,1.70848,-20.3184,-11.1945,-564.433,26.3578,2.88407,-456.273,-155.995,-536.741,1568.27,-147.47,-572.355,1610.1,-178.237,-551.15,1514.06,172.911,-612.626,1562.25,158.242,-629.166,1594.35,184.582,-628.829,1511.14,-551.191,-294.494,853.502,-516.395,-256.945,820.451,-502.048,-305.672,777.913,-482.078,-269.243,841.067,197.33,-507.549,809.11,242.759,-471.674,802.524,274.369,-522.371,759.415,290.519,-537.565,788.461,-762.77,-701.815,1243.39,-744.149,-700.405,1286.9,-785.631,-703.704,1287.54,-756.707,880.548,1252.85,-759.439,880.643,1294.42,0,0,0,-745.141,-344.129,1260.68,-767.867,-343.778,1298.94,-789.662,-342.616,1260.23,0.368366,-1.32837,1.70727,1,1
1637378,-89.9972,90.001,-14.9975,44.9948,5.00141,4.99677,-174.999,97.8759,93.8805,7.76344,12.9312,-1.06354,-53.8286,-14.2522,-90,90,-15,45,5,5,-175,97.9575,93.9155,7.69484,12.6273,-1.17045,-54.7315,-14.5907,-0.000300885,0.000302469,0,0,0,0,0,7.6913,3.83791,-6.87579,-30.3939,-5.84972,-51.1309,-18.5086,4.88672,0.708815,1.66931,-6.41319,-0.621342,-2.03651,-0.474572,-10.0843,6.88067,-0.276741,1.85647,-0.342205,2.49882,-0.836285,0.0377255,-0.63946,1.51038,1.873,0.2104,-1.77315,-0.0480121,-0.619807,1.51251,-1.91767,0.180421,-1.81809,-0.753532,0.0883273,1.26044,-0.00861873,0.999962,0.00157881,-0.727311,-0.870723,1.17528,0.186019,-1.06905,0.867257,0,0,0,0,0,0,0,0,0,0,0,0,-0.1955,-1.02111,1.70852,-23.1822,-9.50325,-563.988,24.8548,3.29944,-456.829,-156.051,-536.769,1568.33,-147.544,-572.403,1610.13,-178.281,-551.168,1514.09,172.85,-612.616,1562.27,158.19,-629.17,1594.37,184.55,-628.778,1511.15,-552.93,-293.136,856.244,-518.575,-255.765,822.564,-504.797,-304.577,779.761,-484.002,-268.21,842.609,197.254,-507.421,809.146,242.687,-471.545,802.565,274.288,-522.269,759.421,290.438,-537.399,788.5,-762.774,-701.814,1243.38,-744.089,-700.416,1286.91,-785.553,-703.7,1287.57,-756.689,880.522,1252.78,-759.38,880.621,1294.41,0,0,0,-745.13,-344.189,1260.57,-767.822,-343.771,1298.95,-789.684,-342.619,1260.28,0.368367,-1.32837,1.70727,1,1
1637379,-89.9972,90.001,-14.9975,44.9948,5.00141,4.99677,-174.999,97.8759,93.8805,7.76344,12.9312,-1.06354,-53.8286,-14.2522,-90,90,-15,45,5,5,-175,98.0158,93.9441,7.64132,12.3901,-1.21566,-55.1347,-14.7342,-0.000300885,0.000302469,0,0,0,0,0,7.6913,3.83791,-6.87579,-30.3939,-5.84972,-51.1309,-18.5086,4.88672,0.708815,1.66931,-6.41319,-0.621342,-2.03651,-0.474572,-10.0843,6.88067,-0.276741,1.85647,-0.342205,2.49882,-0.836285,0.0377255,-0.63946,1.51038,1.873,0.2104,-1.77315,-0.0480121,-0.619807,1.51251,-1.91767,0.180421,-1.81809,-0.753532,0.0883273,1.26044,-0.00861873,0.999962,0.00157881,-0.727311,-0.870723,1.17528,0.186019,-1.06905,0.867257,0,0,0,0,0,0,0,0,0,0,0,0,-0.1955,-1.02111,1.70852,-23.1822,-9.50325,-563.988,24.8548,3.29944,-456.829,-156.1,-536.788,1568.38,-147.569,-572.384,1610.16,-178.319,-551.203,1514.12,172.805,-612.627,1562.29,158.15,-629.162,1594.38,184.494,-628.796,1511.17,-554.689,-292.054,858.796,-520.776,-254.757,824.641,-507.665,-303.545,781.648,-485.919,-267.144,844.264,197.157,-507.249,809.182,242.608,-471.419,802.609,274.217,-522.151,759.418,290.34,-537.268,788.533,-762.95,-702.003,1242.94,-744.036,-700.389,1286.85,-785.511,-703.701,1287.62,-756.72,880.569,1252.79,-759.354,880.628,1294.38,0,0,0,-745.171,-344.122,1260.61,-767.761,-343.758,1298.94,-789.691,-342.609,1260.31,0.368367,-1.32837,1.70727,1,1
1637380,-89.9973,90.001,-14.9975,44.9948,5.00141,4.99672,-174.999,98.0214,93.9558,7.63197,12.3431,-1.17844,-54.8275,-14.6218,-90,90,-15,45,5,5,-175,98.0887,93.9799,7.57448,12.0939,-1.27213,-55.6391,-14.9135,-0.000604937,-0.000303151,-0.00030338,-0.000302466,0,-0.00166733,0,7.95438,3.62125,-6.74729,-30.1775,-6.03542,-52.6165,-18.7253,4.68604,0.675612,1.67165,-6.42902,-0.608544,-2.11515,-0.505715,-10.0748,6.72964,-0.186796,1.82064,-0.264017,2.65204,-0.821528,0.0376199,-0.639342,1.51043,1.87284,0.210249,-1.77394,-0.0479782,-0.619512,1.51252,-1.91762,0.182587,-1.81731,-0.753532,0.0883273,1.26044,-0.00861873,0.999962,0.00157881,-0.727315,-0.870693,1.17528,0.185878,-1.06919,0.867272,0,0,0,0,0,0,0,0,0,0,0,0,-0.195453,-1.02109,1.7086,-21.9682,-10.3142,-566.974,24.411,3.33302,-455.195,-156.15,-536.816,1568.43,-147.66,-572.557,1610.11,-178.37,-551.243,1514.12,172.768,-612.627,1562.29,158.093,-629.186,1594.4,184.44,-628.797,1511.19,-556.408,-290.933,861.403,-522.903,-253.677,826.773,-510.445,-302.348,783.575,-487.838,-266.014,845.86,197.076,-507.085,809.233,242.517,-471.282,802.686,274.156,-522.028,759.43,290.232,-537.147,788.563,-762.984,-701.969,1243.01,-743.996,-700.43,1286.84,-785.447,-703.687,1287.64,-756.763,880.561,1252.77,-759.331,880.63,1294.38,0,0,0,-745.151,-344.208,1260.54,-767.717,-343.765,1298.96,-789.688,-342.598,1260.35,0.368355,-1.32837,1.70726,1,1
1637381,-89.9973,90.001,-14.9975,44.9948,5.00141,4.99672,-174.999,98.1037,93.995,7.55586,12.0059,-1.24121,-55.3955,-14.8237,-90,90,-15,45,5,5,-175,98.1614,94.0157,7.5077,11.798,-1.32855,-56.1439,-15.0926,-0.000604937,-0.000303151,-0.00030338,-0.000302466,0,-0.00166733,0,7.3564,3.49745,-6.96395,-30.1768,-6.08629,-51.9665,-17.8587,4.68604,0.675612,1.67165,-6.42902,-0.608544,-2.11515,-0.505715,-10.2114,7.2973,-0.100051,1.51164,-0.328001,2.07044,-0.709206,0.0376199,-0.639342,1.51043,1.87284,0.210249,-1.77394,-0.0479782,-0.619512,1.51252,-1.91762,0.182587,-1.81731,-0.753532,0.0883273,1.26044,-0.00861873,0.999962,0.00157881,-0.727315,-0.870693,1.17528,0.185878,-1.06919,0.867272,0,0,0,0,0,0,0,0,0,0,0,0,-0.195453,-1.02109,1.7086,-21.9682,-10.3142,-566.974,24.411,3.33302,-455.195,-156.221,-536.842,1568.48,-147.689,-572.549,1610.14,-178.45,-551.221,1514.17,172.694,-612.647,1562.32,158.027,-629.21,1594.43,184.372,-628.828,1511.2,-558.056,-289.84,864.048,-525.024,-252.537,828.982,-512.973,-301.188,785.145,-489.689,-265.012,847.528,196.29,-506.56,809.493,242.422,-471.175,802.713,274.105,-521.878,759.481,290.11,-537.017,788.611,-762.991,-702.025,1242.96,-743.936,-700.432,1286.84,-785.415,-703.7,1287.68,-756.786,880.561,1252.71,-759.322,880.634,1294.34,0,0,0,-745.118,-344.252,1260.49,-767.666,-343.742,1298.98,-789.659,-342.602,1260.38,0.368355,-1.32837,1.70726,1,1
1637382,-89.9973,90.001,-14.9976,44.9948,5.00141,4.99677,-174.999,98.1702,94.0265,7.49432,11.7331,-1.29294,-55.8561,-14.9885,-90,90,-15,45,5,5,-175,98.2487,94.0586,7.42766,11.4434,-1.39618,-56.7499,-15.3072,-0.000607678,0,-0.00182303,0,0,0,0,7.39726,3.58861,-6.63897,-29.1093,-5.54604,-49.9238,-18.3539,4.70432,0.711424,1.5719,-6.43121,-0.629307,-2.08253,-0.492384,-10.2077,7.03217,-0.146328,1.47047,-0.372339,2.2339,-0.674092,0.0374652,-0.6393,1.51049,1.8726,0.211056,-1.7745,-0.0479458,-0.61932,1.51254,-1.91796,0.183313,-1.8152,-0.753532,0.0883273,1.26044,-0.00861873,0.999962,0.00157881,-0.72732,-0.870663,1.17528,0.185734,-1.06933,0.867285,0,0,0,0,0,0,0,0,0,0,0,0,-0.195404,-1.02106,1.70868,-21.6888,-8.19762,-568.452,25.3107,3.35501,-454.907,-156.278,-536.866,1568.53,-147.7,-572.604,1610.19,-178.48,-551.291,1514.2,172.634,-612.68,1562.37,157.965,-629.235,1594.45,184.298,-628.819,1511.24,-559.719,-288.752,866.687,-527.177,-251.459,831.113,-515.973,-300.051,787.533,-491.613,-263.956,849.222,196.218,-506.453,809.546,242.311,-471.054,802.779,274.046,-521.764,759.511,290.031,-536.869,788.681,-762.823,-701.754,1243.48,-743.895,-700.475,1286.84,-785.379,-703.707,1287.69,-756.763,880.553,1252.71,-759.311,880.646,1294.33,0,0,0,-745.146,-344.175,1260.51,-767.627,-343.758,1298.98,-789.659,-342.612,1260.41,0.368358,-1.32837,1.70727,1,1
1637383,-89.9973,90.0011,-14.9976,44.9948,5.00141,4.99688,-174.999,98.2393,94.0613,7.43099,11.4805,-1.34692,-56.3532,-15.1678,-90,90,-15,45,5,5,-175,98.3213,94.0943,7.36104,11.1482,-1.45246,-57.2551,-15.4859,-0.000607678,0.000910139,-0.00151919,0.00030338,0,0.00106103,0,7.30441,3.80696,-6.52402,-29.5117,-5.59644,-52.127,-18.5826,4.68451,0.791166,1.61653,-6.19222,-0.628637,-1.98694,-0.485091,-10.13,6.29945,-0.0673699,1.41321,-0.368263,2.46339,-0.850801,0.0374187,-0.63957,1.51055,1.87254,0.210653,-1.77282,-0.048043,-0.619397,1.51252,-1.91832,0.18369,-1.81548,-0.753532,0.0883273,1.26044,-0.00861873,0.999962,0.00157881,-0.727323,-0.870648,1.17527,0.185663,-1.06939,0.867291,0,0,0,0,0,0,0,0,0,0,0,0,-0.195379,-1.02105,1.70872,-20.0016,-9.758,-569.945,25.6308,3.21325,-454.173,-156.34,-536.927,1568.59,-147.754,-572.605,1610.2,-178.559,-551.316,1514.25,172.547,-612.708,1562.39,157.908,-629.282,1594.49,184.231,-628.852,1511.26,-561.324,-287.653,869.264,-529.233,-250.358,833.296,-518.654,-298.924,789.507,-493.429,-262.836,850.922,196.792,-506.681,809.405,242.21,-470.93,802.846,273.96,-521.502,759.643,289.921,-536.597,788.81,-762.865,-701.739,1243.44,-743.874,-700.396,1286.76,-785.362,-703.711,1287.72,-756.789,880.563,1252.68,-759.26,880.631,1294.31,0,0,0,-745.086,-344.329,1260.44,-767.585,-343.762,1299,-789.652,-342.634,1260.44,0.368331,-1.32839,1.7073,1,1
1637384,-89.9973,90.001,-14.9975,44.9948,5.00141,4.99688,-174.999,98.3209,94.1024,7.3552,11.136,-1.40775,-56.9051,-15.3601,-90,90,-15,45,5,5,-175,98.3938,94.1299,7.2945,10.8533,-1.50868,-57.7603,-15.6643,-0.000608138,0.000303383,-0.000606766,0.00060676,0,0.000606301,0,7.72997,3.61759,-7.14966,-32.0187,-5.88067,-51.7808,-18.0753,4.65222,0.677572,1.62363,-6.22005,-0.591399,-1.98383,-0.476099,-10.0621,6.65593,-0.074137,2.07215,-0.28197,2.92245,-0.997471,0.037345,-0.639683,1.51058,1.87245,0.210838,-1.77264,-0.0480138,-0.61924,1.51251,-1.91869,0.184502,-1.8138,-0.753532,0.0883273,1.26044,-0.00861873,0.999962,0.00157881,-0.727322,-0.870638,1.17527,0.185591,-1.06946,0.867297,0,0,0,0,0,0,0,0,0,0,0,0,-0.195355,-1.02104,1.70875,-21.9898,-9.73774,-568.627,25.0554,3.55311,-451.476,-156.441,-536.993,1568.66,-147.784,-572.652,1610.23,-178.637,-551.352,1514.32,172.481,-612.757,1562.43,157.849,-629.327,1594.52,184.171,-628.866,1511.3,-562.864,-286.637,871.872,-531.334,-249.277,835.551,-521.355,-297.811,791.596,-495.249,-261.829,852.608,196.059,-506.198,809.651,242.151,-470.815,802.915,273.833,-521.369,759.704,289.896,-536.513,788.844,-762.916,-701.711,1243.47,-743.828,-700.458,1286.78,-785.314,-703.717,1287.75,-756.815,880.51,1252.68,-759.234,880.629,1294.29,0,0,0,-745.029,-344.105,1260.52,-767.537,-343.762,1299.02,-789.634,-342.64,1260.48,0.368431,-1.32826,1.7073,1,1
1637385,-89.9973,90.001,-14.9975,44.9948,5.00141,4.99688,-174.999,98.388,94.1317,7.29511,10.8573,-1.46176,-57.3692,-15.5282,-90,90,-15,45,5,5,-175,98.4517,94.1584,7.24133,10.6178,-1.55359,-58.1646,-15.8069,-0.000608138,0.000303383,-0.000606766,0.00060676,0,0.000606301,0,7.08775,3.80696,-6.34493,-29.8521,-6.19018,-49.9143,-18.292,4.65222,0.677572,1.62363,-6.22005,-0.591399,-1.98383,-0.476099,-10.0721,7.63905,0.0156954,1.68357,-0.28493,2.21271,-0.983842,0.037345,-0.639683,1.51058,1.87245,0.210838,-1.77264,-0.0480138,-0.61924,1.51251,-1.91869,0.184502,-1.8138,-0.753532,0.0883273,1.26044,-0.00861873,0.999962,0.00157881,-0.727322,-0.870638,1.17527,0.185591,-1.06946,0.867297,0,0,0,0,0,0,0,0,0,0,0,0,-0.195355,-1.02104,1.70875,-21.9898,-9.73774,-568.627,25.0554,3.55311,-451.476,-156.523,-537.068,1568.74,-148.117,-572.923,1610.39,-178.531,-551.8,1513.96,172.369,-612.793,1562.47,157.754,-629.38,1594.55,184.073,-628.907,1511.35,-564.343,-285.596,874.557,-533.378,-248.187,837.87,-524.057,-296.716,793.695,-497.065,-260.777,854.398,196.62,-506.395,809.522,242.076,-470.713,802.954,273.767,-521.292,759.747,289.827,-536.411,788.859,-762.906,-701.875,1243.39,-743.765,-700.472,1286.76,-785.256,-703.747,1287.81,-756.796,880.518,1252.65,-759.149,880.614,1294.28,0,0,0,-745.065,-344.145,1260.39,-767.487,-343.771,1299.02,-789.669,-342.637,1260.53,0.368431,-1.32826,1.7073,1,1
