frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
3401095,-89.9978,90.0009,-14.9972,44.9951,4.99944,4.9967,-175.001,89.9951,90.0041,14.9989,44.9964,4.99952,4.99556,4.99964,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.9679,0.441197,2.0922,-5.84516,-0.23044,-2.39018,-0.0822399,-8.62487,2.39671,-2.42088,-6.30069,-0.772319,-1.63437,-0.50178,0.0104269,-0.540982,1.47445,1.8691,0.289228,-1.37178,-0.0763356,-0.561325,1.47823,-1.98483,0.283247,-1.43586,-0.826672,-0.0959431,1.2554,0.0011756,0.999988,0.00480676,-0.167676,-0.989188,0.771601,0.357627,-0.916357,0.782446,-0.0826426,-1.06455,1.62367,-0.0303766,-1.10892,1.61548,-203.204,-531.939,1547.41,-178.246,-565.388,1584.73,-222.535,-548.603,1492.64,125.494,-468.498,1529.61,119.176,-491.741,1559.81,141.705,-475.452,1477.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-834.907,-888.774,1292.98,-815.834,-890.134,1247.96,-857.13,-886.707,1251.88,-804.215,695.561,1272.46,-848.617,694.414,1292.07,-849.455,694.247,1251.13,-812.341,-528.071,1278.76,-858.267,-530.887,1280.07,-836.846,-527.965,1241.04,0.165333,-1.03833,1.60268,0.380204,-1.3563,1.71113,0
3401096,-89.9978,90.0009,-14.9972,44.9951,4.99944,4.9967,-175.001,89.9951,90.0041,14.9989,44.9964,4.99952,4.9955,4.99964,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.8123,0.409695,2.01418,-5.81603,-0.247604,-2.39309,-0.0765953,-8.57334,2.3399,-2.40656,-6.29304,-0.785822,-1.63237,-0.508543,0.0122366,-0.54223,1.47413,1.87237,0.290557,-1.37269,-0.0755197,-0.561319,1.47829,-1.98579,0.286696,-1.44921,-0.826672,-0.0959431,1.2554,0.0011756,0.999988,0.00480676,-0.16931,-0.988515,0.771995,0.356809,-0.918979,0.782713,-0.0855187,-1.063,1.62451,-0.0339317,-1.1081,1.61623,-201.847,-530.945,1547.61,-177.379,-564.787,1584.59,-221.397,-547.406,1492.84,127.199,-469.653,1529.87,120.735,-492.831,1560.03,143.501,-476.291,1477.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-834.908,-888.795,1292.98,-815.862,-890.133,1247.97,-857.139,-886.724,1251.89,-804.188,695.536,1272.42,-848.603,694.408,1292.05,-849.438,694.229,1251.13,-812.352,-528.111,1278.78,-858.296,-530.924,1280.07,-835.478,-527.988,1240.78,0.163108,-1.03913,1.60254,0.380066,-1.35644,1.71113,0
3401097,-89.9979,90.0009,-14.9972,44.9951,4.99944,4.9967,-175.001,89.9951,90.0041,14.9989,44.9964,4.99952,4.9955,4.99964,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.46792,0.594944,1.89001,-5.66833,-0.244623,-2.37082,-0.0723275,-8.54966,2.36516,-2.39788,-6.2759,-0.783415,-1.5993,-0.524036,0.0128012,-0.541538,1.47497,1.86809,0.291624,-1.38564,-0.0740705,-0.560055,1.47852,-1.98471,0.288179,-1.44692,-0.826672,-0.0959431,1.2554,0.0011756,0.999988,0.00480676,-0.170914,-0.987816,0.772406,0.355825,-0.921369,0.783004,-0.0882349,-1.06156,1.62532,-0.0373478,-1.10732,1.61689,-200.529,-529.945,1547.81,-176.005,-563.804,1584.79,-220.02,-546.33,1492.97,128.916,-470.728,1530.12,122.327,-493.919,1560.26,144.984,-477.833,1477.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-834.878,-888.8,1292.97,-815.851,-890.125,1247.95,-857.125,-886.717,1251.88,-804.233,695.564,1272.44,-848.609,694.396,1292.07,-849.433,694.22,1251.13,-812.345,-528.104,1278.76,-858.279,-530.912,1280.06,-836.86,-527.972,1241.02,0.160865,-1.03992,1.60241,0.380187,-1.35631,1.71115,0
3401098,-89.9979,90.0009,-14.9973,44.9952,4.99944,4.9967,-175.001,89.9951,90.0041,14.9989,44.9964,4.99952,4.9955,4.99964,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.3411,0.667227,1.85289,-5.62434,-0.255679,-2.35064,-0.0609986,-8.53128,2.40179,-2.38357,-6.20011,-0.767256,-1.57356,-0.529342,0.0144537,-0.542925,1.47502,1.86909,0.288136,-1.38793,-0.0729284,-0.559879,1.4789,-1.98274,0.290232,-1.45591,-0.826672,-0.0959431,1.2554,0.0011756,0.999988,0.00480676,-0.172592,-0.987059,0.772837,0.35503,-0.924093,0.783241,-0.0908644,-1.06021,1.62604,-0.0405721,-1.10663,1.61749,-199.176,-528.984,1547.96,-175.028,-563.305,1584.85,-218.689,-545.198,1493.08,130.607,-471.933,1530.22,123.892,-494.996,1560.49,146.677,-479.001,1478.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-834.9,-888.802,1292.96,-815.818,-890.215,1248.01,-857.114,-886.717,1251.87,-804.185,695.501,1272.41,-848.6,694.381,1292.06,-849.447,694.218,1251.14,-812.343,-528.096,1278.75,-858.266,-530.921,1280.05,-836.868,-527.98,1241,0.158603,-1.04069,1.60229,0.380076,-1.35643,1.71112,0
3401099,-89.9979,90.0009,-14.9973,44.9952,4.99944,4.9967,-175.001,89.9951,90.0041,14.9989,44.9964,4.99952,4.99556,4.99964,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.25507,0.758197,1.86479,-5.56652,-0.245449,-2.32322,-0.0788094,-8.53886,2.44341,-2.36948,-6.14062,-0.779357,-1.59762,-0.503634,0.0158212,-0.543393,1.47519,1.8697,0.288975,-1.39284,-0.0718293,-0.560124,1.47902,-1.98333,0.289477,-1.46464,-0.826672,-0.0959431,1.2554,0.0011756,0.999988,0.00480676,-0.174221,-0.986184,0.773223,0.353962,-0.926477,0.78341,-0.0934369,-1.05888,1.62665,-0.0437305,-1.10589,1.61803,-197.786,-527.981,1548.16,-173.913,-562.428,1585.09,-217.486,-544.031,1493.27,132.309,-473.033,1530.51,125.463,-496.084,1560.75,148.365,-480.133,1478.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-834.891,-888.818,1292.96,-815.847,-890.166,1247.89,-857.121,-886.719,1251.87,-804.19,695.543,1272.45,-848.623,694.382,1292.05,-849.454,694.203,1251.13,-812.345,-528.122,1278.77,-858.275,-530.942,1280.08,-836.888,-527.989,1241.04,0.156324,-1.04146,1.60217,0.3802,-1.35629,1.71112,0
3401100,-89.9979,90.0009,-14.9973,44.9952,4.99944,4.9967,-175.001,89.9951,90.0041,14.9989,44.9964,4.99952,4.99556,4.99964,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.25507,0.758197,1.86479,-5.56652,-0.245449,-2.32322,-0.0788094,-8.53886,2.44341,-2.36948,-6.14062,-0.779357,-1.59762,-0.503634,0.0170377,-0.543464,1.47535,1.87058,0.289127,-1.40014,-0.0704957,-0.559444,1.47928,-1.98199,0.289869,-1.46647,-0.826673,-0.0959438,1.2554,0.00117641,0.999988,0.0048076,-0.175912,-0.985118,0.773623,0.352902,-0.928992,0.783499,-0.0959476,-1.05759,1.62726,-0.0467962,-1.10514,1.6186,-196.476,-526.972,1548.3,-172.756,-561.369,1585.25,-216.154,-542.894,1493.39,134.03,-474.13,1530.75,126.993,-497.157,1560.96,150.055,-481.348,1478.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-834.883,-888.807,1292.98,-815.862,-890.087,1247.96,-857.117,-886.717,1251.88,-804.202,695.548,1272.48,-848.622,694.39,1292.07,-849.446,694.211,1251.13,-812.334,-528.1,1278.8,-858.27,-530.923,1280.08,-836.962,-528,1241.04,0.154027,-1.04222,1.60205,0.380093,-1.35644,1.71113,0
3401101,-89.9979,90.001,-14.9973,44.9952,4.99944,4.9967,-175.001,89.9951,90.0041,14.9989,44.9964,4.99952,4.99556,4.99964,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.17197,0.79369,1.85308,-5.51513,-0.225172,-2.31475,-0.0851428,-8.53827,2.46781,-2.36893,-6.13449,-0.768965,-1.57648,-0.521295,0.0182848,-0.543963,1.47548,1.87027,0.29067,-1.40634,-0.0692943,-0.55939,1.47937,-1.98206,0.289479,-1.47252,-0.826673,-0.0959438,1.2554,0.00117641,0.999988,0.0048076,-0.177522,-0.983923,0.773742,0.351573,-0.931223,0.783434,-0.0984434,-1.05628,1.62783,-0.0498401,-1.10435,1.61914,-195.092,-525.96,1548.43,-171.518,-560.565,1585.48,-214.895,-541.7,1493.5,135.701,-475.255,1530.96,128.528,-498.282,1561.18,151.666,-482.45,1478.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-834.887,-888.805,1292.97,-815.912,-890.048,1247.99,-857.118,-886.72,1251.87,-804.214,695.55,1272.45,-848.614,694.395,1292.06,-849.456,694.219,1251.12,-812.342,-528.108,1278.79,-858.274,-530.928,1280.09,-836.969,-528.025,1241.06,0.151714,-1.04297,1.60195,0.380084,-1.35644,1.71112,0
3401102,-89.998,90.001,-14.9973,44.9952,4.99944,4.9967,-175.001,89.9951,90.0041,14.9989,44.9964,4.99952,4.99556,4.99964,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.13677,0.827846,1.83814,-5.48579,-0.230761,-2.29006,-0.0731745,-8.6044,2.49231,-2.36234,-6.11863,-0.770527,-1.58016,-0.512335,0.0207112,-0.545754,1.4745,1.87864,0.291952,-1.40093,-0.0682733,-0.559136,1.47948,-1.98194,0.291778,-1.48179,-0.826673,-0.0959438,1.2554,0.00117641,0.999988,0.0048076,-0.179115,-0.982519,0.773651,0.3503,-0.933647,0.783269,-0.100874,-1.05499,1.62841,-0.0528212,-1.10355,1.61974,-193.728,-524.914,1548.57,-170.521,-559.798,1585.44,-213.649,-540.454,1493.63,137.403,-476.331,1531.22,130.041,-499.374,1561.39,153.755,-483.062,1479.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-834.869,-888.826,1292.97,-815.89,-890.043,1247.93,-857.135,-886.711,1251.88,-804.195,695.517,1272.42,-848.633,694.4,1292.05,-849.464,694.223,1251.13,-812.359,-528.107,1278.8,-858.277,-530.918,1280.1,-837.008,-528.011,1241.09,0.149385,-1.04371,1.60184,0.380179,-1.35631,1.71114,0
3401103,-89.998,90.001,-14.9973,44.9952,4.99944,4.9967,-175.001,89.995,90.0041,14.9989,44.9964,4.99952,4.99556,4.99964,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.17292,0.743912,1.80809,-5.48963,-0.247648,-2.297,-0.063292,-8.71454,2.45059,-2.37247,-6.1514,-0.764278,-1.58241,-0.5026,0.0212797,-0.545101,1.47516,1.87501,0.292973,-1.41485,-0.06693,-0.558327,1.47972,-1.98059,0.292403,-1.48409,-0.826673,-0.0959438,1.2554,0.00117641,0.999988,0.0048076,-0.180596,-0.980903,0.773327,0.348878,-0.935888,0.783026,-0.10329,-1.05374,1.62903,-0.055785,-1.10279,1.62031,-192.376,-523.832,1548.67,-169.322,-558.776,1585.53,-212.272,-539.296,1493.68,139.091,-477.424,1531.42,131.551,-500.425,1561.59,155.155,-484.403,1479.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-834.895,-888.782,1292.99,-815.935,-889.992,1247.93,-857.114,-886.702,1251.87,-804.165,695.571,1272.5,-848.621,694.41,1292.07,-849.446,694.223,1251.13,-812.347,-528.065,1278.79,-858.262,-530.905,1280.11,-835.498,-527.954,1240.81,0.147039,-1.04444,1.60174,0.380082,-1.35644,1.71114,0
3401104,-89.998,90.0009,-14.9973,44.9952,4.99944,4.9967,-175.001,89.995,90.0041,14.9989,44.9964,4.99952,4.99556,4.99964,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.16806,0.627243,1.81753,-5.56495,-0.24224,-2.31504,-0.0792608,-8.82151,2.41295,-2.38845,-6.1698,-0.765667,-1.58693,-0.513584,0.0217463,-0.543371,1.47584,1.87254,0.298248,-1.4298,-0.0653796,-0.557872,1.48019,-1.97753,0.290255,-1.48514,-0.826673,-0.0959438,1.2554,0.00117641,0.999988,0.0048076,-0.182059,-0.979175,0.772851,0.347274,-0.938006,0.782696,-0.105634,-1.0525,1.62961,-0.0586859,-1.10205,1.62088,-190.994,-522.755,1548.76,-168.036,-557.794,1585.91,-210.784,-538.152,1493.72,140.787,-478.387,1531.82,133.051,-501.517,1561.79,156.673,-485.845,1479.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-834.877,-888.802,1292.98,-815.911,-890.03,1247.95,-857.117,-886.693,1251.87,-804.269,695.561,1272.46,-848.619,694.406,1292.05,-849.469,694.226,1251.12,-812.351,-528.064,1278.78,-858.277,-530.899,1280.09,-836.888,-527.93,1241.02,0.144677,-1.04516,1.60165,0.380074,-1.35644,1.71113,0
3401105,-89.998,90.0009,-14.9973,44.9952,4.99944,4.9967,-175.001,89.995,90.0041,14.9989,44.9964,4.99952,4.99556,4.99964,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.23022,0.457462,1.84687,-5.60648,-0.234387,-2.30945,-0.0964346,-8.8848,2.3695,-2.43481,-6.21508,-0.754856,-1.58047,-0.503125,0.0233991,-0.545242,1.47582,1.8731,0.294349,-1.43166,-0.0641955,-0.556804,1.48084,-1.97346,0.294505,-1.49416,-0.826673,-0.0959438,1.2554,0.00117641,0.999988,0.0048076,-0.183503,-0.977323,0.772288,0.345714,-0.9403,0.782327,-0.108078,-1.05133,1.63015,-0.0614854,-1.10123,1.62135,-189.618,-521.643,1548.85,-167.275,-557.182,1585.57,-209.233,-537.065,1493.76,142.429,-479.702,1531.87,134.588,-502.601,1561.98,158.303,-487.014,1479.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-834.896,-888.776,1292.96,-815.908,-890.027,1247.96,-857.12,-886.698,1251.89,-804.24,695.577,1272.46,-848.616,694.419,1292.06,-849.456,694.227,1251.12,-812.361,-528.074,1278.78,-858.281,-530.905,1280.06,-835.528,-527.946,1240.79,0.142299,-1.04587,1.60156,0.380067,-1.35644,1.71114,0
3401106,-89.998,90.0009,-14.9973,44.9951,4.99944,4.9967,-175.001,89.995,90.0041,14.9989,44.9964,4.99952,4.99556,4.99964,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.2552,0.329772,1.81885,-5.67249,-0.240361,-2.36772,-0.0750817,-8.95595,2.35474,-2.44521,-6.20365,-0.77955,-1.59162,-0.520746,0.0247679,-0.545765,1.47589,1.87395,0.294149,-1.43654,-0.0625797,-0.556496,1.48116,-1.97109,0.29061,-1.49259,-0.826673,-0.0959438,1.2554,0.00117641,0.999988,0.0048076,-0.184924,-0.975474,0.771729,0.344017,-0.942555,0.781937,-0.110425,-1.05016,1.63066,-0.0642903,-1.10047,1.62181,-188.26,-520.523,1548.92,-165.877,-555.868,1586.09,-207.814,-535.798,1493.79,144.083,-480.817,1532.03,136.097,-503.692,1562.16,159.962,-488.205,1479.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-834.912,-888.741,1292.97,-815.943,-889.994,1247.93,-857.121,-886.701,1251.89,-804.202,695.547,1272.44,-848.629,694.403,1292.05,-849.46,694.232,1251.13,-812.357,-528.068,1278.78,-858.282,-530.894,1280.07,-836.974,-527.69,1241.22,0.139905,-1.04657,1.60148,0.380089,-1.35644,1.71113,0
3401107,-89.998,90.0009,-14.9973,44.9951,4.99944,4.9967,-175.001,89.995,90.0041,14.9989,44.9964,4.99952,4.99556,4.99964,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.2552,0.329772,1.81885,-5.67249,-0.240361,-2.36772,-0.0750817,-8.95595,2.35474,-2.44521,-6.20365,-0.77955,-1.59162,-0.520746,0.0262277,-0.546202,1.47571,1.87637,0.295752,-1.44071,-0.0614915,-0.555846,1.48118,-1.97121,0.292066,-1.49891,-0.826673,-0.0959438,1.2554,0.00117641,0.999988,0.0048076,-0.186284,-0.973577,0.771075,0.34223,-0.944843,0.78158,-0.112767,-1.04888,1.6311,-0.0671675,-1.09965,1.62225,-186.917,-519.35,1548.97,-164.775,-554.895,1586.02,-206.561,-534.538,1493.81,145.734,-481.889,1532.24,137.57,-504.777,1562.31,161.656,-489.17,1480.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-834.903,-888.803,1293.01,-815.922,-890.056,1247.94,-857.155,-886.692,1251.87,-804.192,695.56,1272.47,-848.636,694.412,1292.06,-849.47,694.233,1251.12,-812.356,-528.12,1278.76,-858.281,-530.913,1280.06,-836.896,-527.9,1241.05,0.137497,-1.04726,1.6014,0.380185,-1.35631,1.71113,0
3401108,-89.9979,90.0009,-14.9973,44.9951,4.99944,4.9967,-175.001,89.9949,90.0041,14.9989,44.9964,4.99952,4.99556,4.99964,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.31209,0.241132,1.80872,-5.75378,-0.235918,-2.36437,-0.0615826,-9.05488,2.33479,-2.4885,-6.25467,-0.770563,-1.59174,-0.500952,0.0281966,-0.547286,1.47535,1.88171,0.294066,-1.4389,-0.0602923,-0.555922,1.48126,-1.97104,0.290733,-1.50682,-0.826673,-0.0959438,1.2554,0.00117641,0.999988,0.0048076,-0.187613,-0.971634,0.770433,0.34045,-0.947172,0.78127,-0.114956,-1.04722,1.63166,-0.0700012,-1.09874,1.62268,-185.452,-518.153,1549.02,-163.555,-553.874,1586.22,-205.228,-533.158,1493.86,147.396,-482.968,1532.42,139.081,-505.85,1562.47,163.631,-490.409,1480.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-834.91,-888.791,1293.01,-815.921,-890.018,1247.92,-857.156,-886.706,1251.89,-804.229,695.542,1272.46,-848.62,694.396,1292.06,-849.438,694.211,1251.12,-812.36,-528.088,1278.79,-858.286,-530.911,1280.08,-836.91,-527.937,1241.08,0.135072,-1.04794,1.60133,0.380078,-1.35644,1.71114,0
3401109,-89.9979,90.0009,-14.9973,44.9951,4.99944,4.9967,-175.001,89.9949,90.0041,14.9989,44.9964,4.99952,4.99556,4.99964,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.35451,0.19955,1.80875,-5.74928,-0.234308,-2.37864,-0.0639895,-9.11618,2.37981,-2.50374,-6.23488,-0.782483,-1.58637,-0.496163,0.028243,-0.544886,1.4762,1.87597,0.301781,-1.46007,-0.0590643,-0.554972,1.48121,-1.97107,0.292964,-1.51079,-0.826673,-0.0959438,1.2554,0.00117641,0.999988,0.0048076,-0.188817,-0.969677,0.769774,0.338575,-0.949442,0.781016,-0.117314,-1.0458,1.6321,-0.0729298,-1.0978,1.6232,-184.056,-516.961,1549.05,-162.323,-552.816,1586.1,-203.882,-531.802,1493.89,149.101,-483.925,1532.75,140.561,-506.933,1562.6,164.89,-491.683,1480.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-834.9,-888.805,1293,-815.953,-889.991,1247.9,-857.144,-886.704,1251.86,-804.203,695.534,1272.44,-848.613,694.39,1292.05,-849.439,694.209,1251.12,-812.361,-528.115,1278.76,-858.287,-530.919,1280.07,-836.959,-527.95,1241.1,0.132632,-1.04861,1.60126,0.380198,-1.35629,1.71111,0
3401110,-89.9979,90.0009,-14.9973,44.9952,4.99944,4.9967,-175.001,89.9949,90.0041,14.9989,44.9964,4.99952,4.99556,4.99964,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.38415,0.254488,1.80799,-5.72377,-0.23256,-2.3605,-0.0825431,-9.08281,2.44887,-2.52642,-6.22617,-0.792181,-1.58502,-0.489117,0.0308155,-0.548152,1.47531,1.88389,0.295656,-1.45058,-0.0580917,-0.554792,1.48138,-1.97002,0.295106,-1.52242,-0.826675,-0.0959438,1.2554,0.00117807,0.999988,0.00480916,-0.189999,-0.967647,0.76907,0.336761,-0.951855,0.780803,-0.119731,-1.04425,1.63266,-0.0759483,-1.09674,1.62371,-182.666,-515.774,1549.09,-161.476,-551.89,1585.92,-202.578,-530.443,1493.9,150.672,-485.261,1532.77,142.022,-508.027,1562.75,166.914,-492.741,1480.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-834.9,-888.83,1293.01,-815.925,-890.085,1247.95,-857.144,-886.703,1251.86,-804.199,695.506,1272.42,-848.611,694.382,1292.05,-849.439,694.209,1251.12,-812.362,-528.129,1278.77,-858.285,-530.929,1280.09,-836.988,-528.007,1241.1,0.130175,-1.04927,1.60119,0.380186,-1.35629,1.71113,0
3401111,-89.9979,90.0009,-14.9973,44.9951,4.99944,4.9967,-175.001,89.9949,90.0041,14.9989,44.9964,4.99952,4.99556,4.99964,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.3608,0.263869,1.85573,-5.67549,-0.22994,-2.34826,-0.0930362,-9.07881,2.52091,-2.55185,-6.19565,-0.797535,-1.61676,-0.505731,0.0308769,-0.545862,1.47627,1.87742,0.302507,-1.47152,-0.0568289,-0.554488,1.48151,-1.96908,0.294591,-1.52863,-0.826675,-0.0959438,1.2554,0.00117807,0.999988,0.00480916,-0.191121,-0.965557,0.768395,0.334999,-0.954358,0.780684,-0.122247,-1.04301,1.6333,-0.0789295,-1.09564,1.62427,-181.214,-514.514,1549.12,-160.226,-550.906,1586.09,-201.189,-529.033,1493.89,152.362,-486.235,1533.08,143.514,-509.087,1562.88,168.134,-494.076,1480.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-834.907,-888.821,1293.01,-815.931,-890.022,1247.92,-857.152,-886.723,1251.88,-804.183,695.554,1272.44,-848.605,694.385,1292.05,-849.458,694.218,1251.13,-812.364,-528.08,1278.79,-858.291,-530.93,1280.1,-837.085,-527.973,1241.13,0.127701,-1.04992,1.60113,0.380073,-1.35643,1.71113,0
3401112,-89.9979,90.0009,-14.9973,44.9951,4.99944,4.9967,-175.001,89.9949,90.0041,14.9989,44.9964,4.99952,4.99556,4.99964,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.40282,0.296444,1.89103,-5.69323,-0.235219,-2.35986,-0.0763135,-9.02727,2.6237,-2.57621,-6.11131,-0.792417,-1.58555,-0.514947,0.0321705,-0.546073,1.47628,1.87829,0.302375,-1.4786,-0.0558914,-0.554079,1.48147,-1.96933,0.29816,-1.54147,-0.826675,-0.0959438,1.2554,0.00117807,0.999988,0.00480916,-0.192312,-0.963404,0.76773,0.333088,-0.956789,0.780621,-0.124427,-1.04103,1.63373,-0.0820176,-1.0945,1.62483,-179.718,-513.274,1549.12,-159.252,-550.125,1585.75,-199.839,-527.631,1493.87,154.043,-487.346,1533.19,144.993,-510.181,1563.01,169.796,-495.299,1480.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-834.909,-888.812,1293.01,-815.927,-890.033,1247.92,-857.155,-886.714,1251.87,-804.205,695.507,1272.44,-848.626,694.403,1292.06,-849.434,694.214,1251.13,-812.353,-528.107,1278.79,-858.292,-530.913,1280.08,-837.08,-528.036,1241.08,0.125212,-1.05055,1.60107,0.380093,-1.35643,1.71111,0
3401113,-89.9979,90.0009,-14.9973,44.9951,4.99944,4.9967,-175.001,89.9949,90.0041,14.9989,44.9964,4.99952,4.99556,4.99964,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.40282,0.296444,1.89103,-5.69323,-0.235219,-2.35986,-0.0763135,-9.02727,2.6237,-2.57621,-6.11131,-0.792417,-1.58555,-0.514947,0.0337579,-0.547786,1.47614,1.8796,0.297909,-1.48098,-0.0544892,-0.553294,1.48155,-1.96938,0.297287,-1.54285,-0.826675,-0.0959438,1.2554,0.00117807,0.999988,0.00480916,-0.193543,-0.96122,0.76707,0.331198,-0.959306,0.780622,-0.126784,-1.03942,1.6343,-0.0850456,-1.09336,1.62542,-178.269,-511.875,1549.28,-157.8,-548.677,1586.09,-198.477,-526.118,1493.93,155.653,-488.641,1533.16,146.466,-511.262,1563.15,171.433,-496.52,1481.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-834.908,-888.818,1293.01,-815.918,-890.074,1247.95,-857.14,-886.701,1251.87,-804.221,695.541,1272.47,-848.607,694.393,1292.05,-849.446,694.22,1251.13,-812.362,-528.129,1278.8,-858.294,-530.927,1280.1,-837.111,-528.035,1241.12,0.122706,-1.05118,1.60102,0.380078,-1.35644,1.71113,0
