frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
3115840,-90.001,89.9995,-14.9986,44.9964,4.99879,4.99758,-175.001,90.0016,90.0032,14.9999,44.9984,5.0005,4.99648,5.00004,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303151,0,0,0,0,0,0,0.000303839,0.000303839,-0.000303839,0,0,0,0,-5.20137,-1.06198,-1.58294,-5.99392,-0.308542,-2.33654,0.114633,4.45778,3.80304,0.425415,-5.36536,-0.941474,-1.25659,-0.610611,0.0247824,-0.220896,1.36554,1.80233,-0.117234,-1.63556,-0.0618926,-0.214181,1.37365,-1.95361,-0.170071,-1.69546,-0.71043,0.0038802,1.25766,0.0109285,0.99994,0.000256473,6.79995e-310,2.50396e+194,1.12626e-314,5.46616e-310,6.80002e-310,5.46616e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.79995e-310,5.46616e-310,5.46616e-310,5.56606,1.67377,-74.0856,3.14846,7.10683,41.9241,-174.472,-127.698,1412.05,-157.821,-145.895,1461.77,-198.819,-161.236,1368,159.182,-163.256,1388.34,150.272,-170.332,1425.41,168.567,-192.995,1343.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.576,-787.29,1254.66,-703.759,-786.58,1259.91,-724.442,-789.048,1295.91,-683.637,794.203,1269.77,-717.696,795.435,1247.77,-725.528,796.708,1294.14,-701.632,-429.455,1284.29,-749.183,-426.05,1278.74,-723.122,-429.792,1241.12,0.366678,-1.32965,1.70685,0,0
3115841,-90.001,89.9995,-14.9986,44.9964,4.99879,4.99758,-175.001,90.0016,90.0032,14.9999,44.9984,5.0005,4.99648,5.00004,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303151,0,0,0,0,0,0,0.000303839,0.000303839,-0.000303839,0,0,0,0,-5.20137,-1.06198,-1.58294,-5.99392,-0.308542,-2.33654,0.114633,4.45778,3.80304,0.425415,-5.36536,-0.941474,-1.25659,-0.610611,0.0247824,-0.220896,1.36554,1.80233,-0.117234,-1.63556,-0.0618926,-0.214181,1.37365,-1.95361,-0.170071,-1.69546,-0.71043,0.0038802,1.25766,0.0109285,0.99994,0.000256473,6.79995e-310,2.50396e+194,1.12626e-314,5.46616e-310,6.80002e-310,5.46616e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.79995e-310,5.46616e-310,5.46616e-310,5.56606,1.67377,-74.0856,3.14846,7.10683,41.9241,-174.448,-127.697,1412.05,-157.832,-145.9,1461.75,-198.813,-161.219,1368.01,159.184,-163.271,1388.35,150.279,-170.34,1425.41,168.579,-193.006,1343.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.567,-787.297,1254.64,-703.768,-786.573,1259.91,-724.445,-789.044,1295.9,-683.618,794.222,1269.78,-717.74,795.461,1247.76,-725.534,796.702,1294.14,-701.62,-429.462,1284.3,-749.17,-426.046,1278.72,-725.904,-426.196,1240.57,0.366678,-1.32965,1.70685,0,0
3115842,-90.001,89.9995,-14.9986,44.9964,4.99879,4.99758,-175.001,90.0016,90.0032,14.9999,44.9984,5.0005,4.99648,5.00004,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00030338,0,0,0.00030338,0,0,0,0,0.000303151,0,0,0,0,0,-5.17338,-1.0631,-1.57766,-5.99134,-0.297836,-2.3196,0.113544,4.45305,3.8119,0.435748,-5.36918,-0.948433,-1.27302,-0.607507,0.0247824,-0.220896,1.36554,1.80233,-0.117234,-1.63556,-0.0618926,-0.214181,1.37365,-1.95361,-0.170071,-1.69546,-0.71043,0.0038802,1.25766,0.0109285,0.99994,0.000256473,6.79995e-310,2.50396e+194,1.12626e-314,5.46616e-310,6.80002e-310,5.46616e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.79995e-310,5.46616e-310,5.46616e-310,4.62541,3.84431,-72.8923,1.66817,8.29317,42.2642,-174.463,-127.679,1412.04,-157.818,-145.874,1461.74,-198.819,-161.2,1368,159.188,-163.28,1388.35,150.147,-170.273,1425.6,168.563,-193.019,1343.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.571,-787.301,1254.65,-703.759,-786.592,1259.93,-724.44,-789.041,1295.89,-683.651,794.201,1269.77,-717.708,795.437,1247.74,-725.559,796.719,1294.12,-701.629,-429.47,1284.3,-749.181,-426.069,1278.73,-725.9,-426.172,1240.58,0.36668,-1.32964,1.70685,0,0
3115843,-90.001,89.9995,-14.9986,44.9964,4.99879,4.99758,-175.001,90.0016,90.0032,14.9999,44.9984,5.0005,4.99648,5.00004,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0.000303151,0,0,0,0,0.000303836,0.000303383,0,0,0,0,0,-5.18623,-1.05896,-1.56831,-5.98917,-0.289139,-2.29343,0.119939,4.44092,3.79615,0.407408,-5.35034,-0.94337,-1.25071,-0.610164,0.0247824,-0.220896,1.36554,1.80233,-0.117234,-1.63556,-0.0618926,-0.214181,1.37365,-1.95361,-0.170071,-1.69546,-0.71043,0.0038802,1.25766,0.0109285,0.99994,0.000256473,6.79995e-310,2.50396e+194,1.12626e-314,5.46616e-310,6.80002e-310,5.46616e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.79995e-310,5.46616e-310,5.46616e-310,5.55369,3.37898,-73.6167,2.24603,7.20159,40.3105,-174.449,-127.671,1412.04,-157.828,-145.854,1461.74,-198.814,-161.175,1368.01,159.188,-163.286,1388.35,150.264,-170.365,1425.42,168.561,-193.028,1343.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.571,-787.304,1254.65,-703.758,-786.593,1259.93,-724.442,-789.045,1295.91,-683.63,794.232,1269.79,-717.716,795.444,1247.75,-725.542,796.742,1294.13,-701.634,-429.457,1284.29,-749.178,-426.067,1278.73,-723.119,-429.768,1241.12,0.366678,-1.32963,1.70685,0,0
3115844,-90.001,89.9995,-14.9986,44.9964,4.99879,4.99758,-175.001,90.0016,90.0032,14.9999,44.9984,5.0005,4.99648,5.00004,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0.00030338,0.000303151,0,0,0,0,0,0,0,0,0,0,-5.20495,-1.08289,-1.58496,-5.98214,-0.305248,-2.32383,0.115485,4.44638,3.81316,0.41503,-5.35063,-0.95275,-1.27325,-0.629202,0.0247824,-0.220896,1.36554,1.80233,-0.117234,-1.63556,-0.0618926,-0.214181,1.37365,-1.95361,-0.170071,-1.69546,-0.71043,0.0038802,1.25766,0.0109285,0.99994,0.000256473,6.79995e-310,2.50396e+194,1.12626e-314,5.46616e-310,6.80002e-310,5.46616e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.79995e-310,5.46616e-310,5.46616e-310,3.75489,2.73241,-73.6904,2.73004,6.61882,42.3848,-174.46,-127.654,1412.04,-157.838,-145.872,1461.73,-198.805,-161.174,1368.01,159.184,-163.285,1388.36,150.284,-170.374,1425.44,168.559,-193.03,1343.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.572,-787.297,1254.65,-703.777,-786.597,1259.92,-724.453,-789.046,1295.9,-683.637,794.212,1269.78,-717.687,795.423,1247.75,-725.532,796.715,1294.14,-701.626,-429.462,1284.31,-749.187,-426.063,1278.74,-725.92,-426.149,1240.59,0.366679,-1.32966,1.70685,0,0
3115845,-90.001,89.9995,-14.9986,44.9964,4.99879,4.99758,-175.001,90.0016,90.0032,14.9999,44.9984,5.0005,4.99648,5.00004,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0.000303383,0,0,0,-0.000303383,0,0,0,0,0,0,-5.17562,-1.06201,-1.58953,-5.98251,-0.290485,-2.32613,0.125932,4.45117,3.78898,0.403487,-5.34612,-0.952426,-1.26018,-0.621422,0.0247824,-0.220896,1.36554,1.80233,-0.117234,-1.63556,-0.0618926,-0.214181,1.37365,-1.95361,-0.170071,-1.69546,-0.71043,0.0038802,1.25766,0.0109285,0.99994,0.000256473,6.79995e-310,2.50396e+194,1.12626e-314,5.46616e-310,6.80002e-310,5.46616e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.79995e-310,5.46616e-310,5.46616e-310,5.7173,4.27351,-74.0965,2.41384,6.93901,42.6894,-174.472,-127.657,1412.03,-157.829,-145.846,1461.73,-198.825,-161.151,1368,159.171,-163.295,1388.36,150.253,-170.368,1425.43,168.559,-193.041,1343.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.578,-787.299,1254.66,-703.771,-786.59,1259.92,-724.449,-789.054,1295.9,-683.627,794.212,1269.77,-717.703,795.427,1247.77,-725.543,796.699,1294.15,-701.633,-429.475,1284.3,-749.186,-426.064,1278.74,-725.935,-426.165,1240.6,0.366613,-1.32984,1.70682,0,0
3115846,-90.001,89.9995,-14.9986,44.9964,4.99879,4.99758,-175.001,90.0016,90.0032,14.9999,44.9984,5.0005,4.99648,5.00004,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,-0.000303151,0,0,0,0,-0.00030338,0,0,0,0,0,0,-5.17878,-1.05742,-1.59504,-6.02248,-0.288245,-2.31579,0.117433,4.46054,3.80439,0.431549,-5.32677,-0.956882,-1.25788,-0.62414,0.0247824,-0.220896,1.36554,1.80233,-0.117234,-1.63556,-0.0618926,-0.214181,1.37365,-1.95361,-0.170071,-1.69546,-0.71043,0.0038802,1.25766,0.0109285,0.99994,0.000256473,6.79995e-310,2.50396e+194,1.12626e-314,5.46616e-310,6.80002e-310,5.46616e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.79995e-310,5.46616e-310,5.46616e-310,5.09808,3.50206,-74.4054,2.86148,6.30022,41.3441,-174.471,-127.637,1412.04,-157.838,-145.853,1461.72,-198.843,-161.138,1367.98,159.166,-163.3,1388.37,150.244,-170.368,1425.45,168.534,-193.044,1343.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.584,-787.312,1254.66,-703.763,-786.593,1259.93,-724.444,-789.057,1295.9,-683.641,794.206,1269.78,-717.714,795.445,1247.77,-725.526,796.685,1294.14,-701.63,-429.473,1284.3,-749.187,-426.063,1278.74,-723.208,-429.719,1241.14,0.366673,-1.32965,1.70685,0,0
3115847,-90.001,89.9995,-14.9986,44.9964,4.99879,4.99758,-175.001,90.0016,90.0032,14.9999,44.9984,5.0005,4.99648,5.00004,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,-0.000303151,0,0,0,0,-0.00030338,0,0,0,0,0,0,-5.17878,-1.05742,-1.59504,-6.02248,-0.288245,-2.31579,0.117433,4.46054,3.80439,0.431549,-5.32677,-0.956882,-1.25788,-0.62414,0.0247824,-0.220896,1.36554,1.80233,-0.117234,-1.63556,-0.0618926,-0.214181,1.37365,-1.95361,-0.170071,-1.69546,-0.71043,0.0038802,1.25766,0.0109285,0.99994,0.000256473,6.79995e-310,2.50396e+194,1.12626e-314,5.46616e-310,6.80002e-310,5.46616e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.79995e-310,5.46616e-310,5.46616e-310,5.09808,3.50206,-74.4054,2.86148,6.30022,41.3441,-174.492,-127.635,1412.04,-157.834,-145.836,1461.73,-198.85,-161.136,1367.99,159.156,-163.296,1388.36,150.101,-170.288,1425.62,168.53,-193.05,1343.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.58,-787.319,1254.66,-703.768,-786.591,1259.93,-724.455,-789.031,1295.9,-683.619,794.236,1269.79,-717.685,795.433,1247.77,-725.535,796.731,1294.13,-701.642,-429.463,1284.3,-749.187,-426.052,1278.75,-723.138,-429.781,1241.12,0.366673,-1.32965,1.70685,0,0
3115848,-90.001,89.9995,-14.9986,44.9964,4.99879,4.99758,-175.001,90.0016,90.0032,14.9999,44.9984,5.0005,4.99648,5.00004,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,0.000303383,0.000303839,0,0,0,-5.1594,-1.07086,-1.56727,-5.98206,-0.305046,-2.33256,0.108933,4.51182,3.8041,0.400354,-5.35726,-0.924574,-1.27933,-0.619,0.0247824,-0.220896,1.36554,1.80233,-0.117234,-1.63556,-0.0618926,-0.214181,1.37365,-1.95361,-0.170071,-1.69546,-0.71043,0.00387936,1.25766,0.0109299,0.99994,0.000255931,6.79995e-310,2.50396e+194,1.12626e-314,5.46616e-310,6.80002e-310,5.46616e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.79995e-310,5.46616e-310,5.46616e-310,4.20145,3.1807,-74.7169,1.79009,6.72851,40.0154,-174.517,-127.63,1412.02,-157.871,-145.871,1461.72,-198.878,-161.135,1367.99,159.136,-163.292,1388.38,150.077,-170.289,1425.61,168.509,-193.032,1343.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.573,-787.3,1254.65,-703.768,-786.586,1259.91,-724.452,-789.03,1295.9,-683.626,794.221,1269.79,-717.686,795.433,1247.77,-725.537,796.721,1294.17,-701.632,-429.464,1284.29,-749.184,-426.057,1278.73,-723.211,-429.69,1241.12,0.366672,-1.32965,1.70685,0,0
3115849,-90.001,89.9995,-14.9986,44.9964,4.99879,4.99758,-175.001,90.0016,90.0032,14.9999,44.9984,5.0005,4.99648,5.00004,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,0.00030338,0.000303836,0,0,0,-5.14627,-1.05778,-1.56557,-5.99491,-0.301518,-2.33271,0.136239,4.52461,3.81213,0.446838,-5.36697,-0.950374,-1.26152,-0.611893,0.0247824,-0.220896,1.36554,1.80233,-0.117234,-1.63556,-0.0618926,-0.214181,1.37365,-1.95361,-0.170071,-1.69546,-0.71043,0.00387936,1.25766,0.0109299,0.99994,0.000255931,6.79995e-310,2.50396e+194,1.12626e-314,5.46616e-310,6.80002e-310,5.46616e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.79995e-310,5.46616e-310,5.46616e-310,5.23735,4.26657,-73.8354,2.10066,6.43858,40.9073,-174.533,-127.638,1412.02,-157.873,-145.877,1461.71,-198.893,-161.143,1367.98,159.114,-163.293,1388.38,150.065,-170.291,1425.62,168.489,-193.029,1343.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.584,-787.295,1254.65,-703.775,-786.601,1259.93,-724.442,-789.046,1295.9,-683.628,794.228,1269.78,-717.716,795.451,1247.77,-725.526,796.745,1294.14,-701.642,-429.456,1284.3,-749.183,-426.05,1278.74,-725.913,-426.165,1240.58,0.366594,-1.32983,1.70683,0,0
3115850,-90.001,89.9995,-14.9986,44.9963,4.99879,4.99758,-175.001,90.0016,90.0032,14.9999,44.9984,5.0005,4.99648,5.00004,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,-0.000303839,0,0,0,0,-0.00030338,0,0.000303839,0,0,0,-5.12901,-1.07489,-1.57609,-5.99001,-0.266304,-2.30985,0.0972459,4.54873,3.78978,0.420838,-5.3469,-0.932493,-1.25402,-0.611528,0.0247824,-0.220896,1.36554,1.80233,-0.117234,-1.63556,-0.0618926,-0.214181,1.37365,-1.95361,-0.170071,-1.69546,-0.71043,0.00387936,1.25766,0.0109299,0.99994,0.000255931,6.79995e-310,2.50396e+194,1.12626e-314,5.46616e-310,6.80002e-310,5.46616e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.79995e-310,5.46616e-310,5.46616e-310,5.25052,2.90282,-73.5093,2.40844,7.83777,41.5007,-174.563,-127.656,1412.03,-157.902,-145.874,1461.71,-198.908,-161.154,1367.97,159.089,-163.281,1388.39,150.034,-170.276,1425.63,168.482,-193.024,1343.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.564,-787.293,1254.66,-703.78,-786.545,1259.91,-724.452,-789.033,1295.89,-683.615,794.24,1269.79,-717.705,795.45,1247.76,-725.549,796.756,1294.15,-701.636,-429.442,1284.29,-749.194,-426.05,1278.74,-725.886,-426.189,1240.57,0.36666,-1.32966,1.70684,0,0
3115851,-90.001,89.9995,-14.9986,44.9964,4.99879,4.99758,-175.001,90.0016,90.0032,14.9999,44.9984,5.0005,4.99648,5.00004,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,-0.00030338,0.000303839,0,0,0,-5.10079,-1.06453,-1.55126,-5.98532,-0.301489,-2.30006,0.114298,4.5563,3.80395,0.441073,-5.36772,-0.943973,-1.25542,-0.615849,0.0247824,-0.220896,1.36554,1.80233,-0.117234,-1.63556,-0.0618926,-0.214181,1.37365,-1.95361,-0.170071,-1.69546,-0.71043,0.00387936,1.25766,0.0109299,0.99994,0.000255931,6.79995e-310,2.50396e+194,1.12626e-314,5.46616e-310,6.80002e-310,5.46616e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.79995e-310,5.46616e-310,5.46616e-310,6.62178,2.58982,-73.5197,1.81157,7.38761,42.3978,-174.583,-127.65,1412.02,-157.956,-145.882,1461.7,-198.935,-161.141,1367.99,159.059,-163.274,1388.39,149.996,-170.268,1425.64,168.444,-193.025,1343.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.574,-787.287,1254.66,-703.781,-786.556,1259.91,-724.454,-789.025,1295.9,-683.626,794.229,1269.77,-717.71,795.455,1247.77,-725.538,796.731,1294.14,-701.646,-429.445,1284.3,-749.189,-426.046,1278.74,-725.912,-426.144,1240.59,0.366664,-1.32964,1.70685,0,0
3115852,-90.001,89.9995,-14.9986,44.9964,4.99879,4.99758,-175.001,90.0016,90.0032,14.9999,44.9984,5.0005,4.99648,5.00004,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0.000303154,-0.000303839,0,0.000303151,0,0,0,-5.1063,-1.08035,-1.51731,-6.00491,-0.31876,-2.33625,0.107264,4.54115,3.82525,0.460993,-5.33525,-0.956517,-1.25363,-0.618815,0.0247824,-0.220896,1.36554,1.80233,-0.117234,-1.63556,-0.0618926,-0.214181,1.37365,-1.95361,-0.170071,-1.69546,-0.71043,0.00387936,1.25766,0.0109299,0.99994,0.000255931,6.79995e-310,2.50396e+194,1.12626e-314,5.46616e-310,6.80002e-310,5.46616e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.79995e-310,5.46616e-310,5.46616e-310,5.11148,3.1665,-75.1804,1.35238,8.91864,41.7956,-174.6,-127.658,1412.03,-157.962,-145.906,1461.71,-198.955,-161.161,1367.98,159.045,-163.266,1388.4,149.976,-170.267,1425.64,168.429,-193.005,1343.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.581,-787.292,1254.66,-703.753,-786.59,1259.94,-724.451,-789.026,1295.91,-683.622,794.246,1269.78,-717.705,795.466,1247.77,-725.54,796.714,1294.16,-701.649,-429.441,1284.3,-749.171,-426.044,1278.73,-725.914,-426.137,1240.58,0.366665,-1.32964,1.70684,0,0
3115853,-90.001,89.9995,-14.9986,44.9963,4.99879,4.99758,-175.001,90.0016,90.0032,14.9999,44.9984,5.0005,4.99648,5.00004,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,-0.000303609,0,0,0,0.00030338,0,0,0.00030338,0,0,0,-5.14399,-1.05844,-1.52447,-5.98951,-0.297673,-2.2962,0.129327,4.54878,3.81613,0.444045,-5.35921,-0.950195,-1.26328,-0.605095,0.0247824,-0.220896,1.36554,1.80233,-0.117234,-1.63556,-0.0618926,-0.214181,1.37365,-1.95361,-0.170071,-1.69546,-0.71043,0.00387936,1.25766,0.0109299,0.99994,0.000255931,6.79995e-310,2.50396e+194,1.12626e-314,5.46616e-310,6.80002e-310,5.46616e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.79995e-310,5.46616e-310,5.46616e-310,6.46014,3.19769,-74.2433,3.29347,8.91312,40.1345,-174.617,-127.652,1412.04,-157.81,-145.743,1462,-198.986,-161.166,1367.98,159.001,-163.251,1388.41,149.95,-170.247,1425.66,168.406,-192.988,1343.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.58,-787.284,1254.65,-703.777,-786.565,1259.92,-724.447,-789.022,1295.9,-683.625,794.251,1269.8,-717.654,795.438,1247.78,-725.533,796.76,1294.14,-701.64,-429.442,1284.3,-749.178,-426.034,1278.73,-726.056,-425.957,1240.69,0.366593,-1.32982,1.70683,0,0
3115854,-90.001,89.9995,-14.9986,44.9963,4.99879,4.99758,-175.001,90.0016,90.0032,14.9999,44.9984,5.0005,4.99648,5.00004,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,-0.000303609,0,0,0,0.00030338,0,0,0.00030338,0,0,0,-5.14399,-1.05844,-1.52447,-5.98951,-0.297673,-2.2962,0.129327,4.54878,3.81613,0.444045,-5.35921,-0.950195,-1.26328,-0.605095,0.0247824,-0.220896,1.36554,1.80233,-0.117234,-1.63556,-0.0618926,-0.214181,1.37365,-1.95361,-0.170071,-1.69546,-0.71043,0.00387936,1.25766,0.0109299,0.99994,0.000255931,6.79995e-310,2.50396e+194,1.12626e-314,5.46616e-310,6.80002e-310,5.46616e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.79995e-310,5.46616e-310,5.46616e-310,6.46014,3.19769,-74.2433,3.29347,8.91312,40.1345,-174.655,-127.673,1412.04,-157.941,-145.852,1461.84,-199.016,-161.18,1367.99,158.956,-163.244,1388.4,149.923,-170.236,1425.67,168.391,-192.989,1343.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.573,-787.272,1254.65,-703.772,-786.551,1259.93,-724.456,-789.02,1295.91,-683.624,794.248,1269.78,-717.683,795.456,1247.77,-725.529,796.741,1294.18,-701.643,-429.422,1284.29,-749.177,-426.029,1278.74,-725.959,-426.1,1240.59,0.366593,-1.32982,1.70683,0,0
3115855,-90.001,89.9995,-14.9986,44.9964,4.99879,4.99758,-175.001,90.0016,90.0032,14.9999,44.9984,5.0005,4.99648,5.00004,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0.000303842,-0.000303609,0,0.000303151,0,0,0,-5.13427,-1.09374,-1.57435,-5.95606,-0.283154,-2.32666,0.120879,4.5506,3.81577,0.425379,-5.35115,-0.942389,-1.25102,-0.610139,0.0247824,-0.220896,1.36554,1.80233,-0.117234,-1.63556,-0.0618926,-0.214181,1.37365,-1.95361,-0.170071,-1.69546,-0.71043,0.00387936,1.25766,0.0109299,0.99994,0.000255931,6.79995e-310,2.50396e+194,1.12626e-314,5.46616e-310,6.80002e-310,5.46616e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.79995e-310,5.46616e-310,5.46616e-310,4.20697,2.85793,-75.1865,2.25667,6.90216,41.0471,-174.684,-127.684,1412.03,-157.871,-145.719,1462.01,-199.048,-161.188,1367.98,158.932,-163.233,1388.41,149.883,-170.219,1425.66,168.356,-192.985,1343.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.584,-787.273,1254.66,-703.76,-786.583,1259.94,-724.445,-789.021,1295.91,-683.637,794.255,1269.78,-717.675,795.458,1247.78,-725.544,796.783,1294.15,-701.639,-429.44,1284.3,-749.174,-426.03,1278.75,-725.989,-426.074,1240.6,0.366662,-1.32964,1.70686,0,0
