frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
2467411,-89.998,90.0005,-14.9976,44.9947,5.00203,4.9966,-174.999,105.302,79.9778,71.1031,123.568,39.7211,33.1049,42.9653,-90,90,-15,45,5,5,-175,105.498,80.1589,70.9276,123.466,39.5061,32.7299,42.7314,4.22317,-1.93881,0.872869,-6.45046,-0.675997,-1.9451,0.20412,-16.2252,4.39298,-4.53491,-4.83486,-1.07523,0.157658,-0.403819,0.0247404,-0.475853,1.39909,1.78793,0.294086,-1.40959,-0.060217,-0.493956,1.40721,-2.00672,0.259511,-1.42934,-0.435367,-0.0813241,1.63006,0.114063,0.989676,0.0867792,-0.5524,-0.969547,1.47247,0.283677,-0.84567,0.768054,0,0,0,0,0,0,0,0,0,0,0,0,-0.00294127,-0.971363,1.26985,-186.153,-464.763,1477.71,-160.298,-496.724,1515.18,-206.187,-483.609,1423.54,144.794,-404.953,1444.38,140.52,-427.871,1475.14,156.884,-412.9,1390.94,-311.73,-170.701,1543.13,-368.509,-141.2,1555.61,-394.37,-195.159,1580.64,-325.92,-180.041,1513.02,63.3174,-252.839,702.501,98.5572,-201.009,691.45,135.31,-234.443,647.954,158.518,-244.096,674.746,-478.134,-908.261,1601.31,-443.294,-913.457,1623.99,-434.258,-913.007,1577.92,-202.131,649.351,1711.06,-155.822,638.8,1723.43,-181.224,640.658,1755.67,-361.941,-564.142,1635.88,-404.594,-557.069,1651.67,-397.987,-553.697,1607.75,0.374079,-1.35449,1.71019,1
2467412,-89.998,90.0004,-14.9975,44.9947,5.00203,4.99655,-174.999,105.527,80.1698,70.9136,123.495,39.5958,32.8715,42.8235,-90,90,-15,45,5,5,-175,105.723,80.3524,70.737,123.39,39.3808,32.4937,42.5886,3.91058,-2.42957,1.2859,-6.73797,-0.646506,-2.02049,0.198812,-16.5515,4.309,-4.39274,-4.76643,-0.848675,0.210011,-0.388234,0.0251993,-0.477069,1.3987,1.78799,0.28997,-1.404,-0.0601663,-0.493568,1.40725,-2.00749,0.260457,-1.42715,-0.435367,-0.0813241,1.63006,0.114063,0.989676,0.0867792,-0.551547,-0.970155,1.47324,0.284015,-0.844965,0.767771,0,0,0,0,0,0,0,0,0,0,0,0,-0.00237831,-0.971332,1.26994,-186.102,-464.786,1477.87,-160.154,-496.703,1515.27,-206.131,-483.67,1423.7,144.726,-404.745,1443.97,140.531,-427.487,1474.91,156.83,-412.446,1390.71,-309.872,-169.743,1543.17,-366.717,-140.241,1555.9,-392.374,-194.201,1581.06,-324.191,-179.14,1513.15,62.2797,-252.951,702.262,97.4112,-201.097,691.113,134.176,-234.473,647.577,157.44,-244.009,674.307,-477.64,-909.768,1601.46,-442.788,-914.968,1624.26,-433.849,-914.978,1578.49,-199.273,647.542,1710.23,-153.012,636.904,1722.76,-178.544,638.838,1754.88,-360.963,-565.979,1635.93,-403.515,-558.653,1651.68,-396.951,-555.34,1608.01,0.374622,-1.35403,1.70996,1
2467413,-89.998,90.0004,-14.9975,44.9947,5.00203,4.99655,-174.999,105.527,80.1698,70.9136,123.495,39.5958,32.8715,42.8235,-90,90,-15,45,5,5,-175,105.903,80.5077,70.584,123.328,39.2803,32.3063,42.4749,3.91058,-2.42957,1.2859,-6.73797,-0.646506,-2.02049,0.198812,-16.5515,4.309,-4.39274,-4.76643,-0.848675,0.210011,-0.388234,0.0252057,-0.476876,1.39857,1.7869,0.289718,-1.40247,-0.0600692,-0.493735,1.40723,-2.00879,0.258465,-1.42535,-0.410353,-0.0879009,1.63544,0.129327,0.988011,0.0843141,-0.550695,-0.970766,1.47401,0.284337,-0.844244,0.767484,0,0,0,0,0,0,0,0,0,0,0,0,-0.00182223,-0.9713,1.27004,-186.031,-464.852,1477.96,-159.913,-496.685,1515.52,-206.113,-483.792,1423.83,144.644,-404.312,1443.69,140.52,-427.082,1474.66,156.704,-412.001,1390.43,-308.061,-168.783,1543.2,-364.823,-139.314,1556.11,-390.31,-193.302,1581.41,-322.56,-178.02,1512.97,61.2715,-253.162,701.95,96.2835,-201.198,690.79,133.043,-234.581,647.25,156.35,-244.125,673.962,-476.549,-911.356,1601.25,-442.352,-916.483,1624.53,-433.249,-916.579,1578.75,-196.051,645.701,1709.23,-149.729,634.923,1721.88,-175.497,636.995,1753.93,-359.767,-567.652,1636.21,-402.549,-560.188,1651.67,-395.72,-556.911,1607.85,0.374098,-1.35449,1.71019,1
2467414,-89.998,90.0003,-14.9975,44.9947,5.00203,4.9966,-174.999,105.728,80.3442,70.743,123.425,39.4811,32.6614,42.6936,-90,90,-15,45,5,5,-175,106.126,80.7025,70.3924,123.248,39.1544,32.0739,42.3334,4.30917,-2.73515,1.26287,-6.4867,-0.664287,-1.9119,0.174983,-16.8852,4.78243,-4.3126,-5.0736,-0.847619,0.563175,-0.205174,0.025832,-0.477676,1.39782,1.78926,0.290523,-1.39456,-0.0600812,-0.493727,1.40721,-2.01026,0.257771,-1.42458,-0.410353,-0.0879009,1.63544,0.129327,0.988011,0.0843141,-0.549842,-0.971381,1.47478,0.284643,-0.843507,0.767193,0,0,0,0,0,0,0,0,0,0,0,0,-0.00127186,-0.971264,1.27014,-185.984,-464.917,1478.08,-159.792,-496.661,1515.62,-206.117,-483.927,1423.98,144.57,-403.871,1443.4,140.527,-426.631,1474.39,156.742,-411.119,1390.27,-306.187,-167.902,1543.15,-363.04,-138.417,1556.26,-388.343,-192.414,1581.7,-320.56,-177.31,1513.09,60.2342,-253.306,701.676,95.2182,-201.318,690.448,132.033,-234.455,646.834,155.366,-243.925,673.461,-476.221,-912.789,1601.74,-441.857,-918.055,1625.02,-432.355,-917.905,1579.08,-192.155,643.642,1707.98,-146.21,632.899,1720.98,-172.063,635.063,1752.91,-358.696,-569.329,1636.54,-401.511,-561.77,1651.83,-394.467,-558.589,1607.99,0.374048,-1.35446,1.71026,1
2467415,-89.998,90.0003,-14.9975,44.9946,5.00203,4.99649,-174.999,105.975,80.5582,70.533,123.339,39.3458,32.3996,42.5332,-90,90,-15,45,5,5,-175,106.392,80.9372,70.1617,123.149,39.0027,31.798,42.1646,4.45494,-2.67938,1.21941,-6.99403,-0.636203,-2.10427,0.164524,-16.4111,4.44237,-4.3516,-5.12321,-0.863609,0.163818,-0.218654,0.025189,-0.475814,1.39833,1.78525,0.292641,-1.39819,-0.0600775,-0.493585,1.40716,-2.01168,0.257092,-1.42318,-0.410353,-0.0879009,1.63544,0.129327,0.988011,0.0843141,-0.548989,-0.971999,1.47555,0.284932,-0.842754,0.766897,0,0,0,0,0,0,0,0,0,0,0,0,-0.000727278,-0.971223,1.27024,-185.941,-464.943,1478.16,-159.633,-496.637,1515.71,-206.109,-484.052,1424.1,144.455,-403.27,1443.26,140.525,-426.188,1474.1,156.493,-411.064,1389.87,-304.326,-167.037,1543,-361.097,-137.615,1556.28,-386.215,-191.639,1581.94,-318.844,-176.541,1513.09,59.0603,-253.619,701.318,94.0201,-201.638,689.95,130.777,-234.921,646.408,154.275,-244.074,673.09,-475.169,-914.305,1601.89,-441.211,-919.576,1625.37,-431.488,-919.418,1579.47,-188.163,641.813,1706.73,-142.19,630.848,1719.94,-168.189,633.16,1751.67,-357.376,-570.906,1636.74,-400.235,-563.317,1651.87,-393.068,-560.195,1608.06,0.374093,-1.35448,1.71017,1
2467416,-89.9979,90.0003,-14.9974,44.9947,5.00203,4.9966,-174.999,106.422,80.9487,70.1487,123.179,39.0868,31.9395,42.2572,-90,90,-15,45,5,5,-175,106.614,81.1335,69.9688,123.063,38.8759,31.5704,42.0247,4.67259,-2.87413,1.44573,-6.5339,-0.673511,-1.89993,0.186148,-16.3134,3.90585,-4.16749,-2.9948,-1.30778,2.15803,-0.48982,0.0255046,-0.47677,1.39805,1.78434,0.288567,-1.39402,-0.0601423,-0.493257,1.40707,-2.0131,0.25814,-1.42211,-0.410353,-0.0879009,1.63544,0.129327,0.988011,0.0843141,-0.548139,-0.972616,1.47632,0.285204,-0.841985,0.766597,0,0,0,0,0,0,0,0,0,0,0,0,-0.000187655,-0.971176,1.27034,-185.916,-465.006,1478.24,-159.561,-496.642,1515.64,-206.11,-484.175,1424.21,144.362,-402.991,1442.81,140.514,-425.716,1473.81,156.371,-410.626,1389.54,-302.39,-166.306,1542.81,-358.718,-137.201,1556.26,-384.085,-190.955,1582.12,-317.096,-175.861,1513.03,58.0451,-253.943,700.952,92.8129,-201.916,689.508,129.589,-235.195,645.942,153.051,-244.561,672.667,-474.216,-915.464,1602.24,-440.333,-920.711,1625.72,-430.624,-920.604,1579.8,-183.916,640.26,1705.49,-137.961,629.089,1718.77,-164.008,631.577,1750.54,-355.987,-572.217,1636.73,-398.833,-564.491,1651.85,-391.697,-561.438,1607.99,0.374032,-1.35447,1.71024,1
2467417,-89.9979,90.0004,-14.9974,44.9946,5.00203,4.99644,-174.999,106.629,81.1447,69.9551,123.098,38.9643,31.7205,42.1113,-90,90,-15,45,5,5,-175,106.834,81.3304,69.7755,122.975,38.7488,31.3451,41.8856,4.83916,-2.38915,1.47438,-6.91188,-0.654214,-2.17102,0.201965,-16.0896,4.61642,-4.27603,0.710456,-1.66915,3.01362,-0.375077,0.025532,-0.476638,1.39787,1.78381,0.287531,-1.39113,-0.0598998,-0.490638,1.40724,-2.00986,0.266274,-1.40136,-0.410353,-0.0879009,1.63544,0.129327,0.988011,0.0843141,-0.547285,-0.973235,1.47709,0.28546,-0.841203,0.766292,0,0,0,0,0,0,0,0,0,0,0,0,0.000345776,-0.971125,1.27044,-186.351,-465.399,1478.45,-159.471,-496.702,1515.62,-206.08,-484.401,1424.25,144.197,-402.552,1442.48,140.433,-425.261,1473.49,156.216,-410.256,1389.22,-300.096,-165.842,1542.51,-357.015,-136.625,1556.41,-381.829,-190.567,1582.33,-315.186,-175.511,1512.97,56.9553,-254.339,700.545,91.6516,-202.224,689.049,128.424,-235.511,645.475,151.89,-244.792,672.196,-473.177,-915.72,1603.04,-438.981,-921.02,1626.39,-429.367,-920.962,1580.32,-179.321,639.374,1704.38,-133.391,628.236,1717.49,-159.473,630.761,1749.3,-353.98,-572.95,1637.18,-397.083,-564.888,1652.14,-390.005,-561.83,1608.3,0.374021,-1.35447,1.71026,1
2467418,-89.9977,90.0004,-14.9974,44.9947,5.00203,4.99655,-174.999,106.86,81.3453,69.76,123.014,38.8353,31.4899,41.9733,-90,90,-15,45,5,5,-175,107.053,81.528,69.5817,122.884,38.6212,31.1219,41.7473,5.57957,-2.54741,1.4057,-6.69525,-0.705784,-2.00559,0.164231,-15.4049,5.60188,-5.16683,1.12983,-1.82581,2.16691,-0.33304,0.0254117,-0.476513,1.39761,1.78305,0.286926,-1.39127,-0.0601367,-0.493144,1.40691,-2.01478,0.257006,-1.416,-0.410353,-0.0879009,1.63544,0.129327,0.988011,0.0843141,-0.546429,-0.973845,1.47786,0.2857,-0.840406,0.765983,0,0,0,0,0,0,0,0,0,0,0,0,0.000874291,-0.971069,1.27054,-186.012,-465.481,1478.26,-159.383,-496.864,1515.71,-206.18,-484.761,1424.3,144.067,-402.215,1442.14,140.316,-424.855,1473.18,156.052,-409.889,1388.85,-298.426,-165.296,1542.38,-354.944,-136.192,1556.48,-379.563,-190.121,1582.51,-313.26,-175.099,1512.9,55.8938,-254.75,700.172,90.4617,-202.59,688.585,127.253,-235.779,644.998,150.762,-245.076,671.723,-471.388,-915.459,1603.85,-437.295,-920.662,1627.24,-427.797,-920.756,1581.25,-174.725,639.343,1703.24,-128.781,628.065,1716.3,-154.843,630.715,1748.2,-351.867,-572.689,1637.55,-394.972,-564.597,1652.64,-388.064,-561.576,1608.83,0.374657,-1.35402,1.70993,1
2467419,-89.9977,90.0003,-14.9972,44.9945,5.00203,4.99644,-174.999,107.083,81.5443,69.5628,122.923,38.7059,31.2573,41.8356,-90,90,-15,45,5,5,-175,107.272,81.7262,69.3874,122.791,38.4934,30.9009,41.6097,6.07185,-2.54182,1.77463,-7.27338,-0.69281,-2.16251,0.194066,-15.5762,4.78799,-5.67632,0.0978278,-1.72262,1.62939,-0.114125,0.0257104,-0.47721,1.39688,1.78467,0.287921,-1.38579,-0.0601909,-0.493193,1.40678,-2.01587,0.25854,-1.41539,-0.410353,-0.0879009,1.63544,0.129327,0.988011,0.0843141,-0.545572,-0.974445,1.47864,0.285925,-0.839596,0.76567,0,0,0,0,0,0,0,0,0,0,0,0,0.00139717,-0.971006,1.27064,-185.981,-465.858,1478.29,-159.29,-497.287,1515.62,-206.181,-485.166,1424.32,143.85,-401.938,1441.79,140.151,-424.592,1472.87,155.896,-409.217,1388.59,-296.301,-164.68,1542.11,-352.585,-135.689,1556.35,-377.358,-189.438,1582.66,-311.415,-174.485,1512.73,54.7663,-255.175,699.783,89.2534,-203.001,688.092,126.208,-235.864,644.543,149.659,-245.116,671.074,-469.736,-914.688,1605.04,-435.495,-919.964,1628.27,-426.418,-920.416,1582.53,-170.276,639.817,1702.27,-124.301,628.409,1715.04,-150.235,631.034,1747.02,-349.887,-572.045,1637.74,-392.829,-563.835,1653.09,-386.142,-560.911,1609.21,0.374124,-1.3545,1.71018,1
2467420,-89.9977,90.0003,-14.9972,44.9945,5.00203,4.99644,-174.999,107.083,81.5443,69.5628,122.923,38.7059,31.2573,41.8356,-90,90,-15,45,5,5,-175,107.445,81.8852,69.2317,122.714,38.3908,30.7258,41.5002,6.07185,-2.54182,1.77463,-7.27338,-0.69281,-2.16251,0.194066,-15.5762,4.78799,-5.67632,0.0978278,-1.72262,1.62939,-0.114125,0.024971,-0.476187,1.39731,1.78004,0.287269,-1.39138,-0.0601211,-0.493258,1.40666,-2.0169,0.258185,-1.41248,-0.410353,-0.0879009,1.63544,0.129327,0.988011,0.0843141,-0.544713,-0.975032,1.47942,0.286135,-0.838775,0.765353,0,0,0,0,0,0,0,0,0,0,0,0,0.00191502,-0.970937,1.27074,-185.944,-466.202,1478.31,-159.119,-497.492,1515.65,-206.151,-485.569,1424.35,143.696,-401.77,1441.49,140.05,-424.44,1472.57,155.524,-409.417,1388.19,-294.404,-163.865,1541.75,-350.889,-134.709,1556.26,-375.13,-188.671,1582.7,-309.55,-173.756,1512.49,53.6105,-255.707,699.363,87.9881,-203.4,687.685,125.033,-236.294,644.144,148.571,-245.327,670.716,-468.074,-913.76,1606.48,-433.731,-918.974,1629.52,-424.939,-918.635,1583.3,-166.067,640.477,1701.19,-120.056,629,1713.69,-145.938,631.712,1745.78,-347.922,-570.934,1637.9,-390.804,-562.866,1653.53,-384.254,-559.982,1609.56,0.374562,-1.35398,1.71005,1
2467421,-89.9977,90.0002,-14.9966,44.9945,5.00203,4.99638,-174.999,107.52,81.9408,69.169,122.736,38.4543,30.8068,41.5592,-90,90,-15,45,5,5,-175,107.705,82.1244,68.9976,122.597,38.2366,30.4656,41.3368,5.53315,-3.16877,2.67373,-7.56053,-0.647478,-2.2416,0.262277,-16.3298,4.10435,-6.60862,-1.63281,-1.37765,0.666559,0.265035,0.0245567,-0.475089,1.39733,1.77824,0.290135,-1.39299,-0.060095,-0.493772,1.40665,-2.01776,0.25635,-1.41292,-0.410353,-0.0879009,1.63544,0.129327,0.988011,0.0843141,-0.543851,-0.975606,1.48022,0.286331,-0.837943,0.765033,0,0,0,0,0,0,0,0,0,0,0,0,0.00242682,-0.970863,1.27084,-185.883,-466.491,1478.33,-158.987,-497.812,1515.78,-206.136,-485.939,1424.4,143.55,-401.413,1441.29,139.971,-424.224,1472.25,155.306,-409.252,1387.87,-292.52,-162.97,1541.39,-348.607,-134.144,1556.05,-372.971,-187.775,1582.72,-307.715,-172.936,1512.22,52.4916,-256.069,699.038,86.7096,-203.705,687.285,123.761,-236.501,643.647,147.456,-245.405,670.301,-466.444,-912.556,1608.21,-431.789,-917.855,1631.04,-423.136,-918.031,1584.92,-162.204,641.112,1699.86,-116.667,630.035,1711.67,-142.076,632.682,1744.32,-346.11,-569.633,1638.24,-388.547,-561.71,1654.23,-382.454,-558.884,1610.48,0.374023,-1.35445,1.71028,1
2467422,-89.9977,90.0002,-14.9967,44.9946,5.00203,4.99649,-174.999,107.736,82.1196,68.9739,122.63,38.3237,30.6086,41.4238,-90,90,-15,45,5,5,-175,107.92,82.3243,68.802,122.496,38.1078,30.2513,41.2016,5.74912,-3.12848,2.59677,-7.03302,-0.624235,-2.04184,0.221905,-16.3549,4.47003,-6.92758,-1.56002,-1.49263,0.493862,0.333341,0.0248235,-0.476053,1.39712,1.77693,0.28637,-1.38908,-0.0607196,-0.494731,1.40634,-2.02348,0.253739,-1.42307,-0.410353,-0.0879009,1.63544,0.129327,0.988011,0.0843141,-0.54299,-0.976163,1.48102,0.286514,-0.837101,0.76471,0,0,0,0,0,0,0,0,0,0,0,0,0.0029334,-0.970784,1.27095,-185.816,-466.673,1478.41,-159.059,-498.224,1515.64,-206.436,-486.603,1424.53,143.454,-401.313,1440.83,139.972,-423.975,1471.94,155.158,-409.037,1387.54,-290.604,-162.009,1541.01,-347,-133.009,1555.92,-370.774,-186.912,1582.74,-305.89,-172.121,1511.95,51.3342,-256.218,698.827,85.559,-203.775,687.047,122.534,-236.598,643.384,146.135,-245.651,669.82,-464.907,-911.455,1610.31,-429.891,-916.704,1632.76,-421.512,-916.913,1586.57,-159.24,642.496,1697.99,-113.461,631.133,1709.75,-138.789,633.788,1742.47,-343.557,-568.932,1639.05,-386.323,-560.624,1655.17,-380.316,-557.758,1611.05,0.374109,-1.3545,1.71017,1
2467423,-89.9979,90.0004,-14.9972,44.9945,5.00203,4.99638,-174.999,107.951,82.3294,68.7906,122.525,38.1976,30.3803,41.2916,-90,90,-15,45,5,5,-175,108.135,82.5248,68.606,122.392,37.9786,30.0392,41.0671,4.73299,-2.1524,1.39375,-7.20244,-0.705866,-2.17751,0.146045,-16.6659,3.36004,-6.54788,-0.658073,-1.46897,1.17883,0.413177,0.0245495,-0.474995,1.39722,1.77472,0.289952,-1.39051,-0.0605349,-0.495173,1.40632,-2.02524,0.248378,-1.41914,-0.386488,-0.094727,1.63904,0.14325,0.98635,0.0811922,-0.542127,-0.976706,1.48184,0.286686,-0.836252,0.764385,0,0,0,0,0,0,0,0,0,0,0,0,0.00343531,-0.9707,1.27106,-185.763,-466.779,1478.47,-158.723,-498.038,1516.07,-206.432,-486.82,1424.7,143.448,-400.975,1440.69,140.056,-423.764,1471.64,155.074,-408.898,1387.2,-288.645,-161.068,1540.67,-344.74,-132.297,1555.7,-368.651,-185.953,1582.73,-304.092,-171.231,1511.7,49.8694,-256.053,698.693,84.3176,-203.859,686.804,121.117,-236.948,643.077,144.942,-245.652,669.575,-462.796,-910.342,1611.63,-428.145,-915.501,1634.25,-419.938,-915.896,1587.99,-156.515,643.473,1695.93,-110.82,632.311,1707.39,-136.001,635.023,1740.22,-341.813,-567.494,1639.35,-384.181,-559.344,1655.71,-378.358,-556.689,1611.72,0.37412,-1.3545,1.71018,1
2467424,-89.9979,90.0005,-14.9973,44.9949,5.00203,4.99687,-174.999,108.164,82.5344,68.5871,122.422,38.067,30.1651,41.1547,-90,90,-15,45,5,5,-175,108.348,82.7259,68.4097,122.286,37.8492,29.8294,40.9334,4.26445,-1.66108,1.2021,-5.8599,-0.693171,-1.67622,0.155998,-16.7299,3.33924,-6.19536,-1.24439,-1.2067,1.55819,0.359138,0.0245187,-0.474777,1.39713,1.7733,0.289803,-1.39049,-0.0604261,-0.494751,1.40636,-2.0252,0.250466,-1.41715,-0.386488,-0.094727,1.63904,0.14325,0.98635,0.0811922,-0.541263,-0.977238,1.48266,0.286848,-0.835396,0.764059,0,0,0,0,0,0,0,0,0,0,0,0,0.00393211,-0.970613,1.27118,-185.67,-466.882,1478.56,-158.602,-498.124,1516.02,-206.279,-486.856,1424.83,143.463,-400.801,1440.38,140.126,-423.602,1471.34,155.028,-408.797,1386.88,-286.732,-159.988,1540.38,-343.134,-131.044,1555.67,-366.522,-184.892,1582.79,-302.325,-170.213,1511.52,48.7096,-256.226,698.602,83.0162,-204.079,686.548,119.976,-236.822,642.826,143.723,-245.751,669.363,-461.138,-909.068,1613.33,-426.325,-914.16,1635.74,-418.309,-914.708,1589.43,-154.498,644.915,1693.35,-108.889,633.79,1704.57,-133.756,636.564,1737.54,-339.797,-566.424,1639.96,-381.937,-558.024,1656.28,-376.389,-555.43,1612.46,0.374035,-1.35447,1.71027,1
2467425,-89.9979,90.0005,-14.9973,44.9949,5.00203,4.99687,-174.999,108.164,82.5344,68.5871,122.422,38.067,30.1651,41.1547,-90,90,-15,45,5,5,-175,108.518,82.8871,68.2524,122.199,37.7454,29.6631,40.827,4.26445,-1.66108,1.2021,-5.8599,-0.693171,-1.67622,0.155998,-16.7299,3.33924,-6.19536,-1.24439,-1.2067,1.55819,0.359138,0.0256054,-0.477151,1.39619,1.77633,0.286615,-1.37886,-0.0602929,-0.494474,1.4066,-2.02336,0.253345,-1.41704,-0.386488,-0.094727,1.63904,0.14325,0.98635,0.0811922,-0.540395,-0.977755,1.48349,0.287002,-0.834533,0.763733,0,0,0,0,0,0,0,0,0,0,0,0,0.00442467,-0.970523,1.2713,-185.582,-467.05,1478.66,-158.631,-498.412,1515.95,-206.064,-486.922,1424.92,143.416,-400.857,1439.94,140.173,-423.477,1471.07,155.135,-408.264,1386.67,-284.791,-158.864,1540.15,-340.947,-130.13,1555.48,-364.416,-183.756,1582.86,-300.447,-169.193,1511.38,47.6313,-256.447,698.37,81.8797,-204.227,686.316,118.801,-236.997,642.62,142.474,-245.927,668.884,-459.349,-907.663,1615.01,-424.524,-912.791,1637.43,-416.597,-913.307,1591.11,-152.715,646.903,1690.59,-106.909,635.566,1701.51,-131.888,638.322,1734.53,-337.263,-565.074,1640.92,-379.684,-556.644,1657.24,-374.19,-554.153,1613.3,0.374661,-1.35403,1.70997,1
2467426,-89.998,90.0012,-14.9974,44.9948,5.00203,4.99666,-174.999,108.355,82.7178,68.4092,122.325,37.9517,29.9734,41.0433,-90,90,-15,45,5,5,-175,108.729,83.0891,68.0554,122.089,37.6154,29.4573,40.6947,4.07849,-0.509287,1.06115,-6.10069,-0.701157,-1.98201,0.139087,-16.8117,3.99946,-5.77394,-2.08647,-1.00494,1.19247,0.508275,0.0251465,-0.47644,1.39652,1.77271,0.28515,-1.38306,-0.060181,-0.494411,1.40659,-2.0236,0.25382,-1.41567,-0.386488,-0.094727,1.63904,0.14325,0.98635,0.0811922,-0.539525,-0.978259,1.48433,0.287148,-0.833667,0.763408,0,0,0,0,0,0,0,0,0,0,0,0,0.0049129,-0.97043,1.27143,-185.487,-467.198,1478.7,-158.483,-498.533,1515.96,-205.951,-487.036,1425,143.398,-400.762,1439.64,140.196,-423.37,1470.8,154.973,-408.543,1386.27,-282.791,-157.713,1539.9,-339.485,-128.78,1555.44,-362.197,-182.569,1582.92,-298.528,-168.073,1511.21,46.5853,-256.857,698.155,80.7775,-204.463,686.087,117.621,-237.261,642.247,141.541,-245.986,668.688,-457.639,-906.231,1616.78,-422.769,-911.343,1639.1,-415.202,-912.397,1593.02,-151.288,648.118,1687.09,-105.076,636.987,1698.45,-130.173,640.089,1731.22,-335.124,-563.613,1641.63,-377.544,-555.273,1658.33,-372.1,-552.884,1614.23,0.374124,-1.35451,1.71018,1
2467427,-89.998,90.0013,-14.9974,44.9948,5.00203,4.99666,-174.999,108.588,82.9423,68.1928,122.2,37.8129,29.7399,40.8912,-90,90,-15,45,5,5,-175,108.981,83.3321,67.8186,121.953,37.4591,29.2133,40.537,3.67422,-0.0594377,1.21698,-6.20322,-0.72448,-1.9313,0.144899,-16.603,4.16665,-5.37912,-2.94197,-0.689179,1.04161,0.722176,0.0247894,-0.475376,1.39649,1.77136,0.288029,-1.38623,-0.0600535,-0.494494,1.40663,-2.02378,0.253527,-1.41479,-0.386488,-0.094727,1.63904,0.14325,0.98635,0.0811922,-0.538652,-0.97875,1.48518,0.287289,-0.832796,0.763083,0,0,0,0,0,0,0,0,0,0,0,0,0.00539761,-0.970333,1.27157,-185.382,-467.332,1478.76,-158.35,-498.6,1516.03,-205.843,-487.184,1425.06,143.396,-400.495,1439.48,140.204,-423.221,1470.53,154.903,-408.42,1385.98,-280.75,-156.593,1539.6,-338.056,-127.626,1555.4,-359.96,-181.46,1582.94,-296.558,-167.045,1510.99,45.678,-257.219,697.949,79.7586,-204.841,685.79,116.602,-237.588,641.915,140.557,-246.34,668.412,-455.914,-904.853,1618.68,-420.964,-909.984,1640.85,-413.439,-910.795,1594.56,-149.735,649.594,1683.67,-103.852,638.862,1694.59,-128.568,641.791,1727.66,-332.738,-562.721,1642.5,-375.174,-553.918,1659.19,-369.891,-551.575,1615.12,0.374627,-1.35404,1.70997,1
