frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
849833,-90.0019,90.0005,-14.9994,44.9947,4.99933,4.99687,-175.001,90.0011,90.0027,14.9993,44.9977,5.00022,4.99609,5.00064,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.30193,0.478683,-0.341574,-5.86499,-0.28435,-1.99707,0.0527049,3.33112,3.09599,0.252665,-6.11504,-1.76256,-1.21485,-0.407125,0.0340209,-0.301179,1.3634,1.8556,-0.097139,-1.50536,-0.0534923,-0.30231,1.36568,-1.93244,-0.122411,-1.57125,-0.766453,0.0813126,1.25805,0.0139207,0.999901,-0.00222102,6.88374e-310,6.88374e-310,0,5.21533e-310,2.74194e-318,6.88374e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.023352,-0.702192,1.5789,-177.858,-233.177,1404.6,-160.102,-251.699,1454.19,-196.707,-267.656,1358.68,156.977,-225.479,1394.37,147.112,-234.457,1430.97,172.593,-252.053,1349.54,-310.31,-353.332,606.258,-294.955,-295.676,615.624,-237.032,-314.453,644.44,-309.933,-296.83,654.808,157.051,-341.918,642.638,191.238,-299.804,623.063,235.139,-350.481,594.266,254.46,-352.121,625.307,-806.981,-708.797,1253.73,-761.703,-707.899,1265.38,-786.938,-710.372,1298.48,-767.311,872.196,1244.72,-737.243,872.107,1272.55,-784.977,875.566,1289.75,-777.291,-351.857,1244.23,-761.268,-350.979,1287.65,-805.793,-349.11,1280.26,0.360232,-1.33297,1.70625,0
849834,-90.0019,90.0005,-14.9994,44.9947,4.99933,4.99687,-175.001,90.0011,90.0027,14.9994,44.9977,5.00022,4.99609,5.00064,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.27457,0.481201,-0.35357,-5.84647,-0.268941,-2.01284,0.049395,3.33221,3.07689,0.260991,-6.09738,-1.7365,-1.20215,-0.425109,0.0338464,-0.300458,1.36349,1.85563,-0.0991648,-1.50727,-0.0534766,-0.302347,1.36569,-1.93264,-0.12276,-1.57077,-0.766453,0.0813126,1.25805,0.0139207,0.999901,-0.00222102,6.88374e-310,6.88374e-310,0,5.21533e-310,2.72546e-318,6.88374e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0233518,-0.702192,1.5789,-177.866,-233.182,1404.59,-160.077,-251.681,1454.23,-196.714,-267.647,1358.67,156.976,-225.467,1394.38,147.106,-234.449,1430.97,172.643,-252.738,1349.46,-310.312,-353.33,606.257,-294.935,-295.676,615.629,-237.026,-314.437,644.453,-309.937,-296.834,654.797,157.05,-341.925,642.609,191.222,-299.822,623.073,235.142,-350.482,594.252,254.452,-352.05,625.259,-806.979,-708.793,1253.72,-761.746,-707.943,1265.33,-786.945,-710.367,1298.45,-767.293,872.187,1244.73,-737.333,872.142,1272.56,-784.961,875.54,1289.76,-777.289,-351.891,1244.33,-761.267,-350.992,1287.65,-805.798,-349.114,1280.26,0.360236,-1.33297,1.70625,0
849835,-90.0019,90.0005,-14.9994,44.9947,4.99933,4.99687,-175.001,90.0011,90.0027,14.9994,44.9977,5.00022,4.99609,5.00064,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.29063,0.497752,-0.381085,-5.83644,-0.272985,-2.05103,0.0597855,3.35135,3.08316,0.228291,-6.08873,-1.74583,-1.21644,-0.412648,0.0339147,-0.300689,1.36347,1.85551,-0.0984459,-1.50625,-0.0534574,-0.302198,1.36562,-1.93281,-0.122173,-1.57024,-0.766453,0.0813126,1.25805,0.0139207,0.999901,-0.00222102,6.88374e-310,6.88374e-310,0,5.21533e-310,2.70901e-318,6.88374e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0233517,-0.702191,1.5789,-177.876,-233.173,1404.6,-160.077,-251.699,1454.2,-196.708,-267.642,1358.67,156.964,-225.463,1394.38,147.107,-234.456,1430.97,172.617,-252.5,1349.51,-310.302,-353.337,606.255,-294.961,-295.673,615.628,-237.045,-314.461,644.451,-309.924,-296.841,654.808,157.053,-341.928,642.619,191.231,-299.824,623.06,235.148,-350.485,594.261,254.479,-352.045,625.276,-806.973,-708.8,1253.73,-761.708,-707.913,1265.37,-786.928,-710.364,1298.44,-767.313,872.205,1244.73,-737.181,872.085,1272.5,-784.932,875.532,1289.76,-777.287,-351.905,1244.35,-761.274,-350.965,1287.48,-805.805,-349.108,1280.26,0.360022,-1.33308,1.7064,0
849836,-90.0019,90.0005,-14.9994,44.9947,4.99933,4.99687,-175.001,90.0011,90.0027,14.9994,44.9977,5.00022,4.99609,5.00064,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.28125,0.510886,-0.370661,-5.87469,-0.265468,-2.02348,0.054471,3.33936,3.10319,0.229849,-6.08833,-1.77076,-1.21186,-0.427545,0.0338936,-0.300551,1.36354,1.85549,-0.0997421,-1.50641,-0.0534712,-0.30233,1.3657,-1.93238,-0.122547,-1.57081,-0.766453,0.0813126,1.25805,0.0139207,0.999901,-0.00222102,6.88374e-310,6.88374e-310,0,5.21533e-310,2.69254e-318,6.88374e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0233515,-0.702191,1.5789,-177.87,-233.182,1404.59,-160.097,-251.684,1454.22,-196.708,-267.653,1358.66,156.964,-225.471,1394.38,147.106,-234.45,1430.98,172.646,-252.754,1349.49,-310.3,-353.351,606.249,-294.918,-295.708,615.623,-237.038,-314.45,644.456,-309.927,-296.848,654.809,157.049,-341.939,642.628,191.221,-299.815,623.062,235.139,-350.478,594.258,254.447,-352.117,625.318,-806.989,-708.801,1253.74,-761.726,-707.874,1265.38,-786.934,-710.374,1298.46,-767.275,872.157,1244.73,-737.276,872.121,1272.53,-784.918,875.549,1289.76,-777.331,-351.841,1244.37,-761.265,-350.986,1287.66,-805.819,-349.115,1280.28,0.360073,-1.33316,1.70623,0
849837,-90.0019,90.0005,-14.9994,44.9947,4.99933,4.99687,-175.001,90.0011,90.0027,14.9993,44.9977,5.00022,4.99609,5.00064,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.26205,0.497053,-0.360015,-5.88857,-0.282214,-2.03541,0.0658245,3.34812,3.10491,0.245442,-6.11954,-1.75664,-1.20307,-0.418963,0.0339121,-0.300751,1.3635,1.85549,-0.0988545,-1.50635,-0.0534567,-0.302206,1.36563,-1.9327,-0.122013,-1.57023,-0.766453,0.0813126,1.25805,0.0139207,0.999901,-0.00222102,6.88374e-310,6.88374e-310,0,5.21533e-310,2.67606e-318,6.88374e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0233513,-0.702191,1.5789,-177.88,-233.189,1404.6,-160.09,-251.71,1454.19,-196.711,-267.669,1358.66,156.966,-225.471,1394.37,147.102,-234.445,1430.98,172.618,-252.514,1349.49,-310.315,-353.342,606.255,-294.97,-295.68,615.652,-237.049,-314.455,644.444,-310.275,-296.7,654.786,157.059,-341.921,642.628,191.229,-299.809,623.062,235.133,-350.471,594.253,254.465,-352.04,625.243,-806.978,-708.797,1253.73,-761.727,-707.904,1265.36,-786.93,-710.392,1298.46,-767.296,872.195,1244.74,-737.326,872.149,1272.54,-784.909,875.533,1289.75,-777.268,-351.871,1244.32,-761.279,-350.955,1287.47,-805.8,-349.106,1280.26,0.36008,-1.33316,1.70624,0
849838,-90.0019,90.0005,-14.9994,44.9947,4.99933,4.99687,-175.001,90.0011,90.0027,14.9993,44.9977,5.00022,4.99609,5.00064,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.26205,0.497053,-0.360015,-5.88857,-0.282214,-2.03541,0.0658245,3.34812,3.10491,0.245442,-6.11954,-1.75664,-1.20307,-0.418963,0.0339853,-0.300855,1.36352,1.85552,-0.099077,-1.50534,-0.053463,-0.302265,1.36565,-1.93271,-0.122387,-1.57041,-0.766453,0.0813126,1.25805,0.0139207,0.999901,-0.00222102,6.88374e-310,6.88374e-310,0,5.21533e-310,2.65959e-318,6.88374e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0233511,-0.702191,1.5789,-177.874,-233.183,1404.59,-160.076,-251.704,1454.22,-196.716,-267.671,1358.66,156.962,-225.461,1394.38,147.107,-234.438,1430.99,172.647,-252.515,1349.51,-310.305,-353.345,606.255,-294.939,-295.714,615.623,-237.052,-314.448,644.451,-309.93,-296.841,654.81,157.089,-341.919,642.62,191.234,-299.809,623.072,235.139,-350.473,594.27,254.452,-352.048,625.26,-807.005,-708.78,1253.71,-761.726,-707.853,1265.37,-786.93,-710.375,1298.46,-767.292,872.196,1244.74,-737.175,872.106,1272.5,-784.944,875.559,1289.77,-777.325,-351.851,1244.32,-761.276,-350.952,1287.47,-805.8,-349.111,1280.27,0.360226,-1.33299,1.70624,0
849839,-90.0019,90.0005,-14.9994,44.9947,4.99933,4.99687,-175.001,90.0011,90.0027,14.9993,44.9977,5.00022,4.99609,5.00064,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.26853,0.499625,-0.372896,-5.86453,-0.281262,-2.00128,0.0581313,3.35126,3.08777,0.248427,-6.08253,-1.76805,-1.21259,-0.424798,0.0339227,-0.30076,1.36353,1.85534,-0.0987827,-1.50609,-0.0534707,-0.302261,1.36566,-1.93265,-0.12232,-1.57052,-0.766453,0.0813126,1.25805,0.0139207,0.999901,-0.00222102,6.88374e-310,6.88374e-310,0,5.21533e-310,2.64312e-318,6.88374e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0233508,-0.702191,1.5789,-177.877,-233.176,1404.6,-160.088,-251.694,1454.21,-196.716,-267.649,1358.67,156.963,-225.457,1394.39,147.107,-234.44,1431,172.61,-252.477,1349.51,-310.304,-353.356,606.249,-294.948,-295.688,615.656,-237.024,-314.473,644.44,-309.928,-296.851,654.799,157.087,-341.933,642.625,191.222,-299.817,623.079,235.135,-350.479,594.244,254.463,-352.031,625.247,-806.993,-708.768,1253.72,-761.706,-707.892,1265.39,-786.946,-710.365,1298.46,-767.34,872.227,1244.75,-737.273,872.125,1272.51,-784.919,875.546,1289.76,-777.259,-351.924,1244.32,-761.275,-350.937,1287.46,-805.796,-349.112,1280.26,0.360221,-1.33301,1.70625,0
849840,-90.0019,90.0005,-14.9994,44.9947,4.99933,4.99687,-175.001,90.0011,90.0027,14.9994,44.9977,5.00022,4.99609,5.00064,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.2691,0.466455,-0.362363,-5.86902,-0.280185,-2.03043,0.0510164,3.3277,3.08803,0.248012,-6.11442,-1.75052,-1.20716,-0.406403,0.0339498,-0.300833,1.36351,1.85556,-0.098988,-1.50609,-0.0534819,-0.302356,1.36568,-1.93262,-0.122421,-1.57071,-0.766453,0.0813126,1.25805,0.0139207,0.999901,-0.00222102,6.88374e-310,6.88374e-310,0,5.21533e-310,2.62666e-318,6.88374e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0233505,-0.702191,1.5789,-177.877,-233.188,1404.6,-160.086,-251.692,1454.23,-196.724,-267.632,1358.66,156.978,-225.466,1394.38,147.11,-234.435,1431,172.621,-252.415,1349.54,-310.309,-353.35,606.259,-294.973,-295.687,615.635,-237.037,-314.465,644.464,-309.933,-296.848,654.798,157.1,-341.921,642.62,191.228,-299.82,623.056,235.125,-350.477,594.258,254.461,-352.034,625.244,-806.97,-708.799,1253.73,-761.703,-707.909,1265.35,-786.936,-710.36,1298.45,-767.316,872.22,1244.74,-737.301,872.144,1272.55,-784.912,875.518,1289.76,-777.286,-351.849,1244.26,-761.281,-350.933,1287.47,-805.793,-349.101,1280.27,0.360214,-1.33297,1.70627,0
849841,-90.0019,90.0005,-14.9994,44.9947,4.99933,4.99687,-175.001,90.0011,90.0027,14.9993,44.9977,5.00022,4.99609,5.00064,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.24574,0.459723,-0.371704,-5.87117,-0.28641,-2.03729,0.0608554,3.35748,3.07472,0.266176,-6.08662,-1.77254,-1.21881,-0.42944,0.0339662,-0.300777,1.36349,1.85543,-0.0985072,-1.50559,-0.0534585,-0.302243,1.36564,-1.9328,-0.122221,-1.57017,-0.766453,0.0813126,1.25805,0.0139207,0.999901,-0.00222102,6.88374e-310,6.88374e-310,0,5.21533e-310,2.61019e-318,6.88374e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0233503,-0.702191,1.5789,-177.882,-233.19,1404.61,-160.076,-251.708,1454.23,-196.715,-267.648,1358.68,156.968,-225.45,1394.38,147.116,-234.45,1430.99,172.627,-252.444,1349.52,-310.313,-353.348,606.251,-294.913,-295.706,615.627,-237.027,-314.458,644.471,-309.927,-296.848,654.787,157.092,-341.926,642.628,191.218,-299.814,623.06,235.127,-350.476,594.263,254.449,-352.118,625.313,-806.983,-708.79,1253.72,-761.729,-707.863,1265.36,-786.937,-710.363,1298.44,-767.292,872.197,1244.76,-737.317,872.139,1272.53,-784.922,875.547,1289.76,-777.252,-351.916,1244.34,-761.276,-350.936,1287.45,-805.795,-349.102,1280.26,0.360084,-1.33316,1.70624,0
849842,-90.0019,90.0005,-14.9994,44.9947,4.99933,4.99687,-175.001,90.0011,90.0027,14.9993,44.9977,5.00022,4.99609,5.00064,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.26371,0.496136,-0.360583,-5.85806,-0.281176,-2.0276,0.0652062,3.3478,3.06694,0.239739,-6.07215,-1.74413,-1.21527,-0.420218,0.0340325,-0.300988,1.3635,1.85549,-0.0986445,-1.50467,-0.0534826,-0.302372,1.36568,-1.93268,-0.1226,-1.57087,-0.766453,0.0813126,1.25805,0.0139207,0.999901,-0.00222102,6.88374e-310,6.88374e-310,0,5.21533e-310,2.59372e-318,6.88374e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.02335,-0.702191,1.5789,-177.863,-233.186,1404.6,-160.077,-251.675,1454.22,-196.718,-267.641,1358.67,156.958,-225.467,1394.38,147.112,-234.448,1430.98,172.653,-252.45,1349.5,-310.312,-353.345,606.258,-294.997,-295.641,615.649,-237.036,-314.447,644.45,-310.294,-296.695,654.812,157.089,-341.919,642.628,191.229,-299.821,623.064,235.136,-350.471,594.25,254.464,-352.101,625.304,-806.959,-708.79,1253.72,-761.703,-707.899,1265.35,-786.933,-710.336,1298.45,-767.302,872.212,1244.73,-737.284,872.139,1272.53,-784.931,875.558,1289.76,-777.303,-351.861,1244.26,-761.28,-350.931,1287.45,-805.79,-349.109,1280.27,0.360222,-1.33299,1.70624,0
849843,-90.0019,90.0005,-14.9994,44.9948,4.99933,4.99687,-175.001,90.0011,90.0027,14.9993,44.9977,5.00022,4.99609,5.00064,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.28453,0.467607,-0.383822,-5.85494,-0.28518,-2.01408,0.0551821,3.34182,3.09419,0.24098,-6.10138,-1.77359,-1.20705,-0.420364,0.0339376,-0.30075,1.36352,1.85531,-0.098806,-1.50577,-0.0534709,-0.302317,1.36566,-1.93268,-0.122383,-1.57066,-0.766451,0.0813127,1.25805,0.0139215,0.999901,-0.00222057,6.88374e-310,6.88374e-310,0,5.21533e-310,2.57725e-318,6.88374e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0233497,-0.702191,1.5789,-177.866,-233.199,1404.6,-160.081,-251.7,1454.2,-196.709,-267.652,1358.67,156.959,-225.474,1394.38,147.112,-234.463,1430.97,172.617,-252.533,1349.51,-310.312,-353.343,606.259,-294.911,-295.705,615.642,-237.026,-314.478,644.441,-309.935,-296.841,654.808,157.083,-341.933,642.61,191.231,-299.809,623.066,235.127,-350.48,594.248,254.458,-352.046,625.266,-806.991,-708.786,1253.72,-761.694,-707.862,1265.37,-786.929,-710.357,1298.45,-767.322,872.204,1244.72,-737.321,872.138,1272.53,-784.943,875.539,1289.75,-777.262,-351.925,1244.33,-761.288,-350.93,1287.46,-805.79,-349.104,1280.27,0.360226,-1.33298,1.70624,0
849844,-90.0019,90.0005,-14.9994,44.9948,4.99933,4.99687,-175.001,90.0011,90.0027,14.9993,44.9977,5.00022,4.99609,5.00064,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.26817,0.469087,-0.345005,-5.88201,-0.260775,-2.00425,0.0581752,3.37926,3.0988,0.269866,-6.08739,-1.75642,-1.21314,-0.429888,0.0339229,-0.300741,1.36348,1.85557,-0.098564,-1.50623,-0.053482,-0.302335,1.36567,-1.9327,-0.122505,-1.5707,-0.766451,0.0813127,1.25805,0.0139215,0.999901,-0.00222057,6.88374e-310,6.88374e-310,0,5.21533e-310,2.56079e-318,6.88374e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0233496,-0.702191,1.5789,-177.873,-233.19,1404.6,-160.085,-251.686,1454.22,-196.721,-267.643,1358.68,156.967,-225.482,1394.39,147.108,-234.461,1430.97,172.624,-252.517,1349.5,-310.315,-353.344,606.246,-294.957,-295.691,615.619,-237.073,-314.442,644.426,-309.934,-296.849,654.792,157.063,-341.929,642.629,191.217,-299.812,623.063,235.137,-350.475,594.247,254.463,-352.112,625.295,-806.975,-708.797,1253.73,-761.727,-708.126,1265.37,-786.929,-710.375,1298.45,-767.324,872.215,1244.73,-737.269,872.148,1272.56,-784.959,875.547,1289.76,-777.251,-351.929,1244.25,-761.283,-350.943,1287.47,-805.793,-349.108,1280.27,0.360215,-1.33301,1.70624,0
849845,-90.0019,90.0005,-14.9994,44.9948,4.99933,4.99687,-175.001,90.0011,90.0027,14.9993,44.9977,5.00022,4.99609,5.00064,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.26817,0.469087,-0.345005,-5.88201,-0.260775,-2.00425,0.0581752,3.37926,3.0988,0.269866,-6.08739,-1.75642,-1.21314,-0.429888,0.0339704,-0.300864,1.36353,1.85538,-0.0990977,-1.50529,-0.0534771,-0.302336,1.36567,-1.93275,-0.122596,-1.57069,-0.766451,0.0813127,1.25805,0.0139215,0.999901,-0.00222057,6.88374e-310,6.88374e-310,0,5.21533e-310,2.54432e-318,6.88374e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0233495,-0.702191,1.5789,-177.867,-233.2,1404.6,-160.075,-251.704,1454.22,-196.717,-267.669,1358.68,156.95,-225.476,1394.38,147.1,-234.457,1430.99,172.624,-252.519,1349.51,-310.318,-353.342,606.253,-294.955,-295.692,615.628,-237.038,-314.457,644.443,-309.944,-296.845,654.806,157.056,-341.934,642.622,191.221,-299.808,623.061,235.134,-350.48,594.263,254.461,-352.113,625.313,-806.982,-708.787,1253.73,-761.723,-707.919,1265.35,-786.933,-710.355,1298.44,-767.288,872.19,1244.74,-737.327,872.134,1272.55,-784.962,875.567,1289.77,-777.235,-351.925,1244.23,-761.275,-350.946,1287.47,-805.811,-349.113,1280.27,0.360293,-1.33293,1.70629,0
849846,-90.0019,90.0005,-14.9994,44.9948,4.99933,4.99687,-175.001,90.0011,90.0027,14.9994,44.9977,5.00022,4.99609,5.00064,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.29584,0.491438,-0.35862,-5.85986,-0.284474,-2.00788,0.0367107,3.33635,3.08187,0.258194,-6.11728,-1.7511,-1.21225,-0.418557,0.0339621,-0.300897,1.36352,1.85508,-0.098252,-1.50537,-0.053484,-0.302332,1.36566,-1.9327,-0.122486,-1.57068,-0.766451,0.0813127,1.25805,0.0139215,0.999901,-0.00222057,6.88374e-310,6.88374e-310,0,5.21533e-310,2.52784e-318,6.88374e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0233494,-0.702191,1.5789,-177.877,-233.202,1404.6,-160.091,-251.694,1454.2,-196.726,-267.676,1358.67,156.956,-225.483,1394.38,147.119,-234.473,1430.98,172.598,-252.413,1349.51,-310.311,-353.365,606.257,-294.992,-295.675,615.631,-237.047,-314.456,644.443,-309.944,-296.848,654.802,157.063,-341.926,642.626,191.22,-299.813,623.061,235.137,-350.478,594.251,254.454,-352.114,625.303,-806.979,-708.821,1253.73,-761.718,-707.927,1265.34,-786.934,-710.382,1298.45,-767.291,872.181,1244.72,-737.247,872.125,1272.54,-784.916,875.512,1289.74,-777.247,-351.908,1244.3,-761.264,-350.995,1287.66,-805.796,-349.116,1280.27,0.360084,-1.33318,1.70624,0
849847,-90.0019,90.0005,-14.9994,44.9948,4.99933,4.99687,-175.001,90.0011,90.0027,14.9994,44.9977,5.00022,4.99609,5.00064,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.27959,0.502154,-0.361983,-5.85112,-0.296875,-2.01587,0.0473572,3.34248,3.10002,0.255913,-6.09711,-1.77047,-1.21635,-0.412318,0.0339691,-0.300858,1.3635,1.85559,-0.0990823,-1.50568,-0.0534999,-0.302436,1.3657,-1.93252,-0.122678,-1.57135,-0.766451,0.0813127,1.25805,0.0139215,0.999901,-0.00222057,6.88374e-310,6.88374e-310,0,5.21533e-310,2.51138e-318,6.88374e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0233492,-0.702192,1.5789,-177.855,-233.216,1404.6,-160.088,-251.715,1454.21,-196.714,-267.665,1358.68,156.969,-225.496,1394.37,147.107,-234.469,1430.98,172.644,-252.54,1349.5,-310.318,-353.349,606.247,-294.949,-295.689,615.622,-237.019,-314.484,644.438,-309.944,-296.823,654.809,157.064,-341.935,642.626,191.222,-299.817,623.064,235.125,-350.476,594.255,254.448,-352.126,625.298,-806.981,-708.808,1253.73,-761.71,-707.901,1265.36,-786.931,-710.369,1298.44,-767.322,872.182,1244.73,-737.276,872.092,1272.53,-784.943,875.536,1289.75,-777.293,-351.872,1244.32,-761.293,-350.944,1287.45,-805.803,-349.124,1280.27,0.360329,-1.3329,1.70621,0
849848,-90.0019,90.0005,-14.9994,44.9948,4.99933,4.99687,-175.001,90.0011,90.0027,14.9994,44.9977,5.00022,4.99609,5.00064,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.29553,0.50692,-0.353716,-5.86935,-0.26018,-2.0367,0.0363539,3.36419,3.08265,0.259489,-6.0782,-1.75501,-1.22378,-0.430612,0.0339281,-0.300779,1.36347,1.85566,-0.098613,-1.50632,-0.0534613,-0.30232,1.36569,-1.93249,-0.122254,-1.57072,-0.766451,0.0813127,1.25805,0.0139215,0.999901,-0.00222057,6.88374e-310,6.88374e-310,0,5.21533e-310,2.49491e-318,6.88374e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0233491,-0.702192,1.5789,-177.861,-233.206,1404.61,-160.084,-251.724,1454.23,-196.701,-267.674,1358.67,156.972,-225.488,1394.38,147.105,-234.464,1430.98,172.622,-252.473,1349.52,-310.327,-353.347,606.26,-294.977,-295.69,615.637,-237.038,-314.467,644.421,-309.949,-296.839,654.82,157.064,-341.938,642.641,191.221,-299.808,623.061,235.137,-350.479,594.269,254.453,-352.053,625.244,-806.981,-708.799,1253.73,-761.706,-707.903,1265.39,-786.941,-710.384,1298.46,-767.296,872.174,1244.72,-737.226,872.118,1272.5,-784.951,875.543,1289.76,-777.305,-351.871,1244.33,-761.284,-350.948,1287.47,-805.806,-349.122,1280.27,0.360077,-1.33319,1.70623,0
849849,-90.0019,90.0005,-14.9994,44.9948,4.99933,4.99687,-175.001,90.0011,90.0027,14.9993,44.9977,5.00022,4.99609,5.00064,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.30055,0.490895,-0.370562,-5.87544,-0.26672,-2.02673,0.0643116,3.38061,3.07285,0.230077,-6.10273,-1.76159,-1.2134,-0.422578,0.0339007,-0.300844,1.36346,1.85568,-0.0983335,-1.50683,-0.0534895,-0.302424,1.36571,-1.9325,-0.122716,-1.57129,-0.766451,0.0813127,1.25805,0.0139215,0.999901,-0.00222057,6.88374e-310,6.88374e-310,0,5.21533e-310,2.47844e-318,6.88374e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0233491,-0.702192,1.5789,-177.849,-233.207,1404.6,-160.08,-251.711,1454.23,-196.714,-267.693,1358.67,156.976,-225.499,1394.38,147.097,-234.465,1430.99,172.606,-252.404,1349.5,-310.324,-353.336,606.25,-294.962,-295.688,615.637,-237.074,-314.444,644.436,-309.942,-296.849,654.818,157.056,-341.935,642.627,191.228,-299.823,623.063,235.135,-350.477,594.263,254.447,-352.104,625.292,-806.974,-708.792,1253.74,-761.74,-707.957,1265.32,-786.929,-710.371,1298.45,-767.332,872.19,1244.74,-737.328,872.142,1272.55,-784.923,875.518,1289.74,-777.281,-351.878,1244.35,-761.287,-350.944,1287.47,-805.805,-349.123,1280.27,0.360081,-1.33318,1.70622,0
