frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2541293,-89.9962,90.0005,-14.9971,44.9956,5.0008,4.99707,-175,89.9955,90.0021,14.9984,44.9962,5.00068,4.99545,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00212366,0,0.000909452,-0.000606307,0,-0.000607678,0,-0.000608138,0.000910139,-0.000758449,-0.000303839,0,0,0,5.74391,-0.979418,2.64556,-6.85238,-0.641646,-2.12814,0.129578,-6.29301,2.14916,-2.4171,-6.18283,-1.06382,-1.62332,-0.659212,0.0390558,-0.666899,1.51698,1.82761,0.265909,-1.82216,-0.0460129,-0.644547,1.52216,-1.94458,0.242504,-1.85643,-0.765879,0.0632434,1.26608,0.0102027,0.999917,0.00792529,-0.634696,-0.694722,1.03214,0.144629,-1.06179,0.847291,0,0,0,0,0,0,0,0,0,0,0,0,-0.118183,-1.10516,1.63461,-27.5259,-19.0694,-624.758,25.4184,7.36708,-387.947,-150.773,-562.004,1584.23,-143.185,-600.666,1623.48,-173.886,-572.155,1529.46,176.421,-649.379,1565.76,162.031,-667.546,1597.14,185.725,-663.243,1513.33,-242.106,-372.032,793.141,-211.939,-327.612,821.619,-163.812,-369.967,842.113,-230.577,-336.709,858.147,184.195,-497.449,820.049,231.204,-463.459,814.024,259.608,-512.639,767.034,275.986,-530.219,794.651,-749.133,-728.129,1284.64,-796.367,-726.122,1282.05,-778.463,-728.805,1243.96,-755.718,855.247,1296.97,-792.303,855.396,1276.54,0,0,0,-768.457,-369.516,1299.14,-794.156,-369.105,1260.1,-750.287,-368.538,1259.49,0.356916,-1.3299,1.70845,0,0
2541294,-89.9962,90.0005,-14.9971,44.9956,5.0008,4.99707,-175,89.9956,90.0021,14.9984,44.9962,5.00068,4.99545,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.0015169,0,0.00060676,-0.000303839,0,-0.000607678,0,0,0.00106103,-0.000454726,-0.000303839,0,0,0,5.68597,-1.00862,2.6565,-6.88066,-0.641186,-2.14652,0.123815,-6.19535,2.14035,-2.41844,-6.2206,-1.06015,-1.63527,-0.668028,0.0390805,-0.666688,1.51691,1.82704,0.263411,-1.82387,-0.0458795,-0.644184,1.52192,-1.94371,0.242986,-1.85874,-0.765879,0.0632434,1.26608,0.0102027,0.999917,0.00792529,-0.637863,-0.698205,1.03765,0.143916,-1.06185,0.847167,0,0,0,0,0,0,0,0,0,0,0,0,-0.117772,-1.10274,1.63778,-30.0849,-19.7158,-625.401,25.5802,8.30675,-387.827,-150.675,-561.865,1584.03,-143.231,-600.559,1623.1,-173.794,-572.067,1529.24,176.451,-649.362,1565.62,162.071,-667.489,1597.01,185.772,-663.293,1513.15,-242.041,-372.639,792.752,-211.879,-328.167,821.199,-163.703,-370.598,841.662,-230.48,-337.296,857.697,184.26,-498.221,819.744,231.258,-464.258,813.658,259.463,-512.844,767.123,275.721,-530.617,794.671,-749.114,-728.138,1284.65,-796.35,-726.125,1282.04,-778.417,-728.817,1243.98,-755.815,855.32,1297.02,-793.281,856.127,1276.69,0,0,0,-768.462,-369.511,1299.13,-794.127,-369.101,1260.08,-750.253,-368.533,1259.53,0.356923,-1.32991,1.70844,0,0
2541295,-89.9962,90.0005,-14.9971,44.9956,5.0008,4.99707,-175,89.9956,90.0021,14.9984,44.9962,5.00068,4.99545,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00151575,0,0.000606307,-0.000303609,0,-0.000607678,0,0,0.00121352,-0.00045507,0,0,0,0,5.62966,-1.02745,2.6357,-6.86819,-0.611479,-2.14937,0.11857,-6.12416,2.11122,-2.37171,-6.24521,-1.0279,-1.64062,-0.647968,0.0391299,-0.666718,1.51683,1.8271,0.261881,-1.82417,-0.0458713,-0.644492,1.5219,-1.94285,0.239783,-1.85851,-0.765879,0.0632434,1.26608,0.0102027,0.999917,0.00792529,-0.639446,-0.699947,1.04041,0.143574,-1.06189,0.847109,0,0,0,0,0,0,0,0,0,0,0,0,-0.117567,-1.10153,1.63937,-29.9153,-20.9642,-626.149,26.6213,8.00187,-388.891,-150.595,-561.74,1583.81,-143.114,-600.4,1623.13,-173.694,-571.981,1529.04,176.519,-649.376,1565.47,162.138,-667.463,1596.89,185.815,-663.353,1513.07,-241.949,-373.264,792.371,-211.721,-328.869,820.725,-163.507,-371.276,841.275,-230.344,-337.86,857.283,183.827,-498.697,819.89,231.331,-465.065,813.336,259.774,-514.45,766.349,276.003,-531.79,794.141,-749.096,-728.128,1284.65,-796.354,-726.107,1282.05,-778.44,-728.825,1243.95,-755.82,855.294,1297.04,-792.395,855.428,1276.54,0,0,0,-768.464,-369.513,1299.14,-794.157,-369.101,1260.09,-750.271,-368.511,1259.51,0.35693,-1.32991,1.70845,0,0
2541296,-89.9962,90.0005,-14.9971,44.9956,5.0008,4.99707,-175,89.9956,90.0021,14.9984,44.9962,5.00068,4.99545,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00121444,0,0.00060676,-0.000303839,0,-0.000607218,0,0.000608132,0.000909452,-0.000454726,0,0,0,0,5.54401,-1.02461,2.61474,-6.84787,-0.629907,-2.11759,0.116795,-6.04081,2.04401,-2.35984,-6.21318,-1.06925,-1.62922,-0.661659,0.0391669,-0.666556,1.51677,1.82694,0.261174,-1.825,-0.0457883,-0.644448,1.52179,-1.94255,0.238654,-1.85841,-0.765879,0.0632434,1.26608,0.0102027,0.999917,0.00792529,-0.64103,-0.70169,1.04317,0.143242,-1.06193,0.847054,0,0,0,0,0,0,0,0,0,0,0,0,-0.117363,-1.10032,1.64095,-30.9615,-21.1458,-626.934,26.1849,7.71949,-387.096,-150.506,-561.608,1583.61,-143.019,-600.226,1622.98,-173.601,-571.894,1528.86,176.565,-649.369,1565.33,162.179,-667.436,1596.76,185.82,-663.458,1512.9,-241.871,-373.908,791.983,-211.584,-329.486,820.262,-163.408,-371.858,840.926,-230.249,-338.388,856.896,184.368,-499.762,819.125,231.404,-465.822,812.984,259.676,-515.061,766.243,276.285,-532.895,793.994,-749.105,-728.147,1284.67,-796.335,-726.131,1282.06,-778.386,-728.829,1243.98,-755.849,855.285,1297.03,-792.499,855.484,1276.56,0,0,0,-768.471,-369.521,1299.13,-794.162,-369.116,1260.07,-750.286,-368.532,1259.52,0.35693,-1.32991,1.70845,0,0
2541297,-89.9962,90.0005,-14.9971,44.9956,5.0008,4.99707,-175,89.9956,90.0021,14.9984,44.9962,5.00068,4.99545,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000910827,0,0.00060676,-0.000304072,0,-0.000607218,0,0.00106344,0.000910818,-0.000303151,0,0,0,0,5.47122,-1.01691,2.61788,-6.8721,-0.644814,-2.14689,0.117944,-5.98773,2.04953,-2.33906,-6.2687,-1.05616,-1.64889,-0.671462,0.0391979,-0.666392,1.51671,1.82663,0.260235,-1.82658,-0.0457667,-0.644498,1.52165,-1.94251,0.237726,-1.85947,-0.76608,0.063239,1.26598,0.0102576,0.999916,0.00787363,-0.642614,-0.703432,1.04593,0.14292,-1.06199,0.847002,0,0,0,0,0,0,0,0,0,0,0,0,-0.117159,-1.09911,1.64253,-29.3115,-21.4129,-625.701,26.0361,8.46933,-387.692,-150.394,-561.531,1583.41,-142.945,-600.096,1622.79,-173.518,-571.87,1528.67,176.643,-649.388,1565.17,162.245,-667.411,1596.63,185.846,-663.538,1512.76,-241.756,-374.511,791.616,-211.492,-330.069,819.859,-163.352,-372.415,840.531,-230.151,-338.92,856.468,183.967,-500.207,819.295,231.456,-466.551,812.671,259.8,-516.056,765.834,276.265,-533.532,793.879,-749.1,-728.159,1284.67,-796.348,-726.133,1282.03,-778.378,-728.833,1243.97,-755.827,855.24,1296.98,-793.431,856.182,1276.72,0,0,0,-768.484,-369.517,1299.13,-794.174,-369.122,1260.08,-750.291,-368.525,1259.5,0.356928,-1.3299,1.70844,0,0
2541298,-89.9962,90.0005,-14.9971,44.9956,5.0008,4.99707,-175,89.9956,90.0021,14.9984,44.9962,5.00068,4.99545,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000910827,0,0.00060676,-0.000304072,0,-0.000607218,0,0.00106344,0.000910818,-0.000303151,0,0,0,0,5.47122,-1.01691,2.61788,-6.8721,-0.644814,-2.14689,0.117944,-5.98773,2.04953,-2.33906,-6.2687,-1.05616,-1.64889,-0.671462,0.0391979,-0.666392,1.51671,1.82663,0.260235,-1.82658,-0.0457667,-0.644498,1.52165,-1.94251,0.237726,-1.85947,-0.76608,0.063239,1.26598,0.0102576,0.999916,0.00787363,-0.642614,-0.703432,1.04593,0.14292,-1.06199,0.847002,0,0,0,0,0,0,0,0,0,0,0,0,-0.117159,-1.09911,1.64253,-29.3115,-21.4129,-625.701,26.0361,8.46933,-387.692,-150.314,-561.426,1583.23,-142.775,-599.979,1622.84,-173.42,-571.86,1528.48,176.698,-649.427,1565.02,162.308,-667.421,1596.51,185.872,-663.686,1512.64,-241.646,-375.073,791.284,-211.418,-330.664,819.474,-163.274,-372.952,840.221,-230.056,-339.467,856.087,184.485,-501.076,818.653,231.522,-467.28,812.352,259.862,-516.926,765.512,276.451,-534.416,793.494,-749.07,-728.159,1284.66,-796.336,-726.143,1282.05,-778.374,-728.853,1243.98,-755.862,855.243,1296.97,-792.483,855.411,1276.53,0,0,0,-768.493,-369.506,1299.14,-794.187,-369.133,1260.09,-750.297,-368.561,1259.41,0.356928,-1.3299,1.70844,0,0
2541299,-89.9962,90.0005,-14.9971,44.9956,5.0008,4.99707,-175,89.9956,90.0021,14.9984,44.9962,5.00068,4.99545,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303609,0,0.000303151,-0.000303839,0,-0.000606307,0,0.00106424,0.000607218,0.000303151,0,0,0,0,5.40489,-1.04612,2.5579,-6.84544,-0.639924,-2.13943,0.130831,-5.97167,2.04775,-2.30463,-6.18386,-1.0602,-1.63105,-0.656867,0.0392539,-0.666464,1.51665,1.82668,0.258527,-1.82642,-0.0456091,-0.644587,1.52165,-1.94171,0.235112,-1.85764,-0.76608,0.063239,1.26598,0.0102576,0.999916,0.00787363,-0.644197,-0.705175,1.04868,0.142608,-1.06206,0.846952,0,0,0,0,0,0,0,0,0,0,0,0,-0.116955,-1.0979,1.64412,-30.4451,-21.6472,-621.226,27.7127,7.42752,-386.362,-150.23,-561.349,1583.03,-142.712,-599.875,1622.67,-173.35,-571.84,1528.29,176.753,-649.47,1564.89,162.35,-667.423,1596.38,185.891,-663.783,1512.51,-241.561,-375.68,790.913,-211.318,-331.193,819.114,-163.18,-373.542,839.862,-229.928,-340.031,855.678,184.137,-501.591,818.818,231.669,-467.951,812.095,259.906,-517.523,765.317,276.517,-535.029,793.303,-749.061,-728.172,1284.69,-796.323,-726.157,1282.04,-778.369,-728.835,1243.95,-755.881,855.242,1296.97,-792.548,855.455,1276.55,0,0,0,-768.496,-369.529,1299.16,-794.185,-369.143,1260.09,-750.304,-368.56,1259.49,0.356942,-1.3299,1.70844,0,0
2541300,-89.9962,90.0005,-14.9971,44.9956,5.0008,4.99707,-175,89.9956,90.0021,14.9984,44.9962,5.00068,4.99545,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303609,-0.000607678,0,-0.000304069,0,-0.000605844,0,0.00106344,0.000303839,0.00030338,0,0,0,0,5.27619,-0.982333,2.51772,-6.81865,-0.652156,-2.13673,0.119406,-5.97067,2.07844,-2.32794,-6.20952,-1.07143,-1.65745,-0.63473,0.0392848,-0.666292,1.51657,1.8266,0.258092,-1.8279,-0.0455667,-0.644595,1.52152,-1.94154,0.234203,-1.85813,-0.76608,0.063239,1.26598,0.0102576,0.999916,0.00787363,-0.645781,-0.706917,1.05144,0.142305,-1.06213,0.846906,0,0,0,0,0,0,0,0,0,0,0,0,-0.116753,-1.09669,1.6457,-29.8075,-22.6402,-624.677,27.4063,8.36749,-386.235,-150.147,-561.279,1582.85,-142.691,-599.803,1622.35,-173.302,-571.856,1528.11,176.808,-649.524,1564.75,162.413,-667.452,1596.26,185.901,-663.933,1512.39,-241.457,-376.324,790.553,-211.216,-331.733,818.77,-163.054,-374.143,839.515,-229.821,-340.61,855.301,184.596,-502.321,818.178,231.722,-468.587,811.828,259.98,-518.119,765.143,276.617,-535.769,793.066,-749.055,-728.172,1284.69,-796.305,-726.156,1282.04,-778.391,-728.825,1243.97,-755.875,855.227,1296.98,-792.563,855.457,1276.55,0,0,0,-768.486,-369.538,1299.15,-794.169,-369.144,1260.11,-750.298,-368.557,1259.44,0.356953,-1.32991,1.70845,0,0
2541301,-89.9962,90.0005,-14.9971,44.9956,5.0008,4.99707,-175,89.9956,90.0021,14.9984,44.9962,5.00068,4.99545,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000607678,-0.000303839,0,-0.000303839,0,0,0,0.00106423,0,0.00030338,0,0,0,0,5.26085,-0.988603,2.51554,-6.81127,-0.623172,-2.14531,0.135915,-6.00975,2.03896,-2.3195,-6.221,-1.05446,-1.64165,-0.645133,0.0393862,-0.66659,1.51643,1.82673,0.255477,-1.82713,-0.0453235,-0.644199,1.52112,-1.94213,0.234427,-1.85805,-0.76608,0.063239,1.26598,0.0102576,0.999916,0.00787363,-0.648947,-0.710402,1.05695,0.141725,-1.06232,0.846823,0,0,0,0,0,0,0,0,0,0,0,0,-0.11635,-1.09428,1.64886,-31.309,-23.1338,-625.883,27.8588,7.64216,-384.589,-150.047,-561.242,1582.65,-142.536,-599.679,1622.13,-173.215,-571.865,1527.93,176.855,-649.594,1564.62,162.483,-667.481,1596.15,185.966,-664.054,1512.28,-241.377,-376.888,790.222,-211.139,-332.341,818.398,-162.953,-374.695,839.153,-229.716,-341.121,854.983,184.692,-502.96,817.954,231.811,-469.242,811.559,259.98,-518.685,765.002,276.459,-536.037,793.162,-749.06,-728.096,1284.72,-796.28,-726.152,1282.06,-778.276,-728.916,1243.95,-755.823,855.211,1296.98,-792.544,855.448,1276.55,0,0,0,-768.471,-369.558,1299.18,-794.169,-369.14,1260.11,-750.26,-368.535,1259.56,0.356968,-1.3299,1.70846,0,0
2541302,-89.9962,90.0005,-14.9971,44.9956,5.0008,4.99707,-175,89.9956,90.0021,14.9984,44.9962,5.00068,4.99545,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000607218,0,0,0,0,0,0,0.00106424,0,0.000303839,0,0,0,0,5.23193,-0.924228,2.48242,-6.79078,-0.658736,-2.12138,0.111399,-6.0491,2.05548,-2.35207,-6.21166,-1.05337,-1.64234,-0.665749,0.0394476,-0.666616,1.51631,1.82705,0.254816,-1.82702,-0.0452833,-0.64431,1.52106,-1.94156,0.233095,-1.85846,-0.76608,0.063239,1.26598,0.0102576,0.999916,0.00787363,-0.65053,-0.712145,1.05971,0.141446,-1.06243,0.846787,0,0,0,0,0,0,0,0,0,0,0,0,-0.11615,-1.09308,1.65044,-30.8723,-22.8119,-624.696,28.7618,7.01265,-385.499,-149.97,-561.208,1582.46,-142.488,-599.628,1622.01,-173.138,-571.899,1527.75,176.895,-649.634,1564.5,162.522,-667.502,1596.03,186.005,-664.159,1512.17,-241.283,-377.443,789.911,-210.997,-332.989,818.018,-162.871,-375.26,838.8,-229.622,-341.623,854.624,184.349,-503.489,818.127,231.86,-469.855,811.322,260.14,-519.615,764.62,276.722,-537.016,792.716,-749.016,-728.117,1284.75,-796.254,-726.165,1282.04,-778.383,-728.815,1243.97,-755.813,855.211,1296.97,-792.537,855.438,1276.56,0,0,0,-768.455,-369.553,1299.17,-794.148,-369.152,1260.12,-750.245,-368.571,1259.51,0.356863,-1.32974,1.70861,0,0
2541303,-89.9962,90.0005,-14.9971,44.9957,5.0008,4.99707,-175,89.9956,90.0021,14.9984,44.9962,5.00068,4.99545,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000606301,0,0,0.00030338,0,0,0,0.000911517,0,0.000303839,0,0,0,0,5.25525,-0.9358,2.50658,-6.80732,-0.648232,-2.11771,0.127364,-6.13565,2.06963,-2.34064,-6.226,-1.05427,-1.65095,-0.639163,0.0395087,-0.666602,1.51629,1.82691,0.253635,-1.82744,-0.0454903,-0.644822,1.52102,-1.94115,0.230714,-1.86147,-0.76608,0.063239,1.26598,0.0102576,0.999916,0.00787363,-0.652113,-0.713888,1.06246,0.141174,-1.06256,0.846755,0,0,0,0,0,0,0,0,0,0,0,0,-0.115951,-1.09188,1.65202,-31.9244,-23.2851,-625.012,28.4598,7.03449,-385.213,-149.884,-561.192,1582.26,-142.504,-599.642,1621.96,-173.084,-571.892,1527.6,176.965,-649.694,1564.38,162.597,-667.533,1595.92,186.034,-664.29,1512.1,-241.183,-378.01,789.609,-210.867,-333.504,817.677,-162.777,-375.822,838.473,-229.567,-342.157,854.281,184.795,-504.186,817.525,231.939,-470.44,811.089,260.109,-519.971,764.6,276.797,-537.656,792.467,-748.987,-728.164,1284.76,-796.235,-726.178,1282.05,-778.265,-728.895,1243.96,-755.851,855.213,1296.98,-792.456,855.373,1276.53,0,0,0,-768.437,-369.557,1299.17,-794.119,-369.16,1260.11,-750.256,-368.571,1259.42,0.357135,-1.32958,1.70847,0,0
2541304,-89.9962,90.0005,-14.9971,44.9957,5.0008,4.99712,-175,89.9956,90.0021,14.9984,44.9962,5.00068,4.99545,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000606301,0,0,0.00030338,0,0.000606307,0,0.00030338,-0.000303839,0.000303839,0,0,0,0,5.25906,-0.948043,2.50071,-6.7759,-0.640909,-2.13329,0.123586,-6.16341,2.13207,-2.36613,-6.23999,-1.06602,-1.63941,-0.650206,0.0395549,-0.666566,1.51628,1.82665,0.252739,-1.82795,-0.0452093,-0.6446,1.52083,-1.94141,0.229821,-1.85767,-0.76608,0.063239,1.26598,0.0102576,0.999916,0.00787363,-0.653696,-0.71563,1.06522,0.140908,-1.0627,0.846726,0,0,0,0,0,0,0,0,0,0,0,0,-0.115752,-1.09069,1.6536,-31.3151,-23.1413,-624.873,27.8441,6.53855,-386.389,-149.847,-561.166,1582.1,-142.268,-599.409,1621.83,-173.018,-571.901,1527.45,177.021,-649.754,1564.27,162.659,-667.575,1595.82,186.047,-664.42,1512.01,-241.1,-378.632,789.293,-210.783,-334.02,817.307,-162.705,-376.293,838.192,-229.462,-342.685,853.957,184.846,-504.694,817.328,231.989,-471.051,810.849,260.231,-520.888,764.233,276.836,-538.327,792.262,-749.17,-728.227,1284.49,-796.202,-726.187,1282.03,-778.321,-728.809,1243.96,-755.814,855.209,1296.98,-792.474,855.4,1276.57,0,0,0,-768.428,-369.554,1299.17,-794.115,-369.169,1260.11,-750.21,-368.564,1259.51,0.35698,-1.3299,1.70844,0,0
2541305,-89.9962,90.0005,-14.9971,44.9957,5.0008,4.99712,-175,89.9956,90.0021,14.9984,44.9962,5.00068,4.99545,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000606301,0,0,0.00030338,0,0.000606307,0,0.00030338,-0.000303839,0.000303839,0,0,0,0,5.25906,-0.948043,2.50071,-6.7759,-0.640909,-2.13329,0.123586,-6.16341,2.13207,-2.36613,-6.23999,-1.06602,-1.63941,-0.650206,0.0395549,-0.666566,1.51628,1.82665,0.252739,-1.82795,-0.0452093,-0.6446,1.52083,-1.94141,0.229821,-1.85767,-0.76608,0.063239,1.26598,0.0102576,0.999916,0.00787363,-0.653696,-0.71563,1.06522,0.140908,-1.0627,0.846726,0,0,0,0,0,0,0,0,0,0,0,0,-0.115752,-1.09069,1.6536,-31.3151,-23.1413,-624.873,27.8441,6.53855,-386.389,-149.758,-561.15,1581.93,-142.376,-599.555,1621.69,-172.967,-571.927,1527.29,177.106,-649.777,1564.17,162.712,-667.596,1595.74,186.104,-664.509,1511.91,-241.031,-379.135,789.016,-210.694,-334.553,816.979,-162.585,-376.827,837.908,-229.361,-343.187,853.643,184.477,-505.049,817.529,232.085,-471.647,810.619,260.321,-521.435,764.081,276.864,-538.806,792.139,-749.139,-728.219,1284.48,-796.186,-726.182,1282.04,-778.333,-728.77,1243.98,-755.8,855.207,1297.04,-792.424,855.363,1276.53,0,0,0,-768.391,-369.561,1299.13,-794.082,-369.18,1260.1,-750.196,-368.579,1259.49,0.35698,-1.3299,1.70844,0,0
2541306,-89.9962,90.0005,-14.9971,44.9956,5.0008,4.99712,-175,89.9956,90.0021,14.9984,44.9962,5.00068,4.99545,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000606301,0,0,0,0,0.000606307,0,0,0.00030338,0,0,0,0,0,5.27798,-0.985589,2.46067,-6.8398,-0.642652,-2.14009,0.104111,-6.23919,2.18843,-2.41449,-6.19762,-1.06814,-1.62783,-0.667626,0.0396339,-0.666388,1.5162,1.82674,0.252393,-1.82911,-0.0453814,-0.64488,1.5208,-1.94087,0.229232,-1.8615,-0.76608,0.063239,1.26598,0.0102576,0.999916,0.00787363,-0.655279,-0.717373,1.06798,0.140645,-1.06285,0.8467,0,0,0,0,0,0,0,0,0,0,0,0,-0.115553,-1.08949,1.65517,-30.1193,-23.4325,-624.982,28.4458,7.4738,-386.402,-149.694,-561.159,1581.79,-142.275,-599.539,1621.57,-172.861,-571.956,1527.16,177.185,-649.835,1564.08,162.768,-667.629,1595.66,186.161,-664.57,1511.84,-240.952,-379.632,788.738,-210.607,-335.074,816.682,-162.484,-377.348,837.673,-229.237,-343.643,853.357,185.013,-505.821,816.921,232.194,-472.201,810.412,260.419,-522.116,763.822,276.665,-539.387,791.69,-749.108,-728.224,1284.46,-796.135,-726.181,1282.04,-778.317,-728.75,1243.99,-755.762,855.199,1296.97,-792.417,855.387,1276.54,0,0,0,-768.358,-369.589,1299.13,-794.064,-369.171,1260.09,-750.163,-368.582,1259.48,0.356972,-1.3299,1.70845,0,0
2541307,-89.9962,90.0005,-14.9971,44.9956,5.0008,4.99712,-175,89.9956,90.0021,14.9984,44.9962,5.00068,4.99545,4.99991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000606301,-0.000304069,-0.000303609,0,0,0.000606766,0,-0.000606301,0.00030338,0,0,0,0,0,5.36,-1.01742,2.51,-6.79187,-0.643959,-2.13591,0.127912,-6.31042,2.18323,-2.40986,-6.19255,-1.07439,-1.64764,-0.662007,0.0397502,-0.666263,1.51608,1.82681,0.251253,-1.83092,-0.0453773,-0.64557,1.52082,-1.93957,0.224811,-1.8617,-0.766262,0.0632287,1.26588,0.010246,0.999917,0.00780575,-0.658443,-0.720859,1.07349,0.140132,-1.06319,0.84666,0,0,0,0,0,0,0,0,0,0,0,0,-0.115156,-1.08711,1.65832,-31.4837,-23.7736,-625.185,27.5552,6.22575,-385.632,-149.602,-561.154,1581.66,-142.187,-599.482,1621.79,-172.806,-571.991,1527.01,177.253,-649.885,1563.99,162.823,-667.666,1595.59,186.208,-664.686,1511.76,-240.854,-380.165,788.467,-210.534,-335.573,816.41,-162.385,-377.846,837.404,-229.142,-344.123,853.071,184.641,-506.26,817.217,232.268,-472.73,810.218,260.46,-522.689,763.676,276.747,-539.925,791.55,-749.086,-728.203,1284.46,-796.102,-726.188,1282.04,-778.272,-728.748,1243.99,-755.747,855.194,1296.98,-792.393,855.371,1276.54,0,0,0,-768.359,-369.55,1299.12,-794.048,-369.169,1260.08,-750.178,-368.579,1259.4,0.356961,-1.32992,1.70845,0,0
