frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2002981,-89.9987,90.0011,-14.9977,44.9958,5.00128,4.99671,-175,80.5583,81.1295,85.9973,61.383,81.6146,96.2073,111.675,-90,90,-15,45,5,5,-175,80.5637,81.1199,85.9988,61.3868,81.6128,96.2088,111.673,0.00060676,0,0.00060676,0,0,0,0,0.0039529,-0.0226116,0.00121352,0.0020215,-0.00818507,0.0015169,0,6.95107,0.262341,2.42913,-6.6019,-0.594312,-2.03649,0.117065,-7.73288,13.7322,-3.70076,-8.0849,0.975309,-1.01141,-0.709407,-0.00492434,-0.643775,1.52366,1.85219,0.276575,-1.80686,-0.091045,-0.62302,1.52565,-1.9256,0.247864,-1.84792,-0.766982,0.0581318,1.26142,0.00288699,0.999986,0.00450608,-0.75584,-0.828853,1.17558,0.109367,-1.03291,0.844774,0,0,0,0,0,0,0,0,0,0,0,0,-0.185895,-1.1526,1.50055,-36.5764,-16.7308,-567.571,38.6168,2.6731,-445.488,-197.12,-539.729,1586.17,-190.08,-578.176,1625.8,-218.808,-548.865,1531.25,130.844,-625.258,1576.21,115.819,-643.705,1607.08,141.752,-638.738,1523.8,-654.808,-195.409,1252.29,-673.123,-150.861,1214.65,-712.029,-193.667,1180.1,-643.369,-160.69,1186.98,156.833,-467.014,832.867,204.831,-435.424,827.056,234.593,-483.582,780.971,250.447,-501.489,808.902,-748.652,-733.53,1272.61,-791.909,-731.644,1290.64,-791.378,-733.796,1248.82,-789.718,849.805,1288.57,-747.581,850.118,1292.1,-763.479,851.109,1246.57,-759.977,-375.025,1296.66,-799.571,-374.398,1272,-760.475,-373.688,1251.96,0.358876,-1.33029,1.7088,1,0
2002982,-89.9987,90.001,-14.9977,44.9958,5.00128,4.99666,-175,80.5583,81.1293,85.9973,61.3831,81.6145,96.2074,111.675,-90,90,-15,45,5,5,-175,80.5637,81.1199,85.9988,61.3868,81.6128,96.2088,111.673,0.000910139,0.000303383,0.000910148,0,0,-0.000607218,0,0.00456103,-0.0241215,0.0012126,0.00981187,-0.00909452,0.00212368,0,6.93803,0.099638,2.42516,-6.75604,-0.57498,-2.08548,0.115682,-7.56941,13.6375,-3.57913,-7.92122,0.931887,-0.897515,-0.712859,-0.00509534,-0.64376,1.52362,1.85294,0.276789,-1.80683,-0.0912402,-0.622994,1.52575,-1.92371,0.248819,-1.84959,-0.766982,0.0581318,1.26142,0.00288699,0.999986,0.00450608,-0.755881,-0.828848,1.17559,0.109267,-1.03301,0.84472,0,0,0,0,0,0,0,0,0,0,0,0,-0.185989,-1.15277,1.50042,-36.5673,-14.6467,-570.428,39.6476,3.10525,-448.333,-197.224,-539.741,1586.1,-190.188,-578.163,1625.78,-218.856,-548.89,1531.15,130.743,-625.238,1576.26,115.707,-643.682,1607.12,141.67,-638.71,1523.86,-654.839,-195.427,1252.14,-673.165,-150.846,1214.53,-712.037,-193.691,1179.93,-643.379,-160.699,1186.84,156.943,-467.073,832.879,204.967,-435.483,827.102,234.871,-484.262,780.641,250.453,-501.494,808.872,-748.598,-733.566,1272.61,-791.873,-731.66,1290.66,-791.365,-733.844,1248.85,-789.802,849.804,1288.55,-747.638,850.075,1292.08,-763.619,851.13,1246.56,-759.944,-375.05,1296.5,-799.57,-374.436,1271.92,-760.526,-373.745,1251.81,0.358905,-1.33031,1.7088,1,0
2002983,-89.9987,90.001,-14.9977,44.9958,5.00128,4.99666,-175,80.5585,81.1291,85.9974,61.3831,81.6145,96.2074,111.675,-90,90,-15,45,5,5,-175,80.5637,81.1199,85.9988,61.3868,81.6128,96.2088,111.673,0.000910139,0,0.000606766,0,0,-0.000607212,0,0.00546905,-0.0229491,0.00136728,0.00558725,-0.00909452,0.00212206,0,6.93904,-0.0598443,2.38478,-6.7798,-0.592996,-2.07397,0.103509,-7.39732,13.4279,-3.44748,-7.90845,0.901374,-0.848725,-0.723101,-0.0051539,-0.643801,1.52365,1.8533,0.276752,-1.80607,-0.0914372,-0.623366,1.52568,-1.92404,0.247111,-1.84971,-0.766982,0.0581318,1.26142,0.00288699,0.999986,0.00450608,-0.755902,-0.828845,1.17559,0.109218,-1.03306,0.844695,0,0,0,0,0,0,0,0,0,0,0,0,-0.186037,-1.15285,1.50035,-36.8878,-19.099,-569.715,38.7721,6.05959,-445.79,-197.3,-539.767,1586.06,-190.2,-578.164,1625.9,-218.936,-548.835,1531.16,130.647,-625.22,1576.31,115.613,-643.676,1607.17,141.594,-638.721,1523.91,-654.856,-195.453,1252.01,-673.185,-150.855,1214.39,-712.009,-193.724,1179.63,-643.411,-160.696,1186.71,157.244,-467.406,832.878,205.112,-435.53,827.133,234.909,-483.849,781.008,250.613,-501.559,808.946,-748.583,-733.576,1272.58,-791.83,-731.687,1290.67,-791.371,-733.857,1248.87,-789.794,849.843,1288.6,-747.587,850.041,1292.1,-763.614,851.121,1246.53,-760.141,-375.148,1296.35,-799.608,-374.47,1271.92,-760.603,-373.711,1251.68,0.35889,-1.3303,1.7088,1,0
2002984,-89.9987,90.001,-14.9977,44.9958,5.00128,4.99671,-175,80.5585,81.1287,85.9974,61.3831,81.6145,96.2074,111.675,-90,90,-15,45,5,5,-175,80.5637,81.1199,85.9988,61.3868,81.6128,96.2088,111.673,0.000910148,-0.000303383,0.00060676,0,0,0,-0.000606301,0.00547324,-0.0270441,0.00121444,0.00272332,-0.00909461,0.0015169,0,6.86167,-0.185075,2.37977,-6.69617,-0.590464,-2.03991,0.113688,-7.39865,13.2007,-3.42281,-7.95607,0.947515,-0.917627,-0.727692,-0.00522917,-0.643761,1.5236,1.85378,0.277047,-1.80654,-0.091599,-0.623548,1.52564,-1.92395,0.246831,-1.85051,-0.766982,0.0581318,1.26142,0.00288699,0.999986,0.00450608,-0.755922,-0.828844,1.17559,0.109172,-1.03311,0.844669,0,0,0,0,0,0,0,0,0,0,0,0,-0.186088,-1.15294,1.50029,-34.6176,-15.2535,-570.253,40.5544,2.57867,-445.835,-197.376,-539.785,1586.01,-190.299,-578.186,1625.89,-219.008,-548.808,1531.12,130.565,-625.229,1576.36,115.503,-643.678,1607.21,141.539,-638.715,1523.95,-654.872,-195.454,1251.88,-673.184,-150.868,1214.28,-712.014,-193.775,1179.46,-643.41,-160.699,1186.6,157.465,-467.518,832.928,205.25,-435.568,827.205,235.053,-483.866,781.089,250.747,-501.559,809.043,-748.578,-733.581,1272.59,-791.82,-731.704,1290.67,-791.342,-733.877,1248.86,-789.83,849.886,1288.62,-747.559,850.046,1292.13,-763.551,851.11,1246.54,-760.04,-375.034,1296.46,-799.627,-374.463,1271.92,-760.713,-373.769,1251.62,0.358881,-1.3303,1.7088,1,0
2002985,-89.9987,90.001,-14.9977,44.9958,5.00128,4.99666,-175,80.5586,81.1284,85.9974,61.3831,81.6145,96.2074,111.675,-90,90,-15,45,5,5,-175,80.5637,81.1199,85.9988,61.3868,81.6128,96.2088,111.673,0.000606301,-0.00030338,0.000606766,-0.000303151,0,-0.000607218,0,0.00546905,-0.029458,0.00136625,0.00247449,-0.00909452,0.00106104,0,6.74455,-0.20416,2.2966,-6.81581,-0.61357,-2.10757,0.0903773,-7.38788,13.1085,-3.39101,-7.89593,0.892523,-0.921287,-0.73085,-0.00526586,-0.643863,1.52358,1.85438,0.276693,-1.80598,-0.0916128,-0.62388,1.52584,-1.92245,0.244563,-1.84905,-0.766982,0.0581318,1.26142,0.00288699,0.999986,0.00450608,-0.755942,-0.828842,1.17559,0.109126,-1.03316,0.844645,0,0,0,0,0,0,0,0,0,0,0,0,-0.186139,-1.15302,1.50022,-37.3173,-19.2778,-571.901,39.2421,7.23779,-441.787,-197.455,-539.82,1585.97,-190.328,-578.064,1626.04,-219.035,-548.906,1531.04,130.498,-625.245,1576.39,115.423,-643.692,1607.25,141.503,-638.74,1524,-654.879,-195.502,1251.76,-673.186,-150.903,1214.15,-712.01,-193.77,1179.32,-643.399,-160.713,1186.49,157.644,-467.53,832.98,205.391,-435.576,827.249,235.188,-483.876,781.151,251.008,-501.903,808.879,-748.553,-733.571,1272.6,-791.808,-731.684,1290.66,-791.337,-733.863,1248.87,-789.77,849.868,1288.6,-747.514,850.061,1292.12,-763.522,851.112,1246.55,-760.086,-375.034,1296.52,-799.65,-374.449,1271.95,-760.68,-373.685,1251.68,0.358877,-1.33029,1.70879,1,0
2002986,-89.9987,90.001,-14.9977,44.9958,5.00128,4.99666,-175,80.5586,81.1284,85.9974,61.3831,81.6145,96.2074,111.675,-90,90,-15,45,5,5,-175,80.5637,81.1199,85.9988,61.3868,81.6128,96.2088,111.673,0.000606301,-0.00030338,0.000606766,-0.000303151,0,-0.000607218,0,0.00546905,-0.029458,0.00136625,0.00247449,-0.00909452,0.00106104,0,6.74455,-0.20416,2.2966,-6.81581,-0.61357,-2.10757,0.0903773,-7.38788,13.1085,-3.39101,-7.89593,0.892523,-0.921287,-0.73085,-0.00526586,-0.643863,1.52358,1.85438,0.276693,-1.80598,-0.0916128,-0.62388,1.52584,-1.92245,0.244563,-1.84905,-0.766982,0.0581318,1.26142,0.00288699,0.999986,0.00450608,-0.755942,-0.828842,1.17559,0.109126,-1.03316,0.844645,0,0,0,0,0,0,0,0,0,0,0,0,-0.186139,-1.15302,1.50022,-37.3173,-19.2778,-571.901,39.2421,7.23779,-441.787,-197.526,-539.853,1585.96,-190.507,-578.284,1625.7,-219.11,-548.905,1531.04,130.437,-625.298,1576.45,115.345,-643.737,1607.3,141.443,-638.779,1524.03,-654.868,-195.513,1251.64,-673.156,-150.953,1214.04,-711.975,-193.834,1179.21,-643.381,-160.773,1186.36,157.781,-467.57,833.036,205.526,-435.544,827.358,235.33,-483.839,781.263,251.048,-501.882,809,-748.546,-733.533,1272.57,-791.768,-731.666,1290.65,-791.289,-733.828,1248.83,-789.722,849.906,1288.61,-747.412,850.05,1292.07,-763.476,851.156,1246.53,-760.08,-374.998,1296.51,-799.631,-374.426,1271.99,-760.658,-373.619,1251.62,0.358877,-1.33029,1.70879,1,0
2002987,-89.9987,90.001,-14.9977,44.9958,5.00128,4.99666,-175,80.5585,81.1284,85.9974,61.3831,81.6145,96.2074,111.675,-90,90,-15,45,5,5,-175,80.5637,81.1199,85.9988,61.3868,81.6128,96.2088,111.673,0.000303842,-0.000303383,0.00060676,0,0,-0.000607218,0,0.00440566,-0.0139153,0.000759597,0,-0.00333469,0.00106104,0,6.66302,-0.227169,2.27107,-6.76318,-0.575117,-2.07981,0.112482,-7.535,13.2193,-3.50559,-7.90915,0.862709,-0.907118,-0.713999,-0.00534429,-0.643816,1.5236,1.85441,0.277121,-1.80681,-0.0915965,-0.6233,1.52563,-1.92325,0.248639,-1.85,-0.766682,0.058118,1.26131,0.00335818,0.999985,0.00438164,-0.755962,-0.82884,1.17559,0.109082,-1.03322,0.844621,0,0,0,0,0,0,0,0,0,0,0,0,-0.186193,-1.1531,1.50016,-34.3219,-14.367,-571.166,39.8423,2.58933,-442.954,-197.591,-539.888,1585.95,-190.566,-578.325,1625.7,-219.151,-548.988,1531,130.38,-625.335,1576.5,115.293,-643.795,1607.34,141.39,-638.833,1524.1,-654.817,-195.535,1251.53,-673.125,-150.949,1213.92,-711.952,-193.818,1179.06,-643.322,-160.816,1186.26,157.924,-467.564,833.091,205.659,-435.526,827.46,235.42,-483.701,781.431,251.183,-501.85,809.099,-748.517,-733.526,1272.56,-791.738,-731.664,1290.64,-791.239,-733.803,1248.82,-789.616,849.859,1288.55,-747.617,850.175,1292.05,-763.462,851.184,1246.55,-760.001,-375.128,1296.66,-799.633,-374.409,1272.04,-760.616,-373.626,1251.69,0.358891,-1.33031,1.70879,1,0
2002988,-89.9987,90.001,-14.9978,44.9958,5.00128,4.99666,-175,80.5585,81.1284,85.9974,61.3831,81.6145,96.2074,111.675,-90,90,-15,45,5,5,-175,80.5637,81.1199,85.9988,61.3868,81.6128,96.2088,111.673,-0.000303609,-0.000455758,0.000303839,-0.000303151,0,-0.000607224,0,0.00440238,-0.00253006,0.00106344,0,-0.00334223,0.000607218,0,6.44412,-0.0809654,2.17543,-6.76903,-0.591294,-2.06114,0.0826467,-7.66941,13.4853,-3.51555,-7.9603,0.902575,-0.90164,-0.720413,-0.00542107,-0.643903,1.52363,1.85482,0.277701,-1.80682,-0.0915723,-0.623267,1.52568,-1.92263,0.248998,-1.84879,-0.766682,0.058118,1.26131,0.00335818,0.999985,0.00438164,-0.756,-0.828836,1.1756,0.108999,-1.03333,0.844574,0,0,0,0,0,0,0,0,0,0,0,0,-0.186304,-1.15326,1.50003,-36.8617,-15.8216,-575.07,39.4397,3.99265,-440.876,-197.632,-539.949,1585.95,-190.602,-578.399,1625.69,-219.173,-549.024,1531,130.336,-625.422,1576.56,115.224,-643.876,1607.4,141.368,-638.872,1524.15,-654.774,-195.551,1251.42,-673.079,-150.999,1213.81,-711.878,-193.912,1178.92,-643.252,-160.844,1186.15,158.068,-467.659,833.117,205.751,-435.472,827.589,235.513,-483.646,781.575,251.151,-501.528,809.42,-748.481,-733.516,1272.56,-791.717,-731.653,1290.62,-791.233,-733.808,1248.81,-789.573,849.873,1288.56,-747.486,850.139,1292.08,-763.297,851.123,1246.52,-760.013,-375.029,1296.65,-799.607,-374.405,1272.06,-760.572,-373.518,1251.61,0.358866,-1.33029,1.70879,1,0
2002989,-89.9987,90.001,-14.9978,44.9958,5.00128,4.99671,-175,80.5585,81.1285,85.9974,61.3831,81.6145,96.2074,111.675,-90,90,-15,45,5,5,-175,80.5637,81.1199,85.9988,61.3868,81.6128,96.2088,111.673,-0.000303606,-0.000303839,-0.000303839,0.000303154,0,0,0,0.00364056,0.0014393,0.00106344,-0.000459229,-0.00273452,0.00106263,0,6.34804,0.076377,2.1592,-6.56205,-0.60209,-2.02194,0.111391,-7.78015,13.5961,-3.59039,-7.96602,0.881836,-0.899673,-0.695305,-0.00542107,-0.643903,1.52363,1.85482,0.277701,-1.80682,-0.0915723,-0.623267,1.52568,-1.92263,0.248998,-1.84879,-0.766682,0.058118,1.26131,0.00335818,0.999985,0.00438164,-0.756,-0.828836,1.1756,0.108999,-1.03333,0.844574,0,0,0,0,0,0,0,0,0,0,0,0,-0.186304,-1.15326,1.50003,-36.8617,-15.8216,-575.07,39.4397,3.99265,-440.876,-197.689,-540.012,1585.92,-190.67,-578.39,1625.78,-219.205,-549.114,1530.96,130.321,-625.513,1576.61,115.183,-643.968,1607.44,141.341,-638.95,1524.21,-654.699,-195.59,1251.32,-673.012,-151.04,1213.7,-711.801,-193.91,1178.8,-643.175,-160.88,1186.07,158.169,-467.655,833.176,205.855,-435.435,827.713,235.808,-484.157,781.274,251.388,-501.761,809.313,-748.416,-733.529,1272.55,-791.646,-731.679,1290.64,-791.172,-733.784,1248.82,-789.499,849.912,1288.58,-747.132,850.022,1292.16,-763.296,851.153,1246.52,-759.943,-375.031,1296.64,-799.538,-374.399,1272.1,-760.539,-373.6,1251.65,0.358866,-1.33029,1.70879,1,0
2002990,-89.9987,90.0011,-14.9978,44.9958,5.00128,4.99671,-175,80.5585,81.1285,85.9974,61.3831,81.6145,96.2074,111.675,-90,90,-15,45,5,5,-175,80.5637,81.1199,85.9988,61.3868,81.6128,96.2088,111.673,-0.000607678,0,-0.000607684,0,0,0,0.000607684,0.0030338,0.001646,0.000911517,-0.000854104,-0.00151919,0.00106344,0,6.32233,0.279634,2.16026,-6.45943,-0.60288,-1.99919,0.109714,-7.81364,13.7119,-3.66634,-8.04161,0.911759,-0.90237,-0.69869,-0.00543097,-0.64427,1.52368,1.85534,0.27765,-1.80517,-0.0917572,-0.623788,1.52577,-1.92199,0.24753,-1.84962,-0.766682,0.058118,1.26131,0.00335818,0.999985,0.00438164,-0.756037,-0.828831,1.1756,0.108921,-1.03346,0.84453,0,0,0,0,0,0,0,0,0,0,0,0,-0.186422,-1.15342,1.4999,-36.0955,-17.6406,-574.015,38.5948,6.16894,-437.739,-197.697,-540.099,1585.93,-190.686,-578.451,1625.79,-219.224,-549.148,1530.98,130.265,-625.606,1576.66,115.161,-644.092,1607.5,141.337,-639.062,1524.26,-654.656,-195.61,1251.25,-672.955,-151.013,1213.64,-711.7,-193.928,1178.73,-643.091,-160.92,1185.99,158.207,-467.622,833.286,205.95,-435.387,827.854,235.911,-484.099,781.376,251.461,-501.729,809.422,-748.375,-733.529,1272.55,-791.61,-731.679,1290.65,-791.123,-733.804,1248.84,-789.444,849.873,1288.57,-747.334,850.066,1292.13,-763.277,851.154,1246.53,-759.885,-375.038,1296.67,-799.45,-374.411,1272.07,-760.486,-373.636,1251.6,0.358861,-1.33031,1.7088,1,0
2002991,-89.9987,90.0011,-14.9978,44.9958,5.00128,4.99671,-175,80.5585,81.1285,85.9974,61.3831,81.6145,96.2074,111.675,-90,90,-15,45,5,5,-175,80.5637,81.1199,85.9988,61.3868,81.6128,96.2088,111.673,-0.000911517,0,-0.000607678,0,0,0,0.000607678,0.00272836,0.00291082,0.000606301,-0.000808616,-0.000607678,0.00106263,0,6.27662,0.357954,2.15373,-6.44327,-0.599387,-2.02692,0.0929075,-7.85408,13.8703,-3.66625,-8.01496,0.914661,-0.887103,-0.699856,-0.00545976,-0.644276,1.52375,1.8551,0.277915,-1.80572,-0.0918468,-0.623976,1.52577,-1.92202,0.24725,-1.85014,-0.766682,0.058118,1.26131,0.00335818,0.999985,0.00438164,-0.756054,-0.828829,1.1756,0.108884,-1.03352,0.844508,0,0,0,0,0,0,0,0,0,0,0,0,-0.186482,-1.15349,1.49984,-34.6002,-15.3179,-573.69,41.6486,2.36734,-435.962,-197.726,-540.176,1585.93,-190.725,-578.526,1625.82,-219.242,-549.18,1531.02,130.249,-625.715,1576.7,115.139,-644.21,1607.54,141.303,-639.156,1524.32,-654.583,-195.613,1251.22,-672.903,-151.028,1213.61,-711.624,-193.927,1178.71,-643.001,-160.911,1185.96,158.292,-467.566,833.388,206.032,-435.358,827.956,235.94,-484.003,781.533,251.618,-501.528,809.547,-748.346,-733.537,1272.56,-791.56,-731.672,1290.65,-791.069,-733.823,1248.83,-789.502,849.889,1288.57,-747.352,850.107,1292.14,-763.324,851.186,1246.55,-759.8,-375.052,1296.6,-799.397,-374.405,1272.06,-760.339,-373.512,1251.45,0.358868,-1.33031,1.70879,1,0
2002992,-89.9987,90.0011,-14.9978,44.9958,5.00128,4.99671,-175,80.5585,81.1285,85.9974,61.3831,81.6145,96.2074,111.675,-90,90,-15,45,5,5,-175,80.5637,81.1199,85.9988,61.3868,81.6128,96.2088,111.673,-0.000911517,0,-0.000607678,0,0,0,0.000607678,0.00272836,0.00291082,0.000606301,-0.000808616,-0.000607678,0.00106263,0,6.27662,0.357954,2.15373,-6.44327,-0.599387,-2.02692,0.0929075,-7.85408,13.8703,-3.66625,-8.01496,0.914661,-0.887103,-0.699856,-0.00545976,-0.644276,1.52375,1.8551,0.277915,-1.80572,-0.0918468,-0.623976,1.52577,-1.92202,0.24725,-1.85014,-0.766682,0.058118,1.26131,0.00335818,0.999985,0.00438164,-0.756054,-0.828829,1.1756,0.108884,-1.03352,0.844508,0,0,0,0,0,0,0,0,0,0,0,0,-0.186482,-1.15349,1.49984,-34.6002,-15.3179,-573.69,41.6486,2.36734,-435.962,-197.734,-540.27,1585.94,-190.756,-578.712,1625.71,-219.256,-549.334,1530.97,130.243,-625.831,1576.74,115.106,-644.34,1607.58,141.296,-639.277,1524.37,-654.528,-195.618,1251.22,-672.819,-151.033,1213.61,-711.544,-193.904,1178.72,-642.925,-160.906,1185.97,158.435,-467.564,833.457,206.118,-435.34,828.064,236.09,-484.042,781.569,251.704,-501.587,809.604,-748.013,-733.613,1272.81,-791.533,-731.68,1290.65,-791.029,-733.839,1248.85,-789.426,849.867,1288.57,-747.325,850.075,1292.11,-763.249,851.157,1246.53,-759.938,-375.223,1296.55,-799.341,-374.415,1272.02,-760.385,-373.628,1251.48,0.358868,-1.33031,1.70879,1,0
2002993,-89.9987,90.0011,-14.9978,44.9958,5.00128,4.99671,-175,80.5585,81.1286,85.9974,61.383,81.6146,96.2074,111.675,-90,90,-15,45,5,5,-175,80.5637,81.1199,85.9988,61.3868,81.6128,96.2088,111.673,-0.000911517,0.000303839,-0.000911517,0.000303609,0,0.000606301,0.000607678,0.000757877,0.00403792,0,-0.00126277,0.00151918,-0.000607218,0,6.26115,0.305067,2.14911,-6.4228,-0.595104,-1.99472,0.0814858,-7.80749,14.022,-3.5899,-8.08627,1.07277,-0.925802,-0.692138,-0.00545736,-0.644265,1.52376,1.8553,0.278194,-1.80629,-0.0917199,-0.62372,1.52575,-1.922,0.248942,-1.84951,-0.766682,0.058118,1.26131,0.00335818,0.999985,0.00438164,-0.756072,-0.828826,1.1756,0.108849,-1.03358,0.844487,0,0,0,0,0,0,0,0,0,0,0,0,-0.186544,-1.15357,1.49977,-38.0694,-18.2989,-576.121,38.5128,6.84189,-432.646,-197.731,-540.358,1585.97,-190.811,-578.823,1625.69,-219.264,-549.391,1531,130.224,-625.958,1576.79,115.083,-644.466,1607.61,141.287,-639.378,1524.41,-654.489,-195.609,1251.24,-672.767,-151.02,1213.63,-711.468,-193.92,1178.71,-642.869,-160.883,1186,158.579,-467.623,833.487,206.227,-435.319,828.131,236.225,-484.037,781.651,251.794,-501.568,809.68,-747.974,-733.581,1272.79,-791.477,-731.644,1290.65,-791.013,-733.809,1248.86,-789.455,849.865,1288.57,-747.336,850.101,1292.07,-763.284,851.156,1246.52,-759.69,-375.103,1296.55,-799.313,-374.405,1272.03,-760.293,-373.55,1251.4,0.358864,-1.33032,1.70879,1,0
2002994,-89.9988,90.001,-14.9978,44.9958,5.00128,4.99671,-175,80.5585,81.1286,85.9974,61.383,81.6146,96.2074,111.675,-90,90,-15,45,5,5,-175,80.5637,81.1199,85.9988,61.3868,81.6128,96.2088,111.673,-0.00121352,0,-0.000911517,0,0,0,0.00060676,0,0.00284303,0,-0.00153283,0.00151918,-0.00060676,0,6.14891,-0.10031,2.06993,-6.60013,-0.591211,-2.05074,0.0909644,-7.77198,13.9795,-3.56065,-8.1256,1.09146,-0.956239,-0.714079,-0.00552139,-0.644437,1.52381,1.85514,0.278357,-1.80747,-0.0917457,-0.623941,1.52588,-1.92134,0.249253,-1.85015,-0.766682,0.058118,1.26131,0.00335818,0.999985,0.00438164,-0.756106,-0.828822,1.17561,0.108779,-1.03371,0.844445,0,0,0,0,0,0,0,0,0,0,0,0,-0.186671,-1.15373,1.49964,-35.5149,-17.3194,-581.324,38.3866,6.85371,-431.759,-197.741,-540.436,1586,-190.825,-578.878,1625.75,-219.242,-549.501,1531,130.222,-626.097,1576.8,115.07,-644.581,1607.65,141.266,-639.503,1524.43,-654.442,-195.6,1251.3,-672.718,-151.004,1213.69,-711.471,-193.847,1178.75,-642.82,-160.857,1186.06,158.66,-467.584,833.602,206.329,-435.319,828.21,236.351,-484.039,781.702,251.904,-501.588,809.755,-748.258,-733.53,1272.57,-791.48,-731.643,1290.66,-791.002,-733.809,1248.85,-789.447,849.885,1288.56,-747.333,850.109,1292.06,-763.328,851.189,1246.53,-759.699,-375.094,1296.59,-799.288,-374.396,1272.05,-760.357,-373.616,1251.47,0.358855,-1.33031,1.70879,1,0
2002995,-89.9988,90.001,-14.9979,44.9958,5.00128,4.99671,-175,80.5585,81.1286,85.9974,61.383,81.6147,96.2074,111.675,-90,90,-15,45,5,5,-175,80.5637,81.1199,85.9988,61.3868,81.6128,96.2088,111.673,-0.00121352,-0.000303151,-0.00121444,0.000303839,0,0.000606766,0.00060676,-0.000606301,0.00222994,0,-0.00145403,0.00212848,0,0,6.11689,-0.352357,1.97222,-6.67704,-0.617442,-2.08567,0.0711312,-7.78608,13.9198,-3.55321,-8.10715,1.08673,-0.927519,-0.706615,-0.00550706,-0.644546,1.52383,1.85525,0.2786,-1.80715,-0.0916883,-0.623954,1.52591,-1.92123,0.24971,-1.84982,-0.766682,0.058118,1.26131,0.00335818,0.999985,0.00438164,-0.756123,-0.828819,1.17561,0.108746,-1.03378,0.844423,0,0,0,0,0,0,0,0,0,0,0,0,-0.186735,-1.1538,1.49958,-35.8542,-15.0052,-580.451,39.6091,3.04162,-429.959,-197.726,-540.518,1586.03,-190.809,-578.96,1625.76,-219.224,-549.591,1531.01,130.217,-626.204,1576.84,115.07,-644.693,1607.67,141.269,-639.617,1524.45,-654.397,-195.598,1251.38,-672.675,-150.985,1213.78,-711.448,-193.756,1178.84,-642.777,-160.835,1186.15,158.761,-467.616,833.658,206.408,-435.322,828.28,236.451,-484.007,781.791,251.99,-501.596,809.807,-747.944,-733.582,1272.79,-791.474,-731.637,1290.64,-790.946,-733.788,1248.84,-789.583,850.005,1288.62,-747.429,850.168,1292.05,-763.298,851.182,1246.53,-759.624,-375.134,1296.64,-799.233,-374.384,1272.09,-760.213,-373.519,1251.48,0.358852,-1.33032,1.70879,1,0
