frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
1923031,-90.0007,90.0004,-14.9997,44.9968,4.99987,4.99791,-175.001,90.0012,90.0018,15.0016,44.9977,5.00076,4.99614,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,-0.00030338,0,0,0,0.000607678,0,-4.58769,0.512481,-0.531588,-5.43933,-0.340131,-1.92232,0.17373,3.77052,2.90941,0.288954,-5.70484,-0.882925,-1.32436,-0.669708,0.0305539,-0.316068,1.33566,1.85451,-0.102314,-1.52699,-0.0566065,-0.315588,1.33736,-1.93026,-0.129582,-1.58327,-0.764309,0.087462,1.26283,0.0154804,0.999877,0.00265276,6.74307e-310,6.74307e-310,6.74307e-310,4.77226e-310,6.74312e-310,4.77226e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0143797,-0.722605,1.57769,0,0,0,0,0,0,-180.227,-244.383,1375.46,-162.73,-262.75,1425.39,-199.472,-279.084,1329.54,155.149,-242.825,1366.13,145.111,-251.41,1402.84,170.156,-269.97,1321.39,-310.683,-369.934,577.253,-293.912,-312.596,586.496,-237.133,-331.941,615.698,-309.965,-312.855,625.697,152.666,-364.098,614.954,187.657,-322.497,595.447,230.621,-374.092,566.872,249.905,-376.147,597.916,-781.222,-702.991,1298.37,-811.097,-700.85,1262.23,-771.643,-704.167,1250.33,-776.087,879.636,1294.38,0,0,0,-736.148,879.238,1267.3,-800.85,-344.849,1289.99,-789.29,-344.864,1245.98,-757.083,-344.1,1277.87,0.359464,-1.33289,1.7061,1,0
1923032,-90.0007,90.0004,-14.9997,44.9968,4.99987,4.99791,-175.001,90.0012,90.0018,15.0016,44.9977,5.00076,4.99609,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,-0.000303383,0,0,0,0,0,-4.56057,0.495814,-0.551347,-5.42115,-0.337744,-1.9235,0.161133,3.75918,2.91428,0.27181,-5.71371,-0.895983,-1.32308,-0.663693,0.0305013,-0.316054,1.33563,1.85473,-0.102275,-1.52752,-0.0568378,-0.315812,1.33761,-1.92744,-0.128857,-1.58803,-0.764307,0.0874607,1.26283,0.0154685,0.999877,0.00264989,6.74307e-310,6.74307e-310,6.74307e-310,4.77226e-310,6.74312e-310,4.77226e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.014383,-0.722605,1.57769,0,0,0,0,0,0,-180.257,-244.392,1375.45,-163.036,-262.877,1425.27,-199.506,-279.128,1329.52,155.125,-242.84,1366.13,145.072,-251.418,1402.84,170.127,-269.97,1321.39,-310.7,-369.96,577.263,-293.913,-312.585,586.482,-237.158,-331.966,615.692,-309.889,-312.917,625.604,152.657,-364.097,614.958,187.658,-322.509,595.444,230.623,-374.093,566.882,249.896,-376.163,597.926,-781.232,-702.988,1298.38,-811.09,-700.845,1262.23,-771.687,-704.07,1250.35,-775.99,879.56,1294.37,0,0,0,-736.241,879.207,1267.3,-800.852,-344.838,1289.99,-789.881,-344.639,1245.96,-757.08,-344.072,1277.85,0.359481,-1.33289,1.70611,1,0
1923033,-90.0007,90.0004,-14.9997,44.9968,4.99987,4.99791,-175.001,90.0012,90.0018,15.0016,44.9977,5.00076,4.99609,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303151,0,0,0,0,0,0,0,-0.00030338,0,0,0,0,0,-4.55665,0.501323,-0.515943,-5.45383,-0.342123,-1.92028,0.184252,3.75316,2.90465,0.276162,-5.73114,-0.892659,-1.31673,-0.643695,0.03048,-0.315975,1.33563,1.85467,-0.102147,-1.52706,-0.0568114,-0.315615,1.33735,-1.9291,-0.128032,-1.58591,-0.764307,0.0874607,1.26283,0.0154685,0.999877,0.00264989,6.74307e-310,6.74307e-310,6.74307e-310,4.77226e-310,6.74312e-310,4.77226e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0143859,-0.722604,1.57769,0,0,0,0,0,0,-180.303,-244.394,1375.45,-162.945,-262.911,1425.29,-199.57,-279.11,1329.5,155.077,-242.818,1366.14,145.036,-251.419,1402.84,170.09,-269.992,1321.41,-310.702,-369.967,577.241,-293.905,-312.628,586.472,-237.197,-331.967,615.701,-309.898,-312.929,625.59,152.653,-364.101,614.985,187.647,-322.482,595.455,230.626,-374.097,566.881,249.885,-376.16,597.928,-781.23,-702.982,1298.39,-811.084,-700.841,1262.21,-771.662,-704.092,1250.36,-775.287,879.078,1294.4,0,0,0,-736.112,879.202,1267.33,-800.855,-344.827,1290,-789.301,-344.86,1245.97,-757.093,-344.069,1277.86,0.359462,-1.33288,1.70611,1,0
1923034,-90.0008,90.0004,-14.9997,44.9968,4.99987,4.99791,-175.001,90.0012,90.0018,15.0016,44.9977,5.00076,4.99609,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303839,0,0,0,0,0,0,0,0,0,0,0,-0.000607678,0,-4.55633,0.498517,-0.519362,-5.46444,-0.337674,-1.91983,0.144933,3.75721,2.89957,0.291112,-5.72404,-0.90195,-1.32766,-0.656591,0.0304173,-0.316005,1.33564,1.8547,-0.102209,-1.52771,-0.0567657,-0.315701,1.33739,-1.92988,-0.129615,-1.58419,-0.764307,0.0874607,1.26283,0.0154685,0.999877,0.00264989,6.74307e-310,6.74307e-310,6.74307e-310,4.77226e-310,6.74312e-310,4.77226e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0143883,-0.722604,1.57769,0,0,0,0,0,0,-180.339,-244.407,1375.45,-162.876,-262.804,1425.4,-199.598,-279.116,1329.52,155.057,-242.838,1366.15,145.006,-251.416,1402.85,170.051,-269.975,1321.41,-310.711,-369.99,577.245,-293.895,-312.662,586.467,-237.195,-331.961,615.677,-309.913,-312.924,625.606,152.637,-364.096,614.975,187.634,-322.488,595.469,230.602,-374.083,566.898,249.871,-376.14,597.948,-781.231,-702.979,1298.36,-811.084,-700.831,1262.22,-771.681,-704.076,1250.36,-776.013,879.571,1294.4,0,0,0,-736.179,879.222,1267.31,-800.848,-344.838,1290,-789.248,-344.899,1245.96,-757.084,-344.101,1277.88,0.359434,-1.33291,1.70604,1,0
1923035,-90.0008,90.0004,-14.9997,44.9968,4.99987,4.99791,-175.001,90.0012,90.0018,15.0016,44.9977,5.00076,4.99614,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303839,0,0,0,0,0,0,0,-0.000303377,0,0,0,0,0,-4.55633,0.498517,-0.519362,-5.46444,-0.337674,-1.91983,0.144933,3.76123,2.89718,0.267183,-5.73374,-0.904886,-1.3382,-0.652109,0.0304173,-0.316005,1.33564,1.8547,-0.102209,-1.52771,-0.0567657,-0.315701,1.33739,-1.92988,-0.129615,-1.58419,-0.764307,0.0874607,1.26283,0.0154685,0.999877,0.00264989,6.74307e-310,6.74307e-310,6.74307e-310,4.77226e-310,6.74312e-310,4.77226e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0143883,-0.722604,1.57769,0,0,0,0,0,0,-180.377,-244.415,1375.44,-162.931,-262.8,1425.36,-199.614,-279.121,1329.5,155.028,-242.834,1366.15,144.979,-251.423,1402.84,170.04,-269.996,1321.41,-310.731,-370.001,577.241,-293.951,-312.625,586.471,-237.214,-331.976,615.697,-309.914,-312.954,625.572,152.641,-364.095,614.979,187.617,-322.479,595.466,230.585,-374.08,566.919,249.853,-376.143,597.966,-781.222,-703.003,1298.37,-811.08,-700.841,1262.22,-771.225,-707.763,1252.23,-775.338,879.122,1294.38,0,0,0,-736.179,879.18,1267.32,-800.848,-344.837,1289.99,-789.306,-344.855,1245.99,-757.085,-344.114,1277.87,0.359434,-1.33291,1.70604,1,0
1923036,-90.0008,90.0004,-14.9997,44.9968,4.99987,4.99791,-175.001,90.0012,90.0018,15.0016,44.9977,5.00076,4.99614,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303839,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.56738,0.518042,-0.536059,-5.43278,-0.342685,-1.92518,0.168892,3.76801,2.90457,0.296068,-5.7437,-0.893087,-1.33596,-0.652177,0.0303574,-0.315938,1.33563,1.85475,-0.102151,-1.52788,-0.0568749,-0.315836,1.33755,-1.92843,-0.129428,-1.58565,-0.764307,0.0874607,1.26283,0.0154685,0.999877,0.00264989,6.74307e-310,6.74307e-310,6.74307e-310,4.77226e-310,6.74312e-310,4.77226e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0143922,-0.722604,1.57769,0,0,0,0,0,0,-180.413,-244.434,1375.45,-163.066,-262.815,1425.35,-199.648,-279.133,1329.49,155.01,-242.84,1366.15,144.957,-251.426,1402.85,170.002,-270.001,1321.42,-310.739,-370.026,577.232,-293.954,-312.649,586.454,-237.216,-331.95,615.691,-309.937,-312.975,625.571,152.624,-364.091,614.987,187.614,-322.481,595.469,230.579,-374.061,566.902,249.838,-376.131,597.973,-781.224,-702.998,1298.38,-811.085,-700.83,1262.23,-771.685,-704.123,1250.4,-776.022,879.592,1294.39,0,0,0,-736.194,879.223,1267.28,-800.865,-344.829,1289.99,-789.27,-344.87,1245.96,-757.106,-344.089,1277.87,0.35946,-1.33289,1.7061,1,0
1923037,-90.0007,90.0004,-14.9997,44.9968,4.99987,4.99791,-175.001,90.0012,90.0018,15.0016,44.9977,5.00076,4.99609,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.58886,0.513459,-0.545232,-5.43185,-0.354824,-1.92509,0.166081,3.74004,2.89764,0.27927,-5.73545,-0.907182,-1.35136,-0.651164,0.0303719,-0.316006,1.33561,1.85473,-0.101771,-1.52727,-0.0569105,-0.315883,1.33753,-1.92854,-0.129529,-1.58588,-0.764307,0.0874607,1.26283,0.0154685,0.999877,0.00264989,6.74307e-310,6.74307e-310,6.74307e-310,4.77226e-310,6.74312e-310,4.77226e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0143936,-0.722603,1.57769,0,0,0,0,0,0,-180.427,-244.449,1375.44,-163.085,-262.811,1425.32,-199.673,-279.14,1329.49,154.98,-242.828,1366.15,144.933,-251.434,1402.85,169.99,-269.966,1321.4,-310.741,-370.024,577.219,-293.973,-312.668,586.459,-237.227,-332.009,615.661,-309.945,-312.98,625.567,152.617,-364.106,614.989,187.583,-322.472,595.474,230.567,-374.043,566.907,249.828,-376.111,597.963,-781.224,-702.987,1298.38,-811.083,-700.839,1262.22,-771.661,-704.204,1250.32,-776.025,879.594,1294.39,0,0,0,-736.16,879.184,1267.3,-800.866,-344.83,1290,-789.273,-344.88,1245.97,-757.085,-344.083,1277.85,0.359461,-1.33288,1.7061,1,0
1923038,-90.0008,90.0004,-14.9997,44.9968,4.99987,4.99791,-175.001,90.0012,90.0018,15.0016,44.9977,5.00076,4.99609,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.5733,0.510792,-0.552308,-5.43686,-0.337232,-1.9155,0.170656,3.7348,2.88918,0.298915,-5.73949,-0.900372,-1.33992,-0.674753,0.0303718,-0.316012,1.33561,1.85493,-0.102331,-1.52685,-0.0568772,-0.315702,1.33738,-1.92963,-0.129182,-1.58422,-0.764307,0.0874607,1.26283,0.0154685,0.999877,0.00264989,6.74307e-310,6.74307e-310,6.74307e-310,4.77226e-310,6.74312e-310,4.77226e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0143945,-0.722603,1.57769,0,0,0,0,0,0,-180.461,-244.456,1375.44,-163.028,-262.832,1425.32,-199.704,-279.151,1329.5,154.944,-242.825,1366.15,144.891,-251.435,1402.86,169.969,-269.986,1321.44,-310.753,-370.046,577.214,-293.969,-312.698,586.431,-237.248,-331.975,615.669,-309.951,-312.997,625.553,152.604,-364.086,614.974,187.583,-322.456,595.488,230.573,-374.058,566.93,249.808,-376.118,597.964,-781.241,-702.998,1298.39,-811.091,-700.845,1262.23,-771.655,-704.202,1250.36,-776.007,879.579,1294.39,0,0,0,-736.136,879.202,1267.31,-800.868,-344.837,1290,-789.287,-344.878,1245.97,-757.082,-344.089,1277.87,0.359473,-1.33289,1.7061,1,0
1923039,-90.0007,90.0004,-14.9997,44.9968,4.99987,4.99791,-175.001,90.0012,90.0018,15.0016,44.9977,5.00076,4.99614,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,-0.00030338,0,0,0,0,-0.000304069,-0.000303609,0,0,0.000607678,0,-4.579,0.513235,-0.52861,-5.44716,-0.34438,-1.92064,0.166076,3.76415,2.89016,0.256918,-5.73418,-0.901285,-1.35754,-0.638955,0.0303203,-0.316064,1.33562,1.85497,-0.102108,-1.52727,-0.0570036,-0.316031,1.33755,-1.92873,-0.130071,-1.58626,-0.764307,0.0874607,1.26283,0.0154685,0.999877,0.00264989,6.74307e-310,6.74307e-310,6.74307e-310,4.77226e-310,6.74312e-310,4.77226e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.014395,-0.722604,1.57769,0,0,0,0,0,0,-180.483,-244.469,1375.43,-163.135,-262.787,1425.33,-199.761,-279.172,1329.49,154.918,-242.838,1366.16,144.862,-251.422,1402.86,169.94,-269.975,1321.42,-310.76,-370.064,577.209,-293.978,-312.726,586.446,-237.256,-332.046,615.66,-309.96,-313.02,625.559,152.641,-363.974,615.077,187.566,-322.468,595.471,230.461,-374.257,566.885,249.797,-376.111,597.966,-781.24,-702.971,1298.36,-811.093,-700.841,1262.21,-771.703,-704.064,1250.35,-775.989,879.539,1294.4,0,0,0,-736.158,879.174,1267.31,-800.865,-344.852,1290,-789.291,-344.874,1245.96,-757.099,-344.027,1277.84,0.35946,-1.33289,1.70611,1,0
1923040,-90.0007,90.0004,-14.9997,44.9968,4.99987,4.99791,-175.001,90.0012,90.0018,15.0016,44.9977,5.00076,4.99614,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,-0.00030338,0,0,0,0,-0.000304069,-0.000303609,0,0,0.000607678,0,-4.579,0.513235,-0.52861,-5.44716,-0.34438,-1.92064,0.166076,3.76415,2.89016,0.256918,-5.73418,-0.901285,-1.35754,-0.638955,0.0303203,-0.316064,1.33562,1.85497,-0.102108,-1.52727,-0.0570036,-0.316031,1.33755,-1.92873,-0.130071,-1.58626,-0.764307,0.0874607,1.26283,0.0154685,0.999877,0.00264989,6.74307e-310,6.74307e-310,6.74307e-310,4.77226e-310,6.74312e-310,4.77226e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.014395,-0.722604,1.57769,0,0,0,0,0,0,-180.499,-244.467,1375.44,-163.039,-262.869,1425.37,-199.787,-279.19,1329.47,154.888,-242.834,1366.17,144.831,-251.434,1402.87,169.908,-269.981,1321.44,-310.758,-370.074,577.203,-293.994,-312.735,586.44,-237.261,-332.067,615.665,-309.987,-313.039,625.559,152.638,-363.97,615.069,187.56,-322.453,595.496,230.452,-374.25,566.904,249.789,-376.097,597.955,-781.227,-702.992,1298.38,-811.086,-700.836,1262.22,-771.645,-704.18,1250.32,-775.315,879.082,1294.39,0,0,0,-736.123,879.178,1267.3,-800.864,-344.837,1290,-789.309,-344.862,1245.98,-757.091,-344.104,1277.88,0.35946,-1.33289,1.70611,1,0
1923041,-90.0008,90.0004,-14.9997,44.9968,4.99987,4.99791,-175.001,90.0012,90.0018,15.0016,44.9977,5.00076,4.99614,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.5654,0.485532,-0.556346,-5.44004,-0.354138,-1.92876,0.173814,3.72974,2.8976,0.285928,-5.74337,-0.899838,-1.32791,-0.66776,0.0302924,-0.316004,1.33561,1.85501,-0.102095,-1.52723,-0.0569562,-0.315813,1.33735,-1.92998,-0.129344,-1.58455,-0.764307,0.0874607,1.26283,0.0154685,0.999877,0.00264989,6.74307e-310,6.74307e-310,6.74307e-310,4.77226e-310,6.74312e-310,4.77226e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0143953,-0.722604,1.57769,0,0,0,0,0,0,-180.527,-244.49,1375.44,-163.056,-262.83,1425.38,-199.799,-279.209,1329.48,154.891,-242.822,1366.16,144.823,-251.432,1402.86,169.882,-269.984,1321.43,-310.78,-370.097,577.207,-294.008,-312.747,586.442,-237.281,-332.06,615.644,-309.996,-313.042,625.55,152.629,-363.963,615.079,187.54,-322.443,595.486,230.438,-374.216,566.906,249.777,-376.107,597.965,-781.232,-703.007,1298.38,-811.093,-700.845,1262.22,-771.621,-704.2,1250.36,-776.03,879.577,1294.38,0,0,0,-736.184,879.221,1267.31,-800.862,-344.85,1289.99,-789.277,-344.881,1245.96,-757.069,-344.132,1277.89,0.359485,-1.3329,1.70612,1,0
1923042,-90.0007,90.0004,-14.9997,44.9968,4.99987,4.99791,-175.001,90.0012,90.0018,15.0016,44.9977,5.00076,4.99609,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.568,0.516847,-0.537511,-5.45588,-0.338083,-1.93287,0.170004,3.75025,2.87547,0.274723,-5.76102,-0.918299,-1.33172,-0.662111,0.0302073,-0.31579,1.33556,1.8551,-0.101653,-1.52845,-0.0569486,-0.315849,1.33739,-1.92996,-0.129776,-1.58404,-0.764307,0.0874607,1.26283,0.0154685,0.999877,0.00264989,6.74307e-310,6.74307e-310,6.74307e-310,4.77226e-310,6.74312e-310,4.77226e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0143952,-0.722604,1.57769,0,0,0,0,0,0,-180.562,-244.493,1375.44,-163.117,-262.864,1425.38,-199.836,-279.202,1329.48,154.855,-242.828,1366.16,144.808,-251.435,1402.86,169.894,-269.977,1321.45,-310.785,-370.12,577.202,-293.999,-312.772,586.452,-237.278,-332.091,615.633,-310.004,-313.069,625.556,152.612,-363.956,615.069,187.519,-322.443,595.493,230.441,-374.227,566.914,249.789,-376.067,597.974,-781.227,-703.018,1298.39,-811.081,-700.847,1262.23,-771.675,-704.149,1250.39,-775.995,879.546,1294.4,0,0,0,-736.148,879.202,1267.33,-800.854,-344.858,1290,-789.289,-344.878,1245.97,-757.083,-344.112,1277.86,0.359473,-1.3329,1.70611,1,0
1923043,-90.0007,90.0004,-14.9997,44.9968,4.99987,4.99791,-175.001,90.0012,90.0018,15.0016,44.9977,5.00076,4.99614,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00060676,0,-4.56662,0.520995,-0.536136,-5.44461,-0.349866,-1.90753,0.164069,3.71564,2.88249,0.267454,-5.75108,-0.902977,-1.34006,-0.65811,0.0302376,-0.315961,1.33558,1.85522,-0.102026,-1.52759,-0.0569462,-0.3158,1.33743,-1.92983,-0.130053,-1.58345,-0.764301,0.0874518,1.26283,0.0154725,0.999877,0.00264133,6.74307e-310,6.74307e-310,6.74307e-310,4.77226e-310,6.74312e-310,4.77226e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0143941,-0.722605,1.57769,0,0,0,0,0,0,-180.574,-244.513,1375.44,-163.101,-262.82,1425.37,-199.814,-279.245,1329.49,154.852,-242.82,1366.16,144.784,-251.414,1402.86,169.874,-269.967,1321.43,-310.808,-370.136,577.204,-294.016,-312.799,586.443,-237.313,-332.131,615.644,-310.017,-313.09,625.56,152.61,-363.955,615.069,187.516,-322.428,595.496,230.427,-374.199,566.912,249.77,-376.064,597.97,-781.221,-703.009,1298.37,-811.078,-700.847,1262.23,-771.68,-704.135,1250.36,-776.101,879.665,1294.38,0,0,0,-736.155,879.153,1267.31,-800.854,-344.852,1289.99,-789.29,-344.871,1245.98,-757.081,-344.09,1277.86,0.359466,-1.33291,1.7061,1,0
1923044,-90.0008,90.0004,-14.9997,44.9968,4.99987,4.99791,-175.001,90.0012,90.0018,15.0016,44.9977,5.00076,4.99614,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.59798,0.534928,-0.53189,-5.42959,-0.352888,-1.94256,0.146617,3.73723,2.85613,0.263216,-5.74009,-0.907713,-1.34844,-0.659797,0.030193,-0.315922,1.33556,1.85522,-0.101705,-1.52799,-0.0570896,-0.316115,1.33763,-1.92829,-0.130283,-1.58645,-0.764301,0.0874518,1.26283,0.0154725,0.999877,0.00264133,6.74307e-310,6.74307e-310,6.74307e-310,4.77226e-310,6.74312e-310,4.77226e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.014393,-0.722606,1.57769,0,0,0,0,0,0,-180.575,-244.52,1375.44,-163.243,-262.851,1425.37,-199.843,-279.245,1329.49,154.835,-242.824,1366.17,144.765,-251.424,1402.86,169.849,-269.966,1321.42,-310.809,-370.156,577.202,-294.046,-312.792,586.462,-237.291,-332.159,615.632,-310.027,-313.117,625.552,152.592,-363.938,615.078,187.51,-322.42,595.483,230.388,-374.177,566.885,249.767,-376.064,597.95,-781.231,-703.002,1298.39,-811.085,-700.849,1262.24,-771.68,-704.083,1250.37,-775.963,879.527,1294.42,0,0,0,-736.143,879.187,1267.3,-800.852,-344.856,1290.01,-789.279,-344.888,1245.98,-757.089,-344.076,1277.85,0.359479,-1.3329,1.7061,1,0
1923045,-90.0008,90.0004,-14.9997,44.9968,4.99987,4.99791,-175.001,90.0012,90.0018,15.0016,44.9977,5.00076,4.99614,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.59798,0.534928,-0.53189,-5.42959,-0.352888,-1.94256,0.146617,3.73723,2.85613,0.263216,-5.74009,-0.907713,-1.34844,-0.659797,0.030193,-0.315922,1.33556,1.85522,-0.101705,-1.52799,-0.0570896,-0.316115,1.33763,-1.92829,-0.130283,-1.58645,-0.764301,0.0874518,1.26283,0.0154725,0.999877,0.00264133,6.74307e-310,6.74307e-310,6.74307e-310,4.77226e-310,6.74312e-310,4.77226e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.014393,-0.722606,1.57769,0,0,0,0,0,0,-180.591,-244.532,1375.45,-163.112,-262.783,1425.43,-199.873,-279.229,1329.47,154.821,-242.822,1366.16,144.747,-251.414,1402.86,169.85,-269.967,1321.44,-310.823,-370.165,577.184,-294.058,-312.798,586.456,-237.328,-332.127,615.644,-310.055,-313.115,625.547,152.522,-364.026,615.004,187.501,-322.411,595.488,230.468,-373.999,566.893,249.756,-376.049,597.953,-781.223,-702.976,1298.37,-811.075,-700.834,1262.22,-771.678,-704.137,1250.35,-775.279,879.057,1294.41,0,0,0,-736.129,879.159,1267.32,-800.862,-344.841,1290,-789.294,-344.878,1245.99,-757.047,-344.147,1277.88,0.359479,-1.3329,1.7061,1,0
1923046,-90.0007,90.0004,-14.9997,44.9968,4.99987,4.99791,-175.001,90.0012,90.0018,15.0016,44.9977,5.00076,4.99609,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.60645,0.510351,-0.534754,-5.43632,-0.337777,-1.93353,0.16198,3.72396,2.8783,0.247574,-5.72738,-0.886259,-1.32471,-0.657509,0.0302125,-0.315983,1.33557,1.85536,-0.102121,-1.52761,-0.0570121,-0.316068,1.33748,-1.92989,-0.130484,-1.58406,-0.764301,0.0874518,1.26283,0.0154725,0.999877,0.00264133,6.74307e-310,6.74307e-310,6.74307e-310,4.77226e-310,6.74312e-310,4.77226e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0143914,-0.722606,1.57769,0,0,0,0,0,0,-180.591,-244.545,1375.45,-163.156,-262.814,1425.44,-199.87,-279.262,1329.49,154.804,-242.825,1366.16,144.729,-251.401,1402.87,169.817,-269.954,1321.43,-310.84,-370.168,577.201,-294.06,-312.821,586.445,-237.333,-332.136,615.664,-310.056,-313.135,625.549,152.516,-364.021,615.006,187.487,-322.391,595.49,230.45,-373.992,566.892,249.764,-376.044,597.958,-781.23,-702.984,1298.37,-811.081,-700.847,1262.21,-771.646,-704.108,1250.38,-775.943,879.515,1294.41,0,0,0,-736.172,879.225,1267.29,-800.844,-344.84,1289.99,-789.279,-344.873,1245.96,-757.081,-344.078,1277.84,0.359478,-1.3329,1.70611,1,0
