frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
995344,-110.278,80.9655,98.4335,-50.8403,-65.588,-117.466,-81.7052,103.218,79.4566,-82.0553,-32.419,53.6097,-98.5309,-55.386,-110.378,80.9712,98.7086,-51.1138,-65.9357,-117.935,-80.9774,103.362,79.5076,-82.178,-32.6358,53.9404,-98.903,-55.5712,8.94097,11.6163,2.25506,6.12421,-1.22949,-0.218773,-1.05056,-5.80586,13.685,-2.7385,4.18307,-1.0893,1.57241,-0.90836,0.035537,-0.284092,1.35547,1.85616,-0.136023,-1.51725,-0.0518929,-0.283373,1.35722,-1.91996,-0.164849,-1.57997,-0.760463,0.0659604,1.26158,0.0152264,0.99987,-0.00533063,6.34293e-310,6.34293e-310,0,5.44909e-310,2.57758e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0228238,-0.696261,1.57948,-176.225,-212.76,1391.79,-159.243,-229.741,1442.3,-194.71,-249.514,1347.4,159.367,-209.933,1384.03,149.375,-217.511,1420.71,174.821,-239.121,1340.41,-706.406,-3.64614,1013.81,-746.254,26.8496,977.662,0,0,0,-728.431,10.2474,943.185,0,0,0,636.148,98.0544,1032.34,573.448,85.0058,1066.39,555.116,86.6829,1034.53,-779.837,-724.34,1244.72,-770.897,-722.538,1291.22,-811.956,-725.015,1283.12,-754.495,857.177,1295.44,0,0,0,-742.817,857.099,1255.73,-787.803,-365.837,1295.96,-800.921,-364.306,1253.64,-757.563,-367.241,1263.65,0.359801,-1.33308,1.70644,1
995345,-110.337,80.9696,98.6134,-51.0135,-65.7298,-117.659,-81.4124,103.371,79.5163,-82.2375,-32.6936,53.8157,-98.7636,-55.5004,-110.435,80.976,98.8742,-51.2832,-66.0735,-118.121,-80.692,103.506,79.5663,-82.3574,-32.9072,54.1455,-99.1266,-55.6878,8.90942,11.4343,2.14185,6.1975,-1.27854,-0.186351,-1.11813,-6.21229,13.9007,-2.68358,4.40699,-0.924953,1.45997,-0.874846,0.0355563,-0.284117,1.35548,1.85584,-0.136283,-1.51641,-0.051841,-0.28298,1.35719,-1.92013,-0.165912,-1.57848,-0.760463,0.0659604,1.26158,0.0152264,0.99987,-0.00533063,6.34293e-310,6.34293e-310,0,5.44909e-310,2.56111e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0228215,-0.696167,1.57949,-176.271,-212.7,1391.74,-159.275,-229.663,1442.23,-194.781,-250.025,1347.3,159.338,-209.883,1383.99,149.364,-217.465,1420.68,174.808,-239.108,1340.37,-704.533,-1.9559,1014.84,-744.409,28.7714,978.925,0,0,0,-726.587,12.5134,944.34,0,0,0,635.085,98.2901,1032.78,572.146,85.3818,1067.03,554.052,87.1627,1035.08,-779.895,-724.357,1244.67,-770.92,-722.523,1291.3,-811.973,-725.019,1283.12,-755.145,857.485,1295.52,0,0,0,-742.984,857.1,1255.71,-787.852,-365.838,1296,-800.975,-364.297,1253.67,-757.631,-367.285,1263.73,0.35982,-1.3331,1.70645,1
995346,-110.451,80.9776,98.9512,-51.3475,-66.013,-118.038,-80.833,103.521,79.5769,-82.4165,-32.9644,54.0232,-98.992,-55.6211,-110.491,80.9808,99.0369,-51.4498,-66.2091,-118.305,-80.4091,103.649,79.625,-82.5342,-33.1761,54.3485,-99.3474,-55.803,9.15761,11.194,2.18835,6.20336,-1.21669,-0.0884059,-0.821973,-6.29284,13.8184,-2.71599,4.39592,-1.20507,1.38206,-0.807012,0.0354595,-0.28393,1.35539,1.85611,-0.135952,-1.51763,-0.0521564,-0.283617,1.35708,-1.92097,-0.166198,-1.5821,-0.760463,0.0659604,1.26158,0.0152264,0.99987,-0.00533063,6.34293e-310,6.34293e-310,0,5.44909e-310,2.54466e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0228195,-0.696071,1.57949,-176.291,-212.657,1391.68,-159.303,-229.578,1442.18,-194.996,-249.839,1347.19,159.32,-209.817,1383.95,149.326,-217.395,1420.64,174.765,-239.024,1340.32,-702.681,-0.309815,1015.84,-742.575,30.6793,980.238,0,0,0,-724.76,14.7286,945.512,0,0,0,634.02,98.5476,1033.24,571.343,85.7127,1067.46,552.734,87.6392,1035.82,-779.892,-724.331,1244.7,-770.914,-722.563,1291.29,-811.994,-725.017,1283.1,-755.223,857.507,1295.53,0,0,0,-743.102,857.087,1255.68,-787.923,-365.819,1296,-801.033,-364.286,1253.7,-757.65,-367.25,1263.77,0.359831,-1.33289,1.70644,1
995347,-110.507,80.9846,99.114,-51.5197,-66.1503,-118.222,-80.5472,103.665,79.6346,-82.5945,-33.2339,54.2303,-99.2221,-55.7386,-110.557,80.9866,99.2283,-51.646,-66.3689,-118.52,-80.0731,103.791,79.6835,-82.7085,-33.4425,54.5496,-99.5655,-55.9166,9.18902,11.4486,2.1763,6.43379,-1.17541,-0.459794,-1.05831,-6.28727,13.6721,-2.76588,4.30891,-0.996181,1.45053,-0.824824,0.0355057,-0.284013,1.35535,1.85644,-0.13657,-1.51704,-0.0522054,-0.283588,1.35711,-1.92073,-0.166705,-1.58239,-0.760463,0.0659604,1.26158,0.0152264,0.99987,-0.00533063,6.34293e-310,6.34293e-310,0,5.44909e-310,2.52819e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0228158,-0.695973,1.5795,-176.33,-212.588,1391.64,-159.357,-229.498,1442.15,-195.039,-249.82,1347.16,159.306,-209.77,1383.9,149.301,-217.331,1420.6,174.779,-238.95,1340.3,-700.846,1.3281,1016.86,-740.764,32.5104,981.533,0,0,0,-722.904,17.031,946.761,0,0,0,632.981,98.7131,1033.68,570.289,86.006,1067.95,551.932,88.0146,1036.21,-779.877,-724.297,1244.76,-770.934,-722.545,1291.28,-812.012,-725.015,1283.11,-755.259,857.484,1295.53,0,0,0,-743.148,857.094,1255.74,-787.957,-365.821,1296.01,-801.097,-364.282,1253.71,-757.705,-367.257,1263.78,0.35993,-1.33294,1.70646,1
995348,-110.507,80.9846,99.114,-51.5197,-66.1503,-118.222,-80.5472,103.665,79.6346,-82.5945,-33.2339,54.2303,-99.2221,-55.7386,-110.601,80.9904,99.3536,-51.7745,-66.4736,-118.661,-79.8512,103.904,79.7303,-82.8461,-33.6538,54.7089,-99.7379,-56.0064,9.18902,11.4486,2.1763,6.43379,-1.17541,-0.459794,-1.05831,-6.28727,13.6721,-2.76588,4.30891,-0.996181,1.45053,-0.824824,0.0354394,-0.283934,1.35535,1.85615,-0.136593,-1.51737,-0.0522078,-0.283465,1.35699,-1.92122,-0.166408,-1.58199,-0.760463,0.0659604,1.26158,0.0152264,0.99987,-0.00533063,6.34293e-310,6.34293e-310,0,5.44909e-310,2.51172e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0228123,-0.695874,1.57951,-176.339,-212.532,1391.61,-159.337,-229.461,1442.11,-195.061,-249.792,1347.12,159.275,-209.728,1383.87,149.278,-217.28,1420.57,174.724,-238.911,1340.27,-699.062,2.94499,1017.88,-739.016,34.3951,982.802,0,0,0,-721.193,19.211,947.899,0,0,0,631.978,98.9211,1034.13,569.108,86.307,1068.54,550.88,88.4364,1036.69,-779.902,-724.291,1244.71,-770.97,-722.516,1291.21,-812.042,-725.004,1283.11,-756.184,858.388,1295.65,0,0,0,-743.184,857.069,1255.71,-787.994,-365.815,1295.97,-801.139,-364.291,1253.69,-757.717,-367.333,1263.78,0.359917,-1.33291,1.70649,1
995349,-110.562,80.9897,99.2725,-51.6836,-66.2839,-118.408,-80.2655,103.809,79.6959,-82.7678,-33.501,54.4362,-99.4411,-55.8495,-110.654,80.9953,99.5076,-51.9327,-66.6026,-118.835,-79.5763,104.045,79.7886,-83.0158,-33.9156,54.9062,-99.951,-56.1173,9.09364,11.562,2.23541,6.4624,-1.21089,-0.421717,-1.02724,-6.33659,13.4596,-2.46472,4.67836,-0.927949,1.99474,-0.83834,0.0353362,-0.284032,1.35542,1.85661,-0.138374,-1.5194,-0.0522096,-0.28338,1.35699,-1.92103,-0.167013,-1.58183,-0.760463,0.0659604,1.26158,0.0152264,0.99987,-0.00533063,6.34293e-310,6.34293e-310,0,5.44909e-310,2.49526e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0228095,-0.695775,1.57952,-176.36,-212.47,1391.54,-159.365,-229.375,1442.06,-195.069,-249.78,1347.08,159.285,-209.686,1383.82,149.221,-217.141,1420.63,174.711,-238.856,1340.21,-697.242,4.51646,1018.89,-737.23,36.2885,984.146,0,0,0,-719.432,21.2787,949.065,0,0,0,630.992,99.0781,1034.57,568.32,86.6028,1068.94,549.634,88.8789,1037.42,-779.945,-724.407,1244.67,-770.943,-722.594,1291.29,-812.018,-725.021,1283.11,-755.415,857.608,1295.55,0,0,0,-743.12,857.079,1255.73,-787.99,-365.817,1295.94,-801.123,-364.306,1253.66,-757.716,-367.24,1263.69,0.359936,-1.33295,1.70645,1
995350,-110.616,80.994,99.4293,-51.8457,-66.416,-118.583,-79.9856,104.092,79.8099,-83.109,-34.0266,54.8225,-99.8746,-56.0748,-110.707,81.0001,99.6586,-52.088,-66.7294,-119.005,-79.304,104.212,79.8584,-83.2161,-34.2262,55.1403,-100.203,-56.2483,9.08535,11.8961,2.28303,5.8102,-1.24501,-0.110961,-1.19112,-6.37541,13.0327,-2.67944,4.5798,-0.992772,1.42675,-0.850946,0.0353129,-0.28393,1.35539,1.85643,-0.138775,-1.51901,-0.0522322,-0.283263,1.35694,-1.92109,-0.167022,-1.58166,-0.760463,0.0659604,1.26158,0.0152264,0.99987,-0.00533063,6.34293e-310,6.34293e-310,0,5.44909e-310,2.47879e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0228076,-0.695676,1.57953,-176.393,-212.398,1391.5,-159.393,-229.316,1442.02,-195.107,-249.78,1347.03,159.245,-209.636,1383.76,149.193,-217.1,1420.58,174.672,-238.86,1340.18,-695.419,6.1279,1019.92,-735.397,38.1612,985.399,0,0,0,-717.656,23.4347,950.288,637.094,45.0341,1028.08,630.045,99.2626,1034.98,567.364,86.9439,1069.45,548.913,89.279,1037.74,-779.886,-724.373,1244.76,-770.963,-722.543,1291.21,-812.01,-725.031,1283.1,-755.374,857.601,1295.56,0,0,0,-743.084,857.03,1255.69,-787.963,-365.847,1295.93,-801.076,-364.3,1253.63,-757.661,-367.248,1263.65,0.359731,-1.33302,1.70646,1
995351,-110.722,81.0053,99.7339,-52.1575,-66.6742,-118.937,-79.436,104.232,79.8697,-83.2754,-34.284,55.0198,-100.086,-56.1895,-110.758,81.005,99.8067,-52.2405,-66.854,-119.172,-79.0345,104.35,79.9164,-83.3801,-34.4822,55.3331,-100.41,-56.3558,8.9672,11.2315,2.2218,6.08591,-1.40178,-0.269004,-1.18222,-6.48406,13.0619,-2.68483,4.54322,-0.969622,1.70538,-0.760327,0.0352534,-0.283842,1.35536,1.85633,-0.138853,-1.51945,-0.0523139,-0.28333,1.35691,-1.92131,-0.167468,-1.58244,-0.760463,0.0659604,1.26158,0.0152264,0.99987,-0.00533063,6.34293e-310,6.34293e-310,0,5.44909e-310,2.46232e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0228065,-0.695577,1.57954,-176.409,-212.355,1391.47,-159.413,-229.262,1441.99,-195.176,-249.807,1347,159.22,-209.574,1383.71,149.164,-217.035,1420.54,174.627,-238.784,1340.13,-693.708,7.69826,1020.91,-733.601,39.9082,986.72,0,0,0,-715.888,25.5272,951.431,0,0,0,629.145,99.4627,1035.4,566.318,87.2497,1070.02,547.966,89.7269,1038.23,-779.919,-724.433,1244.67,-770.929,-722.579,1291.21,-811.991,-725.059,1283.12,-754.767,857.209,1295.47,0,0,0,-742.991,857.053,1255.75,-787.907,-365.852,1295.92,-801.027,-364.334,1253.6,-757.602,-367.258,1263.63,0.359926,-1.33293,1.70647,1
995352,-110.769,81.0103,99.8805,-52.3092,-66.8018,-119.1,-79.1664,104.369,79.9262,-83.4396,-34.5436,55.2178,-100.29,-56.2909,-110.809,81.0098,99.9517,-52.3901,-66.9763,-119.336,-78.7677,104.486,79.9743,-83.5416,-34.7355,55.5237,-100.614,-56.4617,9.07756,11.1447,2.07166,6.2485,-1.46042,-0.401011,-0.916184,-6.3876,13.2101,-2.61891,3.88844,-0.842317,1.39699,-0.665517,0.0352622,-0.28393,1.35539,1.8562,-0.139549,-1.5188,-0.0523416,-0.283306,1.35688,-1.92118,-0.167484,-1.58278,-0.760463,0.0659604,1.26158,0.0152264,0.99987,-0.00533063,6.34293e-310,6.34293e-310,0,5.44909e-310,2.44586e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0228047,-0.695478,1.57955,-176.418,-212.313,1391.43,-159.438,-229.229,1441.94,-195.192,-249.78,1346.95,159.183,-209.522,1383.67,149.13,-216.963,1420.52,174.616,-238.779,1340.08,-692.248,9.22547,1021.73,-731.859,41.6441,988.027,0,0,0,-714.176,27.5708,952.592,634.917,45.2351,1028.48,628.302,99.6605,1035.77,565.621,87.5404,1070.37,547.109,90.1516,1038.71,-779.912,-724.409,1244.67,-770.905,-722.579,1291.21,-811.974,-725.047,1283.12,-754.559,857.191,1295.44,0,0,0,-742.857,857.056,1255.72,-787.849,-365.858,1295.93,-800.98,-364.322,1253.61,-757.583,-367.239,1263.64,0.359854,-1.33282,1.70646,1
995353,-110.821,81.0136,100.025,-52.4587,-66.915,-119.272,-78.8944,104.508,79.9872,-83.5997,-34.7794,55.4119,-100.499,-56.3988,-110.869,81.0157,100.122,-52.5658,-67.1201,-119.528,-78.4512,104.622,80.032,-83.7006,-34.9861,55.7123,-100.815,-56.5661,8.95791,11.0092,2.25266,6.39726,-1.49343,-0.194775,-0.970829,-6.20409,12.8533,-2.6689,4.63301,-0.943513,1.45576,-0.749731,0.0352981,-0.283988,1.35538,1.85617,-0.140047,-1.51829,-0.0523663,-0.283235,1.35681,-1.92148,-0.167287,-1.5826,-0.760463,0.0659604,1.26158,0.0152264,0.99987,-0.00533063,6.34293e-310,6.34293e-310,0,5.44909e-310,2.4294e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0228023,-0.695379,1.57956,-176.443,-212.272,1391.41,-159.448,-229.191,1441.91,-195.227,-249.751,1346.93,159.18,-209.494,1383.62,149.13,-216.923,1420.48,174.623,-238.741,1340.06,-690.546,10.6015,1022.9,-730.108,43.395,989.377,0,0,0,-712.461,29.5069,953.734,0,0,0,627.397,99.8725,1036.14,564.795,87.8347,1070.79,546.187,90.5745,1039.17,-779.891,-724.35,1244.69,-770.86,-722.624,1291.3,-811.97,-725.033,1283.11,-754.406,857.181,1295.45,0,0,0,-742.617,857.117,1255.75,-787.822,-365.83,1295.96,-800.94,-364.305,1253.64,-757.553,-367.221,1263.65,0.359702,-1.33299,1.7065,1
995354,-110.821,81.0136,100.025,-52.4587,-66.915,-119.272,-78.8944,104.508,79.9872,-83.5997,-34.7794,55.4119,-100.499,-56.3988,-110.908,81.0196,100.233,-52.6806,-67.2142,-119.653,-78.2424,104.73,80.078,-83.8259,-35.1846,55.8615,-100.974,-56.6485,8.95791,11.0092,2.25266,6.39726,-1.49343,-0.194775,-0.970829,-6.20409,12.8533,-2.6689,4.63301,-0.943513,1.45576,-0.749731,0.0352512,-0.283842,1.35531,1.85645,-0.13997,-1.51901,-0.0523966,-0.283964,1.35696,-1.92119,-0.168786,-1.58337,-0.76049,0.0659648,1.26158,0.0151951,0.99987,-0.00533329,6.34293e-310,6.34293e-310,0,5.44909e-310,2.41293e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0227994,-0.695282,1.57956,-176.427,-212.532,1391.37,-159.455,-229.174,1441.86,-195.218,-249.75,1346.9,159.176,-209.436,1383.59,149.11,-216.865,1420.46,174.608,-238.68,1340.03,-688.605,12.0368,1023.93,-728.365,45.0754,990.598,0,0,0,-710.705,31.5747,954.994,632.731,45.3804,1028.92,626.499,100.02,1036.46,563.711,88.0952,1071.3,545.274,90.9394,1039.63,-779.861,-724.31,1244.74,-770.87,-722.609,1291.33,-811.962,-725.011,1283.12,-754.314,857.205,1295.43,0,0,0,-742.553,857.102,1255.76,-787.788,-365.805,1295.99,-800.919,-364.292,1253.68,-757.553,-367.319,1263.71,0.359843,-1.33281,1.70651,1
995355,-110.872,81.0176,100.167,-52.604,-67.0388,-119.43,-78.63,104.643,80.0437,-83.7574,-35.0416,55.6023,-100.703,-56.5034,-110.956,81.0245,100.369,-52.8215,-67.3298,-119.807,-77.984,104.863,80.1353,-83.9802,-35.4302,56.0462,-101.17,-56.75,9.26274,11.3629,2.4174,5.9674,-1.40443,-0.524763,-1.05485,-6.29499,12.8365,-2.61527,4.53306,-0.87447,1.54789,-0.751863,0.0352903,-0.284017,1.35533,1.85645,-0.140447,-1.51875,-0.0524441,-0.284018,1.357,-1.92043,-0.168633,-1.5845,-0.76049,0.0659648,1.26158,0.0151951,0.99987,-0.00533329,6.34293e-310,6.34293e-310,0,5.44909e-310,2.39647e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.022796,-0.695185,1.57957,-176.429,-212.503,1391.33,-159.516,-229.179,1441.82,-195.216,-249.687,1346.86,159.187,-209.415,1383.56,149.115,-216.805,1420.44,174.63,-238.609,1339.98,-686.854,13.4333,1024.93,-726.624,46.7154,991.916,0,0,0,-708.895,33.5402,956.299,630.656,43.6875,1029.46,625.665,100.186,1036.79,562.817,88.4213,1071.73,544.377,91.3668,1040.06,-779.912,-724.324,1244.62,-770.929,-722.528,1291.31,-811.978,-724.994,1283.11,-754.273,857.198,1295.43,0,0,0,-742.495,857.123,1255.71,-787.776,-365.788,1296.02,-800.914,-364.277,1253.71,-757.524,-367.249,1263.74,0.359941,-1.33295,1.70644,1
995356,-110.922,81.023,100.306,-52.7482,-67.1627,-119.595,-78.3635,104.911,80.1571,-84.0671,-35.5378,55.9793,-101.098,-56.7137,-111.003,81.0294,100.502,-52.9595,-67.4431,-119.957,-77.7284,105.022,80.2038,-84.162,-35.7213,56.265,-101.402,-56.8698,9.08593,11.2831,2.4704,6.44595,-1.18859,-0.35785,-1.17451,-6.4259,12.4784,-2.70202,4.73088,-1.04507,1.53269,-0.936229,0.0352712,-0.283944,1.35531,1.85638,-0.140609,-1.51899,-0.052413,-0.28394,1.35693,-1.92136,-0.169158,-1.58343,-0.76049,0.0659648,1.26158,0.0151951,0.99987,-0.00533329,6.34293e-310,6.34293e-310,0,5.44909e-310,2.38001e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0227925,-0.695089,1.57958,-176.431,-212.46,1391.32,-159.448,-229.081,1441.82,-195.24,-249.704,1346.85,159.188,-209.364,1383.52,149.112,-216.754,1420.42,174.623,-238.575,1339.94,-685.183,14.8628,1025.84,-724.89,48.3965,993.076,0,0,0,-707.156,35.4128,957.366,630.593,45.5269,1029.29,624.791,100.381,1037.12,562.26,88.6855,1072.02,543.304,91.7829,1040.71,-779.868,-724.261,1244.74,-770.922,-722.522,1291.23,-811.978,-724.971,1283.11,-754.747,857.516,1295.5,0,0,0,-742.435,857.086,1255.74,-787.765,-365.786,1296.02,-800.917,-364.26,1253.7,-757.537,-367.245,1263.72,0.359809,-1.33307,1.70648,1
995357,-111.018,81.032,100.575,-53.0262,-67.3986,-119.891,-77.869,105.043,80.2142,-84.2183,-35.7828,56.1605,-101.295,-56.8166,-111.049,81.0343,100.632,-53.0946,-67.5542,-120.104,-77.4757,105.153,80.2607,-84.3107,-35.9608,56.4448,-101.591,-56.9679,8.92952,10.934,2.26471,6.68221,-1.37519,-0.366548,-1.14833,-6.4911,12.884,-2.58139,4.92082,-0.781621,1.3719,-0.990404,0.0352406,-0.283826,1.35529,1.85641,-0.140848,-1.51956,-0.0524255,-0.283902,1.35696,-1.92101,-0.169444,-1.58395,-0.76049,0.0659648,1.26158,0.0151951,0.99987,-0.00533329,6.34293e-310,6.34293e-310,0,5.44909e-310,2.36354e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0227886,-0.694994,1.57959,-176.423,-212.413,1391.31,-159.477,-229.025,1441.78,-195.239,-249.736,1346.84,159.199,-209.314,1383.48,149.114,-216.698,1420.4,174.619,-238.547,1339.92,-683.552,16.1693,1026.79,-722.939,50.134,994.394,0,0,0,-705.499,37.2387,958.482,628.683,44.0796,1029.91,624,100.528,1037.44,561.407,88.9551,1072.42,542.74,92.1397,1040.99,-779.88,-724.222,1244.77,-770.932,-722.509,1291.21,-811.988,-724.976,1283.13,-754.636,857.506,1295.5,0,0,0,-742.377,857.121,1255.74,-787.755,-365.777,1296,-800.902,-364.248,1253.69,-757.505,-367.305,1263.7,0.359935,-1.33293,1.70644,1
995358,-111.065,81.0354,100.705,-53.1599,-67.5116,-120.038,-77.6066,105.175,80.2737,-84.3658,-36.0218,56.3458,-101.484,-56.9144,-111.104,81.0402,100.784,-53.2528,-67.6844,-120.276,-77.1763,105.283,80.3172,-84.4568,-36.1973,56.6225,-101.778,-57.0644,9.12116,11.5577,2.32286,6.09198,-1.3632,-0.624405,-0.9667,-6.83751,13.2146,-2.59407,4.14159,-0.909361,1.51845,-1.08573,0.0352105,-0.283688,1.35527,1.85651,-0.141007,-1.52026,-0.0523953,-0.283693,1.35685,-1.92145,-0.168906,-1.58303,-0.76049,0.0659648,1.26158,0.0151951,0.99987,-0.00533329,6.34293e-310,6.34293e-310,0,5.44909e-310,2.34707e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0227836,-0.694898,1.5796,-176.439,-212.347,1391.29,-159.458,-228.983,1441.74,-195.249,-249.708,1346.8,159.217,-209.24,1383.46,149.118,-216.619,1420.4,174.624,-238.493,1339.89,-682.102,17.4062,1027.82,-721.266,51.6483,995.605,0,0,0,-703.832,39.0655,959.61,627.688,44.2092,1030.12,623.176,100.637,1037.77,560.423,89.2509,1072.98,541.871,92.4963,1041.41,-779.882,-724.277,1244.76,-770.943,-722.509,1291.21,-811.983,-724.967,1283.13,-754.545,857.45,1295.49,0,0,0,-742.371,857.107,1255.73,-787.751,-365.787,1295.98,-800.888,-364.263,1253.66,-757.48,-367.195,1263.68,0.359744,-1.333,1.70645,1
995359,-111.109,81.0384,100.832,-53.2917,-67.6176,-120.191,-77.3499,105.304,80.3305,-84.5138,-36.2589,56.5219,-101.676,-57.0074,-111.148,81.0452,100.908,-53.3814,-67.7904,-120.416,-76.93,105.411,80.3736,-84.6003,-36.431,56.7979,-101.962,-57.1593,9.0271,11.0239,2.35734,6.43003,-1.30998,-0.295107,-1.02485,-6.88422,12.8927,-2.73789,4.56064,-1.03481,1.40656,-1.04178,0.0352604,-0.283865,1.35531,1.85644,-0.141658,-1.5196,-0.0523791,-0.283046,1.35671,-1.92125,-0.167815,-1.58324,-0.76049,0.0659648,1.26158,0.0151951,0.99987,-0.00533329,6.34293e-310,6.34293e-310,0,5.44909e-310,2.3306e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.022778,-0.694803,1.57961,-176.421,-212.05,1391.26,-159.459,-228.952,1441.73,-195.24,-249.698,1346.77,159.212,-209.195,1383.43,149.113,-216.54,1420.39,174.643,-238.43,1339.85,-680.436,18.7166,1028.75,-719.604,53.1852,996.788,0,0,0,-702.159,40.8601,960.657,627.535,45.5684,1029.9,622.397,100.804,1038.06,559.912,89.5018,1073.22,541.094,92.828,1041.79,-779.892,-724.338,1244.68,-770.927,-722.536,1291.22,-811.992,-724.998,1283.12,-754.57,857.469,1295.5,0,0,0,-742.328,857.04,1255.7,-787.735,-365.795,1295.94,-800.869,-364.271,1253.62,-757.475,-367.279,1263.63,0.359799,-1.33307,1.70646,1
995360,-111.109,81.0384,100.832,-53.2917,-67.6176,-120.191,-77.3499,105.304,80.3305,-84.5138,-36.2589,56.5219,-101.676,-57.0074,-111.183,81.0492,101.004,-53.4821,-67.8736,-120.525,-76.7351,105.513,80.4185,-84.7133,-36.6158,56.9367,-102.107,-57.2341,9.0271,11.0239,2.35734,6.43003,-1.30998,-0.295107,-1.02485,-6.88422,12.8927,-2.73789,4.56064,-1.03481,1.40656,-1.04178,0.0352936,-0.283851,1.35532,1.85623,-0.141865,-1.51908,-0.0523733,-0.283021,1.35667,-1.92145,-0.167989,-1.58311,-0.76049,0.0659648,1.26158,0.0151951,0.99987,-0.00533329,6.34293e-310,6.34293e-310,0,5.44909e-310,2.31413e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0227714,-0.694707,1.57961,-176.415,-212.02,1391.23,-159.444,-228.896,1441.69,-195.235,-249.644,1346.75,159.215,-209.133,1383.41,149.13,-216.472,1420.35,174.647,-238.359,1339.84,-678.827,19.9321,1029.67,-717.939,54.653,997.908,0,0,0,-700.495,42.5461,961.731,625.835,44.4878,1030.52,621.656,100.924,1038.36,559.148,89.7761,1073.61,540.087,93.257,1042.41,-779.929,-724.366,1244.64,-770.946,-722.548,1291.19,-812.005,-725,1283.12,-754.525,857.392,1295.52,0,0,0,-742.344,857.088,1255.71,-787.72,-365.805,1295.93,-800.835,-364.287,1253.62,-757.461,-367.256,1263.57,0.359833,-1.33283,1.70649,1
