frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
3170687,-90.0028,90.0009,-14.998,44.9933,4.99846,4.99687,-175,90.0034,90.0043,14.9994,44.9961,4.99958,4.9961,4.99939,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000909461,-0.000303154,-0.00121537,0.00364056,0.000606307,0,0,-0.00212524,-0.00394994,0.000455418,0.0045507,0.00060676,-0.000606307,0,-5.25744,-1.36218,-1.57128,-5.31306,-0.332079,-2.32414,0.105116,4.29279,2.70671,0.360724,-4.921,-0.812783,-1.2805,-0.619574,0.0256259,-0.221394,1.36563,1.80773,-0.120118,-1.64902,-0.0609656,-0.213477,1.37339,-1.95204,-0.168387,-1.70632,0,0,0,0,0,0,6.50261e-310,1.84385e-270,1.17402e-314,5.29344e-310,6.50266e-310,5.29344e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.50261e-310,5.29344e-310,5.29344e-310,1.77154,6.08958,-72.8429,5.14033,5.47634,43.3328,-173.591,-125.667,1411.38,-157.26,-143.822,1461.32,-198.197,-159.001,1367.26,159.736,-164.818,1389.01,150.433,-171.603,1426.28,168.999,-194.615,1344.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-705.437,-460.025,1247.78,-748.975,-456.549,1271.78,-709.286,-457.048,1294.44,199.282,-319.187,619.125,144.366,-258.27,619.465,178.918,-315.73,589.212,-733.888,-816.08,1245.09,-738.012,-818.045,1292.5,-696.582,-819.776,1266.05,0.366542,-1.32952,1.70694,0,0
3170688,-90.0028,90.0009,-14.998,44.9933,4.99846,4.99687,-175,90.0034,90.0043,14.9994,44.9962,4.99958,4.9961,4.99939,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000606301,-0.000303154,-0.00121536,0.00364056,0.000607218,0,0,-0.00182303,-0.0039529,0.000303609,0.0045507,0.00060676,0,0,-5.2782,-1.35337,-1.61778,-5.34124,-0.33153,-2.33544,0.0987246,4.31974,2.71223,0.379041,-4.9308,-0.845351,-1.28498,-0.608943,0.0256259,-0.221394,1.36563,1.80773,-0.120118,-1.64902,-0.0609656,-0.213477,1.37339,-1.95204,-0.168387,-1.70632,0,0,0,0,0,0,6.50261e-310,1.84385e-270,1.17402e-314,5.29344e-310,6.50266e-310,5.29344e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.50261e-310,5.29344e-310,5.29344e-310,2.55122,5.30519,-74.0221,4.82798,4.94477,41.1318,-173.583,-125.645,1411.38,-157.257,-143.865,1461.3,-198.178,-158.998,1367.27,159.738,-164.809,1389.01,150.43,-171.603,1426.28,169.026,-194.618,1344.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-705.444,-460.027,1247.78,-748.964,-456.553,1271.77,-709.3,-457.05,1294.45,199.284,-319.195,619.127,144.371,-258.284,619.455,178.921,-315.739,589.226,-733.908,-816.063,1245.1,-738.022,-818.052,1292.51,-696.572,-819.772,1266.04,0.366542,-1.32951,1.70694,0,0
3170689,-90.0028,90.0009,-14.998,44.9933,4.99846,4.99687,-175,90.0034,90.0043,14.9994,44.9962,4.99958,4.9961,4.99939,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000909452,-0.000303151,-0.00151919,0.00333718,0.000607218,0,0,-0.00182305,-0.00303839,0.000455414,0.00439901,0.000606295,0,0,-5.2538,-1.35012,-1.58527,-5.33141,-0.327411,-2.31846,0.109864,4.30571,2.72418,0.364811,-4.94069,-0.835919,-1.27645,-0.620472,0.0256259,-0.221394,1.36563,1.80773,-0.120118,-1.64902,-0.0609656,-0.213477,1.37339,-1.95204,-0.168387,-1.70632,0,0,0,0,0,0,6.50261e-310,1.84385e-270,1.17402e-314,5.29344e-310,6.50266e-310,5.29344e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.50261e-310,5.29344e-310,5.29344e-310,1.33932,4.54251,-73.8788,4.97087,4.77065,39.6321,-173.585,-125.661,1411.39,-157.251,-143.839,1461.29,-198.187,-159.011,1367.26,159.738,-164.808,1389.02,150.426,-171.603,1426.3,169.001,-194.619,1344.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-705.434,-460.03,1247.78,-748.978,-456.552,1271.76,-709.284,-457.063,1294.44,199.266,-319.186,619.114,144.35,-258.284,619.468,178.937,-315.722,589.231,-733.9,-816.081,1245.08,-738.024,-818.053,1292.51,-696.574,-819.76,1266.04,0.366554,-1.32951,1.70693,0,0
3170690,-90.0028,90.0009,-14.998,44.9933,4.99846,4.99687,-175,90.0034,90.0043,14.9994,44.9962,4.99958,4.9961,4.99939,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000909452,-0.000303151,-0.00151919,0.00333718,0.000607218,0,0,-0.00182305,-0.00303839,0.000455414,0.00439901,0.000606295,0,0,-5.2538,-1.35012,-1.58527,-5.33141,-0.327411,-2.31846,0.109864,4.30571,2.72418,0.364811,-4.94069,-0.835919,-1.27645,-0.620472,0.0256259,-0.221394,1.36563,1.80773,-0.120118,-1.64902,-0.0609656,-0.213477,1.37339,-1.95204,-0.168387,-1.70632,0,0,0,0,0,0,6.50261e-310,1.84385e-270,1.17402e-314,5.29344e-310,6.50266e-310,5.29344e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.50261e-310,5.29344e-310,5.29344e-310,1.33932,4.54251,-73.8788,4.97087,4.77065,39.6321,-173.58,-125.664,1411.39,-157.275,-143.879,1461.29,-198.194,-159.01,1367.26,159.746,-164.814,1389.02,150.436,-171.606,1426.28,169.015,-194.616,1344.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-705.425,-460.048,1247.8,-748.975,-456.554,1271.78,-709.293,-457.056,1294.45,199.282,-319.2,619.134,144.355,-258.281,619.456,178.924,-315.725,589.207,-733.903,-816.088,1245.09,-738.024,-818.049,1292.51,-696.576,-819.778,1266.06,0.366554,-1.32951,1.70693,0,0
3170691,-90.0028,90.0009,-14.998,44.9934,4.99846,4.99687,-175,90.0034,90.0042,14.9994,44.9962,4.99958,4.9961,4.99939,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000909452,-0.000303151,-0.00121444,0.00363781,0.000607678,0,0,-0.00182303,-0.00334223,0.000303609,0.00440566,0.00060676,-0.000605844,0,-5.26164,-1.36929,-1.60076,-5.32705,-0.316699,-2.32228,0.116219,4.32396,2.70475,0.390798,-4.91882,-0.828496,-1.2856,-0.595031,0.0256259,-0.221394,1.36563,1.80773,-0.120118,-1.64902,-0.0609656,-0.213477,1.37339,-1.95204,-0.168387,-1.70632,0,0,0,0,0,0,6.50261e-310,1.84385e-270,1.17402e-314,5.29344e-310,6.50266e-310,5.29344e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.50261e-310,5.29344e-310,5.29344e-310,2.5258,6.10664,-72.0771,5.71969,5.41608,40.3667,-173.59,-125.659,1411.38,-157.261,-143.84,1461.29,-198.191,-158.995,1367.27,159.742,-164.811,1389.02,150.44,-171.605,1426.28,169.011,-194.607,1344.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-705.431,-460.041,1247.8,-748.946,-456.57,1271.8,-709.283,-457.057,1294.45,199.272,-319.183,619.115,144.35,-258.285,619.436,178.924,-315.741,589.214,-733.907,-816.086,1245.07,-738.02,-818.059,1292.5,-696.585,-819.774,1266.04,0.366552,-1.32952,1.70692,0,0
3170692,-90.0028,90.0009,-14.998,44.9934,4.99846,4.99687,-175,90.0034,90.0042,14.9994,44.9963,4.99958,4.9961,4.99939,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.0012126,0,-0.000911517,0.00364056,0.000607218,0,0,-0.0015169,-0.00364607,0,0.00394987,0.000607218,-0.000607678,0,-5.25822,-1.36635,-1.61981,-5.34663,-0.335027,-2.31646,0.125786,4.30058,2.72589,0.376832,-4.94637,-0.841343,-1.2883,-0.609963,0.0256259,-0.221394,1.36563,1.80773,-0.120118,-1.64902,-0.0609656,-0.213477,1.37339,-1.95204,-0.168387,-1.70632,0,0,0,0,0,0,6.50261e-310,1.84385e-270,1.17402e-314,5.29344e-310,6.50266e-310,5.29344e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.50261e-310,5.29344e-310,5.29344e-310,2.68588,6.11131,-72.0799,6.17556,5.57729,40.5016,-173.584,-125.668,1411.39,-157.24,-143.89,1461.29,-198.196,-159.001,1367.27,159.738,-164.804,1389.02,150.43,-171.61,1426.29,169.017,-194.625,1344.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-705.429,-460.015,1247.79,-748.965,-456.576,1271.81,-709.291,-457.059,1294.45,199.262,-319.185,619.112,144.351,-258.284,619.442,178.924,-315.725,589.212,-733.899,-816.088,1245.1,-738.027,-818.055,1292.51,-696.579,-819.759,1266.05,0.36655,-1.32951,1.70692,0,0
3170693,-90.0027,90.0009,-14.998,44.9935,4.99846,4.99687,-175,90.0034,90.0041,14.9994,44.9963,4.99958,4.9961,4.99939,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.0012126,0,-0.000912207,0.00334219,0.000607678,0,0,-0.0015169,-0.0033397,0,0.00319031,0.000607218,0,0,-5.25724,-1.35544,-1.60072,-5.35579,-0.326318,-2.3262,0.128757,4.30755,2.74797,0.389477,-4.93094,-0.827913,-1.27332,-0.606545,0.0256259,-0.221394,1.36563,1.80773,-0.120118,-1.64902,-0.0609656,-0.213477,1.37339,-1.95204,-0.168387,-1.70632,0,0,0,0,0,0,6.50261e-310,1.84385e-270,1.17402e-314,5.29344e-310,6.50266e-310,5.29344e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.50261e-310,5.29344e-310,5.29344e-310,1.82875,4.64026,-76.2908,5.71539,5.86061,39.3171,-173.573,-125.676,1411.39,-157.265,-143.888,1461.29,-198.189,-159.002,1367.26,159.735,-164.812,1389.02,150.429,-171.611,1426.28,169.009,-194.626,1344.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-705.428,-460.036,1247.79,-748.972,-456.578,1271.78,-709.292,-457.055,1294.45,199.28,-319.188,619.121,144.368,-258.278,619.455,178.94,-315.746,589.222,-733.895,-816.092,1245.08,-738.017,-818.058,1292.52,-696.571,-819.79,1266.05,0.366469,-1.32968,1.70694,0,0
3170694,-90.0027,90.0009,-14.998,44.9935,4.99846,4.99687,-175,90.0033,90.0041,14.9994,44.9963,4.99958,4.9961,4.99939,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00121442,0,-0.000912207,0.00364331,0,0,0,-0.00212206,-0.00333721,0,0.00288647,0,0,0,-5.275,-1.37702,-1.61583,-5.35757,-0.342021,-2.33483,0.128498,4.31554,2.70811,0.38517,-4.92104,-0.860913,-1.28932,-0.615197,0.0256259,-0.221394,1.36563,1.80773,-0.120118,-1.64902,-0.0609656,-0.213477,1.37339,-1.95204,-0.168387,-1.70632,0,0,0,0,0,0,6.50261e-310,1.84385e-270,1.17402e-314,5.29344e-310,6.50266e-310,5.29344e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.50261e-310,5.29344e-310,5.29344e-310,2.20596,5.19352,-71.4936,3.01166,6.00741,40.5379,-173.598,-125.675,1411.38,-157.26,-143.863,1461.3,-198.209,-159.008,1367.27,159.741,-164.806,1389.02,150.429,-171.604,1426.28,169.006,-194.623,1344.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-705.45,-460.01,1247.79,-748.83,-456.732,1271.87,-709.293,-457.059,1294.45,199.268,-319.204,619.123,144.377,-258.285,619.469,178.93,-315.754,589.217,-733.886,-816.076,1245.09,-738.014,-818.058,1292.51,-696.585,-819.772,1266.04,0.366475,-1.32967,1.70694,0,0
3170695,-90.0027,90.0009,-14.998,44.9936,4.99846,4.99687,-175,90.0033,90.0041,14.9994,44.9963,4.99958,4.9961,4.99939,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000911517,0,-0.00121352,0.00364331,0,0,0,-0.00182028,-0.0030338,0,0.00258263,0,0,0,-5.24827,-1.36395,-1.60125,-5.32163,-0.307604,-2.30605,0.123336,4.32686,2.70883,0.372473,-4.93006,-0.832017,-1.28405,-0.607644,0.0256259,-0.221394,1.36563,1.80773,-0.120118,-1.64902,-0.0609656,-0.213477,1.37339,-1.95204,-0.168387,-1.70632,0,0,0,0,0,0,6.50261e-310,1.84385e-270,1.17402e-314,5.29344e-310,6.50266e-310,5.29344e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.50261e-310,5.29344e-310,5.29344e-310,1.63457,5.0241,-72.102,5.28325,5.43879,41.8614,-173.579,-125.668,1411.39,-157.253,-143.838,1461.31,-198.186,-159.008,1367.26,159.739,-164.811,1389.02,150.424,-171.62,1426.29,169.006,-194.622,1344.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-705.428,-460.025,1247.8,-748.961,-456.58,1271.8,-709.289,-457.06,1294.45,199.283,-319.211,619.129,144.36,-258.295,619.469,178.938,-315.742,589.233,-733.908,-816.095,1245.1,-738.014,-818.056,1292.51,-696.574,-819.77,1266.05,0.366545,-1.32955,1.70693,0,0
3170696,-90.0027,90.0009,-14.9981,44.9936,4.99846,4.99687,-175,90.0033,90.004,14.9994,44.9963,4.99958,4.9961,4.99939,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000910827,0,-0.000910827,0.00334223,0,0,0,-0.00151575,-0.00318549,0,0.00242887,0,0,0,-5.28143,-1.35677,-1.59651,-5.34708,-0.333755,-2.34024,0.117385,4.29214,2.7192,0.362634,-4.90348,-0.831297,-1.27497,-0.617178,0.0256259,-0.221394,1.36563,1.80773,-0.120118,-1.64902,-0.0609656,-0.213477,1.37339,-1.95204,-0.168387,-1.70632,0,0,0,0,0,0,6.50261e-310,1.84385e-270,1.17402e-314,5.29344e-310,6.50266e-310,5.29344e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.50261e-310,5.29344e-310,5.29344e-310,1.79663,4.85853,-72.9938,5.87591,5.5959,41.4054,-173.594,-125.675,1411.39,-157.26,-143.833,1461.32,-198.182,-159.017,1367.26,159.729,-164.826,1389.02,150.421,-171.618,1426.29,169.007,-194.628,1344.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-705.441,-459.989,1247.78,-748.958,-456.598,1271.78,-709.288,-457.058,1294.44,199.278,-319.194,619.1,144.367,-258.29,619.468,178.932,-315.739,589.219,-733.916,-816.096,1245.08,-738.022,-818.063,1292.52,-696.576,-819.779,1266.04,0.366465,-1.32968,1.70695,0,0
3170697,-90.0027,90.0009,-14.9981,44.9936,4.99846,4.99687,-175,90.0033,90.004,14.9994,44.9964,4.99958,4.9961,4.99939,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000910827,0,-0.000910827,0.00334223,0,0,0,-0.00151575,-0.00288211,0,0.00243074,0,0,0,-5.28143,-1.35677,-1.59651,-5.34708,-0.333755,-2.34024,0.117385,4.29952,2.74412,0.383509,-4.91573,-0.825001,-1.27474,-0.620093,0.0256259,-0.221394,1.36563,1.80773,-0.120118,-1.64902,-0.0609656,-0.213477,1.37339,-1.95204,-0.168387,-1.70632,0,0,0,0,0,0,6.50261e-310,1.84385e-270,1.17402e-314,5.29344e-310,6.50266e-310,5.29344e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.50261e-310,5.29344e-310,5.29344e-310,1.79663,4.85853,-72.9938,5.87591,5.5959,41.4054,-173.596,-125.684,1411.38,-157.258,-143.85,1461.28,-198.192,-159.016,1367.26,159.733,-164.821,1389.02,150.412,-171.611,1426.29,169.003,-194.631,1344.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-705.447,-460.018,1247.77,-749.083,-456.466,1271.78,-709.288,-457.078,1294.45,199.271,-319.192,619.11,144.353,-258.279,619.46,178.926,-315.74,589.224,-733.916,-816.099,1245.09,-738.023,-818.065,1292.52,-696.568,-819.792,1266.05,0.366465,-1.32968,1.70695,0,0
3170698,-90.0027,90.0009,-14.9981,44.9937,4.99846,4.99687,-175,90.0033,90.004,14.9994,44.9964,4.99958,4.9961,4.99939,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00121536,0,-0.00121352,0.00334223,0,0,0,-0.0015169,-0.0030338,0.00030338,0.00242521,0,0,0,-5.24446,-1.38484,-1.59429,-5.35421,-0.338378,-2.3228,0.133616,4.27228,2.71859,0.387771,-4.91935,-0.856217,-1.29509,-0.61877,0.0256259,-0.221394,1.36563,1.80773,-0.120118,-1.64902,-0.0609656,-0.213477,1.37339,-1.95204,-0.168387,-1.70632,0,0,0,0,0,0,6.50261e-310,1.84385e-270,1.17402e-314,5.29344e-310,6.50266e-310,5.29344e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.50261e-310,5.29344e-310,5.29344e-310,3.75435,5.93089,-73.4186,4.52537,6.04232,41.4093,-173.6,-125.675,1411.38,-157.266,-143.875,1461.29,-198.194,-159.019,1367.27,159.732,-164.816,1389.02,150.415,-171.618,1426.29,169.007,-194.638,1344.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-705.43,-460.038,1247.77,-748.971,-456.574,1271.79,-709.288,-457.073,1294.45,199.274,-319.199,619.109,144.37,-258.29,619.472,178.918,-315.735,589.217,-733.913,-816.093,1245.1,-738.017,-818.067,1292.5,-696.57,-819.768,1266.03,0.366525,-1.32951,1.70696,0,0
3170699,-90.0027,90.0009,-14.9981,44.9937,4.99846,4.99687,-175,90.0033,90.0039,14.9994,44.9964,4.99958,4.9961,4.99939,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000911517,0,-0.000910837,0.00334223,0,0,0,-0.00151577,-0.00318308,0.000303151,0.00242521,0,0,0,-5.27147,-1.35874,-1.59086,-5.33637,-0.310754,-2.31898,0.111251,4.323,2.71884,0.393441,-4.91912,-0.818721,-1.27672,-0.593033,0.0256259,-0.221394,1.36563,1.80773,-0.120118,-1.64902,-0.0609656,-0.213477,1.37339,-1.95204,-0.168387,-1.70632,0,0,0,0,0,0,6.50261e-310,1.84385e-270,1.17402e-314,5.29344e-310,6.50266e-310,5.29344e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.50261e-310,5.29344e-310,5.29344e-310,1.78315,5.92422,-73.0045,5.87284,4.66814,40.952,-173.595,-125.675,1411.38,-157.272,-143.848,1461.3,-198.197,-159.018,1367.25,159.733,-164.827,1389.02,150.422,-171.625,1426.28,169.005,-194.624,1344.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-705.443,-460.031,1247.77,-748.946,-456.58,1271.8,-709.292,-457.066,1294.45,199.282,-319.188,619.105,144.356,-258.283,619.454,178.918,-315.739,589.226,-733.905,-816.105,1245.09,-738.017,-818.071,1292.51,-696.581,-819.775,1266.05,0.366458,-1.32968,1.70694,0,0
3170700,-90.0027,90.0009,-14.9981,44.9937,4.99846,4.99687,-175,90.0032,90.0039,14.9994,44.9964,4.99958,4.9961,4.99939,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000911517,0,-0.000910139,0.00364607,0,0,0,-0.0015169,-0.00288211,0.00030338,0.00212206,0,0,0,-5.26021,-1.39351,-1.58133,-5.32759,-0.342396,-2.33616,0.118394,4.29285,2.71516,0.369098,-4.93975,-0.820411,-1.29094,-0.60341,0.0256259,-0.221394,1.36563,1.80773,-0.120118,-1.64902,-0.0609656,-0.213477,1.37339,-1.95204,-0.168387,-1.70632,0,0,0,0,0,0,6.50261e-310,1.84385e-270,1.17402e-314,5.29344e-310,6.50266e-310,5.29344e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.50261e-310,5.29344e-310,5.29344e-310,1.93427,5.31024,-73.5896,5.88876,6.38904,42.7439,-173.588,-125.689,1411.38,-157.256,-143.892,1461.3,-198.198,-159.016,1367.26,159.731,-164.827,1389.02,150.418,-171.63,1426.29,168.993,-194.634,1344.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-705.454,-460.031,1247.78,-748.968,-456.577,1271.79,-709.29,-457.069,1294.45,199.269,-319.185,619.114,144.36,-258.307,619.464,178.934,-315.744,589.225,-733.904,-816.097,1245.1,-738.019,-818.064,1292.51,-696.587,-819.77,1266.03,0.366538,-1.32953,1.70693,0,0
3170701,-90.0027,90.0009,-14.9981,44.9937,4.99846,4.99687,-175,90.0032,90.0039,14.9994,44.9965,4.99958,4.9961,4.99939,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000607678,0,-0.000910827,0.00318308,0,0,0,-0.00151803,-0.00287993,0.000303609,0.00242523,0,0,0,-5.25438,-1.34613,-1.58937,-5.35464,-0.320738,-2.29399,0.113253,4.30272,2.69797,0.347798,-4.95793,-0.824599,-1.29145,-0.603968,0.0256259,-0.221394,1.36563,1.80773,-0.120118,-1.64902,-0.0609656,-0.213477,1.37339,-1.95204,-0.168387,-1.70632,0,0,0,0,0,0,6.50261e-310,1.84385e-270,1.17402e-314,5.29344e-310,6.50266e-310,5.29344e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.50261e-310,5.29344e-310,5.29344e-310,0.730881,5.02171,-72.1237,5.26874,5.25112,40.2282,-173.604,-125.683,1411.38,-157.257,-143.881,1461.3,-198.209,-159.021,1367.27,159.743,-164.836,1389.02,150.409,-171.64,1426.28,168.986,-194.637,1344.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-705.442,-460.05,1247.77,-748.982,-456.579,1271.78,-709.297,-457.075,1294.45,199.263,-319.203,619.118,144.351,-258.298,619.465,178.927,-315.732,589.212,-733.896,-816.094,1245.07,-738.024,-818.068,1292.49,-696.583,-819.797,1266.05,0.366531,-1.32949,1.70695,0,0
3170702,-90.0027,90.0009,-14.9981,44.9937,4.99846,4.99687,-175,90.0032,90.0039,14.9994,44.9965,4.99958,4.9961,4.99939,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000607678,0,-0.000910827,0.00318308,0,0,0,-0.00151803,-0.00287993,0.000303609,0.00242523,0,0,0,-5.25438,-1.34613,-1.58937,-5.35464,-0.320738,-2.29399,0.113253,4.30272,2.69797,0.347798,-4.95793,-0.824599,-1.29145,-0.603968,0.0256259,-0.221394,1.36563,1.80773,-0.120118,-1.64902,-0.0609656,-0.213477,1.37339,-1.95204,-0.168387,-1.70632,0,0,0,0,0,0,6.50261e-310,1.84385e-270,1.17402e-314,5.29344e-310,6.50266e-310,5.29344e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.50261e-310,5.29344e-310,5.29344e-310,0.730881,5.02171,-72.1237,5.26874,5.25112,40.2282,-173.594,-125.676,1411.39,-157.263,-143.902,1461.29,-198.2,-159.012,1367.26,159.736,-164.83,1389.01,150.42,-171.626,1426.29,168.989,-194.636,1344.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-705.454,-460.022,1247.78,-748.973,-456.596,1271.79,-709.293,-457.074,1294.45,199.252,-319.201,619.103,144.352,-258.293,619.473,178.931,-315.74,589.217,-733.91,-816.106,1245.09,-738.017,-818.076,1292.51,-696.581,-819.798,1266.05,0.366531,-1.32949,1.70695,0,0
