frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
1452101,-90.0005,90.0021,-14.9979,44.9927,5.00188,4.99632,-175.001,89.9997,90.0049,15.0014,44.9959,5.00095,4.99616,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.20286,1.13206,0.256801,-6.04172,-0.776536,-2.14418,-0.142618,1.02256,3.86865,-0.636273,-5.74924,-1.1022,-1.19306,-0.535234,0.0281363,-0.156888,1.42869,1.89442,-0.000464918,-1.59235,-0.0552379,-0.154483,1.43914,-1.94719,-0.0894224,-1.61045,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502949,-0.540468,1.58177,0.0530084,-0.54836,1.57756,-176.188,-82.9752,1482.24,-157.794,-108.119,1533.65,-196.153,-112.771,1437.31,155.698,-90.2432,1470.95,143.779,-100.525,1505.82,171.245,-112.286,1423.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137167,-0.544415,1.57966,0.299984,-1.4227,1.71049,0
1452102,-90.0005,90.0021,-14.9979,44.9927,5.00183,4.99632,-175.001,89.9997,90.0048,15.0014,44.9959,5.00095,4.99616,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.22946,1.1427,0.26817,-6.07287,-0.743561,-2.15415,-0.150115,1.01789,3.89688,-0.623877,-5.7738,-1.09124,-1.20147,-0.534219,0.0281663,-0.156827,1.4287,1.89427,-0.000494264,-1.59165,-0.0552058,-0.154472,1.43926,-1.94655,-0.0904342,-1.61006,0,0,0,0,0,0,0,0,0,0,0,0,-0.050304,-0.540467,1.58178,0.0530193,-0.54836,1.57755,-176.213,-82.9705,1482.22,-157.83,-108.089,1533.7,-196.125,-112.774,1437.33,155.685,-90.2221,1470.95,143.78,-100.53,1505.81,171.239,-112.313,1423.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137164,-0.544416,1.57966,0.298754,-1.42163,1.70937,0
1452103,-90.0005,90.0021,-14.9979,44.9928,5.00183,4.99632,-175.001,89.9997,90.0048,15.0014,44.996,5.00095,4.99616,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.23464,1.13404,0.243225,-6.06737,-0.766849,-2.16038,-0.155517,1.04288,3.86884,-0.623481,-5.73999,-1.10984,-1.19281,-0.517151,0.0281852,-0.156902,1.42866,1.8946,-0.000574917,-1.59169,-0.0551987,-0.154542,1.43931,-1.94622,-0.0903456,-1.61008,0,0,0,0,0,0,0,0,0,0,0,0,-0.050294,-0.540465,1.58178,0.0530445,-0.54838,1.57756,-176.214,-82.9652,1482.22,-157.781,-108.157,1533.55,0,0,0,155.694,-90.2314,1470.94,143.773,-100.532,1505.82,171.263,-112.295,1423.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137167,-0.544416,1.57966,0.299969,-1.42271,1.7105,0
1452104,-90.0005,90.0021,-14.998,44.9928,5.00183,4.99632,-175.001,89.9997,90.0048,15.0014,44.996,5.00095,4.99616,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.24471,1.13371,0.266204,-6.06507,-0.756159,-2.15905,-0.141971,1.01151,3.90162,-0.621385,-5.77415,-1.08886,-1.19174,-0.541562,0.0282377,-0.157081,1.42874,1.89425,-0.000962341,-1.59052,-0.0552414,-0.154522,1.43919,-1.94676,-0.0894385,-1.61096,0,0,0,0,0,0,0,0,0,0,0,0,-0.050295,-0.540469,1.58178,0.0530439,-0.548354,1.57753,-176.176,-82.9714,1482.24,-157.821,-108.117,1533.65,-196.133,-112.755,1437.31,155.684,-90.2415,1470.94,143.794,-100.531,1505.81,171.264,-112.312,1423.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137164,-0.544415,1.57966,0.300031,-1.42273,1.7105,0
1452105,-90.0005,90.0021,-14.998,44.9928,5.00183,4.99632,-175.001,89.9997,90.0048,15.0014,44.996,5.00095,4.99616,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.24471,1.13371,0.266204,-6.06507,-0.756159,-2.15905,-0.141971,1.01151,3.90162,-0.621385,-5.77415,-1.08886,-1.19174,-0.541562,0.0281334,-0.156858,1.42866,1.89456,-0.000389796,-1.59234,-0.0550978,-0.154308,1.43916,-1.94661,-0.0887016,-1.60919,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502994,-0.540463,1.58178,0.0530484,-0.548351,1.57752,-176.195,-82.9657,1482.21,-157.826,-108.152,1533.65,0,0,0,155.688,-90.2388,1470.94,143.762,-100.532,1505.82,171.245,-112.297,1423.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137178,-0.544415,1.57966,0.30047,-1.42241,1.70916,0
1452106,-90.0005,90.0021,-14.998,44.9928,5.00183,4.99632,-175.001,89.9997,90.0047,15.0014,44.9961,5.00095,4.99616,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.22504,1.10293,0.243934,-6.05422,-0.772933,-2.17481,-0.139323,1.0221,3.84927,-0.578962,-5.76364,-1.10574,-1.1915,-0.522475,0.0281387,-0.156858,1.42865,1.89465,-0.000323827,-1.59243,-0.0550969,-0.154308,1.43917,-1.94653,-0.0886955,-1.60908,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503001,-0.54047,1.58178,0.0530469,-0.548346,1.57754,-176.188,-82.9611,1482.23,-157.819,-108.134,1533.65,0,0,0,155.696,-90.2454,1470.95,143.769,-100.532,1505.82,171.254,-112.297,1423.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137181,-0.544415,1.57966,0.298697,-1.42161,1.70936,0
1452107,-90.0005,90.0021,-14.998,44.9929,5.00183,4.99632,-175.001,89.9997,90.0047,15.0014,44.9962,5.00095,4.99616,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.23272,1.14151,0.250546,-6.05831,-0.760084,-2.15498,-0.130617,1.02258,3.86671,-0.613297,-5.78511,-1.10552,-1.19804,-0.525363,0.0282088,-0.156975,1.4287,1.89445,-0.000652586,-1.59115,-0.0551883,-0.154418,1.43919,-1.94662,-0.0892697,-1.61028,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502864,-0.540452,1.58178,0.053035,-0.548358,1.57754,-176.193,-82.9588,1482.22,-157.82,-108.094,1533.67,0,0,0,155.688,-90.2343,1470.95,143.785,-100.526,1505.81,171.263,-112.299,1423.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137175,-0.544415,1.57966,0.300223,-1.42238,1.70902,0
1452108,-90.0005,90.0021,-14.998,44.993,5.00183,4.99632,-175.001,89.9997,90.0046,15.0014,44.9962,5.00095,4.99616,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.22432,1.14558,0.250795,-6.05495,-0.760671,-2.15215,-0.156159,1.02934,3.86312,-0.628164,-5.76755,-1.11623,-1.20855,-0.550527,0.028201,-0.156944,1.4287,1.89434,-0.000777857,-1.59121,-0.0551815,-0.154388,1.43918,-1.94672,-0.0891363,-1.61031,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502941,-0.540468,1.58177,0.053024,-0.548374,1.57756,-176.187,-82.9785,1482.23,-157.808,-108.158,1533.6,0,0,0,155.688,-90.2354,1470.93,143.782,-100.54,1505.81,171.25,-112.299,1423.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013715,-0.544415,1.57966,0.30018,-1.42235,1.709,0
1452109,-90.0005,90.0021,-14.998,44.993,5.00183,4.99632,-175.001,89.9997,90.0046,15.0014,44.9962,5.00095,4.99616,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.23944,1.13026,0.250633,-6.07962,-0.755307,-2.15068,-0.155313,1.01852,3.85694,-0.620762,-5.77886,-1.09811,-1.2211,-0.549209,0.0282424,-0.157035,1.42868,1.89451,-0.000808169,-1.59073,-0.0552031,-0.154473,1.43923,-1.94652,-0.0894193,-1.6107,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502878,-0.540488,1.58177,0.0530551,-0.548366,1.57753,-176.196,-82.9564,1482.21,-157.775,-108.136,1533.53,0,0,0,155.691,-90.2319,1470.93,143.782,-100.54,1505.81,171.275,-112.284,1423.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137162,-0.544415,1.57966,0.299037,-1.42164,1.70948,0
1452110,-90.0005,90.0021,-14.998,44.993,5.00183,4.99632,-175.001,89.9997,90.0046,15.0013,44.9962,5.00095,4.99616,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.23056,1.13241,0.214923,-6.06589,-0.763434,-2.16735,-0.149065,1.00091,3.88892,-0.604575,-5.77443,-1.10213,-1.1885,-0.537777,0.028182,-0.156879,1.42865,1.89464,-0.000538877,-1.59185,-0.0551327,-0.154323,1.4392,-1.94648,-0.0889059,-1.60967,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502988,-0.540469,1.58178,0.0530051,-0.548373,1.57757,-176.199,-82.9716,1482.21,-157.815,-108.102,1533.66,0,0,0,155.699,-90.2456,1470.94,143.779,-100.541,1505.8,171.263,-112.302,1423.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137133,-0.544415,1.57966,0.298734,-1.42158,1.70931,0
1452111,-90.0005,90.0021,-14.998,44.993,5.00183,4.99632,-175.001,89.9997,90.0046,15.0013,44.9962,5.00095,4.99616,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.23056,1.13241,0.214923,-6.06589,-0.763434,-2.16735,-0.149065,1.00091,3.88892,-0.604575,-5.77443,-1.10213,-1.1885,-0.537777,0.0281332,-0.156786,1.42871,1.8942,-0.000373903,-1.59231,-0.055126,-0.154239,1.43912,-1.94696,-0.0887347,-1.60921,0,0,0,0,0,0,0,0,0,0,0,0,-0.050287,-0.540476,1.58178,0.053038,-0.548391,1.57755,-176.186,-82.9713,1482.22,-157.721,-108.155,1533.51,0,0,0,155.7,-90.2375,1470.95,143.79,-100.537,1505.82,171.235,-112.315,1423.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137123,-0.544415,1.57966,0.298713,-1.42156,1.7093,0
1452112,-90.0005,90.0021,-14.998,44.9931,5.00183,4.99632,-175.001,89.9997,90.0045,15.0013,44.9963,5.00095,4.99616,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.20908,1.12715,0.250489,-6.07191,-0.772114,-2.1608,-0.136849,1.00264,3.88021,-0.626537,-5.77626,-1.09882,-1.20374,-0.532514,0.0282224,-0.157052,1.42871,1.89436,-0.000954471,-1.59088,-0.0551309,-0.15425,1.43906,-1.9475,-0.0891586,-1.60867,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502796,-0.540472,1.58178,0.0530477,-0.548389,1.57753,-176.193,-82.9819,1482.22,-157.746,-108.094,1533.6,-196.11,-112.777,1437.3,155.688,-90.2374,1470.93,143.784,-100.531,1505.81,171.263,-112.295,1423.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137116,-0.544415,1.57966,0.30015,-1.42231,1.70899,0
1452113,-90.0005,90.0021,-14.998,44.9932,5.00183,4.99632,-175.001,89.9997,90.0045,15.0013,44.9963,5.00095,4.99616,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.21302,1.12495,0.25013,-6.05235,-0.754516,-2.16341,-0.152196,1.03622,3.89276,-0.59789,-5.7889,-1.11544,-1.20591,-0.531024,0.0282741,-0.157098,1.4287,1.89448,-0.00102844,-1.59024,-0.0551693,-0.15429,1.4391,-1.94733,-0.0895153,-1.60921,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502935,-0.540472,1.58178,0.0530494,-0.548384,1.57754,-176.186,-82.9802,1482.21,-157.854,-108.157,1533.66,0,0,0,155.691,-90.2373,1470.93,143.791,-100.539,1505.81,171.286,-112.306,1423.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137096,-0.544415,1.57966,0.299999,-1.42271,1.71049,0
1452114,-90.0005,90.0021,-14.998,44.9932,5.00177,4.99632,-175.001,89.9997,90.0045,15.0013,44.9963,5.00095,4.9961,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.24134,1.15762,0.25014,-6.07132,-0.759671,-2.1381,-0.157021,1.03618,3.88196,-0.613259,-5.77486,-1.11139,-1.19051,-0.54295,0.0281569,-0.156861,1.42869,1.89426,-0.000336329,-1.59212,-0.0552144,-0.154549,1.43923,-1.94654,-0.0898606,-1.61072,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502829,-0.540472,1.58178,0.0530454,-0.548365,1.57754,-176.176,-82.9942,1482.23,-157.818,-108.123,1533.67,-196.111,-112.776,1437.31,155.709,-90.2387,1470.94,143.795,-100.541,1505.82,171.255,-112.297,1423.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137083,-0.544415,1.57966,0.298739,-1.42162,1.70935,0
1452115,-90.0005,90.0021,-14.998,44.9932,5.00177,4.99632,-175.001,89.9997,90.0045,15.0013,44.9963,5.00095,4.9961,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.22159,1.14596,0.276358,-6.05918,-0.751048,-2.16321,-0.154565,1.04743,3.87011,-0.648928,-5.76468,-1.09598,-1.2427,-0.515879,0.0282729,-0.157082,1.42871,1.89421,-0.000757237,-1.59017,-0.0552093,-0.154465,1.43916,-1.9468,-0.089062,-1.61052,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502852,-0.540481,1.58178,0.0530489,-0.548374,1.57753,-176.174,-82.9846,1482.24,-157.803,-108.16,1533.65,-196.119,-112.763,1437.3,155.696,-90.2409,1470.93,143.806,-100.557,1505.81,171.278,-112.295,1423.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137085,-0.544415,1.57966,0.299997,-1.42275,1.7105,0
1452116,-90.0005,90.0021,-14.998,44.9933,5.00177,4.99632,-175.001,89.9997,90.0044,15.0013,44.9963,5.00095,4.9961,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.20787,1.14016,0.260624,-6.07088,-0.764781,-2.14568,-0.15834,1.02034,3.89035,-0.645811,-5.74235,-1.11384,-1.222,-0.530621,0.0282293,-0.156979,1.42868,1.8944,-0.000621343,-1.59108,-0.0551924,-0.154474,1.43916,-1.94715,-0.0900502,-1.61014,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502726,-0.540485,1.58178,0.0530709,-0.548405,1.57751,-176.165,-82.9706,1482.22,-157.755,-108.116,1533.68,-196.117,-112.785,1437.31,155.706,-90.2427,1470.93,143.798,-100.552,1505.81,171.277,-112.302,1423.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137091,-0.544415,1.57966,0.300258,-1.4224,1.70902,0
1452117,-90.0005,90.0021,-14.998,44.9933,5.00177,4.99632,-175.001,89.9997,90.0044,15.0013,44.9963,5.00095,4.9961,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.20787,1.14016,0.260624,-6.07088,-0.764781,-2.14568,-0.15834,1.02034,3.89035,-0.645811,-5.74235,-1.11384,-1.222,-0.530621,0.0282527,-0.157179,1.42874,1.89413,-0.00103782,-1.59031,-0.0552616,-0.154674,1.43915,-1.94734,-0.0902292,-1.611,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502718,-0.540483,1.58179,0.0530438,-0.54839,1.57754,-176.164,-82.9873,1482.23,-157.761,-108.166,1533.65,0,0,0,155.691,-90.2585,1470.93,143.799,-100.553,1505.82,171.269,-112.301,1423.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137087,-0.544415,1.57966,0.300224,-1.42241,1.70901,0
1452118,-90.0005,90.0021,-14.998,44.9933,5.00177,4.99632,-175.001,89.9997,90.0044,15.0013,44.9964,5.00095,4.9961,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.23697,1.11261,0.250111,-6.05095,-0.761008,-2.15763,-0.148883,1.0289,3.90085,-0.607559,-5.77334,-1.10076,-1.18691,-0.520721,0.0281984,-0.156967,1.42872,1.8942,-0.000798024,-1.59134,-0.0551949,-0.154468,1.43911,-1.94736,-0.0897485,-1.61006,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502736,-0.540491,1.58178,0.0530519,-0.548357,1.57752,-176.173,-82.9766,1482.22,-157.803,-108.173,1533.66,0,0,0,155.701,-90.2535,1470.93,143.803,-100.543,1505.8,171.257,-112.323,1423.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137089,-0.544416,1.57966,0.300211,-1.42238,1.709,0
1452119,-90.0005,90.0021,-14.9981,44.9933,5.00177,4.99632,-175.001,89.9997,90.0043,15.0013,44.9964,5.00095,4.9961,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.22528,1.11789,0.250307,-6.09128,-0.765627,-2.16756,-0.147804,1.00427,3.86861,-0.635602,-5.7569,-1.09258,-1.21143,-0.550669,0.0281977,-0.156895,1.42869,1.8944,-0.000621126,-1.59154,-0.0551704,-0.154395,1.43913,-1.94719,-0.0897504,-1.60978,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502907,-0.540468,1.58177,0.05307,-0.548348,1.5775,-176.183,-82.9802,1482.22,-157.835,-108.172,1533.65,0,0,0,155.705,-90.2388,1470.94,143.795,-100.542,1505.81,171.271,-112.332,1423.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137091,-0.544415,1.57966,0.300223,-1.42238,1.70901,0
1452120,-90.0005,90.002,-14.9981,44.9934,5.00177,4.99632,-175.001,89.9997,90.0043,15.0013,44.9964,5.00095,4.9961,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.23777,1.11285,0.229211,-6.08113,-0.76638,-2.17153,-0.153367,1.01856,3.8604,-0.626095,-5.72536,-1.09826,-1.18861,-0.539064,0.0283003,-0.157236,1.42877,1.89404,-0.00133449,-1.58942,-0.0552569,-0.154676,1.43926,-1.94653,-0.0903536,-1.61156,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502919,-0.540461,1.58177,0.0530221,-0.548399,1.57757,-176.158,-82.9849,1482.22,-157.812,-108.131,1533.69,-196.121,-112.772,1437.31,155.682,-90.2413,1470.93,143.807,-100.538,1505.81,171.273,-112.301,1423.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013707,-0.544415,1.57966,0.300005,-1.42272,1.71051,0
1452121,-90.0005,90.002,-14.9981,44.9934,5.00177,4.99632,-175.001,89.9997,90.0043,15.0013,44.9964,5.00095,4.9961,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.22238,1.11975,0.272497,-6.03271,-0.763977,-2.15167,-0.155997,1.03853,3.87416,-0.619324,-5.75685,-1.08877,-1.21672,-0.534844,0.0281843,-0.156965,1.4287,1.89428,-0.000597196,-1.59173,-0.0551104,-0.154417,1.43921,-1.94649,-0.089434,-1.60931,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502876,-0.540479,1.58177,0.0530343,-0.548387,1.57756,-176.168,-82.9813,1482.24,-157.768,-108.133,1533.66,0,0,0,155.71,-90.2561,1470.94,143.805,-100.539,1505.81,171.268,-112.319,1423.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137066,-0.544415,1.57966,0.298716,-1.42162,1.70934,0
1452122,-90.0005,90.002,-14.9981,44.9935,5.00177,4.99632,-175.001,89.9997,90.0043,15.0013,44.9964,5.00095,4.9961,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.21735,1.12887,0.249425,-6.07477,-0.767124,-2.16299,-0.132049,1.02316,3.90821,-0.611114,-5.78076,-1.102,-1.21144,-0.523236,0.0282662,-0.157111,1.42873,1.89424,-0.00105781,-1.59033,-0.0551974,-0.154554,1.43925,-1.94641,-0.0899818,-1.61068,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502736,-0.540479,1.58179,0.0530324,-0.548343,1.57753,-176.196,-82.9798,1482.21,-157.768,-108.203,1533.64,0,0,0,155.7,-90.2508,1470.93,143.806,-100.551,1505.81,171.279,-112.31,1423.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137067,-0.544415,1.57966,0.299972,-1.4227,1.71053,0
1452123,-90.0005,90.002,-14.9981,44.9935,5.00177,4.99632,-175.001,89.9997,90.0043,15.0013,44.9964,5.00095,4.9961,4.99955,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.22208,1.12762,0.259675,-6.04081,-0.77303,-2.16337,-0.142545,1.01519,3.88576,-0.633886,-5.77346,-1.10434,-1.20179,-0.532922,0.0281425,-0.156847,1.4287,1.89421,-0.000371092,-1.59238,-0.0552134,-0.15448,1.43918,-1.94667,-0.0895842,-1.61071,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502908,-0.54047,1.58177,0.0530557,-0.548357,1.57753,-176.171,-82.9846,1482.22,-157.804,-108.193,1533.66,-196.109,-112.774,1437.3,155.715,-90.2531,1470.94,143.804,-100.543,1505.81,171.251,-112.314,1423.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137071,-0.544415,1.57966,0.30022,-1.42235,1.70901,0
