frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
1701165,-90.0024,90.0013,-14.9991,44.9948,4.99876,4.99709,-175.001,131.508,115.539,-7.18106,-64.4922,-12.5433,-79.076,-34.1813,-90,90,-15,45,5,5,-175,131.515,115.534,-7.18195,-64.4957,-12.5444,-79.0768,-34.1818,-5.72531,-0.124171,-1.33667,-5.71478,-0.395995,-2.04517,-0.153973,-12.1626,7.0009,3.29524,7.24732,-0.168016,1.39518,-0.802881,0.0157668,-0.177697,1.30344,1.83769,-0.140765,-1.48958,-0.0713348,-0.181043,1.3063,-1.95221,-0.160801,-1.55509,-0.712072,-0.109402,1.25598,-0.00189442,0.999997,0.00155322,0,0,0,0,0,0,0,0,0,0,0,0,-195.877,-112.015,1344.94,-176.868,-128.505,1395.02,-215.158,-148.608,1300.67,138.179,-100.254,1329.34,128.983,-107.995,1366.5,153.75,-129.915,1285.27,-582.025,189.718,1080.02,-622.857,230.75,1047.63,-660.319,180.852,1029.14,-565.215,188.272,1051.28,131.203,-252.879,584.132,172.935,-212.656,557.43,208.833,-262.658,535.061,228.43,-262.704,565.721,-700.243,-903.485,1248.12,-740.337,-900.349,1258.27,-712.709,-902.246,1295.89,-691.624,681.925,1265.99,-731.725,680.606,1291.85,-738.932,680.548,1251.86,-739.62,-544.416,1285.23,-722.242,-542.064,1243.11,-693.146,-540.954,1277.85,0.0169043,-0.479523,1.62352,0.382208,-1.41192,1.71067,1
1701166,-90.0024,90.0013,-14.9991,44.9948,4.99876,4.99709,-175.001,131.508,115.539,-7.18106,-64.4922,-12.5433,-79.076,-34.1813,-90,90,-15,45,5,5,-175,131.515,115.534,-7.18195,-64.4957,-12.5444,-79.0768,-34.1818,-5.72531,-0.124171,-1.33667,-5.71478,-0.395995,-2.04517,-0.153973,-12.1626,7.0009,3.29524,7.24732,-0.168016,1.39518,-0.802881,0.0157734,-0.177657,1.30341,1.83775,-0.140511,-1.48959,-0.0713312,-0.181034,1.30626,-1.95232,-0.160469,-1.55497,-0.712072,-0.109402,1.25598,-0.00189442,0.999997,0.00155322,0,0,0,0,0,0,0,0,0,0,0,0,-195.875,-112.037,1344.94,-176.87,-128.514,1394.98,-215.153,-148.599,1300.68,138.187,-100.254,1329.34,128.994,-108.004,1366.49,153.762,-129.926,1285.27,-582.009,189.728,1080.02,-622.808,230.753,1047.62,-660.219,180.82,1029.1,-565.21,188.285,1051.28,131.209,-252.889,584.129,172.916,-212.655,557.437,208.828,-262.655,535.04,228.424,-262.715,565.728,-700.258,-903.482,1248.12,-740.318,-900.355,1258.27,-712.735,-902.25,1295.89,-691.629,681.907,1265.95,-731.726,680.603,1291.86,-738.931,680.547,1251.85,-739.605,-544.433,1285.24,-722.229,-542.111,1243.13,-693.159,-540.966,1277.87,0.0169058,-0.479523,1.62352,0.382229,-1.41191,1.71068,1
1701167,-90.0024,90.0013,-14.9991,44.9948,4.99876,4.99709,-175.001,131.508,115.539,-7.18106,-64.4922,-12.5433,-79.076,-34.1813,-90,90,-15,45,5,5,-175,131.515,115.534,-7.18195,-64.4957,-12.5444,-79.0768,-34.1818,-5.73471,-0.0795143,-1.31575,-5.70491,-0.369183,-2.02204,-0.152759,-12.1802,6.96537,3.30891,7.23875,-0.159341,1.41023,-0.800638,0.0157802,-0.177665,1.30343,1.83788,-0.141031,-1.4897,-0.0713337,-0.181036,1.30625,-1.9525,-0.160976,-1.55476,-0.712072,-0.109402,1.25598,-0.00189442,0.999997,0.00155322,0,0,0,0,0,0,0,0,0,0,0,0,-195.884,-112.033,1344.91,-176.856,-128.511,1394.99,-215.154,-148.574,1300.68,138.196,-100.253,1329.33,128.991,-107.995,1366.5,153.767,-129.914,1285.29,-582.004,189.74,1080.01,-622.821,230.773,1047.62,-660.243,180.872,1029.17,-565.205,188.296,1051.28,131.202,-252.893,584.136,172.934,-212.65,557.442,208.82,-262.664,535.041,228.426,-262.708,565.728,-700.26,-903.487,1248.13,-740.325,-900.353,1258.27,-712.706,-902.241,1295.88,-691.626,681.915,1265.98,-731.742,680.68,1291.82,-738.943,680.553,1251.86,-739.618,-544.44,1285.23,-722.226,-542.126,1243.15,-693.146,-540.954,1277.9,0.0169072,-0.479522,1.62352,0.382217,-1.41192,1.7107,1
1701168,-90.0024,90.0013,-14.9991,44.9948,4.99876,4.99709,-175.001,131.508,115.539,-7.18106,-64.4922,-12.5433,-79.076,-34.1813,-90,90,-15,45,5,5,-175,131.515,115.534,-7.18195,-64.4957,-12.5444,-79.0768,-34.1818,-5.75818,-0.087433,-1.34035,-5.7173,-0.373903,-1.99432,-0.152368,-12.1718,6.98117,3.29797,7.23341,-0.17511,1.43072,-0.799865,0.015771,-0.177661,1.30341,1.83798,-0.140803,-1.48984,-0.0713121,-0.181021,1.30631,-1.95203,-0.160789,-1.55503,-0.712072,-0.109402,1.25598,-0.00189442,0.999997,0.00155322,0,0,0,0,0,0,0,0,0,0,0,0,-195.867,-112.013,1344.94,-176.868,-128.503,1395.01,-215.132,-148.591,1300.68,138.193,-100.252,1329.35,128.985,-107.994,1366.51,153.767,-129.909,1285.29,-581.996,189.75,1080.02,-622.814,230.779,1047.62,-660.329,180.92,1029.21,-565.199,188.309,1051.28,131.215,-252.887,584.12,172.939,-212.673,557.442,208.831,-262.657,535.053,228.429,-262.707,565.722,-700.254,-903.493,1248.13,-740.333,-900.36,1258.27,-712.72,-902.247,1295.89,-691.601,681.925,1265.98,-731.738,680.673,1291.82,-738.932,680.538,1251.85,-739.713,-544.374,1285.37,-722.211,-542.13,1243.14,-693.193,-541.02,1277.83,0.0169086,-0.479522,1.62352,0.382219,-1.41192,1.7107,1
1701169,-90.0024,90.0013,-14.9991,44.9948,4.99876,4.99709,-175.001,131.508,115.539,-7.18106,-64.4922,-12.5433,-79.076,-34.1813,-90,90,-15,45,5,5,-175,131.515,115.534,-7.18195,-64.4957,-12.5444,-79.0768,-34.1818,-5.76133,-0.0940808,-1.33601,-5.71525,-0.369453,-2.0061,-0.151571,-12.1657,6.98688,3.29735,7.22062,-0.163961,1.41823,-0.791684,0.0158234,-0.177767,1.30344,1.83774,-0.140761,-1.48887,-0.0713265,-0.181004,1.30628,-1.95227,-0.160505,-1.55504,-0.712072,-0.109402,1.25598,-0.00189442,0.999997,0.00155322,0,0,0,0,0,0,0,0,0,0,0,0,-195.869,-111.993,1344.95,-176.866,-128.47,1394.99,-215.152,-148.577,1300.67,138.181,-100.258,1329.35,128.993,-108.002,1366.5,153.773,-129.91,1285.29,-581.997,189.75,1080.01,-622.808,230.78,1047.62,-660.131,180.782,1029.18,-565.184,188.317,1051.27,131.213,-252.891,584.126,172.942,-212.663,557.458,208.831,-262.662,535.038,228.432,-262.724,565.737,-700.263,-903.484,1248.12,-740.331,-900.349,1258.27,-712.725,-902.259,1295.9,-691.627,681.91,1265.96,-731.729,680.65,1291.83,-738.927,680.531,1251.85,-739.672,-544.503,1285.21,-722.203,-542.154,1243.14,-693.212,-541.028,1277.82,0.0169099,-0.479521,1.62353,0.382212,-1.41191,1.7107,1
1701170,-90.0024,90.0013,-14.9991,44.9948,4.99876,4.99709,-175.001,131.508,115.539,-7.18106,-64.4922,-12.5433,-79.076,-34.1813,-90,90,-15,45,5,5,-175,131.515,115.534,-7.18195,-64.4957,-12.5444,-79.0768,-34.1818,-5.74572,-0.0737021,-1.32146,-5.69033,-0.401909,-2.01005,-0.13678,-12.1776,6.94871,3.29185,7.23349,-0.14314,1.42751,-0.789824,0.0157299,-0.177532,1.30335,1.83827,-0.140483,-1.4906,-0.0713369,-0.180981,1.30625,-1.9523,-0.160464,-1.55516,-0.712072,-0.109402,1.25598,-0.00189403,0.999997,0.00155326,0,0,0,0,0,0,0,0,0,0,0,0,-195.869,-112.002,1344.94,-176.87,-128.501,1394.97,-215.147,-148.573,1300.69,138.204,-100.255,1329.35,128.983,-108.005,1366.49,153.769,-129.928,1285.29,-581.983,189.758,1080.01,-622.804,230.785,1047.61,-660.449,181.019,1029.21,-565.184,188.319,1051.26,131.215,-252.885,584.116,172.931,-212.659,557.445,208.836,-262.649,535.055,228.426,-262.698,565.745,-700.262,-903.483,1248.11,-740.323,-900.364,1258.26,-712.718,-902.256,1295.88,-691.622,681.921,1266,-731.733,680.599,1291.86,-738.934,680.531,1251.85,-739.698,-544.385,1285.37,-722.26,-542.008,1243.25,-693.132,-540.948,1277.89,0.0169112,-0.479521,1.62353,0.382222,-1.41192,1.71069,1
1701171,-90.0024,90.0013,-14.9991,44.9948,4.99876,4.99709,-175.001,131.508,115.539,-7.18106,-64.4922,-12.5433,-79.076,-34.1813,-90,90,-15,45,5,5,-175,131.515,115.534,-7.18195,-64.4957,-12.5444,-79.0768,-34.1818,-5.73245,-0.0860603,-1.34044,-5.72384,-0.379563,-2.00223,-0.167627,-12.1515,6.98462,3.30179,7.23762,-0.168227,1.41254,-0.806284,0.0157564,-0.177616,1.30342,1.83782,-0.14057,-1.48984,-0.0713451,-0.181121,1.30631,-1.95212,-0.160856,-1.55554,-0.712072,-0.109402,1.25598,-0.00189403,0.999997,0.00155326,0,0,0,0,0,0,0,0,0,0,0,0,-195.861,-112.013,1344.93,-176.867,-128.488,1395,-215.151,-148.567,1300.67,138.188,-100.252,1329.35,128.99,-108.004,1366.5,153.757,-129.928,1285.28,-581.988,189.773,1080.02,-622.79,230.797,1047.61,-660.388,180.963,1029.21,-565.169,188.322,1051.27,131.226,-252.884,584.126,172.942,-212.675,557.436,208.837,-262.661,535.058,228.43,-262.707,565.734,-700.245,-903.511,1248.12,-740.326,-900.366,1258.27,-712.737,-902.265,1295.89,-691.627,681.906,1265.97,-731.733,680.592,1291.86,-738.908,680.519,1251.86,-739.662,-544.516,1285.2,-722.553,-542.163,1243.2,-693.221,-541.06,1277.77,0.0169126,-0.47952,1.62353,0.38221,-1.4119,1.71066,1
1701172,-90.0024,90.0013,-14.9991,44.9948,4.99876,4.99709,-175.001,131.508,115.539,-7.18106,-64.4922,-12.5433,-79.076,-34.1813,-90,90,-15,45,5,5,-175,131.515,115.534,-7.18195,-64.4957,-12.5444,-79.0768,-34.1818,-5.74769,-0.0680173,-1.3316,-5.73185,-0.367666,-2.02616,-0.131823,-12.1676,6.97884,3.26188,7.24309,-0.173298,1.41204,-0.79927,0.0157626,-0.177583,1.30339,1.83796,-0.140277,-1.48984,-0.071317,-0.181007,1.30626,-1.95257,-0.160841,-1.55466,-0.712072,-0.109402,1.25598,-0.00189403,0.999997,0.00155326,0,0,0,0,0,0,0,0,0,0,0,0,-195.872,-112.001,1344.94,-176.845,-128.451,1394.99,-215.152,-148.568,1300.68,138.191,-100.242,1329.36,128.992,-108.004,1366.5,153.765,-129.911,1285.29,-581.976,189.769,1080.01,-622.791,230.806,1047.62,-660.324,180.932,1029.16,-565.174,188.33,1051.26,131.216,-252.884,584.119,172.942,-212.675,557.441,208.832,-262.66,535.051,228.425,-262.705,565.724,-700.266,-903.493,1248.12,-740.333,-900.369,1258.29,-712.717,-902.267,1295.89,-691.626,681.875,1265.97,-731.741,680.656,1291.82,-738.94,680.54,1251.87,-739.671,-544.504,1285.19,-722.282,-542.02,1243.25,-693.17,-540.995,1277.83,0.0169138,-0.47952,1.62353,0.38222,-1.41192,1.71067,1
1701173,-90.0024,90.0013,-14.9991,44.9948,4.99876,4.99709,-175.001,131.508,115.539,-7.18106,-64.4922,-12.5433,-79.076,-34.1813,-90,90,-15,45,5,5,-175,131.515,115.534,-7.18195,-64.4957,-12.5444,-79.0768,-34.1818,-5.74769,-0.0680173,-1.3316,-5.73185,-0.367666,-2.02616,-0.131823,-12.1676,6.97884,3.26188,7.24309,-0.173298,1.41204,-0.79927,0.0157812,-0.177627,1.3034,1.83779,-0.140275,-1.48951,-0.0713116,-0.181044,1.3063,-1.9522,-0.160897,-1.55482,-0.712072,-0.109402,1.25598,-0.00189403,0.999997,0.00155326,0,0,0,0,0,0,0,0,0,0,0,0,-195.873,-112.008,1344.92,-176.864,-128.457,1394.99,-215.141,-148.564,1300.66,138.19,-100.247,1329.35,128.997,-108.014,1366.5,153.765,-129.91,1285.28,-581.976,189.779,1080.02,-622.791,230.808,1047.61,-660.281,180.926,1029.21,-565.183,188.338,1051.27,131.214,-252.902,584.136,172.936,-212.659,557.433,208.841,-262.681,535.043,228.434,-262.737,565.723,-700.264,-903.499,1248.13,-740.344,-900.36,1258.27,-712.732,-902.269,1295.89,-691.626,681.918,1265.99,-731.72,680.567,1291.86,-738.945,680.535,1251.86,-739.685,-544.376,1285.36,-722.221,-542.15,1243.17,-693.123,-540.956,1277.87,0.0169149,-0.479519,1.62353,0.382209,-1.41191,1.71069,1
1701174,-90.0024,90.0013,-14.9991,44.9948,4.99876,4.99709,-175.001,131.508,115.539,-7.18106,-64.4922,-12.5433,-79.076,-34.1813,-90,90,-15,45,5,5,-175,131.515,115.534,-7.18195,-64.4957,-12.5444,-79.0768,-34.1818,-5.75662,-0.0825152,-1.28073,-5.71906,-0.391572,-2.00352,-0.136921,-12.1666,6.94666,3.29641,7.23271,-0.139894,1.41472,-0.7993,0.0157725,-0.177617,1.30338,1.83811,-0.14055,-1.48982,-0.0713205,-0.18095,1.30627,-1.95207,-0.160401,-1.55501,-0.712072,-0.109402,1.25598,-0.00189403,0.999997,0.00155326,0,0,0,0,0,0,0,0,0,0,0,0,-195.874,-111.987,1344.92,-176.875,-128.505,1394.99,-215.136,-148.554,1300.66,138.191,-100.242,1329.35,128.983,-107.996,1366.5,153.773,-129.906,1285.29,-581.979,189.773,1080,-622.789,230.803,1047.61,-660.308,180.913,1029.2,-565.178,188.348,1051.26,131.215,-252.889,584.136,172.951,-212.674,557.447,208.85,-262.661,535.048,228.44,-262.734,565.728,-700.253,-903.507,1248.13,-740.337,-900.361,1258.27,-712.712,-902.257,1295.89,-691.61,681.906,1265.97,-731.729,680.651,1291.82,-738.919,680.532,1251.86,-739.627,-544.457,1285.24,-722.244,-542.104,1243.15,-693.235,-541.018,1277.73,0.0169161,-0.479519,1.62353,0.382207,-1.41192,1.71067,1
1701175,-90.0024,90.0013,-14.9991,44.9948,4.99876,4.99709,-175.001,131.508,115.539,-7.18106,-64.4922,-12.5433,-79.076,-34.1813,-90,90,-15,45,5,5,-175,131.515,115.534,-7.18195,-64.4957,-12.5444,-79.0768,-34.1818,-5.74123,-0.081061,-1.33057,-5.73433,-0.405499,-2.0145,-0.126316,-12.1743,6.95651,3.29306,7.22191,-0.153884,1.40541,-0.792601,0.0158091,-0.177662,1.30342,1.83776,-0.140577,-1.48892,-0.0713611,-0.18108,1.30629,-1.95219,-0.160757,-1.55564,-0.712072,-0.109402,1.25598,-0.00189403,0.999997,0.00155326,0,0,0,0,0,0,0,0,0,0,0,0,-195.866,-111.995,1344.93,-176.877,-128.476,1394.98,-215.161,-148.559,1300.68,138.176,-100.238,1329.35,128.989,-108.009,1366.5,153.771,-129.93,1285.29,-581.986,189.775,1080,-622.799,230.811,1047.61,-660.304,180.935,1029.19,-565.173,188.319,1051.26,131.232,-252.874,584.122,172.946,-212.671,557.437,208.84,-262.671,535.058,228.429,-262.72,565.748,-700.263,-903.495,1248.12,-740.337,-900.361,1258.28,-712.731,-902.259,1295.89,-691.615,681.926,1265.98,-731.723,680.581,1291.86,-738.927,680.536,1251.87,-739.637,-544.425,1285.24,-722.227,-542.116,1243.17,-693.13,-540.946,1277.89,0.0169173,-0.479518,1.62353,0.38221,-1.41191,1.71068,1
1701176,-90.0024,90.0013,-14.9991,44.9948,4.99876,4.99709,-175.001,131.508,115.539,-7.18106,-64.4922,-12.5433,-79.076,-34.1813,-90,90,-15,45,5,5,-175,131.515,115.534,-7.18195,-64.4957,-12.5444,-79.0768,-34.1818,-5.70772,-0.0762935,-1.35012,-5.69266,-0.376031,-1.99721,-0.130311,-12.1476,6.95496,3.27395,7.22813,-0.168195,1.41849,-0.808334,0.0157746,-0.177602,1.30342,1.83767,-0.140459,-1.4893,-0.0713028,-0.180989,1.30628,-1.9523,-0.1607,-1.55459,-0.712072,-0.109402,1.25598,-0.00189403,0.999997,0.00155326,0,0,0,0,0,0,0,0,0,0,0,0,-195.876,-111.987,1344.93,-176.853,-128.456,1395.01,-215.141,-148.541,1300.67,138.175,-100.236,1329.35,128.989,-108.006,1366.5,153.755,-129.936,1285.29,-581.967,189.77,1080.01,-622.795,230.809,1047.61,-660.31,180.932,1029.17,-565.178,188.334,1051.25,131.223,-252.895,584.128,172.955,-212.683,557.454,208.846,-262.66,535.06,228.439,-262.72,565.757,-700.261,-903.48,1248.12,-740.338,-900.345,1258.27,-712.735,-902.248,1295.89,-691.629,681.918,1265.98,-731.742,680.678,1291.83,-738.952,680.551,1251.87,-739.679,-544.471,1285.21,-722.216,-542.133,1243.12,-693.198,-540.992,1277.77,0.0169183,-0.479518,1.62353,0.382205,-1.41191,1.71067,1
1701177,-90.0024,90.0013,-14.9991,44.9948,4.99876,4.99709,-175.001,131.508,115.539,-7.18106,-64.4922,-12.5433,-79.076,-34.1813,-90,90,-15,45,5,5,-175,131.515,115.534,-7.18195,-64.4957,-12.5444,-79.0768,-34.1818,-5.72731,-0.0827023,-1.33518,-5.74011,-0.380748,-2.01232,-0.152287,-12.1832,6.96984,3.27505,7.23729,-0.189851,1.41026,-0.797254,0.0157942,-0.177609,1.3034,1.83784,-0.14057,-1.48927,-0.0713387,-0.181001,1.30626,-1.9522,-0.160497,-1.55519,-0.712072,-0.109402,1.25598,-0.00189403,0.999997,0.00155326,0,0,0,0,0,0,0,0,0,0,0,0,-195.873,-111.989,1344.93,-176.876,-128.48,1394.97,-215.154,-148.562,1300.66,138.186,-100.244,1329.35,128.994,-108.015,1366.49,153.773,-129.94,1285.29,-581.967,189.772,1080.01,-622.801,230.807,1047.61,-660.195,180.877,1029.12,-565.173,188.331,1051.26,131.226,-252.887,584.126,172.949,-212.682,557.449,208.841,-262.677,535.056,228.443,-262.716,565.741,-700.246,-903.5,1248.13,-740.328,-900.339,1258.26,-712.712,-902.243,1295.88,-691.61,681.911,1265.97,-731.729,680.612,1291.86,-738.914,680.538,1251.86,-739.736,-544.415,1285.31,-722.224,-542.117,1243.16,-693.189,-541.016,1277.8,0.0169194,-0.479517,1.62353,0.382218,-1.41191,1.71069,1
1701178,-90.0024,90.0013,-14.9991,44.9948,4.99876,4.99709,-175.001,131.508,115.539,-7.18106,-64.4922,-12.5433,-79.076,-34.1813,-90,90,-15,45,5,5,-175,131.515,115.534,-7.18195,-64.4957,-12.5444,-79.0768,-34.1818,-5.71751,-0.0844686,-1.34382,-5.70131,-0.369288,-2.00925,-0.14588,-12.1587,6.9762,3.29781,7.21695,-0.150528,1.40185,-0.813893,0.0157608,-0.177578,1.30335,1.83815,-0.140262,-1.48981,-0.0713446,-0.180951,1.30624,-1.95237,-0.160488,-1.55503,-0.712072,-0.109402,1.25598,-0.00189403,0.999997,0.00155326,0,0,0,0,0,0,0,0,0,0,0,0,-195.882,-111.979,1344.93,-176.874,-128.484,1394.98,-215.164,-148.57,1300.67,138.181,-100.237,1329.35,128.973,-108.007,1366.5,153.766,-129.911,1285.28,-581.981,189.76,1079.99,-622.81,230.808,1047.61,-660.29,180.934,1029.15,-565.185,188.327,1051.26,131.228,-252.886,584.113,172.941,-212.67,557.438,208.839,-262.668,535.054,228.437,-262.711,565.733,-700.266,-903.479,1248.12,-740.348,-900.34,1258.27,-712.722,-902.24,1295.89,-691.611,681.916,1265.97,-731.722,680.611,1291.86,-738.926,680.542,1251.86,-739.616,-544.442,1285.24,-722.196,-542.169,1243.13,-693.212,-540.976,1277.73,0.0169205,-0.479517,1.62353,0.382204,-1.41162,1.71078,1
1701179,-90.0024,90.0013,-14.9991,44.9948,4.99876,4.99709,-175.001,131.508,115.539,-7.18106,-64.4922,-12.5433,-79.076,-34.1813,-90,90,-15,45,5,5,-175,131.515,115.534,-7.18195,-64.4957,-12.5444,-79.0768,-34.1818,-5.71751,-0.0844686,-1.34382,-5.70131,-0.369288,-2.00925,-0.14588,-12.1587,6.9762,3.29781,7.21695,-0.150528,1.40185,-0.813893,0.015704,-0.177444,1.30333,1.83814,-0.139989,-1.49068,-0.0713058,-0.180982,1.3063,-1.95206,-0.160748,-1.55461,-0.712072,-0.109402,1.25598,-0.00189403,0.999997,0.00155326,0,0,0,0,0,0,0,0,0,0,0,0,-195.888,-112.004,1344.92,-176.881,-128.475,1395,-215.141,-148.575,1300.66,138.194,-100.24,1329.35,128.981,-108.016,1366.49,153.753,-129.929,1285.28,-581.994,189.763,1079.99,-622.815,230.8,1047.6,-660.205,180.834,1029.1,-565.202,188.316,1051.25,131.221,-252.887,584.118,172.95,-212.662,557.452,208.835,-262.675,535.041,228.437,-262.75,565.738,-700.247,-903.487,1248.13,-740.342,-900.348,1258.28,-712.727,-902.251,1295.88,-691.614,681.915,1265.97,-731.732,680.6,1291.85,-738.941,680.559,1251.85,-739.635,-544.422,1285.23,-722.213,-542.139,1243.17,-693.214,-541.026,1277.79,0.0169215,-0.479516,1.62353,0.382213,-1.41191,1.71068,1
1701180,-90.0024,90.0013,-14.9991,44.9948,4.99876,4.99709,-175.001,131.508,115.539,-7.18106,-64.4922,-12.5433,-79.076,-34.1813,-90,90,-15,45,5,5,-175,131.515,115.534,-7.18195,-64.4957,-12.5444,-79.0768,-34.1818,-5.74321,-0.0752388,-1.31968,-5.72598,-0.366872,-2.00914,-0.131732,-12.1839,6.99022,3.28833,7.25459,-0.131871,1.43163,-0.815037,0.0157441,-0.177607,1.30341,1.83786,-0.140486,-1.48979,-0.0713746,-0.181165,1.3063,-1.95217,-0.160996,-1.55573,-0.712072,-0.109401,1.25598,-0.00189363,0.999997,0.00155342,0,0,0,0,0,0,0,0,0,0,0,0,-195.875,-112.021,1344.92,-176.885,-128.482,1394.99,-215.173,-148.567,1300.67,138.17,-100.238,1329.35,128.969,-108,1366.51,153.745,-129.919,1285.27,-582.01,189.766,1080.01,-622.818,230.787,1047.6,-660.326,180.888,1029.14,-565.2,188.314,1051.26,131.216,-252.879,584.123,172.94,-212.668,557.44,208.841,-262.681,535.049,228.43,-262.714,565.734,-700.255,-903.485,1248.12,-740.332,-900.343,1258.27,-712.723,-902.251,1295.88,-691.622,681.926,1265.98,-731.742,680.675,1291.82,-738.93,680.549,1251.85,-739.613,-544.444,1285.24,-722.178,-542.176,1243.11,-693.136,-540.967,1277.86,0.0169224,-0.479516,1.62353,0.38223,-1.41191,1.71069,1
1701181,-90.0024,90.0013,-14.9991,44.9948,4.99876,4.99709,-175.001,131.508,115.539,-7.18106,-64.4922,-12.5433,-79.076,-34.1813,-90,90,-15,45,5,5,-175,131.515,115.534,-7.18195,-64.4957,-12.5444,-79.0768,-34.1818,-5.71728,-0.0584779,-1.32699,-5.7053,-0.39106,-2.01463,-0.134792,-12.15,6.94801,3.29798,7.25624,-0.177229,1.40908,-0.8152,0.0157896,-0.177673,1.30343,1.83771,-0.140502,-1.48906,-0.0713366,-0.181079,1.3063,-1.95226,-0.160931,-1.55485,-0.712072,-0.109401,1.25598,-0.00189363,0.999997,0.00155342,0,0,0,0,0,0,0,0,0,0,0,0,-195.894,-112.025,1344.93,-176.882,-128.467,1395,-215.165,-148.569,1300.67,138.166,-100.24,1329.36,128.98,-108.004,1366.5,153.755,-129.918,1285.29,-582,189.742,1080,-622.832,230.793,1047.61,-660.367,180.94,1029.23,-565.21,188.302,1051.26,131.219,-252.873,584.126,172.938,-212.672,557.455,208.833,-262.651,535.054,228.436,-262.721,565.741,-700.258,-903.482,1248.12,-740.339,-900.349,1258.28,-712.73,-902.253,1295.89,-691.629,681.917,1265.97,-731.789,680.647,1291.79,-738.934,680.546,1251.86,-739.685,-544.505,1285.21,-722.188,-542.113,1243.12,-693.17,-540.998,1277.85,0.0169233,-0.479516,1.62353,0.382204,-1.41191,1.71071,1
1701182,-90.0024,90.0013,-14.9991,44.9948,4.99876,4.99709,-175.001,131.508,115.539,-7.18106,-64.4922,-12.5433,-79.076,-34.1813,-90,90,-15,45,5,5,-175,131.515,115.534,-7.18195,-64.4957,-12.5444,-79.0768,-34.1818,-5.73842,-0.0679758,-1.32616,-5.70371,-0.391783,-1.99509,-0.13021,-12.1656,6.94803,3.26119,7.2166,-0.168764,1.41197,-0.788364,0.015798,-0.177692,1.30343,1.83755,-0.14044,-1.48883,-0.0713561,-0.181067,1.30626,-1.95243,-0.160771,-1.55512,-0.712072,-0.109401,1.25598,-0.00189363,0.999997,0.00155342,0,0,0,0,0,0,0,0,0,0,0,0,-195.885,-112.017,1344.93,-176.869,-128.496,1394.99,-215.177,-148.586,1300.67,138.164,-100.249,1329.35,128.986,-108.018,1366.49,153.744,-129.898,1285.29,-582.018,189.742,1080,-622.832,230.769,1047.59,-660.324,180.881,1029.21,-565.213,188.294,1051.26,131.209,-252.881,584.141,172.936,-212.659,557.456,208.824,-262.657,535.056,228.441,-262.69,565.743,-700.257,-903.495,1248.12,-740.335,-900.344,1258.28,-712.724,-902.262,1295.89,-691.622,681.9,1265.98,-731.804,680.661,1291.79,-738.95,680.546,1251.86,-739.671,-544.498,1285.19,-722.168,-542.16,1243.11,-693.198,-541.042,1277.79,0.0169243,-0.479515,1.62353,0.382224,-1.41191,1.7107,1
