frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2510825,-89.9967,90.0012,-14.9974,44.9942,4.99862,4.99685,-175.001,89.9966,90.0015,15.0003,44.9978,4.99992,4.996,4.99974,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000911517,-0.000303609,-0.000303609,0,0,0,0,0.000303839,0.000304069,0,0,0,0.000607218,0,3.85269,-0.672935,1.62104,-6.27127,-0.359614,-2.11962,0.109748,-4.57774,2.79897,-1.72255,-6.07552,-0.958034,-1.56958,-0.617827,0.0230709,-0.615323,1.50719,1.8319,0.222719,-1.79977,-0.0618952,-0.59297,1.51267,-1.94157,0.199014,-1.83869,-0.759084,0.0915061,1.26317,0.00976663,0.999933,0.00628814,-0.602398,-0.695434,0.996027,0.152968,-1.04553,0.865309,0,0,0,0,0,0,0,0,0,0,0,0,-0.211354,-1.07284,1.58256,-39.1276,-10.7677,-556.53,41.3625,0.996302,-454.298,-167.697,-510.089,1572.19,-159.179,-547.327,1612.91,-191.179,-523.281,1518.07,160.4,-592.282,1554.46,146.598,-609.306,1586.69,169.908,-607.771,1502.66,-268.663,-353.428,775.019,-238.991,-307.539,801.405,-189.849,-348.211,823.166,-257.169,-315.469,838.491,159.753,-471.404,803.304,206.308,-436.95,795.336,235.175,-487.466,750.239,252.414,-503.622,778.541,-768.089,-700.039,1297.38,-800.164,-698.27,1263.74,-761.211,-700.415,1249.7,0,0,0,-775.247,883.461,1296.54,-739.29,884.3,1266.23,-789.739,-341.334,1294.76,-781.362,-341.405,1247.68,-748.142,-341.257,1278.35,0.357378,-1.32971,1.70854,0,0
2510826,-89.9966,90.0012,-14.9974,44.9942,4.99862,4.99685,-175.001,89.9965,90.0016,15.0003,44.9978,4.99992,4.996,4.99974,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000607678,-0.000303842,-0.000303839,0,0,0,0,-0.000303836,0.000607678,0,0,0,0.000607684,0,3.92539,-0.746911,1.64053,-6.27379,-0.361096,-2.12327,0.100976,-4.62215,2.79643,-1.75727,-6.06027,-0.975893,-1.58031,-0.605065,0.0231356,-0.615338,1.50707,1.83253,0.222326,-1.79936,-0.0618516,-0.592822,1.51267,-1.94117,0.198631,-1.83892,-0.759056,0.0914607,1.26316,0.00966693,0.99993,0.00679613,-0.602659,-0.692378,0.994403,0.153473,-1.04522,0.864569,0,0,0,0,0,0,0,0,0,0,0,0,-0.211356,-1.07322,1.58194,-40.3396,-10.6208,-557.137,40.7684,0.527,-453.823,-167.652,-509.932,1572.11,-159.16,-547.145,1612.92,-191.144,-523.152,1517.99,160.448,-592.117,1554.42,146.683,-609.081,1586.73,169.968,-607.593,1502.64,-268.613,-353.582,774.863,-238.944,-307.66,801.263,-189.791,-348.354,823.013,-257.124,-315.592,838.318,159.826,-471.483,803.248,206.388,-437.003,795.249,235.271,-487.615,750.111,252.339,-503.573,778.391,-768.098,-700.052,1297.41,-800.139,-698.289,1263.72,-761.223,-700.432,1249.67,0,0,0,-775.295,883.484,1296.54,-739.299,884.285,1266.24,-789.794,-341.366,1294.75,-781.371,-341.427,1247.69,-748.164,-341.001,1278.28,0.357368,-1.32975,1.70848,0,0
2510827,-89.9966,90.0012,-14.9974,44.9942,4.99862,4.99685,-175.001,89.9965,90.0016,15.0003,44.9978,4.99992,4.996,4.99974,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000607678,-0.000303609,-0.000303842,0,0,0,0,-0.000607678,0.000608138,-0.00030338,0,0,0,0,3.91877,-0.754419,1.6891,-6.30499,-0.345631,-2.10857,0.112794,-4.71009,2.80563,-1.78279,-6.06633,-0.958415,-1.55962,-0.614625,0.0231372,-0.615598,1.50712,1.8323,0.220475,-1.79827,-0.0618952,-0.592911,1.5127,-1.94072,0.197303,-1.83974,-0.759056,0.0914607,1.26316,0.00966693,0.99993,0.00679613,-0.602832,-0.689358,0.992739,0.153954,-1.0449,0.863862,0,0,0,0,0,0,0,0,0,0,0,0,-0.211348,-1.07362,1.58132,-41.0931,-11.867,-557.897,42.1201,-0.830915,-453.861,-167.644,-509.785,1572.04,-159.115,-546.967,1612.82,-191.094,-523.03,1517.9,160.505,-591.938,1554.38,146.713,-608.894,1586.7,170.037,-607.39,1502.64,-268.543,-353.745,774.707,-238.904,-307.793,801.097,-189.736,-348.433,822.863,-257.068,-315.701,838.179,159.893,-471.535,803.186,206.459,-437.075,795.186,235.415,-487.782,749.973,252.393,-503.591,778.352,-768.07,-700.057,1297.39,-800.132,-698.297,1263.72,-761.193,-700.481,1249.62,0,0,0,-775.295,883.478,1296.54,-739.278,884.29,1266.24,-789.816,-341.361,1294.77,-781.429,-341.386,1247.68,-748.203,-340.942,1278.24,0.357374,-1.32975,1.70849,0,0
2510828,-89.9966,90.0012,-14.9973,44.9942,4.99862,4.99685,-175.001,89.9965,90.0016,15.0003,44.9978,4.99992,4.996,4.99974,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,-0.000303839,0,0,0,0,0.000606301,-0.000759597,0.000608138,-0.00030338,0,0,0.000607212,0,4.07895,-0.785273,1.74465,-6.32207,-0.370582,-2.11097,0.109611,-4.87745,2.81001,-1.7975,-6.05628,-0.962174,-1.55561,-0.597962,0.0230707,-0.614107,1.50744,1.83003,0.220273,-1.80436,-0.0617555,-0.592432,1.51253,-1.94051,0.1983,-1.83892,-0.759056,0.0914607,1.26316,0.00966693,0.99993,0.00679613,-0.604134,-0.685633,0.991595,0.154841,-1.04431,0.862545,0,0,0,0,0,0,0,0,0,0,0,0,-0.211305,-1.07443,1.58008,-39.7303,-11.4012,-558.022,39.1286,0.0456201,-452.736,-167.621,-509.651,1571.96,-159.127,-546.806,1612.68,-191.084,-522.88,1517.82,160.535,-591.743,1554.37,146.74,-608.698,1586.66,169.806,-607.543,1502.43,-268.466,-353.901,774.552,-238.836,-307.913,800.921,-189.623,-348.616,822.705,-256.999,-315.841,837.998,160.24,-471.603,802.781,206.538,-437.156,795.088,235.541,-487.931,749.858,252.581,-503.718,778.419,-768.053,-700.05,1297.38,-800.118,-698.281,1263.73,-761.207,-700.448,1249.64,0,0,0,-775.276,883.473,1296.55,-739.256,884.277,1266.21,-789.806,-341.378,1294.77,-781.381,-341.429,1247.7,-748.188,-340.957,1278.25,0.357294,-1.32956,1.70861,0,0
2510829,-89.9966,90.0012,-14.9973,44.9942,4.99862,4.99685,-175.001,89.9965,90.0016,15.0003,44.9978,4.99992,4.996,4.99974,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0.000303839,0,0,0,0.000605844,-0.00106183,0.000608138,-0.00030338,0,0,0.000607678,0,4.13341,-0.788091,1.76343,-6.32745,-0.34374,-2.12886,0.124215,-4.92927,2.7835,-1.80008,-6.06605,-0.982263,-1.57597,-0.620364,0.0231124,-0.614108,1.50738,1.83039,0.219596,-1.80329,-0.0616596,-0.592146,1.5125,-1.93994,0.198145,-1.83781,-0.759056,0.0914607,1.26316,0.00966693,0.99993,0.00679613,-0.604056,-0.682723,0.989796,0.155249,-1.04402,0.861934,0,0,0,0,0,0,0,0,0,0,0,0,-0.211272,-1.07484,1.57945,-40.1889,-12.3266,-557.891,40.3215,-0.403952,-453.979,-167.643,-509.475,1571.84,-159.136,-546.638,1612.57,-191.049,-522.725,1517.73,160.551,-591.549,1554.33,146.758,-608.506,1586.65,169.851,-607.356,1502.41,-268.395,-354.052,774.385,-238.778,-308.031,800.777,-189.585,-348.705,822.531,-256.944,-315.956,837.8,160.318,-471.708,802.704,206.632,-437.215,795.01,235.69,-488.047,749.775,252.518,-503.666,778.248,-768.017,-700.059,1297.4,-800.083,-698.285,1263.72,-761.188,-700.525,1249.6,0,0,0,-775.228,883.488,1296.56,-739.197,884.3,1266.25,-789.756,-341.387,1294.77,-781.405,-341.383,1247.73,-748.144,-341.007,1278.3,0.357365,-1.32973,1.7085,0,0
2510830,-89.9966,90.0012,-14.9974,44.9942,4.99862,4.99685,-175.001,89.9965,90.0015,15.0003,44.9978,4.99992,4.99594,4.99974,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000304066,0,0,0,0,0,0,-0.00121352,0.000304069,-0.00030338,0,0,0,0,4.20449,-0.743875,1.79648,-6.32356,-0.373554,-2.1111,0.122119,-5.00969,2.74389,-1.85413,-6.12937,-0.942957,-1.5935,-0.601616,0.0231391,-0.613662,1.50736,1.83051,0.219457,-1.80456,-0.0615973,-0.59184,1.51246,-1.93932,0.198849,-1.83772,-0.759056,0.0914607,1.26316,0.00966693,0.99993,0.00679613,-0.603899,-0.679852,0.98795,0.155632,-1.04374,0.861354,0,0,0,0,0,0,0,0,0,0,0,0,-0.211232,-1.07526,1.57883,-40.1799,-13.2455,-558.459,40.4696,-1.34239,-454.256,-167.654,-509.307,1571.74,-159.198,-546.486,1612.41,-191.02,-522.579,1517.63,160.588,-591.339,1554.3,146.761,-608.298,1586.63,169.861,-607.194,1502.39,-268.32,-354.2,774.214,-238.705,-308.168,800.58,-189.546,-348.813,822.377,-256.881,-316.102,837.593,160.406,-471.671,802.68,206.723,-437.254,794.939,235.786,-488.103,749.719,252.638,-503.708,778.205,-767.958,-700.045,1297.41,-800.043,-698.292,1263.74,-761.147,-700.583,1249.46,0,0,0,-775.181,883.48,1296.56,-739.212,884.359,1266.23,-789.716,-341.315,1294.83,-781.327,-341.42,1247.73,-748.206,-341.133,1278.41,0.357379,-1.32973,1.70849,0,0
2510831,-89.9966,90.0012,-14.9973,44.9942,4.99862,4.99685,-175.001,89.9964,90.0015,15.0002,44.9978,4.99992,4.99594,4.99974,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00030338,0,0.000303151,0,0,0,0,-0.0015169,0,-0.000606766,-0.000303839,0,0,0,4.18912,-0.682704,1.78743,-6.30868,-0.381695,-2.14979,0.0951948,-5.09134,2.69239,-1.87337,-6.16323,-0.994472,-1.59929,-0.611591,0.0231534,-0.613567,1.50733,1.83069,0.21918,-1.80396,-0.0614894,-0.591554,1.51243,-1.93856,0.198628,-1.83633,-0.759056,0.0914607,1.26316,0.00966693,0.99993,0.00679613,-0.603668,-0.677014,0.986056,0.155988,-1.04347,0.860808,0,0,0,0,0,0,0,0,0,0,0,0,-0.211185,-1.07568,1.5782,-41.2566,-11.3673,-557.087,40.7738,-2.07377,-452.931,-167.687,-509.126,1571.61,-159.211,-546.305,1612.32,-191,-522.447,1517.49,160.589,-591.136,1554.29,146.774,-608.078,1586.61,169.879,-607.012,1502.36,-268.224,-354.362,774.023,-238.638,-308.32,800.391,-189.476,-348.89,822.257,-256.808,-316.197,837.384,160.472,-471.703,802.636,206.81,-437.308,794.856,235.913,-488.102,749.694,252.77,-503.778,778.133,-767.889,-700.041,1297.39,-800.015,-698.288,1263.75,-761.115,-700.65,1249.42,0,0,0,-775.069,883.452,1296.56,-739.115,884.3,1266.21,-789.611,-341.338,1294.81,-781.235,-341.432,1247.73,-748.165,-340.97,1278.35,0.357363,-1.32973,1.70849,0,0
2510832,-89.9966,90.0012,-14.9973,44.9942,4.99862,4.99685,-175.001,89.9964,90.0015,15.0002,44.9978,4.99992,4.99594,4.99974,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00030338,0,0.000303151,0,0,0,0,-0.0015169,0,-0.000606766,-0.000303839,0,0,0,4.18912,-0.682704,1.78743,-6.30868,-0.381695,-2.14979,0.0951948,-5.09134,2.69239,-1.87337,-6.16323,-0.994472,-1.59929,-0.611591,0.0231534,-0.613567,1.50733,1.83069,0.21918,-1.80396,-0.0614894,-0.591554,1.51243,-1.93856,0.198628,-1.83633,-0.759056,0.0914607,1.26316,0.00966693,0.99993,0.00679613,-0.603668,-0.677014,0.986056,0.155988,-1.04347,0.860808,0,0,0,0,0,0,0,0,0,0,0,0,-0.211185,-1.07568,1.5782,-41.2566,-11.3673,-557.087,40.7738,-2.07377,-452.931,-167.672,-508.969,1571.5,-159.225,-546.115,1612.13,-191.012,-522.294,1517.43,160.578,-590.919,1554.25,146.775,-607.827,1586.58,169.904,-606.81,1502.35,-268.136,-354.5,773.838,-238.58,-308.45,800.176,-189.44,-348.996,822.042,-256.768,-316.33,837.176,160.566,-471.698,802.597,206.908,-437.352,794.799,236.066,-488.099,749.659,252.938,-503.821,778.045,-767.844,-700.046,1297.4,-799.929,-698.315,1263.73,-761.049,-700.654,1249.39,0,0,0,-775.039,883.479,1296.56,-739.017,884.3,1266.23,-789.557,-341.385,1294.81,-781.233,-341.41,1247.76,-748.133,-340.976,1278.35,0.357363,-1.32973,1.70849,0,0
2510833,-89.9966,90.0012,-14.9973,44.9942,4.99862,4.99685,-175.001,89.9964,90.0015,15.0002,44.9978,4.99992,4.99594,4.99974,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00030338,0,0,0,0,0,-0.000606307,-0.0015169,-0.000303383,-0.000607678,-0.000303839,0,0,0,4.22856,-0.677698,1.80464,-6.30514,-0.368151,-2.12151,0.108534,-5.19775,2.66156,-1.88331,-6.21132,-0.989912,-1.61573,-0.610966,0.023166,-0.613583,1.50727,1.83121,0.218175,-1.80286,-0.0615403,-0.591365,1.51228,-1.93906,0.198752,-1.83726,-0.759056,0.0914607,1.26316,0.00966693,0.99993,0.00679613,-0.603365,-0.67421,0.984115,0.156315,-1.04322,0.860293,0,0,0,0,0,0,0,0,0,0,0,0,-0.211132,-1.0761,1.57757,-38.9924,-11.834,-557.086,38.967,-0.556328,-452.444,-167.711,-508.795,1571.41,-159.286,-545.926,1611.94,-191.041,-522.144,1517.31,160.559,-590.683,1554.23,146.768,-607.588,1586.56,169.937,-606.573,1502.35,-268.047,-354.619,773.648,-238.521,-308.578,799.981,-189.367,-349.078,821.89,-256.69,-316.456,836.963,160.668,-471.728,802.525,207.032,-437.363,794.737,236.215,-488.086,749.628,253.094,-503.886,777.993,-767.801,-700.044,1297.39,-799.906,-698.315,1263.72,-761.107,-700.727,1249.31,0,0,0,-774.943,883.45,1296.54,-738.873,884.305,1266.22,-789.463,-341.331,1294.94,-781.194,-341.42,1247.78,-748.121,-341.004,1278.39,0.357382,-1.3297,1.70855,0,0
2510834,-89.9966,90.0012,-14.9973,44.9942,4.99862,4.99685,-175.001,89.9964,90.0015,15.0002,44.9977,4.99992,4.99594,4.99974,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00060676,0,0.00030338,0,0,0,-0.000606301,-0.00182028,0,-0.000607218,-0.000607218,0,-0.000606301,0,4.23083,-0.698173,1.815,-6.31343,-0.380903,-2.12544,0.11309,-5.21677,2.70058,-1.89608,-6.2017,-0.949,-1.6104,-0.610297,0.0231978,-0.613582,1.5072,1.83179,0.217914,-1.80131,-0.0615058,-0.590998,1.51216,-1.93895,0.19988,-1.83698,-0.759056,0.0914607,1.26316,0.00966693,0.99993,0.00679613,-0.60299,-0.671446,0.982123,0.156615,-1.04297,0.859811,0,0,0,0,0,0,0,0,0,0,0,0,-0.211072,-1.07653,1.57693,-39.734,-12.1805,-559.63,38.2044,-0.940571,-455.256,-167.716,-508.604,1571.27,-159.33,-545.712,1611.85,-191.046,-522.007,1517.19,160.551,-590.434,1554.22,146.745,-607.33,1586.54,169.934,-606.34,1502.34,-267.934,-354.754,773.446,-238.439,-308.712,799.765,-189.261,-349.197,821.67,-256.632,-316.566,836.764,160.795,-471.722,802.484,207.169,-437.332,794.679,236.324,-488.074,749.622,253.215,-503.897,777.937,-767.752,-700.077,1297.37,-799.856,-698.33,1263.71,-761.024,-700.697,1249.37,0,0,0,-774.878,883.427,1296.55,-738.911,884.246,1266.36,-789.478,-341.389,1294.88,-781.196,-341.407,1247.8,-748.113,-341.171,1278.45,0.357375,-1.32975,1.70849,0,0
2510835,-89.9966,90.0012,-14.9973,44.9942,4.99862,4.99685,-175.001,89.9964,90.0015,15.0002,44.9977,4.99992,4.99594,4.99974,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00060676,0,0.00030338,0,0,0,-0.000607678,-0.0015169,-0.000303606,-0.000607678,-0.000607678,0,-0.000606301,0,4.19354,-0.733524,1.77632,-6.32608,-0.368895,-2.1484,0.122898,-5.19268,2.74917,-1.88794,-6.19682,-0.97251,-1.60311,-0.601029,0.0231965,-0.613057,1.50715,1.83212,0.217672,-1.80145,-0.0615761,-0.590822,1.51207,-1.93839,0.198114,-1.83718,-0.759016,0.0914163,1.26313,0.00949921,0.999927,0.00743731,-0.602046,-0.666025,0.977996,0.157128,-1.04251,0.858945,0,0,0,0,0,0,0,0,0,0,0,0,-0.210936,-1.0774,1.57566,-38.9778,-10.9152,-557.679,38.8309,-0.877555,-452.126,-167.746,-508.427,1571.16,-159.327,-545.488,1611.78,-191.076,-521.844,1517.07,160.55,-590.175,1554.21,146.753,-607.056,1586.53,169.937,-606.068,1502.35,-267.82,-354.871,773.254,-238.347,-308.867,799.55,-189.184,-349.235,821.507,-256.513,-316.649,836.559,160.918,-471.402,802.764,207.293,-437.314,794.627,236.465,-488.028,749.624,253.359,-503.864,777.941,-767.742,-700.08,1297.35,-799.829,-698.348,1263.68,-761.06,-700.672,1249.35,0,0,0,-774.821,883.41,1296.56,-738.875,884.252,1266.38,-789.446,-341.352,1295,-781.57,-341.375,1247.75,-748.222,-341.084,1278.44,0.357374,-1.32977,1.70849,0,0
2510836,-89.9966,90.0012,-14.9973,44.9942,4.99862,4.99685,-175.001,89.9964,90.0016,15.0002,44.9977,4.99992,4.99594,4.99974,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00030338,0,0.000303151,0,0,0,-0.000607218,-0.00151575,0,-0.000303839,-0.000607218,0,-0.00060676,0,4.12504,-0.785105,1.75262,-6.36375,-0.370467,-2.15433,0.100369,-5.18039,2.78492,-1.91872,-6.18751,-0.957496,-1.60642,-0.612047,0.0231813,-0.61304,1.50709,1.83256,0.21715,-1.80051,-0.0616439,-0.590823,1.51199,-1.93823,0.197014,-1.83728,-0.759016,0.0914163,1.26313,0.00949921,0.999927,0.00743731,-0.601481,-0.663368,0.975862,0.157341,-1.0423,0.858557,0,0,0,0,0,0,0,0,0,0,0,0,-0.210859,-1.07783,1.57502,-38.5204,-12.7779,-559.302,41.8142,-3.17287,-454.892,-167.772,-508.266,1571.03,-159.34,-545.298,1611.73,-191.102,-521.684,1516.96,160.523,-589.92,1554.2,146.731,-606.781,1586.54,169.953,-605.806,1502.34,-267.709,-354.972,773.066,-238.214,-308.958,799.338,-189.018,-349.375,821.318,-256.41,-316.743,836.363,161.027,-471.633,802.49,207.452,-437.288,794.571,236.605,-487.992,749.62,253.505,-503.854,777.925,-767.734,-700.098,1297.37,-799.817,-698.385,1263.68,-761.051,-700.738,1249.31,0,0,0,-774.813,883.396,1296.54,-738.815,884.196,1266.23,-789.481,-341.393,1294.9,-781.191,-341.418,1247.79,-748.123,-341.025,1278.4,0.357364,-1.32975,1.70849,0,0
2510837,-89.9966,90.0012,-14.9973,44.9942,4.99862,4.99685,-175.001,89.9964,90.0016,15.0002,44.9978,4.99992,4.99594,4.99974,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303383,0,0,0,0,0,-0.000607678,-0.00151691,0,-0.000303609,-0.000303839,0,-0.000606301,0,4.12109,-0.835138,1.76641,-6.3822,-0.378859,-2.13867,0.110717,-5.17343,2.83765,-1.93393,-6.1398,-0.976374,-1.59468,-0.611064,0.0231317,-0.612603,1.50705,1.83276,0.217673,-1.80198,-0.0616823,-0.590669,1.51195,-1.93814,0.19621,-1.83712,-0.759016,0.0914163,1.26313,0.00949921,0.999927,0.00743731,-0.60086,-0.660746,0.973682,0.157524,-1.0421,0.858198,0,0,0,0,0,0,0,0,0,0,0,0,-0.210777,-1.07827,1.57438,-38.3979,-11.7881,-556.017,40.9155,-2.56237,-453.493,-167.812,-508.07,1570.93,-159.369,-545.115,1611.68,-191.149,-521.534,1516.87,160.501,-589.684,1554.23,146.681,-606.52,1586.55,169.927,-605.566,1502.33,-267.566,-355.087,772.87,-238.106,-309.062,799.141,-188.907,-349.434,821.151,-256.319,-316.807,836.188,161.241,-471.452,802.646,207.606,-437.22,794.555,236.787,-487.933,749.603,253.657,-503.824,777.907,-767.705,-700.13,1297.37,-799.801,-698.402,1263.7,-761.054,-700.806,1249.22,0,0,0,-774.758,883.361,1296.56,-738.769,884.176,1266.25,-789.474,-341.381,1294.93,-781.081,-341.505,1247.72,-748.114,-341.031,1278.37,0.357391,-1.32976,1.70849,0,0
2510838,-89.9966,90.0012,-14.9973,44.9942,4.99862,4.99685,-175.001,89.9964,90.0016,15.0002,44.9978,4.99992,4.99594,4.99974,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303383,0,0,0,0,0,-0.000607678,-0.0012126,0.00030338,-0.000303839,-0.000303609,0,-0.000606301,0,4.12109,-0.835138,1.76641,-6.3822,-0.378859,-2.13867,0.110717,-5.20725,2.90385,-1.92174,-6.14561,-0.95584,-1.58092,-0.614058,0.0231317,-0.612603,1.50705,1.83276,0.217673,-1.80198,-0.0616823,-0.590669,1.51195,-1.93814,0.19621,-1.83712,-0.759016,0.0914163,1.26313,0.00949921,0.999927,0.00743731,-0.60086,-0.660746,0.973682,0.157524,-1.0421,0.858198,0,0,0,0,0,0,0,0,0,0,0,0,-0.210777,-1.07827,1.57438,-38.3979,-11.7881,-556.017,40.9155,-2.56237,-453.493,-167.872,-507.894,1570.82,-159.412,-544.894,1611.57,-191.182,-521.344,1516.76,160.481,-589.411,1554.23,146.668,-606.257,1586.57,169.957,-605.331,1502.35,-267.417,-355.18,772.699,-237.918,-309.148,798.928,-188.762,-349.463,820.998,-256.162,-316.891,835.994,161.418,-471.457,802.59,207.762,-437.157,794.516,236.95,-487.878,749.606,253.778,-503.802,777.918,-767.681,-700.136,1297.37,-799.771,-698.424,1263.67,-760.996,-700.236,1249.8,0,0,0,-774.807,883.348,1296.55,-738.775,884.161,1266.28,-789.488,-341.426,1294.91,-781.197,-341.454,1247.78,-748.113,-341.072,1278.38,0.357391,-1.32976,1.70849,0,0
2510839,-89.9966,90.0012,-14.9974,44.9942,4.99862,4.99685,-175.001,89.9964,90.0016,15.0002,44.9978,4.99992,4.99594,4.99974,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,-0.00030338,0,0,0,-0.000607218,-0.000911517,0.00030338,-0.000455758,-0.000303839,0,-0.000606301,0,4.0248,-0.817964,1.75948,-6.38061,-0.359658,-2.13675,0.10503,-5.21429,2.89337,-1.93016,-6.13103,-0.986371,-1.59555,-0.621421,0.0231747,-0.612578,1.50702,1.83341,0.217063,-1.80022,-0.0616983,-0.59047,1.51185,-1.93795,0.196157,-1.83659,-0.759016,0.0914163,1.26313,0.00949921,0.999927,0.00743731,-0.600185,-0.65816,0.971458,0.157678,-1.04191,0.857867,0,0,0,0,0,0,0,0,0,0,0,0,-0.210688,-1.07871,1.57374,-38.0726,-11.8129,-557.358,39.6937,-2.90005,-454.829,-167.88,-507.713,1570.72,-159.602,-544.649,1611.29,-191.184,-521.178,1516.66,160.439,-589.145,1554.24,146.653,-605.999,1586.58,169.928,-605.085,1502.38,-267.273,-355.251,772.526,-237.805,-309.191,798.764,-188.654,-349.488,820.838,-256.035,-316.941,835.815,161.637,-471.498,802.536,207.908,-437.063,794.521,237.188,-487.801,749.627,254.244,-503.94,778.172,-767.655,-700.141,1297.38,-799.744,-698.42,1263.68,-760.987,-700.286,1249.77,0,0,0,-774.868,883.324,1296.56,-738.833,884.205,1266.27,-789.472,-341.394,1294.92,-781.549,-341.413,1247.71,-748.12,-341.138,1278.39,0.357399,-1.32976,1.70847,0,0
