frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
3092583,-90.0009,89.9994,-14.9995,44.9964,4.99944,4.99747,-175.001,90.0011,90.003,15.0016,44.9984,5.00083,4.99638,4.99977,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0.00030338,0,0,0,0,0,0,0,0,0,0,-5.23169,-0.93496,-1.13307,-5.92102,-0.25082,-2.30825,0.120181,4.3522,3.76099,0.268402,-5.43545,-0.967306,-1.26879,-0.592108,0.0244341,-0.220356,1.36568,1.80416,-0.114273,-1.63573,-0.0619334,-0.213406,1.37362,-1.95351,-0.163777,-1.69,-0.710423,0.0038577,1.25766,0.0109056,0.999941,0.000248793,6.33369e-310,-1.06606e+116,1.00022e-314,5.30573e-310,6.33375e-310,5.30573e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.33369e-310,5.30573e-310,5.30573e-310,6.03446,1.70738,-79.7962,3.19722,6.96746,44.163,-175.442,-128.01,1412,-158.75,-146.021,1461.98,-199.729,-161.508,1367.92,158.242,-163.223,1388.55,149.328,-170.361,1425.6,167.662,-192.984,1343.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.529,-787.317,1254.64,-703.729,-786.605,1259.94,-724.418,-789.057,1295.91,-683.642,794.191,1269.76,-717.706,795.422,1247.75,-725.543,796.72,1294.12,-701.599,-429.463,1284.29,-749.14,-426.08,1278.71,0,0,0,0.366673,-1.32967,1.70681,0,0
3092584,-90.0009,89.9994,-14.9995,44.9964,4.99944,4.99747,-175.001,90.0011,90.003,15.0016,44.9984,5.00083,4.99638,4.99977,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0.00030338,0,0,0,0,0,0,0,0,0,0,-5.20735,-0.995954,-1.12575,-5.94672,-0.282806,-2.31978,0.114436,4.34254,3.71953,0.281111,-5.45232,-0.984964,-1.28245,-0.613031,0.0244341,-0.220356,1.36568,1.80416,-0.114273,-1.63573,-0.0619334,-0.213406,1.37362,-1.95351,-0.163777,-1.69,-0.710423,0.0038577,1.25766,0.0109056,0.999941,0.000248793,6.33369e-310,-1.06606e+116,1.00022e-314,5.30573e-310,6.33375e-310,5.30573e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.33369e-310,5.30573e-310,5.30573e-310,4.93832,3.13623,-77.1043,2.43474,7.70978,43.1334,-175.42,-128.015,1412,-158.663,-146.014,1462.01,-199.701,-161.517,1367.92,158.283,-163.22,1388.54,149.372,-170.361,1425.6,167.694,-192.991,1343.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.536,-787.315,1254.64,-703.72,-786.587,1259.94,-724.42,-789.045,1295.9,-683.652,794.191,1269.76,-717.707,795.417,1247.75,-725.532,796.689,1294.13,-701.605,-429.471,1284.31,-749.133,-426.088,1278.7,0,0,0,0.366683,-1.32965,1.70682,0,0
3092585,-90.0009,89.9994,-14.9995,44.9964,4.99944,4.99747,-175.001,90.0011,90.003,15.0016,44.9984,5.00083,4.99638,4.99977,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.21442,-1.01905,-1.11753,-5.96889,-0.279603,-2.27999,0.109184,4.34326,3.73602,0.258743,-5.47845,-0.988259,-1.276,-0.588489,0.0244341,-0.220356,1.36568,1.80416,-0.114273,-1.63573,-0.0619334,-0.213406,1.37362,-1.95351,-0.163777,-1.69,-0.710423,0.0038577,1.25766,0.0109056,0.999941,0.000248793,6.33369e-310,-1.06606e+116,1.00022e-314,5.30573e-310,6.33375e-310,5.30573e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.33369e-310,5.30573e-310,5.30573e-310,3.137,3.2862,-77.2646,2.43127,8.0099,42.8338,-175.383,-127.991,1412.01,-158.604,-146.022,1462.02,-199.674,-161.512,1367.94,158.298,-163.223,1388.53,149.389,-170.364,1425.59,167.721,-192.986,1343.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.539,-787.309,1254.64,-703.727,-786.61,1259.96,-724.422,-789.065,1295.91,-683.637,794.194,1269.76,-717.731,795.442,1247.76,-725.519,796.685,1294.14,-701.602,-429.472,1284.29,-749.143,-426.081,1278.71,0,0,0,0.36664,-1.32984,1.7068,0,0
3092586,-90.0009,89.9994,-14.9995,44.9964,4.99944,4.99747,-175.001,90.0011,90.003,15.0016,44.9984,5.00083,4.99638,4.99977,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,-0.00030338,0,0,0,0,0,-5.21903,-1.04244,-1.14067,-5.94967,-0.267468,-2.3062,0.10698,4.38266,3.70447,0.28134,-5.48232,-0.983004,-1.29146,-0.610295,0.0245204,-0.220378,1.36567,1.80424,-0.114325,-1.6358,-0.0618473,-0.213423,1.3736,-1.95343,-0.163824,-1.69008,-0.710423,0.0038577,1.25766,0.0109056,0.999941,0.000248793,6.33369e-310,-1.06606e+116,1.00022e-314,5.30573e-310,6.33375e-310,5.30573e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.33369e-310,5.30573e-310,5.30573e-310,4.65401,1.91121,-77.1077,2.29346,6.66279,44.9358,-175.365,-128.007,1412.02,-158.582,-145.997,1462,-199.636,-161.518,1367.95,158.342,-163.227,1388.52,149.427,-170.37,1425.58,167.749,-192.987,1343.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.539,-787.334,1254.64,-703.721,-786.593,1259.93,-724.426,-789.055,1295.9,-683.641,794.189,1269.75,-717.744,795.443,1247.75,-725.532,796.726,1294.15,-701.603,-429.456,1284.3,-749.131,-426.09,1278.7,0,0,0,0.366624,-1.32984,1.70681,0,0
3092587,-90.0009,89.9994,-14.9995,44.9964,4.99944,4.99747,-175.001,90.0011,90.003,15.0016,44.9984,5.00083,4.99638,4.99977,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,-0.000303836,0,0,0,0,0,-5.2064,-1.05234,-1.1467,-5.96424,-0.275892,-2.3023,0.125365,4.34341,3.70388,0.269505,-5.42039,-0.998171,-1.28408,-0.593644,0.0245204,-0.220378,1.36567,1.80424,-0.114325,-1.6358,-0.0618473,-0.213423,1.3736,-1.95343,-0.163824,-1.69008,-0.710423,0.0038577,1.25766,0.0109056,0.999941,0.000248793,6.33369e-310,-1.06606e+116,1.00022e-314,5.30573e-310,6.33375e-310,5.30573e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.33369e-310,5.30573e-310,5.30573e-310,4.51002,3.58179,-77.4218,1.53627,7.87609,44.3321,-175.318,-128.022,1412.02,-158.578,-146.009,1462.01,-199.608,-161.516,1367.96,158.388,-163.231,1388.52,149.472,-170.373,1425.58,167.784,-192.99,1343.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.547,-787.325,1254.65,-703.74,-786.599,1259.95,-724.416,-789.063,1295.91,-683.656,794.176,1269.76,-717.708,795.429,1247.74,-725.539,796.694,1294.13,-701.617,-429.482,1284.3,-749.131,-426.081,1278.69,0,0,0,0.366673,-1.32964,1.70682,0,0
3092588,-90.0009,89.9994,-14.9995,44.9964,4.99944,4.99747,-175.001,90.0011,90.003,15.0016,44.9984,5.00083,4.99638,4.99977,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,-0.000304069,0,0,0,0,0,-5.2064,-1.05234,-1.1467,-5.96424,-0.275892,-2.3023,0.125365,4.37586,3.73776,0.29761,-5.42036,-0.996608,-1.28962,-0.616002,0.0245204,-0.220378,1.36567,1.80424,-0.114325,-1.6358,-0.0618473,-0.213423,1.3736,-1.95343,-0.163824,-1.69008,-0.710423,0.0038577,1.25766,0.0109056,0.999941,0.000248793,6.33369e-310,-1.06606e+116,1.00022e-314,5.30573e-310,6.33375e-310,5.30573e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.33369e-310,5.30573e-310,5.30573e-310,4.51002,3.58179,-77.4218,1.53627,7.87609,44.3321,-175.287,-127.995,1412.02,-158.498,-146.006,1462.01,-199.556,-161.516,1367.95,158.415,-163.225,1388.51,149.497,-170.368,1425.57,167.815,-193,1343.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.529,-787.328,1254.65,-703.72,-786.597,1259.93,-724.423,-789.067,1295.9,-683.641,794.184,1269.75,-717.737,795.441,1247.76,-725.546,796.681,1294.13,-701.609,-429.476,1284.29,-749.122,-426.083,1278.69,0,0,0,0.366673,-1.32964,1.70682,0,0
3092589,-90.0009,89.9994,-14.9995,44.9964,4.99944,4.99747,-175.001,90.0011,90.003,15.0016,44.9984,5.00083,4.99638,4.99977,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0,0,0,0,0,0,0,-0.000303839,0,0,0,0,0,-5.23662,-1.03348,-1.12853,-5.94193,-0.268392,-2.29591,0.129059,4.34101,3.73519,0.271571,-5.41576,-0.984955,-1.27094,-0.604491,0.0245204,-0.220378,1.36567,1.80424,-0.114325,-1.6358,-0.0618473,-0.213423,1.3736,-1.95343,-0.163824,-1.69008,-0.710423,0.0038577,1.25766,0.0109056,0.999941,0.000248793,6.33369e-310,-1.06606e+116,1.00022e-314,5.30573e-310,6.33375e-310,5.30573e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.33369e-310,5.30573e-310,5.30573e-310,5.24752,3.45807,-76.6317,3.33731,7.4318,43.4008,-175.232,-128,1412.04,-158.459,-146.023,1462.01,-199.528,-161.499,1367.96,158.457,-163.236,1388.51,149.531,-170.36,1425.57,167.847,-192.994,1343.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.539,-787.336,1254.64,-703.73,-786.594,1259.92,-724.422,-789.077,1295.9,-683.642,794.19,1269.76,-717.708,795.421,1247.75,-725.53,796.677,1294.13,-701.604,-429.468,1284.29,-749.146,-426.093,1278.7,0,0,0,0.366684,-1.32965,1.70681,0,0
3092590,-90.0009,89.9994,-14.9995,44.9964,4.99944,4.99747,-175.001,90.0011,90.003,15.0016,44.9984,5.00083,4.99638,4.99977,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.22384,-1.006,-1.14853,-5.96986,-0.264741,-2.31511,0.12062,4.3353,3.75725,0.261619,-5.43485,-1.00947,-1.25366,-0.623158,0.0245204,-0.220378,1.36567,1.80424,-0.114325,-1.6358,-0.0618473,-0.213423,1.3736,-1.95343,-0.163824,-1.69008,-0.710423,0.0038577,1.25766,0.0109056,0.999941,0.000248793,6.33369e-310,-1.06606e+116,1.00022e-314,5.30573e-310,6.33375e-310,5.30573e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.33369e-310,5.30573e-310,5.30573e-310,5.71815,2.21972,-77.2419,2.87431,8.93734,42.2265,-175.206,-127.997,1412.04,-158.382,-146.032,1462,-199.499,-161.512,1367.97,158.47,-163.25,1388.5,149.573,-170.361,1425.56,167.899,-192.992,1343.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.533,-787.338,1254.63,-703.74,-786.582,1259.92,-724.432,-789.062,1295.89,-683.646,794.178,1269.75,-717.745,795.455,1247.76,-725.533,796.706,1294.14,-701.614,-429.47,1284.28,-749.134,-426.088,1278.7,0,0,0,0.366627,-1.32984,1.7068,0,0
3092591,-90.0009,89.9994,-14.9995,44.9964,4.99944,4.99747,-175.001,90.0011,90.003,15.0016,44.9984,5.00083,4.99638,4.99977,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,-0.00030338,0,0,0,0,-5.25528,-0.990436,-1.14714,-5.96184,-0.263219,-2.2621,0.134852,4.33443,3.78044,0.257532,-5.41838,-0.975759,-1.27713,-0.605206,0.0246228,-0.220376,1.36566,1.80407,-0.114242,-1.63579,-0.0617435,-0.21342,1.37361,-1.9536,-0.16375,-1.69006,-0.710424,0.0038579,1.25766,0.0109048,0.999941,0.000248155,6.33369e-310,-1.06606e+116,1.00022e-314,5.30573e-310,6.33375e-310,5.30573e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.33369e-310,5.30573e-310,5.30573e-310,3.89081,3.15033,-75.9357,3.79054,7.90265,44.3166,-175.171,-127.997,1412.04,-158.322,-146.036,1462.01,-199.476,-161.487,1367.98,158.507,-163.263,1388.49,149.62,-170.366,1425.56,167.935,-192.992,1343.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.545,-787.336,1254.65,-703.712,-786.609,1259.93,-724.423,-789.063,1295.89,-683.645,794.196,1269.75,-717.697,795.408,1247.75,-725.541,796.686,1294.14,-701.607,-429.469,1284.3,-749.125,-426.099,1278.7,0,0,0,0.366604,-1.32987,1.70672,0,0
3092592,-90.0009,89.9994,-14.9995,44.9964,4.99944,4.99753,-175.001,90.0011,90.003,15.0016,44.9984,5.00083,4.99638,4.99977,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0.00060676,0,0,0,-0.000303151,0,0,0,0,-5.23265,-0.966499,-1.13412,-5.94581,-0.266094,-2.29626,0.113435,4.34847,3.80364,0.244077,-5.45392,-1.00554,-1.28899,-0.600879,0.0246228,-0.220376,1.36566,1.80407,-0.114242,-1.63579,-0.0617435,-0.21342,1.37361,-1.9536,-0.16375,-1.69006,-0.710424,0.0038579,1.25766,0.0109048,0.999941,0.000248155,6.33369e-310,-1.06606e+116,1.00022e-314,5.30573e-310,6.33375e-310,5.30573e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.33369e-310,5.30573e-310,5.30573e-310,4.79175,3.32798,-75.4429,2.88573,7.73606,44.1794,-175.131,-127.964,1412.05,-158.301,-146.037,1462.02,-199.44,-161.474,1367.98,158.564,-163.256,1388.49,149.636,-170.371,1425.55,167.957,-192.991,1343.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.528,-787.33,1254.63,-703.723,-786.607,1259.94,-724.419,-789.064,1295.89,-683.667,794.19,1269.75,-717.71,795.43,1247.75,-725.55,796.72,1294.14,-701.608,-429.459,1284.29,-749.137,-426.081,1278.7,0,0,0,0.366614,-1.32983,1.70679,0,0
3092593,-90.0009,89.9994,-14.9995,44.9964,4.99944,4.99753,-175.001,90.0011,90.003,15.0016,44.9984,5.00083,4.99638,4.99977,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0.00060676,0,0,0,-0.000303151,0,0,0,0,-5.23265,-0.966499,-1.13412,-5.94581,-0.266094,-2.29626,0.113435,4.34847,3.80364,0.244077,-5.45392,-1.00554,-1.28899,-0.600879,0.0246228,-0.220376,1.36566,1.80407,-0.114242,-1.63579,-0.0617435,-0.21342,1.37361,-1.9536,-0.16375,-1.69006,-0.710424,0.0038579,1.25766,0.0109048,0.999941,0.000248155,6.33369e-310,-1.06606e+116,1.00022e-314,5.30573e-310,6.33375e-310,5.30573e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.33369e-310,5.30573e-310,5.30573e-310,4.79175,3.32798,-75.4429,2.88573,7.73606,44.1794,-175.099,-127.964,1412.06,-158.275,-146.02,1462.04,-199.403,-161.484,1367.99,158.576,-163.249,1388.48,149.69,-170.37,1425.55,168.008,-192.99,1343.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.538,-787.33,1254.65,-703.712,-786.613,1259.93,-724.416,-789.06,1295.9,-683.651,794.183,1269.75,-717.687,795.418,1247.76,-725.555,796.724,1294.14,-701.615,-429.472,1284.29,-749.133,-426.084,1278.71,0,0,0,0.366614,-1.32983,1.70679,0,0
3092594,-90.0009,89.9994,-14.9995,44.9965,4.99944,4.99747,-175.001,90.0011,90.003,15.0016,44.9984,5.00083,4.99638,4.99977,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0.000303839,0,0,0,0,0,-0.000303151,0,0,0,0,-5.25685,-0.951893,-1.14701,-5.93893,-0.270916,-2.32683,0.12202,4.31511,3.83747,0.269673,-5.41217,-1.00065,-1.27732,-0.584996,0.0246228,-0.220376,1.36566,1.80407,-0.114242,-1.63579,-0.0617435,-0.21342,1.37361,-1.9536,-0.16375,-1.69006,-0.710424,0.0038579,1.25766,0.0109048,0.999941,0.000248155,6.33369e-310,-1.06606e+116,1.00022e-314,5.30573e-310,6.33375e-310,5.30573e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.33369e-310,5.30573e-310,5.30573e-310,4.97848,2.8219,-77.4036,1.81788,7.5516,42.6852,-175.042,-127.953,1412.07,-158.217,-145.997,1462.03,-199.37,-161.472,1368,158.612,-163.265,1388.48,149.717,-170.366,1425.55,168.035,-193.002,1343.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.529,-787.317,1254.64,-703.716,-786.585,1259.95,-724.42,-789.053,1295.9,-683.647,794.212,1269.75,-717.679,795.409,1247.76,-725.546,796.691,1294.14,-701.61,-429.454,1284.29,-749.129,-426.077,1278.7,0,0,0,0.366671,-1.32965,1.70682,0,0
3092595,-90.0009,89.9994,-14.9995,44.9965,4.99944,4.99747,-175.001,90.0011,90.003,15.0016,44.9984,5.00083,4.99638,4.99977,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0.00030338,0,0,0,0,0.000303839,-0.00030338,0,0,0,0,-5.24749,-0.985404,-1.15522,-5.93868,-0.296043,-2.29077,0.113141,4.31122,3.82132,0.271172,-5.41078,-0.991485,-1.25975,-0.585762,0.0246228,-0.220376,1.36566,1.80407,-0.114242,-1.63579,-0.0617435,-0.21342,1.37361,-1.9536,-0.16375,-1.69006,-0.710424,0.0038579,1.25766,0.0109048,0.999941,0.000248155,6.33369e-310,-1.06606e+116,1.00022e-314,5.30573e-310,6.33375e-310,5.30573e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.33369e-310,5.30573e-310,5.30573e-310,4.79672,3.16477,-75.6083,3.30867,8.19376,42.6739,-175.025,-127.94,1412.07,-158.195,-145.978,1462.04,-199.34,-161.465,1368.01,158.648,-163.269,1388.48,149.756,-170.376,1425.55,168.07,-192.986,1343.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.541,-787.315,1254.65,-703.726,-786.585,1259.94,-724.43,-789.042,1295.91,-683.655,794.198,1269.77,-717.721,795.428,1247.76,-725.548,796.702,1294.14,-701.619,-429.463,1284.3,-749.144,-426.069,1278.71,0,0,0,0.366672,-1.32963,1.70681,0,0
3092596,-90.0009,89.9994,-14.9995,44.9965,4.99944,4.99747,-175.001,90.0011,90.003,15.0016,44.9984,5.00083,4.99638,4.99977,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0.000303151,0,0,0,0,0.00030338,-0.000303151,0,0,0,0,-5.24322,-0.99606,-1.15784,-5.93406,-0.266629,-2.30749,0.118783,4.32548,3.80636,0.251176,-5.41768,-1.01002,-1.27346,-0.592734,0.0246312,-0.220344,1.36565,1.80335,-0.114082,-1.63553,-0.0617309,-0.213405,1.37366,-1.95433,-0.163629,-1.68976,-0.710424,0.0038579,1.25766,0.0109048,0.999941,0.000248155,6.33369e-310,-1.06606e+116,1.00022e-314,5.30573e-310,6.33375e-310,5.30573e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.33369e-310,5.30573e-310,5.30573e-310,5.87251,2.97866,-77.6823,4.37064,8.34778,41.8933,-174.979,-127.925,1412.08,-158.165,-145.959,1462.04,-199.309,-161.458,1368.01,158.679,-163.275,1388.48,149.663,-170.301,1425.7,168.09,-193.007,1343.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.538,-787.315,1254.65,-703.728,-786.591,1259.94,-724.417,-789.052,1295.91,-683.664,794.199,1269.74,-717.711,795.431,1247.77,-725.556,796.729,1294.15,-701.617,-429.47,1284.3,-749.139,-426.069,1278.7,0,0,0,0.366716,-1.32971,1.7068,0,0
3092597,-90.0009,89.9994,-14.9995,44.9965,4.99944,4.99747,-175.001,90.0011,90.003,15.0016,44.9984,5.00083,4.99638,4.99977,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0.00030338,0,0,0,0,0.000303383,-0.000303842,0,0,0,0,-5.23311,-1.00496,-1.15649,-5.95929,-0.26487,-2.30218,0.131689,4.32246,3.78869,0.262863,-5.43413,-0.979987,-1.2712,-0.584644,0.0246312,-0.220344,1.36565,1.80335,-0.114082,-1.63553,-0.0617309,-0.213405,1.37366,-1.95433,-0.163629,-1.68976,-0.710424,0.0038579,1.25766,0.0109048,0.999941,0.000248155,6.33369e-310,-1.06606e+116,1.00022e-314,5.30573e-310,6.33375e-310,5.30573e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.33369e-310,5.30573e-310,5.30573e-310,6.76631,3.78414,-75.7398,2.40646,7.69234,41.6447,-174.941,-127.911,1412.09,-158.144,-145.955,1462.04,-199.276,-161.441,1368.02,158.713,-163.272,1388.47,149.826,-170.377,1425.53,168.134,-193.008,1343.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.545,-787.304,1254.65,-703.715,-786.588,1259.94,-724.416,-789.04,1295.9,-683.439,794.426,1269.94,-717.757,795.463,1247.77,-725.551,796.691,1294.14,-701.618,-429.45,1284.29,-749.132,-426.062,1278.71,0,0,0,0.366613,-1.32983,1.7068,0,0
3092598,-90.0009,89.9994,-14.9995,44.9965,4.99944,4.99747,-175.001,90.0011,90.003,15.0016,44.9984,5.00083,4.99638,4.99977,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0.00030338,0,0,0,0,0.000303383,-0.000303842,0,0,0,0,-5.23311,-1.00496,-1.15649,-5.95929,-0.26487,-2.30218,0.131689,4.32246,3.78869,0.262863,-5.43413,-0.979987,-1.2712,-0.584644,0.0246312,-0.220344,1.36565,1.80335,-0.114082,-1.63553,-0.0617309,-0.213405,1.37366,-1.95433,-0.163629,-1.68976,-0.710424,0.0038579,1.25766,0.0109048,0.999941,0.000248155,6.33369e-310,-1.06606e+116,1.00022e-314,5.30573e-310,6.33375e-310,5.30573e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.33369e-310,5.30573e-310,5.30573e-310,6.76631,3.78414,-75.7398,2.40646,7.69234,41.6447,-174.905,-127.909,1412.08,-158.1,-145.927,1462.05,-199.237,-161.422,1368.01,158.732,-163.283,1388.47,149.726,-170.306,1425.69,168.175,-193.003,1343.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.546,-787.302,1254.65,-703.735,-786.59,1259.93,-724.437,-789.033,1295.9,-683.654,794.205,1269.75,-717.691,795.423,1247.76,-725.554,796.695,1294.15,-701.614,-429.449,1284.29,-749.149,-426.064,1278.72,0,0,0,0.366613,-1.32983,1.7068,0,0
3092599,-90.0009,89.9994,-14.9995,44.9965,4.99944,4.99747,-175.001,90.0011,90.003,15.0016,44.9984,5.00083,4.99638,4.99977,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0.00030338,0,0,0,0,0,-0.000303609,0,0,0,0,-5.24882,-1.04976,-1.11058,-5.99592,-0.290533,-2.32425,0.132313,4.33661,3.75522,0.265734,-5.42554,-1.01533,-1.29658,-0.605115,0.0246312,-0.220344,1.36565,1.80335,-0.114082,-1.63553,-0.0617309,-0.213405,1.37366,-1.95433,-0.163629,-1.68976,-0.710424,0.0038579,1.25766,0.0109048,0.999941,0.000248155,6.33369e-310,-1.06606e+116,1.00022e-314,5.30573e-310,6.33375e-310,5.30573e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.33369e-310,5.30573e-310,5.30573e-310,3.29485,2.39533,-75.9276,1.96889,8.0031,42.5444,-174.88,-127.905,1412.09,-158.074,-145.94,1462.04,-199.202,-161.432,1368.01,158.78,-163.286,1388.47,149.745,-170.304,1425.69,168.199,-193.011,1343.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.543,-787.302,1254.65,-703.726,-786.578,1259.93,-724.431,-789.03,1295.91,-683.653,794.233,1269.76,-717.706,795.442,1247.76,-725.553,796.713,1294.15,-701.627,-429.436,1284.29,-749.15,-426.04,1278.7,0,0,0,0.366672,-1.32963,1.70682,0,0
