frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
679783,-90.2337,90.0849,-15.0544,44.3859,4.92101,4.76528,-172.213,89.9753,90.2454,14.9855,44.4105,4.92884,4.86407,4.94624,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.49837,1.1319,-0.899264,-4.93691,-0.639182,-1.89888,0.724988,2.36952,4.2206,-0.478943,-4.86444,-0.62782,-1.13715,-0.450467,0.0185847,-0.222355,1.33068,1.88666,-0.105524,-1.5762,-0.0694627,-0.214996,1.33278,-1.99311,-0.113974,-1.67185,-0.852501,0.136442,1.2533,0.012428,0.999909,-0.00533185,0,0,0,0,0,0,0,0,0,0,0,0,-183.247,-134.598,1379.81,-164.77,-156.321,1428.16,-208.364,-166.795,1335.07,145.367,-155.808,1365.1,133.92,-163.753,1401.04,160.527,-184.329,1320.99,-378.887,-250.838,589.084,-353.329,-193.167,599.417,-295.316,-224.75,621.606,-367.352,-193.263,636.387,163.369,-284.268,611.525,210.801,-244.178,590.734,241.744,-296.348,565.307,229.026,-247.559,624.91,-878.78,-652.773,1236.15,-856.499,-651.942,1278.17,-898.177,-654.466,1282.13,-843.806,928.741,1287.22,-846.17,930.112,1245.57,0,0,0,-873.808,-293.52,1289.33,-896.352,-291.909,1251.86,-849.517,-293.86,1248.94,0,0,0,0.237983,-1.41404,1.7099,0
679784,-90.2339,90.0848,-15.0544,44.386,4.92101,4.76539,-172.292,89.9753,90.2453,14.9855,44.4105,4.92884,4.86412,4.94624,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.68392,1.22475,-0.989812,-4.89253,-0.653194,-1.90328,0.738216,2.49038,4.19841,-0.387291,-4.9025,-0.606781,-1.15757,-0.469457,0.0184493,-0.222474,1.33074,1.8868,-0.105583,-1.57621,-0.0692706,-0.214644,1.33253,-1.99633,-0.114537,-1.66506,-0.852501,0.136442,1.2533,0.012428,0.999909,-0.00533185,0,0,0,0,0,0,0,0,0,0,0,0,-183.383,-134.608,1379.87,-164.589,-155.958,1428.13,-208.459,-166.814,1335.11,145.227,-155.771,1365.16,133.768,-163.693,1401.11,160.398,-184.222,1321.03,-379.014,-250.564,589.07,-353.483,-192.904,599.455,-295.44,-224.518,621.643,-367.429,-193.103,636.332,163.276,-283.871,611.503,210.78,-243.849,590.717,241.665,-295.998,565.314,228.666,-247.366,624.542,-878.562,-653.088,1236.04,-856.518,-651.977,1278.17,-898.183,-654.479,1282.11,-843.849,928.724,1287.19,-846.168,930.085,1245.58,0,0,0,-873.857,-293.578,1289.34,-896.33,-291.922,1251.83,-849.499,-293.967,1248.93,0,0,0,0.237983,-1.41403,1.70992,0
679785,-90.2342,90.0848,-15.0545,44.3861,4.92101,4.7655,-172.374,89.9757,90.2452,14.9856,44.4105,4.92884,4.86412,4.94624,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.90121,1.23117,-1.04316,-4.87911,-0.644332,-1.88801,0.750332,2.71154,4.19058,-0.323401,-4.84265,-0.599792,-1.13496,-0.457556,0.0182724,-0.222271,1.33075,1.88677,-0.10487,-1.57695,-0.0697557,-0.214535,1.33185,-1.99976,-0.109942,-1.66762,-0.852501,0.136442,1.2533,0.012428,0.999909,-0.00533185,0,0,0,0,0,0,0,0,0,0,0,0,-183.514,-134.634,1379.94,-164.711,-156.202,1427.86,-208.75,-166.505,1335.23,145.1,-155.714,1365.22,133.638,-163.656,1401.16,160.249,-184.165,1321.07,-379.123,-250.215,588.994,-353.597,-192.602,599.41,-295.554,-224.172,621.617,-367.401,-193.103,636.077,163.181,-283.543,611.482,210.687,-243.532,590.637,241.553,-295.718,565.327,228.616,-247.054,624.532,-878.53,-653.109,1236.07,-856.518,-651.966,1278.15,-898.206,-654.498,1282.1,-843.845,928.698,1287.2,-846.189,930.076,1245.56,0,0,0,-873.837,-293.566,1289.32,-896.346,-291.958,1251.83,-849.509,-294.019,1248.93,0,0,0,0.237987,-1.41403,1.7099,0
679786,-90.2347,90.0848,-15.0546,44.3862,4.92101,4.76561,-172.46,89.9763,90.2452,14.9856,44.4105,4.92884,4.86418,4.94624,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.09025,1.30142,-1.13833,-4.86766,-0.643073,-1.88559,0.719603,2.89913,4.26085,-0.235633,-4.77205,-0.586525,-1.1241,-0.436779,0.0181706,-0.222308,1.33075,1.88713,-0.104839,-1.5766,-0.0700814,-0.214825,1.33222,-1.99657,-0.109663,-1.67261,-0.852501,0.136442,1.2533,0.012428,0.999909,-0.00533185,0,0,0,0,0,0,0,0,0,0,0,0,-183.647,-134.65,1379.98,-165.094,-156.556,1428.05,-208.873,-166.524,1335.26,144.96,-155.665,1365.26,133.49,-163.602,1401.2,160.137,-184.087,1321.12,-379.169,-249.875,589.006,-353.714,-192.226,599.403,-295.845,-224.083,621.344,-367.71,-192.463,635.994,163.168,-283.13,611.471,210.659,-243.147,590.619,241.499,-295.46,565.35,228.539,-246.788,624.445,-878.573,-653.132,1236.01,-856.497,-652.038,1278.17,-898.182,-654.528,1282.1,-843.847,928.649,1287.26,-844.946,928.551,1245.88,0,0,0,-873.833,-293.598,1289.33,-896.316,-291.982,1251.8,-849.546,-293.933,1248.94,0,0,0,0.238001,-1.41403,1.7099,0
679787,-90.2351,90.0848,-15.0547,44.3862,4.92101,4.76577,-172.539,89.9772,90.2452,14.9857,44.4106,4.92884,4.86423,4.94624,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.26022,1.42698,-1.16451,-4.77595,-0.671243,-1.87274,0.798298,3.19191,4.26061,-0.185621,-4.70371,-0.620266,-1.09262,-0.425225,0.0180147,-0.222186,1.33071,1.8876,-0.104068,-1.57736,-0.0702328,-0.215457,1.33275,-1.99499,-0.113579,-1.67353,-0.852506,0.136449,1.2533,0.0124303,0.999908,-0.00537242,0,0,0,0,0,0,0,0,0,0,0,0,-183.757,-134.651,1380,-165.222,-156.273,1428.27,-208.968,-166.504,1335.3,144.836,-155.612,1365.32,133.34,-163.564,1401.26,160.021,-184.015,1321.14,-379.205,-249.494,588.967,-353.813,-191.83,599.455,-295.763,-223.533,621.575,-367.568,-192.476,636.051,163.04,-282.759,611.479,210.617,-242.828,590.613,241.417,-295.142,565.363,228.518,-246.516,624.448,-878.541,-653.143,1236.01,-856.504,-652.01,1278.16,-898.195,-654.518,1282.11,-843.836,928.669,1287.22,-846.158,930.02,1245.58,0,0,0,-873.841,-293.584,1289.32,-896.493,-292.161,1252.19,-849.536,-294.025,1248.92,0,0,0,0.23798,-1.41401,1.7099,0
679788,-90.2351,90.0848,-15.0547,44.3862,4.92101,4.76577,-172.539,89.979,90.2452,14.9858,44.4108,4.92884,4.86423,4.94624,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.26022,1.42698,-1.16451,-4.77595,-0.671243,-1.87274,0.798298,3.44486,4.28401,-0.0621391,-4.6803,-0.605605,-1.09479,-0.432836,0.0179363,-0.222295,1.3308,1.88718,-0.103896,-1.5763,-0.0703689,-0.215475,1.33282,-1.99457,-0.113277,-1.67422,-0.852506,0.136449,1.2533,0.0124303,0.999908,-0.00537242,0,0,0,0,0,0,0,0,0,0,0,0,-183.863,-134.622,1380.04,-165.368,-156.265,1428.3,-209.078,-166.463,1335.32,144.704,-155.559,1365.38,133.229,-163.523,1401.32,159.909,-183.956,1321.16,-379.25,-249.075,588.857,-353.896,-191.374,599.424,-295.828,-223.362,621.331,-368.04,-191.461,635.885,163.059,-282.421,611.525,210.614,-242.496,590.654,241.302,-294.933,565.366,228.554,-246.243,624.569,-878.445,-653.078,1235.85,-856.511,-651.988,1278.16,-898.195,-654.484,1282.1,-843.835,928.713,1287.19,-844.973,928.565,1245.91,0,0,0,-873.846,-293.567,1289.3,-896.338,-291.976,1251.86,-849.503,-293.928,1248.92,0,0,0,0.238074,-1.41412,1.70996,0
679789,-90.2356,90.0849,-15.0549,44.3864,4.92106,4.76588,-172.618,89.9824,90.2452,14.9859,44.411,4.92889,4.86434,4.94624,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.40085,1.54658,-1.22601,-4.75855,-0.64349,-1.84046,0.885978,3.71017,4.28367,0.00570709,-4.63272,-0.59709,-1.08146,-0.464282,0.0178131,-0.22217,1.33077,1.88771,-0.103738,-1.57698,-0.0700523,-0.214865,1.33294,-1.99311,-0.11214,-1.67021,-0.852506,0.136449,1.2533,0.0124303,0.999908,-0.00537242,0,0,0,0,0,0,0,0,0,0,0,0,-183.965,-134.622,1380.08,-165.463,-156.284,1428.34,-209.024,-166.711,1335.24,144.605,-155.521,1365.42,133.104,-163.488,1401.37,159.81,-183.901,1321.22,-379.252,-248.638,588.861,-353.914,-190.991,599.396,-295.824,-222.757,621.588,-367.928,-191.326,635.898,163.002,-282.117,611.481,210.609,-242.196,590.657,241.162,-294.657,565.367,228.597,-245.898,624.722,-878.702,-652.841,1236.06,-856.504,-651.983,1278.17,-898.205,-654.46,1282.08,-843.846,928.68,1287.24,-844.971,928.599,1245.88,0,0,0,-873.837,-293.533,1289.29,-896.363,-291.926,1251.83,-849.535,-293.922,1248.92,0,0,0,0.238083,-1.41412,1.70996,0
679790,-90.2417,90.0851,-15.0551,44.3867,4.92106,4.76626,-172.786,89.986,90.2451,14.9861,44.4111,4.92889,4.86439,4.94629,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.49031,1.76914,-1.20892,-4.56465,-0.691789,-1.83437,0.858004,3.90001,4.26025,0.103742,-4.62164,-0.592643,-1.05853,-0.459515,0.0177463,-0.222179,1.3308,1.88765,-0.103524,-1.57656,-0.0701084,-0.214808,1.33299,-1.99283,-0.112005,-1.66988,-0.852506,0.136449,1.2533,0.0124303,0.999908,-0.00537242,0,0,0,0,0,0,0,0,0,0,0,0,-184.062,-134.592,1380.11,-165.562,-156.253,1428.39,-209.102,-166.691,1335.25,144.512,-155.485,1365.46,133.016,-163.466,1401.4,159.726,-183.845,1321.25,-379.301,-248.253,588.864,-353.92,-190.574,599.397,-295.809,-222.399,621.613,-367.923,-190.989,635.866,162.955,-281.83,611.517,210.604,-241.972,590.677,241.108,-294.47,565.414,228.582,-245.664,624.776,-878.562,-653.011,1235.87,-856.511,-651.918,1278.18,-898.189,-654.428,1282.09,-843.838,928.763,1287.19,-844.895,928.634,1245.77,0,0,0,-873.812,-293.527,1289.32,-896.327,-291.913,1251.88,-849.479,-293.907,1248.9,0,0,0,0.238073,-1.41411,1.70998,0
679791,-90.2467,90.0852,-15.0552,44.3868,4.92106,4.76643,-172.867,89.9911,90.2451,14.9863,44.4113,4.92889,4.8645,4.94629,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.48201,1.84027,-1.16288,-4.56044,-0.667834,-1.82378,0.788296,4.0677,4.18507,0.185262,-4.59518,-0.583032,-1.04668,-0.44642,0.0176247,-0.221979,1.33074,1.88828,-0.103058,-1.57778,-0.0702165,-0.214867,1.33313,-1.99231,-0.112382,-1.67073,-0.852506,0.136449,1.2533,0.0124303,0.999908,-0.00537242,0,0,0,0,0,0,0,0,0,0,0,0,-184.13,-134.548,1380.15,-165.681,-156.163,1428.41,-209.17,-166.64,1335.3,144.446,-155.441,1365.51,132.917,-163.423,1401.44,159.656,-183.803,1321.29,-379.346,-247.86,588.795,-353.925,-190.181,599.377,-295.903,-222.031,621.643,-367.733,-190.921,635.976,163.48,-281.404,611.844,210.617,-241.831,590.648,241.013,-294.292,565.431,228.567,-245.5,624.768,-878.72,-653.068,1236.41,-856.491,-651.937,1278.21,-898.2,-654.39,1282.1,-843.804,928.802,1287.17,-844.891,928.674,1245.71,0,0,0,-873.828,-293.463,1289.31,-896.344,-291.864,1251.86,-849.513,-293.865,1248.99,0,0,0,0.238065,-1.41412,1.70998,0
679792,-90.2511,90.0852,-15.0552,44.3869,4.92106,4.76659,-172.947,89.9995,90.245,14.9865,44.4114,4.92889,4.86456,4.94629,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.47508,1.7855,-1.16994,-4.57489,-0.659241,-1.80979,0.778383,4.14117,4.182,0.209558,-4.61486,-0.592026,-1.07386,-0.442463,0.0175573,-0.221912,1.33074,1.88832,-0.102601,-1.5776,-0.0707956,-0.216055,1.33344,-1.99207,-0.11585,-1.6769,-0.852506,0.136449,1.2533,0.0124303,0.999908,-0.00537242,0,0,0,0,0,0,0,0,0,0,0,0,-184.165,-134.475,1380.16,-165.766,-155.987,1428.64,-209.385,-166.264,1335.37,144.364,-155.398,1365.54,132.836,-163.406,1401.47,159.584,-183.763,1321.31,-379.378,-247.479,588.771,-353.984,-189.738,599.353,-295.906,-221.669,621.626,-367.944,-190.271,635.877,162.959,-281.301,611.635,210.657,-241.675,590.674,240.935,-294.136,565.458,228.636,-245.396,624.779,-878.739,-653.054,1236.42,-856.501,-651.925,1278.2,-898.2,-654.379,1282.12,-843.818,928.755,1287.19,-844.859,928.658,1245.74,0,0,0,-873.84,-293.46,1289.35,-896.495,-292.014,1252.22,-849.5,-293.848,1248.99,0,0,0,0.238068,-1.41412,1.70997,0
679793,-90.2511,90.0852,-15.0552,44.3869,4.92106,4.76659,-172.947,89.9995,90.245,14.9865,44.4114,4.92889,4.86456,4.94629,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.47508,1.7855,-1.16994,-4.57489,-0.659241,-1.80979,0.778383,4.14117,4.182,0.209558,-4.61486,-0.592026,-1.07386,-0.442463,0.0174129,-0.221677,1.3307,1.88871,-0.102367,-1.57942,-0.070835,-0.215885,1.33339,-1.99242,-0.115736,-1.67628,-0.852506,0.136449,1.2533,0.0124303,0.999908,-0.00537242,0,0,0,0,0,0,0,0,0,0,0,0,-184.238,-134.394,1380.15,-165.813,-155.906,1428.62,-209.448,-166.184,1335.38,144.325,-155.381,1365.57,132.769,-163.374,1401.49,159.509,-183.746,1321.34,-379.382,-247.14,588.68,-353.943,-189.458,599.424,-295.853,-221.352,621.587,-367.846,-190.026,635.901,162.958,-281.105,611.667,210.717,-241.585,590.621,240.962,-294.132,565.48,228.666,-245.295,624.775,-878.572,-652.986,1236.07,-856.503,-651.887,1278.24,-898.191,-654.38,1282.11,-843.775,928.789,1287.11,-844.838,928.645,1245.76,0,0,0,-873.821,-293.461,1289.32,-896.331,-291.866,1251.9,-849.483,-293.842,1248.98,0,0,0,0.238084,-1.41411,1.70998,0
679794,-90.2549,90.0853,-15.0554,44.387,4.92106,4.76686,-173.033,90.0198,90.2447,14.9868,44.4116,4.92895,4.86472,4.94629,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.48481,1.777,-1.20175,-4.54727,-0.642292,-1.8255,0.747916,4.24303,3.98569,0.247388,-4.64986,-0.586924,-1.09098,-0.460917,0.01739,-0.221643,1.33066,1.88897,-0.10238,-1.57923,-0.0708503,-0.215809,1.33338,-1.99225,-0.115579,-1.67597,-0.852506,0.136449,1.2533,0.0124303,0.999908,-0.00537242,0,0,0,0,0,0,0,0,0,0,0,0,-184.285,-134.328,1380.13,-165.854,-155.844,1428.62,-209.471,-166.087,1335.35,144.278,-155.349,1365.57,132.714,-163.35,1401.49,159.478,-183.722,1321.35,-379.444,-246.535,588.055,-353.911,-189.175,599.408,-295.826,-221.051,621.508,-367.843,-189.749,635.832,163.556,-280.851,611.899,210.842,-241.508,590.657,240.959,-294.1,565.474,228.713,-245.263,624.763,-878.331,-653.184,1235.81,-856.499,-651.915,1278.17,-898.196,-654.4,1282.11,-843.778,928.805,1287.17,-844.856,928.611,1245.75,0,0,0,-873.828,-293.501,1289.35,-896.339,-291.878,1251.87,-849.519,-293.841,1249.04,0,0,0,0.23798,-1.41401,1.70991,0
679795,-90.2601,90.0853,-15.0556,44.3872,4.92112,4.76719,-173.195,90.0322,90.2445,14.987,44.4117,4.929,4.86478,4.94629,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.56931,1.64395,-1.26012,-4.6125,-0.633112,-1.8514,0.654613,4.15149,3.91062,0.212489,-4.70613,-0.581291,-1.0953,-0.462288,0.0173366,-0.221691,1.33072,1.88878,-0.102577,-1.57948,-0.0709887,-0.215943,1.3334,-1.99199,-0.115848,-1.67761,-0.852506,0.136449,1.2533,0.0124303,0.999908,-0.00537242,0,0,0,0,0,0,0,0,0,0,0,0,-184.298,-134.221,1380.09,-165.909,-155.727,1428.59,-209.522,-165.915,1335.31,144.25,-155.338,1365.58,132.69,-163.311,1401.5,159.441,-183.702,1321.34,-379.39,-246.296,588.009,-354.122,-188.89,599.635,-295.804,-220.828,621.479,-367.808,-189.497,635.775,163.561,-280.787,611.896,210.894,-241.496,590.592,240.998,-294.2,565.508,228.836,-245.265,624.766,-879.545,-652.483,1236.43,-856.508,-651.883,1278.15,-898.19,-654.428,1282.1,-843.805,928.766,1287.19,-846.121,930.086,1245.37,0,0,0,-873.832,-293.529,1289.37,-896.297,-291.915,1251.87,-849.528,-293.766,1249,0,0,0,0.238062,-1.41411,1.70997,0
679796,-90.2642,90.0853,-15.0557,44.3873,4.92112,4.76746,-173.281,90.0431,90.2442,14.9872,44.4117,4.929,4.86483,4.94629,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.54239,1.62403,-1.28658,-4.67487,-0.680292,-1.83248,0.620176,4.0897,3.82974,0.190779,-4.79456,-0.589589,-1.10649,-0.435856,0.017263,-0.221477,1.33068,1.88904,-0.10265,-1.58065,-0.0709997,-0.215496,1.33299,-1.99331,-0.113341,-1.6772,-0.852506,0.136449,1.2533,0.0124303,0.999908,-0.00537242,0,0,0,0,0,0,0,0,0,0,0,0,-184.302,-134.118,1380.04,-165.896,-155.753,1428.38,-209.554,-165.786,1335.25,144.243,-155.317,1365.57,132.66,-163.295,1401.5,159.41,-183.721,1321.34,-379.334,-246.298,588.404,-353.901,-188.729,599.351,-295.741,-220.634,621.346,-367.772,-189.248,635.759,163.619,-280.709,611.902,211.063,-241.476,590.627,241.027,-294.277,565.534,228.927,-245.292,624.737,-878.525,-653.068,1236.16,-856.495,-651.947,1278.15,-898.195,-654.441,1282.1,-843.79,928.736,1287.17,-844.964,928.615,1245.85,0,0,0,-873.822,-293.559,1289.33,-896.29,-291.959,1251.85,-849.61,-294.076,1249.24,0,0,0,0.238059,-1.41411,1.70998,0
679797,-90.2703,90.0853,-15.0558,44.3873,4.92112,4.76773,-173.37,90.0527,90.2439,14.9873,44.4117,4.929,4.86489,4.94634,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.44929,1.57889,-1.24826,-4.69133,-0.657643,-1.86194,0.635249,4.04505,3.82389,0.182556,-4.78004,-0.569085,-1.10868,-0.461744,0.017285,-0.221469,1.33064,1.88914,-0.102675,-1.58016,-0.071047,-0.215788,1.33334,-1.99168,-0.115912,-1.67825,-0.852512,0.136455,1.2533,0.0124546,0.999908,-0.00541615,0,0,0,0,0,0,0,0,0,0,0,0,-184.32,-133.987,1379.99,-165.954,-155.516,1428.52,-209.55,-165.668,1335.2,144.228,-155.298,1365.55,132.649,-163.284,1401.47,159.407,-183.7,1321.35,-379.258,-246.126,588.336,-353.835,-188.566,599.297,-295.641,-220.41,621.255,-367.679,-189.039,635.686,163.167,-280.774,611.694,211.208,-241.56,590.595,241.118,-294.457,565.558,229.058,-245.401,624.702,-878.299,-653.313,1235.84,-856.5,-651.983,1278.15,-898.195,-654.484,1282.11,-843.871,928.711,1287.14,-844.931,928.548,1245.9,0,0,0,-873.83,-293.57,1289.3,-896.362,-291.949,1251.84,-849.611,-294.069,1249.3,0,0,0,0.238076,-1.41411,1.70996,0
679798,-90.2769,90.0853,-15.0559,44.3874,4.92112,4.76801,-173.451,90.0647,90.2436,14.9875,44.4117,4.92906,4.86489,4.94634,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.31066,1.53996,-1.18503,-4.72781,-0.650411,-1.85293,0.721934,3.96084,3.80207,0.154431,-4.84109,-0.590947,-1.12827,-0.461154,0.0172499,-0.221453,1.33063,1.88928,-0.102904,-1.58089,-0.0714032,-0.216481,1.33318,-1.99188,-0.114229,-1.68253,-0.852512,0.136455,1.2533,0.0124546,0.999908,-0.00541615,0,0,0,0,0,0,0,0,0,0,0,0,-184.28,-133.889,1379.93,-165.96,-155.417,1428.46,-209.551,-164.913,1335.12,144.236,-155.302,1365.54,132.648,-163.254,1401.46,159.405,-183.705,1321.33,-379.162,-245.966,588.252,-353.731,-188.4,599.203,-295.57,-220.282,621.222,-367.584,-188.778,636.136,163.244,-280.825,611.673,211.354,-241.665,590.567,241.155,-294.651,565.55,229.17,-245.508,624.658,-878.091,-653.406,1235.95,-856.498,-652.028,1278.16,-898.195,-654.483,1282.09,-843.868,928.702,1287.19,-846.149,930.059,1245.55,0,0,0,-873.837,-293.582,1289.32,-896.329,-291.954,1251.8,-849.613,-294.064,1249.27,0,0,0,0.238031,-1.41412,1.71002,0
679799,-90.2769,90.0853,-15.0559,44.3874,4.92112,4.76801,-173.451,90.0647,90.2436,14.9875,44.4117,4.92906,4.86489,4.94634,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.31066,1.53996,-1.18503,-4.72781,-0.650411,-1.85293,0.721934,3.96084,3.80207,0.154431,-4.84109,-0.590947,-1.12827,-0.461154,0.0172889,-0.22143,1.33065,1.88911,-0.103249,-1.58043,-0.0708389,-0.215691,1.33295,-1.99558,-0.117665,-1.67248,-0.852512,0.136455,1.2533,0.0124546,0.999908,-0.00541615,0,0,0,0,0,0,0,0,0,0,0,0,-184.288,-133.754,1379.87,-165.539,-154.81,1428.4,-209.548,-165.283,1335.06,144.251,-155.277,1365.51,132.671,-163.241,1401.45,159.422,-183.715,1321.33,-379.048,-245.847,588.187,-353.554,-188.327,599.072,-295.488,-220.229,621.228,-367.245,-189.01,635.746,163.335,-280.913,611.714,211.517,-241.827,590.578,241.243,-294.907,565.577,229.262,-245.242,624.728,-878.592,-653.083,1236.05,-856.497,-651.97,1278.14,-898.201,-654.484,1282.1,-843.881,928.671,1287.22,-844.969,928.583,1245.87,0,0,0,-873.83,-293.57,1289.33,-896.499,-292.139,1252.2,-849.551,-294.126,1249.3,0,0,0,0.238065,-1.41411,1.70997,0
679800,-90.2804,90.0853,-15.0559,44.3874,4.92117,4.76822,-173.532,90.0854,90.2434,14.9875,44.4117,4.92911,4.86505,4.94634,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.23085,1.55858,-1.14859,-4.77112,-0.65687,-1.85574,0.774808,3.78781,3.98527,0.0444973,-4.79092,-0.599972,-1.11759,-0.458415,0.017282,-0.221319,1.33054,1.88986,-0.103477,-1.58141,-0.0711292,-0.21575,1.33314,-1.99224,-0.116471,-1.67917,-0.852512,0.136455,1.2533,0.0124546,0.999908,-0.00541615,0,0,0,0,0,0,0,0,0,0,0,0,-184.272,-133.623,1379.8,-165.869,-155.089,1428.37,-209.544,-165.142,1335.02,144.278,-155.275,1365.48,132.665,-163.22,1401.41,159.454,-183.733,1321.32,-378.9,-245.752,588.125,-353.389,-188.177,598.883,-295.341,-220.131,621.179,-367.088,-188.908,635.696,163.394,-281.014,611.716,211.624,-242.028,590.48,241.289,-295.113,565.6,229.245,-245.189,624.991,-878.33,-653.243,1235.78,-856.494,-651.979,1278.17,-898.184,-654.462,1282.1,-843.829,928.699,1287.18,-844.902,928.61,1245.8,0,0,0,-873.841,-293.55,1289.33,-896.337,-291.934,1251.82,-849.534,-294.152,1249.29,0,0,0,0.238063,-1.41412,1.70998,0
679801,-90.2844,90.0853,-15.0559,44.3875,4.92117,4.76888,-173.694,90.0919,90.2434,14.9875,44.4118,4.92917,4.86505,4.94634,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.91679,1.53331,-1.05945,-4.75753,-0.667912,-1.86554,0.730135,3.77101,4.1562,0.0130117,-4.70245,-0.604826,-1.09041,-0.449114,0.0172721,-0.221225,1.33051,1.88997,-0.103513,-1.58235,-0.0711256,-0.215755,1.33311,-1.99201,-0.116679,-1.67978,-0.852512,0.136455,1.2533,0.0124546,0.999908,-0.00541615,0,0,0,0,0,0,0,0,0,0,0,0,-184.228,-133.522,1379.72,-165.842,-154.979,1428.31,-209.507,-165.019,1334.94,144.325,-155.278,1365.46,132.704,-163.2,1401.37,159.484,-183.752,1321.29,-378.746,-245.67,588.106,-353.174,-188.112,598.801,-295.169,-220.075,621.14,-367.122,-188.485,635.829,163.541,-281.247,611.693,211.784,-242.254,590.469,241.386,-295.477,565.631,229.361,-245.445,624.887,-878.737,-652.797,1236.14,-856.496,-651.934,1278.15,-898.186,-654.432,1282.1,-843.827,928.736,1287.16,-846.1,930.038,1245.44,0,0,0,-873.847,-293.502,1289.32,-896.31,-291.928,1251.87,-849.542,-294.075,1249.29,0,0,0,0.238089,-1.41413,1.70997,0
