frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
827711,-93.3238,88.9925,-11.1112,45.6645,-1.84076,-3.96426,-173.519,90.1791,90.2839,14.9986,44.54,4.93974,4.89121,4.98286,-93.3238,88.9925,-11.1112,45.6645,-1.84076,-3.96426,-173.519,90,90,15,45,5,5,5,-1.00941,-0.784444,-1.22624,-6.1345,-0.254536,-1.52913,0.781066,4.08701,5.08224,0.20815,-4.45193,-0.627487,-1.02584,-0.173338,0.0196557,-0.237045,1.33629,1.88466,-0.0828769,-1.52308,-0.0689931,-0.233359,1.33873,-1.99843,-0.0917872,-1.62435,-0.852454,0.136355,1.2534,0.0123624,0.999908,-0.00556343,0,0,0,0,0,0,0,0,0,0,0,0,-186.191,-158.758,1387.84,-166.47,-180.286,1435.65,-209.894,-190.397,1342.44,142.798,-163.664,1371.9,131.868,-172.828,1407.71,159.295,-189.805,1327.04,-375.592,-263.554,595.25,-353.296,-205.154,607.119,-293.732,-234.744,628.468,-367.143,-207.314,643.692,187.194,-258.866,600.965,236.967,-218.791,585.677,270.955,-271.343,565.301,249.852,-221.347,620.516,-878.652,-652.767,1236.35,-856.493,-652.023,1278.15,-898.122,-654.638,1282.25,-844.185,928.531,1286.95,-844.842,928.433,1245.97,0,0,0,-873.895,-293.569,1289.48,-896.474,-292.186,1252.22,-849.533,-294.215,1249.28,0,0,0,0.238046,-1.41412,1.71002,0
827712,-93.4828,89.1916,-10.9916,45.8002,-1.8949,-4.23672,-173.559,90.184,90.2838,14.9993,44.5407,4.93974,4.89148,4.98286,-93.469,89.1701,-11.0014,45.7871,-1.89041,-4.2132,-173.555,90,90,15,45,5,5,5,-1.04831,-0.885865,-1.33021,-6.14609,-0.26725,-1.65525,0.757245,4.10974,5.26321,0.208369,-4.41883,-0.595761,-1.04023,-0.17287,0.0192294,-0.236893,1.33626,1.8852,-0.0825648,-1.52488,-0.0692751,-0.233304,1.33869,-1.99845,-0.0911819,-1.62334,-0.852454,0.136355,1.2534,0.0123624,0.999908,-0.00556343,0,0,0,0,0,0,0,0,0,0,0,0,-186.547,-158.803,1387.84,-166.801,-180.319,1435.64,-210.23,-190.446,1342.4,142.473,-163.556,1371.94,131.501,-172.685,1407.76,158.955,-189.648,1327.05,-375.714,-263.542,595.184,-353.438,-205.14,607.079,-293.846,-234.703,628.45,-367.287,-207.33,643.621,184.397,-257.308,601.224,233.686,-217.15,585.955,267.816,-269.641,565.572,246.638,-219.72,620.73,-878.665,-652.781,1236.35,-856.511,-651.948,1278.15,-898.167,-654.548,1282.13,-844.221,928.525,1286.93,-844.885,928.461,1246.02,0,0,0,-873.881,-293.567,1289.48,-896.329,-292.012,1251.86,-849.551,-294.162,1249.31,0,0,0,0.23805,-1.41411,1.71002,0
827713,-93.4828,89.1916,-10.9916,45.8002,-1.8949,-4.23672,-173.559,90.184,90.2838,14.9993,44.5407,4.93974,4.89148,4.98286,-93.5793,89.3177,-10.9223,45.8868,-1.92368,-4.40994,-173.577,90,90,15,45,5,5,5,-1.04831,-0.885865,-1.33021,-6.14609,-0.26725,-1.65525,0.757245,4.10974,5.26321,0.208369,-4.41883,-0.595761,-1.04023,-0.17287,0.0188734,-0.236672,1.33623,1.88538,-0.0823157,-1.52367,-0.0694888,-0.233115,1.33825,-2.00214,-0.0912149,-1.61745,-0.852454,0.136355,1.2534,0.0123624,0.999908,-0.00556343,0,0,0,0,0,0,0,0,0,0,0,0,-186.972,-158.867,1387.81,-166.915,-180.037,1435.52,-210.646,-190.358,1342.39,142.03,-163.358,1371.96,131.075,-172.523,1407.75,158.545,-189.477,1327.1,-375.898,-263.553,595.051,-353.607,-205.208,607.021,-294.015,-234.68,628.406,-367.439,-207.368,643.595,181.006,-255.51,601.92,229.913,-215.644,585.393,264.635,-268.185,565.998,243.391,-217.981,621.142,-878.665,-652.781,1236.33,-856.49,-652.016,1278.18,-898.168,-654.546,1282.14,-844.188,928.513,1286.95,-844.876,928.448,1246,0,0,0,-873.885,-293.562,1289.45,-896.297,-292,1251.84,-849.52,-294.171,1249.26,0,0,0,0.237957,-1.414,1.70994,0
827714,-93.6199,89.3724,-10.8954,45.9241,-1.93365,-4.48245,-173.583,90.1932,90.2838,15.0003,44.542,4.93979,4.89192,4.98286,-93.7393,89.5196,-10.821,46.0363,-1.95837,-4.7103,-173.596,90,90,15,45,5,5,5,-1.27884,-0.987641,-1.28876,-6.20258,-0.251749,-1.62662,0.754201,4.18068,5.28109,0.298849,-4.4875,-0.573338,-1.04369,-0.178564,0.0187193,-0.237176,1.33632,1.88504,-0.0828559,-1.51847,-0.0702667,-0.234008,1.33893,-1.99781,-0.0944598,-1.62385,-0.852454,0.136355,1.2534,0.0123624,0.999908,-0.00556343,0,0,0,0,0,0,0,0,0,0,0,0,-187.509,-158.95,1387.74,-167.725,-180.3,1435.77,-211.161,-190.428,1342.38,141.501,-163.118,1371.96,130.597,-172.316,1407.78,158.143,-189.153,1327.09,-376.091,-263.692,594.932,-353.915,-205.274,606.868,-294.234,-234.79,628.343,-367.706,-207.537,643.493,177.81,-253.981,602.331,226.977,-213.817,586.476,261.433,-266.427,566.272,240.148,-216.353,621.611,-878.635,-652.794,1236.3,-856.501,-651.995,1278.18,-898.17,-654.521,1282.14,-844.209,928.559,1286.95,-844.838,928.439,1246,0,0,0,-873.894,-293.519,1289.45,-896.296,-292.004,1251.86,-849.52,-294.164,1249.26,0,0,0,0.238038,-1.41412,1.71001,0
827715,-93.8617,89.7243,-10.7372,46.1729,-1.97675,-4.98608,-173.603,90.1973,90.2835,15.002,44.5424,4.93985,4.89219,4.98286,-93.8501,89.706,-10.7438,46.1606,-1.97549,-4.96085,-173.603,90,90,15,45,5,5,5,-1.31405,-1.2617,-1.31161,-6.66998,-0.271021,-1.60181,0.722223,4.14832,5.16705,0.347315,-4.46747,-0.628022,-1.0104,-0.157531,0.0179716,-0.235796,1.33653,1.88495,-0.0858077,-1.52081,-0.0704713,-0.233735,1.3386,-2.00059,-0.0951744,-1.61688,-0.852454,0.136355,1.2534,0.0123624,0.999908,-0.00556343,0,0,0,0,0,0,0,0,0,0,0,0,-188.059,-159.042,1387.67,-167.967,-180.05,1435.69,-211.652,-190.521,1342.3,140.97,-162.815,1372.04,130.071,-172.038,1407.83,157.54,-189.402,1327.37,-376.225,-263.511,594.252,-354.17,-205.505,606.718,-294.784,-234.868,628.36,-368.028,-207.749,643.345,174.285,-252.434,602.594,223.583,-212.199,586.899,258.014,-264.375,566.456,236.723,-214.722,621.934,-879.184,-652.653,1236.72,-856.493,-652.003,1278.18,-898.181,-654.509,1282.14,-844.205,928.558,1286.94,-844.864,928.467,1245.98,0,0,0,-873.899,-293.497,1289.44,-896.319,-291.97,1251.85,-849.576,-294.064,1249.33,0,0,0,0.238038,-1.41412,1.71002,0
827716,-93.9657,89.8942,-10.6803,46.2852,-1.98386,-5.21048,-173.603,90.1994,90.2832,15.0058,44.5429,4.93985,4.89236,4.98286,-93.9657,89.8942,-10.6803,46.2852,-1.98386,-5.21048,-173.603,90,90,15,45,5,5,5,-1.20681,-1.35241,-1.33982,-6.77571,-0.300204,-1.73806,0.685038,4.1882,5.02914,0.325388,-4.53744,-0.576168,-1.01119,-0.168629,0.0173105,-0.23506,1.33632,1.88587,-0.0840466,-1.52229,-0.0710263,-0.233719,1.33858,-2.00006,-0.0954992,-1.61674,-0.852454,0.136355,1.2534,0.0123624,0.999908,-0.00556343,0,0,0,0,0,0,0,0,0,0,0,0,-188.656,-159.097,1387.56,-168.581,-180.144,1435.62,-212.209,-190.603,1342.22,140.388,-162.455,1372.08,129.452,-171.749,1407.83,156.95,-189.027,1327.41,-376.442,-263.819,594.082,-354.53,-205.77,606.632,-294.915,-235.121,628.171,-368.545,-207.871,643.546,170.927,-250.92,603.12,220.111,-210.57,587.338,254.668,-262.812,566.86,233.365,-213.177,622.354,-878.654,-652.804,1236.27,-856.488,-652.005,1278.21,-898.164,-654.508,1282.14,-844.232,928.582,1286.92,-844.886,928.506,1245.92,0,0,0,-873.901,-293.497,1289.45,-896.304,-291.959,1251.88,-849.475,-294.203,1249.34,0,0,0,0.238065,-1.41412,1.71001,0
827717,-94.0873,90.1011,-10.6094,46.4205,-1.98761,-5.45804,-173.601,90.2013,90.2828,15.0066,44.5429,4.9399,4.89252,4.98286,-94.076,90.0825,-10.6156,46.4081,-1.98755,-5.4314,-173.601,90,90,15,45,5,5,5,-1.20612,-1.41373,-1.3726,-6.84534,-0.294851,-1.68862,0.682386,4.13866,4.91143,0.333584,-4.59523,-0.592603,-1.01498,-0.196725,0.0167045,-0.234941,1.33636,1.88651,-0.0854701,-1.52196,-0.0714996,-0.232833,1.33818,-1.99984,-0.090928,-1.6143,-0.852454,0.136355,1.2534,0.0123624,0.999908,-0.00556343,0,0,0,0,0,0,0,0,0,0,0,0,-189.352,-159.144,1387.5,-169.33,-180.377,1435.29,-212.783,-190.708,1342.09,139.722,-162.102,1372.08,128.745,-171.36,1407.91,156.339,-188.706,1327.42,-376.805,-264.628,594.457,-355.065,-206.163,606.644,-295.249,-235.393,628.032,-368.958,-208.258,643.257,167.574,-249.536,603.612,216.543,-209.022,587.798,251.251,-261.111,567.278,229.776,-211.614,622.807,-878.654,-652.794,1236.28,-856.501,-651.967,1278.2,-898.173,-654.487,1282.14,-844.207,928.539,1286.94,-844.857,928.507,1245.95,0,0,0,-873.895,-293.493,1289.44,-896.324,-291.928,1251.85,-849.551,-294.05,1249.34,0,0,0,0.23796,-1.41402,1.70995,0
827718,-94.1917,90.2925,-10.5521,46.5445,-1.98749,-5.71204,-173.596,90.204,90.2825,15.0071,44.5429,4.9399,4.89257,4.98286,-94.1815,90.272,-10.5579,46.5324,-1.98749,-5.68802,-173.596,90,90,15,45,5,5,5,-1.19803,-1.394,-1.31164,-6.41793,-0.298433,-1.61773,0.671697,4.06643,4.88586,0.327759,-4.68026,-0.583728,-1.04371,-0.167325,0.0163998,-0.235659,1.33633,1.8867,-0.0841686,-1.5169,-0.0721616,-0.232334,1.33768,-2.00097,-0.0871425,-1.61329,-0.852454,0.136355,1.2534,0.0123624,0.999908,-0.00556343,0,0,0,0,0,0,0,0,0,0,0,0,-190.047,-159.27,1387.41,-170.037,-180.647,1434.93,-213.472,-190.838,1341.99,139.012,-161.697,1372.12,128.062,-170.957,1407.96,155.786,-187.955,1327.33,-377.099,-265.131,594.339,-355.461,-206.555,606.302,-295.63,-235.885,627.91,-369.175,-208.978,642.857,164.202,-248.129,604.101,212.997,-207.503,588.244,247.841,-259.72,567.796,226.327,-210.043,623.413,-878.671,-652.787,1236.26,-856.488,-651.995,1278.21,-898.171,-654.497,1282.14,-844.209,928.573,1286.92,-844.874,928.515,1245.93,0,0,0,-873.868,-293.559,1289.53,-896.312,-291.947,1251.86,-849.562,-294.075,1249.34,0,0,0,0.238044,-1.41412,1.71001,0
827719,-94.1917,90.2925,-10.5521,46.5445,-1.98749,-5.71204,-173.596,90.204,90.2825,15.0071,44.5429,4.9399,4.89257,4.98286,-94.2647,90.4264,-10.5076,46.6325,-1.9874,-5.89148,-173.591,90,90,15,45,5,5,5,-1.19803,-1.394,-1.31164,-6.41793,-0.298433,-1.61773,0.671697,4.06643,4.88586,0.327759,-4.68026,-0.583728,-1.04371,-0.167325,0.0155243,-0.23458,1.33629,1.88744,-0.0855636,-1.51864,-0.0726057,-0.232198,1.33822,-1.99808,-0.093083,-1.61016,-0.852454,0.136355,1.2534,0.0123624,0.999908,-0.00556343,0,0,0,0,0,0,0,0,0,0,0,0,-190.867,-159.186,1387.2,-170.833,-180.43,1435.11,-214.105,-191.208,1341.83,138.258,-161.276,1372.12,127.284,-170.548,1407.92,155.006,-187.802,1327.47,-377.42,-265.707,594.163,-355.811,-207.198,606.096,-295.987,-236.312,627.807,-369.591,-209.562,642.743,160.578,-246.751,604.593,209.411,-206.054,588.839,244.3,-257.902,568.073,222.637,-208.544,623.825,-878.402,-653.045,1235.95,-856.478,-652.012,1278.18,-898.18,-654.501,1282.13,-843.554,928.762,1286.91,-844.862,928.486,1245.96,0,0,0,-873.898,-293.526,1289.48,-896.278,-291.953,1251.82,-849.533,-294.042,1249.3,0,0,0,0.23806,-1.41413,1.71001,0
827720,-94.2961,90.4852,-10.4868,46.669,-1.9874,-5.9649,-173.589,90.2079,90.2823,15.0073,44.5429,4.93996,4.89274,4.98286,-94.3884,90.6616,-10.4247,46.7831,-1.98727,-6.20038,-173.578,90,90,15,45,5,5,5,-1.22625,-1.27188,-1.28433,-6.17735,-0.286422,-1.66196,0.665945,3.8551,5.0196,0.342157,-4.69582,-0.571017,-1.08071,-0.162901,0.0149416,-0.234389,1.33635,1.88665,-0.0847008,-1.51485,-0.0735027,-0.232773,1.3382,-1.99803,-0.0939109,-1.6118,-0.852454,0.136355,1.2534,0.0123624,0.999908,-0.00556343,0,0,0,0,0,0,0,0,0,0,0,0,-191.639,-159.367,1387.1,-171.631,-180.521,1435.04,-214.909,-191.212,1341.77,137.442,-160.839,1372.16,126.55,-170.183,1407.9,154.257,-187.37,1327.48,-377.81,-266.083,593.5,-356.283,-207.809,605.998,-296.346,-236.833,627.675,-370.251,-209.958,642.406,157.05,-245.459,605.047,205.741,-204.563,589.421,240.758,-256.348,568.468,219.025,-207.083,624.312,-879.323,-652.612,1236.62,-856.501,-651.982,1278.2,-898.176,-654.497,1282.12,-844.188,928.562,1286.95,-844.844,928.473,1245.95,0,0,0,-873.901,-293.502,1289.42,-896.272,-291.967,1251.79,-849.553,-294.17,1249.3,0,0,0,0.237949,-1.41403,1.70994,0
827721,-94.4897,90.8601,-10.3538,46.9082,-1.98727,-6.45258,-173.567,90.2173,90.2821,15.0074,44.5429,4.94001,4.89301,4.98286,-94.4897,90.8601,-10.3538,46.9082,-1.98727,-6.45258,-173.567,90,90,15,45,5,5,5,-1.36469,-1.50793,-1.33253,-6.4243,-0.276057,-1.58169,0.664512,3.38749,5.17362,0.0817802,-4.66482,-0.604489,-1.05275,-0.149794,0.0143374,-0.234514,1.33611,1.88821,-0.0832562,-1.51332,-0.074079,-0.232642,1.33824,-1.99787,-0.094826,-1.60852,-0.852471,0.136359,1.25339,0.012406,0.999908,-0.00554242,0,0,0,0,0,0,0,0,0,0,0,0,-192.454,-159.366,1387.04,-172.327,-180.439,1435.12,-215.668,-191.358,1341.62,136.637,-160.382,1372.18,125.693,-169.728,1407.92,153.573,-186.649,1327.41,-378.103,-267.186,593.853,-356.929,-208.523,605.934,-296.661,-237.364,627.55,-370.641,-210.766,642.274,153.417,-244.236,605.564,202.008,-203.206,589.884,237.19,-254.834,568.9,215.393,-205.776,624.82,-878.695,-652.828,1236.18,-856.493,-652.034,1278.19,-898.143,-654.623,1282.26,-844.124,928.517,1286.98,-844.868,928.467,1245.95,0,0,0,-873.884,-293.546,1289.47,-896.259,-291.962,1251.75,-849.583,-294.132,1249.28,0,0,0,0.238048,-1.41412,1.71001,0
827722,-94.601,91.0781,-10.2708,47.0477,-1.98743,-6.73615,-173.557,90.2179,90.2821,15.0073,44.543,4.94007,4.89317,4.98286,-94.5904,91.0584,-10.2781,47.0353,-1.9874,-6.7095,-173.558,90,90,15,45,5,5,5,-1.40479,-1.76098,-1.36419,-6.52831,-0.275763,-1.69089,0.633209,3.2295,5.20609,-0.0544845,-4.56289,-0.577541,-1.05558,-0.1744,0.0135332,-0.234159,1.3363,1.88785,-0.0860209,-1.51219,-0.0747215,-0.232296,1.33818,-1.99784,-0.0958112,-1.60503,-0.852471,0.136359,1.25339,0.012406,0.999908,-0.00554242,0,0,0,0,0,0,0,0,0,0,0,0,-193.354,-159.482,1386.91,-173.149,-180.519,1435.04,-216.432,-191.584,1341.58,135.767,-159.944,1372.14,124.833,-169.256,1407.95,152.717,-186.365,1327.48,-378.59,-267.928,593.717,-357.308,-209.257,605.639,-297.409,-238.007,627.63,-371.007,-211.834,642.262,149.919,-242.999,606.177,198.207,-201.803,590.399,233.521,-253.18,569.32,211.681,-204.396,625.372,-878.672,-652.855,1236.21,-856.5,-652.017,1278.18,-898.184,-654.534,1282.14,-843.513,928.728,1286.99,-844.847,928.475,1245.94,0,0,0,-873.883,-293.543,1289.44,-896.49,-292.184,1252.2,-849.599,-294.002,1249.32,0,0,0,0.238047,-1.41414,1.71001,0
827723,-94.699,91.2786,-10.196,47.1744,-1.98804,-6.9906,-173.549,90.2177,90.2821,15.0072,44.5433,4.94007,4.8935,4.98286,-94.6894,91.259,-10.2039,47.1616,-1.98782,-6.96307,-173.55,90,90,15,45,5,5,5,-1.53193,-1.84024,-1.42544,-6.63212,-0.309473,-1.80154,0.640974,3.00106,5.31243,-0.0911472,-4.53289,-0.621586,-1.00287,-0.158744,0.0127929,-0.233684,1.33622,1.88761,-0.0847392,-1.50978,-0.0756213,-0.233529,1.33836,-1.99708,-0.0993012,-1.60541,-0.852471,0.136359,1.25339,0.012406,0.999908,-0.00554242,0,0,0,0,0,0,0,0,0,0,0,0,-194.245,-160.004,1386.72,-174.035,-180.659,1434.98,-217.273,-191.804,1341.47,134.875,-159.469,1372.15,124.002,-168.851,1407.86,151.873,-185.905,1327.48,-379.27,-268.577,592.945,-357.898,-210.082,605.485,-297.804,-238.826,627.357,-371.699,-212.571,641.956,146.15,-241.858,606.581,194.397,-200.524,590.85,229.84,-251.81,569.733,207.768,-202.96,625.685,-878.68,-652.848,1236.25,-856.482,-652.036,1278.2,-898.183,-654.53,1282.14,-843.503,928.781,1286.95,-844.835,928.46,1245.97,0,0,0,-873.892,-293.552,1289.46,-896.356,-291.986,1251.84,-849.506,-294.149,1249.3,0,0,0,0.238061,-1.41414,1.71001,0
827724,-94.7967,91.4786,-10.1176,47.3012,-1.99365,-7.23843,-173.541,90.2173,90.2821,15.0071,44.5436,4.94007,4.89356,4.98286,-94.7869,91.459,-10.1251,47.2878,-1.99277,-7.21527,-173.542,90,90,15,45,5,5,5,-1.61694,-2.21151,-1.46714,-6.7787,-0.268176,-1.83658,0.650717,2.75983,5.36584,-0.110821,-4.60387,-0.60499,-1.07651,-0.15506,0.0122702,-0.234064,1.33628,1.88774,-0.0869015,-1.50441,-0.0765999,-0.233934,1.33862,-1.99427,-0.100166,-1.60859,-0.852471,0.136359,1.25339,0.012406,0.999908,-0.00554242,0,0,0,0,0,0,0,0,0,0,0,0,-195.15,-160.184,1386.59,-175.133,-180.971,1434.96,-218.146,-192.08,1341.33,133.937,-159.035,1372.07,123.089,-168.414,1407.85,151.081,-185.415,1327.46,-379.622,-269.735,593.336,-358.61,-210.959,605.474,-298.307,-239.445,627.099,-372.254,-213.414,641.89,142.428,-240.76,607.19,190.446,-199.263,591.354,226.137,-250.406,570.187,203.895,-201.664,626.208,-878.409,-653.104,1235.85,-856.491,-652.044,1278.2,-898.191,-654.528,1282.14,-843.511,928.751,1287.02,-844.852,928.477,1245.95,0,0,0,-873.905,-293.512,1289.44,-896.362,-291.985,1251.87,-849.557,-294.117,1249.31,0,0,0,0.237956,-1.41403,1.70995,0
827725,-94.7967,91.4786,-10.1176,47.3012,-1.99365,-7.23843,-173.541,90.2173,90.2821,15.0071,44.5436,4.94007,4.89356,4.98286,-94.8644,91.6196,-10.0641,47.3882,-1.99838,-7.40314,-173.536,90,90,15,45,5,5,5,-1.61694,-2.21151,-1.46714,-6.7787,-0.268176,-1.83658,0.650717,2.75983,5.36584,-0.110821,-4.60387,-0.60499,-1.07651,-0.15506,0.0113185,-0.233534,1.33614,1.88823,-0.086398,-1.50547,-0.0772174,-0.233201,1.33797,-1.99696,-0.0971983,-1.60208,-0.852471,0.136359,1.25339,0.012406,0.999908,-0.00554242,0,0,0,0,0,0,0,0,0,0,0,0,-196.103,-160.426,1386.48,-175.908,-181.049,1434.53,-219.004,-192.344,1341.21,133.042,-158.608,1372.03,122.172,-167.977,1407.78,150.167,-184.921,1327.44,-380.302,-270.695,593.061,-359.067,-211.872,605.257,-298.918,-240.188,627.059,-373.118,-214,641.495,138.63,-239.643,607.706,186.502,-198.061,591.926,222.297,-249.053,570.62,200.068,-200.435,626.806,-878.421,-653.085,1235.87,-856.501,-652.002,1278.17,-898.186,-654.512,1282.14,-843.484,928.775,1287.01,-844.831,928.498,1245.94,0,0,0,-873.899,-293.528,1289.46,-896.311,-291.987,1251.86,-849.514,-294.105,1249.33,0,0,0,0.238053,-1.41413,1.71,0
827726,-94.893,91.6786,-10.0392,47.4257,-2.00122,-7.46451,-173.534,90.2158,90.2818,15.0069,44.5436,4.94012,4.89405,4.98286,-94.9778,91.8578,-9.97522,47.5351,-2.01215,-7.65274,-173.529,90,90,15,45,5,5,5,-1.77883,-2.73024,-1.44411,-6.98106,-0.248155,-1.98464,0.645011,2.32283,5.03514,-0.136198,-4.70395,-0.574687,-1.03997,-0.146445,0.0106366,-0.233616,1.33622,1.88829,-0.0875676,-1.50169,-0.0780516,-0.233611,1.33816,-1.99641,-0.100813,-1.60053,-0.852471,0.136359,1.25339,0.012406,0.999908,-0.00554242,0,0,0,0,0,0,0,0,0,0,0,0,-197.068,-160.608,1386.33,-176.801,-181.05,1434.6,-219.914,-192.612,1341.11,132.066,-158.13,1372.03,121.215,-167.512,1407.83,149.311,-184.448,1327.43,-380.918,-271.575,592.881,-359.838,-212.726,604.938,-299.487,-240.834,626.919,-373.502,-215.393,641.573,134.947,-238.368,608.704,182.493,-196.943,592.55,218.528,-247.938,570.997,196.069,-199.219,627.371,-878.638,-652.821,1236.22,-856.491,-652.008,1278.21,-898.191,-654.497,1282.15,-843.545,928.736,1287.01,-844.85,928.487,1245.95,0,0,0,-873.892,-293.502,1289.44,-896.353,-291.954,1251.87,-849.55,-294.079,1249.29,0,0,0,0.237972,-1.41403,1.70994,0
827727,-95.0724,92.0573,-9.89685,47.6468,-2.02972,-7.82605,-173.526,90.2145,90.2811,15.0068,44.5436,4.94012,4.89416,4.98286,-95.0724,92.0573,-9.89685,47.6468,-2.02972,-7.82605,-173.526,90,90,15,45,5,5,5,-1.79146,-2.46788,-1.4899,-6.79938,-0.267672,-1.88831,0.606672,2.21768,4.72653,-0.178295,-4.85206,-0.605903,-1.09147,-0.169303,0.00974896,-0.233265,1.3362,1.88871,-0.0879297,-1.50131,-0.0788257,-0.232361,1.33816,-1.99358,-0.0993797,-1.6002,-0.852471,0.136359,1.25339,0.012406,0.999908,-0.00554242,0,0,0,0,0,0,0,0,0,0,0,0,-198.05,-160.354,1386.17,-177.903,-181.467,1434.59,-220.737,-192.891,1340.97,131.129,-157.678,1372.03,120.26,-167.057,1407.86,148.401,-183.975,1327.46,-381.548,-272.536,592.743,-360.631,-213.58,604.836,-300.509,-241.6,626.864,-374.533,-216.119,641.503,131.264,-237.525,609.443,178.282,-195.826,593.116,214.487,-246.696,571.502,191.96,-198.077,627.852,-878.664,-652.798,1236.2,-856.496,-652.008,1278.2,-898.186,-654.484,1282.14,-843.499,928.788,1286.97,-844.86,928.513,1245.89,0,0,0,-873.895,-293.527,1289.49,-896.336,-291.954,1251.85,-849.589,-294.041,1249.35,0,0,0,0.238053,-1.41413,1.71001,0
827728,-95.1729,92.2728,-9.80704,47.7518,-2.05246,-7.98734,-173.526,90.2116,90.2794,15.0067,44.543,4.94012,4.8941,4.98286,-95.1641,92.2535,-9.81522,47.7427,-2.05051,-7.97464,-173.526,90,90,15,45,5,5,5,-1.88614,-1.34198,-1.4353,-6.24948,-0.260097,-1.71706,0.623784,2.11407,4.46863,-0.211145,-5.33402,-0.584249,-1.2339,-0.160921,0.00905477,-0.23338,1.33627,1.88848,-0.0885402,-1.49675,-0.0794265,-0.23196,1.33769,-1.99639,-0.0983086,-1.59242,-0.852471,0.136359,1.25339,0.012406,0.999908,-0.00554242,0,0,0,0,0,0,0,0,0,0,0,0,-199.048,-160.636,1386.09,-178.625,-181.411,1434.35,-221.66,-193.246,1340.8,130.1,-157.254,1372.03,119.284,-166.658,1407.85,147.478,-183.5,1327.48,-382.174,-273.275,592.11,-361.421,-214.462,604.594,-301.008,-242.467,626.53,-375.094,-217.143,641.208,127.297,-236.586,610.219,174.124,-194.831,593.806,210.348,-245.548,571.999,187.708,-197.069,628.357,-878.636,-652.8,1236.18,-856.536,-651.9,1278.17,-898.188,-654.495,1282.13,-843.557,928.769,1286.97,-844.856,928.495,1245.94,0,0,0,-873.891,-293.516,1289.47,-896.347,-291.931,1251.85,-849.58,-294.049,1249.32,0,0,0,0.238041,-1.41414,1.71002,0
