frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
2057405,-90.1473,90.002,-14.9755,44.6535,4.95478,4.85232,-175.009,90.1348,90.0937,15.0082,44.6897,5.11966,4.90284,4.96701,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.57521,0.495232,-1.02936,-5.41276,-0.622017,-1.94733,-0.116196,4.21758,3.09826,0.275937,-5.39707,-0.971242,-1.2562,-0.417698,0.020443,-0.182495,1.30614,1.85361,-0.117527,-1.50071,-0.0668519,-0.184956,1.30882,-1.93747,-0.131346,-1.57609,-0.710538,-0.113749,1.25701,0.00181271,0.999998,0.000716037,0,0,0,0,0,0,0,0,0,0,0,0,-190.643,-115.188,1347.79,-172.67,-133.841,1397.71,-209.891,-150.194,1302.36,143.193,-107.273,1335.67,133.451,-115.834,1372.35,159.031,-135.88,1291.37,-329.907,-265.81,553.3,-254.214,-224.927,588.373,-342.826,-264.208,583.73,-310.351,-204.081,562.832,146.157,-242.036,585.102,188.5,-201.379,560.211,224.538,-251.066,537.271,243.5,-251.925,568.429,-739.186,-907.704,1252.71,-726.997,-904.938,1292.25,-691.307,-906.839,1262.49,-721.621,678.008,1241.13,-693.441,675.888,1280.34,-733.733,676.11,1289.33,-699.37,-548.724,1290.2,-742.287,-546.211,1273.82,-709.672,-545.927,1243.69,0.0157076,-0.482546,1.62424,0.382095,-1.41194,1.71059,0
2057406,-90.1471,90.0021,-14.9761,44.6539,4.95478,4.85276,-175.009,90.1346,90.0932,15.0082,44.6895,5.13296,4.90301,4.96706,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.41846,0.598504,-0.96185,-5.4228,-0.614747,-1.94015,-0.127941,4.41487,2.94884,0.350659,-5.46664,-0.967286,-1.29093,-0.400676,0.0204003,-0.182532,1.30613,1.85301,-0.118026,-1.49882,-0.0669639,-0.184908,1.30873,-1.93785,-0.131137,-1.57604,-0.710538,-0.113749,1.25701,0.00181271,0.999998,0.000716037,0,0,0,0,0,0,0,0,0,0,0,0,-190.741,-115.174,1347.76,-172.748,-133.858,1397.67,-210.006,-150.194,1302.33,143.03,-107.083,1335.55,133.325,-115.643,1372.24,158.906,-135.73,1291.24,-330.09,-265.977,553.3,-254.391,-225.021,588.377,-342.995,-264.372,583.734,-310.564,-204.238,562.806,145.979,-242.082,585.045,188.286,-201.411,560.117,224.358,-251.084,537.207,243.338,-251.91,568.35,-739.185,-907.731,1252.7,-726.988,-904.97,1292.27,-691.294,-906.871,1262.49,-721.641,677.958,1241.14,-693.453,675.846,1280.35,-733.733,676.055,1289.33,-699.377,-548.761,1290.17,-742.321,-546.24,1273.79,-709.677,-545.986,1243.68,0.0157118,-0.482547,1.62424,0.382093,-1.41193,1.71058,0
2057407,-90.1466,90.0023,-14.9774,44.6549,4.95478,4.85456,-175.009,90.1346,90.0929,15.0082,44.6895,5.13525,4.90306,4.96706,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.38059,0.59134,-0.870549,-5.50635,-0.612722,-1.96339,-0.107383,4.49232,2.91197,0.367526,-5.45886,-0.952971,-1.27771,-0.399004,0.0203281,-0.182444,1.30604,1.85319,-0.11845,-1.49832,-0.0670155,-0.184785,1.30872,-1.93779,-0.131371,-1.57504,-0.710538,-0.113749,1.25701,0.00181271,0.999998,0.000716037,0,0,0,0,0,0,0,0,0,0,0,0,-190.865,-115.161,1347.72,-172.852,-133.828,1397.65,-210.095,-150.221,1302.3,142.912,-106.917,1335.45,133.197,-115.486,1372.17,158.793,-135.502,1291.19,-330.266,-266.124,553.295,-254.587,-225.079,588.32,-343.148,-264.553,583.738,-310.771,-204.38,562.761,145.816,-242.072,584.989,188.074,-201.408,560.055,224.202,-251.086,537.143,243.173,-251.849,568.266,-739.202,-907.741,1252.7,-726.995,-904.986,1292.26,-691.295,-906.883,1262.48,-721.66,677.96,1241.12,-693.466,675.802,1280.35,-733.733,676.041,1289.32,-699.346,-548.779,1290.17,-742.312,-546.246,1273.79,-709.666,-546.016,1243.67,0.0157159,-0.482548,1.62424,0.38209,-1.41194,1.71059,0
2057408,-90.1465,90.0023,-14.9785,44.6554,4.95478,4.85946,-175.009,90.1346,90.0927,15.0082,44.6894,5.13651,4.90312,4.96706,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.38666,0.593885,-0.834586,-5.6155,-0.621296,-1.99104,-0.107227,4.59115,2.91685,0.411236,-5.48044,-0.962418,-1.28559,-0.412565,0.0201194,-0.180934,1.30558,1.85335,-0.113841,-1.49831,-0.0670986,-0.184759,1.3087,-1.93787,-0.131901,-1.57445,-0.710538,-0.113749,1.25701,0.00181271,0.999998,0.000716037,0,0,0,0,0,0,0,0,0,0,0,0,-190.985,-115.199,1347.68,-172.956,-133.841,1397.62,-210.196,-150.293,1302.28,142.772,-106.425,1335.42,133.084,-115.366,1372.1,158.679,-135.355,1291.11,-330.431,-266.272,553.295,-254.753,-225.186,588.32,-343.323,-264.69,583.767,-310.916,-204.531,562.746,145.652,-242.04,584.944,187.906,-201.373,560.014,224.039,-250.976,537.08,243.078,-251.981,568.314,-739.198,-907.754,1252.71,-726.992,-904.984,1292.26,-691.305,-906.878,1262.48,-721.664,677.955,1241.14,-693.465,675.826,1280.34,-733.741,676.051,1289.33,-699.406,-548.782,1290.22,-742.275,-546.26,1273.78,-709.675,-545.992,1243.67,0.0157196,-0.482549,1.62424,0.382093,-1.41195,1.71059,0
2057409,-90.1464,90.0024,-14.9797,44.656,4.95483,4.86088,-175.008,90.1346,90.0926,15.0083,44.6894,5.13662,4.90317,4.96711,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.43462,0.537627,-0.868728,-5.44329,-0.622118,-1.94717,-0.109357,4.66594,2.89227,0.438195,-5.45213,-0.952099,-1.27974,-0.382199,0.0200411,-0.180981,1.30559,1.8532,-0.114571,-1.49763,-0.0671927,-0.184561,1.30852,-1.93849,-0.130506,-1.57354,-0.710538,-0.113749,1.25701,0.00181271,0.999998,0.000716037,0,0,0,0,0,0,0,0,0,0,0,0,-191.113,-115.252,1347.69,-173.055,-133.954,1397.55,-210.314,-150.338,1302.28,142.644,-106.333,1335.36,132.962,-115.252,1372.06,158.562,-135.249,1291.07,-330.57,-266.413,553.309,-255.02,-225.447,588.234,-343.446,-264.87,583.763,-311.091,-204.629,562.738,145.512,-241.985,584.941,187.741,-201.283,559.975,223.893,-250.852,537.042,242.932,-251.851,568.256,-739.194,-907.708,1252.69,-726.994,-904.947,1292.25,-691.283,-906.863,1262.49,-721.665,677.991,1241.15,-693.467,675.852,1280.35,-733.764,676.076,1289.32,-699.388,-548.756,1290.22,-742.296,-546.22,1273.78,-709.692,-545.943,1243.68,0.0157229,-0.482549,1.62424,0.382179,-1.41188,1.71053,0
2057410,-90.1464,90.0024,-14.9797,44.656,4.95483,4.86088,-175.008,90.1346,90.0926,15.0083,44.6894,5.13662,4.90317,4.96711,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.43462,0.537627,-0.868728,-5.44329,-0.622118,-1.94717,-0.109357,4.66594,2.89227,0.438195,-5.45213,-0.952099,-1.27974,-0.382199,0.0199736,-0.181029,1.30559,1.85299,-0.114664,-1.49649,-0.067296,-0.184868,1.30858,-1.93909,-0.132105,-1.57285,-0.710538,-0.113749,1.25701,0.00181271,0.999998,0.000716037,0,0,0,0,0,0,0,0,0,0,0,0,-191.235,-115.358,1347.68,-173.116,-133.897,1397.61,-210.457,-150.419,1302.29,142.5,-106.253,1335.33,132.836,-115.181,1372.03,158.448,-135.188,1291.03,-330.685,-266.575,553.342,-255.089,-225.465,588.301,-343.565,-265.003,583.759,-311.22,-204.749,562.757,145.371,-241.819,584.918,187.546,-201.138,559.939,223.755,-250.692,537.018,242.789,-251.724,568.207,-739.186,-907.677,1252.7,-726.987,-904.926,1292.25,-691.292,-906.823,1262.48,-721.671,678.03,1241.13,-693.465,675.884,1280.34,-733.744,676.124,1289.33,-699.347,-548.726,1290.24,-742.327,-546.182,1273.81,-709.672,-545.928,1243.69,0.0157258,-0.482549,1.62424,0.382076,-1.41194,1.71055,0
2057411,-90.1463,90.0025,-14.9815,44.6571,4.95483,4.86105,-175.008,90.1347,90.0924,15.0083,44.6893,5.13651,4.90323,4.96711,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.52057,0.601603,-0.886994,-5.48826,-0.615919,-1.98772,-0.133925,4.63917,2.90537,0.452745,-5.48101,-0.966161,-1.29063,-0.396902,0.020011,-0.182554,1.30597,1.85279,-0.118691,-1.49553,-0.0673006,-0.184861,1.30875,-1.93933,-0.13443,-1.57074,-0.710538,-0.113749,1.25701,0.00181271,0.999998,0.000716037,0,0,0,0,0,0,0,0,0,0,0,0,-191.375,-115.471,1347.71,-173.184,-133.895,1397.74,-210.537,-150.648,1302.39,142.391,-106.573,1335.31,132.71,-115.135,1372.04,158.336,-135.086,1291.02,-330.821,-266.718,553.369,-255.266,-225.575,588.353,-343.678,-265.179,583.776,-311.375,-204.887,562.788,145.254,-241.658,584.899,187.406,-200.977,559.953,223.62,-250.514,536.981,242.66,-251.513,568.185,-739.188,-907.644,1252.69,-726.986,-904.892,1292.25,-691.297,-906.789,1262.47,-721.651,678.071,1241.13,-693.455,675.924,1280.33,-733.741,676.165,1289.32,-699.327,-548.665,1290.21,-742.317,-546.158,1273.84,-709.664,-545.88,1243.71,0.015728,-0.482549,1.62424,0.382092,-1.41195,1.71059,0
2057412,-90.1462,90.0026,-14.9843,44.659,4.95483,4.86115,-175.008,90.1347,90.0922,15.0083,44.6892,5.13536,4.90328,4.96717,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.58816,0.630866,-0.913637,-5.48255,-0.612796,-1.96133,-0.123594,4.53369,2.97107,0.441837,-5.44932,-0.972336,-1.27657,-0.421705,0.0198999,-0.182514,1.30598,1.85275,-0.118594,-1.49533,-0.0674269,-0.184939,1.30879,-1.9391,-0.134167,-1.57104,-0.710538,-0.113749,1.25701,0.00181271,0.999998,0.000716037,0,0,0,0,0,0,0,0,0,0,0,0,-191.491,-115.59,1347.75,-173.326,-134.04,1397.75,-210.647,-150.778,1302.44,142.268,-106.538,1335.32,132.587,-115.123,1372.06,158.212,-135.038,1291.05,-330.896,-266.903,553.389,-255.386,-225.698,588.383,-343.785,-265.342,583.804,-311.524,-205.023,562.884,145.111,-241.444,584.918,187.284,-200.79,559.942,223.478,-250.27,536.986,242.541,-251.276,568.18,-739.177,-907.622,1252.7,-726.981,-904.857,1292.25,-691.289,-906.739,1262.47,-721.628,678.074,1241.11,-693.456,675.958,1280.33,-733.731,676.201,1289.31,-699.46,-548.712,1290.25,-742.303,-546.125,1273.85,-709.674,-545.849,1243.71,0.0157296,-0.482549,1.62425,0.382075,-1.41195,1.71058,0
2057413,-90.1462,90.0027,-14.9896,44.6638,4.95483,4.86132,-175.008,90.1346,90.0922,15.0083,44.6892,5.13433,4.90339,4.96717,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.82773,0.538568,-1.01521,-5.43041,-0.607149,-1.93712,-0.123016,4.40809,3.04587,0.410828,-5.37313,-0.950268,-1.25457,-0.42181,0.0197772,-0.182544,1.30599,1.85301,-0.118434,-1.4953,-0.0673726,-0.185159,1.30882,-1.94092,-0.136315,-1.56739,-0.710538,-0.113749,1.25701,0.00181271,0.999998,0.000716037,0,0,0,0,0,0,0,0,0,0,0,0,-191.603,-115.742,1347.8,-173.253,-133.87,1397.87,-210.759,-150.928,1302.47,142.131,-106.534,1335.37,132.444,-115.112,1372.1,158.102,-135.063,1291.06,-330.983,-267.077,553.416,-255.512,-225.812,588.441,-343.835,-265.503,583.865,-311.653,-205.181,562.926,144.984,-241.217,584.958,187.156,-200.535,559.972,223.371,-249.977,537.003,242.429,-251.02,568.213,-739.171,-907.6,1252.69,-726.98,-904.853,1292.27,-691.289,-906.738,1262.48,-721.646,678.108,1241.12,-693.461,675.948,1280.33,-733.726,676.194,1289.31,-699.405,-548.641,1290.2,-742.29,-546.101,1273.83,-709.666,-545.859,1243.72,0.0157307,-0.48255,1.62425,0.382077,-1.41197,1.71055,0
2057414,-90.1463,90.0027,-14.991,44.6649,4.95483,4.86137,-175.008,90.1345,90.0922,15.0083,44.6892,5.13345,4.9035,4.96722,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.03338,0.538488,-1.1326,-5.38106,-0.606773,-1.94835,-0.12166,4.31448,3.09685,0.377238,-5.35399,-0.944075,-1.25562,-0.424753,0.0196846,-0.182559,1.30603,1.85286,-0.118359,-1.49486,-0.0675303,-0.185617,1.30885,-1.94093,-0.135362,-1.56775,-0.710538,-0.113749,1.25701,0.00181261,0.999998,0.000715011,0,0,0,0,0,0,0,0,0,0,0,0,-191.736,-115.93,1347.86,-173.377,-133.996,1397.94,-210.93,-150.966,1302.42,142.015,-106.547,1335.41,132.338,-115.14,1372.13,157.986,-135.072,1291.11,-331.077,-267.263,553.487,-255.605,-225.96,588.478,-343.936,-265.633,583.939,-311.768,-205.326,563.006,144.873,-240.976,584.962,187.075,-200.283,560.009,223.274,-249.65,537.017,242.313,-250.738,568.208,-739.173,-907.62,1252.69,-726.982,-904.862,1292.27,-691.289,-906.748,1262.49,-721.637,678.073,1241.12,-693.46,675.936,1280.33,-733.716,676.183,1289.31,-699.344,-548.622,1290.26,-742.322,-546.115,1273.82,-709.662,-545.869,1243.69,0.0157311,-0.48255,1.62425,0.38208,-1.41195,1.71058,0
2057415,-90.1464,90.0027,-14.9922,44.6656,4.95483,4.86137,-175.008,90.1342,90.0922,15.0083,44.6892,5.13002,4.90361,4.96722,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.21053,0.515125,-1.20791,-5.35848,-0.601114,-1.9323,-0.126496,4.21457,3.12985,0.312118,-5.32678,-0.918855,-1.2492,-0.402525,0.0195983,-0.182679,1.30609,1.85299,-0.118204,-1.49456,-0.0676336,-0.185752,1.30889,-1.94083,-0.135338,-1.56752,-0.710538,-0.113749,1.25701,0.00181261,0.999998,0.000715011,0,0,0,0,0,0,0,0,0,0,0,0,-191.86,-116.107,1347.9,-173.503,-134.172,1397.97,-211.041,-151.153,1302.46,141.896,-106.565,1335.48,132.218,-115.147,1372.19,157.882,-135.048,1291.16,-331.15,-267.421,553.531,-255.712,-226.126,588.553,-344.003,-265.804,583.989,-311.93,-205.585,563.078,144.779,-240.719,584.933,186.92,-200.01,560.017,223.179,-249.34,537.026,242.232,-250.457,568.245,-739.178,-907.654,1252.69,-726.99,-904.899,1292.28,-691.284,-906.8,1262.49,-721.644,678.06,1241.11,-693.447,675.913,1280.32,-733.739,676.155,1289.33,-699.368,-548.685,1290.12,-742.272,-546.167,1273.81,-709.671,-545.897,1243.69,0.0157311,-0.482551,1.62425,0.382083,-1.41195,1.71058,0
2057416,-90.1466,90.0027,-14.994,44.6663,4.95483,4.86143,-175.008,90.1339,90.0922,15.0083,44.6892,5.12441,4.90377,4.96722,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.42818,0.473609,-1.30067,-5.28928,-0.625332,-1.92461,-0.132334,4.16419,3.14514,0.305243,-5.33349,-0.934422,-1.24908,-0.431099,0.0194781,-0.18261,1.3061,1.85291,-0.117701,-1.49444,-0.067717,-0.185824,1.30888,-1.94136,-0.135349,-1.56666,-0.710538,-0.113749,1.25701,0.00181261,0.999998,0.000715011,0,0,0,0,0,0,0,0,0,0,0,0,-191.978,-116.28,1347.95,-173.57,-134.362,1398.05,-211.154,-151.342,1302.53,141.777,-106.58,1335.52,132.106,-115.2,1372.24,157.762,-135.082,1291.21,-331.229,-267.563,553.558,-255.808,-226.252,588.612,-344.102,-265.967,584.042,-312.038,-205.785,563.167,144.704,-240.536,584.94,186.822,-199.736,560.063,223.096,-249.041,537.042,242.118,-250.188,568.24,-739.185,-907.681,1252.7,-726.988,-904.937,1292.27,-691.287,-906.839,1262.49,-721.641,678.026,1241.12,-693.463,675.888,1280.35,-733.732,676.114,1289.32,-699.372,-548.682,1290.18,-742.268,-546.191,1273.78,-709.675,-545.944,1243.7,0.0157306,-0.482553,1.62425,0.382086,-1.41197,1.71056,0
2057417,-90.1466,90.0027,-14.994,44.6663,4.95483,4.86143,-175.008,90.1339,90.0922,15.0083,44.6892,5.12441,4.90377,4.96722,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.42818,0.473609,-1.30067,-5.28928,-0.625332,-1.92461,-0.132334,4.16419,3.14514,0.305243,-5.33349,-0.934422,-1.24908,-0.431099,0.0193939,-0.182721,1.30611,1.8531,-0.117461,-1.4941,-0.0679676,-0.185719,1.30902,-1.93896,-0.133824,-1.57014,-0.710538,-0.113749,1.25701,0.00181261,0.999998,0.000715011,0,0,0,0,0,0,0,0,0,0,0,0,-192.1,-116.469,1347.98,-173.92,-134.92,1397.99,-211.207,-151.587,1302.67,141.657,-106.608,1335.57,131.978,-115.239,1372.29,157.66,-135.07,1291.24,-331.318,-267.695,553.62,-255.894,-226.371,588.64,-344.176,-266.138,584.076,-312.158,-205.913,563.213,144.628,-240.331,584.928,186.697,-199.49,560.113,223.009,-248.805,537.038,242.031,-249.918,568.263,-739.184,-907.724,1252.71,-726.981,-904.965,1292.26,-691.292,-906.859,1262.49,-721.673,677.999,1241.13,-693.47,675.839,1280.35,-733.741,676.083,1289.33,-699.364,-548.743,1290.18,-742.301,-546.225,1273.78,-709.678,-545.963,1243.66,0.0157296,-0.482556,1.62425,0.382062,-1.41196,1.71056,0
2057418,-90.1468,90.0027,-14.9954,44.6667,4.95483,4.86148,-175.008,90.1332,90.0922,15.0082,44.6893,5.11127,4.90432,4.96728,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.63381,0.455311,-1.38631,-5.30954,-0.601374,-1.94152,-0.16219,4.11997,3.17245,0.281538,-5.31257,-0.914569,-1.25158,-0.432983,0.0192955,-0.182771,1.30612,1.85308,-0.116788,-1.4938,-0.068042,-0.185752,1.30907,-1.93855,-0.133284,-1.57008,-0.710538,-0.113749,1.25701,0.00181261,0.999998,0.000715011,0,0,0,0,0,0,0,0,0,0,0,0,-192.199,-116.613,1348.03,-174.045,-135.112,1398.02,-211.289,-151.798,1302.69,141.537,-106.633,1335.62,131.866,-115.282,1372.33,157.549,-135.068,1291.26,-331.366,-267.826,553.635,-256.501,-226.572,588.763,-344.237,-266.295,584.095,-312.266,-206.05,563.244,144.55,-240.145,584.94,186.631,-199.312,560.109,222.938,-248.569,537.047,241.978,-249.699,568.278,-739.183,-907.749,1252.7,-726.992,-904.976,1292.25,-691.288,-906.893,1262.48,-721.643,677.963,1241.13,-693.467,675.827,1280.35,-733.75,676.062,1289.33,-699.385,-548.78,1290.2,-742.296,-546.246,1273.79,-709.671,-546.005,1243.67,0.0157282,-0.482559,1.62425,0.382069,-1.41195,1.71059,0
2057419,-90.1476,90.0027,-14.999,44.6675,4.95489,4.86154,-175.008,90.133,90.0922,15.0082,44.6893,5.1044,4.90464,4.96728,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.87483,0.345242,-1.41671,-5.31593,-0.616503,-1.94539,-0.141688,4.11304,3.18381,0.301585,-5.32642,-0.910071,-1.2649,-0.42802,0.0191522,-0.182692,1.30614,1.85313,-0.116588,-1.49412,-0.0682133,-0.186067,1.30916,-1.93829,-0.133596,-1.57131,-0.710538,-0.113749,1.25701,0.00181261,0.999998,0.000715011,0,0,0,0,0,0,0,0,0,0,0,0,-192.297,-116.773,1348.07,-174.176,-135.285,1398.08,-211.417,-151.949,1302.74,141.421,-106.646,1335.66,131.747,-115.311,1372.36,157.417,-135.074,1291.32,-331.461,-267.961,553.662,-256.203,-226.687,588.629,-344.317,-266.462,584.119,-312.313,-206.118,563.214,144.478,-240.028,584.962,186.538,-199.159,560.12,222.843,-248.415,537.036,241.906,-249.532,568.278,-739.179,-907.744,1252.67,-726.991,-904.982,1292.25,-691.299,-906.888,1262.47,-721.67,677.972,1241.14,-693.47,675.816,1280.34,-733.75,676.048,1289.33,-699.36,-548.75,1290.19,-742.319,-546.262,1273.81,-709.681,-545.98,1243.68,0.0157267,-0.482563,1.62425,0.382089,-1.41196,1.71059,0
2057420,-90.1479,90.0027,-15.0013,44.6677,4.95489,4.86154,-175.008,90.1327,90.0922,15.0082,44.6893,5.09901,4.90519,4.96733,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.87247,0.345062,-1.4559,-5.34833,-0.606878,-1.94,-0.135081,4.17332,3.1372,0.297285,-5.34629,-0.910692,-1.26473,-0.41884,0.0190568,-0.182729,1.30616,1.85313,-0.116613,-1.49394,-0.0682517,-0.185987,1.30917,-1.93806,-0.133026,-1.57044,-0.710538,-0.113749,1.25701,0.00181261,0.999998,0.000715011,0,0,0,0,0,0,0,0,0,0,0,0,-192.407,-116.924,1348.1,-174.288,-135.488,1398.08,-211.475,-152.131,1302.77,141.313,-106.677,1335.68,131.641,-115.346,1372.39,157.327,-135.156,1291.32,-331.54,-268.064,553.691,-256.202,-226.682,588.736,-344.39,-266.626,584.134,-312.38,-206.246,563.235,144.408,-239.914,584.962,186.443,-199.043,560.129,222.765,-248.272,537.065,241.821,-249.35,568.282,-739.184,-907.72,1252.69,-726.988,-904.962,1292.25,-691.286,-906.872,1262.46,-721.652,677.98,1241.13,-693.475,675.835,1280.34,-733.743,676.067,1289.33,-699.38,-548.755,1290.2,-742.29,-546.249,1273.8,-709.658,-545.976,1243.67,0.0157251,-0.482568,1.62425,0.382188,-1.41187,1.71048,0
2057421,-90.1483,90.0027,-15.0054,44.668,4.95489,4.86159,-175.008,90.1325,90.0922,15.0082,44.6893,5.09317,4.90639,4.96733,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.83904,0.326411,-1.40634,-5.34749,-0.604247,-1.92542,-0.150592,4.23401,3.13249,0.318272,-5.34938,-0.89278,-1.26964,-0.407066,0.0190371,-0.182997,1.30626,1.85252,-0.116699,-1.49227,-0.0682671,-0.185826,1.30906,-1.93876,-0.132087,-1.56815,-0.710538,-0.113749,1.25701,0.00181261,0.999998,0.000715011,0,0,0,0,0,0,0,0,0,0,0,0,-192.546,-117.074,1348.14,-174.349,-135.656,1398.11,-211.571,-152.289,1302.79,141.187,-106.716,1335.7,131.551,-115.386,1372.41,157.21,-135.124,1291.35,-331.621,-268.178,553.7,-256.244,-226.814,588.73,-344.497,-266.736,584.171,-312.482,-206.343,563.267,144.354,-239.867,584.959,186.361,-198.987,560.116,222.687,-248.173,537.04,241.761,-249.297,568.287,-739.187,-907.71,1252.68,-726.978,-904.947,1292.24,-691.304,-906.851,1262.46,-721.678,678.012,1241.14,-693.454,675.85,1280.34,-733.742,676.085,1289.33,-699.389,-548.726,1290.23,-742.309,-546.206,1273.81,-709.68,-545.945,1243.72,0.0157236,-0.482574,1.62425,0.38209,-1.41196,1.71059,0
2057422,-90.1483,90.0027,-15.0054,44.668,4.95489,4.86159,-175.008,90.1325,90.0922,15.0082,44.6893,5.09317,4.90639,4.96733,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.83904,0.326411,-1.40634,-5.34749,-0.604247,-1.92542,-0.150592,4.23401,3.13249,0.318272,-5.34938,-0.89278,-1.26964,-0.407066,0.0189919,-0.183113,1.30632,1.85232,-0.116879,-1.49125,-0.0682179,-0.185861,1.30911,-1.93944,-0.133069,-1.56544,-0.710538,-0.113749,1.25701,0.00181261,0.999998,0.000715011,0,0,0,0,0,0,0,0,0,0,0,0,-192.652,-117.232,1348.18,-174.364,-135.64,1398.17,-211.63,-152.478,1302.83,141.073,-106.733,1335.72,131.452,-115.417,1372.44,157.117,-135.15,1291.38,-331.674,-268.273,553.718,-256.324,-226.845,588.784,-344.579,-266.875,584.174,-312.561,-206.451,563.29,144.263,-239.843,584.988,186.259,-198.966,560.142,222.622,-248.111,537.072,241.69,-249.249,568.294,-739.166,-907.685,1252.67,-726.985,-904.921,1292.24,-691.298,-906.829,1262.46,-721.646,678.017,1241.13,-693.453,675.878,1280.34,-733.745,676.116,1289.33,-699.368,-548.737,1290.26,-742.28,-546.192,1273.81,-709.749,-545.77,1243.69,0.0157219,-0.48258,1.62425,0.3822,-1.41186,1.71047,0
