frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2935265,-89.9966,89.999,-14.9969,44.9941,5.00172,4.99589,-175.001,89.9948,90.0037,14.9999,44.998,5.00041,4.99566,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00212687,0.00060676,-0.00182165,0.0015169,0,0.00060676,0,0.00106263,-0.000911517,0.000303151,0,0,0,0,4.47482,-1.41027,1.96788,-6.90285,-0.741614,-2.62805,0.224621,-6.87389,3.86603,-2.6825,-5.84336,-1.09262,-1.50758,-0.629206,0.031825,-0.517799,1.57015,1.76434,0.277447,-1.74161,-0.0541205,-0.504197,1.58144,-2.01381,0.255022,-1.77446,-0.763582,0.0722847,1.26239,0.0020679,0.99998,0.0058939,-0.279303,-0.741439,0.907077,0.179149,-0.306372,0.840761,0,0,0,0,0,0,0,0,0,0,0,0,-0.077544,-1.08552,1.61985,-27.1629,-6.95348,-410.131,31.8983,5.14978,-437.85,-162.01,-434.343,1652.55,-147.989,-472.827,1690.25,-187.5,-445.322,1598.92,169.814,-487.973,1611.89,159.065,-508.049,1643.56,177.426,-499.318,1558.7,0,0,0,140.182,-852.011,860.096,164.917,-820.972,849.425,173.187,-790.612,856.795,-240.653,-222.635,920.148,-309.403,-196.796,941.271,-294.077,-184.815,904.055,-321.526,-230.989,875.821,-754.129,-719.802,1251.18,-795.255,-717.389,1255.89,-772.217,-718.979,1296.7,-790.265,864.269,1292.78,0,0,0,-747.23,865.194,1271.91,-774.863,-360.783,1243.01,-794.606,-360.542,1286.23,-749.861,-359.319,1280.98,0.363944,-1.32933,1.70644,0,0
2935266,-89.9967,89.999,-14.9969,44.9941,5.00172,4.99589,-175.001,89.9948,90.0037,14.9999,44.998,5.00041,4.99566,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00273455,0.00030338,-0.00212366,0.00106344,0,0.00060676,0,0.00121536,-0.000303383,0.00030338,0,0,0,0,4.43466,-1.48711,1.91453,-6.90397,-0.72386,-2.62357,0.234643,-6.80906,3.98392,-2.71811,-5.80312,-1.13136,-1.50713,-0.638882,0.0322463,-0.518305,1.57012,1.76391,0.277084,-1.74629,-0.0534823,-0.504995,1.58165,-2.01321,0.251302,-1.77402,-0.763582,0.0722847,1.26239,0.0020679,0.99998,0.0058939,-0.279923,-0.740828,0.907251,0.179718,-0.306673,0.840723,0,0,0,0,0,0,0,0,0,0,0,0,-0.0795531,-1.08486,1.62047,-28.8199,-7.25016,-409.692,33.3962,6.73628,-436.673,-161.643,-434.342,1652.6,-147.695,-472.872,1690.35,-187.105,-445.256,1598.99,170.106,-488.438,1611.87,159.328,-508.462,1643.56,177.728,-499.773,1558.65,0,0,0,139.956,-852.313,860.168,164.33,-820.91,849.551,173.045,-790.908,856.825,-240.1,-222.363,920.296,-308.842,-196.401,941.403,-293.466,-184.426,904.211,-320.988,-230.629,875.964,-754.091,-719.81,1251.23,-795.249,-717.371,1255.88,-772.198,-719.004,1296.77,-790.227,864.243,1292.77,0,0,0,-747.231,865.222,1271.93,-774.861,-360.794,1243.01,-794.599,-360.547,1286.22,-749.844,-359.35,1281.02,0.36402,-1.32896,1.70658,0,0
2935267,-89.9967,89.999,-14.9969,44.9941,5.00172,4.99589,-175.001,89.9948,90.0037,14.9999,44.998,5.00041,4.99566,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00243071,0.00030338,-0.00182303,0.00106263,0,0.00060676,0,0.00121261,-0.00030338,0.000303383,0.000303609,0,0,0,4.47793,-1.54287,1.95457,-6.92947,-0.713612,-2.62761,0.237305,-6.77174,4.05364,-2.68405,-5.78358,-1.10919,-1.47918,-0.634171,0.0324871,-0.518373,1.57011,1.76378,0.277512,-1.74843,-0.052898,-0.50423,1.58184,-2.01258,0.255141,-1.77261,-0.763582,0.0722847,1.26239,0.0020679,0.99998,0.0058939,-0.280258,-0.740519,0.907348,0.180001,-0.306823,0.840705,0,0,0,0,0,0,0,0,0,0,0,0,-0.0805639,-1.08453,1.62079,-28.361,-7.57725,-410.895,32.7718,5.60804,-439.193,-161.292,-434.199,1652.84,-147.388,-472.836,1690.38,-186.733,-445.188,1599.05,170.403,-488.858,1611.85,159.583,-508.883,1643.53,177.994,-500.202,1558.63,0,0,0,139.758,-852.603,860.241,164.115,-821.181,849.634,172.992,-791.21,856.844,-239.567,-222.075,920.434,-308.165,-196.006,941.566,-292.845,-184.057,904.337,-320.443,-230.223,876.103,-754.089,-719.817,1251.18,-795.238,-717.384,1255.89,-772.194,-718.969,1296.72,-790.095,864.089,1292.82,0,0,0,-747.25,865.201,1271.94,-774.814,-360.804,1242.98,-794.591,-360.549,1286.25,-749.863,-359.314,1280.97,0.363865,-1.32928,1.70655,0,0
2935268,-89.9967,89.999,-14.9969,44.9942,5.00172,4.99589,-175.001,89.9948,90.0038,14.9999,44.998,5.00041,4.99566,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00212366,0,-0.00182303,0.00106344,0,0.00060676,0,0.0012126,0.00030338,0.00030338,0.000303836,0,0,0,4.52416,-1.62879,1.94165,-6.96203,-0.72405,-2.6077,0.241509,-6.72335,4.15799,-2.70641,-5.7367,-1.11776,-1.4931,-0.666165,0.0327151,-0.51887,1.57018,1.76321,0.27707,-1.74883,-0.0528188,-0.504209,1.5818,-2.01335,0.257518,-1.77834,-0.763582,0.0722847,1.26239,0.0020679,0.99998,0.0058939,-0.280612,-0.740208,0.907452,0.180285,-0.306974,0.840687,0,0,0,0,0,0,0,0,0,0,0,0,-0.0815781,-1.08418,1.62112,-28.1961,-9.30549,-412.264,32.7479,6.22107,-440.715,-160.895,-434.183,1652.88,-147.272,-473.023,1690.17,-186.422,-445.152,1599.1,170.675,-489.317,1611.84,159.869,-509.322,1643.55,178.237,-500.647,1558.63,0,0,0,139.565,-852.895,860.33,163.957,-821.485,849.689,172.75,-791.494,856.918,-239.027,-221.761,920.589,-307.554,-195.582,941.698,-292.197,-183.635,904.502,-319.851,-229.773,876.227,-754.066,-719.833,1251.16,-795.227,-717.358,1255.88,-772.2,-718.975,1296.73,-790.214,864.275,1292.79,0,0,0,-747.217,865.19,1271.92,0,0,0,-794.572,-360.551,1286.23,-749.862,-359.319,1280.95,0.363866,-1.32929,1.70655,0,0
2935269,-89.9967,89.999,-14.9969,44.9942,5.00172,4.99589,-175.001,89.9948,90.0038,14.9999,44.998,5.00041,4.99566,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00212366,0,-0.00182303,0.00106344,0,0.00060676,0,0.0012126,0.00030338,0.00030338,0.000303836,0,0,0,4.52416,-1.62879,1.94165,-6.96203,-0.72405,-2.6077,0.241509,-6.72335,4.15799,-2.70641,-5.7367,-1.11776,-1.4931,-0.666165,0.0327151,-0.51887,1.57018,1.76321,0.27707,-1.74883,-0.0528188,-0.504209,1.5818,-2.01335,0.257518,-1.77834,-0.763582,0.0722847,1.26239,0.0020679,0.99998,0.0058939,-0.280612,-0.740208,0.907452,0.180285,-0.306974,0.840687,0,0,0,0,0,0,0,0,0,0,0,0,-0.0815781,-1.08418,1.62112,-28.1961,-9.30549,-412.264,32.7479,6.22107,-440.715,-160.562,-434.181,1652.95,-146.996,-473.04,1690.19,-186.093,-445.089,1599.16,170.93,-489.78,1611.84,160.146,-509.76,1643.57,178.508,-501.125,1558.65,0,0,0,139.366,-853.196,860.424,163.748,-821.749,849.776,172.535,-791.785,857.013,-238.355,-221.478,920.674,-306.95,-195.197,941.814,-291.529,-183.276,904.625,-319.212,-229.309,876.357,-754.092,-719.792,1251.2,-795.241,-717.368,1255.89,-772.19,-718.966,1296.72,-790.288,864.318,1292.79,0,0,0,-747.177,865.241,1271.9,-774.849,-360.789,1242.97,-794.588,-360.55,1286.23,-749.871,-359.323,1280.97,0.363866,-1.32929,1.70655,0,0
2935270,-89.9967,89.999,-14.9969,44.9942,5.00172,4.99589,-175.001,89.9949,90.0038,14.9999,44.9981,5.00041,4.99566,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00212206,-0.00030338,-0.00182165,0.00106263,0,0.00060676,0,0.00151575,0.00106183,0.000303151,0.000454726,0,0,0,4.63306,-1.70985,1.95324,-7.01041,-0.709339,-2.62619,0.251417,-6.61778,4.37661,-2.63282,-5.58721,-1.1099,-1.443,-0.622181,0.0329941,-0.519546,1.5702,1.76337,0.276206,-1.74777,-0.0525573,-0.504276,1.58184,-2.01334,0.258205,-1.77957,-0.76358,0.0722854,1.26239,0.00209071,0.999978,0.00628533,-0.280986,-0.739895,0.907564,0.180568,-0.307125,0.840671,0,0,0,0,0,0,0,0,0,0,0,0,-0.0825953,-1.08384,1.62145,-27.3088,-10.3346,-410.876,33.5098,6.08712,-439.966,-160.193,-434.138,1653.01,-146.428,-472.794,1690.52,-185.758,-444.985,1599.23,171.214,-490.272,1611.84,160.401,-510.203,1643.56,178.754,-501.608,1558.63,0,0,0,139.182,-853.476,860.535,163.589,-822.112,849.855,172.297,-792.108,857.075,-237.677,-221.2,920.752,-306.187,-194.765,941.96,-290.808,-182.851,904.736,-318.609,-228.904,876.459,-754.08,-719.82,1251.19,-795.253,-717.363,1255.89,-772.198,-718.985,1296.76,-790.225,864.268,1292.77,0,0,0,-747.182,865.19,1271.91,-774.845,-360.76,1242.98,-794.586,-360.524,1286.21,-749.854,-359.318,1280.98,0.363769,-1.32914,1.70671,0,0
2935271,-89.9966,89.999,-14.9969,44.9942,5.00172,4.99589,-175.001,89.9949,90.0039,14.9999,44.9981,5.00041,4.99566,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000910139,-0.000607224,-0.00121536,0.000759023,0,0.000606301,0,0.00212366,0.00121261,0.00030338,0.000757877,0,0,0,4.8849,-1.837,2.03418,-7.07142,-0.730243,-2.63563,0.251128,-6.51172,4.42791,-2.64327,-5.54949,-1.12312,-1.41964,-0.641139,0.0333074,-0.519924,1.5703,1.7624,0.275668,-1.75389,-0.0518391,-0.505342,1.58204,-2.01314,0.250336,-1.77433,-0.76358,0.0722854,1.26239,0.00209071,0.999978,0.00628533,-0.281803,-0.739259,0.907817,0.181134,-0.307431,0.84064,0,0,0,0,0,0,0,0,0,0,0,0,-0.0846376,-1.08314,1.62212,-28.8488,-10.435,-407.187,31.6847,6.04392,-440.829,-159.867,-434.099,1653.06,-145.849,-472.478,1691,-185.421,-444.936,1599.26,171.494,-490.756,1611.86,160.642,-510.592,1643.6,178.973,-502.092,1558.63,0,0,0,139.003,-853.762,860.652,163.397,-822.37,849.955,172.137,-792.4,857.161,-237.012,-220.907,920.863,-305.475,-194.361,942.056,-290.072,-182.441,904.872,-317.973,-228.45,876.556,-754.113,-719.637,1251.27,-795.255,-717.367,1255.89,-772.213,-718.955,1296.72,-790.286,864.357,1292.8,0,0,0,-747.202,865.205,1271.9,-774.869,-360.744,1242.98,-794.599,-360.544,1286.22,-749.865,-359.312,1280.96,0.363873,-1.32929,1.70657,0,0
2935272,-89.9966,89.999,-14.9969,44.9942,5.00172,4.99584,-175.001,89.995,90.0039,14.9999,44.9981,5.00041,4.99566,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303609,-0.00060676,-0.00121536,0.000607224,0,0,0,0.00212206,0.0015169,0.000303377,0.000454726,0,0,0,4.97075,-1.85697,2.0901,-7.06437,-0.728147,-2.63003,0.254776,-6.45602,4.39226,-2.62639,-5.56122,-1.12645,-1.44251,-0.632818,0.0334767,-0.520187,1.57032,1.76233,0.275045,-1.75634,-0.0518316,-0.504768,1.582,-2.01342,0.257082,-1.78384,-0.76358,0.0722854,1.26239,0.00209071,0.999978,0.00628533,-0.282251,-0.738937,0.907959,0.181417,-0.307585,0.840625,0,0,0,0,0,0,0,0,0,0,0,0,-0.0856616,-1.08278,1.62246,-28.99,-9.96521,-406.722,32.2793,6.83583,-440.387,-159.494,-434.04,1653.09,-146.063,-472.946,1690.42,-185.094,-444.855,1599.29,171.754,-491.26,1611.85,160.852,-511.063,1643.63,179.205,-502.618,1558.63,0,0,0,138.831,-854.028,860.772,163.278,-822.684,850.119,172.015,-792.704,857.295,-236.333,-220.559,920.948,-304.801,-193.96,942.142,-289.345,-182.06,904.927,-317.284,-227.999,876.627,-754.139,-719.671,1251.3,-795.269,-717.367,1255.88,-772.205,-718.989,1296.72,-790.29,864.305,1292.79,0,0,0,-747.212,865.22,1271.88,-774.833,-360.805,1242.97,-794.6,-360.524,1286.21,-749.862,-359.327,1280.99,0.363763,-1.32913,1.70672,0,0
2935273,-89.9966,89.999,-14.9969,44.9942,5.00172,4.99584,-175.001,89.995,90.0038,14.9999,44.9981,5.00041,4.99572,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,-0.000607678,-0.000607678,0.00060676,0,-0.000607678,0,0.00273042,0.00121261,0.00030338,0.000454731,0,0.000606301,0,5.06253,-1.84672,2.12933,-7.09942,-0.73719,-2.63213,0.254713,-6.43004,4.3077,-2.60703,-5.60796,-1.10899,-1.43763,-0.646189,0.0337868,-0.520672,1.57036,1.76267,0.274698,-1.75537,-0.0515055,-0.504822,1.58199,-2.01342,0.257691,-1.78439,-0.76358,0.0722854,1.26239,0.00209071,0.999978,0.00628533,-0.282727,-0.73861,0.908113,0.1817,-0.307741,0.840612,0,0,0,0,0,0,0,0,0,0,0,0,-0.0866874,-1.08242,1.6228,-27.9373,-9.77235,-405.215,34.2409,6.86447,-440.588,-159.124,-434.008,1653.12,-145.706,-472.952,1690.46,-184.713,-444.724,1599.33,172.005,-491.735,1611.87,161.105,-511.567,1643.65,179.464,-503.171,1558.65,0,0,0,138.674,-854.289,860.925,163.135,-822.957,850.228,171.917,-792.984,857.4,-235.641,-220.286,921.018,-304.023,-193.536,942.207,-288.56,-181.648,904.991,-316.601,-227.545,876.727,-754.092,-719.801,1251.21,-795.287,-717.367,1255.89,-772.22,-718.983,1296.72,-790.285,864.316,1292.79,0,0,0,-747.156,865.204,1271.93,-774.877,-360.753,1242.97,-794.605,-360.55,1286.24,-749.867,-359.327,1280.98,0.363855,-1.32926,1.70655,0,0
2935274,-89.9966,89.999,-14.9969,44.9942,5.00167,4.99584,-175.001,89.9951,90.0038,14.9999,44.9981,5.00041,4.99572,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303148,-0.000607678,0,0.000303154,-0.000606301,-0.000607218,0,0.00303151,0.00121353,0.000303151,0.000757884,0,0.000606301,0,5.12796,-1.81751,2.1354,-7.10073,-0.720245,-2.66587,0.251249,-6.35415,4.25596,-2.56195,-5.66539,-1.12198,-1.43685,-0.624791,0.0341207,-0.520271,1.57026,1.7626,0.279354,-1.75761,-0.0510026,-0.504985,1.58198,-2.01314,0.256232,-1.77897,-0.76358,0.0722854,1.26239,0.00209071,0.999978,0.00628533,-0.283231,-0.738282,0.90828,0.181984,-0.307898,0.840599,0,0,0,0,0,0,0,0,0,0,0,0,-0.0877149,-1.08206,1.62315,-28.3654,-8.87461,-406.695,31.8297,6.94456,-442.019,-158.863,-434.019,1653.18,-145.132,-472.722,1690.78,-184.383,-444.59,1599.36,172.291,-492.248,1611.89,161.277,-512.364,1643.6,179.718,-503.645,1558.64,0,0,0,138.531,-854.53,861.041,163.011,-823.221,850.351,171.802,-793.219,857.548,-234.958,-219.957,921.094,-303.271,-193.127,942.269,-287.779,-181.32,905.056,-315.939,-227.105,876.773,-754.095,-719.834,1251.2,-795.256,-717.381,1255.9,-772.222,-718.982,1296.72,-790.244,864.265,1292.77,0,0,0,-747.214,865.196,1271.95,-774.865,-360.766,1242.99,-794.612,-360.553,1286.22,-749.861,-359.35,1280.98,0.363856,-1.32929,1.70656,0,0
2935275,-89.9966,89.999,-14.9969,44.9942,5.00167,4.99584,-175.001,89.9952,90.0038,15,44.9981,5.00041,4.99566,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000910139,-0.000607684,0,0.00030338,-0.00060676,-0.000607218,0,0.00364059,0.000910139,0.000455758,0.000757877,0,0,0,5.2063,-1.78356,2.16102,-7.06308,-0.715849,-2.62745,0.234994,-6.28794,4.18901,-2.55961,-5.65682,-1.10457,-1.45525,-0.632952,0.0341926,-0.521002,1.57043,1.7616,0.276343,-1.76062,-0.05108,-0.505215,1.58195,-2.01396,0.257409,-1.78813,-0.76358,0.0722854,1.26239,0.00209071,0.999978,0.00628533,-0.283768,-0.737951,0.908463,0.182266,-0.308057,0.840586,0,0,0,0,0,0,0,0,0,0,0,0,-0.0887437,-1.0817,1.6235,-27.301,-9.18248,-406.558,33.8017,6.85038,-440.892,-158.381,-433.908,1653.16,-145.063,-472.913,1690.54,-184.037,-444.485,1599.37,172.589,-492.784,1611.91,161.59,-512.672,1643.72,179.959,-504.14,1558.67,0,0,0,138.415,-854.736,861.157,162.932,-823.465,850.472,171.771,-793.555,857.692,-234.241,-219.689,921.124,-302.503,-192.732,942.302,-286.986,-180.946,905.089,-315.21,-226.679,876.821,-754.144,-719.666,1251.29,-795.27,-717.371,1255.89,-772.215,-718.991,1296.73,-790.262,864.28,1292.78,0,0,0,-747.209,865.198,1271.92,-774.895,-360.747,1242.99,-794.628,-360.54,1286.23,-749.852,-359.343,1281,0.363751,-1.32914,1.70673,0,0
2935276,-89.9966,89.999,-14.9969,44.9942,5.00167,4.99584,-175.001,89.9952,90.0038,15,44.9981,5.00041,4.99566,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00121352,-0.000608138,0.000303839,0.00060676,-0.000606301,-0.000607678,0,0.00394394,0.000759023,0.000455754,0.00060676,0,0,0,5.25215,-1.74098,2.17292,-7.09007,-0.725886,-2.64907,0.236052,-6.2678,4.11313,-2.53866,-5.68213,-1.10416,-1.45533,-0.637957,0.0344907,-0.520841,1.57029,1.76222,0.279096,-1.76262,-0.0509033,-0.505455,1.58195,-2.01403,0.256947,-1.79051,-0.76358,0.0722854,1.26239,0.00209071,0.999978,0.00628533,-0.284337,-0.73762,0.908663,0.182551,-0.308218,0.840575,0,0,0,0,0,0,0,0,0,0,0,0,-0.0897735,-1.08133,1.62386,-26.5002,-8.5001,-410.742,34.6989,7.14864,-441.948,-158.02,-433.85,1653.16,-144.786,-472.876,1690.56,-183.697,-444.36,1599.4,172.847,-493.313,1611.92,161.753,-513.336,1643.65,180.217,-504.681,1558.65,0,0,0,138.291,-854.969,861.265,162.836,-823.656,850.594,171.713,-793.807,857.827,-233.511,-219.396,921.163,-301.687,-192.357,942.346,-286.182,-180.537,905.15,-314.488,-226.261,876.835,-754.134,-719.669,1251.3,-795.269,-717.375,1255.9,-772.205,-718.98,1296.73,-790.143,864.15,1292.8,0,0,0,-747.218,865.223,1271.9,-774.87,-360.761,1242.98,-794.625,-360.525,1286.23,-749.885,-359.327,1280.97,0.363856,-1.32928,1.70656,0,0
2935277,-89.9966,89.999,-14.9969,44.9942,5.00167,4.99584,-175.001,89.9952,90.0038,15,44.9981,5.00041,4.99566,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00121352,-0.000608138,0.000303839,0.00060676,-0.000606301,-0.000607678,0,0.0042537,0.000607678,0.000455758,0.00030338,0,0,0,5.25215,-1.74098,2.17292,-7.09007,-0.725886,-2.64907,0.236052,-6.25677,4.06861,-2.53123,-5.72787,-1.09525,-1.47754,-0.634235,0.0344907,-0.520841,1.57029,1.76222,0.279096,-1.76262,-0.0509033,-0.505455,1.58195,-2.01403,0.256947,-1.79051,-0.76358,0.0722854,1.26239,0.00209071,0.999978,0.00628533,-0.284337,-0.73762,0.908663,0.182551,-0.308218,0.840575,0,0,0,0,0,0,0,0,0,0,0,0,-0.0897735,-1.08133,1.62386,-26.5002,-8.5001,-410.742,34.6989,7.14864,-441.948,-157.653,-433.771,1653.17,-144.469,-472.862,1690.57,-183.342,-444.264,1599.4,173.102,-493.806,1611.93,161.972,-513.901,1643.64,180.478,-505.225,1558.66,0,0,0,138.165,-855.165,861.361,162.749,-823.907,850.69,171.559,-793.947,857.906,-232.764,-219.177,921.194,-300.91,-192.012,942.356,-285.35,-180.193,905.191,-313.717,-225.888,876.879,-754.096,-719.818,1251.21,-795.241,-717.354,1255.9,-772.205,-718.972,1296.72,-790.301,864.309,1292.78,0,0,0,-747.193,865.196,1271.94,-774.863,-360.789,1242.99,-794.604,-360.551,1286.25,-749.877,-359.318,1281.01,0.363856,-1.32928,1.70656,0,0
2935278,-89.9966,89.999,-14.9969,44.9942,5.00167,4.99584,-175.001,89.9953,90.0038,15,44.9981,5.00041,4.99566,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00151919,0,0.00030338,0.00030338,-0.000606301,-0.000607224,0,0.00425374,-0.000303839,0.000455758,0.00030338,0,0,0,5.34227,-1.66237,2.20149,-7.05378,-0.727661,-2.62336,0.247349,-6.28383,4.04769,-2.55311,-5.72475,-1.14177,-1.4912,-0.633675,0.0350524,-0.521146,1.57031,1.76263,0.279947,-1.76503,-0.0503483,-0.50553,1.58197,-2.01389,0.257626,-1.79376,-0.76358,0.0722854,1.26239,0.00209071,0.999978,0.00628533,-0.285581,-0.73696,0.909119,0.18312,-0.308543,0.840554,0,0,0,0,0,0,0,0,0,0,0,0,-0.0918376,-1.0806,1.62458,-28.0453,-8.33304,-409.412,32.0166,6.06218,-439.344,-157.269,-433.703,1653.17,-144.187,-472.82,1690.53,-182.967,-444.144,1599.41,173.397,-494.293,1611.95,162.223,-514.378,1643.63,180.732,-505.776,1558.69,0,0,0,138.058,-855.336,861.414,162.657,-824.083,850.738,171.504,-794.179,858.047,-231.95,-218.947,921.218,-300.075,-191.623,942.353,-284.522,-179.866,905.195,-312.906,-225.502,876.881,-754.109,-719.813,1251.19,-795.243,-717.347,1255.89,-772.198,-718.952,1296.71,-790.255,864.278,1292.78,0,0,0,-747.223,865.165,1271.92,-774.822,-360.816,1242.96,-794.606,-360.529,1286.23,-749.856,-359.326,1281.01,0.363853,-1.32928,1.70656,0,0
2935279,-89.9966,89.999,-14.9969,44.9942,5.00167,4.99584,-175.001,89.9953,90.0038,15,44.9981,5.00041,4.99566,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00151919,0,0.00060676,0.000303383,-0.000606766,-0.000607218,0,0.00394991,-0.000303842,0.000303609,0,0,0,0,5.36836,-1.60638,2.24499,-7.07688,-0.709636,-2.6298,0.252476,-6.34351,4.08103,-2.55237,-5.7427,-1.10884,-1.47322,-0.630742,0.0352864,-0.521484,1.57032,1.76272,0.280057,-1.76623,-0.0500521,-0.506093,1.58203,-2.01379,0.254265,-1.79361,-0.76358,0.0722846,1.26239,0.00209235,0.999978,0.00629808,-0.286254,-0.736633,0.909378,0.183405,-0.308708,0.840545,0,0,0,0,0,0,0,0,0,0,0,0,-0.0928709,-1.08022,1.62494,-28.9903,-9.06897,-407.638,33.9738,8.13447,-438.197,-156.838,-433.617,1653.17,-143.654,-472.536,1690.8,-182.579,-444.027,1599.39,173.656,-494.819,1611.97,162.453,-514.899,1643.65,180.981,-506.313,1558.7,0,0,0,137.935,-855.503,861.459,162.58,-824.295,850.795,171.494,-794.434,858.106,-231.101,-218.689,921.189,-299.184,-191.263,942.369,-283.614,-179.534,905.25,-312.115,-225.133,876.873,-754.109,-719.816,1251.19,-795.224,-717.357,1255.89,-772.194,-718.968,1296.72,-790.324,864.338,1292.79,0,0,0,-747.285,865.242,1271.87,-774.892,-360.704,1243,-794.609,-360.521,1286.22,-749.868,-359.334,1280.98,0.363854,-1.32927,1.70655,0,0
