frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
3245195,-89.9962,89.9993,-14.9983,44.9956,4.99988,4.99707,-175,89.9963,90.0034,14.9999,44.9981,5.00073,4.99586,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00030338,0.000303839,-0.00060676,0,0,0,0,0.000757884,-0.000606301,0.000304069,0,0,0,0,4.70305,-2.49276,1.44374,-7.22208,-0.314512,-2.609,0.240386,-5.57597,5.01892,-2.27913,-5.34464,-0.97318,-1.43982,-0.665394,0.125014,-0.562212,1.56986,1.75198,0.257206,-1.66822,0.0384106,-0.555142,1.58302,-2.02744,0.231799,-1.70677,-0.764903,0.180947,1.25801,-0.000353923,1,-0.000522465,-0.201607,-0.865258,0.885522,0.110861,-0.847991,0.957781,0,0,0,0,0,0,0,0,0,0,0,0,0.0396559,-1.15076,1.4963,-18.2104,-7.28545,-351.169,22.7137,-0.861442,-494.201,-73.3275,-491.212,1654.65,-98.7995,-504.875,1601.73,-56.1032,-528.006,1692.72,260.548,-520.389,1609.06,251.861,-540.589,1641.26,268.355,-531.916,1556.06,-259.763,-317.422,876.893,-235.263,-268.698,903.525,-178.528,-302.492,919.646,-249.096,-281.107,941.328,186.594,-368.631,866.843,226.186,-326.914,858.182,258.643,-370.365,808.47,279.879,-384.547,834.687,-785.172,-609.202,1245.41,-747.793,-607.616,1273.66,-784.01,-610.24,1294.35,-750.079,973.885,1283.57,-768.643,974.106,1245.58,-799.908,975.488,1281.82,-761.278,-250.508,1245.28,-762.111,-250.597,1293.21,-799.761,-249.345,1269.15,0.365173,-1.32941,1.70669,0,0
3245196,-89.9962,89.9993,-14.9983,44.9956,4.99988,4.99707,-175,89.9963,90.0034,14.9999,44.9981,5.00073,4.99586,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00030338,0.000303839,-0.00060676,0,0,0,0,0.000757884,-0.000606301,0.000304069,0,0,0,0,4.70305,-2.49276,1.44374,-7.22208,-0.314512,-2.609,0.240386,-5.57597,5.01892,-2.27913,-5.34464,-0.97318,-1.43982,-0.665394,0.125014,-0.562212,1.56986,1.75198,0.257206,-1.66822,0.0384106,-0.555142,1.58302,-2.02744,0.231799,-1.70677,-0.764903,0.180947,1.25801,-0.000353923,1,-0.000522465,-0.201607,-0.865258,0.885522,0.110861,-0.847991,0.957781,0,0,0,0,0,0,0,0,0,0,0,0,0.0396559,-1.15076,1.4963,-18.2104,-7.28545,-351.169,22.7137,-0.861442,-494.201,-73.3523,-491.124,1654.64,-98.8309,-504.765,1601.72,-56.1947,-527.966,1692.63,260.518,-520.33,1609.09,251.834,-540.522,1641.26,268.323,-531.871,1556.06,-259.724,-317.334,876.868,-235.22,-268.626,903.478,-178.477,-302.431,919.633,-249.033,-281.044,941.29,186.558,-368.622,867.117,226.22,-326.892,858.177,258.656,-370.349,808.465,279.91,-384.533,834.676,-785.159,-609.161,1245.36,-747.786,-607.581,1273.67,-784.01,-610.183,1294.32,-750.105,973.903,1283.55,-768.686,974.137,1245.55,-799.998,975.563,1281.84,-761.175,-251.084,1245.37,-762.12,-250.567,1293.2,-799.701,-249.607,1269.35,0.365173,-1.32941,1.70669,0,0
3245197,-89.9962,89.9993,-14.9982,44.9956,4.99988,4.99707,-175,89.9963,90.0034,14.9999,44.9981,5.00073,4.99586,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303609,0,0,0,0,0,0,0.000758449,-0.000303609,0.000304066,0,0,0,0,4.70105,-2.50133,1.44028,-7.22553,-0.302492,-2.62946,0.237735,-5.62338,5.03694,-2.29147,-5.33877,-0.979648,-1.44902,-0.643148,0.124983,-0.562097,1.56988,1.75196,0.257471,-1.66834,0.0383381,-0.554993,1.58298,-2.02747,0.232848,-1.70788,-0.764903,0.180947,1.25801,-0.000353923,1,-0.000522465,-0.201674,-0.865155,0.885456,0.111049,-0.847863,0.95774,0,0,0,0,0,0,0,0,0,0,0,0,0.0397732,-1.15079,1.49629,-18.8091,-7.7598,-351.632,22.4131,0.959112,-495.56,-73.3708,-491.046,1654.63,-98.8421,-504.686,1601.69,-56.1122,-527.758,1692.73,260.487,-520.287,1609.08,251.803,-540.46,1641.27,268.287,-531.809,1556.07,-259.676,-317.269,876.823,-235.193,-268.534,903.44,-178.345,-302.366,919.617,-248.998,-280.987,941.24,186.668,-368.557,866.844,226.266,-326.859,858.179,258.697,-370.329,808.461,279.951,-384.515,834.689,-785.204,-609.115,1245.38,-747.778,-607.567,1273.64,-784.022,-610.158,1294.33,-750.065,973.901,1283.57,-768.643,974.147,1245.56,-800.016,975.589,1281.8,-761.144,-251.107,1245.39,-762.1,-250.535,1293.21,-799.694,-249.471,1269.31,0.365192,-1.32945,1.70667,0,0
3245198,-89.9962,89.9993,-14.9983,44.9956,4.99988,4.99707,-175,89.9963,90.0034,14.9999,44.9981,5.00073,4.99586,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303839,0,0,0,0,0,0,0.00060676,-0.000303839,0.000303839,0,0,0,0,4.69414,-2.44766,1.45176,-7.21415,-0.306106,-2.6112,0.24192,-5.63501,5.0464,-2.33156,-5.36069,-0.970243,-1.44923,-0.635303,0.124895,-0.561981,1.56988,1.75205,0.257041,-1.66884,0.0382272,-0.555479,1.58317,-2.02624,0.229659,-1.70876,-0.764903,0.180947,1.25801,-0.000353923,1,-0.000522465,-0.2018,-0.864954,0.885325,0.111427,-0.84763,0.957643,0,0,0,0,0,0,0,0,0,0,0,0,0.0400047,-1.15086,1.49628,-17.887,-8.57649,-354.898,21.5288,1.06982,-495.986,-73.4023,-490.954,1654.6,-98.8678,-504.588,1601.67,-56.2606,-527.7,1692.84,260.455,-520.225,1609.08,251.753,-540.416,1641.29,268.257,-531.746,1556.1,-259.622,-317.206,876.782,-235.139,-268.447,903.402,-178.327,-302.315,919.59,-248.944,-280.889,941.201,186.69,-368.509,866.846,226.283,-326.826,858.165,258.729,-370.296,808.472,279.985,-384.486,834.689,-785.191,-609.104,1245.37,-747.788,-607.557,1273.67,-784.007,-610.158,1294.34,-750.107,973.924,1283.56,-768.641,974.161,1245.55,-799.947,975.582,1281.82,-761.129,-251.2,1245.36,-762.112,-250.521,1293.21,-799.76,-249.473,1269.32,0.365186,-1.3294,1.70669,0,0
3245199,-89.9962,89.9993,-14.9983,44.9956,4.99988,4.99707,-175,89.9963,90.0034,14.9999,44.9981,5.00073,4.99586,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303839,0,0,0,0,0,0,0.000606766,-0.000303842,0,0,0,0,0,4.64478,-2.42838,1.4645,-7.18346,-0.320346,-2.60859,0.236146,-5.68851,5.02955,-2.33511,-5.36433,-0.996789,-1.45091,-0.63665,0.124891,-0.562041,1.56985,1.75228,0.257203,-1.66824,0.0382043,-0.555376,1.58317,-2.02612,0.229546,-1.70869,-0.764903,0.180947,1.25801,-0.000353923,1,-0.000522465,-0.201861,-0.864856,0.885259,0.111617,-0.847524,0.957588,0,0,0,0,0,0,0,0,0,0,0,0,0.0401187,-1.1509,1.49627,-17.2683,-7.02904,-353.572,23.3509,1.31844,-493.038,-73.4357,-490.852,1654.58,-98.8943,-504.495,1601.65,-56.2896,-527.642,1692.84,260.421,-520.184,1609.1,251.725,-540.369,1641.29,268.246,-531.691,1556.1,-259.569,-317.145,876.739,-235.068,-268.375,903.345,-178.055,-302.4,919.645,-248.874,-280.84,941.146,186.728,-368.468,866.862,226.334,-326.799,858.184,258.778,-370.257,808.479,280.028,-384.46,834.701,-785.2,-609.104,1245.37,-747.803,-607.562,1273.66,-784.016,-610.14,1294.33,-750.07,973.935,1283.57,-768.402,974.137,1245.56,-800.029,975.646,1281.83,-761.167,-251.249,1245.38,-762.108,-250.491,1293.19,-799.767,-249.441,1269.32,0.365248,-1.32919,1.70672,0,0
3245200,-89.9963,89.9993,-14.9983,44.9956,4.99988,4.99707,-175,89.9963,90.0034,14.9999,44.9981,5.00073,4.99586,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303839,0,0,0.000303151,0,0,0,0.000303151,-0.000303839,0,0,0,0,0,4.55894,-2.36732,1.42527,-7.18689,-0.349378,-2.58686,0.25633,-5.7268,5.03192,-2.33088,-5.37231,-0.973879,-1.44318,-0.639439,0.124872,-0.562052,1.56988,1.75231,0.257067,-1.66768,0.0382076,-0.555239,1.58317,-2.02591,0.229706,-1.70845,-0.764903,0.180947,1.25801,-0.000353923,1,-0.000522465,-0.201919,-0.86476,0.885193,0.111807,-0.847421,0.957529,0,0,0,0,0,0,0,0,0,0,0,0,0.0402314,-1.15093,1.49627,-18.4838,-7.50032,-354.04,24.2331,1.2638,-495.861,-73.4629,-490.76,1654.56,-98.9025,-504.402,1601.63,-56.324,-527.535,1692.81,260.377,-520.127,1609.12,251.691,-540.316,1641.32,268.208,-531.642,1556.13,-259.498,-317.073,876.685,-234.999,-268.296,903.302,-178.152,-302.213,919.561,-248.817,-280.775,941.081,186.804,-368.412,866.872,226.397,-326.755,858.208,258.862,-370.231,808.481,280.09,-384.435,834.713,-785.189,-609.114,1245.38,-747.81,-607.538,1273.67,-784.031,-610.149,1294.32,-750.109,973.933,1283.56,-768.668,974.188,1245.55,-799.901,975.543,1281.79,-761.19,-251.068,1245.39,-762.126,-250.514,1293.18,-799.813,-249.49,1269.37,0.365173,-1.32942,1.70668,0,0
3245201,-89.9963,89.9993,-14.9983,44.9956,4.99988,4.99707,-175,89.9963,90.0034,14.9999,44.9981,5.00073,4.99586,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303609,0,0,0.00030338,0,0,0,0.00030338,0,0,0,0,0,0,4.50483,-2.32707,1.39672,-7.15337,-0.319231,-2.57553,0.2567,-5.72424,5.0286,-2.32746,-5.38987,-0.988979,-1.43829,-0.653944,0.12483,-0.561947,1.56989,1.75241,0.257076,-1.66796,0.0381885,-0.555128,1.58316,-2.02586,0.229742,-1.70785,-0.764903,0.180947,1.25801,-0.000353923,1,-0.000522465,-0.201976,-0.864666,0.885126,0.111999,-0.847322,0.957466,0,0,0,0,0,0,0,0,0,0,0,0,0.040343,-1.15096,1.49627,-18.4829,-6.8629,-353.548,22.4263,1.58783,-495.132,-73.5168,-490.667,1654.55,-98.9498,-504.3,1601.61,-56.3427,-527.468,1692.84,260.344,-520.08,1609.14,251.647,-540.274,1641.35,268.175,-531.61,1556.14,-259.425,-316.999,876.623,-234.936,-268.223,903.236,-178.09,-302.127,919.491,-248.743,-280.706,941.016,186.864,-368.373,866.882,226.458,-326.718,858.215,258.911,-370.194,808.533,280.154,-384.419,834.755,-785.183,-609.148,1245.38,-747.821,-607.559,1273.67,-784.028,-610.162,1294.32,-750.075,973.916,1283.57,-768.649,974.157,1245.56,-799.991,975.595,1281.82,-761.155,-251.199,1245.38,-762.141,-250.52,1293.2,-799.706,-249.47,1269.29,0.365181,-1.32944,1.70669,0,0
3245202,-89.9963,89.9993,-14.9983,44.9956,4.99988,4.99707,-175,89.9963,90.0034,14.9999,44.9981,5.00073,4.99586,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303609,0,0,0.00030338,0,0,0,0.00030338,0,0,0,0,0,0,4.50483,-2.32707,1.39672,-7.15337,-0.319231,-2.57553,0.2567,-5.72424,5.0286,-2.32746,-5.38987,-0.988979,-1.43829,-0.653944,0.12483,-0.561947,1.56989,1.75241,0.257076,-1.66796,0.0381885,-0.555128,1.58316,-2.02586,0.229742,-1.70785,-0.764903,0.180947,1.25801,-0.000353923,1,-0.000522465,-0.201976,-0.864666,0.885126,0.111999,-0.847322,0.957466,0,0,0,0,0,0,0,0,0,0,0,0,0.040343,-1.15096,1.49627,-18.4829,-6.8629,-353.548,22.4263,1.58783,-495.132,-73.5572,-490.583,1654.53,-98.973,-504.176,1601.58,-56.3858,-527.373,1692.82,260.309,-520.036,1609.18,251.603,-540.225,1641.37,268.136,-531.568,1556.17,-259.335,-316.917,876.574,-234.854,-268.165,903.19,-177.87,-302.225,919.523,-248.67,-280.606,940.988,186.938,-368.342,866.888,226.553,-326.695,858.24,258.99,-370.157,808.54,280.226,-384.41,834.766,-785.188,-609.15,1245.4,-747.797,-607.678,1273.71,-784.035,-610.186,1294.32,-750.108,973.884,1283.59,-768.642,974.14,1245.57,-800.002,975.582,1281.83,-761.281,-250.57,1245.36,-762.141,-250.547,1293.19,-799.905,-249.324,1269.21,0.365181,-1.32944,1.70669,0,0
3245203,-89.9963,89.9993,-14.9983,44.9956,4.99988,4.99707,-175,89.9962,90.0034,14.9999,44.9981,5.00073,4.99586,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000607684,0,0,0.000303151,0,0,0,-0.00030338,0,0,0,0,0,0,4.47097,-2.33693,1.41976,-7.16169,-0.328035,-2.6145,0.232145,-5.7329,4.99947,-2.38816,-5.37203,-0.986963,-1.43855,-0.646307,0.124778,-0.561817,1.56992,1.75243,0.257214,-1.66845,0.0381698,-0.555056,1.58314,-2.02561,0.230083,-1.70769,-0.764903,0.180947,1.25801,-0.000353923,1,-0.000522465,-0.202032,-0.864573,0.885059,0.112192,-0.847224,0.957398,0,0,0,0,0,0,0,0,0,0,0,0,0.0404532,-1.15099,1.49627,-17.4401,-6.86547,-353.131,24.2305,0.978242,-495.281,-73.596,-490.478,1654.51,-99.014,-504.081,1601.54,-56.4182,-527.285,1692.78,260.267,-520.008,1609.2,251.545,-540.16,1641.38,268.116,-531.54,1556.19,-259.242,-316.834,876.513,-234.776,-268.093,903.144,-177.96,-302.026,919.396,-248.563,-280.53,940.944,187.02,-368.308,866.897,226.64,-326.665,858.26,259.089,-370.151,808.568,280.311,-384.394,834.782,-785.207,-609.147,1245.36,-747.794,-607.652,1273.68,-784.049,-610.227,1294.35,-750.122,973.866,1283.58,-768.459,974.06,1245.56,-799.955,975.505,1281.82,-761.251,-250.563,1245.23,-762.127,-250.57,1293.2,-799.832,-249.401,1269.26,0.36516,-1.32942,1.70668,0,0
3245204,-89.9963,89.9993,-14.9983,44.9956,4.99988,4.99707,-175,89.9962,90.0034,14.9999,44.9981,5.00073,4.99586,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000607678,0,0,0.000303609,0,0,0,-0.000303154,0,0,0,0,0,0,4.41477,-2.41615,1.34736,-7.13024,-0.315147,-2.58867,0.247923,-5.72471,4.98006,-2.3675,-5.35874,-0.965339,-1.44826,-0.615192,0.124697,-0.561695,1.56989,1.75294,0.257198,-1.66903,0.0380445,-0.554878,1.58309,-2.02574,0.229909,-1.70837,-0.764903,0.180945,1.25801,-0.000355017,1,-0.000520282,-0.202141,-0.864389,0.884923,0.112576,-0.84703,0.957256,0,0,0,0,0,0,0,0,0,0,0,0,0.0406698,-1.15105,1.49627,-18.0593,-7.96848,-355.058,21.097,-0.120345,-493.132,-73.6375,-490.378,1654.48,-99.0688,-503.993,1601.54,-56.488,-527.216,1692.76,260.242,-519.97,1609.22,251.509,-540.137,1641.4,268.089,-531.492,1556.22,-259.147,-316.731,876.474,-234.675,-268.022,903.117,-177.869,-301.978,919.315,-248.471,-280.447,940.894,187.108,-368.296,866.907,226.744,-326.662,858.264,259.2,-370.15,808.577,280.405,-384.4,834.82,-785.204,-609.177,1245.38,-747.794,-607.676,1273.67,-784.025,-610.236,1294.34,-750.086,973.837,1283.58,-768.655,974.086,1245.56,-799.912,975.477,1281.83,-761.147,-251.383,1245.45,-762.123,-250.589,1293.2,-799.737,-249.598,1269.33,0.365168,-1.32942,1.70669,0,0
3245205,-89.9963,89.9993,-14.9983,44.9956,4.99988,4.99707,-175,89.9963,90.0034,14.9999,44.9981,5.00073,4.99586,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000910818,0,0,0.000303612,0,0,0,0,0,0,0,0,0,0,4.38601,-2.45397,1.31099,-7.16102,-0.315216,-2.61059,0.254442,-5.68843,4.98493,-2.32564,-5.31674,-0.98728,-1.44778,-0.649529,0.124655,-0.561634,1.56989,1.75315,0.257067,-1.66906,0.0380594,-0.554778,1.58311,-2.0251,0.230219,-1.70804,-0.764903,0.180945,1.25801,-0.000355017,1,-0.000520282,-0.202195,-0.864297,0.884854,0.112765,-0.846934,0.957184,0,0,0,0,0,0,0,0,0,0,0,0,0.0407755,-1.15107,1.49628,-17.0043,-8.24409,-353.268,23.6707,-0.519453,-491.527,-73.6782,-490.293,1654.44,-99.0648,-503.874,1601.49,-56.5486,-527.103,1692.72,260.195,-519.923,1609.24,251.451,-540.098,1641.44,268.05,-531.454,1556.25,-259.045,-316.64,876.41,-234.586,-267.918,903.065,-177.798,-301.905,919.245,-248.38,-280.364,940.822,187.202,-368.288,866.904,226.842,-326.666,858.261,259.308,-370.139,808.596,280.52,-384.403,834.838,-785.21,-609.173,1245.41,-747.778,-607.656,1273.67,-784.019,-610.241,1294.33,-750.087,973.86,1283.59,-768.727,974.108,1245.56,-799.921,975.477,1281.82,-761.162,-251.182,1245.39,-762.122,-250.595,1293.2,-799.727,-249.597,1269.31,0.365163,-1.32942,1.70669,0,0
3245206,-89.9963,89.9993,-14.9983,44.9956,4.99988,4.99707,-175,89.9963,90.0034,14.9999,44.9981,5.00073,4.99586,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000909452,0,-0.000303609,0.000303839,0,0,0,0,0,0,0,0,0,0,4.37234,-2.48502,1.33544,-7.14771,-0.320973,-2.59564,0.251471,-5.68415,5.02517,-2.32549,-5.34074,-0.990507,-1.44301,-0.641104,0.124599,-0.561707,1.56992,1.75316,0.256622,-1.66886,0.0379818,-0.554752,1.58306,-2.02527,0.230203,-1.70871,-0.764903,0.180945,1.25801,-0.000355017,1,-0.000520282,-0.20225,-0.864204,0.884784,0.112953,-0.84684,0.957111,0,0,0,0,0,0,0,0,0,0,0,0,0.0408797,-1.1511,1.49628,-17.611,-7.97977,-355.646,22.0236,-0.39373,-491.343,-73.7016,-490.187,1654.42,-99.1105,-503.756,1601.47,-56.5849,-527.022,1692.71,260.138,-519.901,1609.26,251.4,-540.048,1641.46,267.997,-531.43,1556.27,-258.945,-316.563,876.356,-234.484,-267.847,903.011,-177.702,-301.796,919.192,-248.295,-280.278,940.763,187.333,-368.283,866.891,226.954,-326.647,858.262,259.412,-370.141,808.605,280.606,-384.394,834.849,-785.204,-609.198,1245.37,-747.779,-607.679,1273.7,-784.027,-610.247,1294.35,-750.109,973.871,1283.55,-768.668,974.093,1245.56,-799.928,975.476,1281.81,-761.247,-250.62,1245.36,-762.121,-250.593,1293.21,-799.777,-249.41,1269.23,0.365165,-1.32943,1.70668,0,0
3245207,-89.9963,89.9993,-14.9983,44.9956,4.99988,4.99707,-175,89.9963,90.0034,14.9999,44.9981,5.00073,4.99586,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000910139,0,0,0.000303839,0,0,0,0,0,0,0,0,0,0,4.39405,-2.51161,1.33619,-7.17903,-0.311743,-2.60975,0.247957,-5.65336,4.98765,-2.30763,-5.35647,-1.00304,-1.43208,-0.656849,0.124636,-0.562001,1.56978,1.7542,0.256504,-1.66744,0.0379852,-0.554565,1.58306,-2.02491,0.230641,-1.70818,-0.764903,0.180945,1.25801,-0.000355017,1,-0.000520282,-0.202306,-0.864111,0.884712,0.113143,-0.846754,0.957035,0,0,0,0,0,0,0,0,0,0,0,0,0.0409821,-1.15112,1.49629,-17.2664,-7.55356,-357.445,22.3479,-0.50915,-489.261,-73.7571,-490.081,1654.39,-99.1367,-503.64,1601.42,-56.6417,-526.912,1692.67,260.102,-519.88,1609.28,251.358,-540,1641.5,268.036,-531.338,1556.31,-258.838,-316.474,876.279,-234.373,-267.754,902.942,-177.6,-301.716,919.137,-248.192,-280.198,940.686,187.419,-368.272,866.889,227.068,-326.676,858.249,259.502,-370.005,808.719,280.736,-384.447,834.852,-785.199,-609.177,1245.39,-747.795,-607.63,1273.66,-784.027,-610.226,1294.34,-750.113,973.876,1283.57,-768.657,974.129,1245.55,-799.95,975.527,1281.79,-761.324,-250.52,1245.24,-762.129,-250.56,1293.19,-799.82,-249.406,1269.23,0.365261,-1.3293,1.70668,0,0
3245208,-89.9963,89.9993,-14.9983,44.9956,4.99988,4.99707,-175,89.9963,90.0034,14.9999,44.9981,5.00073,4.99586,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000910139,0,0,0.000303839,0,0,0,0,0,0,0,0,0,0,4.39405,-2.51161,1.33619,-7.17903,-0.311743,-2.60975,0.247957,-5.64744,4.94759,-2.29088,-5.34701,-0.979571,-1.44882,-0.632085,0.124636,-0.562001,1.56978,1.7542,0.256504,-1.66744,0.0379852,-0.554565,1.58306,-2.02491,0.230641,-1.70818,-0.764903,0.180945,1.25801,-0.000355017,1,-0.000520282,-0.202306,-0.864111,0.884712,0.113143,-0.846754,0.957035,0,0,0,0,0,0,0,0,0,0,0,0,0.0409821,-1.15112,1.49629,-17.2664,-7.55356,-357.445,22.3479,-0.50915,-489.261,-73.7992,-489.991,1654.35,-99.1485,-503.544,1601.4,-56.7155,-526.842,1692.45,260.092,-519.847,1609.3,251.309,-539.966,1641.51,268.041,-531.28,1556.34,-258.736,-316.391,876.224,-234.258,-267.66,902.881,-177.473,-301.598,919.071,-248.08,-280.1,940.611,187.519,-368.304,866.876,227.184,-326.693,858.257,259.618,-370.03,808.729,280.716,-384.447,834.84,-785.23,-609.131,1245.41,-747.809,-607.613,1273.69,-784.027,-610.205,1294.36,-750.075,973.921,1283.58,-768.658,974.143,1245.54,-800.009,975.596,1281.82,-761.252,-250.587,1245.36,-762.132,-250.551,1293.19,-799.832,-249.353,1269.21,0.365261,-1.3293,1.70668,0,0
3245209,-89.9963,89.9993,-14.9983,44.9956,4.99988,4.99707,-175,89.9963,90.0034,14.9999,44.9981,5.00073,4.99586,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000908775,0,0,0.000303839,0,0,0,0,0,0,0,0,0,0,4.41933,-2.53428,1.34141,-7.18012,-0.315551,-2.61903,0.228268,-5.59298,4.99718,-2.31308,-5.38454,-0.981731,-1.45723,-0.622273,0.124553,-0.561779,1.5697,1.75494,0.256717,-1.66859,0.0379891,-0.554208,1.5829,-2.02558,0.230691,-1.70656,-0.764903,0.180945,1.25801,-0.000355017,1,-0.000520282,-0.202423,-0.863918,0.884566,0.113517,-0.846592,0.956873,0,0,0,0,0,0,0,0,0,0,0,0,0.0411818,-1.15116,1.49631,-18.5061,-6.74747,-355.666,22.9577,0.44353,-488.235,-73.8141,-489.877,1654.32,-99.2002,-503.435,1601.38,-56.6309,-526.485,1692.53,260.05,-519.81,1609.31,251.258,-539.909,1641.52,268.009,-531.236,1556.37,-258.627,-316.3,876.149,-234.139,-267.566,902.828,-177.337,-301.56,919.007,-247.982,-280.011,940.562,187.625,-368.303,866.876,227.311,-326.721,858.248,259.746,-370.068,808.738,280.849,-384.486,834.836,-785.215,-609.116,1245.37,-747.814,-607.528,1273.67,-784.055,-610.163,1294.34,-750.118,973.938,1283.57,-768.651,974.177,1245.55,-799.991,975.6,1281.81,-761.191,-251.205,1245.39,-762.147,-250.517,1293.19,-799.799,-249.526,1269.36,0.365155,-1.32942,1.70669,0,0
3245210,-89.9963,89.9993,-14.9983,44.9956,4.99988,4.99707,-175,89.9963,90.0034,14.9999,44.9981,5.00073,4.99586,4.99987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000606301,0,0,0,0,0,0,0,0,0,0,0,0,0,4.42006,-2.52351,1.34341,-7.18546,-0.337229,-2.63217,0.247443,-5.60156,4.99447,-2.29157,-5.35557,-0.993097,-1.44809,-0.643298,0.124499,-0.561709,1.56979,1.7546,0.256169,-1.66893,0.0380631,-0.553914,1.58293,-2.02482,0.231196,-1.70518,-0.764903,0.180945,1.25801,-0.000355017,1,-0.000520282,-0.202485,-0.863819,0.88449,0.113702,-0.846515,0.956785,0,0,0,0,0,0,0,0,0,0,0,0,0.041279,-1.15118,1.49632,-18.4868,-6.88569,-354.46,21.8757,-0.246704,-491.803,-73.8759,-489.756,1654.29,-99.1973,-503.316,1601.33,-56.6772,-526.381,1692.5,260.019,-519.778,1609.32,251.232,-539.868,1641.54,267.954,-531.246,1556.38,-258.502,-316.196,876.071,-233.986,-267.511,902.733,-177.231,-301.439,918.928,-247.85,-279.898,940.463,187.745,-368.338,866.86,227.431,-326.756,858.238,259.878,-370.12,808.731,280.957,-384.529,834.821,-785.203,-609.127,1245.37,-747.815,-607.588,1273.71,-784.04,-610.172,1294.35,-750.099,973.962,1283.54,-768.654,974.168,1245.56,-799.91,975.558,1281.77,-761.156,-251.289,1245.39,-762.138,-250.513,1293.19,-799.796,-249.45,1269.31,0.365157,-1.32943,1.70669,0,0
