frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
3064343,-88.4948,106.769,-17.3376,-52.5118,4.55423,-96.5192,-18.5722,88.6724,104.773,17.0574,-40.8906,-3.41589,-84.4208,-15.7641,-88.4976,106.771,-17.3333,-52.5205,4.55515,-96.523,-18.5729,88.6766,104.772,17.0552,-40.8958,-3.41615,-84.4212,-15.763,-0.00212848,0.0115961,0.00394692,-0.0136213,0.00106103,-0.000911517,-0.00212526,0.00697247,0.0187298,-0.0024289,-0.00733089,0,0.0018189,0.00060676,0.359735,5.40808,-1.07595,6.68575,-0.586041,0.756115,-0.999781,-2.61914,11.5814,1.09695,6.56554,-0.0320584,2.019,-0.998187,0.142978,-0.572905,1.57217,1.77057,0.309213,-1.89092,0.0601294,-0.546867,1.58361,-2.00341,0.282235,-1.91751,-0.761949,0.0497506,1.26307,0.00446177,0.999969,0.00652907,-0.226711,-0.814826,0.890183,0.232807,-0.888473,0.844993,0,0,0,0,0,0,0,0,0,0,0,0,-0.183928,-1.0004,1.65172,-26.1085,-11.9507,-322.364,31.0067,-3.45795,-521.8,-38.0777,-463.338,1654.77,-30.6703,-504.58,1691.56,-63.9581,-469.349,1600.31,282.762,-565.508,1616.17,268.543,-584.937,1647.13,289.35,-576.762,1562.64,-560.89,-326.198,1230.25,-594.852,-287.67,1198.27,-621.494,-336.599,1161.35,-565.58,-285.103,1168.48,624.007,-784.207,1138.12,638.645,-827.983,1103.8,698.664,-790.662,1083.96,680.15,-774.474,1056.82,-774.657,-741.822,1296.44,-794.613,-739.89,1253.92,-752.826,-742.979,1252.79,-787.576,841.735,1292.63,0,0,0,-742.821,842.239,1275.3,-795.156,-383.236,1284.57,-771.761,-383.613,1242.72,-750.424,-382.396,1282.46,0.365041,-1.32952,1.70663,1,1
3064344,-88.4948,106.769,-17.3376,-52.5118,4.55423,-96.5192,-18.5722,88.6724,104.773,17.0574,-40.8906,-3.41589,-84.4208,-15.7641,-88.4976,106.771,-17.3333,-52.5205,4.55515,-96.523,-18.5729,88.6766,104.772,17.0552,-40.8958,-3.41615,-84.4212,-15.763,-0.00212848,0.0115961,0.00394692,-0.0136213,0.00106103,-0.000911517,-0.00212526,0.00697247,0.0187298,-0.0024289,-0.00733089,0,0.0018189,0.00060676,0.359735,5.40808,-1.07595,6.68575,-0.586041,0.756115,-0.999781,-2.61914,11.5814,1.09695,6.56554,-0.0320584,2.019,-0.998187,0.142978,-0.572905,1.57217,1.77057,0.309213,-1.89092,0.0601294,-0.546867,1.58361,-2.00341,0.282235,-1.91751,-0.761949,0.0497506,1.26307,0.00446177,0.999969,0.00652907,-0.226711,-0.814826,0.890183,0.232807,-0.888473,0.844993,0,0,0,0,0,0,0,0,0,0,0,0,-0.183928,-1.0004,1.65172,-26.1085,-11.9507,-322.364,31.0067,-3.45795,-521.8,-38.2618,-463.388,1654.74,-30.8563,-504.668,1691.51,-64.0877,-469.388,1600.26,282.613,-565.493,1616.24,268.418,-584.946,1647.22,289.247,-576.762,1562.72,-560.898,-326.29,1230.06,-594.867,-287.806,1198.06,-621.507,-336.755,1161.09,-565.605,-285.231,1168.27,624.083,-784.108,1138.31,638.744,-827.872,1103.97,698.513,-790.689,1084.18,680.24,-774.296,1057.05,-774.688,-741.788,1296.46,-794.611,-739.834,1253.9,-752.848,-742.94,1252.81,-787.571,841.778,1292.6,0,0,0,-742.837,842.297,1275.28,-795.149,-383.201,1284.58,-771.774,-383.554,1242.71,-750.412,-382.374,1282.48,0.365041,-1.32952,1.70663,1,1
3064345,-88.4949,106.769,-17.3376,-52.5118,4.55429,-96.5192,-18.5722,88.6724,104.774,17.0574,-40.8907,-3.41589,-84.4208,-15.7641,-88.4976,106.771,-17.3333,-52.5205,4.55515,-96.523,-18.5729,88.6766,104.772,17.0552,-40.8958,-3.41615,-84.4212,-15.763,-0.00243255,0.0118435,0.00363784,-0.0125847,0.00106103,-0.000910827,-0.00182165,0.00652267,0.023707,-0.00212529,-0.00311245,0,0.0012126,0,0.343791,5.40081,-1.11221,6.67287,-0.584887,0.741921,-0.996245,-2.61714,11.7514,1.1083,6.64653,-0.0502038,2.01617,-0.983982,0.14286,-0.573237,1.57219,1.77115,0.308706,-1.88851,0.0600785,-0.546777,1.58361,-2.00281,0.283105,-1.91652,-0.761949,0.0497506,1.26307,0.00446177,0.999969,0.00652907,-0.226679,-0.814646,0.890118,0.2328,-0.888697,0.844961,0,0,0,0,0,0,0,0,0,0,0,0,-0.184137,-1.00035,1.65164,-25.6352,-11.0238,-322.778,29.4999,-3.32216,-521.158,-38.4386,-463.46,1654.73,-31.056,-504.736,1691.41,-64.2107,-469.433,1600.25,282.506,-565.494,1616.31,268.276,-584.92,1647.28,289.122,-576.757,1562.81,-560.936,-326.394,1229.87,-594.893,-287.939,1197.87,-621.463,-336.702,1160.97,-565.63,-285.391,1168.09,624.147,-784.008,1138.48,638.816,-827.756,1104.15,698.722,-790.355,1084.58,680.33,-774.155,1057.27,-774.677,-741.738,1296.43,-794.627,-739.82,1253.92,-752.86,-742.874,1252.8,-787.643,841.853,1292.61,0,0,0,-742.841,842.312,1275.28,-795.149,-383.154,1284.58,-771.731,-383.529,1242.71,-750.43,-382.332,1282.45,0.365162,-1.32932,1.70663,1,1
3064346,-88.4949,106.769,-17.3376,-52.512,4.55429,-96.5192,-18.5722,88.6725,104.774,17.0574,-40.8907,-3.41589,-84.4208,-15.7641,-88.4976,106.771,-17.3333,-52.5205,4.55515,-96.523,-18.5729,88.6766,104.772,17.0552,-40.8958,-3.41615,-84.4212,-15.763,-0.00243255,0.0124498,0.00333469,-0.010904,0.00106104,-0.000910827,-0.00121536,0.00651774,0.0221187,-0.00212687,-0.00211727,0,0.000910148,0,0.340892,5.43018,-1.11108,6.70191,-0.585251,0.724176,-1.00842,-2.60529,11.7454,1.10012,6.65235,-0.0787521,1.97921,-0.971192,0.142593,-0.573298,1.57225,1.77162,0.308389,-1.88877,0.0598823,-0.546762,1.58358,-2.00237,0.283945,-1.91515,-0.761949,0.0497506,1.26307,0.00446177,0.999969,0.00652907,-0.226613,-0.814295,0.889985,0.232788,-0.889145,0.8449,0,0,0,0,0,0,0,0,0,0,0,0,-0.184541,-1.00026,1.65147,-27.0149,-10.7065,-321.914,32.0581,-2.67792,-521.482,-38.6038,-463.523,1654.7,-31.1674,-504.813,1691.45,-64.3635,-469.484,1600.23,282.371,-565.481,1616.38,268.164,-584.894,1647.38,289.041,-576.714,1562.88,-560.959,-326.509,1229.69,-594.931,-288.073,1197.71,-621.466,-336.816,1160.79,-565.7,-285.517,1167.9,624.211,-783.892,1138.65,638.908,-827.661,1104.3,699.044,-790.038,1084.8,680.428,-773.962,1057.54,-774.666,-741.744,1296.45,-794.626,-739.798,1253.93,-752.848,-742.896,1252.82,-787.634,841.846,1292.62,0,0,0,-742.968,842.359,1275.43,-795.132,-383.149,1284.58,-771.727,-383.532,1242.7,-750.419,-382.32,1282.46,0.365048,-1.32951,1.70665,1,1
3064347,-88.4949,106.77,-17.3375,-52.5122,4.55429,-96.5192,-18.5722,88.6727,104.774,17.0573,-40.8907,-3.41589,-84.4208,-15.7641,-88.4976,106.771,-17.3333,-52.5205,4.55515,-96.523,-18.5729,88.6766,104.772,17.0552,-40.8958,-3.41615,-84.4212,-15.763,-0.00212687,0.0125334,0.00394096,-0.0109913,0.00106103,-0.000910827,-0.00121353,0.00712942,0.0180267,-0.00242887,-0.00129353,0,0.000909461,0,0.374118,5.4267,-1.1164,6.64979,-0.576124,0.73991,-0.993575,-2.5876,11.7434,1.07084,6.67692,-0.0598265,2.01876,-0.974243,0.142466,-0.573202,1.5723,1.77164,0.308475,-1.88928,0.0598558,-0.546605,1.58358,-2.00204,0.284753,-1.91413,-0.761949,0.0497506,1.26307,0.00446177,0.999969,0.00652907,-0.226578,-0.814124,0.889918,0.232783,-0.889368,0.844872,0,0,0,0,0,0,0,0,0,0,0,0,-0.184737,-1.00022,1.65139,-26.1134,-11.1488,-321.44,31.9105,-1.75054,-521.659,-38.7645,-463.549,1654.68,-31.3201,-504.868,1691.39,-64.4998,-469.536,1600.18,282.249,-565.452,1616.44,268.032,-584.856,1647.43,288.918,-576.668,1562.95,-561.049,-326.719,1229.53,-594.953,-288.214,1197.53,-621.507,-337.107,1160.53,-565.734,-285.669,1167.75,624.267,-783.776,1138.82,638.993,-827.541,1104.47,699.114,-789.821,1084.92,680.435,-773.973,1057.64,-774.689,-741.746,1296.45,-794.596,-739.797,1253.92,-752.855,-742.887,1252.82,-787.619,841.818,1292.63,0,0,0,-742.925,842.346,1275.3,-795.141,-383.15,1284.57,-771.746,-383.511,1242.69,-750.42,-382.338,1282.46,0.365058,-1.3295,1.70665,1,1
3064348,-88.4949,106.77,-17.3375,-52.5123,4.55429,-96.5192,-18.5722,88.6727,104.774,17.0573,-40.8907,-3.41589,-84.4208,-15.7641,-88.4976,106.771,-17.3333,-52.5205,4.55515,-96.523,-18.5729,88.6766,104.772,17.0552,-40.8958,-3.41615,-84.4212,-15.763,-0.00212848,0.0122835,0.00363781,-0.0113951,0.00060585,-0.000909452,-0.0012126,0.00727562,0.0139766,-0.00182028,-0.00178528,0,0.000911517,0,0.371057,5.39222,-1.1159,6.60908,-0.591762,0.740227,-0.975969,-2.52365,11.6576,1.09939,6.6272,-0.0799468,2.01064,-1.00959,0.142389,-0.573132,1.57238,1.77177,0.308216,-1.88863,0.0597812,-0.546237,1.58355,-2.00183,0.287716,-1.91545,-0.761949,0.0497506,1.26307,0.00446177,0.999969,0.00652907,-0.226543,-0.813958,0.88985,0.232777,-0.88959,0.844845,0,0,0,0,0,0,0,0,0,0,0,0,-0.184928,-1.00018,1.65131,-27.4358,-10.2444,-321.763,31.3327,-2.36257,-520.152,-38.9256,-463.564,1654.66,-31.6446,-505.033,1691.15,-64.6271,-469.548,1600.15,282.133,-565.381,1616.49,267.916,-584.814,1647.49,288.793,-576.65,1563.02,-561.134,-326.856,1229.39,-595.013,-288.352,1197.37,-621.58,-337.22,1160.38,-565.789,-285.789,1167.59,624.343,-783.662,1138.98,639.053,-827.395,1104.63,699.181,-789.694,1085.1,680.505,-773.97,1057.8,-774.672,-741.778,1296.48,-794.599,-739.824,1253.92,-752.83,-742.952,1252.8,-787.618,841.806,1292.63,0,0,0,-742.918,842.292,1275.29,-795.161,-383.169,1284.58,-771.76,-383.545,1242.68,-750.42,-382.351,1282.44,0.365042,-1.3295,1.70666,1,1
3064349,-88.4949,106.77,-17.3375,-52.5124,4.55429,-96.5192,-18.5722,88.6728,104.774,17.0572,-40.8908,-3.41589,-84.4208,-15.7641,-88.4976,106.771,-17.3333,-52.5205,4.55515,-96.523,-18.5729,88.6766,104.772,17.0552,-40.8958,-3.41615,-84.4212,-15.763,-0.00243253,0.0114621,0.00333718,-0.0108085,0.000606307,-0.000606307,-0.00060676,0.00758449,0.0111094,-0.00242523,-0.00271441,0,0.000910827,0,0.436771,5.36792,-1.13238,6.61208,-0.557048,0.749009,-0.983726,-2.5385,11.5678,1.07906,6.60236,-0.0633648,2.0225,-0.973588,0.1423,-0.572953,1.57239,1.7719,0.308622,-1.8894,0.0596621,-0.546208,1.58352,-2.00199,0.287722,-1.91537,-0.761951,0.0497502,1.26308,0.00446863,0.999969,0.00650554,-0.226504,-0.813794,0.889782,0.232773,-0.889812,0.844818,0,0,0,0,0,0,0,0,0,0,0,0,-0.185114,-1.00015,1.65123,-27.9093,-10.3564,-319.957,31.605,-2.09614,-523.146,-39.055,-463.578,1654.63,-31.7661,-505.02,1691.1,-64.7638,-469.575,1600.13,282.045,-565.317,1616.54,267.81,-584.737,1647.52,288.711,-576.565,1563.06,-561.21,-327.017,1229.27,-595.081,-288.489,1197.22,-621.629,-337.36,1160.23,-565.848,-285.929,1167.44,624.395,-783.528,1139.1,639.13,-827.265,1104.78,699.257,-789.56,1085.24,680.632,-773.727,1057.94,-774.659,-741.825,1296.46,-794.587,-739.862,1253.91,-752.819,-742.962,1252.8,-787.66,841.777,1292.62,0,0,0,-742.949,842.27,1275.32,-795.173,-383.203,1284.58,-771.758,-383.568,1242.7,-750.416,-382.418,1282.45,0.365159,-1.32932,1.70663,1,1
3064350,-88.4949,106.77,-17.3374,-52.5125,4.55429,-96.5192,-18.5722,88.6729,104.774,17.0572,-40.8908,-3.41589,-84.4208,-15.7641,-88.4976,106.771,-17.3333,-52.5205,4.55515,-96.523,-18.5729,88.6766,104.772,17.0552,-40.8958,-3.41615,-84.4212,-15.763,-0.00212687,0.0109297,0.00333466,-0.0106831,0.000605844,-0.000606301,-0.00060676,0.00759597,0.00687668,-0.00242521,-0.0025301,0,0.000303842,0,0.469727,5.29793,-1.13785,6.57682,-0.580831,0.73239,-1.00162,-2.5022,11.4803,1.0554,6.56729,-0.0892678,2.0103,-0.979956,0.142195,-0.573131,1.57236,1.77222,0.308681,-1.88775,0.0596698,-0.54603,1.58349,-2.0018,0.288071,-1.91372,-0.761951,0.0497502,1.26308,0.00446863,0.999969,0.00650554,-0.226464,-0.813635,0.889714,0.23277,-0.890033,0.844793,0,0,0,0,0,0,0,0,0,0,0,0,-0.185297,-1.00012,1.65115,-27.2725,-11.6205,-321.909,29.1987,-1.49192,-522.064,-39.1938,-463.56,1654.61,-31.85,-505.051,1691.09,-64.8728,-469.57,1600.1,281.926,-565.241,1616.57,267.713,-584.677,1647.55,288.633,-576.467,1563.09,-561.297,-327.132,1229.12,-595.167,-288.599,1197.09,-621.697,-337.55,1160.11,-565.923,-286.038,1167.31,624.439,-783.383,1139.21,639.19,-827.116,1104.91,699.336,-789.419,1085.37,680.696,-773.592,1058.05,-774.662,-741.849,1296.46,-794.585,-739.898,1253.91,-752.818,-742.979,1252.78,-787.665,841.744,1292.64,0,0,0,-742.882,842.212,1275.32,-795.176,-383.239,1284.57,-771.787,-383.604,1242.69,-750.438,-382.448,1282.47,0.365053,-1.32951,1.70665,1,1
3064351,-88.4949,106.77,-17.3374,-52.5125,4.55429,-96.5192,-18.5722,88.673,104.774,17.0572,-40.8908,-3.41589,-84.4208,-15.7641,-88.4976,106.771,-17.3333,-52.5205,4.55515,-96.523,-18.5729,88.6766,104.772,17.0552,-40.8958,-3.41615,-84.4212,-15.763,-0.00212687,0.0109297,0.00333466,-0.0106831,0.000605844,-0.000606301,-0.00060676,0.00789981,0.00442068,-0.00242521,-0.00280334,0,0.000303609,0,0.469727,5.29793,-1.13785,6.57682,-0.580831,0.73239,-1.00162,-2.54221,11.3963,1.05273,6.53196,-0.0649423,2.00902,-0.996834,0.142195,-0.573131,1.57236,1.77222,0.308681,-1.88775,0.0596698,-0.54603,1.58349,-2.0018,0.288071,-1.91372,-0.761951,0.0497502,1.26308,0.00446863,0.999969,0.00650554,-0.226464,-0.813635,0.889714,0.23277,-0.890033,0.844793,0,0,0,0,0,0,0,0,0,0,0,0,-0.185297,-1.00012,1.65115,-27.2725,-11.6205,-321.909,29.1987,-1.49192,-522.064,-39.3121,-463.548,1654.57,-31.9835,-505.017,1691.05,-64.9788,-469.574,1600.05,281.832,-565.126,1616.59,267.621,-584.596,1647.56,288.56,-576.386,1563.12,-561.362,-327.197,1229,-595.275,-288.765,1196.95,-621.78,-337.707,1159.97,-566.041,-286.206,1167.18,624.49,-783.227,1139.3,639.256,-826.973,1105.03,699.318,-789.122,1085.64,680.899,-773.171,1058.32,-774.639,-741.849,1296.43,-794.599,-739.92,1253.91,-752.8,-743.039,1252.79,-787.7,841.754,1292.65,0,0,0,-742.922,842.2,1275.31,-795.188,-383.254,1284.59,-771.798,-383.605,1242.71,-750.447,-382.428,1282.45,0.365053,-1.32951,1.70665,1,1
3064352,-88.495,106.77,-17.3374,-52.5126,4.55429,-96.5192,-18.5722,88.673,104.774,17.0572,-40.8909,-3.41589,-84.4208,-15.7641,-88.4976,106.771,-17.3333,-52.5205,4.55515,-96.523,-18.5729,88.6766,104.772,17.0552,-40.8958,-3.41615,-84.4212,-15.763,-0.00212685,0.0101161,0.00303151,-0.0102411,0.000606307,-0.0012126,-0.000606766,0.00698829,0.00360563,-0.00181892,-0.00352107,0,0.000303606,0,0.470422,5.27421,-1.10623,6.56736,-0.579846,0.737878,-1.0007,-2.5534,11.3706,1.06046,6.54561,-0.085915,2.02,-1.00382,0.142156,-0.573094,1.57235,1.77267,0.308768,-1.8865,0.0595686,-0.546036,1.5835,-2.00141,0.287996,-1.9137,-0.761951,0.0497502,1.26308,0.00446863,0.999969,0.00650554,-0.226423,-0.81348,0.889646,0.232767,-0.890254,0.844768,0,0,0,0,0,0,0,0,0,0,0,0,-0.185475,-1.0001,1.65108,-25.1826,-10.5006,-319.655,31.7487,-1.18002,-523.592,-39.4216,-463.533,1654.54,-32.0835,-504.982,1690.99,-65.0843,-469.551,1600.02,281.78,-565.026,1616.61,267.531,-584.487,1647.58,288.448,-576.307,1563.14,-561.491,-327.391,1228.88,-595.377,-288.901,1196.85,-621.891,-337.878,1159.82,-566.141,-286.336,1167.07,624.526,-783.065,1139.39,639.306,-826.823,1105.11,699.136,-789.329,1085.43,680.92,-773.131,1058.3,-774.654,-741.853,1296.43,-794.62,-739.924,1253.92,-752.84,-743.03,1252.79,-787.664,841.724,1292.62,0,0,0,-742.92,842.226,1275.3,-795.176,-383.253,1284.6,-771.778,-383.634,1242.72,-750.445,-382.434,1282.47,0.365044,-1.32951,1.70664,1,1
3064353,-88.495,106.77,-17.3374,-52.5127,4.55429,-96.5192,-18.5722,88.673,104.774,17.0572,-40.891,-3.41589,-84.4208,-15.7641,-88.4976,106.771,-17.3333,-52.5205,4.55515,-96.523,-18.5729,88.6766,104.772,17.0552,-40.8958,-3.41615,-84.4212,-15.763,-0.00212685,0.00919408,0.00303151,-0.0102329,0.000607218,-0.000606307,-0.000910139,0.00653254,0.00379065,-0.00212206,-0.00410492,0,0.000303839,0,0.387522,5.29209,-1.12341,6.57969,-0.573713,0.697897,-1.00028,-2.55885,11.4655,1.07026,6.53601,-0.0664935,1.99559,-0.998722,0.142086,-0.572589,1.57245,1.77215,0.308945,-1.88904,0.0594953,-0.545943,1.58345,-2.00149,0.288473,-1.91341,-0.761951,0.0497502,1.26308,0.00446863,0.999969,0.00650554,-0.226379,-0.813329,0.889578,0.232765,-0.890473,0.844745,0,0,0,0,0,0,0,0,0,0,0,0,-0.18565,-1.00008,1.65101,-27.1225,-10.3634,-319.695,32.6413,-1.15836,-523.603,-39.5473,-463.492,1654.51,-32.1258,-504.959,1691.03,-65.1835,-469.529,1599.99,281.707,-564.916,1616.63,267.462,-584.396,1647.59,288.386,-576.213,1563.16,-561.584,-327.526,1228.77,-595.491,-289.057,1196.74,-621.99,-338.066,1159.68,-566.227,-286.505,1166.93,624.557,-782.897,1139.48,639.347,-826.649,1105.18,699.141,-789.292,1085.49,680.953,-773.02,1058.32,-774.692,-741.848,1296.45,-794.619,-739.901,1253.9,-752.858,-742.992,1252.78,-787.64,841.756,1292.62,0,0,0,-742.883,842.224,1275.3,-795.176,-383.246,1284.59,-771.803,-383.598,1242.72,-750.432,-382.424,1282.47,0.365148,-1.32933,1.70664,1,1
3064354,-88.4951,106.77,-17.3373,-52.5128,4.55429,-96.5192,-18.5722,88.673,104.774,17.0572,-40.891,-3.41589,-84.4208,-15.7641,-88.4976,106.771,-17.3333,-52.5205,4.55515,-96.523,-18.5729,88.6766,104.772,17.0552,-40.8958,-3.41615,-84.4212,-15.763,-0.0018189,0.00909452,0.00334223,-0.00972284,0,-0.000606301,-0.00030338,0.0062287,0.00519632,-0.00242523,-0.00384595,0,0.000303609,0,0.333535,5.30564,-1.08047,6.59871,-0.579598,0.717988,-0.997717,-2.56366,11.5321,1.06846,6.56499,-0.10112,2.00416,-0.978769,0.141958,-0.572524,1.57244,1.77243,0.30908,-1.88746,0.0594606,-0.546019,1.58343,-2.00099,0.285956,-1.9091,-0.761951,0.0497502,1.26308,0.00446863,0.999969,0.00650554,-0.226287,-0.813041,0.889441,0.232764,-0.890908,0.844699,0,0,0,0,0,0,0,0,0,0,0,0,-0.185991,-1.00004,1.65086,-26.2394,-11.8384,-317.41,31.9511,-1.71543,-530.023,-39.6409,-463.467,1654.47,-32.0501,-504.829,1691.19,-65.2649,-469.511,1599.94,281.611,-564.804,1616.63,267.38,-584.295,1647.58,288.302,-576.096,1563.16,-561.672,-327.658,1228.65,-595.594,-289.22,1196.62,-622.073,-338.244,1159.58,-566.316,-286.657,1166.83,624.591,-782.736,1139.52,639.388,-826.452,1105.24,699.52,-788.793,1085.73,681.004,-773.045,1058.23,-774.717,-741.805,1296.45,-794.622,-739.867,1253.9,-752.886,-742.966,1252.78,-787.64,841.758,1292.63,0,0,0,-742.895,842.254,1275.31,-795.179,-383.226,1284.59,-771.787,-383.569,1242.73,-750.42,-382.426,1282.49,0.365154,-1.32934,1.70663,1,1
3064355,-88.4951,106.77,-17.3372,-52.5129,4.55429,-96.5192,-18.5722,88.6731,104.774,17.0572,-40.891,-3.41589,-84.4208,-15.7641,-88.4976,106.771,-17.3333,-52.5205,4.55515,-96.523,-18.5729,88.6766,104.772,17.0552,-40.8958,-3.41615,-84.4212,-15.763,-0.00182028,0.00864641,0.00334223,-0.00911517,0,-0.000606301,-0.000303151,0.00653254,0.00629788,-0.00212206,-0.00333384,0,0.000303609,0,0.375241,5.28847,-1.1113,6.61628,-0.567758,0.751397,-0.990283,-2.52456,11.6841,1.05341,6.65857,-0.0886908,2.01186,-0.986532,0.141912,-0.572474,1.57242,1.77273,0.308724,-1.88672,0.0592891,-0.546033,1.58341,-2.00109,0.28624,-1.91032,-0.761951,0.0497502,1.26308,0.00446863,0.999969,0.00650554,-0.226238,-0.812903,0.889374,0.232766,-0.891123,0.844676,0,0,0,0,0,0,0,0,0,0,0,0,-0.186157,-1.00003,1.65079,-25.3472,-9.50703,-316.196,34.4819,-1.21252,-531.442,-39.7314,-463.434,1654.46,-32.1954,-504.758,1691.13,-65.3822,-469.479,1599.91,281.546,-564.666,1616.62,267.314,-584.171,1647.58,288.249,-575.979,1563.17,-561.763,-327.775,1228.56,-595.713,-289.347,1196.53,-622.099,-338.833,1159.45,-566.44,-286.788,1166.72,624.592,-782.565,1139.57,639.423,-826.291,1105.29,699.464,-788.543,1085.88,680.995,-772.866,1058.28,-774.702,-741.79,1296.44,-794.624,-739.856,1253.91,-752.86,-742.946,1252.79,-787.643,841.811,1292.63,0,0,0,-742.877,842.291,1275.3,-795.171,-383.187,1284.58,-771.753,-383.574,1242.71,-750.423,-382.384,1282.47,0.365151,-1.32932,1.70663,1,1
3064356,-88.4951,106.77,-17.3372,-52.5129,4.55429,-96.5192,-18.5722,88.6731,104.775,17.0571,-40.8909,-3.41589,-84.4208,-15.7641,-88.4976,106.771,-17.3333,-52.5205,4.55515,-96.523,-18.5729,88.6766,104.772,17.0552,-40.8958,-3.41615,-84.4212,-15.763,-0.00182028,0.00789384,0.00303839,-0.00910139,0,-0.00060676,-0.000303151,0.00607678,0.00784842,-0.00212206,-0.00282551,0,0,0,0.406175,5.25681,-1.1218,6.61056,-0.589764,0.707007,-0.987348,-2.43746,11.808,1.05843,6.76839,-0.105922,2.01779,-0.99972,0.141859,-0.572146,1.57243,1.7725,0.309496,-1.88784,0.0592208,-0.545942,1.58341,-2.0011,0.285989,-1.91006,-0.761951,0.0497502,1.26308,0.00446863,0.999969,0.00650554,-0.226186,-0.81277,0.889307,0.232769,-0.891336,0.844654,0,0,0,0,0,0,0,0,0,0,0,0,-0.186319,-1.00001,1.65072,-25.197,-9.80067,-316.024,34.3192,-0.757436,-531.71,-39.8285,-463.393,1654.43,-32.2855,-504.706,1691.09,-65.4752,-469.466,1599.91,281.493,-564.541,1616.64,267.248,-584.041,1647.57,288.18,-575.841,1563.16,-561.857,-327.901,1228.49,-595.813,-289.527,1196.46,-622.261,-338.635,1159.42,-566.509,-286.955,1166.65,624.592,-782.389,1139.6,639.461,-826.109,1105.31,699.468,-788.335,1085.92,680.975,-772.699,1058.27,-774.715,-741.765,1296.46,-794.634,-739.827,1253.91,-752.858,-742.904,1252.81,-787.642,841.814,1292.63,0,0,0,-742.867,842.311,1275.29,-795.163,-383.185,1284.59,-771.729,-383.577,1242.7,-750.421,-382.354,1282.43,0.365153,-1.32933,1.70663,1,1
