frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2946460,-89.9972,89.9995,-14.9972,44.9947,5.00113,4.99688,-175,89.9964,90.0034,14.999,44.9964,5.00117,4.99572,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00121352,-0.000910139,0.00030338,-0.000303151,0,0,0,-0.000911517,0.00136625,-0.000303383,0.00060676,0,0.000606301,0,4.55952,-1.49331,1.95583,-6.9897,-0.758194,-2.51719,0.306456,-5.90963,3.72317,-2.5351,-5.86463,-1.16125,-1.54006,-0.618964,0.00372855,-0.491707,1.57091,1.79159,0.255238,-1.3603,-0.0822754,-0.509226,1.58014,-1.98734,0.226502,-1.40406,-0.760795,0.0762057,1.26031,-0.00536791,0.999984,0.00191474,-0.0402032,-0.86422,0.907062,0.0761289,-0.261194,0.860593,0,0,0,0,0,0,0,0,0,0,0,0,0.176408,-1.00561,1.68693,-25.1473,3.50115,-425.772,27.79,-6.64044,-419.872,-210.509,-480.138,1646.88,-184.943,-510.187,1685.98,-228.925,-500.614,1592.92,119.482,-412.389,1614.94,115.902,-434.367,1646.8,132.341,-420.894,1562.35,68.8841,-793.067,884.356,51.3331,-853.505,913.809,0,0,0,63.2704,-823.087,887.142,-336.47,-326.544,906.476,-410.916,-326.325,925.684,-399.495,-310.444,888.171,-407.27,-363.852,860.995,-758.317,-713.148,1248.84,-757.051,-716,1290.57,-801.6,-714.757,1268.72,0,0,0,-752.016,867.902,1255.32,-777.207,869.38,1298.04,-747.327,-356.457,1270.78,-788.73,-355.88,1247.89,-786.491,-355.093,1291.78,0.363751,-1.32912,1.70674,0,0
2946461,-89.9972,89.9995,-14.9972,44.9947,5.00113,4.99688,-175,89.9964,90.0033,14.999,44.9964,5.00117,4.99572,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000606766,-0.00091013,0,-0.000303839,0,0,0,-0.000910827,0.000759023,-0.00030338,0.000303151,0,0.000606307,0,4.39448,-1.46751,1.93638,-6.9622,-0.747533,-2.54804,0.281618,-5.96079,3.64575,-2.55237,-5.91678,-1.17243,-1.54836,-0.618436,0.00446854,-0.492038,1.57083,1.79118,0.2555,-1.36348,-0.08167,-0.509057,1.58014,-1.98777,0.227834,-1.40842,-0.760795,0.0762079,1.26031,-0.00536122,0.999984,0.00192108,-0.0401223,-0.864358,0.907071,0.0758157,-0.261183,0.860576,0,0,0,0,0,0,0,0,0,0,0,0,0.175371,-1.00591,1.68689,-26.5216,2.4281,-425.788,28.5265,-6.31759,-419.563,-209.732,-479.53,1646.99,-184.311,-509.657,1686,-228.27,-499.902,1593,120.455,-412.944,1614.86,116.815,-434.87,1646.71,133.254,-421.41,1562.26,68.2778,-793.921,884.319,50.2773,-854.036,914.216,0,0,0,62.2307,-823.659,887.352,-335.594,-325.478,906.636,-409.667,-325.274,925.448,-397.853,-309.315,888.25,-406.761,-362.318,861.047,-758.338,-713.143,1248.84,-757.078,-716.001,1290.57,-801.635,-714.742,1268.7,0,0,0,-752.037,867.914,1255.34,-777.232,869.367,1298.04,-747.332,-356.491,1270.79,-788.72,-355.883,1247.88,-786.487,-355.112,1291.8,0.363851,-1.32926,1.70657,0,0
2946462,-89.9973,89.9995,-14.9972,44.9947,5.00113,4.99688,-175,89.9964,90.0033,14.999,44.9964,5.00117,4.99566,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,-0.000910139,0,0,0,0,0,-0.000911517,0.000303609,0,0,0,-0.00060676,0,4.24705,-1.39099,1.86538,-6.94525,-0.756951,-2.51379,0.2866,-6.03086,3.5949,-2.55494,-5.94266,-1.15782,-1.56526,-0.609058,0.00517787,-0.492173,1.57075,1.79104,0.2559,-1.36633,-0.0811016,-0.508842,1.58017,-1.98833,0.228034,-1.41258,-0.760795,0.0762079,1.26031,-0.00536122,0.999984,0.00192108,-0.0400537,-0.864494,0.907081,0.075513,-0.261175,0.860559,0,0,0,0,0,0,0,0,0,0,0,0,0.174303,-1.0062,1.68685,-25.9335,1.95774,-425.349,29.5865,-7.84468,-419.742,-208.988,-478.918,1647.07,-183.646,-509.24,1686.05,-227.616,-499.248,1593.11,121.401,-413.445,1614.78,117.707,-435.388,1646.63,134.172,-421.951,1562.16,67.6365,-794.87,884.264,49.1941,-854.65,914.624,0,0,0,61.5229,-824.67,887.449,-334.726,-324.391,906.817,-408.723,-323.798,925.85,-396.899,-308.049,888.472,-406.011,-361.058,861.244,-758.328,-713.139,1248.83,-757.094,-716.004,1290.57,-801.625,-714.763,1268.7,0,0,0,-752.031,867.875,1255.36,-777.198,869.342,1298.04,-747.706,-356.704,1270.47,-788.725,-355.908,1247.88,-786.486,-355.119,1291.77,0.363858,-1.32926,1.70657,0,0
2946463,-89.9973,89.9995,-14.9972,44.9947,5.00113,4.99688,-175,89.9964,90.0033,14.999,44.9964,5.00117,4.99566,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000910139,-0.000910818,-0.000303151,0,0,0,0,-0.000606301,0,0,-0.000303151,0,-0.000606301,0,4.08531,-1.31054,1.78907,-6.8716,-0.760027,-2.50665,0.270992,-6.04025,3.58129,-2.54212,-5.93285,-1.18431,-1.5623,-0.629222,0.00600392,-0.492529,1.57069,1.79103,0.255694,-1.3675,-0.0804612,-0.508721,1.58017,-1.98893,0.228089,-1.41632,-0.760795,0.0762079,1.26031,-0.00536122,0.999984,0.00192108,-0.0399985,-0.86463,0.907092,0.0752206,-0.26117,0.860539,0,0,0,0,0,0,0,0,0,0,0,0,0.173203,-1.00648,1.68682,-26.5526,2.56009,-425.946,27.0107,-8.34958,-420.586,-208.204,-478.305,1647.15,-182.958,-508.685,1686.12,-226.944,-498.566,1593.19,122.329,-413.987,1614.69,118.611,-435.947,1646.55,135.093,-422.539,1562.08,66.9637,-795.726,884.045,48.1658,-855.449,914.985,0,0,0,60.7651,-825.74,887.524,-333.895,-323.297,906.985,-408.286,-322.287,926.23,-396.804,-306.519,888.774,-405.118,-359.944,861.578,-758.324,-713.185,1248.82,-757.09,-716.015,1290.56,-801.634,-714.759,1268.7,0,0,0,-752.07,867.905,1255.32,-777.184,869.329,1298.04,-747.691,-356.709,1270.49,-788.726,-355.916,1247.87,-786.487,-355.12,1291.76,0.363858,-1.32926,1.70658,0,0
2946464,-89.9973,89.9995,-14.9972,44.9947,5.00113,4.99688,-175,89.9964,90.0033,14.999,44.9964,5.00117,4.99566,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000910139,-0.000910818,-0.000303151,0,0,0,0,-0.000606301,-0.000303609,-0.000303839,-0.00030338,0,-0.000606301,0,4.08531,-1.31054,1.78907,-6.8716,-0.760027,-2.50665,0.270992,-6.08182,3.66213,-2.55107,-5.96261,-1.16787,-1.56521,-0.618735,0.00600392,-0.492529,1.57069,1.79103,0.255694,-1.3675,-0.0804612,-0.508721,1.58017,-1.98893,0.228089,-1.41632,-0.760795,0.0762079,1.26031,-0.00536122,0.999984,0.00192108,-0.0399985,-0.86463,0.907092,0.0752206,-0.26117,0.860539,0,0,0,0,0,0,0,0,0,0,0,0,0.173203,-1.00648,1.68682,-26.5526,2.56009,-425.946,27.0107,-8.34958,-420.586,-207.5,-477.707,1647.24,-182.316,-508.114,1686.19,-226.59,-497.587,1593.47,123.353,-414.59,1614.59,119.499,-436.498,1646.45,136.013,-423.087,1561.98,66.3919,-796.932,883.914,47.2296,-856.367,915.398,0,0,0,60.0161,-826.913,887.616,-333.249,-322.242,907.151,-406.839,-321.127,926.247,-395.108,-305.428,888.859,-404.49,-358.37,861.612,-758.335,-713.189,1248.84,-757.094,-716.015,1290.56,-801.647,-714.762,1268.71,0,0,0,-752.063,867.874,1255.32,-777.179,869.305,1298.05,-747.329,-356.512,1270.75,-788.739,-355.926,1247.88,-786.494,-355.131,1291.75,0.363858,-1.32926,1.70658,0,0
2946465,-89.9973,89.9996,-14.9972,44.9947,5.00113,4.99688,-175,89.9964,90.0033,14.999,44.9964,5.00117,4.99566,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00121352,-0.00060676,-0.00030338,0,0,0,0,-0.00060676,-0.000303842,-0.000303836,-0.000303383,0,-0.000606301,0,3.96949,-1.26874,1.76223,-6.81451,-0.751514,-2.48725,0.274565,-6.02408,3.66302,-2.55951,-5.95411,-1.18066,-1.56343,-0.606324,0.00653366,-0.492559,1.57055,1.79056,0.256353,-1.37415,-0.0801616,-0.509253,1.57975,-1.99267,0.228229,-1.42369,-0.760795,0.0762079,1.26031,-0.00536122,0.999984,0.00192108,-0.0399559,-0.864765,0.907105,0.0749386,-0.261169,0.860519,0,0,0,0,0,0,0,0,0,0,0,0,0.172071,-1.00677,1.68679,-26.2285,2.33595,-429.094,28.3492,-8.03643,-421.5,-206.726,-477.127,1647.33,-181.689,-507.726,1686.19,-225.596,-497.259,1593.36,124.297,-415.14,1614.5,120.405,-437.112,1646.35,136.944,-423.698,1561.89,65.6,-798.076,883.825,46.2043,-857.356,915.907,0,0,0,59.393,-828.22,887.723,-332.15,-321.104,907.331,-405.915,-319.741,926.459,-394.078,-304.063,889.091,-403.66,-356.968,861.82,-758.345,-713.186,1248.84,-757.085,-716.026,1290.57,-801.612,-714.783,1268.7,0,0,0,-752.043,867.854,1255.33,-777.202,869.317,1298.06,-747.328,-356.509,1270.75,-788.735,-355.925,1247.87,-786.485,-355.13,1291.74,0.363849,-1.32925,1.70657,0,0
2946466,-89.9973,89.9996,-14.9973,44.9947,5.00113,4.99688,-175,89.9964,90.0034,14.999,44.9964,5.00117,4.99566,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00212206,-0.00030338,-0.000909452,0,0,0,0,-0.000606307,0,-0.000303839,0,0,-0.000606301,0,3.81967,-1.22437,1.68799,-6.82883,-0.752761,-2.49702,0.275671,-6.02088,3.75943,-2.54931,-5.86861,-1.16403,-1.54217,-0.625494,0.00794915,-0.493037,1.57037,1.79005,0.257109,-1.38125,-0.0788134,-0.508626,1.57996,-1.9924,0.228907,-1.42987,-0.760795,0.0762079,1.26031,-0.00536122,0.999984,0.00192108,-0.0399093,-0.865034,0.907137,0.0744087,-0.261179,0.860474,0,0,0,0,0,0,0,0,0,0,0,0,0.169713,-1.00735,1.68675,-25.6327,1.26357,-429.086,29.2678,-6.58841,-418.984,-205.937,-476.517,1647.41,-180.957,-507.169,1686.29,-225.126,-496.414,1593.56,125.316,-415.803,1614.41,121.324,-437.678,1646.27,137.868,-424.282,1561.81,64.9864,-799.552,883.788,45.2626,-858.406,916.426,0,0,0,58.9092,-829.492,887.811,-331.273,-320.023,907.484,-405.062,-318.254,926.686,-393.129,-302.718,889.27,-402.851,-355.603,862.002,-758.324,-713.175,1248.83,-757.064,-716.02,1290.56,-801.589,-714.786,1268.71,0,0,0,-752.049,867.887,1255.33,-777.184,869.329,1298.04,-747.337,-356.491,1270.76,-788.727,-355.914,1247.87,-786.479,-355.138,1291.77,0.363939,-1.32931,1.70645,0,0
2946467,-89.9973,89.9996,-14.9973,44.9947,5.00113,4.99688,-175,89.9964,90.0034,14.999,44.9964,5.00117,4.99572,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00212366,0,-0.000909452,0.000303606,0,0,0,-0.00060676,0,-0.000303839,0,0,0,0,3.83862,-1.24504,1.68831,-6.81487,-0.763939,-2.50708,0.271027,-5.96292,3.81858,-2.53118,-5.86941,-1.16896,-1.52962,-0.608743,0.00869169,-0.493354,1.57027,1.78992,0.257683,-1.38339,-0.0781299,-0.508258,1.58012,-1.99165,0.229189,-1.43158,-0.760795,0.0762079,1.26031,-0.00536122,0.999984,0.00192108,-0.0399044,-0.865168,0.907158,0.074161,-0.261191,0.86045,0,0,0,0,0,0,0,0,0,0,0,0,0.168488,-1.00763,1.68673,-25.1684,0.625192,-430.728,28.3924,-7.20815,-417.932,-205.236,-475.964,1647.49,-180.312,-506.753,1686.4,-224.422,-495.835,1593.61,126.23,-416.389,1614.33,122.2,-438.287,1646.19,138.753,-424.867,1561.72,64.3476,-801.018,883.644,44.3476,-859.494,916.979,0,0,0,57.6505,-831.772,888.161,-330.333,-318.882,907.663,-403.998,-316.893,926.912,-392.161,-301.322,889.491,-402.009,-354.159,862.21,-758.329,-713.176,1248.83,-757.065,-716.009,1290.56,-801.6,-714.769,1268.7,0,0,0,-752.019,867.875,1255.33,-777.199,869.336,1298.06,-747.663,-356.742,1270.52,-788.72,-355.916,1247.88,-786.484,-355.121,1291.79,0.36388,-1.32927,1.70655,0,0
2946468,-89.9973,89.9996,-14.9973,44.9947,5.00113,4.99688,-175,89.9964,90.0034,14.999,44.9964,5.00117,4.99572,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00212526,0.00030338,-0.000909452,0.000303842,0,0,0,-0.00030338,0,-0.000303839,0,0,0,0,3.90682,-1.29297,1.70382,-6.83548,-0.734275,-2.49354,0.273174,-5.88425,3.87277,-2.52922,-5.83874,-1.16105,-1.54519,-0.61636,0.00948879,-0.493707,1.57015,1.79045,0.257849,-1.38551,-0.0774682,-0.508214,1.58028,-1.99133,0.229163,-1.43588,-0.760795,0.0762079,1.26031,-0.00536122,0.999984,0.00192108,-0.0399129,-0.865304,0.90718,0.0739222,-0.261206,0.860424,0,0,0,0,0,0,0,0,0,0,0,0,0.167234,-1.00791,1.68672,-27.418,2.31057,-431.026,28.9869,-7.07079,-419.124,-204.448,-475.398,1647.61,-179.705,-506.232,1686.48,-223.706,-495.244,1593.68,127.178,-417.008,1614.28,123.082,-438.901,1646.14,139.709,-425.502,1561.67,63.6545,-802.416,883.539,43.4871,-860.616,917.552,0,0,0,57.4217,-832.616,888.088,-329.403,-317.786,907.81,-403.113,-315.636,926.91,-391.013,-299.781,889.519,-401.155,-352.787,862.436,-758.316,-713.157,1248.83,-757.06,-716.006,1290.57,-801.621,-714.741,1268.69,0,0,0,-751.993,867.855,1255.35,-777.145,869.326,1298.04,-747.331,-356.462,1270.79,-788.704,-355.895,1247.87,-786.467,-355.112,1291.76,0.363882,-1.32929,1.70654,0,0
2946469,-89.9973,89.9996,-14.9973,44.9947,5.00113,4.99688,-175,89.9964,90.0034,14.999,44.9964,5.00117,4.99572,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00151919,0.00030338,-0.000910139,0.000303151,0,0,0,0,0,0,0,0,0,0,4.02331,-1.34284,1.77563,-6.88837,-0.756229,-2.52829,0.289029,-5.79075,3.87675,-2.50716,-5.85194,-1.19162,-1.5326,-0.630145,0.0109052,-0.494962,1.56954,1.79488,0.256948,-1.3809,-0.0767806,-0.507803,1.58038,-1.99134,0.228849,-1.43722,-0.760795,0.0762079,1.26031,-0.00536122,0.999984,0.00192108,-0.039935,-0.865446,0.907208,0.0736953,-0.261227,0.860397,0,0,0,0,0,0,0,0,0,0,0,0,0.165953,-1.0082,1.68671,-24.9911,1.9774,-431.935,28.0774,-6.18283,-420.308,-203.713,-474.839,1647.68,-178.97,-505.809,1686.59,-222.994,-494.727,1593.73,128.097,-417.668,1614.23,123.93,-439.543,1646.09,140.883,-426.049,1561.65,63.1638,-803.68,883.309,42.7098,-861.733,918.159,0,0,0,56.4921,-834.852,888.676,-328.472,-316.66,907.968,-402.507,-314.047,927.253,-389.959,-298.392,889.741,-400.303,-351.287,862.628,-758.32,-713.131,1248.85,-757.065,-715.995,1290.57,-801.591,-714.75,1268.7,0,0,0,-752.001,867.904,1255.32,-777.221,869.374,1298.03,-747.665,-356.68,1270.5,-788.718,-355.875,1247.89,-786.462,-355.098,1291.78,0.363867,-1.32928,1.70655,0,0
2946470,-89.9973,89.9996,-14.9973,44.9947,5.00113,4.99688,-175,89.9964,90.0034,14.999,44.9964,5.00117,4.99572,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00151919,0.00030338,-0.000910139,0.000303151,0,0,0,0,0,0,0,0,0,0,4.02331,-1.34284,1.77563,-6.88837,-0.756229,-2.52829,0.289029,-5.79075,3.87675,-2.50716,-5.85194,-1.19162,-1.5326,-0.630145,0.0109052,-0.494962,1.56954,1.79488,0.256948,-1.3809,-0.0767806,-0.507803,1.58038,-1.99134,0.228849,-1.43722,-0.760795,0.0762079,1.26031,-0.00536122,0.999984,0.00192108,-0.039935,-0.865446,0.907208,0.0736953,-0.261227,0.860397,0,0,0,0,0,0,0,0,0,0,0,0,0.165953,-1.0082,1.68671,-24.9911,1.9774,-431.935,28.0774,-6.18283,-420.308,-203.04,-474.306,1647.77,-178.332,-505.421,1686.62,-222.256,-494.154,1593.77,129.015,-418.315,1614.19,124.758,-440.181,1646.04,141.391,-426.865,1561.53,62.6526,-804.959,883.296,42.0359,-862.805,918.925,0,0,0,56.2036,-836.448,889.044,-327.546,-315.425,908.185,-400.966,-312.618,927.58,-389.012,-297.028,889.998,-399.417,-349.903,862.818,-758.308,-713.14,1248.83,-757.064,-715.99,1290.56,-801.609,-714.719,1268.71,0,0,0,-752.021,867.908,1255.35,-777.193,869.368,1298.05,-747.309,-356.454,1270.8,-788.717,-355.86,1247.88,-786.459,-355.094,1291.78,0.363867,-1.32928,1.70655,0,0
2946471,-89.9973,89.9995,-14.9972,44.9947,5.00113,4.99688,-175,89.9965,90.0034,14.999,44.9964,5.00117,4.99572,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00151805,0,-0.000303609,0,0,0,0,0.000606766,0.00030338,0,0,0,0,0,4.20223,-1.37045,1.82321,-6.92284,-0.754828,-2.53517,0.2738,-5.68399,3.83552,-2.4685,-5.84517,-1.18443,-1.53789,-0.616768,0.0105611,-0.493949,1.57015,1.78909,0.258866,-1.39523,-0.0760652,-0.507038,1.58055,-1.99012,0.230709,-1.43707,-0.760795,0.0762079,1.26031,-0.00536122,0.999984,0.00192108,-0.0399705,-0.865589,0.90724,0.0734785,-0.26125,0.860369,0,0,0,0,0,0,0,0,0,0,0,0,0.164643,-1.00848,1.6867,-24.6863,2.0067,-431.15,29.5928,-7.22801,-419.896,-202.25,-473.736,1647.88,-177.751,-504.981,1686.62,-221.571,-493.641,1593.82,129.946,-419.026,1614.16,125.642,-440.85,1645.99,142.218,-427.477,1561.47,62.4769,-806.203,883.242,41.5386,-863.872,919.504,0,0,0,56.0079,-837.935,889.491,-326.489,-314.188,908.438,-400.018,-311.152,927.798,-388.762,-295.603,890.259,-398.52,-348.423,863.039,-758.314,-713.115,1248.83,-757.073,-715.994,1290.58,-801.612,-714.741,1268.71,0,0,0,-752.019,867.901,1255.37,-777.214,869.383,1298.05,-747.326,-356.461,1270.78,-788.71,-355.87,1247.86,-786.47,-355.078,1291.76,0.363941,-1.32932,1.70643,0,0
2946472,-89.9972,89.9995,-14.9972,44.9947,5.00113,4.99688,-175,89.9965,90.0034,14.999,44.9964,5.00117,4.99572,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000607218,0,0,-0.000303154,0,0,0,0.00060676,0.000303383,0,0,0,0.000607678,0,4.59912,-1.51681,1.96306,-7.00757,-0.744927,-2.53522,0.293757,-5.63819,3.83595,-2.41224,-5.81827,-1.15299,-1.5362,-0.622218,0.0113499,-0.493599,1.57079,1.78474,0.258666,-1.40662,-0.0748379,-0.506058,1.58073,-1.99005,0.233371,-1.44282,-0.760796,0.0762091,1.26031,-0.00535346,0.999984,0.00192585,-0.0400845,-0.865889,0.907315,0.0730813,-0.26131,0.86031,0,0,0,0,0,0,0,0,0,0,0,0,0.161942,-1.00904,1.6867,-24.5627,3.85063,-430.585,27.79,-6.76253,-418.375,-201.549,-473.202,1647.97,-177.118,-504.492,1686.52,-220.841,-493.135,1593.86,130.839,-419.657,1614.14,126.512,-441.521,1645.96,142.965,-428.699,1561.34,62.3855,-807.483,883.221,41.0893,-864.957,920.097,0,0,0,56.4663,-838.892,889.792,-325.701,-313.163,908.54,-399.212,-309.582,927.99,-387.655,-294.183,890.492,-397.625,-347.004,863.207,-758.317,-713.119,1248.83,-757.075,-715.994,1290.56,-801.575,-714.755,1268.7,0,0,0,-752.041,867.905,1255.34,-777.194,869.364,1298.04,-747.321,-356.488,1270.75,-788.72,-355.878,1247.87,-786.482,-355.09,1291.76,0.36386,-1.32928,1.70655,0,0
2946473,-89.9972,89.9995,-14.9972,44.9947,5.00113,4.99688,-175,89.9965,90.0034,14.999,44.9964,5.00117,4.99572,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00121444,-0.000303609,0.000303839,0,0,0,0,0.000607218,0.00030338,0.000303836,0.000607678,0,0.000607684,0,4.79669,-1.54639,2.00389,-7.01652,-0.727904,-2.5378,0.292685,-5.61185,3.80967,-2.3948,-5.84398,-1.18639,-1.53221,-0.634411,0.0123331,-0.494796,1.57024,1.78661,0.260446,-1.40804,-0.074083,-0.505908,1.58106,-1.98841,0.232502,-1.44435,-0.760796,0.0762091,1.26031,-0.00535346,0.999984,0.00192585,-0.040166,-0.866047,0.907358,0.0729001,-0.261346,0.86028,0,0,0,0,0,0,0,0,0,0,0,0,0.160554,-1.00931,1.6867,-26.0399,3.94272,-433.291,29.1544,-7.34349,-417.495,-200.857,-472.674,1648.08,-176.491,-504.088,1686.78,-220.11,-492.548,1593.95,131.775,-420.421,1614.11,127.328,-442.185,1645.94,143.901,-428.959,1561.39,63.1031,-809.33,883.122,40.6401,-866.012,920.551,0,0,0,56.5768,-840.231,890.103,-324.575,-311.93,908.751,-397.884,-308.242,928.208,-385.797,-292.735,890.626,-396.689,-345.577,863.432,-758.331,-713.162,1248.85,-757.082,-716.012,1290.57,-801.614,-714.77,1268.72,0,0,0,-752.021,867.873,1255.35,-777.216,869.353,1298.05,-747.685,-356.709,1270.46,-788.728,-355.891,1247.86,-786.468,-355.125,1291.74,0.363868,-1.32929,1.70653,0,0
2946474,-89.9971,89.9995,-14.9972,44.9947,5.00113,4.99688,-175,89.9965,90.0034,14.999,44.9964,5.00117,4.99572,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00182165,-0.000607218,0.000607678,-0.00030338,0,0,0,0.000911517,0.000303609,0.000455414,0.000607678,0,0.000607678,0,4.93612,-1.58872,2.05923,-7.05071,-0.755802,-2.53455,0.283366,-5.57932,3.79451,-2.37598,-5.83001,-1.16282,-1.51534,-0.624435,0.0130675,-0.495078,1.57019,1.78697,0.261005,-1.40975,-0.0734716,-0.505898,1.58125,-1.98785,0.232243,-1.44901,-0.760796,0.0762091,1.26031,-0.00535346,0.999984,0.00192585,-0.0402644,-0.866211,0.907406,0.0727308,-0.261385,0.860249,0,0,0,0,0,0,0,0,0,0,0,0,0.15914,-1.00959,1.6867,-26.9368,2.81706,-435.685,29.7944,-7.4236,-413.933,-200.112,-472.132,1648.18,-175.924,-503.68,1686.87,-219.424,-492.024,1594,132.65,-421.056,1614.11,128.16,-442.863,1645.92,144.788,-429.657,1561.35,63.523,-810.366,883.126,40.1339,-867.019,920.89,0,0,0,56.8473,-841.655,890.417,-323.294,-310.598,909.032,-396.839,-306.806,928.429,-384.715,-291.325,890.825,-395.777,-344.131,863.633,-758.324,-713.183,1248.83,-757.085,-716.029,1290.57,-801.625,-714.777,1268.71,0,0,0,-752.045,867.884,1255.36,-777.245,869.339,1298.05,-747.683,-356.711,1270.44,-788.724,-355.909,1247.87,-786.492,-355.107,1291.75,0.363852,-1.32929,1.70657,0,0
