frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2384844,-89.997,90.0008,-14.9971,44.995,5.00205,4.9974,-175,89.9969,90.0032,14.9989,44.9964,5.00019,4.99578,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00121352,-0.00106344,-0.00151805,0,0,0,0,-0.000910827,0.00106184,-0.000607678,0,0,0,0,6.5209,-1.53847,2.23628,-6.78758,-0.617768,-2.18999,0.15584,-6.33465,3.37772,-2.40896,-6.07068,-1.04697,-1.63647,-0.645341,0.0114803,-0.646812,1.51071,1.82127,0.274256,-1.77471,-0.0745294,-0.628057,1.51634,-1.95267,0.246494,-1.80619,-0.758775,0.0640561,1.26656,0.00616199,0.99998,0.00122294,-0.751986,-0.837685,1.20584,0.0534484,-0.927394,0.914779,0,0,0,0,0,0,0,0,0,0,0,0,-0.195878,-1.15509,1.4984,-43.2848,-23.1121,-628.912,38.6168,9.43822,-386.392,-182.922,-550.806,1579.99,-205.772,-561.251,1525.3,-172.898,-589.113,1619.18,147.962,-623.087,1559.27,134.622,-642.279,1590.48,157.793,-635.519,1507.09,-208.015,-352.948,839.661,-276.267,-322.884,856.329,-286.409,-358.083,791.019,-258.188,-312.631,819.789,144.988,-462.193,815.417,190.335,-425.999,809.653,220.374,-473.374,761.942,237.949,-490.469,789.276,-751.893,-727.188,1256.62,-776.177,-725.622,1296.6,-800.552,-727.925,1262.85,-741.235,856.003,1276.42,-777.198,856.378,1297.51,0,0,0,-796.112,-368.567,1287.53,-748.976,-368.72,1283.94,-775.604,-367.281,1247.57,0.357659,-1.32972,1.70844,1,0
2384845,-89.997,90.0008,-14.9971,44.995,5.00205,4.9974,-175,89.9969,90.0032,14.9989,44.9964,5.00019,4.99578,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00121352,-0.00106344,-0.00151805,0,0,0,0,-0.000910827,0.00106184,-0.000607678,0,0,0,0,6.5209,-1.53847,2.23628,-6.78758,-0.617768,-2.18999,0.15584,-6.33465,3.37772,-2.40896,-6.07068,-1.04697,-1.63647,-0.645341,0.0114803,-0.646812,1.51071,1.82127,0.274256,-1.77471,-0.0745294,-0.628057,1.51634,-1.95267,0.246494,-1.80619,-0.758775,0.0640561,1.26656,0.00616199,0.99998,0.00122294,-0.751986,-0.837685,1.20584,0.0534484,-0.927394,0.914779,0,0,0,0,0,0,0,0,0,0,0,0,-0.195878,-1.15509,1.4984,-43.2848,-23.1121,-628.912,38.6168,9.43822,-386.392,-182.818,-550.902,1580.07,-205.652,-561.339,1525.36,-172.813,-589.213,1619.27,148.005,-623.36,1559.25,134.675,-642.527,1590.47,157.832,-635.799,1507.02,-207.933,-352.804,839.828,-276.126,-322.723,856.485,-286.315,-357.895,791.174,-258.085,-312.451,819.953,145.012,-462.26,815.438,190.367,-426.098,809.682,220.378,-473.489,761.957,237.963,-490.584,789.278,-751.867,-727.179,1256.65,-776.161,-725.596,1296.57,-800.521,-727.91,1262.83,-741.348,856.03,1276.44,-777.302,856.426,1297.48,0,0,0,-796.181,-368.481,1287.53,-748.954,-368.635,1283.84,-775.564,-367.297,1247.51,0.357659,-1.32972,1.70844,1,0
2384846,-89.997,90.0008,-14.9971,44.995,5.00205,4.9974,-175,89.9969,90.0032,14.9989,44.9965,5.00019,4.99578,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00182028,-0.000759597,-0.00121352,0,0,0,0,-0.000607678,0.00121352,-0.00030338,0.000607212,0,0,0,6.56415,-1.43557,2.28847,-6.72971,-0.617092,-2.18494,0.128915,-6.19403,3.49359,-2.32223,-5.98117,-1.05095,-1.61004,-0.645917,0.0114914,-0.647129,1.51071,1.82102,0.274194,-1.77499,-0.0744227,-0.628197,1.51646,-1.95229,0.246519,-1.80629,-0.758775,0.0640561,1.26656,0.00616199,0.99998,0.00122294,-0.751995,-0.837629,1.20584,0.0527011,-0.92528,0.915169,0,0,0,0,0,0,0,0,0,0,0,0,-0.195456,-1.15564,1.49805,-43.0877,-22.6954,-631.294,40.1201,10.0914,-385.205,-182.714,-551.016,1580.16,-205.581,-561.409,1525.44,-172.98,-589.421,1618.98,148.039,-623.622,1559.26,134.749,-642.8,1590.45,157.848,-636.115,1506.94,-207.861,-352.646,839.95,-276.031,-322.565,856.645,-286.242,-357.73,791.33,-258.002,-312.298,820.115,144.987,-462.35,815.487,190.386,-426.192,809.713,220.344,-473.569,761.976,237.934,-490.698,789.283,-751.82,-727.16,1256.66,-776.171,-725.585,1296.58,-800.506,-727.89,1262.83,-741.381,856.012,1276.5,-777.429,856.414,1297.47,0,0,0,-796.15,-368.544,1287.5,-748.989,-368.63,1283.94,-775.524,-367.257,1247.52,0.357658,-1.32972,1.70843,1,0
2384847,-89.997,90.0008,-14.9971,44.995,5.00205,4.9974,-175,89.9969,90.0032,14.9989,44.9965,5.00019,4.99578,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00151691,-0.000759597,-0.00121444,0.000303609,0,0,0,-0.000303609,0.00121352,0,0.00060676,0,0,0,6.60766,-1.3247,2.31605,-6.72584,-0.6282,-2.1704,0.127721,-6.14658,3.43097,-2.32391,-6.03123,-1.05075,-1.6241,-0.646679,0.0114795,-0.647057,1.51105,1.81835,0.275192,-1.77807,-0.0744382,-0.628543,1.51644,-1.95348,0.247871,-1.80968,-0.7591,0.064044,1.26659,0.00630074,0.999979,0.00155109,-0.752009,-0.83752,1.20584,0.0511666,-0.921084,0.915963,0,0,0,0,0,0,0,0,0,0,0,0,-0.194635,-1.15672,1.49739,-42.0675,-24.0422,-629.647,38.9113,9.71627,-387.274,-182.572,-551.133,1580.23,-205.487,-561.479,1525.53,-172.674,-589.473,1619.28,148.117,-623.889,1559.25,134.817,-643.093,1590.44,157.776,-636.661,1506.62,-207.756,-352.534,840.116,-275.951,-322.386,856.798,-286.194,-357.552,791.485,-257.888,-312.133,820.284,144.964,-462.418,815.51,190.36,-426.308,809.753,220.33,-473.726,761.992,237.905,-490.871,789.296,-751.834,-727.147,1256.69,-776.221,-725.578,1296.6,-800.513,-727.896,1262.79,-741.965,856.034,1276.35,-777.575,856.441,1297.45,0,0,0,-796.188,-368.518,1287.46,-749.051,-368.599,1283.94,-775.51,-367.213,1247.51,0.357657,-1.32971,1.70842,1,0
2384848,-89.997,90.0009,-14.9971,44.995,5.00205,4.9974,-175,89.9969,90.0032,14.9989,44.9965,5.00019,4.99578,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00121261,-0.000303839,-0.00060676,0.000303609,0,0,0,0.000303839,0.00106344,0,0.00060676,0,0,0,6.63242,-1.2127,2.34609,-6.68717,-0.611608,-2.15583,0.144024,-6.13138,3.36352,-2.30922,-6.05847,-1.01403,-1.63344,-0.648421,0.0116403,-0.64754,1.51084,1.81966,0.275,-1.7766,-0.074418,-0.628697,1.51657,-1.95297,0.248478,-1.81163,-0.7591,0.064044,1.26659,0.00630074,0.999979,0.00155109,-0.752014,-0.837459,1.20584,0.0503773,-0.919001,0.916369,0,0,0,0,0,0,0,0,0,0,0,0,-0.194237,-1.15725,1.49708,-41.1357,-22.9913,-631.116,41.1735,9.15757,-386.257,-182.466,-551.235,1580.29,-205.369,-561.575,1525.6,-172.693,-589.722,1619.32,148.204,-624.152,1559.21,134.878,-643.373,1590.41,157.939,-636.729,1506.82,-207.704,-352.373,840.27,-275.864,-322.239,856.957,-286.141,-357.35,791.64,-257.819,-311.968,820.443,144.941,-462.498,815.524,190.363,-426.416,809.769,220.31,-473.848,761.95,237.781,-491.024,789.284,-751.847,-727.137,1256.71,-776.323,-725.55,1296.6,-800.555,-727.881,1262.76,-741.988,856.01,1276.38,-777.682,856.463,1297.48,0,0,0,-796.335,-368.44,1287.47,-749.1,-368.614,1284.01,-775.51,-367.314,1247.42,0.357663,-1.32971,1.70843,1,0
2384849,-89.997,90.0009,-14.997,44.995,5.00205,4.9974,-175,89.9969,90.0031,14.9989,44.9965,5.00019,4.99578,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000911517,0,-0.00030338,0.000303836,0,0,0,0.000303836,0.000607218,0,0.000303151,0,0,0,6.68387,-1.15442,2.3809,-6.64849,-0.613537,-2.14755,0.127013,-6.06677,3.22766,-2.29502,-6.10676,-1.04011,-1.61768,-0.634759,0.0117107,-0.647746,1.51087,1.81909,0.27541,-1.77701,-0.0744032,-0.628894,1.51647,-1.95418,0.248706,-1.81269,-0.7591,0.064044,1.26659,0.00630074,0.999979,0.00155109,-0.752016,-0.8374,1.20583,0.0495711,-0.91693,0.916782,0,0,0,0,0,0,0,0,0,0,0,0,-0.193849,-1.15776,1.49678,-41.2611,-22.8628,-631.589,38.9191,10.5274,-385.488,-182.319,-551.37,1580.35,-205.279,-561.64,1525.7,-172.532,-589.864,1619.35,148.3,-624.429,1559.19,134.986,-643.656,1590.38,158.008,-637.008,1506.77,-207.64,-352.241,840.399,-275.776,-322.072,857.119,-286.099,-357.175,791.8,-257.745,-311.762,820.614,144.933,-462.654,815.705,190.365,-426.544,809.803,220.289,-473.937,761.956,237.753,-491.117,789.257,-751.874,-727.204,1256.72,-776.404,-725.585,1296.55,-800.58,-727.883,1262.69,-742.002,856.044,1276.42,-777.737,856.425,1297.47,0,0,0,-796.393,-368.537,1287.45,-749.192,-368.645,1284.05,-775.557,-367.3,1247.45,0.357671,-1.32971,1.70843,1,0
2384850,-89.997,90.0009,-14.9971,44.995,5.00205,4.9974,-175,89.9969,90.0031,14.9989,44.9965,5.00019,4.99578,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303612,0,0,0.000304069,0,0,0,0.000303839,0.000607678,0.00030338,0.00060676,0,0,0,6.67669,-1.12624,2.38805,-6.64781,-0.630258,-2.13309,0.15527,-6.06471,3.14947,-2.27915,-6.13184,-1.03137,-1.62858,-0.621028,0.0117803,-0.647653,1.51092,1.8185,0.275835,-1.77924,-0.0742337,-0.628949,1.51654,-1.95432,0.248796,-1.81245,-0.7591,0.064044,1.26659,0.00630074,0.999979,0.00155109,-0.752018,-0.837341,1.20583,0.0487465,-0.914871,0.917201,0,0,0,0,0,0,0,0,0,0,0,0,-0.193471,-1.15826,1.4965,-41.7088,-22.8139,-629.919,39.8136,9.92562,-386.106,-182.169,-551.484,1580.43,-205.133,-561.767,1525.78,-172.37,-589.998,1619.42,148.423,-624.725,1559.16,135.079,-643.964,1590.34,158.069,-637.351,1506.71,-207.604,-352.084,840.556,-275.715,-321.927,857.298,-286.069,-356.987,791.96,-257.702,-311.621,820.807,144.928,-462.742,815.72,190.361,-426.671,809.793,220.264,-474.103,761.916,237.674,-491.227,789.291,-751.883,-727.22,1256.74,-776.451,-725.612,1296.56,-800.611,-727.883,1262.66,-742.037,856.056,1276.47,-777.814,856.452,1297.48,0,0,0,-796.501,-368.533,1287.45,-749.274,-368.635,1284.08,-775.149,-367.536,1247.84,0.357673,-1.32971,1.70844,1,0
2384851,-89.997,90.0009,-14.9971,44.995,5.00205,4.9974,-175,89.9969,90.0031,14.9989,44.9964,5.00019,4.99578,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303612,0,0,0.000304069,0,0,0,0.000607678,0.000303836,0.000303151,0.000303151,0,0,0,6.67669,-1.12624,2.38805,-6.64781,-0.630258,-2.13309,0.15527,-6.06122,3.10217,-2.27731,-6.15238,-1.05655,-1.65994,-0.636304,0.0117803,-0.647653,1.51092,1.8185,0.275835,-1.77924,-0.0742337,-0.628949,1.51654,-1.95432,0.248796,-1.81245,-0.7591,0.064044,1.26659,0.00630074,0.999979,0.00155109,-0.752018,-0.837341,1.20583,0.0487465,-0.914871,0.917201,0,0,0,0,0,0,0,0,0,0,0,0,-0.193471,-1.15826,1.4965,-41.7088,-22.8139,-629.919,39.8136,9.92562,-386.106,-181.998,-551.622,1580.5,-205.029,-561.858,1525.91,-172.209,-590.156,1619.51,148.519,-625.063,1559.1,135.18,-644.283,1590.29,158.157,-637.63,1506.68,-207.542,-352.018,840.698,-275.617,-321.786,857.471,-286.036,-356.798,792.136,-257.626,-311.458,820.972,144.907,-462.81,815.758,190.347,-426.782,809.804,220.287,-474.267,761.911,237.618,-491.271,789.281,-751.897,-727.196,1256.76,-776.527,-725.581,1296.55,-800.607,-727.875,1262.62,-742.039,856.036,1276.46,-777.774,856.434,1297.46,0,0,0,-796.51,-368.538,1287.43,-749.312,-368.612,1284.13,-775.503,-367.339,1247.51,0.357673,-1.32971,1.70844,1,0
2384852,-89.997,90.0009,-14.9971,44.995,5.00205,4.9974,-175,89.9969,90.0031,14.9989,44.9964,5.00019,4.99578,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303839,0.00030338,0,0.000304069,0,0,0,0.000607678,-0.000303839,0.000303383,0.00030338,0,0,0,6.68748,-1.13009,2.38833,-6.68472,-0.625749,-2.15765,0.129565,-6.12455,3.09405,-2.27885,-6.13794,-1.02473,-1.64045,-0.645418,0.0118427,-0.648012,1.51087,1.81823,0.275834,-1.77963,-0.0742618,-0.629291,1.5165,-1.95543,0.24816,-1.81425,-0.7591,0.064044,1.26659,0.00630074,0.999979,0.00155109,-0.752019,-0.837281,1.20582,0.0479017,-0.912823,0.917628,0,0,0,0,0,0,0,0,0,0,0,0,-0.193104,-1.15875,1.49623,-42.6506,-22.3294,-628.734,38.7418,10.0064,-388.459,-181.823,-551.774,1580.57,-204.893,-561.992,1525.95,-172.002,-590.318,1619.57,148.636,-625.4,1559.06,135.314,-644.607,1590.26,158.258,-637.935,1506.64,-207.484,-351.916,840.862,-275.544,-321.634,857.656,-285.985,-356.638,792.302,-257.567,-311.294,821.175,144.938,-462.899,815.734,190.374,-426.895,809.785,220.252,-474.421,761.857,237.666,-491.459,789.227,-751.903,-727.183,1256.8,-776.539,-725.597,1296.56,-800.641,-727.857,1262.62,-742.016,856.05,1276.52,-777.719,856.426,1297.47,0,0,0,-796.506,-368.544,1287.41,-749.278,-368.601,1284.13,-775.471,-367.31,1247.5,0.357676,-1.32971,1.70843,1,0
2384853,-89.997,90.0009,-14.9971,44.995,5.00205,4.9974,-175,89.9969,90.0031,14.9989,44.9964,5.00019,4.99578,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0.000303383,0.00030338,0.000304069,0,0,0,0.00060676,-0.000607678,0.000303151,0.00030338,0,0,0,6.68429,-1.19925,2.32293,-6.73254,-0.631319,-2.19062,0.125073,-6.16061,3.03106,-2.28275,-6.14443,-1.03657,-1.66271,-0.62568,0.0120596,-0.648555,1.51083,1.81779,0.276335,-1.78036,-0.0740603,-0.629703,1.51646,-1.9568,0.248706,-1.81596,-0.7591,0.064044,1.26659,0.00630074,0.999979,0.00155109,-0.752019,-0.83716,1.2058,0.0457888,-0.913736,0.92469,0,0,0,0,0,0,0,0,0,0,0,0,-0.192403,-1.1597,1.49574,-41.4198,-23.5664,-629.025,40.9659,10.6755,-389.264,-181.613,-551.925,1580.66,-204.731,-562.094,1526.05,-171.829,-590.439,1619.6,148.767,-625.711,1559.03,135.425,-644.94,1590.21,158.381,-638.254,1506.59,-207.44,-351.825,840.994,-275.45,-321.511,857.828,-285.96,-356.465,792.469,-257.473,-311.2,821.327,144.621,-462.874,816.064,190.409,-426.987,809.803,220.247,-474.154,762.033,237.587,-491.527,789.257,-751.891,-727.181,1256.82,-776.521,-725.596,1296.58,-800.643,-727.847,1262.62,-741.668,856.032,1276.64,-777.663,856.475,1297.48,0,0,0,-796.474,-368.53,1287.42,-749.244,-368.601,1284.11,-775.372,-367.283,1247.44,0.35768,-1.32967,1.70845,1,0
2384854,-89.997,90.0009,-14.9971,44.995,5.00205,4.9974,-175,89.9969,90.003,14.9989,44.9964,5.00019,4.99578,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0.000606301,0.000303383,0.000303839,0,0,0,0.000303609,-0.00121442,0.00030338,0,0,0,0,6.68012,-1.16403,2.32842,-6.71399,-0.623797,-2.14636,0.133723,-6.2344,2.96264,-2.31387,-6.16187,-1.02581,-1.65899,-0.626008,0.0121074,-0.648618,1.5109,1.81675,0.276783,-1.78256,-0.0738688,-0.629714,1.51648,-1.9573,0.248839,-1.81539,-0.7591,0.064044,1.26659,0.00630074,0.999979,0.00155109,-0.752018,-0.837098,1.20579,0.044695,-0.914211,0.92823,0,0,0,0,0,0,0,0,0,0,0,0,-0.192069,-1.16016,1.49551,-41.8861,-24.4557,-625.802,39.6213,10.8583,-386.854,-181.448,-552.031,1580.74,-204.585,-562.207,1526.14,-171.621,-590.616,1619.69,148.905,-626.046,1559,135.559,-645.257,1590.18,158.455,-638.657,1506.43,-207.346,-351.738,841.115,-275.392,-321.392,857.998,-285.893,-356.316,792.603,-257.395,-311.054,821.508,144.958,-463.069,815.774,190.436,-427.121,809.807,220.228,-474.482,761.891,237.501,-491.627,789.26,-751.905,-727.107,1256.78,-776.516,-725.599,1296.56,-800.634,-727.827,1262.62,-741.614,856.071,1276.64,-777.58,856.473,1297.49,0,0,0,-796.416,-368.511,1287.39,-749.189,-368.572,1284.11,-774.972,-367.492,1247.81,0.357669,-1.3297,1.70843,1,0
2384855,-89.997,90.0009,-14.9971,44.9951,5.00205,4.9974,-175,89.9969,90.003,14.9989,44.9964,5.00019,4.99578,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0.000606766,0,0.000608138,0,0,0,0,-0.00212687,0,-0.00030338,0,0,0,6.69273,-1.12204,2.30377,-6.63593,-0.624969,-2.12923,0.147737,-6.2605,2.89462,-2.29212,-6.15641,-1.04953,-1.66863,-0.639593,0.0122052,-0.648817,1.51099,1.81571,0.276939,-1.78293,-0.0731274,-0.629434,1.51686,-1.95341,0.251585,-1.81065,-0.7591,0.064044,1.26659,0.00630074,0.999979,0.00155109,-0.752019,-0.837036,1.20578,0.0435744,-0.914702,0.931773,0,0,0,0,0,0,0,0,0,0,0,0,-0.191748,-1.1606,1.4953,-40.3852,-23.6737,-626.195,40.0519,10.034,-390.447,-181.249,-552.163,1580.82,-204.259,-562.527,1525.8,-171.427,-590.754,1619.78,149.034,-626.347,1558.95,135.707,-645.599,1590.13,158.525,-639.047,1506.27,-207.257,-351.64,841.281,-275.275,-321.268,858.143,-285.842,-356.201,792.759,-257.3,-310.959,821.655,145.033,-463.204,815.757,190.444,-427.23,809.803,220.241,-474.602,761.868,237.51,-491.813,789.172,-751.892,-727.211,1256.81,-776.567,-725.517,1296.62,-800.65,-727.825,1262.63,-741.564,856.091,1276.62,-777.516,856.484,1297.45,0,0,0,-796.35,-368.496,1287.36,-749.144,-368.612,1284.1,-774.901,-367.534,1247.76,0.357666,-1.32971,1.70843,1,0
2384856,-89.997,90.0009,-14.9971,44.9951,5.00205,4.9974,-175,89.9969,90.0029,14.9989,44.9964,5.00019,4.99578,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303609,0.000606301,0.000303839,0.000607678,0,0,0,-0.00030338,-0.00258263,0,-0.000606766,0,0,0,6.65171,-0.998977,2.29834,-6.60197,-0.604997,-2.1275,0.138982,-6.3076,2.84921,-2.3085,-6.21839,-1.014,-1.6795,-0.626623,0.0123057,-0.648706,1.51101,1.815,0.277798,-1.78545,-0.0734449,-0.629896,1.51658,-1.95697,0.249726,-1.81463,-0.759315,0.0640371,1.26661,0.00640528,0.999978,0.00184077,-0.752024,-0.83698,1.20576,0.042425,-0.915208,0.93532,0,0,0,0,0,0,0,0,0,0,0,0,-0.191439,-1.16104,1.49509,-43.278,-22.5565,-624.099,38.9897,11.3785,-391.006,-181.094,-552.272,1580.86,-204.212,-562.419,1526.2,-171.251,-590.887,1619.82,149.197,-626.663,1558.91,135.838,-645.926,1590.08,158.623,-639.373,1506.2,-207.154,-351.589,841.398,-275.178,-321.152,858.283,-285.781,-356.067,792.911,-257.154,-310.856,821.8,145.014,-463.262,815.804,190.512,-427.373,809.806,220.368,-474.831,761.767,237.59,-492.044,789.107,-751.901,-727.151,1256.78,-776.551,-725.542,1296.61,-800.64,-727.821,1262.64,-741.467,856.053,1276.62,-777.46,856.512,1297.49,0,0,0,-796.304,-368.487,1287.36,-749.126,-368.635,1284.12,-775.678,-367.031,1247.87,0.357668,-1.32971,1.70843,1,0
2384857,-89.997,90.0009,-14.9971,44.9951,5.00205,4.9974,-175,89.9969,90.0029,14.9989,44.9964,5.00019,4.99578,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303148,0.00060676,0.000303839,0.000303839,0,0,0,-0.00030338,-0.00257873,0,-0.000759597,0,0,0,6.63575,-1.02224,2.30565,-6.57559,-0.639114,-2.13141,0.141618,-6.3103,2.83044,-2.29351,-6.2464,-1.04311,-1.68537,-0.630985,0.0123057,-0.648706,1.51101,1.815,0.277798,-1.78545,-0.0734449,-0.629896,1.51658,-1.95697,0.249726,-1.81463,-0.759315,0.0640371,1.26661,0.00640528,0.999978,0.00184077,-0.752024,-0.83698,1.20576,0.042425,-0.915208,0.93532,0,0,0,0,0,0,0,0,0,0,0,0,-0.191439,-1.16104,1.49509,-43.278,-22.5565,-624.099,38.9897,11.3785,-391.006,-180.881,-552.395,1580.93,-204.03,-562.501,1526.26,-171.102,-590.999,1619.91,149.308,-626.969,1558.87,135.975,-646.229,1590.03,158.739,-639.68,1506.14,-207.058,-351.489,841.499,-275.037,-321.041,858.427,-285.67,-355.905,793.057,-257.03,-310.764,821.921,145.045,-463.395,815.793,190.574,-427.508,809.789,220.426,-474.997,761.727,237.533,-492.241,789.081,-751.907,-727.143,1256.85,-776.548,-725.556,1296.58,-800.635,-727.844,1262.64,-741.345,856.015,1276.63,-777.353,856.468,1297.48,0,0,0,-796.294,-368.528,1287.38,-749.104,-368.603,1284.09,-775.084,-367.352,1247.97,0.357668,-1.32971,1.70843,1,0
2384858,-89.997,90.0009,-14.9971,44.9951,5.00205,4.9974,-175,89.9969,90.0029,14.9989,44.9964,5.00019,4.99578,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303151,0.000303383,0,0.000606301,0,0,0,-0.00060676,-0.00242523,0,-0.000759605,0,0,0,6.66449,-1.02787,2.30178,-6.55989,-0.621226,-2.09755,0.132768,-6.29593,2.88535,-2.31749,-6.21071,-1.07057,-1.68099,-0.649582,0.0125356,-0.649378,1.51096,1.81445,0.278107,-1.78526,-0.0732998,-0.630068,1.51668,-1.95682,0.252624,-1.81972,-0.759315,0.0640371,1.26661,0.00640528,0.999978,0.00184077,-0.752025,-0.836862,1.20572,0.0400323,-0.916271,0.942416,0,0,0,0,0,0,0,0,0,0,0,0,-0.190859,-1.16187,1.49473,-42.1967,-23.4503,-623.038,40.039,10.4631,-391.314,-180.711,-552.489,1580.97,-203.847,-562.584,1526.31,-171.166,-591.299,1619.68,149.448,-627.273,1558.81,136.113,-646.542,1589.98,158.861,-639.942,1506.1,-206.917,-351.432,841.618,-274.889,-320.902,858.561,-285.547,-355.76,793.173,-256.898,-310.631,822.054,145.152,-463.569,815.778,190.633,-427.646,809.796,220.45,-475.22,761.66,237.603,-492.478,788.992,-751.883,-727.178,1256.83,-776.528,-725.619,1296.56,-800.629,-727.864,1262.63,-741.261,856.031,1276.6,-777.273,856.447,1297.47,0,0,0,-796.311,-368.536,1287.4,-749.118,-368.631,1284.11,-775.474,-367.242,1247.68,0.357683,-1.32971,1.70844,1,0
