frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
3006419,-89.9959,90.0015,-14.9968,44.9946,5.00134,4.99712,-175.001,89.9954,90.002,14.9986,44.996,5.00085,4.99531,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.00426,0.917486,2.67102,-6.37567,-0.360685,-2.41325,-0.125001,-6.90073,1.83022,-2.56419,-6.16406,-0.881421,-1.59614,-0.537638,0.101379,-0.632131,1.48779,1.89844,0.32876,-1.85909,0.0185718,-0.600117,1.49049,-1.94122,0.32227,-1.9227,-0.82928,-0.0828336,1.28289,0.00166033,0.999992,0.00367595,-0.271992,-0.788647,0.736628,0.22299,-0.968738,0.770134,0,0,0,0,0,0,-82.4724,-515.613,1556.11,-104.595,-520.141,1500,-78.6591,-557.854,1592.55,235.144,-623.971,1548.66,217.37,-642.191,1577.84,248.268,-635.892,1496.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.677,-876.711,1272.24,-823.558,-873.669,1288.77,-857.973,709.196,1256.04,-810.357,707.415,1260.69,-829.728,707.393,1296.91,-848.971,-514.406,1245.13,-808.045,-517.461,1265.73,-847.209,-515.248,1289.47,0,0,0,0.379213,-1.35594,1.71124,0
3006420,-89.9959,90.0015,-14.9968,44.9946,5.00134,4.99712,-175.001,89.9954,90.002,14.9986,44.996,5.00085,4.99531,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.11518,0.726437,2.71587,-6.46452,-0.36438,-2.42607,-0.111235,-6.8714,1.90801,-2.57853,-6.14323,-0.879541,-1.58917,-0.541666,0.101643,-0.63252,1.48774,1.8968,0.32825,-1.85874,0.0188634,-0.600473,1.49064,-1.94264,0.319881,-1.92157,-0.82928,-0.0828336,1.28289,0.00166033,0.999992,0.00367595,-0.272611,-0.788226,0.737162,0.221806,-0.968617,0.769791,0,0,0,0,0,0,-82.053,-515.674,1556.44,-104.269,-520.167,1500.33,-78.0442,-557.858,1593.1,235.508,-624.214,1548.4,217.799,-642.444,1577.62,248.561,-636.101,1496.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.66,-876.726,1272.22,-823.565,-873.661,1288.77,-857.939,709.187,1256.02,-810.387,707.417,1260.7,-829.726,707.396,1296.92,-848.945,-514.419,1245.12,-808.065,-517.399,1265.7,-847.194,-515.2,1289.38,0,0,0,0.379082,-1.35588,1.71134,0
3006421,-89.9959,90.0015,-14.9968,44.9946,5.00134,4.99712,-175.001,89.9954,90.0021,14.9986,44.996,5.00085,4.99531,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.28223,0.558829,2.79599,-6.51163,-0.361721,-2.4396,-0.101077,-6.84225,1.93325,-2.58371,-6.09979,-0.892117,-1.60205,-0.543741,0.101877,-0.632709,1.48769,1.89531,0.327931,-1.85976,0.0191878,-0.600218,1.49069,-1.94503,0.321551,-1.92361,-0.82928,-0.0828336,1.28289,0.00166033,0.999992,0.00367595,-0.273335,-0.787773,0.737785,0.220642,-0.968575,0.769431,0,0,0,0,0,0,-81.6221,-515.729,1556.74,-103.964,-520.231,1500.67,-77.66,-558.031,1593.18,235.848,-624.432,1548.17,218.161,-642.663,1577.43,248.829,-636.296,1495.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.661,-876.727,1272.23,-823.572,-873.696,1288.77,-857.984,709.174,1256.02,-810.394,707.397,1260.68,-829.729,707.37,1296.9,-848.974,-514.426,1245.11,-808.039,-517.523,1265.72,-847.25,-515.126,1289.46,0,0,0,0.379063,-1.35587,1.71132,0
3006422,-89.9959,90.0014,-14.9968,44.9946,5.00134,4.99712,-175.001,89.9954,90.0021,14.9986,44.996,5.00085,4.99531,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.36893,0.42297,2.85528,-6.57106,-0.358772,-2.44821,-0.110365,-6.77268,1.93625,-2.53028,-6.0904,-0.892514,-1.60133,-0.541727,0.102091,-0.632962,1.48763,1.89371,0.328133,-1.8603,0.0194454,-0.600281,1.49085,-1.94648,0.322096,-1.9256,-0.829278,-0.0828291,1.28289,0.00166169,0.999992,0.00367312,-0.273982,-0.787535,0.738353,0.219593,-0.968489,0.769131,0,0,0,0,0,0,-81.1999,-515.804,1557.06,-103.628,-520.284,1501,-77.2741,-558.109,1593.4,236.169,-624.652,1547.96,218.526,-642.886,1577.24,249.092,-636.473,1495.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.682,-876.726,1272.24,-823.57,-873.691,1288.77,-857.939,709.16,1256.02,-810.348,707.407,1260.7,-829.737,707.339,1296.94,-848.952,-514.448,1245.12,-808.06,-517.485,1265.72,-847.224,-515.131,1289.4,0,0,0,0.379157,-1.35583,1.71129,0
3006423,-89.9959,90.0014,-14.9968,44.9946,5.00134,4.99712,-175.001,89.9954,90.0021,14.9986,44.996,5.00085,4.99531,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.36893,0.42297,2.85528,-6.57106,-0.358772,-2.44821,-0.110365,-6.77268,1.93625,-2.53028,-6.0904,-0.892514,-1.60133,-0.541727,0.10228,-0.633223,1.48751,1.89253,0.327863,-1.86039,0.0195796,-0.600482,1.49085,-1.94842,0.321795,-1.92714,-0.829278,-0.0828291,1.28289,0.00166169,0.999992,0.00367312,-0.274531,-0.787206,0.739028,0.218539,-0.968507,0.768843,0,0,0,0,0,0,-80.8438,-515.878,1557.3,-103.371,-520.281,1501.28,-76.8735,-558.137,1593.62,236.433,-624.848,1547.69,218.824,-643.093,1577,249.304,-636.637,1495.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.683,-876.733,1272.23,-823.571,-873.692,1288.77,-857.966,709.166,1256.02,-810.347,707.365,1260.7,-829.727,707.346,1296.95,-848.987,-514.44,1245.13,-808.047,-517.476,1265.68,-847.087,-515.453,1289.29,0,0,0,0.379072,-1.35587,1.71131,0
3006424,-89.9959,90.0014,-14.9967,44.9946,5.00134,4.99712,-175.001,89.9954,90.0021,14.9987,44.9961,5.00085,4.99531,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.50947,0.298706,2.8731,-6.63025,-0.334632,-2.45805,-0.0974573,-6.6874,1.90048,-2.43982,-6.0942,-0.872106,-1.59576,-0.539478,0.102423,-0.633459,1.48746,1.89094,0.327775,-1.86117,0.0197763,-0.600453,1.49095,-1.94996,0.32153,-1.92821,-0.829278,-0.0828291,1.28289,0.00166169,0.999992,0.00367312,-0.275239,-0.787328,0.739485,0.217571,-0.968596,0.768548,0,0,0,0,0,0,-80.5384,-515.907,1557.53,-103.144,-520.319,1501.58,-76.5616,-558.222,1593.81,236.686,-625.079,1547.47,219.119,-643.313,1576.81,249.488,-636.801,1495.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.678,-876.75,1272.24,-823.579,-873.712,1288.77,-857.964,709.154,1256.02,-810.42,707.385,1260.69,-829.729,707.357,1296.91,-848.988,-514.438,1245.13,-808.041,-517.545,1265.73,-847.156,-515.414,1289.38,0,0,0,0.379137,-1.35602,1.71126,0
3006425,-89.9958,90.0014,-14.9967,44.9946,5.00134,4.99712,-175.001,89.9954,90.0021,14.9987,44.9961,5.00085,4.99531,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.63969,0.294357,2.9349,-6.71687,-0.344323,-2.4849,-0.0868833,-6.64074,1.87396,-2.40652,-6.10507,-0.879326,-1.57812,-0.54028,0.102559,-0.633683,1.48738,1.88962,0.327655,-1.86155,0.0198709,-0.600756,1.49097,-1.95194,0.319043,-1.92855,-0.829278,-0.0828291,1.28289,0.00166169,0.999992,0.00367312,-0.275827,-0.787169,0.740116,0.216691,-0.968647,0.768294,0,0,0,0,0,0,-80.2191,-515.931,1557.75,-102.929,-520.302,1501.89,-76.1113,-558.261,1594.19,236.91,-625.263,1547.24,219.378,-643.504,1576.61,249.657,-636.96,1494.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.677,-876.74,1272.23,-823.573,-873.703,1288.77,-857.971,709.159,1256.02,-810.357,707.402,1260.7,-829.816,707.36,1296.97,-848.985,-514.433,1245.12,-808.049,-517.494,1265.71,-847.094,-515.465,1289.29,0,0,0,0.37919,-1.35592,1.71125,0
3006426,-89.9958,90.0014,-14.9967,44.9946,5.00134,4.99712,-175.001,89.9954,90.0021,14.9987,44.996,5.00085,4.99531,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.58679,0.349007,2.94875,-6.7223,-0.351062,-2.50409,-0.0915126,-6.59342,1.81477,-2.39094,-6.15327,-0.87274,-1.59604,-0.546633,0.102686,-0.63363,1.48727,1.88868,0.327485,-1.86334,0.0199337,-0.600728,1.49105,-1.95289,0.320626,-1.9311,-0.829278,-0.0828291,1.28289,0.00166169,0.999992,0.00367312,-0.276655,-0.78748,0.740552,0.215857,-0.968764,0.768052,0,0,0,0,0,0,-80.0102,-515.969,1557.95,-102.769,-520.294,1502.09,-76.0052,-558.287,1594.21,237.097,-625.435,1547,219.55,-643.676,1576.4,249.775,-637.137,1494.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.665,-876.727,1272.21,-823.577,-873.688,1288.77,-857.957,709.175,1256.01,-810.395,707.393,1260.73,-829.789,707.332,1296.88,-848.985,-514.433,1245.14,-808.047,-517.518,1265.72,-847.152,-515.409,1289.38,0,0,0,0.379114,-1.35595,1.71128,0
3006427,-89.9958,90.0014,-14.9967,44.9946,5.00134,4.99712,-175.001,89.9954,90.0021,14.9987,44.996,5.00085,4.99531,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.51862,0.450863,2.93387,-6.63708,-0.33562,-2.46653,-0.111465,-6.58935,1.78758,-2.3678,-6.1619,-0.890635,-1.60194,-0.551664,0.102728,-0.633765,1.48724,1.88709,0.32757,-1.86405,0.0200917,-0.600622,1.49116,-1.95369,0.320835,-1.93183,-0.829278,-0.0828291,1.28289,0.00166169,0.999992,0.00367312,-0.277544,-0.787802,0.741112,0.215113,-0.968931,0.767791,0,0,0,0,0,0,-79.8067,-515.946,1558.12,-102.601,-520.276,1502.31,-75.8175,-558.303,1594.33,237.23,-625.612,1546.8,219.728,-643.852,1576.2,249.835,-637.285,1494.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.696,-876.727,1272.24,-823.585,-873.681,1288.77,-857.984,709.172,1256.02,-810.42,707.408,1260.7,-829.887,707.253,1296.93,-848.973,-514.432,1245.12,-808.064,-517.501,1265.73,-847.107,-515.46,1289.3,0,0,0,0.379061,-1.35587,1.71134,0
3006428,-89.9958,90.0014,-14.9967,44.9946,5.00134,4.99712,-175.001,89.9954,90.0021,14.9987,44.996,5.00085,4.99531,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.33934,0.610312,2.84996,-6.52801,-0.353141,-2.4327,-0.113502,-6.52472,1.74656,-2.38839,-6.16295,-0.880852,-1.61513,-0.536597,0.102769,-0.633651,1.48722,1.88568,0.32747,-1.86606,0.0201216,-0.60073,1.49121,-1.9546,0.32057,-1.93323,-0.829278,-0.0828291,1.28289,0.00166169,0.999992,0.00367312,-0.27861,-0.788294,0.741707,0.214425,-0.969069,0.76755,0,0,0,0,0,0,-79.6175,-515.935,1558.27,-102.45,-520.209,1502.5,-75.6434,-558.317,1594.48,237.347,-625.767,1546.59,219.86,-643.986,1576,249.857,-637.447,1494.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.7,-876.709,1272.25,-823.586,-873.683,1288.78,-857.975,709.188,1256.03,-810.338,707.405,1260.69,-829.746,707.366,1296.91,-848.974,-514.401,1245.12,-808.045,-517.439,1265.72,-847.093,-515.448,1289.3,0,0,0,0.37911,-1.35597,1.71131,0
3006429,-89.9958,90.0014,-14.9967,44.9946,5.00134,4.99712,-175.001,89.9954,90.0021,14.9987,44.996,5.00085,4.99531,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.33934,0.610312,2.84996,-6.52801,-0.353141,-2.4327,-0.113502,-6.52472,1.74656,-2.38839,-6.16295,-0.880852,-1.61513,-0.536597,0.102846,-0.633288,1.4874,1.8843,0.325985,-1.86768,0.0201048,-0.600743,1.49119,-1.95591,0.321557,-1.93533,-0.829278,-0.0828291,1.28289,0.00166169,0.999992,0.00367312,-0.279779,-0.788835,0.742342,0.213784,-0.969268,0.767331,0,0,0,0,0,0,-79.4682,-515.955,1558.41,-102.375,-520.179,1502.64,-75.5378,-558.295,1594.5,237.415,-625.89,1546.39,219.944,-644.127,1575.8,249.743,-637.683,1494.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.669,-876.73,1272.21,-823.576,-873.672,1288.76,-857.964,709.188,1256.01,-810.394,707.437,1260.67,-829.782,707.347,1296.9,-849.003,-514.403,1245.13,-808.07,-517.373,1265.7,-847.091,-515.442,1289.29,0,0,0,0.379026,-1.35577,1.71141,0
3006430,-89.9959,90.0015,-14.9968,44.9946,5.00134,4.99712,-175.001,89.9954,90.0021,14.9987,44.996,5.00085,4.99531,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.1527,0.764121,2.75798,-6.46205,-0.340364,-2.42365,-0.125546,-6.49414,1.75753,-2.40947,-6.1361,-0.895656,-1.60746,-0.545312,0.102795,-0.633392,1.48738,1.88311,0.325751,-1.86853,0.0200947,-0.600759,1.49127,-1.95645,0.32099,-1.93621,-0.829278,-0.0828291,1.28289,0.00166169,0.999992,0.00367312,-0.280993,-0.789659,0.743013,0.213224,-0.96943,0.767102,0,0,0,0,0,0,-79.3804,-515.896,1558.53,-102.319,-520.121,1502.8,-75.4675,-558.295,1594.64,237.441,-626.043,1546.23,220.002,-644.261,1575.65,249.708,-637.841,1493.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.685,-876.722,1272.24,-823.568,-873.69,1288.77,-857.968,709.179,1256.03,-810.412,707.421,1260.66,-829.772,707.34,1296.93,-848.977,-514.422,1245.12,-808.055,-517.513,1265.73,-847.102,-515.446,1289.3,0,0,0,0.379111,-1.35597,1.7113,0
3006431,-89.996,90.0015,-14.9968,44.9946,5.00134,4.99712,-175.001,89.9954,90.0021,14.9987,44.9961,5.00085,4.99531,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.73819,0.855793,2.60962,-6.33893,-0.350353,-2.39202,-0.129982,-6.46367,1.84839,-2.42084,-6.12265,-0.881762,-1.59781,-0.538284,0.102757,-0.633308,1.48735,1.88197,0.325846,-1.8697,0.020093,-0.600737,1.49127,-1.9575,0.320216,-1.93638,-0.829278,-0.0828291,1.28289,0.00166169,0.999992,0.00367312,-0.282206,-0.790283,0.743829,0.212676,-0.969648,0.766904,0,0,0,0,0,0,-79.2999,-515.829,1558.63,-102.291,-520.043,1502.95,-75.3384,-558.276,1594.79,237.449,-626.153,1546.04,220.023,-644.38,1575.46,249.642,-637.972,1493.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.668,-876.73,1272.23,-823.574,-873.682,1288.77,-857.957,709.164,1256.02,-810.349,707.412,1260.72,-829.859,707.324,1296.98,-848.977,-514.433,1245.13,-808.055,-517.455,1265.71,-847.093,-515.447,1289.29,0,0,0,0.37911,-1.35596,1.7113,0
3006432,-89.996,90.0015,-14.9968,44.9946,5.00134,4.99712,-175.001,89.9955,90.0021,14.9987,44.9961,5.00085,4.99531,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.60252,0.810692,2.56621,-6.39206,-0.359215,-2.41643,-0.125588,-6.41952,1.91444,-2.42634,-6.09998,-0.884576,-1.5891,-0.557211,0.10264,-0.633288,1.48729,1.88105,0.325823,-1.87104,0.0199239,-0.600783,1.49123,-1.95861,0.320531,-1.93881,-0.82928,-0.0828247,1.28289,0.00165897,0.999992,0.00367155,-0.283229,-0.791012,0.744526,0.212173,-0.969875,0.766696,0,0,0,0,0,0,-79.2667,-515.799,1558.7,-102.327,-519.981,1503.03,-75.3659,-558.2,1594.77,237.393,-626.274,1545.88,219.981,-644.476,1575.31,249.533,-638.084,1493.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.665,-876.746,1272.22,-823.574,-873.712,1288.76,-857.97,709.155,1256.03,-810.422,707.374,1260.68,-829.775,707.302,1296.87,-848.964,-514.442,1245.11,-808.065,-517.457,1265.68,-847.138,-515.421,1289.38,0,0,0,0.379127,-1.35581,1.71128,0
3006433,-89.996,90.0015,-14.9968,44.9946,5.00134,4.99712,-175.001,89.9955,90.0021,14.9987,44.9961,5.00085,4.99531,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.54292,0.723089,2.54951,-6.38812,-0.358247,-2.40868,-0.132246,-6.38513,1.96428,-2.40943,-6.04887,-0.890551,-1.59888,-0.539619,0.10251,-0.633396,1.48722,1.88045,0.325732,-1.87136,0.0198712,-0.600834,1.49126,-1.95906,0.319269,-1.93801,-0.82928,-0.0828247,1.28289,0.00165897,0.999992,0.00367155,-0.284019,-0.791554,0.745179,0.211641,-0.970239,0.766629,0,0,0,0,0,0,-79.2944,-515.751,1558.77,-102.386,-519.942,1503.12,-75.3127,-558.19,1594.95,237.306,-626.377,1545.74,219.904,-644.58,1575.18,249.419,-638.178,1493.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.653,-876.771,1272.23,-823.568,-873.727,1288.77,-857.96,709.141,1256.02,-810.355,707.378,1260.7,-829.738,707.314,1296.91,-848.973,-514.471,1245.13,-808.032,-517.59,1265.76,-847.147,-515.434,1289.38,0,0,0,0.379059,-1.35586,1.71134,0
3006434,-89.996,90.0015,-14.9968,44.9946,5.00134,4.99712,-175.001,89.9955,90.0022,14.9987,44.9961,5.00085,4.99531,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.53734,0.606735,2.5386,-6.45054,-0.370408,-2.43196,-0.134302,-6.31582,2.0155,-2.40291,-6.04712,-0.871256,-1.57491,-0.548862,0.102358,-0.633435,1.48715,1.87982,0.325574,-1.87162,0.0198086,-0.600728,1.49126,-1.95935,0.31931,-1.9379,-0.82928,-0.0828247,1.28289,0.00165897,0.999992,0.00367155,-0.284603,-0.791986,0.745753,0.211174,-0.970475,0.7665,0,0,0,0,0,0,-79.3659,-515.695,1558.8,-102.456,-519.875,1503.18,-75.3688,-558.125,1594.96,237.18,-626.457,1545.58,219.797,-644.663,1575.02,249.255,-638.272,1493.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.657,-876.768,1272.21,-823.551,-873.721,1288.77,-857.929,709.127,1256.03,-810.316,707.32,1260.7,-829.749,707.302,1296.95,-848.97,-514.463,1245.12,-808.048,-517.522,1265.76,-847.09,-515.467,1289.29,0,0,0,0.379112,-1.35596,1.71129,0
3006435,-89.996,90.0015,-14.9968,44.9946,5.00134,4.99712,-175.001,89.9955,90.0022,14.9987,44.9961,5.00085,4.99531,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.53734,0.606735,2.5386,-6.45054,-0.370408,-2.43196,-0.134302,-6.28845,1.98229,-2.39044,-6.05005,-0.884767,-1.58236,-0.554949,0.102168,-0.633436,1.48707,1.87948,0.325566,-1.87224,0.0194616,-0.60094,1.49117,-1.96022,0.319161,-1.94016,-0.82928,-0.0828247,1.28289,0.00165897,0.999992,0.00367155,-0.28507,-0.792383,0.746258,0.21075,-0.97061,0.766312,0,0,0,0,0,0,-79.4594,-515.648,1558.84,-102.625,-519.766,1503.18,-75.5061,-558.106,1595.02,237.011,-626.533,1545.46,219.623,-644.74,1574.91,249.063,-638.36,1493.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.666,-876.784,1272.22,-823.561,-873.73,1288.75,-857.943,709.121,1256.01,-810.392,707.333,1260.67,-829.749,707.298,1296.92,-848.957,-514.481,1245.12,-808.055,-517.528,1265.69,-847.139,-515.442,1289.37,0,0,0,0.379062,-1.35588,1.71132,0
3006436,-89.996,90.0014,-14.9968,44.9946,5.00134,4.99712,-175.001,89.9955,90.0022,14.9987,44.9961,5.00085,4.99531,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.77764,0.42433,2.6162,-6.57518,-0.34964,-2.4731,-0.12252,-6.25588,1.97152,-2.35108,-6.05149,-0.878211,-1.57192,-0.552284,0.10193,-0.633649,1.48699,1.87929,0.325087,-1.87149,0.0190879,-0.601021,1.49107,-1.96154,0.318973,-1.94304,-0.82928,-0.0828247,1.28289,0.00165897,0.999992,0.00367155,-0.285456,-0.792803,0.746735,0.210268,-0.970857,0.766263,0,0,0,0,0,0,-79.5729,-515.592,1558.85,-102.827,-519.688,1503.22,-75.6915,-558.045,1594.97,236.792,-626.596,1545.34,219.42,-644.814,1574.82,248.84,-638.43,1493.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.654,-876.776,1272.22,-823.549,-873.731,1288.76,-857.963,709.125,1256.04,-810.401,707.355,1260.72,-829.736,707.299,1296.92,-848.981,-514.457,1245.14,-808.031,-517.592,1265.73,-847.082,-515.486,1289.29,0,0,0,0.379006,-1.35578,1.71143,0
3006437,-89.996,90.0014,-14.9968,44.9946,5.00134,4.99712,-175.001,89.9955,90.0022,14.9987,44.9961,5.00085,4.99531,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.96702,0.408226,2.68405,-6.63312,-0.361955,-2.46438,-0.108907,-6.24007,1.94606,-2.3327,-6.08742,-0.87308,-1.59856,-0.549242,0.101678,-0.633525,1.48688,1.87916,0.325012,-1.87298,0.0188545,-0.601047,1.49106,-1.96137,0.318638,-1.94322,-0.82928,-0.0828247,1.28289,0.00165897,0.999992,0.00367155,-0.285808,-0.793313,0.747161,0.209779,-0.971112,0.766239,0,0,0,0,0,0,-79.7788,-515.546,1558.81,-103.028,-519.642,1503.19,-75.8981,-557.941,1594.95,236.562,-626.65,1545.22,219.157,-644.856,1574.71,248.589,-638.509,1492.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.65,-876.773,1272.22,-823.562,-873.723,1288.76,-857.905,709.119,1256.02,-810.369,707.361,1260.67,-829.731,707.312,1296.93,-848.955,-514.442,1245.12,-808.02,-517.506,1265.72,-847.087,-515.464,1289.3,0,0,0,0.379096,-1.35597,1.71129,0
3006438,-89.9959,90.0014,-14.9968,44.9946,5.00134,4.99712,-175.001,89.9955,90.0022,14.9987,44.9961,5.00085,4.99531,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.19675,0.398064,2.76795,-6.62059,-0.342201,-2.46284,-0.124619,-6.29469,1.89949,-2.32372,-6.08181,-0.873568,-1.59366,-0.554375,0.101358,-0.63386,1.48682,1.87913,0.324053,-1.87193,0.0185561,-0.601081,1.49096,-1.96214,0.317794,-1.94344,-0.82928,-0.0828247,1.28289,0.00165897,0.999992,0.00367155,-0.286172,-0.79395,0.747605,0.209292,-0.971419,0.766246,0,0,0,0,0,0,-79.9839,-515.474,1558.79,-103.285,-519.564,1503.18,-76.0585,-557.883,1594.99,236.276,-626.718,1545.13,218.905,-644.898,1574.65,248.313,-638.566,1492.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.65,-876.766,1272.23,-823.555,-873.72,1288.76,-857.966,709.144,1256.03,-810.406,707.378,1260.67,-829.869,707.182,1296.94,-848.959,-514.461,1245.12,-808.045,-517.5,1265.72,-847.086,-515.471,1289.3,0,0,0,0.379072,-1.35581,1.71139,0
